AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
2736,4548,2718,-2999,-3503,-2364,542,-6888,-1730,-1851,2903,961,-174,-2332,6582,-1738,564,-5852,5.08,547,2783,30.5
2092,4642,3042,-2708,-3778,-2590,754,-5796,-2736,-3206,1314,1292,-42,-2956,6816,-1726,506,-5851,5.07,557,2827,30.5
1804,4878,3046,-2517,-4319,-3125,540,-5996,-2698,-2382,658,-126,-738,-2654,7168,-1630,209,-5887,5.08,513,2609,30.6
2142,5084,3076,-2596,-4094,-3315,882,-2708,68,-3965,817,-493,-944,-2264,6714,-1526,291,-5844,5.07,557,2827,30.6
2268,5122,2910,-2545,-3945,-3479,840,-5784,-3720,-2464,2117,-1086,-566,-1990,6848,-1422,157,-5797,5.08,552,2807,30.7
2556,5276,3004,-2174,-3669,-3534,946,-6036,-3686,-2185,5548,351,-180,-1326,6592,-1261,-114,-5771,5.08,489,2484,30.7
2722,5248,3142,-2128,-3799,-3617,-12,-6154,-3196,-2083,6035,650,-672,-2096,5848,-1320,-139,-5629,5.07,567,2876,30.8
3158,5258,3412,-2261,-3877,-3752,482,-6312,-3114,-2223,6211,443,-142,-2226,5552,-1482,-76,-5384,5.07,567,2876,30.8
3662,5774,3960,-2840,-3898,-3866,394,-6960,-3296,-2518,6067,-203,1228,-2944,5114,-1609,12,-5303,5.08,494,2509,30.9
3518,6624,4446,-2983,-3894,-3889,460,-7482,-2938,-2544,6313,-1,1704,-3054,4860,-1671,212,-5452,5.07,557,2827,30.9
3510,6980,4510,-2896,-3854,-3951,306,-8256,-2826,-2674,6727,-302,1316,-2274,4914,-1643,494,-5584,5.07,547,2777,30.9
3224,8440,5054,-2684,-4073,-3800,772,-10306,-3654,-2497,7186,349,1384,-3106,7882,-1785,813,-5560,5.08,494,2509,31.0
3294,9170,5516,-2819,-3965,-3835,-192,-10604,-4278,-2055,5292,1720,2126,-2988,9698,-1951,728,-5698,5.07,562,2852,31.0
3138,9640,5842,-3093,-3742,-3874,816,-10954,-5046,-1974,3958,1349,2552,-1730,11048,-1982,562,-5877,5.07,562,2852,31.1
3274,9854,5464,-3036,-3558,-4008,892,-11378,-5784,-2210,5956,1836,1782,-332,10374,-1771,388,-5795,5.08,489,2484,31.1
3794,9674,5240,-2746,-3721,-4037,1084,-11072,-6094,-2319,6331,1723,956,-886,8550,-1803,275,-5582,5.07,572,2901,31.2
3934,9574,5618,-2520,-3941,-4026,1948,-10662,-6218,-2174,6762,1918,630,-962,7336,-1877,387,-5485,5.07,562,2852,31.2
3736,9512,5976,-2632,-4230,-3863,2414,-9584,-6004,-1719,6814,1757,938,-476,7026,-1835,919,-5733,5.08,484,2460,31.3
4146,8824,6026,-2780,-4476,-3564,2876,-9274,-5624,-1434,6884,2088,1068,-474,7986,-1829,1151,-5779,5.07,557,2827,31.3
4558,8126,6104,-2990,-4600,-3290,3000,-8878,-5346,-1667,6721,2027,1926,-772,9252,-1904,1050,-5695,5.08,567,2882,31.4
4726,7168,6210,-3262,-4339,-2886,3550,-8964,-5210,-2215,6708,1541,1342,-200,9776,-2086,761,-5749,5.08,484,2460,31.4
4804,6954,6216,-3269,-4168,-2722,2846,-9768,-4508,-2354,7420,1426,1210,88,9454,-2239,639,-5577,5.07,562,2852,31.5
4812,7032,6334,-3377,-4056,-2552,2202,-10488,-3928,-1892,8477,1352,656,198,9188,-2452,420,-5138,5.07,567,2876,31.5
5256,7622,6444,-3810,-4247,-2398,738,-11906,-3182,-212,9967,370,434,228,8412,-2668,184,-4471,5.08,489,2484,31.6
5200,7774,6108,-3964,-4351,-2093,144,-11694,-2532,-139,12330,935,772,354,8508,-2584,255,-4362,5.07,557,2827,31.6
5108,7824,5548,-4158,-4438,-1774,-894,-10158,-2000,-14,10582,144,726,566,7554,-2394,337,-4258,5.07,557,2827,31.6
5438,6610,3826,-4506,-5198,-1217,-492,-9276,-858,-567,6341,-984,844,938,7560,-2029,507,-4073,5.08,484,2460,31.7
6058,5786,2826,-4720,-5295,-1050,-676,-8228,-518,-673,5183,-1331,992,744,7974,-1882,344,-3841,5.07,552,2802,31.7
6544,4328,1100,-4699,-5201,-902,132,-6284,-1196,-881,4232,-1475,968,1198,7290,-1746,148,-3232,5.08,494,2509,31.8
6668,3990,-292,-4510,-5046,-870,380,-5290,-2180,-1174,4015,-1598,1076,1454,7452,-1683,6,-2786,5.08,557,2832,31.8
6744,3714,-1710,-4146,-4842,-827,642,-4562,-3304,-1656,3660,-1315,1630,1498,6926,-1584,59,-2420,5.07,547,2777,31.9
6744,2904,-4538,-3059,-4246,-569,950,-4784,-6350,-2620,3292,-952,2810,1076,7564,-1416,-22,-2012,5.08,489,2484,31.9
7610,3286,-7282,-2361,-3439,-370,1926,-5016,-9212,-2334,3211,-515,2026,92,7042,-1396,-151,-1639,5.07,562,2852,32.0
9142,3062,-10344,-1076,-2070,53,3104,-4734,-12252,-1974,3939,164,2174,-600,6332,-1545,-205,-1156,5.07,557,2827,32.0
11390,2488,-15308,1363,1991,230,2892,-5052,-16316,-2600,6663,919,2684,-436,6332,-1617,-322,-886,5.08,503,2559,32.1
10306,2322,-14614,3196,5151,192,1854,-6146,-16564,-3373,8894,1131,2586,-666,6830,-1476,-216,-948,5.07,567,2876,32.1
6718,1556,-10116,4127,7505,-166,-660,-8362,-13708,-3969,10170,742,2670,-842,7476,-1214,-16,-1057,5.07,562,2852,32.1
-264,2074,8790,3876,9238,-669,824,-4468,-15146,-3884,8818,1843,2826,-1370,8294,-765,216,-978,5.08,489,2484,32.2
-16538,16626,32767,-4750,-4886,293,18744,32767,-16262,-22467,-32768,-3238,2860,-988,9040,-447,172,-837,5.07,547,2777,32.2
6492,-15366,31116,-332,985,-487,20532,-20216,-896,-2539,13240,-4218,4682,-640,8908,-65,-848,-730,5.07,547,2777,32.3
4040,10336,-2808,4531,-3081,-220,-7418,-7366,8934,3014,-9896,-3338,3642,-60,4872,-148,-977,181,5.08,484,2460,32.3
8022,7698,-1372,108,215,-673,12176,-7100,844,1597,-7510,-3657,2252,-2734,5216,-185,-518,-152,5.07,552,2802,32.4
6244,4114,3234,-1142,662,-925,6506,-6766,364,2772,-10030,4331,2638,-1946,5632,-119,-262,-114,5.07,557,2827,32.4
9158,4060,5734,772,-715,-848,5154,-8842,-22,-1806,-3082,1133,4760,-2182,7386,264,-193,61,5.08,489,2484,32.5
8536,6814,4382,298,-558,-765,4040,-8636,-4188,-1586,-3255,958,5088,-1904,7104,289,-557,-36,5.07,572,2901,32.5
6018,5154,2950,-123,-419,-510,2168,-8966,-5962,-102,-1956,478,3442,-2372,5392,191,-738,31,5.08,489,2484,32.6
6062,5262,2974,-162,-266,-1052,2676,-8628,-5464,348,-1421,347,3004,-2376,4710,111,-587,31,5.07,562,2852,32.6
2428,4682,2692,-110,-1437,-513,6102,-7730,-5046,-867,1938,1158,3932,-2112,5536,163,-366,1,5.08,484,2460,32.7
2474,4584,2688,-503,-769,-1063,2366,-8102,-4624,259,-1173,-268,4250,-2590,5868,222,-324,28,5.07,562,2852,32.7
2052,4810,3330,-149,483,-915,1612,-7016,-3810,380,-113,857,4354,-2676,6100,179,-320,-73,5.07,557,2827,32.8
1214,5498,4360,685,277,-1349,3858,-6492,-3382,516,209,1265,4700,-3012,6160,10,-508,-226,5.08,494,2509,32.8
1624,6212,4888,837,233,-1458,3500,-6466,-3192,485,57,960,4650,-3208,6102,-136,-592,-362,5.07,557,2827,32.8
788,7020,5756,211,-125,-2017,5522,-6606,-3702,1153,620,1571,5210,-4746,6000,-491,-486,-723,5.08,494,2509,32.9
536,7738,6512,-332,-376,-2421,5460,-6140,-4068,1053,862,1677,6470,-6066,6790,-696,-397,-1259,5.08,567,2882,32.9
542,8292,6994,-734,-683,-3128,6994,-6076,-4498,1054,1466,2197,7396,-7798,7766,-956,-453,-2053,5.07,552,2802,33.0
1728,9560,8098,-308,-2013,-4182,8206,-7454,-5574,-253,4211,3692,6140,-8940,8056,-1530,-415,-3366,5.07,518,2628,33.0
2598,10322,8840,-65,-2430,-4642,7682,-8646,-6004,-1339,3501,2518,4500,-7604,7950,-1831,-342,-4056,5.07,552,2802,33.1
2842,10638,9600,-60,-2967,-4768,8000,-10390,-6448,-1839,2905,1550,2996,-5716,5920,-2145,3,-4510,5.06,562,2846,33.1
3192,10170,9982,-1233,-3910,-4512,7534,-11884,-7470,-832,2862,2229,1284,-2314,4448,-2530,889,-4629,5.08,489,2484,33.2
3494,9702,10222,-2489,-4140,-4052,6758,-11986,-7514,-591,5036,1409,1598,-1026,3508,-2655,1653,-4914,5.07,552,2802,33.2
3188,9376,10198,-3743,-4118,-3645,5606,-11728,-7202,-107,5248,1001,1742,-424,5406,-2803,2047,-5125,5.07,538,2728,33.3
2012,9190,9874,-4706,-4195,-3231,4682,-10596,-7470,-2,5560,820,1672,-548,6634,-3013,2583,-5163,5.08,484,2460,33.3
1126,9556,9334,-4748,-4295,-3119,4500,-10312,-7608,-70,5501,845,754,-2044,5206,-3253,2679,-5006,5.07,567,2876,33.4
124,10246,8950,-4733,-4658,-2976,3676,-10340,-7770,-94,7214,585,-86,-2818,4602,-3614,3018,-4891,5.07,547,2777,33.4
-1018,10624,7302,-5200,-5634,-2551,2236,-10876,-7418,1139,9965,-306,-1790,-3220,2668,-4101,3866,-4629,5.08,484,2460,33.5
-1380,10316,5706,-6030,-6247,-2354,2398,-9722,-7904,2324,12949,-408,-1550,-2814,3584,-4244,4576,-4694,5.07,557,2827,33.5
-1678,9590,4000,-6702,-6786,-2764,1618,-8338,-6580,1441,12851,-965,-882,-2910,4652,-4293,5066,-4833,5.07,543,2752,33.5
-2810,9286,1638,-6895,-7421,-3242,2974,-6588,-6498,784,9733,-1479,1050,-2880,7240,-3979,5262,-5792,5.08,489,2484,33.6
-3468,9980,406,-6851,-7375,-3849,3376,-5182,-6310,451,9140,-1654,1402,-2954,8064,-3565,5162,-6308,5.08,557,2832,33.6
-4052,10508,-1116,-6412,-7542,-4003,3696,-4000,-7044,348,9200,-1245,3380,-4710,8744,-3190,4952,-6996,5.07,557,2827,33.7
-3048,12810,-1876,-6964,-8166,-4554,3810,-2320,-9290,-621,9579,-965,5456,-13862,8578,-3214,4041,-8425,5.08,484,2460,33.7
-2386,13598,-1354,-7699,-7598,-5034,3478,-3516,-10542,-1136,10304,-799,2208,-14114,6756,-3681,3216,-9474,5.08,538,2733,33.8
-2736,14280,-1602,-7676,-6811,-5594,1254,-5020,-11406,-1621,11614,-495,-2088,-11682,5366,-3758,2850,-10010,5.07,557,2827,33.8
-2010,14136,-2192,-6952,-6523,-6202,-1954,-7896,-12470,-2436,11644,-1058,-5994,-10444,5776,-3621,3355,-9985,5.07,547,2777,33.9
-22,13294,-1882,-5908,-6689,-6895,-4102,-9444,-12312,-3267,12743,-1552,-5118,-9290,9000,-3885,4255,-10616,5.08,518,2633,33.9
608,13054,-1268,-6239,-6802,-7293,-4070,-9178,-11182,-3025,11574,-1950,-3548,-7108,11122,-3780,4034,-10989,5.07,557,2827,34.0
1364,12780,-1246,-6911,-6595,-7624,-3594,-8690,-10004,-3005,11054,-1846,-2454,-4720,13658,-3263,3516,-11895,5.07,547,2777,34.0
2566,12226,-1856,-7203,-5955,-7955,-3762,-7938,-9012,-3508,11341,-1629,-3400,-3938,14158,-2813,2819,-12090,5.07,547,2777,34.1
4620,12062,-1788,-6474,-5344,-8511,-4296,-8586,-8188,-4632,12056,-1842,-4570,-3620,10262,-2754,1942,-11953,5.08,489,2484,34.1
4976,12368,-810,-5753,-5064,-8575,-4976,-9688,-8340,-5016,11532,-2153,-4884,-2744,9264,-2728,1780,-11570,5.08,562,2857,34.2
4600,13216,514,-5416,-4954,-8374,-4860,-11098,-8522,-5141,10555,-2854,-4956,-3250,8382,-2751,1937,-11287,5.06,572,2896,34.2
4374,13522,1282,-5403,-5240,-8025,-4780,-12378,-8306,-5019,9951,-1732,-4834,-3016,7840,-2792,1947,-10903,5.07,562,2852,34.3
5174,12820,2092,-5446,-5738,-7371,-4612,-12646,-7372,-4798,9050,-1140,-3454,-2184,7998,-2790,1710,-10034,5.08,484,2460,34.3
4744,12226,2278,-5629,-5760,-6906,-4156,-11924,-6666,-4683,8910,-1069,-2738,-2292,7194,-2774,1592,-9696,5.07,562,2852,34.4
3762,11740,1556,-5856,-5730,-6469,-3712,-11354,-5978,-4454,9143,-880,-2630,-3164,5692,-2853,1644,-9502,5.07,552,2802,34.4
3198,11118,860,-5904,-5934,-6134,-3124,-11062,-5264,-4225,9228,-777,-2878,-3702,4620,-2943,1842,-9457,5.07,547,2777,34.4
2346,10888,478,-5935,-5637,-5913,-2752,-10334,-4056,-3783,9228,-572,-2864,-4058,4226,-2967,2264,-9536,5.08,494,2509,34.5
2236,10950,374,-5929,-5487,-5823,-2382,-9788,-3788,-3533,8827,-395,-2870,-4030,4952,-2874,2608,-9599,5.08,538,2733,34.5
2816,10844,788,-5847,-5381,-5655,-1804,-9486,-3634,-3382,8376,-304,-3156,-4202,5652,-2781,2857,-9602,5.07,547,2777,34.6
3066,10596,1348,-5951,-5254,-5494,-998,-9328,-3546,-3362,7875,-415,-3046,-4114,7122,-2738,2926,-9556,5.07,552,2802,34.6
3226,10010,1878,-6081,-5154,-5455,-348,-9160,-4280,-3605,7812,-477,-2224,-3426,8090,-2695,2714,-9390,5.08,484,2460,34.7
3388,9710,2120,-5840,-5139,-5515,-512,-9434,-4990,-3703,8062,-747,-1712,-3044,8938,-2646,2540,-9256,5.07,547,2777,34.7
3838,9522,2040,-5565,-5084,-5595,-666,-9452,-5484,-3601,7988,-773,-1580,-2920,9248,-2601,2370,-9104,5.06,587,2970,34.8
4548,10212,2290,-5292,-5027,-5628,-722,-9126,-6532,-3665,7791,-841,-1186,-3194,9630,-2487,2120,-8923,5.08,479,2435,34.8
4896,10272,2348,-5247,-4605,-5494,-832,-9226,-6754,-3992,7873,-802,-1390,-3154,9864,-2358,1964,-8804,5.07,547,2777,34.9
3652,10356,2724,-5305,-4405,-5833,-926,-9288,-6620,-4269,7773,-875,-1742,-2690,9812,-2208,1816,-8741,5.07,552,2802,34.9
3084,9138,2390,-4996,-4769,-5712,-1018,-9900,-5750,-4240,7730,-649,-1630,-1564,9394,-2042,1480,-8362,5.08,494,2509,35.0
3490,8014,2106,-4795,-4667,-5579,-1460,-9796,-4964,-3995,7725,-494,-1108,-1254,9458,-2041,1121,-8179,5.08,547,2783,35.0
3134,7274,1762,-4772,-4654,-5704,-1800,-9568,-3952,-3869,7341,-626,-998,-1088,8342,-2110,843,-8049,5.07,567,2876,35.1
2922,6338,1498,-4447,-4613,-5630,-1844,-8618,-2306,-3529,6690,-191,-752,-1270,6648,-2331,448,-7757,5.08,489,2484,35.1
2356,5962,1402,-4229,-4748,-5583,-1598,-7742,-2020,-3190,6519,340,-1020,-1704,5844,-2530,279,-7451,5.07,557,2827,35.2
2324,6220,1666,-4162,-4878,-5447,-1320,-7090,-2154,-3230,5917,795,-1280,-2248,4540,-2788,214,-7248,5.07,543,2752,35.2
1844,6366,1936,-4096,-4965,-5352,-780,-6642,-2420,-3246,5366,981,-1608,-2432,4124,-3060,214,-7080,5.07,562,2852,35.2
1518,7166,2312,-4096,-5307,-5041,-276,-6458,-3144,-2827,5372,1197,-544,-2064,3442,-3457,449,-7056,5.08,499,2534,35.3
1672,7106,2280,-4206,-5319,-4796,-206,-6630,-3970,-2468,5184,1245,-1112,-934,4148,-3516,668,-7061,5.07,562,2852,35.3
2322,7152,2250,-4215,-5245,-4675,22,-6696,-4496,-2138,5004,1451,-3870,-312,6020,-3530,835,-6816,5.06,562,2846,35.4
2898,6526,3092,-3915,-5026,-4654,858,-7222,-4832,-2337,4723,1783,3040,-96,12308,-3474,1416,-7082,5.08,494,2509,35.4
3726,5840,2458,-3672,-4834,-4778,1382,-7996,-4620,-2188,4000,2015,4748,2758,17452,-2924,694,-7408,5.07,557,2827,35.5
5042,5898,2764,-3378,-4822,-5026,1788,-8716,-4892,-1916,5282,2343,-404,-26,16058,-2729,106,-6659,5.07,557,2827,35.5
6712,6778,5138,-3364,-4466,-5602,3632,-9772,-5500,-2065,6938,1892,-166,-3900,8202,-4063,-775,-5839,5.08,479,2435,35.6
6434,8240,5750,-3052,-3651,-5772,4732,-10664,-5786,-2079,7115,1625,-1192,-3388,7560,-4199,-260,-5663,5.07,543,2752,35.6
5920,9292,6036,-2253,-3538,-5793,5464,-11578,-5938,-1886,8868,1601,-2512,-2270,7820,-3791,569,-5813,5.07,538,2728,35.7
7576,9680,6910,-1928,-3634,-5313,4396,-12584,-5668,-2461,8952,1357,860,-2586,12044,-3258,1330,-5975,5.08,474,2410,35.7
8012,10236,7438,-2865,-3720,-5154,3294,-12540,-4606,-2509,7057,1269,1190,-2030,11852,-3063,1160,-6571,5.07,538,2728,35.8
8554,9778,7062,-3650,-3537,-4945,2432,-12426,-3934,-1823,2692,547,-226,-2216,9810,-2863,1391,-6692,5.06,640,3242,35.8
8286,8356,6274,-3953,-2700,-4327,2250,-11160,-3546,-1525,9330,1493,-568,-2228,8008,-2669,1737,-6636,5.08,479,2435,35.9
7734,7704,5668,-3717,-2750,-3986,1564,-10548,-3120,-1669,9711,732,302,-1362,8340,-2557,1941,-6579,5.08,543,2758,35.9
7140,7198,5274,-3698,-2873,-3764,342,-9912,-3074,-1831,7889,-69,866,-596,8748,-2399,2049,-6674,5.07,543,2752,35.9
6490,6598,4604,-4068,-3100,-3382,-922,-9062,-2810,-1853,7007,-198,700,-486,7802,-2357,1670,-6277,5.08,474,2410,36.0
5744,5966,4284,-4239,-3023,-3146,-1500,-8612,-2894,-1984,6270,-162,714,-660,6868,-2489,1538,-5781,5.07,552,2802,36.0
4908,5478,4120,-4250,-2979,-2786,-1840,-8070,-3044,-2062,5915,-22,910,-802,6132,-2644,1440,-5230,5.07,547,2777,36.1
4006,6186,3878,-4242,-2683,-3022,-2602,-7850,-2744,-2201,7032,-37,1396,-1486,6684,-2977,1262,-4632,5.08,484,2460,36.1
2644,6044,3512,-3734,-4200,-2611,-2872,-7836,-2392,-1887,7944,-166,1774,-1658,7192,-3023,1216,-4389,5.07,557,2827,36.2
3662,6616,3444,-3913,-3936,-2936,-3094,-7994,-2016,-1391,7904,-101,2420,-1672,7706,-2958,1053,-4344,5.07,538,2728,36.2
3298,7216,3708,-3892,-3799,-2902,-2512,-7468,-1168,-703,6730,436,2290,-2366,7074,-2697,1003,-4339,5.08,479,2435,36.3
3554,7594,4104,-4069,-4024,-3001,-1896,-7720,-450,-735,5640,374,2170,-2602,6758,-2567,924,-4364,5.07,552,2802,36.3
4010,7668,4264,-4167,-4024,-3020,-1602,-7924,298,-1045,4726,380,2488,-2366,6348,-2345,951,-4349,5.07,543,2752,36.3
4252,8108,4104,-4320,-3985,-2766,-976,-8856,822,-1610,3535,50,2926,-2562,6336,-1967,912,-4502,5.08,479,2435,36.4
4238,8482,4264,-4348,-4025,-2528,-398,-9260,806,-1886,2635,-254,3578,-3012,6776,-1851,851,-4639,5.08,533,2708,36.4
4332,8646,4490,-4704,-4094,-2290,238,-9392,852,-2125,1178,-577,3216,-3122,7522,-1814,656,-4675,5.07,552,2802,36.5
4838,8354,4050,-5433,-4286,-2038,1560,-9640,514,-1686,-953,-695,2644,-1790,7004,-1754,345,-4386,5.08,474,2410,36.5
5136,8226,3320,-5529,-4577,-1893,1908,-9482,112,-1187,-201,-728,2404,-1124,6456,-1710,299,-4079,5.07,543,2752,36.6
5674,7408,2146,-5252,-4831,-1866,2206,-8796,-994,-1581,1483,-899,2232,-836,6202,-1646,389,-3860,5.07,547,2777,36.6
5452,6430,444,-4749,-5282,-1909,2672,-7798,-3768,-2270,2096,-1286,2788,-1450,5178,-1490,607,-3612,5.08,474,2410,36.7
5642,6062,-1506,-4333,-5562,-1970,3278,-7118,-6520,-2752,2501,-1447,3328,-1674,6134,-1464,266,-3509,5.06,557,2821,36.7
6714,5650,-5264,-3802,-5363,-1896,3562,-6954,-10332,-2977,3193,-1285,3304,-2036,5472,-1401,480,-3311,5.07,543,2752,36.8
8326,4792,-14556,-2134,-3298,-1525,3908,-6338,-17452,-2995,6989,-398,3206,-2018,5424,-1473,536,-2969,5.08,479,2435,36.8
8910,3898,-18172,-143,-914,-1120,3786,-6484,-21066,-2345,12956,-740,3500,-2196,5594,-1521,648,-2910,5.08,547,2783,36.9
9398,4820,-18944,2171,1692,-669,1992,-6480,-22476,-1914,15934,-17,3780,-2330,5640,-1532,707,-3008,5.07,547,2777,36.9
5620,5430,-11546,5504,7292,92,-3120,-7606,-19478,-4988,14056,-446,3572,-2444,5856,-1559,568,-3213,5.08,479,2435,37.0
1002,2382,-376,6234,8648,-222,-8284,-10434,-11888,-5033,14701,-203,3196,-2930,6182,-1565,677,-3274,5.07,547,2777,37.0
-4044,3550,16706,5880,6110,-1368,-13122,-12808,-2918,-4341,14232,142,3326,-3046,6530,-1548,826,-3322,5.07,552,2802,37.0
-16972,10150,32767,-5527,-359,-3760,10406,-15672,-22438,-17742,-997,-17579,3708,-1098,7744,-1393,419,-3267,5.08,474,2410,37.1
5758,-15030,28174,30,-664,-4582,12236,-10734,13002,2058,3088,8509,4140,-458,7100,-1374,-296,-3046,5.07,543,2752,37.1
-2264,5372,8546,815,-7178,-3740,-19494,-11622,23922,2694,-4726,2879,4642,82,5742,-1472,-118,-2862,5.07,547,2777,37.2
1304,8368,-228,-1553,-4313,-3915,648,-9140,13656,113,-5519,-1449,3634,-598,5418,-1406,261,-2538,5.07,552,2802,37.2
4888,6390,622,-6924,-4536,-5580,784,-5038,5336,-653,-6683,1372,4134,-1000,9074,-801,262,-2222,5.08,474,2410,37.3
10472,2034,-376,-3039,-5196,-5824,5194,-3378,220,-1092,-6431,2254,5312,-1254,8952,-407,275,-2363,5.07,543,2752,37.3
9216,8860,-2596,-1441,-2913,-5036,4610,-4836,-5832,-350,-5859,2964,5122,-900,8552,-155,-466,-2246,5.07,547,2777,37.4
8256,9026,-6514,-2370,-631,-3970,5764,-4678,-14202,167,-2825,5114,3386,-84,6422,-62,-493,-1884,5.08,489,2484,37.4
8166,7876,-7574,-2162,-527,-3618,6068,-5696,-15358,-1114,-1019,4653,3438,-292,6052,-74,-474,-1659,5.07,538,2728,37.4
7930,7030,-6774,-1738,82,-3199,4506,-7916,-14218,-2146,461,2919,3946,-1508,5818,-100,-343,-1605,5.07,547,2777,37.5
14914,8606,-1438,-1207,7075,-5637,3730,-9642,-12056,-1817,2164,3120,4166,-3728,5596,-252,-199,-1710,5.08,474,2410,37.5
5192,2234,2556,1088,-1547,-1123,2822,-9782,-9420,-1511,2144,2527,4546,-3866,6318,-303,-285,-1893,5.07,538,2728,37.6
5416,4662,5788,274,-3045,-2395,2280,-9706,-6336,-1339,1002,1809,4940,-3470,6132,-404,-437,-2240,5.07,547,2777,37.6
4300,3816,9004,-641,958,-1784,2536,-9588,-1562,-1151,1791,1352,6326,-2328,9124,-443,-573,-2363,5.08,474,2410,37.7
3908,4408,10040,-1042,-72,-2045,1684,-9580,580,-450,3359,2296,6436,-1362,10682,-458,-1190,-2449,5.07,538,2728,37.7
3192,4574,10636,-1137,-1239,-2420,1708,-10230,1186,7,1998,2155,2892,-494,7126,-501,-1521,-2577,5.08,484,2460,37.8
3486,4804,10068,-1200,-1192,-2712,1926,-10674,160,-74,1806,2206,2642,472,6360,-614,-1406,-2406,5.07,562,2852,37.8
2438,5206,9460,-925,-839,-2785,2718,-11314,-1594,-243,1445,2018,1724,632,3378,-771,-605,-2231,5.07,543,2752,37.9
864,7644,9860,-292,-954,-2674,4476,-12432,-4974,335,1116,1812,2178,-278,3416,-1306,138,-2162,5.08,474,2410,37.9
202,9048,9982,-512,-784,-2514,6092,-12822,-7260,893,1480,1709,1982,-914,3070,-1680,732,-2119,5.08,538,2733,38.0
-98,9816,10260,-1250,-824,-2330,6622,-12788,-8874,1329,2272,1669,2368,-1818,4614,-2055,1117,-2154,5.07,538,2728,38.0
-1018,9168,11336,-2584,-2515,-2517,7948,-12718,-10446,1188,5488,1272,1590,-2740,4870,-2644,1888,-2385,5.08,474,2410,38.0
-524,8306,11692,-3179,-3385,-2819,8528,-12574,-9936,1206,4519,562,916,-2962,4674,-2956,2254,-2571,5.08,533,2708,38.1
-390,7800,11418,-3411,-3630,-3054,9116,-12236,-9126,1552,4157,48,636,-2906,4060,-3206,2705,-2776,5.07,567,2876,38.1
-898,7554,9750,-3622,-4117,-3447,9010,-11668,-7998,2336,5593,-460,638,-3072,3986,-3474,3734,-3476,5.08,474,2410,38.2
-1068,8208,7800,-3879,-4659,-3732,8640,-10568,-7760,2609,7744,-930,1266,-3812,4934,-3610,4304,-4068,5.07,552,2802,38.2
-958,8630,6306,-4328,-5360,-4021,7542,-9530,-8082,2864,8652,-1051,2990,-5140,6910,-3739,4695,-4698,5.07,543,2752,38.3
-766,9504,4752,-4740,-5580,-4411,4852,-6924,-9226,2439,9302,-1654,5706,-7438,10466,-3961,4346,-5846,5.08,474,2410,38.3
-1500,10448,4044,-4695,-5805,-4590,3174,-6464,-10176,1811,9954,-1782,3156,-6782,10570,-3977,3804,-6156,5.07,547,2777,38.4
1722,11878,3772,-5055,-4591,-5640,1100,-6008,-11592,824,11196,-1776,606,-5952,9974,-3756,3808,-6408,5.07,533,2703,38.4
-3140,12188,2740,-5150,-4663,-4808,-1872,-7154,-12766,633,12878,-2299,168,-6156,9430,-3449,3826,-6893,5.07,538,2728,38.4
-1182,14554,3512,-4975,-5991,-5906,-2352,-7342,-12318,-132,16425,-2858,80,-8240,9050,-3379,3843,-7911,5.08,474,2410,38.5
-2092,13824,3784,-5355,-6425,-5727,-2214,-5362,-12790,-964,13954,-2709,-6,-8702,8974,-3548,3628,-8752,5.07,538,2728,38.5
-460,13850,3512,-6139,-6803,-5941,-2162,-5752,-11712,-1804,10953,-2945,-174,-7750,9136,-3527,3407,-9387,5.07,533,2703,38.6
1842,12232,2696,-6776,-6113,-6134,-3386,-6492,-9626,-2551,11268,-2181,-2368,-5104,8982,-3065,3239,-9843,5.08,474,2410,38.6
3366,12080,2534,-6826,-5307,-6229,-5508,-8256,-8114,-2772,11771,-1769,-3546,-3108,8966,-2751,3246,-9869,5.07,538,2728,38.7
4540,11786,2024,-6755,-4682,-6062,-8018,-10296,-6562,-2651,11858,-1436,-3258,-1336,9874,-2440,3329,-9709,5.07,587,2976,38.7
5384,11918,1118,-6770,-4159,-5763,-9262,-11568,-5812,-2461,11317,-1427,-2554,-52,9836,-2193,2956,-9538,5.06,665,3366,38.8
5764,11268,344,-6683,-3255,-5020,-9354,-11128,-3524,-2347,9703,-1842,-1738,-1580,7416,-2185,2495,-9034,5.07,518,2628,38.8
4972,10874,-390,-6446,-2612,-4475,-8170,-9794,-1662,-2069,9139,-1742,-1646,-1426,5846,-2134,2397,-8893,5.08,635,3230,38.9
3608,10054,-792,-6044,-2716,-3917,-6274,-7828,-466,-2070,8353,-1949,-2534,-1256,4664,-2045,2181,-8811,5.05,650,3285,38.9
5098,10864,-1032,-6590,-322,-5710,-4344,-6262,-76,-2244,7318,-2163,-2558,-1554,3638,-2015,2176,-8518,5.05,660,3335,39.0
3066,8176,-1860,-4998,-5589,-3552,-3140,-4586,-848,-2550,6465,-1962,-670,-3816,2408,-2097,2360,-8366,5.08,469,2385,39.0
5578,7622,-1550,-4564,-6300,-3580,-1592,-4250,-2190,-3115,6016,-1645,-704,-5124,3626,-2054,2713,-8748,5.07,528,2678,39.1
