AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
7552,6556,2628,-1760,-4710,-4993,-222,-11236,-1308,-2926,7266,1922,-3046,-1158,7124,-171,1245,-5990,5.06,415,2104,6.3
7586,5812,3228,-1718,-3556,-3854,862,-10520,-144,-2174,4081,877,-1712,-620,5632,-28,1152,-5937,5.08,347,1764,6.4
6584,5610,3384,-2367,-3598,-3415,1760,-8842,134,-2185,4589,627,-694,-854,5282,19,996,-5955,5.08,396,2012,6.4
6816,5528,3420,-3087,-3657,-2975,1740,-8264,-162,-2243,5546,515,-626,-1746,4672,12,904,-5873,5.06,415,2104,6.4
6174,5236,3464,-4035,-3250,-2521,1954,-7192,-738,-2779,4778,-250,-1390,-2790,3962,-131,1133,-5849,5.08,357,1814,6.5
5286,5228,3520,-4056,-3101,-2446,2328,-6844,-1632,-2485,4738,-147,-1294,-3094,4144,-205,1338,-5824,5.06,415,2104,6.5
4616,5110,3208,-3773,-3158,-2467,2512,-5924,-2666,-2421,4471,-235,-854,-3320,5578,-230,1324,-5823,5.06,411,2079,6.5
3686,5732,3448,-3368,-3301,-2653,2474,-5922,-4262,-2788,4477,189,-2116,-3258,7982,-191,1213,-5756,5.07,357,1810,6.6
3398,5924,3636,-3324,-3458,-2767,2014,-6708,-4760,-3072,4543,358,-2624,-2830,8392,-225,1219,-5589,5.06,411,2079,6.6
3434,6080,3382,-3299,-3608,-2874,1476,-7534,-4650,-2977,4768,652,-2618,-1772,8338,-268,1337,-5382,5.06,415,2104,6.6
4386,5894,3390,-3049,-3811,-3064,660,-8930,-4286,-2626,5092,1149,-2222,-410,8384,-181,1318,-4967,5.08,357,1814,6.7
4882,5654,3220,-2909,-3804,-3182,648,-9676,-4116,-2581,5027,1107,-2076,-420,7282,-147,1253,-4762,5.06,440,2227,6.7
5066,5502,3216,-2800,-3718,-3211,930,-9958,-3114,-2538,5201,1079,-1194,-794,6688,-119,1137,-4679,5.07,415,2108,6.7
5416,5458,3548,-2860,-3631,-3027,1886,-9996,-1238,-1854,5422,818,-44,-2852,5198,-252,1072,-4907,5.08,352,1789,6.8
5290,5638,3838,-3074,-3534,-2787,2558,-9146,-668,-1297,5480,509,28,-3388,4770,-395,1146,-4967,5.07,406,2058,6.8
4930,5804,3838,-3696,-3427,-2440,3452,-7838,-418,-1165,5227,-118,-392,-2652,4032,-574,1302,-4851,5.08,357,1814,6.8
4712,6342,3746,-3945,-3403,-2294,3518,-7320,-1090,-1397,4996,-297,-364,-2822,4758,-542,1438,-4774,5.07,406,2058,6.9
4724,7058,3912,-4238,-3393,-2309,3692,-7154,-2266,-1934,4668,-475,-482,-3836,6322,-454,1639,-4910,5.06,411,2079,6.9
4232,8460,4398,-4231,-3342,-2580,4380,-8404,-3302,-2650,4590,-450,-2032,-4338,8798,-298,1913,-5294,5.08,352,1789,6.9
3946,8740,4460,-3910,-3443,-2661,4164,-9208,-3724,-2380,4929,-234,-2212,-4072,9002,-285,2078,-5246,5.06,425,2153,7.0
4162,8674,3860,-3618,-3677,-2737,3610,-9616,-4268,-1831,5324,-8,-1110,-4260,9272,-369,1994,-4942,5.06,411,2079,7.0
5312,8438,3856,-3779,-3847,-2821,2914,-9388,-4830,-1849,5790,272,-450,-5238,9896,-498,1981,-5082,5.08,357,1814,7.1
5708,8314,3866,-4312,-3664,-2998,2864,-9218,-4588,-2298,5987,479,-478,-5412,10320,-535,1933,-5424,5.07,406,2058,7.1
5998,7796,3390,-4641,-3490,-3317,2828,-9304,-3844,-2506,6110,677,-422,-5044,10764,-557,1804,-5725,5.06,411,2079,7.1
6862,6710,2466,-3918,-3474,-3673,1970,-9168,-2280,-2305,6203,1003,-524,-3690,10182,-524,1413,-5973,5.08,357,1814,7.2
7354,6326,2186,-3213,-3382,-3635,1678,-8614,-1500,-2077,6092,1142,-746,-4026,8762,-502,1243,-5936,5.07,411,2083,7.2
7454,6036,2268,-2691,-3321,-3481,1486,-8202,-1004,-1958,5822,1098,-1082,-3872,7434,-579,1194,-5922,5.06,411,2079,7.2
6556,5864,2436,-2856,-3234,-3133,1576,-7358,-1038,-1978,5400,983,-1688,-2998,6258,-704,1154,-5897,5.08,371,1888,7.3
6184,5476,2218,-3273,-3267,-2948,1508,-7016,-1354,-2065,5165,885,-1848,-2356,6000,-748,1136,-5752,5.06,415,2104,7.3
6256,5122,2132,-3637,-2844,-2628,1330,-6948,-1722,-2188,5012,876,-1952,-1966,5672,-761,1129,-5485,5.06,406,2054,7.3
5292,4772,2232,-3676,-2841,-2586,714,-7132,-2266,-2273,4771,817,-1594,-2100,5596,-787,1058,-5235,5.08,352,1789,7.4
5486,4674,2270,-3349,-2878,-2427,614,-7078,-2522,-2204,4766,774,-954,-2344,6072,-793,950,-5224,5.07,406,2058,7.4
5184,4972,2398,-2975,-2924,-2457,922,-6654,-2416,-2172,4921,742,-544,-2664,5918,-772,858,-5292,5.07,401,2033,7.4
4358,5502,2996,-3277,-2789,-2370,1862,-5768,-2360,-2129,5145,626,-574,-2836,5646,-629,837,-5551,5.08,352,1789,7.5
3366,5822,2780,-3521,-3101,-2442,2306,-5276,-2468,-2097,5319,611,-946,-2764,5322,-500,834,-5611,5.07,401,2033,7.5
3462,5650,2562,-3590,-3192,-2419,2514,-4968,-2516,-2323,5350,600,-882,-2868,4830,-363,857,-5667,5.07,406,2058,7.5
3222,5584,2724,-3578,-2826,-2423,2766,-5230,-2758,-2812,5323,486,-1066,-2946,4504,-114,1022,-5838,5.08,357,1814,7.6
3122,5440,2646,-3362,-3041,-2562,2524,-5762,-3012,-3029,5169,332,-1376,-2446,4844,55,1190,-5957,5.06,411,2079,7.6
3908,5428,2856,-3369,-2833,-2879,1670,-7038,-3144,-3068,5138,212,-2000,-1678,5676,338,1390,-5838,5.08,357,1814,7.6
4206,5470,3238,-3404,-2556,-3019,862,-7968,-3036,-2904,5164,181,-1884,-1154,5672,421,1419,-5537,5.07,406,2058,7.7
4062,5284,3714,-3531,-2332,-2997,44,-8652,-2758,-2870,5153,33,-506,-684,6040,535,1391,-5376,5.07,401,2033,7.7
4470,5776,4564,-3922,-2371,-2877,-378,-9148,-2032,-2941,5048,-177,1888,-3272,6318,653,1203,-5449,5.08,352,1789,7.7
4706,6352,4960,-4408,-2238,-2816,96,-9000,-1056,-2930,5051,-303,1816,-4244,4972,602,1172,-5630,5.07,401,2033,7.8
4694,6454,4956,-4656,-2156,-2724,360,-9280,-136,-2640,4914,-482,2152,-3588,5370,534,1050,-5659,5.07,401,2033,7.8
6386,6520,3840,-4234,-2270,-2527,1144,-9922,-398,-1811,4009,-207,-1618,-940,7574,469,1163,-5252,5.08,357,1814,7.8
7124,6444,3894,-3823,-2408,-2531,1652,-10144,-1138,-2008,3512,129,-1652,990,10268,373,671,-4341,5.07,401,2033,7.9
7446,6472,3938,-3471,-2404,-2520,1946,-10654,-2252,-2669,3042,158,-1742,1080,10896,177,390,-3286,5.07,415,2108,7.9
7146,5358,3096,-2551,-2820,-2045,2628,-11500,-3218,-3107,2191,-120,372,176,13508,-309,122,-2834,5.08,352,1789,7.9
8140,4416,2690,-2185,-3062,-1792,3300,-10912,-3864,-2710,2212,-139,846,1058,12574,-526,-373,-2660,5.07,406,2058,8.0
8996,4202,2240,-2187,-3121,-1612,3904,-9738,-4378,-2318,2445,-165,-44,744,10190,-433,-424,-2054,5.06,411,2079,8.0
10008,3644,1264,-2089,-2991,-1451,4674,-7574,-4984,-2293,3104,-47,-184,-674,7586,-278,-348,-1881,5.07,357,1810,8.0
10164,3370,-46,-1489,-2573,-1299,4572,-6590,-5314,-2649,3140,-69,-364,-934,7122,-262,-208,-1919,5.07,415,2108,8.1
10194,3606,-1968,-58,-2014,-863,4398,-5466,-6270,-3112,3302,184,-404,306,7784,-161,-16,-1686,5.07,352,1785,8.1
9928,3472,-2234,501,-1429,-597,4172,-5238,-7118,-3247,3558,558,-116,822,8134,-81,56,-1166,5.07,401,2033,8.1
9362,3592,-2498,1184,-710,-409,4124,-4868,-8644,-3266,4006,1044,482,358,9064,-166,-282,-1039,5.06,420,2128,8.2
8930,4184,-5126,1936,969,-21,3226,-5120,-11520,-3915,5702,2011,390,138,8586,-284,-282,-588,5.07,347,1761,8.2
8190,4112,-6164,2532,2387,176,2040,-5534,-11782,-4173,7011,2465,332,-478,8078,-364,-349,-409,5.06,406,2054,8.2
5752,4770,-4696,4036,5523,212,362,-5596,-10686,-3917,8559,3247,380,-1302,6998,-522,-366,-306,5.08,352,1789,8.3
3870,5176,-1662,4428,7113,210,-554,-6034,-9092,-3712,9761,3875,690,-1352,6960,-497,-303,-242,5.07,406,2058,8.3
1808,4698,4006,4471,8178,83,-3088,-7622,-5320,-3398,10237,4448,1292,-1508,6868,-453,-385,-150,5.07,396,2008,8.3
-32768,4766,32767,5120,2280,-269,-9108,-18350,-22086,-4724,2324,-864,1862,-1082,7118,-198,-283,-187,5.08,367,1863,8.4
602,8960,23948,-4399,-1415,-718,10322,-2974,4308,-1357,-489,594,2008,-142,6288,15,-928,-18,5.07,415,2108,8.4
5640,-382,10194,3647,-423,-1025,-2544,-9390,2870,1851,685,946,1650,-704,5062,-3,-1294,209,5.07,406,2058,8.4
9308,3610,-2892,1617,-431,-1330,4276,-2736,460,-627,1424,2771,1566,-664,5418,-23,-725,117,5.08,352,1789,8.5
9388,1626,-4346,870,1374,-653,3556,-4622,-3138,-1037,-1123,932,1636,-1654,6908,220,-134,132,5.06,406,2054,8.5
6490,2480,3554,947,1879,-134,7652,-7704,-4544,-152,-647,1008,2142,-2540,9008,585,-158,49,5.08,352,1789,8.5
6832,5154,7996,910,2142,-343,5304,-7672,-3480,285,-838,733,1898,-2300,7798,647,-178,252,5.07,401,2033,8.6
3224,9742,9802,773,1341,-650,3054,-9392,-4182,-698,-838,681,1610,-1926,6612,364,-431,379,5.08,347,1764,8.6
2410,10146,7418,560,737,-538,2734,-10314,-3680,-1295,-1390,-34,1372,-1696,6834,199,-493,442,5.07,406,2058,8.6
2732,8798,5112,-319,195,-478,2746,-10444,-3134,-810,-1093,-23,1908,-1594,7332,145,-479,359,5.07,411,2083,8.7
3664,5690,3948,-855,716,-219,2300,-8368,-2840,122,-976,-701,2196,-2048,7182,346,-364,257,5.08,362,1838,8.7
2114,5076,4896,-709,145,-198,3228,-8286,-2948,377,-1354,-943,2178,-2606,6952,408,-318,156,5.07,420,2132,8.7
1622,6230,6526,-768,-182,-594,2968,-6948,-1944,894,-834,24,2394,-2516,6762,275,-262,43,5.08,352,1789,8.8
2418,5394,6996,-973,455,-553,2630,-6644,-1172,687,-693,384,2756,-2680,6522,156,-321,39,5.07,401,2033,8.8
-60,6352,7130,-452,-1328,-653,2610,-7450,-650,182,-1000,264,2992,-2916,6470,3,-313,-316,5.08,347,1764,8.8
-1160,6772,7770,-924,-2309,-1464,2848,-8236,-986,169,-1215,152,2778,-2744,6516,-42,-333,-420,5.07,396,2008,8.9
-466,6032,8478,-1322,-2859,-1767,3198,-8092,-1874,295,-1259,250,2504,-2554,6200,-73,-323,-603,5.07,401,2033,8.9
-1064,5284,7558,-1703,-2768,-2184,3748,-7168,-3422,450,-933,389,2388,-2802,6102,-144,-171,-762,5.08,352,1789,8.9
-824,5944,6702,-1866,-2952,-2724,4190,-7068,-3890,282,-704,432,2608,-3000,6248,-221,-122,-943,5.07,401,2033,9.0
-734,6788,6056,-2256,-2991,-3669,4778,-6322,-4506,-2,-1100,-95,2644,-3516,6282,-347,74,-1349,5.08,347,1764,9.0
-722,7746,6068,-2533,-3027,-3991,6114,-6702,-4882,-4,-214,543,2608,-3872,6276,-414,211,-1639,5.08,396,2012,9.0
-816,8200,6186,-2602,-3658,-4060,6692,-6100,-5200,-18,382,644,2352,-3948,6356,-498,267,-1927,5.07,401,2033,9.1
172,9696,6064,-2939,-3545,-4358,7430,-5948,-5472,-398,1158,712,2330,-3884,6454,-642,406,-2462,5.08,347,1764,9.1
310,9996,5872,-3156,-3437,-4466,7596,-5946,-5592,-385,1714,833,2008,-3822,6740,-720,582,-2768,5.07,406,2058,9.1
1022,10478,5174,-3657,-2977,-4620,7692,-6364,-6122,-569,2826,1132,1826,-3758,7544,-861,759,-3324,5.08,352,1789,9.2
1148,10602,5282,-3967,-2822,-4686,7336,-6786,-6138,-876,3392,1127,956,-3288,7516,-889,932,-3604,5.07,406,2058,9.2
1374,10780,5468,-4172,-2863,-4766,7114,-7600,-6150,-1018,3837,1050,1050,-3046,7700,-886,1049,-3959,5.07,411,2083,9.2
1750,10892,5604,-4235,-2958,-4776,6434,-7764,-5718,-789,4298,927,416,-2948,7328,-921,1338,-4432,5.08,352,1789,9.3
1830,10694,5220,-4075,-3098,-4778,6178,-7704,-5898,-623,4505,892,100,-2858,7066,-1011,1488,-4675,5.08,396,2012,9.3
1842,10228,4556,-3798,-3368,-4789,5916,-7528,-5854,-533,4763,912,-278,-2736,7098,-1137,1688,-4889,5.07,406,2058,9.3
2736,8942,3838,-3325,-3607,-4832,4686,-7586,-6162,-934,5096,947,76,-2108,7904,-1365,1917,-4997,5.08,347,1764,9.4
2974,8756,3758,-3288,-4109,-4686,3764,-7608,-6216,-1282,5140,968,674,-2644,9126,-1445,1919,-5079,5.08,406,2062,9.4
3342,9002,3830,-3551,-3610,-4616,3038,-7820,-6342,-1568,5108,920,962,-2752,10370,-1464,2003,-5234,5.07,406,2058,9.4
3036,8902,3286,-3168,-3756,-4662,2614,-8100,-6166,-1580,5173,1009,306,-1036,10316,-1371,1691,-5607,5.07,357,1810,9.5
3058,8716,3058,-2554,-3815,-4588,2256,-8098,-5998,-1412,5359,1082,80,-1786,8388,-1270,1595,-5500,5.06,411,2079,9.5
3104,8710,3300,-2116,-4020,-4457,1780,-7918,-5766,-1321,5594,1204,-102,-2676,6880,-1343,1673,-5447,5.07,406,2058,9.5
3030,8866,3530,-2248,-4447,-4092,576,-7282,-5838,-1623,6323,1962,696,-3478,6226,-1551,1716,-5848,5.08,362,1838,9.6
2760,8696,3494,-2691,-4624,-3939,212,-7064,-5616,-2285,5354,685,1120,-3592,6268,-1638,1687,-6134,5.07,406,2058,9.6
2870,8316,3484,-3095,-4239,-3543,842,-7360,-4902,-2205,5628,803,1230,-3326,6264,-1651,1659,-6316,5.07,406,2058,9.6
2098,7872,3578,-3429,-3853,-3133,746,-6624,-4760,-1834,5725,698,930,-2886,6534,-1456,1617,-6729,5.08,362,1838,9.7
1880,7644,3248,-3331,-4020,-3079,884,-6406,-4680,-1700,5980,870,140,-2026,6600,-1232,1643,-6980,5.07,401,2033,9.7
2194,7562,2982,-2946,-4054,-3108,468,-6086,-4704,-1788,6103,1011,-34,-1384,6548,-995,1780,-7123,5.07,401,2033,9.7
1404,7860,3206,-2527,-4010,-3099,248,-6620,-4704,-2220,5993,957,-164,-1364,6786,-789,1729,-7202,5.07,406,2058,9.8
890,8060,3668,-2481,-4276,-3117,130,-6918,-4788,-2305,5863,882,-44,-1306,6964,-734,1608,-7247,5.07,415,2108,9.8
936,7630,3576,-2603,-4599,-3170,-142,-7430,-4550,-2368,5465,671,-124,-1330,7236,-714,1488,-7108,5.08,352,1789,9.9
1514,7006,3500,-2638,-4483,-3272,-430,-7564,-4432,-2189,5249,628,-220,-906,7298,-711,1358,-6861,5.07,401,2033,9.9
2018,6264,3502,-2511,-4317,-3427,-534,-7646,-4404,-2074,5093,538,-334,-770,7288,-713,1260,-6561,5.07,401,2033,9.9
2640,5766,3854,-2245,-3906,-3192,340,-7402,-4522,-2387,4716,442,-180,-1060,5968,-844,1239,-6133,5.08,357,1814,10.0
2644,5598,4368,-2303,-3686,-3125,1102,-7488,-4710,-2581,4447,348,-190,-1228,5536,-960,1360,-5906,5.07,406,2058,10.0
2808,5694,4676,-2493,-3601,-2935,1846,-7408,-4864,-2503,4538,615,-298,-1954,4680,-1142,1455,-5638,5.06,415,2104,10.0
2590,6546,5088,-3046,-3229,-2686,2238,-7720,-4952,-2183,4676,606,-412,-2618,4530,-1495,1793,-5422,5.08,357,1814,10.1
2404,7194,5376,-3169,-3134,-2648,2528,-7552,-5158,-1960,5022,725,-518,-3090,4668,-1666,1980,-5430,5.07,411,2083,10.1
2256,7968,5524,-3100,-3055,-2658,2566,-7830,-5006,-1946,5271,760,-226,-3414,5494,-1721,2132,-5579,5.06,411,2079,10.1
2258,8518,5396,-3122,-3098,-2650,2244,-8254,-4592,-1952,5496,826,-866,-3296,7738,-1478,2368,-5872,5.08,357,1814,10.2
2300,8472,5464,-3283,-3110,-2618,2196,-8390,-4362,-1791,5671,1022,-826,-3362,9416,-1315,2451,-6124,5.07,411,2083,10.2
2324,8512,5492,-3748,-3280,-2760,2372,-8364,-4292,-1716,5750,1231,-832,-3314,11250,-1191,2517,-6398,5.07,401,2033,10.2
3418,7970,5092,-3856,-3216,-3320,2820,-8722,-4528,-1866,5444,1479,-1108,-2510,12786,-1058,2447,-6399,5.08,357,1814,10.3
3878,7642,4694,-3394,-3303,-3772,1808,-9100,-4454,-2150,5293,1702,-1422,-1794,12646,-951,2283,-6188,5.07,401,2033,10.3
4796,7200,4010,-2637,-3391,-4188,828,-9806,-4186,-2440,5141,1878,-1796,-1576,12144,-807,2147,-5972,5.07,401,2033,10.3
7072,6140,3628,-1072,-3646,-4390,-1426,-10882,-2578,-2098,4405,1365,-2142,-1008,10550,-637,2211,-5803,5.07,352,1785,10.4
8492,5854,3822,-348,-3531,-4085,-1546,-10852,-1970,-1602,4096,1899,-1142,-498,9948,-620,1840,-5564,5.08,396,2012,10.4
8910,5748,4536,-234,-3309,-3395,-472,-10230,-1444,-1400,3893,2295,-798,-394,8728,-650,1467,-5293,5.07,406,2058,10.4
8258,5548,4840,-716,-2972,-2528,550,-9230,-506,-1086,4459,2323,-496,-342,6750,-752,1127,-5069,5.07,411,2083,10.5
5762,4296,5386,-2200,-2442,-1013,2208,-6830,-76,-267,5190,1478,-44,-1698,2826,-1245,865,-4839,5.08,352,1789,10.5
3778,3710,5446,-3190,-2439,-286,3844,-4666,-1038,198,5818,1293,488,-2478,698,-1674,974,-4737,5.06,406,2054,10.5
1130,3808,4762,-5321,-2327,99,6564,-1916,-3310,-702,5338,798,-604,-3930,-1124,-2382,1249,-5307,5.08,352,1789,10.6
-166,3772,4260,-5730,-2298,-79,6898,-1698,-3888,-1794,4331,-209,-672,-3234,-920,-2586,1671,-5517,5.08,401,2037,10.6
-266,4136,4216,-5426,-2703,-652,6502,-3156,-4876,-2172,4152,-867,-1020,-2528,-1322,-2648,1848,-5712,5.06,406,2054,10.6
358,6754,4166,-4781,-3754,-1914,5068,-4422,-7322,-1151,4343,479,-1170,-2784,-54,-2332,2256,-5633,5.07,347,1761,10.7
1054,8768,4064,-4590,-3843,-2881,3740,-5562,-8632,-1666,5245,-237,-2566,-3766,2514,-1807,2659,-6095,5.07,415,2108,10.7
76,9836,4426,-3950,-3861,-3646,3532,-6778,-8600,-2316,6071,674,-5476,-4594,5742,-914,3381,-6970,5.07,401,2033,10.7
-950,9066,4492,-2788,-4822,-4484,2484,-9072,-7262,-2962,6716,1424,-6894,-6512,17280,499,5372,-7877,5.08,357,1814,10.8
1318,7932,4976,-3060,-5043,-5115,2236,-10378,-6836,-2829,6856,1633,-126,-5064,23356,1032,4128,-8655,5.07,411,2083,10.8
2608,7076,4952,-3467,-5529,-5408,1796,-11146,-6234,-2514,6973,1763,1476,-3922,21492,1119,2580,-8265,5.07,396,2008,10.8
6116,5486,3962,-3784,-3595,-6867,616,-11436,-4816,-1839,7884,1925,-724,-3824,10714,150,1442,-7555,5.08,352,1789,10.9
5958,4292,3102,-2615,-4533,-6644,976,-10774,-3982,-1764,8718,811,-942,-3468,6320,-338,923,-6910,5.07,411,2083,10.9
7900,5184,2094,-1696,-4256,-6852,962,-10340,-2780,-1505,10313,1676,-1910,-4144,4056,-653,1260,-6535,5.07,406,2058,10.9
8940,5546,2158,-1133,-3743,-6412,-152,-8354,-1554,-1456,7763,1023,-3334,-3354,3134,-1122,1274,-6494,5.07,357,1810,11.0
8990,6020,1928,-1629,-3348,-5643,-514,-7548,-1224,-1770,5224,295,-1972,-1848,3362,-1063,1626,-6350,5.08,401,2037,11.0
8816,5952,1914,-2542,-2818,-4646,-274,-7216,-1782,-2023,2914,67,-1664,-916,2216,-970,1468,-5931,5.07,401,2033,11.0
6866,5480,2008,-4386,-2515,-3337,320,-6736,-2514,-1870,5670,-1281,-2304,-1360,1052,-1052,1527,-5514,5.07,342,1736,11.1
5732,5478,2160,-4927,-2431,-2856,264,-6120,-3384,-1287,5809,-972,-3020,-1202,1070,-1146,1794,-5402,5.08,391,1988,11.1
4722,5596,2510,-4615,-2568,-2603,108,-5722,-3942,-1474,5524,-1398,-3724,-836,1006,-1214,2099,-5328,5.07,406,2058,11.1
4254,6056,2874,-3988,-2697,-2608,6,-6110,-3516,-1544,5488,-1057,-3528,-594,2076,-1133,2501,-5302,5.07,401,2033,11.2
4356,6710,3716,-3608,-3297,-2868,-174,-6362,-3022,-2181,5504,-632,-1686,-2466,7204,-657,2909,-5521,5.08,352,1789,11.2
4174,7598,3972,-3774,-3736,-3156,1146,-6892,-3158,-2688,5048,-412,-1412,-4828,11734,-278,3051,-5778,5.06,415,2104,11.2
3776,8844,4026,-3871,-3754,-3507,2438,-8218,-3736,-2897,4562,-10,-688,-5606,17274,190,2804,-6200,5.07,401,2033,11.3
2912,9390,3312,-2642,-3924,-4211,3668,-10310,-4238,-2949,5241,1122,-312,-6290,15272,481,2334,-6456,5.08,352,1789,11.3
4170,9440,2690,-1769,-3647,-4577,4848,-11202,-4378,-2779,5948,1383,-210,-4378,10256,266,2102,-6295,5.07,386,1959,11.3
4266,9566,2418,-1224,-3521,-4752,4902,-11024,-4306,-2361,6786,1192,-466,-4968,7118,109,1964,-5858,5.07,401,2033,11.4
3860,8178,3048,-1455,-6076,-5422,4222,-9294,-3898,-2220,6886,-160,-84,-6956,5604,-232,1975,-6334,5.07,347,1761,11.4
6538,7198,2482,-2534,-5024,-4189,4922,-8474,-3964,-1873,7032,1355,1052,-8000,6148,-456,1760,-6837,5.06,406,2054,11.4
4910,7166,2362,-4007,-4654,-4645,3896,-6772,-4410,-2497,6825,333,1082,-7712,6666,-640,1398,-7623,5.07,406,2058,11.5
3590,5674,1938,-4132,-4735,-5577,3008,-5982,-4664,-3385,7072,49,-950,-5702,5834,-754,1354,-7996,5.07,347,1761,11.5
2894,6178,1778,-3499,-4528,-6078,2386,-5862,-5100,-3218,7338,143,-1618,-5242,5080,-904,1344,-7934,5.07,401,2033,11.5
3696,6756,1806,-2966,-3731,-5356,1672,-5342,-5970,-2877,7707,218,-2010,-4550,4558,-1031,1494,-7786,5.06,425,2153,11.6
1094,8984,1756,-3150,-5640,-4927,-8,-5260,-7490,-3222,7392,267,-1922,-4258,3666,-1107,1692,-7965,5.08,352,1789,11.6
2056,10086,1624,-4248,-6436,-5703,-150,-6516,-7638,-3475,8064,505,-2240,-4468,3720,-1142,1779,-7989,5.06,406,2054,11.6
2976,9644,874,-4405,-7753,-5410,-1148,-7686,-7350,-3643,8390,648,-2756,-5194,3918,-1269,1915,-7867,5.07,401,2033,11.7
4774,9466,464,-4577,-6593,-5679,-1972,-10294,-6370,-3428,8223,758,-3608,-5756,6228,-1606,1971,-7499,5.08,347,1764,11.7
5140,9864,192,-3569,-6189,-5515,-2188,-10896,-5462,-3103,8186,1008,-3870,-4870,7552,-1669,2225,-7300,5.07,401,2033,11.7
6012,9764,386,-2472,-6189,-5260,-1996,-11098,-4138,-2975,7972,1083,-3604,-4054,9304,-1558,2418,-7172,5.07,396,2008,11.8
7224,10248,1084,-2986,-6656,-4839,-378,-10312,-2486,-2971,7290,1237,-1692,-3786,12208,-1165,2447,-7717,5.08,352,1789,11.8
7484,10380,1422,-3996,-6020,-4753,784,-10050,-1990,-3167,6745,1287,-942,-3742,12836,-1022,2075,-8127,5.08,391,1988,11.8
7258,9272,1432,-4491,-5645,-4455,1462,-9772,-1460,-3088,6376,1336,-244,-3368,11376,-1078,1557,-8249,5.07,420,2132,11.9
7228,7964,1728,-4369,-5299,-4527,1622,-9254,-1662,-2720,6488,1509,636,-4212,11340,-1273,1071,-7837,5.07,396,2008,11.9
5908,7062,1970,-3843,-5840,-4630,1466,-8052,-2542,-2344,6188,1719,-1344,-3450,8226,-1692,382,-7331,5.07,357,1810,12.0
4702,6154,1574,-3709,-5669,-4434,928,-8098,-2914,-2346,6178,1649,-2912,-2042,5852,-1746,386,-6533,5.07,401,2033,12.0
4950,4622,1022,-3315,-5475,-3384,62,-8282,-3310,-2403,6330,1420,-3418,-1064,3982,-1817,574,-6295,5.06,411,2079,12.0
2524,5740,1828,-3446,-5334,-3166,-720,-7912,-3740,-1901,6674,769,-544,-170,2594,-1996,489,-5617,5.07,391,1984,12.1
1774,6600,2500,-4455,-5128,-3098,184,-6724,-4206,-1515,6754,214,70,-962,1218,-2059,636,-5843,5.05,494,2495,12.1
382,7514,2526,-5413,-4535,-2988,1618,-3832,-4466,-1773,6539,-517,728,-2588,326,-2053,1128,-6760,5.07,386,1959,12.1
-728,8182,1866,-4968,-4860,-2930,1900,-3018,-4256,-2257,6291,-786,126,-4168,672,-1919,1543,-7049,5.05,499,2519,12.2
-816,8896,1594,-4119,-5627,-3153,2196,-3548,-4334,-2661,5837,-717,-2324,-5374,3034,-1641,2058,-6923,5.06,494,2500,12.2
2512,9850,1136,-3489,-5530,-4019,-164,-8130,-5270,-2718,5142,264,-1494,-4300,9704,-1251,2194,-5607,5.07,381,1934,12.3
3662,10366,1274,-3502,-5606,-4166,-2150,-11610,-6330,-3001,5177,1014,1032,-2950,12372,-811,2164,-5209,5.06,479,2425,12.3
5858,11134,1510,-4065,-4736,-4313,-3584,-12898,-6376,-3512,6111,1578,3146,-5002,12538,-557,2015,-5911,5.04,494,2490,12.3
6250,11608,1810,-4673,-3444,-4221,-2930,-13794,-5390,-3803,6099,743,3578,-7104,11084,-819,1993,-6277,5.05,489,2470,12.4
6192,11140,1130,-4170,-3989,-4036,886,-12266,-2840,-2492,6756,274,730,-4468,7552,-1206,1338,-6273,5.07,376,1909,12.4
6174,9518,1092,-3524,-4353,-3255,1430,-11062,-1566,-1613,7277,605,424,-2960,6372,-1160,1118,-5344,5.05,489,2470,12.4
7054,9758,1228,-2960,-3905,-2818,10,-10572,-596,-1521,7550,830,1290,-2130,6570,-1184,1010,-4787,5.06,484,2450,12.5
7734,8374,1638,-3522,-2691,-2440,-1868,-10318,682,-2207,5868,275,2268,-818,6448,-1225,898,-4667,5.07,376,1909,12.5
6838,8166,1782,-3942,-2487,-2196,-2004,-10778,1020,-2521,4984,-19,1874,-460,6052,-1210,973,-4532,5.05,499,2519,12.6
6370,7434,1994,-4057,-2117,-1757,-2090,-10614,816,-2540,4212,-355,1170,-964,5796,-1174,997,-4149,5.06,494,2500,12.6
5394,7022,1940,-3296,-1984,-1185,-2078,-9792,-542,-2545,3699,-667,1508,-1846,5424,-1081,916,-3627,5.07,381,1934,12.6
5030,6928,2024,-2888,-2381,-792,-2266,-9348,-964,-2653,3307,-849,1552,-1902,5080,-978,1008,-3321,5.05,503,2544,12.7
5686,6798,2176,-2771,-2498,-490,-2604,-8498,-1256,-2589,3049,-941,3114,-1718,5868,-827,915,-3048,5.06,494,2500,12.7
5464,6460,2056,-3217,-2191,-204,-2204,-7116,-1090,-2353,3073,-694,2430,-1282,5266,-651,615,-2853,5.07,376,1909,12.8
5062,5962,2048,-3360,-1950,58,-1680,-6820,-694,-2190,2820,-606,1996,-1102,4426,-484,903,-2739,5.06,489,2475,12.8
