AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-5360,1506,3150,-2149,4026,1323,-4722,1794,-2168,1468,-821,414,668,816,4932,331,-230,-1023,5.08,391,1988,404.2
-6244,-430,3126,-2057,2299,1357,-4828,1698,-2068,142,-847,-112,1054,1956,5200,510,-254,-1103,5.07,411,2083,404.2
-5680,-160,2610,-1428,1838,714,-4934,1024,-2118,-788,-588,-362,912,2326,5370,729,-217,-1057,5.07,415,2108,404.2
-6398,-314,2450,-664,1063,232,-5086,410,-2234,-1089,-221,-350,944,2268,5556,833,-235,-833,5.06,332,1683,404.3
-6732,20,2638,-41,436,-288,-5438,-16,-2430,-877,-236,-304,1124,2154,5896,826,-388,-630,5.07,332,1686,404.3
-6824,246,2748,210,-192,-676,-6020,-334,-2492,-17,-393,74,1146,2114,6254,757,-529,-509,5.06,367,1856,404.3
-6718,576,2970,464,30,-710,-6582,162,-2746,679,-538,114,970,1936,6780,687,-486,-364,5.07,381,1934,404.4
-7030,932,3222,577,730,-617,-7242,666,-3054,1299,-662,104,972,1560,7440,668,-444,-249,5.07,396,2008,404.4
-7608,1570,3368,682,767,-582,-7972,1708,-3472,1470,-851,33,738,1174,7772,640,-380,-429,5.06,347,1757,404.4
-7718,1994,3572,433,-353,-793,-8634,2604,-3846,1215,-1011,-139,272,714,7486,525,-313,-698,5.06,406,2054,404.5
-7302,2644,3720,-75,471,-923,-8982,3428,-4298,684,-1064,-414,-778,106,6774,372,45,-663,5.07,327,1661,404.5
-7800,2594,3836,-852,735,-1024,-9070,3968,-4438,71,-833,-736,-344,714,7074,162,234,-684,5.08,342,1739,404.5
-7514,2216,3840,-1425,805,-1035,-8746,3760,-4254,-487,-488,-938,978,1318,8000,25,223,-827,5.07,352,1785,404.6
-7708,2352,3982,-1772,1003,-997,-8830,3110,-3886,-878,98,-670,1804,1964,8968,-67,87,-924,5.07,411,2083,404.6
-8316,2326,4092,-1906,1108,-1048,-8764,2400,-3432,-931,498,-67,1152,2024,9270,-137,59,-808,5.07,323,1637,404.6
-8848,2112,4034,-1614,984,-1059,-9296,1770,-3310,-799,1021,707,338,1334,8860,-302,101,-473,5.06,337,1708,404.6
-9020,1844,3684,-940,872,-968,-9560,1458,-3600,-683,1399,1106,170,1076,8040,-512,193,-256,5.07,362,1835,404.7
-8918,1604,3470,-6,1290,-705,-9692,860,-3652,-480,1231,1386,684,1168,7882,-608,254,-213,5.07,308,1562,404.7
-6414,2088,3174,2374,-1640,-454,-7730,-204,-3078,1375,349,1346,654,770,6264,-499,112,-804,5.07,406,2058,404.8
-5820,2022,3168,2415,-1915,-399,-7216,-276,-2680,2137,503,1668,552,434,5534,-567,164,-906,5.06,376,1906,404.8
-5110,1898,3002,2230,-1573,-91,-6720,-274,-2472,2645,688,1559,566,950,5478,-607,316,-885,5.07,308,1562,404.9
-5202,1922,2992,1871,-1277,203,-6636,-294,-2334,2763,973,1270,500,1680,5466,-581,412,-885,5.06,323,1633,404.9
-5204,1770,2814,1560,-1018,436,-6528,-500,-2066,2793,1145,900,524,1932,5620,-579,453,-881,5.08,381,1938,404.9
-5522,1812,2808,1274,-968,553,-7302,-2798,-1760,3124,1155,331,408,2096,5756,-615,479,-806,5.07,308,1562,405.0
-5954,1780,2718,1118,-1030,546,-6940,-1472,-1380,4856,923,168,312,2204,5930,-652,508,-651,5.07,396,2008,405.0
-6242,1668,2756,1080,-1112,511,-7512,-2764,-502,4908,-175,-78,254,2418,6190,-666,591,-518,5.06,376,1906,405.0
-6618,1558,2848,1172,-1046,478,-5816,-1520,-318,5248,270,-611,164,2920,6538,-616,625,-396,5.08,362,1838,405.1
-6758,1684,2774,1413,-969,489,-6368,86,-634,3942,840,-77,140,3294,6794,-507,592,-305,5.06,347,1757,405.1
-6770,1990,2732,1665,-948,532,-6582,738,-592,1761,881,-220,42,3256,6990,-413,626,-156,5.07,332,1686,405.1
-6870,2280,2768,1771,-1111,472,-7004,674,-916,-112,1051,-506,54,2756,7088,-393,707,-50,5.06,391,1980,405.1
-6726,2544,2904,1653,-1192,447,-7242,1028,-1310,-1385,947,-407,-48,2390,7266,-437,695,28,5.07,327,1661,405.2
-6498,2678,3162,1395,-1238,464,-7440,1242,-1672,-2538,625,-207,136,1736,7398,-465,670,-29,5.06,396,2005,405.2
-6356,2932,3296,880,-1182,420,-7748,1226,-2038,-3228,155,-202,702,1748,7684,-444,643,-245,5.07,381,1934,405.2
-6320,3002,3504,161,-663,385,-8322,1256,-2388,-3663,-609,-730,1074,1770,7756,-375,586,-526,5.06,332,1683,405.3
-7094,2928,3524,-713,23,865,-8556,660,-2336,-3319,-1483,-1370,1292,1716,8120,-319,510,-709,5.07,323,1637,405.3
-6916,3586,3382,-1593,1721,588,-8760,-148,-2268,-2540,-1680,-1955,1798,2068,8914,-199,312,-1044,5.07,323,1637,405.3
-8302,2632,2768,-1845,1009,764,-8958,72,-2310,-1487,-1723,-2062,1526,1518,9032,12,246,-1380,5.06,391,1980,405.4
-8498,3320,2120,-1731,1298,567,-9054,766,-2212,-728,-1734,-1751,934,376,9836,142,323,-1510,5.08,362,1838,405.4
-9674,3396,1772,-1505,933,436,-9408,1380,-2132,-509,-1277,-1919,1154,-382,11570,128,130,-1426,5.06,318,1609,405.4
-10812,3830,1622,-996,501,201,-10018,1580,-2222,-512,-747,-1737,1716,-1200,12404,89,-127,-987,5.07,386,1959,405.5
-10938,3988,1752,-600,96,48,-10446,1414,-2482,-643,-496,-1384,1780,-2698,10996,166,-246,-599,5.07,313,1587,405.5
-10598,4096,2012,-375,29,-89,-10420,800,-2628,-872,-36,-1209,-230,-3396,9422,77,-199,-831,5.07,308,1562,405.5
-10186,4212,2156,-253,155,-131,-10196,142,-3028,-1223,-230,-1146,62,-3494,8622,-18,-77,-1282,5.06,357,1807,405.5
-9434,3914,1896,-87,-48,-153,-8980,-732,-3130,-1230,-320,-845,1080,-1920,8286,70,-64,-1087,5.06,376,1906,405.6
-8278,3614,1448,108,-307,-208,-7494,-1888,-2914,-870,-175,-505,812,-2222,7070,13,53,-546,5.06,386,1955,405.6
-7422,3470,972,305,-397,-291,-6646,-2846,-2786,-39,-37,234,782,-1730,6618,-68,177,-223,5.07,323,1637,405.6
-6716,3006,646,589,-764,-50,-6556,-2988,-2434,1028,279,941,890,-1846,6734,-55,270,109,5.07,411,2083,405.7
-6284,3252,338,790,-773,-177,-6316,-2834,-1898,2225,912,1655,968,-1610,7194,-33,113,403,5.07,318,1612,405.7
-6210,3278,214,663,-232,-764,-6768,-1442,-1852,2745,1724,1429,674,-2550,7032,-105,-39,539,5.06,337,1708,405.7
-6424,3200,172,777,-415,-202,-7412,-338,-1546,2854,2682,1275,860,-2004,6280,-213,52,603,5.06,337,1708,405.8
-6242,3500,310,829,-875,-17,-7742,144,-1334,2357,3027,723,548,-1924,5774,-245,86,747,5.06,337,1708,405.8
-5084,3888,564,141,-146,-99,-7612,604,-1362,1591,2830,182,698,-2204,5702,-328,-28,727,5.07,362,1835,405.8
-4704,3658,740,-379,828,-334,-7548,392,-1098,495,2195,-655,1200,-1920,6126,-355,-274,505,5.07,342,1736,405.9
-4510,3690,654,-726,1278,-368,-6348,-744,-346,-480,3299,-768,1686,-2154,6104,-317,-372,328,5.07,406,2058,405.9
-4422,3520,592,-936,897,-530,-7192,-1518,-696,-492,3723,-613,1700,-2598,5960,-309,-435,212,5.07,323,1637,405.9
-4466,3498,424,-1310,1409,-397,-6998,-2032,-592,-478,3533,-498,1462,-2308,5922,-367,-437,167,5.06,347,1757,406.0
-4968,3448,572,-2056,2463,-513,-7000,-2370,-468,-184,3592,-385,1128,-1836,6004,-392,-395,202,5.07,323,1637,406.0
-5742,3746,430,-2333,3442,-1088,-7148,-2470,-448,82,3337,-251,650,-1448,5936,-369,-321,299,5.07,313,1587,406.0
-6488,3658,232,-2261,3323,-1018,-7120,-2472,-232,610,3203,-134,364,-1500,6718,-335,-275,429,5.06,337,1708,406.0
-7360,3690,174,-1754,2581,-672,-8030,-2542,-188,921,2805,-148,174,-1720,7228,-314,-210,613,5.07,323,1637,406.1
-8948,4256,-304,-358,1915,-421,-9620,-2648,14,2803,1170,969,1032,-1744,8636,-59,-65,536,5.07,396,2008,406.2
-9534,4454,-468,145,1932,-326,-10094,-2352,56,2989,536,839,992,-2056,9236,43,43,507,5.07,347,1761,406.2
-9720,4948,-906,195,1031,-350,-10188,-1994,176,2972,-31,638,1010,-2322,9220,100,100,554,5.07,396,2008,406.2
-9838,5198,-1056,463,490,-277,-10060,-1772,228,2644,-176,578,694,-2246,8966,148,212,548,5.07,381,1934,406.3
-9914,5336,-1306,458,-389,-317,-9658,-1494,150,1924,-378,669,670,-1554,8716,246,285,423,5.06,347,1757,406.3
-9258,5200,-1124,572,-1187,-74,-9010,-1138,308,789,-649,565,464,-486,7944,357,370,418,5.07,411,2083,406.3
-8532,5156,-792,547,-2266,144,-8200,-972,196,-685,-1053,183,248,-154,7450,465,425,558,5.07,323,1637,406.4
-7694,4604,-272,601,-3512,590,-7544,-1412,228,-1905,-1319,-84,304,-452,7186,547,387,731,5.06,391,1980,406.4
-7126,4238,114,939,-4341,965,-6892,-1578,98,-2596,-1325,-132,528,-1042,6870,616,394,833,5.08,381,1938,406.4
-6704,4284,500,1168,-4364,1220,-6572,-1484,-84,-3104,-1409,-277,282,-1638,6416,621,389,942,5.07,411,2083,406.5
-5882,3938,940,602,-3426,890,-6448,-1804,-180,-3290,-1495,-611,354,-1810,6206,600,421,1140,5.06,357,1807,406.5
-5384,4120,1188,-407,-1261,962,-6216,-1680,-336,-3350,-1578,-981,778,-1936,6092,590,419,1233,5.07,313,1587,406.5
-5396,3932,1258,-1246,557,1359,-6316,-1594,-472,-3297,-1721,-1288,1076,-1770,6178,576,307,1148,5.06,406,2054,406.6
-5746,3706,1422,-1832,1124,1667,-6628,-1462,-732,-3261,-1937,-1509,1264,-1826,6338,572,228,989,5.07,323,1637,406.6
-5860,3508,1322,-2271,1170,1860,-6946,-1252,-898,-3307,-2196,-1659,1016,-2332,6222,512,184,913,5.08,332,1689,406.6
-5876,3188,1264,-2531,1264,1848,-7396,-1056,-1038,-3381,-2418,-1764,724,-2704,6630,423,152,872,5.08,342,1739,406.7
-6036,2800,1208,-2560,1079,1737,-7884,-810,-1226,-3431,-2562,-1757,716,-3094,6968,330,194,847,5.07,323,1637,406.7
-6292,2420,1260,-2292,685,1581,-8436,-770,-1616,-3582,-2679,-1720,638,-3160,7210,255,211,821,5.06,337,1708,406.7
-6492,2212,1160,-1828,380,1318,-8594,-700,-1938,-3626,-2722,-1666,716,-3118,7426,233,131,745,5.06,357,1807,406.7
-6192,2110,1074,-1186,342,1000,-8676,-760,-2424,-3721,-2660,-1566,600,-3150,7358,229,84,664,5.07,342,1736,406.8
-6346,2292,1018,-438,573,556,-8454,-1026,-2756,-3529,-2568,-1375,614,-3224,7420,227,75,536,5.07,411,2083,406.8
-6820,2674,1108,211,29,189,-8360,-1548,-3006,-3171,-2299,-1001,762,-3386,7220,164,58,411,5.07,415,2108,406.8
-7524,3152,1176,660,-827,-232,-8300,-2042,-2900,-2437,-1914,-557,760,-3324,7198,15,41,362,5.07,391,1984,406.9
-7776,3496,1260,812,-1289,-416,-8314,-2196,-2876,-1337,-1598,68,490,-3268,7196,-148,35,530,5.06,337,1708,406.9
-7762,3696,1334,747,-1463,-533,-8532,-1938,-2722,-135,-1108,688,674,-2836,7688,-279,-25,649,5.07,313,1587,406.9
-7578,3778,1486,555,-1647,-512,-8640,-756,-2810,738,-532,1186,1080,-1864,8222,-328,-123,620,5.06,357,1807,407.0
-7650,3986,1112,411,-1503,-441,-9228,48,-3056,1104,-175,1278,1044,-1218,9240,-280,-125,486,5.07,411,2083,407.0
-8628,4040,962,296,-1141,-225,-10122,256,-3230,1311,60,1105,1454,-290,10916,-192,-12,285,5.08,362,1838,407.0
-9118,3942,1030,191,-807,18,-10438,112,-3186,1193,207,729,1134,1076,12270,-153,86,71,5.08,386,1963,407.1
-9436,3666,1552,-62,-151,278,-10138,-148,-3156,975,374,697,264,1656,10966,-368,9,12,5.06,376,1906,407.1
-9230,3414,1944,-186,396,566,-9510,-254,-3288,944,287,1134,-456,3338,9014,-577,-12,266,5.06,332,1683,407.1
-8334,2758,1716,64,1044,1007,-9244,-1320,-3668,707,252,1077,-1002,3428,8586,-529,148,627,5.06,337,1708,407.2
-8014,2680,1758,483,1050,680,-8730,-640,-3896,485,-692,257,-394,3008,8518,-393,239,840,5.08,381,1938,407.2
-7814,2394,1846,965,-41,1053,-8758,-2086,-4098,110,-1264,-386,592,2540,8576,-304,73,619,5.07,323,1637,407.2
-7734,2560,2372,1396,-544,1154,-7374,112,-3532,497,-888,617,1036,2190,8244,-221,4,243,5.07,327,1661,407.3
-7752,2620,3098,1003,-359,877,-7126,-346,-3766,-76,-498,1168,630,1854,7594,-107,60,2,5.06,415,2104,407.3
-7458,2388,3334,217,375,705,-6706,-356,-3864,-56,-174,737,456,1900,7028,28,182,-187,5.06,357,1807,407.3
-6488,1672,3450,-542,1050,667,-6194,-822,-3852,-123,-813,270,542,1650,6664,176,286,-390,5.06,357,1807,407.4
-6320,1658,3330,-1025,1556,637,-5372,-790,-3580,97,-1211,336,518,1378,6312,263,161,-543,5.07,318,1612,407.4
-6064,1198,3074,-1086,1744,617,-5074,-384,-3468,42,-1178,649,608,1324,6290,299,-17,-497,5.06,411,2079,407.4
-6298,526,3120,-1055,1439,933,-4658,28,-3298,-267,-870,369,474,1398,6090,309,-164,-272,5.07,327,1661,407.5
-6102,636,3062,-814,1601,542,-4612,196,-3132,-679,-765,-86,582,1744,6108,366,-244,-63,5.07,327,1661,407.5
-6006,352,3180,-219,1085,526,-4200,-4,-2752,-817,-556,-433,582,1960,5678,468,-326,102,5.08,352,1789,407.5
-5976,616,3450,84,833,341,-4554,-118,-2706,-774,-310,-674,830,2020,5962,577,-414,174,5.06,376,1906,407.5
-6176,942,3624,59,704,227,-4728,-70,-2554,-445,-44,-823,878,1952,6034,675,-514,207,5.07,323,1637,407.6
-6464,1354,3466,-178,680,125,-5376,26,-2620,-140,42,-1056,696,1634,6450,702,-530,261,5.06,337,1708,407.6
-6448,1566,3364,-601,837,-56,-6174,204,-2724,250,123,-1014,374,1356,7160,664,-612,405,5.06,371,1881,407.6
-7198,1624,3384,-880,867,-196,-7066,868,-2976,447,181,-942,174,1202,7394,629,-563,466,5.07,406,2058,407.7
-7856,1958,3480,-1198,1008,-414,-8158,1426,-3364,322,94,-926,276,1452,8110,626,-553,428,5.07,323,1637,407.7
-8594,2246,3498,-1511,1111,-628,-8904,2012,-3746,-50,-76,-1030,300,1410,8480,559,-470,277,5.07,411,2083,407.7
-9098,2340,3624,-1771,1168,-823,-9442,2426,-4148,-576,-318,-1239,-688,288,8548,328,-309,466,5.07,406,2058,407.8
-9290,2230,3800,-1882,1091,-930,-9664,2456,-4296,-1092,-439,-1288,-362,1140,8490,127,-213,507,5.07,415,2108,407.8
-8972,1934,3910,-1805,1035,-922,-9812,2488,-4160,-1562,-580,-1149,510,1070,9108,10,-336,468,5.06,396,2005,407.8
-8882,1914,3982,-1563,1020,-870,-9654,2640,-4118,-1992,-372,-1254,1012,1014,9128,-125,-273,375,5.06,411,2079,407.9
-7958,1196,3476,-110,868,-336,-9488,848,-3610,-1423,236,-23,206,138,7102,-341,119,-192,5.07,303,1537,408.0
-8048,1388,3186,308,318,-212,-9100,344,-3482,-834,408,208,60,-300,6960,-470,191,-208,5.06,376,1906,408.0
-7562,1380,2862,742,-404,-278,-8530,-226,-3352,-94,547,472,300,212,6776,-591,213,-306,5.07,381,1934,408.0
-6940,1264,2564,1341,-1041,-67,-8176,-686,-3184,877,385,896,642,734,6630,-665,163,-432,5.07,406,2058,408.1
-6342,1100,2180,1807,-1438,-18,-7576,-856,-2944,1867,378,1595,588,882,6218,-702,185,-561,5.07,406,2058,408.1
-5984,1058,1976,2174,-1697,88,-7038,-760,-2684,2577,313,1774,544,1002,5938,-730,197,-611,5.07,415,2108,408.1
-5658,1354,2064,2472,-1745,353,-6630,-838,-2484,3102,455,1819,522,1208,5928,-730,187,-626,5.08,352,1789,408.2
-5422,1522,2262,2530,-1838,428,-6356,-866,-2338,3459,819,1845,626,1388,5934,-695,128,-615,5.07,420,2132,408.2
-5398,1720,2454,2359,-1831,339,-6152,-822,-2084,3646,1182,1833,632,1522,5938,-693,123,-619,5.07,391,1984,408.2
-5452,1802,2414,2004,-1605,280,-6116,-664,-1788,3695,1464,1726,534,1626,5920,-700,190,-622,5.07,308,1562,408.3
-5536,2084,2186,1466,-1174,139,-6200,-770,-1624,3565,1567,1634,422,1794,6210,-693,200,-508,5.08,376,1913,408.3
-5802,2296,2150,850,-694,33,-6258,-946,-1246,3330,1568,1400,350,2064,6454,-671,239,-401,5.07,327,1661,408.3
-6164,2070,2014,500,-406,-13,-6452,-1034,-1046,3032,1579,1161,334,2300,6530,-634,242,-361,5.07,318,1612,408.4
-6518,2096,2026,407,-379,-22,-6442,-582,-920,2556,1313,990,464,2520,7104,-561,283,-365,5.06,347,1757,408.4
-6942,2118,1990,546,-548,19,-6434,-124,-864,2002,1026,823,358,2846,6782,-475,418,-407,5.07,318,1612,408.4
-7230,2436,2070,736,-603,94,-6870,138,-790,1067,477,630,480,3148,6984,-354,377,-476,5.07,396,2008,408.5
-7442,2798,2116,776,-501,159,-7204,262,-1140,187,-190,247,192,1964,6914,-298,267,-478,5.06,367,1856,408.5
-7644,3092,2328,628,-304,233,-7606,6,-1256,-530,-927,-175,1052,1490,7980,-265,183,-581,5.07,406,2058,408.5
-7824,3288,2374,359,-201,297,-7652,30,-1364,-1102,-1668,-520,1998,1462,8776,-159,-44,-832,5.07,308,1562,408.6
-7652,3330,2338,41,3,240,-7854,90,-1434,-1638,-2166,-747,2282,1536,9138,18,-238,-1228,5.07,415,2108,408.6
-7792,3298,1870,-274,246,296,-8106,308,-1676,-2006,-2407,-886,1820,1232,8970,236,-234,-1512,5.06,332,1683,408.6
-8128,3396,1730,-507,743,263,-8258,1152,-1736,-2557,-2397,-1253,1370,502,9250,407,-196,-1531,5.06,425,2153,408.7
-9438,3480,1502,-762,975,478,-8576,1828,-1976,-3154,-2204,-1760,1098,-730,9910,476,-326,-1291,5.07,411,2083,408.7
-9974,3932,1402,-801,1501,257,-8622,2196,-2400,-3828,-1825,-2009,1194,-1936,9642,512,-470,-594,5.06,406,2054,408.7
-10622,3860,1574,-837,1119,271,-9154,1722,-2728,-4359,-1589,-2123,488,-3310,9022,488,-556,-388,5.06,371,1881,408.8
-10352,4258,1616,-1040,939,26,-9438,586,-3122,-4569,-1307,-2164,356,-2724,8162,494,-334,-825,5.06,406,2054,408.8
-10152,4158,1500,-1194,879,-225,-9572,-228,-3150,-4412,-1177,-1850,686,-2270,7696,602,-48,-863,5.07,313,1587,408.8
-9702,4198,1534,-1346,672,-512,-9236,-1394,-2976,-3679,-592,-1374,236,-2134,7838,508,257,-307,5.06,347,1757,408.9
-8990,3866,1252,-1255,360,-670,-9068,-2580,-2740,-2529,-110,-689,952,-1664,8242,389,219,-17,5.07,308,1562,408.9
-8062,3616,1042,-1091,239,-709,-8736,-3194,-2530,-711,244,509,1090,-2060,8264,349,119,227,5.07,401,2033,408.9
-7722,3328,756,-695,-71,-713,-8444,-2572,-1970,586,1137,776,788,-3192,7630,189,212,514,5.08,371,1888,409.0
-7192,3106,648,-194,-112,-524,-8754,-1876,-1850,1643,2084,865,1024,-3072,7520,-7,276,492,5.07,352,1785,409.0
-7218,3070,698,172,-380,-605,-8932,-1918,-1884,2718,2453,1294,634,-2810,6882,-155,302,501,5.07,381,1934,409.0
-6646,2958,610,521,-393,-564,-8778,-1424,-2236,3192,2385,1405,938,-1986,6804,-214,250,362,5.06,337,1708,409.1
-6164,2928,642,905,-615,-500,-8506,-638,-2406,2709,1862,683,970,-1930,6748,-245,100,184,5.07,415,2108,409.1
-5708,3156,632,1101,-968,-597,-8128,-748,-2156,1835,1251,111,1112,-2346,6514,-323,-50,124,5.06,391,1980,409.1
-5100,3292,642,1023,-1033,-575,-7818,-964,-1416,1045,1320,79,1340,-2852,6344,-414,-165,89,5.07,352,1785,409.2
-4570,3304,490,738,-392,-388,-7254,-1604,-868,529,1655,280,1504,-2746,6132,-511,-294,63,5.07,401,2033,409.2
-4414,3592,446,150,671,-397,-7222,-2088,-828,111,1983,332,1406,-2372,6056,-575,-343,-13,5.06,396,2005,409.2
-4702,3604,518,-377,1526,-301,-6994,-2566,-484,246,3045,302,1216,-1936,5970,-617,-383,-58,5.07,352,1785,409.3
-4998,3600,168,-649,1984,-414,-6700,-2958,-318,540,2921,315,1182,-1622,5970,-642,-366,17,5.07,342,1736,409.3
-5338,4650,102,-1216,2807,-824,-6254,-1846,678,3046,4569,2445,1260,-1492,6156,-667,-444,60,5.07,352,1785,409.3
-5576,3598,712,-1415,2879,-1024,-7120,-2482,-900,1473,4646,-507,898,-1314,6154,-689,-513,62,5.07,391,1984,409.3
-5848,3440,374,-1162,2586,-936,-7398,-2704,-394,794,732,-2272,842,-1464,6164,-635,-540,10,5.07,396,2008,409.4
-6452,3570,172,-796,2244,-509,-6466,-3994,156,1904,262,-549,1104,-2088,6856,-624,-488,-85,5.08,381,1938,409.4
-6992,3720,-142,-194,1744,-366,-8072,-3116,-66,3473,2963,2118,1338,-2324,7734,-602,-481,-194,5.07,332,1686,409.5
-7538,3974,-418,481,1955,-140,-9016,-2214,162,3546,975,1616,1270,-2464,8726,-558,-479,-380,5.08,323,1640,409.5
-8920,4900,-600,292,1559,-225,-9640,-1784,320,3022,82,282,1464,-1680,9176,-422,-423,-460,5.08,352,1789,409.5
-9712,5196,-960,45,1107,-388,-9810,-1632,376,2451,287,-332,1018,-1698,8670,-234,-231,-433,5.06,357,1807,409.5
-9740,5486,-1322,-93,1330,-462,-9372,-1592,322,2161,629,133,826,-1886,8384,-145,-34,-403,5.06,396,2005,409.6
-9472,5386,-1576,-150,1223,-676,-9412,-1240,64,1537,774,1005,298,-2240,8226,-129,151,-293,5.06,391,1980,409.6
-9134,5126,-1780,-119,86,-541,-9150,-1060,-382,238,-480,721,442,-1690,8226,-115,173,-138,5.07,323,1637,409.6
-8628,4650,-1472,262,-1077,-44,-8256,-1154,-348,-866,-1766,-122,348,-1046,7442,-83,61,66,5.06,391,1980,409.7
-8178,4416,-1030,609,-2302,421,-7452,-1518,-334,-1379,-1742,-216,312,-420,6884,-27,-47,301,5.06,376,1906,409.7
-7716,4098,-414,858,-3322,1008,-7162,-1438,-210,-1559,-1857,-117,870,-798,6872,44,-18,404,5.07,337,1711,409.7
-7416,4072,-198,1272,-3822,1581,-6912,-1224,-144,-1664,-1793,-224,1274,-1272,7056,108,91,500,5.06,347,1757,409.8
-6884,3896,272,2069,-3970,2166,-6832,-1038,-250,-1785,-1477,-520,1310,-1852,6884,119,226,560,5.06,396,2005,409.8
-6600,4292,376,1737,-3333,2153,-6888,-1120,-450,-1946,-1181,-889,1050,-2078,6540,96,293,599,5.06,376,1906,409.8
-6028,4416,862,329,-2123,1528,-6966,-1192,-586,-1965,-1131,-1039,1114,-2292,6532,74,242,629,5.07,411,2083,409.9
-6186,4040,702,-362,-203,1464,-7110,-974,-848,-2128,-1450,-1133,1234,-2392,6400,56,138,676,5.06,327,1658,409.9
-6306,3618,788,-895,536,1875,-7068,-826,-854,-2348,-1799,-1289,1316,-2494,6304,43,37,673,5.06,357,1807,409.9
-6134,3420,696,-1188,814,1966,-7164,-838,-1080,-2621,-2041,-1487,1332,-2648,6258,70,29,666,5.07,406,2058,410.0
-6170,3048,644,-1288,826,1941,-7426,-1292,-1092,-2734,-2194,-1479,1436,-2720,6402,102,87,595,5.07,396,2008,410.0
-6240,2832,718,-1142,731,1858,-7350,-1390,-1134,-2704,-2126,-1349,1370,-2892,6394,112,180,554,5.07,391,1984,410.0
-6094,2670,760,-943,505,1679,-7348,-1438,-1152,-2513,-1860,-1114,1222,-2924,6300,121,249,544,5.06,367,1856,410.1
-6022,2606,738,-731,336,1374,-7484,-1690,-1188,-2243,-1356,-842,1164,-3006,6260,137,257,501,5.06,376,1906,410.1
-6006,2638,574,-562,270,1097,-7820,-2090,-1182,-1876,-1073,-595,1042,-2992,6346,161,203,383,5.06,332,1683,410.1
-6340,2728,536,-434,235,726,-7982,-2182,-1412,-1506,-1021,-701,1088,-3020,6712,183,153,293,5.07,415,2108,410.2
-6748,2946,476,-313,219,290,-7988,-2178,-1468,-865,-898,-407,1320,-3424,7010,173,165,275,5.07,396,2008,410.2
-7356,3120,654,-218,-93,-128,-8180,-2100,-1490,-363,-876,-208,1380,-3690,7184,100,231,330,5.07,313,1587,410.2
-7706,3308,656,-110,-445,-542,-8340,-2208,-1370,106,-823,77,1296,-3514,7614,22,256,419,5.06,327,1658,410.3
-7914,3458,466,54,-608,-866,-8266,-2140,-1280,415,-656,205,1160,-3382,7670,-37,228,665,5.06,337,1708,410.3
-8236,3508,336,297,-723,-1007,-8388,-1908,-1350,555,-378,362,1598,-3230,7908,-79,156,837,5.07,406,2058,410.3
-8158,3582,286,574,-1008,-1063,-8422,-1376,-1490,519,-191,451,2044,-2946,8022,-137,19,919,5.06,318,1609,410.4
-7890,3872,334,790,-1142,-915,-8324,-788,-1578,496,294,588,1694,-2538,8440,-209,-55,1101,5.07,386,1959,410.4
-8054,4132,726,824,-1114,-803,-8910,-8,-1928,298,366,743,1812,-2142,8808,-287,-79,1227,5.07,406,2058,410.4
-8604,4590,1196,582,-987,-719,-9746,14,-2050,25,406,958,1300,-1542,9256,-311,38,1273,5.08,386,1963,410.5
-8560,4730,1360,130,-599,-543,-9844,-76,-2222,-262,421,879,1084,-648,9556,-331,126,1269,5.06,308,1559,410.5
-8246,4534,1448,-462,2,-459,-9520,-458,-2258,-695,189,268,1178,664,9128,-368,78,1150,5.07,323,1637,410.5
-7690,3984,1272,-885,526,-258,-8958,-1038,-2550,-762,160,437,1426,1702,7746,-281,-43,656,5.06,337,1708,410.5
-7298,3482,1340,-879,944,6,-8278,-704,-2654,-392,270,1136,928,2098,7872,-88,64,348,5.08,362,1838,410.6
-7332,3332,1602,-439,594,159,-7912,208,-2438,-230,341,1318,632,976,8114,15,55,350,5.06,332,1683,410.6
-8284,4102,2260,197,215,730,-7350,146,-2710,339,1498,1098,1862,2686,9088,413,-97,195,5.07,362,1835,410.7
-8416,4038,2590,-261,310,904,-7374,310,-3022,-186,530,644,1562,1858,8882,577,-98,-21,5.06,313,1584,410.7
-7746,3578,2396,-829,1002,978,-7334,-1164,-3364,-24,-767,-103,1114,808,8248,628,-48,-367,5.06,327,1658,410.8
-7556,2994,2458,-1059,1361,1086,-6526,106,-3192,229,-1579,549,780,478,7358,632,-66,-525,5.06,313,1584,410.8
-7622,2424,2472,-851,1066,1239,-5972,786,-2996,-267,-2075,960,778,652,6754,648,-58,-636,5.07,362,1835,410.8
-7576,1938,2690,-540,591,1463,-5918,668,-3046,-869,-2013,615,480,1062,6308,706,-25,-712,5.08,381,1938,410.9
-7402,1594,2830,-194,286,1698,-5486,652,-3220,-1345,-1878,214,336,1562,6054,798,20,-729,5.07,323,1637,410.9
-7008,1566,2638,49,219,1729,-5110,540,-3156,-1742,-1722,137,266,1802,5834,918,61,-733,5.06,347,1757,410.9
-6666,1176,2804,20,346,1782,-4900,390,-3180,-1902,-1483,239,322,1598,5586,995,33,-853,5.07,406,2058,410.9
