AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-6168,3352,-934,-87,-247,476,-7084,-2860,710,-1050,-693,746,-592,-3124,6322,91,266,259,5.08,391,1988,34.2
-6206,3548,-962,380,-488,485,-7174,-3032,744,-1052,-637,769,-676,-3100,6112,60,278,297,5.07,450,2281,34.3
-5988,3772,-1026,930,-828,454,-7150,-3226,884,-850,-548,740,-792,-3312,6052,44,336,266,5.08,386,1963,34.3
-6034,4070,-1062,1075,-959,379,-7018,-3168,808,-754,-465,652,-728,-3312,6156,41,340,188,5.07,440,2232,34.3
-5960,4172,-1174,1064,-1117,346,-7072,-3230,798,-654,-379,563,-492,-3356,6280,54,402,176,5.07,440,2232,34.4
-6290,4556,-1350,712,-984,83,-7388,-3346,960,-364,-190,308,-580,-3152,6710,60,421,108,5.08,401,2037,34.4
-6528,4708,-1502,466,-1067,-98,-7494,-3308,1068,-178,-112,155,-664,-2976,6864,68,429,132,5.07,435,2207,34.4
-6692,4904,-1778,3,-1124,-375,-7548,-3308,1168,155,61,-122,-786,-3176,6640,67,457,214,5.08,391,1988,34.5
-6660,5042,-1870,-323,-882,-574,-7676,-3122,1236,279,165,-268,-634,-3534,6850,62,444,243,5.07,435,2207,34.5
-7394,4784,-2144,-574,-1514,-629,-7912,-3118,1058,392,194,-482,-568,-3662,7098,43,443,267,5.08,391,1988,34.6
-7026,5036,-2002,-623,-888,-613,-8046,-2914,846,401,223,-580,-330,-3700,7638,-6,357,275,5.07,445,2256,34.6
-7884,4566,-2018,-897,-667,-482,-8178,-3064,422,415,288,-712,74,-3190,8516,-71,263,310,5.08,391,1988,34.6
-8104,4226,-1828,-747,-743,-101,-8310,-3032,174,451,341,-715,174,-2908,8834,-94,165,265,5.07,435,2207,34.7
-8002,4006,-1600,-637,-590,84,-8470,-3122,-188,460,421,-666,182,-2314,9082,-95,197,300,5.07,440,2232,34.7
-9028,3632,-1116,-321,-370,432,-9124,-3426,-808,419,693,-494,384,-1974,10438,-77,133,178,5.08,386,1963,34.7
-9264,3718,-870,-144,-314,521,-9676,-3586,-994,399,736,-432,-154,-1870,10908,-151,-184,294,5.06,450,2277,34.8
-9268,4020,-548,-118,-291,257,-10018,-3600,-1230,285,641,-301,-444,-1614,8854,-306,-456,301,5.08,386,1963,34.8
-8544,3870,-470,-69,-297,33,-9678,-3592,-1314,186,441,-230,-544,-1368,8058,-342,-244,203,5.07,445,2256,34.9
-7616,3344,-298,202,-529,-280,-8524,-3502,-1434,162,398,-257,96,1292,9440,-181,-147,-444,5.08,381,1938,34.9
-7192,3454,188,405,-456,-308,-8324,-3538,-1552,86,441,-157,-230,2032,9670,44,-156,-610,5.07,450,2281,34.9
-7344,3878,408,470,-532,-299,-8366,-3692,-1648,80,368,-21,-614,2260,9050,150,-217,-601,5.07,430,2182,35.0
-7760,4022,586,83,-577,-507,-8010,-3814,-1638,288,192,220,-220,1488,7582,92,-358,-356,5.08,386,1963,35.0
-7414,3774,786,-144,-433,-389,-7530,-3680,-1702,402,125,468,-310,1086,7232,-50,-333,-210,5.07,435,2207,35.0
-7038,3440,1108,-568,541,-191,-7042,-3510,-1872,647,86,861,-212,568,7618,-222,-258,50,5.08,386,1963,35.1
-7144,3256,1208,-406,529,-113,-6886,-3450,-1730,694,41,982,54,484,8132,-187,-320,2,5.07,435,2207,35.1
-5806,3272,2234,-86,1613,739,-6968,-3332,-1674,620,-28,1343,-656,574,7024,-21,-337,-175,5.08,386,1963,35.2
-6178,5212,1844,-620,1655,-174,-6882,-3346,-1712,493,-176,1420,-1252,660,6226,43,-302,-243,5.07,435,2207,35.2
-7306,3826,1512,-515,990,-2,-6122,-3242,-1686,5,-289,1570,-1452,930,5566,98,51,-478,5.08,367,1863,35.2
-6918,2586,1884,-427,341,746,-5852,-3322,-1634,-366,-386,1287,-1218,938,5306,114,185,-590,5.07,440,2232,35.3
-6228,2930,1756,-161,147,670,-5584,-3402,-1592,-807,-346,1134,-1174,788,5548,65,291,-600,5.07,440,2232,35.3
-6374,3304,1352,-322,1161,611,-5698,-3788,-1476,-1308,-458,816,-796,710,6498,-4,307,-304,5.08,386,1963,35.3
-6822,2858,1350,-304,728,571,-5558,-3858,-1258,-1473,-387,704,-608,488,6880,-15,272,-143,5.06,455,2302,35.4
-6932,2950,1416,-80,76,443,-6030,-3986,-1178,-1501,-511,649,-192,672,7232,40,195,-30,5.08,386,1963,35.4
-7288,3012,1392,3,-176,563,-6156,-4290,-1082,-1348,-467,689,-162,984,7204,112,134,-16,5.07,440,2232,35.4
-6928,3796,1518,-136,740,311,-6052,-4704,-1082,-1050,-415,859,-384,902,7510,206,10,-70,5.08,386,1963,35.5
-7228,3908,1496,-444,1058,86,-6338,-4518,-1346,-972,-404,974,-476,710,7488,243,-72,-112,5.07,430,2182,35.5
-7522,3834,1504,-664,828,-51,-6354,-4528,-1406,-858,-443,964,-564,468,7344,290,-109,-107,5.07,440,2232,35.5
-8502,3666,1284,-1221,-793,-165,-6262,-4370,-1414,-805,-463,998,-682,-432,7082,330,-134,-137,5.08,376,1913,35.6
-6656,3410,1350,-897,1384,237,-6118,-4406,-1360,-822,-412,949,-836,-746,7038,315,-186,-44,5.07,440,2232,35.6
-7200,3186,1556,-1196,2088,-203,-6048,-4318,-1394,-962,-284,797,-412,-628,7502,337,-131,-71,5.08,381,1938,35.7
-8266,3014,1420,-792,245,-133,-6190,-4352,-1482,-1024,-178,660,-470,-574,7460,388,-139,-150,5.08,440,2236,35.7
-7758,3148,1598,-460,397,108,-6568,-4406,-1602,-1075,-79,559,-656,-354,7782,423,-73,-201,5.07,435,2207,35.7
-7584,3606,1908,-551,1166,-395,-7588,-4688,-1724,-980,130,407,-352,-302,8672,464,-188,-367,5.08,391,1988,35.8
-9090,3766,1390,-810,143,-523,-8038,-4880,-1828,-871,225,394,-508,-216,9398,481,-201,-474,5.07,440,2232,35.8
-9962,4242,1144,-1079,491,-954,-8970,-5188,-1936,-491,378,400,-964,-40,9496,501,-121,-548,5.08,391,1988,35.8
-10554,3912,900,-1107,245,-966,-9388,-5250,-2106,-222,470,405,-1342,-30,9070,491,-121,-571,5.06,445,2252,35.9
-10112,3750,944,-816,-250,-880,-9452,-5340,-2024,367,597,457,-1528,-8,8288,363,-22,-440,5.08,386,1963,35.9
-9640,3616,1136,-497,-404,-845,-9260,-5238,-1768,679,696,457,-1474,-40,7834,287,74,-315,5.07,440,2232,35.9
-8914,3332,1222,-76,-648,-598,-8894,-5028,-1640,985,704,438,-1148,-90,7652,223,127,-222,5.07,435,2207,36.0
-7686,2892,1592,705,-1036,-139,-8270,-4728,-1426,1367,727,177,-592,-26,7260,158,191,-177,5.08,381,1938,36.0
-6902,2698,1764,976,-903,111,-7588,-4468,-1436,1496,775,-17,-384,148,6876,126,125,-220,5.06,445,2252,36.0
-6278,2450,1732,1381,-1013,427,-6792,-4014,-1278,1537,871,-487,-300,292,6290,71,77,-271,5.08,391,1988,36.1
-5976,2648,1544,1537,-1094,470,-6538,-3842,-1254,1512,917,-690,-340,354,6086,20,79,-299,5.07,440,2232,36.1
-5856,2796,1266,1573,-1242,258,-6556,-3612,-1012,1461,929,-993,-338,588,6408,-64,80,-290,5.08,386,1963,36.2
-5920,2972,1174,1563,-1369,108,-6804,-3506,-930,1424,836,-1128,-298,856,6592,-104,51,-231,5.06,445,2252,36.2
-6108,3346,1062,1443,-1530,-122,-6846,-3486,-1020,1417,789,-1209,-434,1046,6704,-125,52,-171,5.06,464,2351,36.2
-6348,3802,928,897,-1464,-624,-7404,-3232,-874,1363,628,-1231,-626,1092,6868,-98,59,-62,5.08,381,1938,36.3
-6486,3852,790,632,-1379,-793,-7468,-3244,-816,1351,516,-1298,-756,1022,7008,-84,70,-20,5.07,435,2207,36.3
-6562,3980,616,345,-1263,-925,-7488,-2946,-940,1038,304,-1068,-942,970,6996,-77,168,-5,5.08,386,1963,36.3
-6650,4074,482,215,-1171,-1013,-7304,-2838,-970,821,97,-986,-884,1112,6964,-67,217,29,5.07,435,2207,36.4
-6258,4244,416,150,-1020,-784,-6878,-2674,-978,418,-154,-790,-920,1250,6970,-36,292,29,5.08,381,1938,36.4
-6270,4528,418,72,-667,-715,-6696,-2650,-1132,161,-266,-667,-974,1358,6680,-9,313,52,5.07,435,2207,36.4
-6376,4490,752,-129,-287,-323,-6480,-2562,-1216,-343,-471,-527,-976,1362,6732,16,389,93,5.08,391,1988,36.5
-6382,4516,1084,-350,-34,-122,-6250,-2676,-1250,-568,-528,-401,-806,1368,6958,24,389,146,5.07,445,2256,36.5
-6502,4550,1166,-632,313,52,-6388,-2610,-1378,-797,-704,-278,-608,1282,7194,32,315,164,5.06,455,2302,36.6
-6562,4244,1512,-977,760,465,-6310,-2794,-1578,-989,-718,3,-544,1530,7328,59,322,126,5.08,391,1988,36.6
-6518,4344,1720,-1199,968,765,-6542,-3026,-1664,-1017,-769,203,-516,1718,7196,95,328,54,5.07,440,2232,36.6
-7188,3794,1830,-2121,1348,493,-6856,-3384,-2018,-991,-621,637,-594,1666,7390,195,284,-42,5.08,386,1963,36.7
-7728,3070,2098,-1967,1062,499,-6902,-3416,-2146,-894,-570,747,-784,1524,7282,209,320,-87,5.06,445,2252,36.7
-7984,3504,2486,-1986,662,500,-7558,-3514,-2218,-752,-736,975,-982,1334,7388,177,401,-98,5.08,381,1938,36.7
-7910,3094,2580,-1867,682,617,-7916,-3526,-2084,-704,-758,1100,-780,1344,7716,165,470,-82,5.06,445,2252,36.8
-8178,2588,2502,-1417,482,675,-8294,-3590,-2114,-679,-790,1199,-230,1188,8302,170,487,-159,5.07,450,2281,36.8
-8480,2620,2304,-472,153,944,-8698,-4218,-2240,-676,-841,1171,260,832,9280,185,291,-344,5.08,386,1963,36.9
-9020,2986,1882,-32,-56,999,-8890,-4546,-2350,-737,-862,1108,274,298,9662,178,159,-412,5.07,440,2232,36.9
-8948,3068,660,623,-20,1052,-9406,-4564,-2526,-1012,-711,791,78,-630,10026,127,-11,-404,5.08,381,1938,36.9
-9254,3046,-22,1089,-99,947,-9760,-4408,-2396,-1213,-716,556,214,-1272,9974,81,-121,-285,5.06,445,2252,37.0
-9258,3520,-636,1963,-457,1116,-9456,-4452,-2214,-1556,-636,1,-386,-2080,9220,52,-222,-565,5.08,386,1963,37.0
-9022,3620,-954,2275,-589,1115,-8692,-4528,-2178,-1628,-503,-271,-506,-2146,9332,20,-308,-566,5.07,450,2281,37.0
-8628,3860,-1244,2535,-668,1079,-8244,-4590,-1954,-1649,-229,-501,-236,-2238,9628,33,-393,-439,5.07,435,2207,37.1
-8470,4346,-1454,2436,-826,1010,-7852,-4924,-1498,-1326,27,-734,-360,-2886,9148,144,-423,-475,5.08,386,1963,37.1
-8376,4484,-1598,1980,-1031,825,-7574,-4816,-908,-997,165,-979,-136,-2518,8372,180,-475,-557,5.07,430,2182,37.1
-7974,4172,-1750,1633,-1339,687,-7318,-5368,-326,-339,293,-1280,-326,-2486,7126,151,-443,-369,5.07,435,2207,37.2
-7284,3600,-1934,1228,-1367,342,-6580,-4830,538,723,1056,-1666,-84,-1858,6498,9,-518,76,5.08,406,2062,37.2
-6360,3402,-2040,1214,-850,301,-6456,-4762,802,1411,1197,-1893,-28,-1618,6156,-16,-565,238,5.07,440,2232,37.3
-6016,3350,-2356,1362,-666,-183,-6754,-3816,840,2384,1565,-2029,-518,-2110,6514,-47,-543,474,5.08,401,2037,37.3
-6014,3292,-2430,1596,-748,-232,-7086,-3444,792,2542,1624,-1996,-686,-2548,6738,-73,-503,556,5.08,386,1963,37.3
-6446,3450,-2234,2039,-1208,-255,-8502,-2706,912,2771,1662,-1912,-674,-2716,6722,-116,-322,535,5.07,450,2281,37.4
-6590,4052,-1952,1956,-1133,-506,-8806,-2468,950,2618,1676,-1959,-856,-2592,6140,-123,-202,545,5.07,430,2182,37.4
-6342,4786,-1684,1274,-948,-1005,-9006,-1636,1070,2113,1217,-1788,-786,-2596,6334,-174,-28,396,5.08,386,1963,37.4
-5940,4932,-1600,719,-665,-1257,-8288,-1576,818,1727,591,-1544,-482,-2618,6114,-186,77,244,5.07,440,2232,37.5
-5516,5028,-1604,125,-324,-1585,-7666,-1152,862,1222,473,-1467,-144,-2494,6458,-180,118,146,5.07,445,2256,37.5
-5478,4822,-1714,-661,-7,-1841,-7090,-1342,706,603,313,-1201,-178,-2536,6746,-183,57,33,5.08,386,1963,37.6
-5510,4614,-1678,-926,65,-1781,-7004,-1354,660,395,291,-1073,-254,-2486,6780,-193,6,61,5.07,440,2232,37.6
-5850,4614,-1556,-1123,317,-1685,-7348,-1690,752,430,238,-710,-338,-2360,6852,-237,-37,104,5.08,381,1938,37.6
-5986,4520,-1642,-1108,295,-1556,-7336,-1666,858,502,222,-592,-440,-2362,6546,-245,14,101,5.08,386,1963,37.6
-5960,4500,-1514,-897,121,-1256,-7408,-2038,1006,981,816,-319,-434,-2408,6696,-267,-13,12,5.06,445,2252,37.7
-5960,4476,-1466,-677,23,-1092,-7716,-2032,1054,1226,990,-107,-188,-2598,6896,-273,-39,-74,5.06,455,2302,37.7
-5744,4576,-1434,-266,-116,-733,-7596,-1928,958,1498,1025,330,204,-2554,7178,-334,-196,-323,5.08,386,1963,37.8
-5744,4514,-1314,-69,-109,-606,-7844,-1848,750,1658,895,402,432,-2388,7304,-373,-317,-422,5.08,430,2186,37.8
-5600,4536,-1496,274,-32,-242,-7526,-1620,866,1728,1390,764,168,-1726,7332,-414,-441,-515,5.08,381,1938,37.9
-5678,4518,-1476,412,-4,-33,-7962,-1544,756,1548,1348,932,202,-1506,7318,-481,-484,-384,5.07,445,2256,37.9
-5872,4584,-1358,484,138,124,-8170,-1578,704,1332,1071,992,-148,-1584,7226,-560,-520,-280,5.07,440,2232,37.9
-6634,4738,-1444,410,325,330,-8186,-1688,736,1007,950,1276,-330,-1932,7390,-698,-522,-79,5.08,376,1913,38.0
-7124,4760,-1670,336,422,401,-8506,-1756,560,856,949,1480,-522,-1858,7610,-716,-455,-44,5.06,445,2252,38.0
-7924,4622,-1774,259,550,412,-9284,-1854,436,475,728,1711,-1022,-1898,7824,-670,-373,-44,5.08,381,1938,38.0
-8504,4812,-1784,214,594,357,-9754,-1980,378,206,585,1833,-942,-1766,8270,-620,-259,-46,5.06,440,2227,38.1
-9034,5228,-1730,-30,504,96,-10034,-2134,338,-405,176,1945,-1004,-1798,8028,-517,-57,-86,5.08,381,1938,38.1
-8910,5306,-1792,-217,442,-137,-9808,-2516,246,-634,-88,1883,-998,-1756,7846,-457,48,-51,5.07,445,2256,38.1
-8498,5266,-1970,-338,389,-332,-9394,-2324,472,-1042,-293,1854,-816,-1746,7822,-398,144,3,5.06,450,2277,38.2
-7716,5002,-1728,-436,231,-519,-8474,-2490,346,-1541,-594,1731,-474,-1682,7496,-297,208,87,5.08,381,1938,38.2
-7248,4834,-1538,-457,189,-481,-8066,-2548,286,-1802,-682,1643,-478,-1878,6934,-258,227,165,5.07,445,2256,38.2
-6808,4550,-1198,-509,223,-239,-7284,-2696,208,-2068,-909,1365,-312,-2100,6348,-206,273,221,5.08,386,1963,38.3
-6434,4380,-908,-525,370,-48,-6978,-2794,208,-2132,-945,1231,-184,-2346,6308,-191,307,233,5.08,440,2236,38.3
-6172,4368,-780,-527,529,113,-6746,-2842,170,-2149,-934,1107,-22,-2460,6294,-190,294,249,5.06,450,2277,38.3
-6066,4466,-750,-530,587,323,-6536,-2978,112,-1995,-934,987,166,-2560,6318,-149,312,222,5.08,391,1988,38.4
-5962,4626,-718,-644,634,358,-6434,-3020,18,-1845,-902,964,286,-2706,6358,-126,315,208,5.07,450,2281,38.4
-6064,4534,-702,-1036,687,288,-6714,-3086,36,-1538,-892,962,132,-2992,6538,-70,330,160,5.08,396,2012,38.5
-6228,4384,-636,-1235,694,280,-6834,-2978,38,-1370,-886,937,34,-3134,6578,-54,338,163,5.07,435,2207,38.5
-6624,4232,-636,-1457,479,238,-7096,-2936,28,-1175,-833,965,60,-3162,6708,-45,311,155,5.08,401,2037,38.5
-6826,4098,-736,-1502,371,194,-7214,-2958,-14,-1072,-742,949,-50,-3232,6546,-56,307,132,5.07,440,2232,38.6
-6972,3834,-1000,-1192,13,107,-7236,-3020,90,-912,-609,833,-134,-3234,6612,-70,302,123,5.08,386,1963,38.6
-6736,3602,-1180,-821,-302,177,-7204,-2788,198,-876,-591,768,-214,-3236,6470,-54,332,112,5.08,445,2261,38.6
-6714,3632,-1402,-412,-475,178,-7032,-2898,190,-786,-519,629,-84,-3332,6654,-40,315,76,5.06,445,2252,38.7
-6494,3648,-1598,214,-867,305,-7040,-3264,452,-427,-392,351,-90,-3144,6728,-36,287,76,5.08,386,1963,38.7
-6570,3708,-1730,521,-1104,327,-7052,-3512,610,-17,-273,202,-106,-3040,6742,-42,253,125,5.07,435,2207,38.8
-6388,3804,-1784,908,-1355,508,-7026,-4246,586,1087,-117,-226,-8,-3074,6706,-46,145,267,5.08,391,1988,38.8
-6450,3928,-1908,949,-1289,524,-7292,-3310,972,1444,1,-528,-98,-2904,6404,-30,144,305,5.07,440,2232,38.8
-6506,4238,-1998,772,-1254,441,-7288,-2508,642,1612,125,-782,-142,-2724,6722,22,121,476,5.08,386,1963,38.9
-6586,4282,-2140,665,-1342,359,-7186,-2046,826,1365,189,-1043,-146,-2992,6466,39,158,507,5.06,450,2277,38.9
-6358,4138,-2158,541,-1010,429,-7320,-2000,740,1188,100,-1151,-62,-3254,6544,24,135,577,5.07,445,2256,38.9
-6862,4444,-2314,-14,-669,115,-7790,-2056,576,839,99,-1363,-56,-3448,7042,-46,108,715,5.08,381,1938,39.0
-7030,4522,-2214,-188,-651,235,-8180,-2294,430,678,80,-1483,-144,-3708,7322,-92,73,782,5.07,435,2207,39.0
-7234,4844,-1954,-733,-280,108,-9050,-2546,264,559,46,-1611,54,-3696,8016,-118,90,765,5.08,386,1963,39.1
-7730,4776,-1924,-931,-150,71,-9162,-2506,26,486,-49,-1659,288,-3656,8396,-121,109,695,5.07,435,2207,39.1
-8586,5032,-1878,-1240,68,122,-9184,-2276,-606,246,-2,-1628,408,-3140,9284,-171,157,502,5.08,386,1963,39.1
-8926,5172,-1524,-1468,285,200,-9120,-2004,-840,-63,90,-1465,18,-2650,9704,-222,86,498,5.07,440,2232,39.2
-9212,5444,-816,-2034,467,131,-9298,-2242,-1196,-823,168,-944,-482,-1580,10090,-312,-117,583,5.08,381,1938,39.2
-8898,5258,-576,-2288,552,122,-9448,-2530,-1588,-1336,-243,-520,-144,-1018,8754,-377,-261,536,5.08,445,2261,39.2
-8382,4392,-196,-2350,656,176,-8710,-2868,-994,-1589,247,-171,-132,-570,7734,-333,-216,443,5.07,435,2207,39.3
-7146,2828,-66,-1733,416,485,-8028,-3392,-912,-1563,216,288,162,1172,9500,-75,-50,-81,5.08,386,1963,39.3
-7244,2596,4,-1006,393,638,-8198,-4900,-1164,-1025,-281,483,-418,1610,10138,94,-84,-275,5.07,435,2207,39.3
-7534,3584,346,232,25,808,-8030,-4934,-1386,387,396,769,-804,1884,8720,210,-22,-125,5.08,386,1963,39.4
-8100,4254,630,547,-136,800,-8156,-4144,-1574,835,646,1007,-656,1008,8448,157,-92,0,5.07,435,2207,39.4
-8612,4908,1120,-21,395,156,-7928,-3912,-1710,1558,782,1152,-754,36,8334,0,-108,198,5.08,445,2261,39.5
-8670,4708,1304,-465,644,-38,-8360,-3110,-1670,1473,398,1182,-474,56,8268,-13,-78,210,5.08,430,2186,39.5
-7530,3762,1536,-761,400,-30,-7214,-3450,-1504,932,-12,1224,-410,738,7560,111,-30,9,5.08,386,1963,39.5
-6838,3324,1756,-907,406,26,-6626,-3472,-1348,521,-180,1213,-618,992,6972,184,-125,-86,5.08,440,2236,39.6
-7990,736,1424,-668,-396,1060,-5918,-3570,-1294,54,-219,1165,-574,782,5980,247,-82,-184,5.07,435,2207,39.6
-5774,3130,1718,-845,2179,246,-5328,-3518,-1388,-634,-362,964,-262,450,5362,235,-21,-290,5.08,381,1938,39.6
-6278,1600,2110,-323,1731,868,-5140,-3482,-1540,-986,-408,806,-40,316,5824,185,-54,-327,5.06,445,2252,39.7
-6444,2354,1454,398,584,848,-5094,-3728,-1580,-1377,-294,533,-476,472,6144,102,-3,-255,5.08,381,1938,39.7
-6340,2422,1262,442,364,811,-5256,-3912,-1384,-1429,-155,491,-580,758,6592,68,-54,-146,5.07,435,2207,39.7
-6718,2800,986,296,28,522,-5770,-4252,-1130,-1241,-55,570,-868,902,6942,70,-11,57,5.08,386,1963,39.8
-6964,3312,812,158,4,238,-6038,-4202,-1062,-1051,-43,673,-962,748,6894,64,40,152,5.07,440,2232,39.8
-7326,3656,716,-168,-632,-283,-6416,-4232,-950,-826,-78,1044,-518,476,7400,74,71,291,5.08,396,2012,39.9
-7184,3526,760,-352,-871,-583,-6572,-4136,-976,-733,-77,1238,-314,258,7494,75,38,276,5.07,435,2207,39.9
-6964,3442,958,-482,-123,-738,-6790,-4134,-1000,-716,-91,1545,-294,-242,7530,81,-151,231,5.07,391,1984,39.9
-6756,3848,1100,-711,500,-1020,-6650,-4194,-1088,-755,-98,1619,-250,-562,7148,114,-191,138,5.07,450,2281,40.0
-6934,3820,1176,-940,786,-1158,-6582,-4298,-1214,-814,-127,1654,-330,-876,7248,134,-248,-9,5.07,440,2232,40.0
-5952,3098,1594,-691,1015,-593,-6522,-4420,-1278,-876,-126,1544,-206,-1112,7120,140,-273,-147,5.08,386,1963,40.0
-7422,3840,1180,-1013,888,-984,-6476,-4360,-1488,-922,-45,1417,-180,-942,7140,108,-209,-154,5.07,430,2182,40.1
-7690,3498,1032,-1043,1054,-722,-6930,-4524,-1460,-846,180,1095,-142,-766,8018,104,-237,-165,5.08,391,1988,40.1
-8560,3332,734,-933,187,-513,-7486,-4744,-1494,-682,402,967,-2,-534,8484,113,-354,-217,5.08,435,2211,40.1
-9172,3726,558,-733,360,-750,-8182,-5014,-1450,-436,454,825,-64,-578,8442,128,-355,-374,5.07,440,2232,40.2
-9792,3818,468,-568,337,-764,-9208,-5278,-1482,173,557,664,-892,-484,8440,214,-258,-647,5.08,386,1963,40.2
-9888,3902,448,-463,267,-838,-9582,-5326,-1534,583,639,573,-1162,-442,8760,228,-214,-757,5.07,450,2281,40.2
-9804,4054,370,-82,-189,-836,-9868,-4968,-1532,1018,584,448,-1640,-898,7876,192,43,-848,5.08,386,1963,40.3
-9168,3866,634,185,-328,-774,-9510,-4736,-1604,1132,556,261,-1638,-828,7882,117,149,-884,5.07,435,2207,40.3
-8416,4050,816,558,-607,-619,-8854,-4218,-1234,1070,553,-99,-1226,-466,7710,-33,331,-775,5.08,386,1963,40.4
-8116,3840,1082,807,-827,-345,-8530,-4008,-1058,991,564,-320,-818,-410,7316,-101,390,-661,5.07,464,2356,40.4
-7428,3814,1290,961,-816,-107,-8210,-3850,-936,895,528,-515,-424,-110,7516,-146,393,-654,5.06,445,2252,40.4
-6874,3568,1580,1089,-637,167,-7630,-3704,-840,793,442,-819,-146,16,7126,-167,333,-661,5.08,381,1938,40.5
-6478,3542,1574,1146,-649,344,-7324,-3600,-876,772,408,-944,-52,52,6860,-179,269,-706,5.07,440,2232,40.5
-6116,3500,1528,1188,-727,377,-6800,-3404,-842,827,345,-1064,-58,202,6586,-205,172,-794,5.08,391,1988,40.5
-5948,3554,1378,1208,-863,378,-6766,-3322,-894,889,298,-1040,-154,358,6374,-205,144,-821,5.07,445,2256,40.6
-5936,3596,1276,1197,-1037,227,-6588,-3220,-702,1071,340,-925,-426,598,6406,-190,129,-800,5.08,386,1963,40.6
-5964,3720,1096,1109,-1076,164,-6616,-2856,-762,1122,313,-836,-496,740,6750,-184,153,-758,5.07,450,2281,40.7
-6124,3908,1166,955,-1154,21,-6410,-2980,-656,1167,278,-692,-522,848,6912,-172,119,-703,5.06,455,2302,40.7
-6388,3862,1194,722,-1085,-168,-6092,-2842,-658,1218,361,-409,-590,890,6972,-102,114,-622,5.08,386,1963,40.7
-6402,3774,1134,672,-1044,-164,-6110,-2698,-528,1206,345,-177,-698,830,7032,-75,126,-550,5.06,459,2326,40.8
-6756,4786,924,189,-1368,-228,-6048,-2936,-434,1249,244,292,-824,682,6950,-53,141,-422,5.08,386,1963,40.8
-6664,3762,1012,-24,-1048,-417,-6362,-3040,-452,1260,207,587,-798,808,6734,-53,198,-380,5.06,445,2252,40.8
-7162,5046,1494,70,-1399,-243,-6954,-3210,-636,1372,64,933,-898,1162,6652,-72,178,-337,5.08,381,1938,40.9
-6968,4112,1634,-464,-1493,-428,-7090,-3256,-942,1401,-50,1071,-1000,1274,6896,-60,174,-313,5.08,440,2236,40.9
-6938,3112,1848,-281,-996,-229,-7426,-3172,-1098,1334,-269,1171,-1330,1352,6852,-52,191,-294,5.07,440,2232,40.9
-7018,3002,1882,558,-811,324,-7536,-2946,-1582,907,-572,1119,-1366,1308,7122,5,386,-289,5.08,381,1938,41.0
-6884,3266,1782,1105,-459,682,-7628,-2844,-1692,492,-712,1007,-1046,1310,7328,28,453,-317,5.07,435,2207,41.0
-7164,4076,1800,1229,-205,884,-8062,-2814,-1958,-442,-1007,709,-636,1038,8154,3,401,-276,5.08,381,1938,41.1
-7094,4598,1640,877,80,839,-8402,-2884,-1860,-990,-1138,449,-290,566,8670,-24,378,-285,5.06,445,2252,41.1
-7788,4760,1134,138,505,498,-9016,-3116,-1946,-1823,-1305,-41,438,548,9796,69,287,-468,5.08,391,1988,41.1
-8290,4800,572,-22,509,488,-9476,-3192,-1878,-2243,-1300,-342,698,552,10110,141,178,-524,5.07,435,2207,41.2
-8568,4650,104,147,495,438,-9518,-3378,-2132,-2578,-1327,-616,614,234,9750,226,118,-507,5.06,455,2302,41.2
-10266,4274,-346,1203,-569,331,-9930,-3942,-2482,-2673,-1210,-992,-644,-676,9714,220,-215,-552,5.08,386,1963,41.2
-8964,4228,-910,2220,24,1086,-10228,-4274,-2292,-2401,-1089,-1031,-678,-844,9840,261,-279,-241,5.07,435,2207,41.3
-9342,5254,-1140,2478,663,980,-9538,-4484,-1864,-1170,-929,-1115,-1146,-2008,8968,361,-188,-63,5.08,391,1988,41.3
-8902,5578,-1598,2403,601,1233,-8550,-3948,-1684,-629,-796,-1126,-226,-2668,8886,351,-84,-5,5.07,435,2207,41.3
-8170,6006,-1774,1993,140,1120,-7638,-3410,-1390,-172,-468,-1056,806,-3710,9532,250,-171,148,5.07,440,2232,41.4
-8054,6114,-2028,140,428,423,-7214,-2428,-902,410,229,-1067,1734,-4694,9738,6,-537,289,5.08,386,1963,41.4
-7612,5364,-1906,-715,546,221,-7624,-2350,-460,561,558,-1064,1420,-4212,8228,46,-620,140,5.07,430,2182,41.5
-7094,5106,-1926,-1796,952,-563,-7928,-2040,242,879,730,-1004,562,-2384,6914,260,-578,40,5.07,411,2083,41.5
-6600,4350,-1990,-1727,569,-649,-7468,-1622,530,939,756,-1026,80,-2142,6838,398,-587,109,5.07,445,2256,41.5
-6624,3870,-2052,-1449,-98,-571,-6830,-1060,924,900,912,-1015,-542,-2724,6292,381,-437,85,5.07,445,2256,41.6
-5942,3662,-2162,-882,-295,-750,-6380,-480,1122,749,1050,-721,-770,-2720,5928,188,-316,387,5.08,391,1988,41.6
-5782,3502,-2350,-460,-496,-748,-6694,-318,1474,629,1282,-421,-734,-2792,5882,107,-242,594,5.07,445,2256,41.6
-5762,3740,-2484,375,-862,-630,-7722,-248,1522,344,1101,115,-570,-3090,5620,-2,-110,826,5.08,381,1938,41.7
