AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
4342,10246,-5212,-3048,10549,7309,-4682,-10290,704,-8230,-9494,1694,-5924,-580,7952,-442,988,10863,5.07,1334,6769,70.6
5308,14260,-6748,-2395,9210,7634,-4818,-8566,1424,-6507,-11031,2568,-4058,-1540,7084,-300,367,11013,5.08,1202,6112,70.7
5242,13688,-5046,-3508,9794,7016,-5110,-8408,2006,-6886,-11251,2349,-3038,-2500,6490,-242,166,10548,5.07,1393,7067,70.8
2850,13100,-2884,-4723,10314,6436,-4990,-8320,1708,-7656,-11215,1760,-3118,-2920,6506,-52,408,9607,5.07,1417,7191,70.9
-4758,14662,-2818,-4515,10098,5220,-2456,-8350,162,-7726,-11078,1291,-4648,-2502,8348,527,1479,7812,5.08,1232,6261,71.1
-8632,14322,-4004,-4137,9822,4963,-1020,-9106,-76,-6724,-10978,1417,-4650,-2790,8744,564,1047,7272,5.08,1393,7081,71.2
-11636,13770,-4392,-4037,9514,5472,-318,-9456,1252,-5250,-11267,1217,-3846,-3406,7426,521,486,6964,5.07,1437,7290,71.3
-12836,10680,-3530,-5154,8326,5329,98,-8608,1508,-3922,-11442,891,-3598,-3354,5020,449,343,6827,5.08,1237,6286,71.4
-11748,7636,-1918,-5672,6239,4653,-746,-8286,678,-3621,-11045,742,-3552,-3250,4330,424,758,6779,5.07,1461,7414,71.5
-10234,5044,-692,-4901,5109,4841,-1362,-7948,-768,-3202,-10842,478,-3628,-3040,5010,263,1030,6900,5.06,1461,7400,71.7
-8012,4516,-356,-3231,3999,5153,-2288,-9320,-1370,-2076,-10877,66,-2572,-3550,5112,-427,771,8034,5.08,1237,6286,71.8
-5980,4390,126,-2840,3197,5292,-3026,-9738,-736,-816,-11215,-289,-80,-886,6500,-647,4,9452,5.07,1491,7563,71.9
-3898,4236,636,-2584,3038,4860,-2026,-10142,-684,733,-11181,-484,-1226,1976,5938,-711,-344,9771,5.07,1437,7290,72.0
-684,6000,3674,-1406,2897,3724,-1336,-8804,-842,1186,-11010,-271,-4420,3742,10368,-453,-393,10502,5.08,1232,6261,72.2
-1182,8464,5260,-1079,3703,3046,-1460,-9612,-452,773,-10638,-78,-6400,4160,14246,-471,-557,10929,5.08,1290,6559,72.3
-2134,8364,5852,-1331,4772,2638,-1856,-10632,-668,877,-10498,275,-7094,4332,11926,-623,-894,11574,5.06,1422,7202,72.4
-724,6614,4644,955,4742,2986,-498,-10272,-582,1058,-10446,1182,-2472,-978,6762,-795,153,10320,5.08,1251,6360,72.5
84,8908,4900,1805,3963,3616,300,-9254,122,662,-11563,1443,-2290,-1028,6566,-804,256,9810,5.08,1457,7404,72.6
12,10838,4710,1372,4116,3967,1516,-8648,1248,307,-11500,1479,-3812,-892,7262,-637,186,8953,5.06,1476,7474,72.7
-1532,9006,3892,-85,4301,3787,3038,-6838,824,28,-9301,1083,-3706,-2582,7170,-509,-330,7974,5.08,1207,6136,72.9
-1462,7162,3544,-311,4297,3771,3446,-6998,188,299,-8329,850,-3582,-3046,6812,-505,-357,7686,5.07,1442,7315,73.0
-1098,7034,4690,141,3267,3776,4186,-7246,-658,1063,-8877,1276,-2924,-3426,7078,-526,-426,7525,5.07,1417,7191,73.1
-1548,6960,3606,1118,2859,4227,5928,-7670,216,3353,-7016,1232,-162,-3786,4930,-603,156,7121,5.08,1246,6335,73.2
-1810,7180,3534,689,3614,3925,3842,-6866,2094,3063,-5492,410,968,-3240,5466,-685,294,6726,5.07,1403,7117,73.3
-1816,7836,4518,-206,3819,3950,3130,-6608,1486,2833,-5122,894,44,-2232,6888,-867,-199,6298,5.08,1285,6534,73.5
-1832,7830,4856,-313,4046,4292,3264,-6576,608,2662,-4813,647,-334,-1348,5262,-975,-33,6767,5.08,1408,7155,73.6
-1464,8018,5382,-477,3991,4529,3346,-7222,970,2652,-4731,859,-1498,-338,5886,-1058,-79,7014,5.07,1417,7191,73.6
1736,8308,5374,-55,4072,5033,3302,-8680,1280,3773,-4279,665,-1992,1098,6654,-1077,-9,7764,5.07,1227,6224,73.8
3028,9484,5558,468,4202,5524,3016,-8744,2028,4775,-4115,970,-2520,1750,7014,-1063,94,8099,5.07,1442,7315,73.9
3728,9844,8118,1110,4148,7015,1818,-7456,4062,5157,-5176,1097,-1622,1850,8216,-1072,292,8333,5.08,1241,6310,74.1
3726,11342,9820,1864,2786,8926,2400,-7480,4886,4869,-5863,963,-1714,1534,8258,-937,561,8145,5.08,1373,6981,74.1
6194,12464,8628,2118,2810,8836,2426,-8068,5888,4971,-6728,630,-1616,-378,8498,-895,259,8014,5.07,1398,7092,74.2
6984,13552,5946,482,4355,10311,3766,-9540,5856,7437,-6348,2232,-2016,-532,7500,-721,385,7758,5.08,1232,6261,74.4
5658,13582,5834,-1397,5422,10890,2898,-8948,6876,9109,-6996,2741,-2024,-1302,7372,-455,714,7200,5.08,1369,6956,74.5
846,12996,8592,-2464,3502,12504,2708,-8808,6494,9910,-8013,2802,-1432,-2058,8814,-271,549,6749,5.06,1452,7350,74.6
-216,12300,7932,-3845,2905,13699,3272,-7944,5180,9257,-9478,3045,-514,-2760,8616,-182,447,5862,5.08,1227,6236,74.7
-700,9472,5954,-4223,2161,14010,2892,-7612,3412,7500,-10073,2848,-278,-2528,7992,-188,508,5453,5.07,1408,7141,74.8
-1394,7736,5276,-4746,1234,13645,3176,-7268,2080,5561,-10667,2285,-362,-2246,8340,-228,398,5293,5.07,1408,7141,74.9
-1760,3170,5448,-5860,-28,10791,3912,-9056,42,5548,-11146,1134,-1220,-1082,8272,-291,336,5393,5.08,1227,6236,75.1
-3758,-1680,6728,-4103,-829,8172,2648,-8250,802,6277,-10469,1271,-1478,-776,8456,-266,286,5454,5.07,1388,7042,75.2
-5334,-4336,9276,-2639,-4740,5794,2050,-8386,-888,6875,-10475,936,-600,-1094,8868,-172,-4,5268,5.07,1432,7265,75.3
-2496,-4678,9074,-3583,-9586,797,4080,-7146,-2700,8121,-10075,761,-568,-2190,7920,104,335,4778,5.08,1241,6310,75.4
-668,-1178,7438,-5485,-10562,-1401,4536,-5824,-2598,7702,-9654,547,-538,-2918,7376,228,746,4341,5.07,1422,7216,75.5
-962,-62,5906,-5123,-10845,-2731,5110,-7014,-3962,7469,-9188,242,-428,-3202,7354,229,557,4022,5.06,1442,7301,75.6
1426,4628,1098,-6038,-11863,-4164,6606,-5550,-5088,8343,-6887,619,-1420,-2464,7854,263,621,3108,5.08,1241,6310,75.8
2276,9056,-228,-6377,-11457,-3957,7810,-5372,-6560,8708,-5125,936,-756,-2330,6386,184,910,3132,5.06,1461,7400,75.9
6560,11664,-3694,-6976,-7948,-2936,8116,-4148,-6334,6686,-2543,1119,138,-2184,7052,10,845,2519,5.08,1237,6286,76.1
8064,13080,-3378,-6319,-6352,-1575,8342,-4922,-7056,5370,-971,795,564,-1476,8066,-120,477,2292,5.07,1422,7216,76.2
9592,12658,-3170,-4148,-4370,-62,9270,-4860,-7152,3797,-576,317,328,-1162,7118,-173,448,2121,5.06,1442,7301,76.3
10292,9720,-3436,-771,-353,2015,9874,-3714,-7184,-378,-1010,-1862,80,-1422,7362,-173,215,1858,5.08,1261,6410,76.4
9926,7796,-3142,1133,1461,2914,9680,-3750,-6372,-1813,-447,-3433,-12,-1810,7574,-125,120,1511,5.08,1393,7081,76.5
8916,6866,-3470,2282,2768,3435,9336,-3534,-5462,-2513,1351,-3686,-154,-1352,7080,-20,240,1372,5.07,1417,7191,76.6
7650,4942,-3070,3819,4536,3905,9734,-3118,-5420,-2367,5534,-3140,-346,-584,7988,286,161,946,5.08,1251,6360,76.8
7080,4456,-2458,5129,4907,4054,8670,-2608,-4748,-3324,6571,-2567,-662,-556,7632,397,88,788,5.08,1403,7130,76.8
6340,4134,-2154,6393,4587,4286,7734,-1858,-4030,-4709,5802,-3215,-670,-876,7040,421,78,616,5.07,1457,7389,77.0
6004,3202,-668,9119,3934,4830,7638,-2062,-3310,-5838,5116,-3733,-546,-2048,6854,295,100,382,5.08,1290,6559,77.1
5772,4060,-786,10195,3777,4702,8372,-3126,-4008,-6184,5397,-3286,-234,-2242,7464,158,138,206,5.07,1432,7265,77.2
6998,4764,-1378,10798,3765,3929,7458,-3246,-2660,-7268,6085,-2466,-322,-860,7980,-40,101,7,5.08,1266,6435,77.4
7352,6464,-524,11601,3951,3684,5992,-2634,-928,-7095,6373,-2166,-786,-186,7970,-5,59,85,5.08,1442,7329,77.5
6432,7362,864,11769,4512,3372,4792,-1934,1016,-6819,6637,-2137,-1200,-144,7840,7,146,146,5.06,1496,7573,77.6
5170,4404,1232,12063,5847,3767,5924,-3898,446,-6570,7265,-2878,-524,-506,7900,-37,186,174,5.08,1266,6435,77.7
5836,4118,-476,11699,6836,3854,6114,-5056,-554,-7351,8126,-2913,-856,-682,7692,-114,249,74,5.07,1457,7389,77.8
5794,7428,-1012,8547,9279,3270,2790,-8198,-348,-7980,8831,-2511,-1636,-860,8430,-296,222,-25,5.08,1246,6335,78.0
13542,16024,-32768,3178,10865,4137,1504,-26092,32767,-10999,-4550,-4622,-1510,-280,8634,-306,149,-31,5.07,1417,7191,78.1
3674,3432,-19196,5404,-7529,-4585,-32768,-14244,-5602,-1495,-4562,-2076,14,342,7714,-184,-112,-59,5.07,1417,7191,78.2
21322,5154,3656,758,-863,-336,20750,-12020,-568,-8244,-2959,-2078,-396,-384,5598,12,-581,151,5.08,1256,6385,78.3
3868,588,9888,-2130,481,1107,1934,-4260,8908,247,998,-75,-2786,-1378,4688,-63,-1025,343,5.08,1393,7081,78.4
4190,3074,5648,-1552,1270,1413,2162,-4696,7292,-1288,284,-1024,330,-1920,6016,-175,-160,-75,5.06,1491,7548,78.5
7826,1138,3808,-2680,3159,1790,7360,-746,1524,370,1336,-350,6,-234,8256,-16,-55,-123,5.08,1227,6236,78.7
7198,-1204,5860,-1672,3291,1586,5460,-2214,3190,-534,844,-340,-748,-646,7828,1,-270,42,5.07,1388,7042,78.8
4284,570,3572,-260,1061,969,6338,-304,2014,184,1039,-423,-248,-30,7712,39,-109,-30,5.08,1222,6211,78.9
4690,-168,4258,-935,1777,171,4922,278,3450,-153,1824,416,-586,366,8228,67,-238,73,5.08,1388,7056,79.0
2922,1556,2074,-163,3014,-1835,3106,166,3040,-162,2527,2032,-946,232,8194,151,-242,83,5.08,1232,6261,79.1
1714,1162,1296,37,2731,-2825,1676,1006,2606,-7,2810,2653,-998,12,7586,210,-97,35,5.07,1383,7017,79.2
-168,112,1088,858,3325,-4171,622,968,1768,-245,3793,4298,-984,2,7412,224,-161,77,5.06,1452,7350,79.3
-3330,-2514,-96,3208,3577,-6552,-1910,-34,-1922,-1367,4183,7454,-402,-622,7024,237,-248,130,5.08,1285,6534,79.5
-4790,-2748,-1894,4756,3849,-8579,-4404,948,-2990,-2641,4669,8520,-164,-522,6552,247,-286,-42,5.07,1388,7042,79.6
-7830,-1210,-2886,6579,4460,-12304,-7054,1926,-2760,-4922,2968,8515,-800,418,5756,295,-312,-93,5.08,1227,6236,79.7
-9622,-854,-2502,7580,5412,-14084,-7048,64,-306,-6418,1263,8303,-590,484,6552,377,-328,70,5.07,1417,7191,79.8
-10288,434,-1340,8284,5240,-15025,-6512,-108,342,-6802,1831,10202,-552,642,6448,475,-244,311,5.07,1432,7265,79.9
-7710,4778,1930,5474,3854,-16807,-8360,-4714,1658,-4128,-815,13156,-654,-644,5332,475,1,381,5.08,1232,6261,80.1
-3944,14160,5576,3145,3677,-16410,-2662,-7354,2976,1068,1982,18080,-90,-358,8424,363,-89,633,5.07,1447,7340,80.2
7600,23224,15506,2433,1563,-15651,-7410,-11588,7262,-3812,1048,18021,306,-336,9400,61,-70,584,5.08,1237,6286,80.3
7626,6334,14252,5875,5824,-14324,736,-19576,1780,-7459,1216,11543,-162,-232,9104,-220,-204,801,5.08,1388,7056,80.4
3868,4932,-7032,12020,10220,-12554,840,-23020,-2380,-2152,5348,11305,-580,318,9344,-380,-383,1271,5.07,1427,7241,80.5
-17838,29810,5810,7140,637,-6849,-9282,-22084,3190,7894,5528,12502,-1548,1664,8084,-305,-459,2004,5.08,1251,6360,80.7
-1568,32767,8314,-1865,2192,-5759,-13934,-10858,7032,9803,8707,9640,-2066,3992,9920,-256,-1081,2961,5.08,1442,7329,80.8
1140,24726,10736,-8259,2090,-6000,-15496,-5420,8968,5343,6533,7970,-1902,4078,7246,-195,-1064,3799,5.07,1383,7017,80.9
5484,13740,11840,-7743,5030,-3829,-12282,-6844,7942,1926,3896,7390,-966,2978,7916,-12,-1056,4084,5.07,1403,7117,81.0
1352,9982,7604,-415,2199,-2306,-8194,-10614,6562,-409,3344,7823,-1590,470,8268,303,-661,4197,5.07,1256,6373,81.1
2566,9190,5026,1280,1681,-229,-7902,-10172,6474,378,5833,8819,-2646,-492,7662,407,-512,4437,5.07,1403,7117,81.2
2906,11944,466,-1837,4965,546,-9264,-9518,4622,-6579,-19,7250,-3280,-822,6708,455,-233,5228,5.08,1237,6286,81.4
0,11452,-472,-4344,6996,-386,-7868,-8398,4256,-7093,-3848,7225,-2752,-1834,7148,381,-256,5562,5.08,1383,7031,81.5
-1432,8128,350,-6216,7068,-1019,-7162,-7366,2544,-7768,-6172,5941,-2508,-1956,6768,231,-208,5860,5.07,1398,7092,81.6
-4672,7604,2236,-4906,6121,1011,-6130,-9944,3568,-6520,-3506,2375,-2206,-668,6608,-39,-14,6119,5.08,1237,6286,81.7
-5768,9380,2330,-4154,5780,1386,-6504,-9374,3032,-4663,-1782,2146,-2076,536,7534,34,65,6388,5.07,1413,7166,81.8
-6570,9448,1304,-4267,6047,1833,-6298,-7794,2660,-3928,-1191,2221,-2486,332,7236,121,48,6636,5.07,1383,7017,81.9
-5042,9440,28,-4958,5732,2292,-6442,-5104,2322,-5372,-3697,1281,-3254,92,7146,231,204,7216,5.08,1212,6161,82.1
-5030,8782,-184,-5301,5918,2438,-7026,-4432,2378,-6370,-5621,1479,-3294,-464,6306,291,485,7439,5.08,1413,7180,82.2
-4988,7746,32,-5452,6104,2445,-6504,-4646,2496,-6958,-7069,1919,-2744,-1012,6762,313,402,7698,5.07,1417,7191,82.3
-6148,7656,1126,-4719,4232,2856,-6174,-4132,1948,-7252,-5997,1572,-3294,-2270,6410,322,742,7778,5.08,1241,6310,82.4
-4460,7616,1576,-4309,3772,3660,-6076,-5146,952,-7233,-5793,1402,-3578,-2752,7014,285,835,7869,5.06,1437,7276,82.5
-3200,8490,1384,-4901,6557,2934,-5136,-5722,824,-5958,-6091,1672,-3044,-3016,7536,204,873,8089,5.08,1237,6286,82.7
-4574,8536,1610,-5757,7655,2522,-5618,-5342,704,-5602,-5823,1933,-2558,-3328,6970,91,879,8089,5.07,1461,7414,82.8
-4424,7696,1924,-6022,7133,2367,-6124,-4640,716,-5967,-5816,1558,-2192,-3202,7084,-26,898,8192,5.07,1393,7067,82.9
-4582,7990,2592,-5104,4793,2264,-6066,-3746,362,-7337,-5789,847,-1510,-3032,7292,-180,727,8258,5.08,1237,6286,83.0
-3806,7156,2598,-4552,4148,2600,-6200,-4182,-28,-7888,-6909,817,-1296,-3338,7364,-289,549,8359,5.07,1422,7216,83.1
-2792,7032,2212,-4096,4479,2616,-5800,-5260,-886,-8206,-7626,964,-886,-3640,7328,-446,458,8303,5.07,1427,7241,83.2
-2310,7556,1916,-4049,3603,3073,-5092,-6762,-620,-7041,-7203,1625,102,-1520,8008,-417,224,7966,5.08,1232,6261,83.4
-354,8362,1894,-4657,4071,2998,-4972,-6750,-332,-6144,-6847,2238,-370,-1212,7610,-350,192,7835,5.07,1422,7216,83.5
162,9144,1854,-5575,5225,2917,-5060,-6718,-90,-5593,-6585,2695,-848,-202,7978,-340,315,7816,5.07,1417,7191,83.6
556,9382,1124,-5449,6381,3229,-5464,-7446,-314,-5444,-6462,2986,-1134,1460,7786,-294,163,7869,5.08,1237,6286,83.7
744,9840,530,-4934,6625,3725,-5604,-7952,-424,-4954,-6266,2677,-2198,644,7670,-339,113,8205,5.07,1403,7117,83.8
256,10190,518,-4787,6586,4127,-6450,-7622,-356,-4809,-6683,2861,-2496,262,8502,-446,274,8459,5.07,1437,7290,83.9
-366,12272,-166,-4845,6604,4569,-5940,-8820,-232,-4380,-7336,3304,-2074,1122,8946,-397,595,8453,5.08,1241,6310,84.1
-36,13554,-1672,-5571,6984,4819,-6140,-8856,128,-4661,-7233,3594,-3188,1044,7680,-359,708,8570,5.06,1442,7301,84.2
342,13918,-3268,-6082,7528,5011,-6516,-8758,-92,-5317,-7352,3441,-4316,1028,8388,-329,707,8781,5.07,1432,7265,84.3
-480,13122,-2934,-6721,9036,5348,-7014,-10422,-524,-6345,-7958,2684,-4954,634,8510,-379,736,9289,5.08,1246,6335,84.4
-662,12628,-2944,-6734,9388,5731,-7086,-10534,-298,-6540,-8573,2613,-4788,362,7634,-490,573,9547,5.06,1554,7870,84.5
678,12932,-4186,-6373,9777,6228,-7160,-10062,446,-6473,-9253,2758,-4712,74,7892,-607,478,9755,5.06,1466,7425,84.6
3488,15854,-6230,-7352,11264,6803,-5934,-9910,-108,-6588,-9949,2444,-5866,504,8078,-726,695,10145,5.08,1251,6360,84.8
2546,14582,-5958,-8359,12611,6491,-5860,-10058,-1092,-6857,-10241,1994,-5792,744,8154,-685,844,10427,5.07,1432,7265,84.9
100,12856,-5602,-7708,13161,6515,-5308,-11166,-1292,-6436,-10438,1482,-5790,720,7922,-587,699,10752,5.07,1403,7117,85.0
-1834,13966,-6056,-6070,11986,7034,-4624,-10028,-1282,-4556,-11223,1600,-6192,-470,6766,-496,522,11343,5.08,1222,6211,85.2
-2254,14108,-6248,-6365,11435,6832,-3482,-9510,-1898,-4311,-11774,1914,-6458,-1080,6188,-495,648,11599,5.07,1437,7290,85.3
-4236,13518,-5992,-6973,11379,6480,-1954,-8974,-2114,-5042,-11752,1673,-5860,-1848,6254,-561,719,11536,5.07,1383,7017,85.4
-10272,11084,-4656,-7720,10995,5315,-752,-8792,-2320,-6574,-12011,463,-5520,-1528,7168,-532,856,10797,5.08,1207,6136,85.5
-11742,8598,-4156,-7125,9250,4986,410,-10622,-2488,-5658,-11916,-312,-6012,-1566,7384,-386,769,10336,5.08,1359,6907,85.6
-11318,7052,-3706,-5727,7763,5084,1286,-10632,-2076,-3349,-11583,-360,-5660,-2772,7412,-268,831,9884,5.07,1373,6968,85.7
-11394,6900,-3196,-5029,6928,4846,1860,-9850,-1976,-1227,-11122,430,-5330,-4458,6930,-246,871,9408,5.07,1408,7141,85.8
-11852,5622,-1944,-4838,6309,3679,1980,-9118,-1642,11,-10298,784,-4170,-5480,6410,-279,1458,8016,5.08,1256,6385,86.0
-11262,4310,-1322,-4555,5577,3470,1064,-8002,-748,78,-9741,964,-3850,-4324,6758,-219,1608,7390,5.06,1466,7425,86.1
-10488,3456,-794,-3849,4401,3318,172,-7826,-420,41,-9633,854,-4082,-3816,6644,-84,1664,7104,5.07,1442,7315,86.2
-8030,3772,892,-2457,3624,3155,-376,-7806,-1488,328,-8589,1244,-3382,-3510,6370,-182,1424,7639,5.08,1241,6310,86.3
-5664,4286,1506,-2128,3232,3165,-994,-8892,-1600,479,-8775,981,-2116,-2982,6430,-409,917,8239,5.07,1442,7315,86.5
-2616,4688,2582,-2002,3247,2939,-1794,-9448,-1026,836,-9131,1016,-2150,-2262,6170,-651,530,8661,5.07,1403,7117,86.5
1190,4848,4128,-2383,3796,1595,-1546,-7836,-760,759,-9304,1759,-3338,632,8448,-892,-545,9980,5.08,1251,6360,86.7
1642,5512,3798,-3031,4948,1019,-360,-7114,-758,147,-9375,1113,-2786,1404,6782,-822,-75,10316,5.08,1417,7205,86.8
468,5130,2282,-2736,5435,382,186,-8398,-522,103,-9432,24,-2766,2468,9262,-544,-114,10275,5.07,1466,7439,86.9
1382,6584,2486,-560,5328,1098,706,-9766,220,1307,-8945,688,-4016,1470,9588,-206,291,10467,5.08,1271,6459,87.1
864,9006,3418,-78,6068,1578,1262,-9608,328,1408,-9039,1073,-3698,-1774,8610,-518,247,10235,5.07,1471,7464,87.2
-3398,11616,3278,-949,6565,2141,3574,-7542,998,-419,-8825,938,-2190,-2002,8110,-678,326,9073,5.08,1266,6435,87.3
-4078,11694,2686,-1436,6465,2559,4180,-7320,932,-1205,-8983,880,-2836,-2140,6654,-578,434,8530,5.08,1271,6459,87.4
-4404,10362,870,-2927,5806,3051,4732,-8192,84,-1404,-8590,-532,-2744,-3290,6012,-462,300,7200,5.07,1481,7513,87.5
-4704,9498,1090,-3211,4838,3348,4722,-8352,-76,-311,-8227,-364,-2880,-3584,5544,-524,410,6572,5.07,1442,7315,87.7
-4764,8300,3002,-2316,3258,4333,4606,-8574,286,1913,-9453,-290,-2436,-2824,5898,-592,701,5810,5.08,1271,6459,87.8
-4912,7900,3748,-1842,3005,4695,4232,-8164,138,2656,-10103,2,-2296,-2478,6144,-807,695,5902,5.08,1427,7254,87.9
-4386,8084,3426,-2382,3036,4716,3832,-7436,588,3588,-9386,340,-1842,-1894,5748,-1099,555,6360,5.07,1452,7364,88.0
-3594,7660,2746,-2613,3629,4632,2192,-7086,834,3819,-6714,-294,1558,-1354,9094,-1455,-415,7838,5.08,1290,6559,88.2
-2154,8590,3062,-2235,4034,5165,822,-6734,992,3121,-5611,-1574,-2100,40,1366,-1301,172,7775,5.07,1481,7513,88.3
-1520,10144,4034,-2891,4244,5601,736,-7246,1254,3459,-5730,-1786,-1788,-260,2888,-1289,720,7951,5.07,1505,7637,88.4
446,9786,7128,-4298,4074,6241,824,-6536,1490,4977,-5852,-1660,-1350,880,8138,-1050,409,8607,5.08,1281,6509,88.5
970,11390,6898,-4613,3852,6350,3830,-7038,416,5158,-6406,-1445,-2386,2042,14712,-684,115,8655,5.07,1500,7612,88.6
1324,13398,7216,-4329,3750,6362,6432,-9072,832,6121,-5762,-584,-4760,3380,16904,-385,18,8280,5.08,1457,7404,88.7
1160,15588,8152,-2596,4262,7170,4852,-8262,4770,7115,-4718,1292,-3588,-2372,8458,-396,-229,8431,5.08,1290,6559,88.9
1788,14982,7614,-2024,3505,8509,3736,-6802,4784,5365,-5690,1500,-2240,-1690,8228,-521,59,7839,5.06,1500,7598,89.0
2780,15982,7178,-2861,1945,9848,6562,-8752,3528,4976,-5798,1961,-1846,-322,7966,-341,19,6956,5.08,1471,7478,89.1
780,12030,6356,-6110,4509,11254,6454,-6968,2382,6748,-6382,1891,-2452,-1658,5546,-111,-368,5628,5.07,1310,6645,89.3
-238,9200,6122,-6817,3559,11847,5278,-6022,1680,7212,-6265,2089,-1984,-2944,4800,-38,-259,4768,5.06,1500,7598,89.4
-1708,5588,3442,-7016,1282,11753,5312,-6306,-236,7974,-5634,2995,-1732,-3640,4586,0,-20,4264,5.08,1285,6534,89.5
-1914,3688,3094,-6618,155,11749,5290,-5838,-828,8557,-5090,3662,-612,-2442,6614,-40,-154,4339,5.08,1427,7254,89.6
-2372,1112,3746,-5490,-1752,11384,6280,-5584,-836,8227,-4725,3661,1444,1798,9844,209,-630,4552,5.07,1442,7315,89.7
-904,-366,3736,-3731,-2728,9281,5244,-4694,936,6932,-6383,1373,-2062,-3260,7108,-25,-1712,4355,5.07,885,4488,89.8
-1592,-1336,4550,-2680,-3198,7524,5874,-5224,2644,6624,-6567,1178,622,-1176,5910,-483,-848,5118,5.07,938,4761,89.9
-1042,-1768,5700,-1980,-4632,6029,6166,-5782,3906,6199,-6046,1435,400,-1224,7826,-872,-716,4977,5.07,953,4835,90.0
828,-1210,9760,-2898,-5145,3109,6548,-6752,5456,3806,-6731,1382,-262,-150,9338,-439,5,3965,5.08,831,4223,90.1
1750,1344,9102,-3071,-4906,1604,6720,-7248,5392,3373,-6848,1298,-1562,-500,7780,-113,188,3582,5.07,953,4835,90.1
1924,3404,9356,-2777,-5243,501,6226,-7698,4998,3652,-6987,1110,-2016,-1538,6324,-117,443,3395,5.07,929,4711,90.2
-248,5444,10376,-351,-8831,-94,5582,-6412,4658,3533,-7339,-24,-638,-534,5860,-500,578,3268,5.08,841,4273,90.3
682,9128,8236,153,-9490,426,4782,-7112,3080,4074,-8123,-921,158,214,6476,-648,336,3051,5.07,943,4786,90.4
4634,11316,4000,-2938,-6032,2694,5282,-7102,72,6631,-7724,-446,414,1216,7818,-630,426,2942,5.08,821,4174,90.5
4888,9930,3152,-5138,-5028,2990,6112,-8042,-1572,7890,-7136,-993,-674,1234,4904,-588,587,3239,5.07,943,4786,90.5
6012,8220,3034,-6675,-4561,2885,6430,-5950,-1210,9039,-6564,-1056,-518,-632,6982,-591,906,3090,5.07,934,4736,90.6
6654,5300,2530,-7264,-3765,2513,6474,-5394,-1768,9609,-5935,-1486,-132,-970,8426,-553,808,3183,5.08,821,4174,90.7
6688,3574,1524,-5937,-3277,2255,6142,-5786,-2444,9925,-5535,-1197,720,-1216,9048,-494,652,3120,5.07,934,4736,90.8
6618,1842,638,-3671,-2767,1993,6760,-5220,-2644,9698,-4681,-776,502,-948,7618,-315,759,2677,5.06,1002,5073,90.8
6498,584,-182,806,-2380,1405,6368,-3736,-2974,6576,-4404,-1158,448,-1646,7664,-66,769,1955,5.08,821,4174,90.9
6180,1308,-136,2334,-2899,1135,7132,-3846,-3674,4493,-3510,-961,664,-2068,7892,27,705,1518,5.06,958,4851,91.0
5798,3444,14,2232,-2873,402,7168,-4352,-5118,1294,-2119,-1346,724,-1652,7612,119,584,896,5.08,821,4174,91.1
6118,4756,-372,1800,-2334,151,6300,-4340,-4748,-244,-1414,-1398,356,-1424,7148,124,553,729,5.07,948,4810,91.2
6512,5138,-900,2074,-1778,120,6104,-4442,-5734,-1267,-806,-1550,572,-1256,7534,85,537,626,5.07,963,4885,91.2
7062,5436,-530,4220,-1635,871,6412,-3818,-7774,-2584,2377,-1665,636,-1026,7562,32,357,399,5.08,821,4174,91.3
7524,6424,-1006,5462,-1522,1299,7024,-3536,-8094,-3729,4093,-1928,300,-856,6442,67,786,273,5.06,958,4851,91.4
8762,8018,-2982,6889,39,1843,8972,-3692,-7942,-5762,3774,-2586,-400,442,7214,291,754,334,5.08,816,4149,91.5
8842,7726,-3280,7379,1605,2064,8788,-3338,-6942,-5977,5094,-2782,-92,416,8092,377,486,506,5.06,953,4826,91.5
6890,5794,-3098,8748,3994,2529,8682,-3850,-4744,-7024,7464,-1253,238,-314,8150,409,386,469,5.08,826,4199,91.6
6710,5696,-3642,10285,4973,2984,8442,-3998,-3844,-8179,7264,-1292,-170,-240,7592,385,337,371,5.08,948,4820,91.7
6688,5680,-3110,11788,6066,3457,9112,-4276,-4922,-9501,7381,-2307,-616,76,7408,345,398,446,5.07,929,4711,91.8
5556,5056,-714,13015,7529,3605,6740,-5158,-5164,-10034,9863,-1810,-528,-96,7206,212,300,737,5.08,826,4199,91.9
5490,4820,-386,12823,8312,3363,2826,-5344,-2900,-9849,11264,-1718,46,-864,7432,79,225,775,5.07,963,4885,91.9
5534,5910,-1104,11959,9313,3271,548,-7076,906,-9098,11579,-2712,316,-1094,7554,-76,359,648,5.07,963,4885,92.0
2334,-12718,-30212,-727,14971,-308,-5936,-32768,32767,-20523,-4439,-6549,-230,-140,7986,-174,402,437,5.08,826,4199,92.1
-11030,12370,-1462,11156,-15171,-4495,-32768,-15090,-13332,2069,-2246,2739,1100,84,8154,-118,97,281,5.07,914,4637,92.2
27812,24968,794,-3892,-5335,2715,31344,22182,-1732,-7307,7155,-5529,770,-314,7004,-130,-451,77,5.07,924,4686,92.2
