0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1.2303233483330887,1.0414318514927654,1.5723973433834098,-0.6531530135551269,-0.508634453133809,-0.3179404207485909,-0.612478825257069,-1.1129965663289028,2.141786086069892,1.1244404258433622,-1.7956878700426464,0.9828055231264174,0.7898244164282219,-0.314987770866696,0.3287369940866899,1.1272862554134937,-0.9781227482058364,-1.0072816580698694,1.2868091072980066,0.4025846157453166,-0.5506945890719026,1.1270863968663924,0.8911840785264069,-1.1098129259138505,-0.040195916530443236,-0.22647002699727312,-0.13200435338123204,2.0968681628833385,1.8858764696873869,-0.8153378016864371,0.515009019583426,-0.36883618152538344,-0.8715399797504819,-0.2323922478940558,-0.3996779775397969,-0.9380867442717036
0.8764242408225138,1.075768296273356,1.414672665330599,-0.49948896847550817,-0.4971722989425116,-0.3460579549548213,-0.9055661181658851,-1.2238512523965757,0.8745128752532964,3.026644836565799,-1.975912774847149,0.7081172592061227,1.7518381175940667,-0.850015768332072,0.7145541025754435,0.8487730257548209,-0.9325103815033368,0.33710922193103354,1.2559925422086213,0.08091281441482613,-0.4850832609081349,1.2808250186405505,0.38201393009266416,-0.9307290451948819,-0.07092273710970717,-0.3216092184037301,-0.09531854738423386,2.5800952484647346,1.9759601833457086,-0.6851252690106076,0.42301407121367146,-0.4373845251094497,-0.8179832533223896,0.2244917389227079,-0.6834897426670892,-0.9681194547836786
0.737316295501733,1.3582899559460877,1.3069303258046618,0.05448820352155469,-0.3565773601544631,-0.41229226805460256,-0.6851462949439628,-1.4083376791220064,0.35236638216536387,1.6354189516495585,1.0920313660850556,-1.551203370056724,-1.3750307384817018,-0.8590410165760847,-0.2175997878008809,1.6722950682159148,-0.9094275200178431,0.49832542112825967,0.5862085073003581,-0.2086372815721812,-0.49069200101700516,1.790528372290895,0.6852472949678532,-0.8083093564405034,0.1753928281279989,-0.4571162445646053,-0.22241380955028867,3.437832414545621,2.120835577982112,-0.3343399793983978,0.5159213179304698,-0.5751559040120522,-1.0747821453556983,0.2822587105004884,-0.6418534250618635,-0.8467510436176964
0.8487735799771334,1.102581215025767,1.3093781180547928,0.21231998523567966,-0.3465145043648166,-0.165943355138317,-0.4291099030797617,-1.3465925308304942,1.0286535674546087,-1.324011934944955,2.306022592839799,0.18114849410446002,-2.7633638128208085,-0.3008858204854262,-1.0847859523755543,2.1048733870825034,-0.7618394981225797,0.564057347839575,-0.22334699505404232,0.1084286110357108,-0.4003752941470648,1.6481966201445943,1.4160098365147435,-0.7303015603684626,0.41682071040101404,-0.595812744378946,0.23450161356869725,3.3330139051345324,1.829064546035492,-0.2720008303727595,0.5475529642353066,-0.7297446891935243,-0.8441258844026176,-0.03906565810251727,-0.6476541369734303,-0.6441217861094255
1.0174659195274236,1.1115630456585275,1.5731079927463512,-0.2380869082207805,-0.5607367244841511,-0.29486524070092457,-0.6662985225334901,-1.1656744079582573,0.9475698494034331,-0.001999746769539485,-0.0721997489031306,0.6428256746737318,-0.9750821221529519,-0.47316464764327215,-0.9390834795981666,1.0673688898509324,0.24050609407156404,-0.3787921833739592,-0.6276884329010602,0.7771176755916578,-0.19826022268233193,1.1552926395525034,1.2755254916550531,-0.2865224071724766,0.20103487999834774,-0.9873371185361499,0.6865256726887684,2.3628877120660925,1.0714450170527947,0.28114512373055606,0.04359490390066192,-0.9452590025741829,-0.5468397030668888,-0.13622954732164744,0.26388272453771117,-0.25868412944293584
1.013451696207692,1.0540180145288938,1.7187121511089958,-0.08361359389174301,-0.4827128821254578,-0.4660488912026836,-0.983358505874609,-1.2732306227978798,0.3866501018782793,-0.12358751918847323,0.34762527740232385,-0.85791491772906,-0.841577217197731,-0.3599494893323112,0.8699447449899197,0.16885521431882608,0.03922275140910317,-0.37268026738150356,0.3341012321541605,0.8556244749243445,-0.03145366766936307,1.6972235847259236,0.9508357258833292,-0.3449812649528502,0.20075306885489372,-1.0128868517429215,0.41464068842377017,2.4460402950421707,1.1276324289813637,0.3889984705769519,-0.08765405445061455,-0.8497676948747468,-0.3463626329812634,0.21414967419267875,0.28046336724763754,-0.4669117518480026
1.0091353270466894,0.8329274363241401,1.2943755203926979,-0.1965471176481198,-0.8792757766820785,-0.16760989591953743,-1.1294750758271976,-1.2001292428171284,0.0859873218563088,1.71984131341797,-0.6043737775565166,0.35210427017299795,0.2393879390368732,-0.8055006116285303,1.273808443979132,0.888471128223552,-1.090869087910239,0.5466441532195597,0.8791235950693614,0.6906476866595285,-0.03285858416364306,1.4326513153049003,1.1454851963677462,-0.7092781266969379,0.591086176699013,-0.8421648314683428,-0.04939267371711726,2.7030781290475643,1.0057350835519274,-0.28193638692368517,0.11855475055404498,-0.7165131165398915,-0.35603554672446974,0.18035063942906684,-0.7474759451449271,-0.577250786905039
1.1050450498041595,1.07121109438404,0.9458809689103053,-0.4377821882073337,-0.7568285288932118,-0.09411117428623109,-0.6561937313395035,-1.11603450950509,1.1606186790479585,0.5084283313748005,0.9428028642351384,-0.1536157544003718,-0.4925302943130389,-0.21291315335693817,0.022894776131547605,0.7434619906548442,-0.5009715429783004,-0.09291596176457181,0.6252197712320473,1.0688193732406719,-0.3141057941618009,1.2279915170815268,1.47530621200391,-0.638201057747315,0.45793961840639325,-0.6632386368928042,-0.04017661694583699,2.536000158350365,1.8636506033474458,-0.6044504626058337,-0.07217151750947358,-0.7966692584441338,-0.6155293327722959,-0.09431957724227269,-0.414841410741126,-0.5791325112696715
1.0923462917324909,0.8631375419394957,1.1503900633567532,-0.2131776007236733,-0.5897678474961696,-0.3646890262525658,-0.3444520591531139,-1.2736167625890338,1.1917733291045258,-1.4293920817647854,1.5599578337648492,0.2474059304790459,-1.1237773378486609,-0.3571526025066927,-0.22595820866425126,0.05558937054625339,0.11487445840094411,-0.4464845359696471,0.2992200023769149,0.25680653758708083,-0.22667252347002198,0.8243002383891184,1.0300878830619107,-0.7340838998003093,-0.2621582526838706,-0.679096169260457,0.03315908659994706,1.790384373473806,1.8973283010444544,-1.1774545309843616,-0.47325963896076934,-0.9128065120886228,-0.617821775586709,-0.45093984773928375,0.01560390424707897,-0.6459438527563534
1.2671506100147603,0.9414965569708774,1.1851724016207146,-0.3547349778319889,-0.7779648448736971,-0.3534078271181522,-0.19927022267620545,-1.230597068025169,0.7756070648116741,-0.22242345491734491,-0.4233454542807835,0.04052046588084921,-0.07975011114760348,-0.6285916440955007,-0.24438472738577222,-0.26537481899768117,0.10019075456214112,0.9985799791522706,-0.9327735363132386,-1.226409194710629,-0.47194040763229217,-1.0217427372468881,-0.471979069862455,-1.1507587953131613,-0.5326356583523366,-1.191441365619891,-0.37009891686045976,0.026946933229098354,-0.2742584833476065,-1.5977595031695582,-1.2818783293922547,-1.3710264442541196,-0.7831379422499289,-1.3240981002042194,-0.5718882403143865,-0.826095963521141
1.1208084299801397,1.051590268795131,1.300179156856719,-0.661520857594116,-0.5392635403699351,-0.2590559798121395,-0.38311456963855667,-1.1387934957499721,-0.06842546335859773,1.3504093845106093,-0.8116298264092063,-0.16964889498081093,0.21726292121920585,-0.17608355961118857,0.2833355716697463,-0.7772923871310451,-0.3537985382844029,0.4727245654617474,-0.32593571737652854,0.04632527542452056,-0.9606373503203771,-0.405945324515162,0.645297705577977,-1.1191326278550024,-0.024379728950477728,-1.3436601137899167,-0.8554106555626061,0.630633097091394,-0.050280789113434074,-1.1679900757542738,-0.41024165713769145,-1.2867832912820136,-1.0787415951237131,-0.6873973287100088,-1.0572070960511242,-0.9196051797276076
1.0337645294793685,1.1409611407554239,1.2472357793175906,-0.4330317777132459,-0.481253120212625,0.1436486438345344,-0.5770314756060769,-1.3033681356544513,0.9214489200983534,1.0685190207888458,-0.6855967933254711,1.0708912111346132,-0.16416955546469456,-0.22398318440623494,-0.11653888099831221,-0.07854123392126686,-0.22227761089916212,0.25880750572579997,-0.03294174699128206,0.21494064117054926,-0.7170032076132049,0.6909590288008619,0.9501946368547334,-0.9219552936108594,-0.07700801131335626,-1.1393794302322908,-0.4068290667725986,1.4637982042171336,0.40385465361034417,-1.1907395915978622,-0.21819035791859337,-1.2388852304506979,-1.0809749949566616,-0.4263946939058172,-0.8883587501601257,-0.908955961440565
1.0386938230612328,1.149512108664103,1.1678009727488154,-0.26312569879779474,-0.23844893459291294,0.6504052367702206,0.04481608518426272,-1.358241856578079,1.0460675203246572,-2.741903951035569,1.4996755316976542,-0.3139471602047633,-1.7045000869648335,1.446886406518516,-0.1678291908417211,0.689999601103459,0.021416537198118646,0.8839527245013098,-0.7332305320411914,0.021810787343705344,-0.5482490883680636,0.42110525065443793,1.1132021060124007,-0.9196593572862918,0.2461571177554241,-1.0315843532843838,-0.25996714868281945,1.0592741686832683,-0.16947542835691476,-0.9708514751742966,-0.6231060388836978,-1.140940670788064,-1.0786945294359758,-0.5561941352599017,-0.6096224825110949,-0.7855262433458057
0.9038331849948783,0.9949152489352764,1.1011973352331481,-0.7946942052784539,-0.4003615798949938,0.1581774609015835,-0.32361394908322033,-1.1819806726328919,0.4076012639250606,0.7165383214573753,-1.194704936837067,-0.7545687706141813,-0.31649723677225927,0.6129910739727628,-0.3800191023050092,-0.09745051658929943,-0.8957319523727685,-0.3143287675290025,-0.09763166117529799,0.5900409516214351,-0.481659315521832,0.6903958370292881,1.6362015992145473,-0.9555941776118863,0.8057059316392647,-0.6854454310768294,-0.5787288380328645,2.234125221414302,1.6683713621189389,-0.8446453218731862,0.10289447925768501,-0.6849264283361731,-0.5072503489013676,-0.013304271984429824,-0.34269416678218145,-0.5573755619524385
0.8234710239553383,1.2835767024261586,1.150271621796263,-0.44504942606711334,-0.7444680596786327,-0.2870880503885635,-0.6941551917181864,-1.2264332714820028,0.8281210164354279,3.298260177266244,-0.765212972151964,1.2667659647317857,-0.26750612589028155,-1.4646492756997158,0.7003067942856078,-0.846626423580498,-0.9738539998489301,-1.0045139979978142,-0.3914465976480108,0.13793194467150477,-0.43045589908879434,0.9735352448494423,0.9756467710869076,-1.1890960637655383,0.3190921370449349,-0.6904633159903236,-0.6651320251153857,2.2761007115202725,2.326216768374173,-0.9371895678133725,0.14326597970152002,-0.7923858997558595,-0.208256800302411,-0.06334651141222794,-0.6328383127146853,-0.8016117940449036
0.7368242294173788,1.3892789287934355,1.3423443523912373,-0.1384658636173412,-0.2271508956462539,-0.14487657039109625,-0.07814971515084464,-1.2927423129677567,0.09415011226414452,-0.3553055978795531,2.4963550203468836,-1.1467046185454037,-2.216677738236505,0.47911655835324146,0.6039949902463176,-0.3013328324246427,-0.5092718870056182,-1.0639033703773357,-0.3309387692733095,0.093051367552786,-0.5845599594593626,0.5513940786281123,1.4597821103781536,-1.1604050368948715,0.09915665598305033,-0.8410653183401946,-0.6087801392262538,2.1274813015622116,1.8400194515488562,-0.6206208281354842,-0.13036783458778525,-0.7530949015788619,-0.5258962412788577,-0.10332875298650898,-0.3548174830778674,-0.8305634782179347
0.7947585362963511,1.0968142831803787,1.3002581178970456,-0.32340816518699195,-0.061118093939312855,0.19091003111734683,-0.009599907585263913,-1.1617897486135154,0.8166931098644538,-1.3548166170584706,0.19476843406942862,-0.4567000624812034,-2.863044330195502,1.5410874350653985,-1.063699936106597,0.2529217842526094,-1.0611261884790162,-1.0481046441326862,0.7445885106992538,0.6168314456433842,-0.8688382114102735,0.6549174769639852,1.622928462199478,-1.0699204376505231,0.377527060449839,-0.7117221939719327,-0.7452868649509354,1.9543796705471823,1.9868294611614055,0.12014745722935456,0.02985132606479011,-0.7444550640094434,-0.9077863068828631,-0.0172501874518044,-0.28974983894507633,-1.013233476315763
0.8708302263898547,0.9991161604950635,1.2837157799485779,-0.14727071305101652,-0.25022204398457637,0.7263396718530032,-0.8122055832587713,-1.2251678495158114,1.6005930820303382,1.2210541839743696,-2.231296181799056,2.7286793130783336,0.25443672514313304,0.2253049547410206,0.12300586238146055,0.2451947982627608,-1.9588676832050786,0.6025739505090125,0.9914071199184427,0.6824229392437448,-0.735941816918573,0.9343193439526647,1.0232539374902827,-0.7398301365183558,0.4433006699403645,-0.5115883746608244,-0.8993908491345648,1.772925034552212,2.3622078862334908,0.2792245423328523,0.4053948158224084,-0.5974347337464737,-0.9795470140046932,-0.11401582975641769,-0.17888496028863077,-0.9344161419548346
0.5807356878172151,1.5221255067778012,0.850496032195514,-0.16772903967632055,0.3730358292838672,1.0501186333736792,-0.40213156104031605,-1.4554141676363082,0.7258140433238701,0.16350151689526665,0.9607113211261235,-0.4097596629505202,0.2880724132113565,1.5786221263302116,1.6936291282529607,0.12046187945857005,-0.7600213275261194,1.2610464093188558,0.4334175794634299,1.5105377219585638,-0.7837500783900806,0.9883088579706761,1.4773227367796762,-0.9256494245095526,0.539224796389297,-0.6705511998241488,-1.07795180806376,2.041628608131957,2.7143564085617973,0.20806155129857232,0.1674516547175016,-0.5171731980205753,-1.2434700246393506,-0.3444267326800177,1.047058579640299,-0.9931071433780023
0.49747292670148163,1.2875953259103732,0.45036096033938455,-0.1116709587690884,0.07971869889346554,0.807615583798671,0.0844777935230178,-1.4560794446258867,0.6898977655293889,-0.589143919416302,1.3744200003602718,-0.41381624068773964,-2.3558672159998904,1.0464850286929959,-0.27876823139190937,0.48594641825605517,-0.45927219560296473,-1.0154693191163666,0.24267456665323936,1.5974059196173815,-1.0928476728392003,0.8338282241170308,1.8656267555844004,-1.32625148399055,0.843389297297769,-0.6515037211718785,-1.119830978374414,1.885609038468255,1.6025619086854874,-0.18760153780462316,0.06717780826396483,-0.25809923773668214,-1.2474662923515607,-0.18318275216948757,0.8252644487687695,-0.896836347922871
0.5727072411777508,0.8766682886399554,1.260501234092495,-0.018896332015730995,-0.4360177762037161,0.6458756643904939,-0.7945745759761226,-1.4555165179423972,0.8022721801439424,2.5719342939715837,-2.1561635963765293,1.561543946969739,0.8511753453661245,-1.1750657246203406,-2.4749433132424676,1.1011246173446696,-1.8581568423402872,0.5793947974055487,0.20660321238593946,1.2305587712538903,-0.5987820230076734,1.1726730417735216,1.3801386316154542,-0.47925436083339834,0.8645266367540798,-0.264190676978699,-0.6329277114577778,2.227893757677952,1.4714600623218848,-0.34223333659345223,0.7541085875049032,-0.0562004951381117,-0.9578269121409883,-0.009800876156451489,-0.257690838360442,-0.2836890598136304
0.7374889502681734,1.417691011117916,1.7251869564157944,-0.19348807988531735,0.037627457466042485,0.514218942674089,-0.642567573517311,-1.4893805123979362,0.6878570679274316,0.5194372846119272,1.3473370228623274,-0.618383660864668,-0.13192552629971452,-0.20045643052014986,0.08425318383310727,0.3270970527104442,-1.0931220384319398,1.2407502354571165,0.026085931756594325,1.842271996668302,-0.3104539431283423,1.5516199562405033,1.4581210218711278,-0.3335293796557931,0.5386528242472399,-0.39829286748594295,-0.08063777555081679,2.6210550133785047,2.357856368910306,0.24336535402517073,0.5553222032951491,-0.40399275122602263,-0.6797077348322158,-0.17124523047990206,-0.18288496318976988,-0.5307433895452293
0.770500541611518,0.9339564592994634,1.2749905849924652,-0.22403799405087244,-0.4565753700057407,0.6192537437058717,-0.45778849307928005,-1.31278436381464,0.630037302538589,-1.1186541831716619,1.8544495785582853,0.40387392891465684,-0.18582282450160142,-0.8591820360798973,1.5826900877027725,-0.789404959763781,0.6780528006544686,-1.4565651431001934,1.2130369096374356,1.2090888191071574,-0.5037225110648814,0.9892736263447661,1.396752807086452,-0.969612844031009,-0.09904485154816131,-0.860178287938598,-0.07413392666861489,1.441035859988065,1.4348560078822186,-0.17094261266166055,0.3630881960513343,-0.9031937954008042,-0.9371142132412142,-0.5267742439585478,-0.4128001328821569,-1.2198393061509465
0.7309280691434499,0.9307664179769423,0.9177708385539594,-0.3325448150129288,-0.8074192124639931,0.7620634691119823,-0.39710333958493566,-1.2693692248863402,1.7267081938314106,-0.010338009499141078,-0.8295123665753127,0.45120066918221813,-1.2401813495013132,-0.6255362215128922,1.0623783889579688,-1.035548383248763,-1.3463418194367616,-1.8897039443768608,1.4771877932870603,1.7194134134084014,-0.4681072555890279,0.9200776943927671,1.7644085821834656,-0.9125499801507053,0.029048828241085106,-0.6220170289095012,-0.4574826337641716,0.7386960561558721,1.068907183219681,-0.30757718266880085,0.9251612275378422,-0.3050552094960665,-1.0229107363994179,-0.11731049942402608,0.43132706819352556,-0.8185377940342188
0.8070860866201736,1.0707636600167254,0.5305064162711011,-0.5113204849020092,-0.21462631118703687,0.5615230617718039,-0.05395945744403014,-1.2544539939171877,0.48093033108877814,-0.15033519816460353,0.8189468360411902,-2.0461058539975086,-4.580375004236979,1.1192510926603478,1.300213455342961,0.11406385911808112,-2.3686082372964674,0.44112711297244833,1.1151414221660254,2.205973658747963,-0.20595845365330884,1.2644100882617983,2.0327237482550595,-0.7267474968831062,0.7443643124579995,-0.13809732479523315,-0.3270480109826031,1.6598464714412626,2.3070727477242996,-0.22045616663139725,0.688224765510718,0.03584894800991045,-0.9995509173348524,0.3850157887387161,0.7571426366219883,-0.5689086915220841
0.9018217569658513,0.7198508287177882,0.2647235545310457,-0.6453516579907307,-0.13932332683155327,0.5186630514240095,-0.5754198661652498,-1.2080474346791055,0.15496290080252437,1.456503074595809,-0.5359795406023781,1.6952178419295447,0.05557102661354527,0.35041275787351905,-0.4491660385383457,0.41106869652641626,-0.5254180324111392,0.5767424565031621,0.8973178892337834,0.799396819542281,-0.1439406876593573,0.8168226758909747,2.111225391365667,-0.6870518974775207,0.6892727741917151,-0.37761005006622833,0.04507928402544594,1.8765521233270168,2.716153618153956,-0.6759994378058847,0.3738394089924996,-0.4258810473389042,-0.9448366458350353,0.15650844273141104,0.7284369781575941,-0.8695605053424542
0.8384056612524059,1.2571283598248928,0.6825064189002177,-0.3630947291784839,-0.5809574501524449,0.3285064751052808,-1.0564369359689139,-1.4199777002963105,0.8425419461559392,1.6392720852825529,-0.9487552177409031,0.25822347111163135,0.33661536275161175,-0.48399964618621444,-1.5272123658025887,0.14109881747077024,-1.8095405416088532,-1.6685217769517682,0.9154390401008738,1.4389933206147951,-0.06722980765985326,1.5987289911520044,3.3087304379554334,-0.5110720678976641,0.7804080358523502,-0.42205142860183337,0.21517562234336243,2.834335922801097,2.8335716480262523,0.17502877731433641,0.667426483117313,-0.07758328744116855,-0.7448690195173375,0.1250365766466014,1.3666008282617181,-0.6655071923714727
0.7065405833837869,1.1417317221657988,0.8884762925927114,-0.40416514358648187,-0.6126230547231265,0.01066723585613371,-0.35526595850106435,-1.3886492020597943,0.901450083599159,0.10976151553773661,0.9969429025061486,-2.4409460870868775,-2.961380363545027,1.0257551616325293,-0.09298333129245033,0.3693771455836456,-1.2366784646567912,0.3801232722175609,0.7153979997754211,1.7379811035973733,-0.47738578524221953,1.3858674672522215,2.7480232509439673,-0.5148280920174358,1.0642224148125228,-0.34421816020823953,-0.22503210922512634,2.833685812366941,2.169329610639512,0.46183207909359003,0.7763796440477873,0.08470719632356262,-0.8525721074140326,-0.07695344849895554,1.1448685224441386,-0.6603171794069007
0.8818887641803429,0.723761736520983,1.0375547367297357,-0.5965446295582902,-0.6422847257803334,0.10647196486885051,-0.15891552227789454,-1.146418593553603,0.9345093847509002,-0.2874986007190278,0.10792148900185791,0.5895106529845607,-2.075719202545269,0.6879664434998473,-1.0422339916165777,0.5920358475220853,0.16647493043743752,2.3872534203060596,0.00792850747519717,0.17366339888251117,-0.30255077030484945,0.569142661065398,1.2079157339249786,-0.5798779789361613,0.40878151066265567,-0.6287514220485314,0.2609686682126925,2.0784414087567127,0.7071654303696726,-0.2573041895797208,0.14708649619270414,-0.5601868692929886,-0.9592037781312293,-0.09873900578767757,0.023635020994416868,-1.1957864023172349
1.0262626798775463,0.7673783015125443,1.3016004555826017,-0.418731990076018,-1.1773522491669817,0.5051170660997315,-0.6144530468220823,-1.1013472405813178,1.3603349510263563,1.0687025033427984,-1.3716902510317674,1.3032751643667613,-0.7237815466418347,-0.778048814886325,-1.2135816193156699,0.6429162466690005,-0.19093393083409949,1.2883770525304028,0.8095696124777089,-0.3719499901012467,-0.26753227995911477,0.7328182221143412,1.0992897097955718,-0.8309322547749362,-0.47663728103702124,-0.8569561810604435,0.5717243559572627,1.6115763256721893,0.1890176538801918,-1.017416977840246,-0.07500503482241655,-0.8985892207289872,-0.9127881299220708,-0.15896109189887817,0.11318816149188612,-1.0974220336379166
0.8690777805104886,0.987176291545056,1.5467744857973584,-0.141071710600469,-0.7295681229943922,0.6611736541257983,-0.8088856678106673,-1.3053453574766252,1.3476826258942078,2.854334331454325,-1.5706270311984856,-0.17003523571768903,0.09859451541890266,-1.7883830499523996,-0.4043345084529957,-0.42944512102291965,-1.1821333467629873,-0.7064139444035152,0.5826689024827053,-0.077067761791249,-0.6900995781806148,0.6667570978447334,0.9431936565786057,-1.2779272355908649,-0.33922387619377986,-0.732438060750264,-0.14969019496705646,1.105089163644544,1.4428492900979806,-1.5242462099930472,0.07214229565290338,-0.5433340256292299,-0.9671512088354729,-0.17781736965426423,0.4148644053610449,-1.170193549915896
0.867420294752663,0.9877894423447092,1.8296918932883326,0.10607911817199532,-0.2643100420900817,0.606776053754171,-0.813075852356818,-1.4538696084716924,0.7441803217415055,0.8047526560074636,0.5420266307153193,-0.03423646670505383,0.014033546467583424,-0.5329334140092207,-0.431119448037887,0.5582421495812238,-1.138319387933073,-0.39562878214562947,-0.10989287939240885,0.11580551436155168,-0.62408923521246,0.4206124066457551,2.089435454864229,-1.3506869211228332,-0.46944784149528657,-0.5809086596424897,-0.2303645099976955,1.2249240908520915,1.8518365818496303,-1.3467837231154907,-0.2105129853965716,-0.541025327822451,-0.9967166508422534,-0.24812182555598034,0.4765410562467091,-1.0848658977289611
1.033496914591386,1.1350202066560788,1.5075703292750955,-0.24344427065193192,-0.2570198701703722,0.7427486887757879,-0.4299318238945836,-1.3409586117089585,0.7206442760655785,-1.5326927596398252,1.4123880023071504,0.49195961692285267,-0.47198563491091927,0.8900003859621721,0.6421777764630778,0.5606532729736337,-0.2536410536880993,0.5916186293904598,-0.19527919372535613,0.45280246649668754,-0.4912979256944666,0.20543230951456895,2.827387600711509,-1.0958921153546786,-0.5608094096634981,-0.8827458454425879,-0.16876007359115744,1.142164244444295,1.7816999956190542,-0.7919946357505225,-0.476282679428241,-0.9650312411660519,-0.7459639775830668,-0.6305781174583143,-0.05930692540295237,-0.42971522816683927
0.9107048446991937,1.2901722164332414,1.055399931843596,-0.493508468722304,-0.12446657836958595,0.9204275751428157,-0.01400765940592645,-1.3062479010848647,0.1450315058063189,-0.9343561512019835,1.5801210457202568,-0.819280844041255,-1.589558496532538,1.1257144865850965,0.44290542451590736,-0.05828400038031226,-0.31962878870527717,1.2901068400754374,-0.2282106651975245,1.303841503795752,-0.5934060336793852,0.7487933070189695,2.0214883828564774,-1.0601498814417958,-0.002335239987524144,-1.0495919056794845,-0.5340123929443482,1.5425106367040768,1.4041426521240503,-0.32379557110343915,-0.243721580870644,-0.8065024097801481,-0.590113603503991,-0.4453090403794032,-0.9074466763272984,-0.5171041730178796
1.1228112252708446,1.1197162941295948,0.43800355752823833,-0.7789296402997782,-0.43434207317951723,0.43183200354094015,-0.053782180405538914,-1.0372573398230394,1.1750396087684698,0.0988137231519272,0.3280581501191201,-1.1822479663381844,-1.4125111791131235,0.8245908394437158,0.6560451565318511,0.6836395512100948,-0.29405582401158803,0.5367267046280282,0.7002442647456649,1.172095190654135,-0.29107519052387626,0.5801304352292034,1.1699078510096772,-0.9271759552379196,-0.008909116848646134,-0.7490359939730957,-0.6112971613439356,1.385444679982878,0.9341013155441977,-0.5383340381097321,0.10475036969431295,-0.8727263727022263,-0.6171089961977241,-0.1118354823045801,-0.749874363740503,-0.6107994883508916
0.920304449713263,1.0661484573760907,0.05476614830204801,-1.1524640477539578,-0.7357526764239088,-0.1121440001753329,-0.5005042013084021,-0.9308130214904746,0.21142220112338864,2.1922885028942223,-2.255243235586712,-0.2673931014109581,0.22561287463866667,-0.6750105641005139,1.2929948191427776,-0.6908336790284142,-0.9285578367284233,-0.07169723454548055,0.8492734821827129,0.1741133088765484,-0.1104060399208292,0.0003868893206516037,0.27628528483284676,-0.6119836512741111,0.02369832253823427,-0.7774424810986525,-0.6686989313326834,1.3449252222786645,1.6709848482641296,-0.8594428159379938,0.40698452928877177,-0.9350075267916421,-0.6067852036758855,0.040460713103142414,-0.5209401935691396,-0.21630602561454887
0.5039906441345952,1.1816942398242904,0.2758965417372898,-0.8525974200743605,-0.49011534342307744,-0.21200825160384282,-0.4514709840712379,-1.1936253460938366,-0.5864905612426021,2.5104268644967482,-0.11218925539052582,1.092139951662906,-0.370323772657032,-0.3163039529022812,0.8957798640221553,-1.5337206495230353,-1.8050939287370757,-0.09683681353331694,0.044982307171490134,0.5016000056958254,-0.28502650315371686,0.5074593928354136,-0.007427541331375241,-0.7638866200716664,-0.024954407331121368,-0.633943326997026,-0.9158111786228265,1.804868789898456,2.133207988512935,-0.7872280546570442,0.3796257833278658,-0.6233450727272642,-0.5965492354602672,0.28861292831984653,-0.3817691933628927,-0.3054851102478201
0.7683682552459835,1.355746208709688,0.4215007000999344,-0.563040882632357,-0.17958338763459422,0.25423858080371886,-0.18605502526142317,-1.1924669267203747,-0.12134755450273614,0.3663108998636692,1.7428780779567066,1.0705048703977351,-1.8643049864474521,-0.14797367185119079,-1.028176647437273,-0.8714211255528379,-1.3792072292401656,-0.8005143868533983,-0.27843840215245946,0.5714504239235292,-0.467296156626193,0.6148515195342652,0.0459977949306396,-1.1370892278522964,-0.2130114473121505,-0.5956815708994259,-1.0748982696764138,1.9882522093151456,1.8516260176333659,-0.8208985107959809,0.13677131031426754,-0.4667167000423771,-0.6465018915604889,0.3432448855130423,-0.5961868284899345,-0.7440828923667352
0.8026143281693754,1.2050851142489059,0.1687858905339667,-0.7064919497843121,-0.0397485615585527,0.7294590943409284,0.09563013085354125,-1.1758256974076304,0.7428198566735272,-1.8134006802361193,1.757235943539349,-0.3761480188421296,-2.536405474396933,1.6045932182823832,-0.386287917952537,-1.3806238067167955,-0.8031238282965492,-1.4569111006092004,-0.15909536417368605,0.6224905962493196,-0.45512898980958105,-0.06840461076866665,0.4942174990187877,-1.271480339487239,0.227340447116035,-0.7129086624987273,-1.2214931369000814,1.5880870087667198,1.6445938817992092,-0.456596919319958,0.3834742765231996,-0.46433349007207264,-0.6293426089531122,-0.11130437252163342,-0.49496243863316214,-0.6528494527607228
0.7212680349611266,1.0533551487995385,0.5132929094798555,-0.7020409689125093,-0.10923841119606935,0.5813933557017383,0.0013106883291352889,-1.1733274194817305,0.7995512500079994,-0.3319013787754392,1.1002728845963916,-0.513878491539155,-2.3122068663405067,2.2464199866352423,0.44670470672653007,-0.8569353999748168,-0.5258330496125051,-0.11517256151068381,0.204977235477034,0.4870968563072419,-0.5180285571447732,-0.47160319997572686,0.6711324786666716,-1.1416057042862437,0.21376852559847723,-0.771986351502248,-1.0153642866118309,1.3373286985382196,1.7558797196596596,-0.1664065034881963,0.513362213103437,-0.7919216713887189,-0.5821995972045124,-0.1668342133821911,0.05350786542329168,-0.500965337513126
1.0896874083293133,1.0560811841115116,0.7369895367257189,-0.8817877619008923,-0.33093219376866045,0.356282154792286,-0.3144680655065268,-0.9591221856973652,0.7059512533314728,1.343804012568333,-0.09238887758341631,0.38571591428138846,-0.9255249127340617,0.9056300476347463,-0.6571767395699486,0.6362144627515147,-0.7771160836776195,0.7554871694900723,0.22601370139083307,-0.2404352625090028,-0.8205729569726586,-0.2672732956191887,0.2748561294024913,-1.2513698135708278,-0.14864992158201124,-0.7978332929683135,-1.0039483276004977,1.175557710453556,1.9131182305006005,-0.5044701900506934,0.24523861594934435,-1.1022361755426637,-0.6895677120391487,-0.11449767038801834,-0.19549354565969473,-1.113313839960973
