mean_AcX 1,mean_AcX 2,mean_AcX 3,mean_AcY 1,mean_AcY 2,mean_AcY 3,mean_AcZ 1,mean_AcZ 2,mean_AcZ 3,mean_GyX 1,mean_GyX 2,mean_GyX 3,mean_GyY 1,mean_GyY 2,mean_GyY 3,mean_GyZ 1,mean_GyZ 2,mean_GyZ 3,std_AcX 1,std_AcX 2,std_AcX 3,std_AcY 1,std_AcY 2,std_AcY 3,std_AcZ 1,std_AcZ 2,std_AcZ 3,std_GyX 1,std_GyX 2,std_GyX 3,std_GyY 1,std_GyY 2,std_GyY 3,std_GyZ 1,std_GyZ 2,std_GyZ 3,activity
-0.6519851161565348,-1.1841038207859793,0.03302202454182258,0.27721016192378867,0.23143519875900903,-0.07748323455363647,-0.6373630677434345,-0.4025959252026164,0.019224431930641172,-0.1855241234297821,-0.6750821282516677,-0.08803567527135212,0.5502189212864758,-0.2432632850152612,-0.5016291280140358,0.25245297276623246,0.5089804813035295,0.6726968760959537,0.5911957080794648,0.858173489028376,0.5886913685716574,1.5123552037062034,1.188182670924284,0.5719579175068805,0.4735821063063733,0.5177674475563918,0.7221645210565858,1.0811337197688673,0.9218759249924882,0.6335618768235974,0.8015864793899011,0.612534242635109,0.8915991024681577,1.796052342192956,1.298423657330369,0.6625625151369874,2.0
-0.6255933430034247,-1.016386946186035,-0.15540611015717207,0.159301848034471,0.07525356108540612,-0.16167128644587217,-0.6692902152348544,-0.49571591934188847,-0.06239446235606978,0.6753012783500387,0.00012054540094235122,0.19464483609047453,-0.32981344106668264,0.36327929354625627,0.5070640015370647,-0.3134816702269545,-0.33556116092273314,-0.5262137334055462,0.5530182509514011,0.45237665810980865,0.5513390125613515,1.4196583487757901,0.8345218271910125,0.5875687341013118,0.405856771832168,0.3697841306861339,0.6400285057174745,1.0235008309923355,1.2167513798961385,0.5004369594680275,1.0502711429982443,0.765200549176435,1.0851641629242603,1.5691550202793203,1.4141927433051917,1.058720721252926,2.0
-0.9156897243512743,-0.8581006957430828,-0.33867912482201085,0.2662144595045845,-0.1876649843251626,-0.16099639367990135,-0.7861254827638863,-0.5047478316555474,-0.045486261793682994,0.295799675163424,0.043749952832658805,0.45867634062929996,-0.2507339439422747,0.31215462428418533,0.42779680821066063,-0.21962162450585446,-0.06710945380256654,-0.4638633866822717,0.33663251969147406,0.9123356323584715,0.5582028043175821,0.297193739209932,1.6519793065998594,0.8109829173653621,0.23486252376080952,0.6668659922623347,0.5892015309727234,1.0028121308198927,1.2402597649523988,0.5653456957809032,1.1705837130993837,0.9662139415754977,1.3354849762340237,0.6857825910128221,2.1546378891686526,1.2470993323468325,2.0
-0.6413289493383205,-1.034088361078541,-0.22727188241354396,0.3788191584710835,-0.2284949467978795,-0.026249232291229198,-0.7537137203735087,-0.4253843855492451,0.02019313092119459,-0.31426155650329113,-0.8616920563892756,0.05767544138370213,0.5890811519677447,-0.3513776555484216,-0.31722634719146714,0.44366730612870636,0.20562704075485685,0.9060459907994918,0.460453507140952,0.8884536594986125,0.6853303400005527,1.1763435586244457,1.4653356136780131,0.820008019146127,0.39742351659751635,0.6082003784071108,0.7516030826912817,1.0172308199922684,0.8157283233011877,0.8588535626877631,0.7924801661620317,0.6505399206039761,1.0677385626717408,1.454253678213568,1.675892909236582,0.93409289014742,2.0
-0.48642057521608745,-0.9787419785300917,-0.08029997673647371,0.4083706253085643,-0.2215707280946223,-0.23045250062351874,-0.6787743082944812,-0.609087612896372,0.010410071694283289,0.2518853400226645,-0.1794511248558431,-0.26507523328700555,0.07920264138509155,0.14656335469905238,0.4405433589129618,0.016537938317719974,-0.48695522259300883,0.014897418623331788,0.6444841735046063,0.30506166974426696,0.6807522954333446,1.5512675719339166,0.46582628348111055,0.6724950353775973,0.4905005564148304,0.3079533235653186,0.6186843559125779,1.0932438009869876,1.1763339455804875,0.834790177390096,1.2868897525533554,0.845383699326482,1.1924358191222688,1.8544571076899006,0.9992120132218005,1.4965755222893555,2.0
-0.6261196930614149,-0.6490670813721425,-0.11244299989449467,0.302474654828851,-0.2495916502288634,-0.2778878207460337,-0.5732969781010512,-0.5030164434105825,0.03383497455675666,0.44443184856383056,0.16298739104907217,0.30628686342276557,-0.5431682085796014,0.4752166117728172,0.8319335030327342,-0.41401711205604613,-0.37597869963421887,-0.9521928640022076,0.5971637181462865,0.6589826791043357,0.6447955182976528,1.0718677105267775,1.6803678382560456,0.7041910214651329,0.32827588564760324,0.6261979975276902,0.6093384672378946,0.6713546440728312,1.1960036158209784,0.8015058716938438,1.0724559714030977,0.8768426916071356,1.1618335914956635,1.050885139801507,1.8778287548258281,0.8602187710377215,2.0
-0.42096264867911193,-0.7484840327778782,-0.35400852571478597,0.2526261848036284,0.0483576334248068,-0.20469087961389287,-0.6538579230080029,-0.4780564113668791,-0.08397803655881356,-0.029461715478052198,-0.8699457772546841,-0.0033433529003408214,0.25380484837732464,-0.2503805189802526,-0.03384009955870317,0.34080313145673774,0.26464193061201885,0.46833973774848425,0.4451451922001776,0.7530328059829852,0.5926064437489854,0.7519253048332767,1.6423889202639297,0.7339727477613786,0.2817434066922888,0.6450417682180796,0.6770321039051114,0.8788889196356664,1.1270719550741037,0.953066515271321,0.9937017369616065,0.9664886688385993,1.3320337686259267,1.2237785680367903,1.8298235845606399,1.3011720233005217,2.0
-0.31273151436211705,-1.114495208544007,-0.08588563426798732,0.2709863353728032,0.0725083300057041,-0.26592293613789525,-0.4573088892101984,-0.5252473380512057,-0.08435430806754092,-0.003026170156075718,-0.40493249421200583,-0.33545003268326345,0.47548967386519514,-0.23286420387095708,-0.3807446476943129,-0.0045806291023252985,0.24886588216855546,0.6175175341466382,0.6513441782424491,0.46791952573475876,0.7012541591539608,1.4978027391054356,0.3482308470454177,0.635310009233829,0.45166170129490907,0.4126782008703985,0.6939820174310798,1.0748604609851506,1.1089935924761578,0.7519578147430366,0.8117682152669629,0.7980405041507526,1.118813925770951,1.8495997079825934,0.8312998143666671,1.1681433942243167,2.0
-0.5840536672611496,-0.7150938551066082,-0.05827458476636682,0.38261572021843115,-0.2459996162437299,-0.3716015019636849,-0.46188221796037476,-0.4542278138260056,0.014989376013263054,0.5558503892668697,0.15527907024084922,0.3161468957464131,-0.5283895451623675,0.5362158471214754,0.6486029872534715,-0.356274135862746,-0.5859993257897218,-0.9162031088310597,0.6070016554588314,0.6614683068854886,0.6531066806568486,1.3113621704839604,1.125043061867623,0.5397181605174648,0.45681359030352053,0.49298951598890883,0.7254874195417339,0.7608455256610507,1.087222493060621,0.6383496300319509,0.7789249450771594,0.6472491429042402,0.9555538781917468,1.371800645286242,1.381925061190835,0.9269167598546043,2.0
-0.6297008109406265,-0.7036939950602084,-0.20164357138659894,0.49551246239626473,-0.175809743649122,-0.2909036098040408,-0.7896506074363147,-0.48110834996817303,-0.016057026345134732,0.056985340914132356,-0.4715440211962703,0.3308424391297412,-0.04023791194855361,0.1849110030096979,0.29614946751875254,0.2767938299884926,0.025988252032084578,-0.21572957386923258,0.3210058680033756,0.8495475091499481,0.5969835157829995,0.41009203417385975,1.6426990323284116,0.7857167954435991,0.28165482469967307,0.7379189098295272,0.6022316654946408,0.8245343072804536,1.34284936716046,0.79807574398886,1.1985877128236055,0.9968206209581009,1.3148655299791365,0.6618508445331124,2.0316253837747884,1.4633580271657731,2.0
-0.3348769664952422,-1.1299979017899138,0.03140184395965936,0.2436265701826483,0.132548795935935,-0.17115835047037517,-0.5700698018479833,-0.3695136933129473,-0.0009901544424775583,-0.16656378381646783,-0.7653614205746562,-0.12078169316410518,0.5780580822718095,-0.3058837487241359,-0.4737636402011183,0.23744304409889627,0.4852767836003816,0.9000270761330057,0.609799526594607,0.6303622165688529,0.6647303833992294,1.5727776945594032,1.1886856693115937,0.8141488435661386,0.4500488449686593,0.6232487230012359,0.6173580583297721,1.0541705271858768,1.001625860036768,0.7270405696135339,0.7399883526323533,0.6642452663651252,0.9862134573260106,1.733427977957809,1.3793706117613447,0.786346408384797,2.0
-0.37098199716022773,-0.9856079442925318,-0.10699330157267294,0.19877589624573372,-0.006546988169233145,-0.2532542347881016,-0.4432048007804945,-0.5327304567370712,-0.006586192412699305,0.4305757353084027,0.08282656835844034,-0.11081140488795664,-0.33259906314549165,0.3980299710065498,0.24615510987460518,-0.19971655771345137,-0.5925004736831185,-0.3581873029101948,0.6060575785156439,0.33716863704501493,0.643701999724602,1.5841817033441064,0.603918552335112,0.7111668528982404,0.37485031213918407,0.3516149146867613,0.5324777780617497,0.9756665357033469,0.9396820166126404,0.6767575164244728,0.7399806387415585,0.7183972673938244,1.0686343963195635,1.75556172497374,1.0797304465561557,1.2843632352420713,2.0
-0.696327686686146,-0.5989244434259399,-0.05885241140755794,0.4956943006221898,-0.17280160625221025,-0.11627028594649771,-0.5501036680108712,-0.49046632409820984,0.018920212412946728,0.2893488124830214,0.09346966090294732,0.1906126183990148,-0.5101136221798744,0.4812703033480503,0.36477443029034373,-0.2526283845153464,-0.09746223287413291,-0.8164442038448568,0.4187455789676983,0.7107188027578571,0.49827089034429517,0.7029411872539342,1.5559076676828332,0.858035799979818,0.21733450573072993,0.7216588435252894,0.7333315710334974,0.557322272379671,1.038888921852786,0.6555146422923027,0.7434159895711367,0.7541039198567845,1.3422833900801683,0.6636747832448796,1.8277999088410415,0.9143007835946737,2.0
-0.5747828021293031,-0.7674786309237428,-0.19732686647887737,0.26925060685260827,0.0007899323110394357,-0.0458982531062059,-0.6056764328314986,-0.4142265501928044,-0.04017042601081139,-0.1653495625683363,-0.9921725272131,0.07509588187883665,0.250790137518631,-0.26669438850268723,-0.22242471405016567,0.2791317040790353,0.41187536329728863,0.6816578824450082,0.404592705298596,0.8181606446078455,0.5949745221610906,0.8910651041851383,1.4982879790390355,0.8802675188227024,0.265219527005469,0.6821064210744381,0.8062589034240726,1.1694078802862025,0.9567549941467794,0.7223322327097516,1.015368965297893,0.7095987497065137,1.2430276031859597,1.2898585746966842,1.4825427752609808,1.0767028852385538,2.0
-0.6066318243499235,-1.143950015595341,-0.050139692053127884,0.3460979207407705,0.11154380401095447,-0.11063975201325607,-0.5888943983675472,-0.6254330917513797,-0.01970766055746822,-0.0287196913819718,-0.4243331533890352,-0.23094314056281326,0.2706721190749957,-0.14788654497464626,-0.25644232254905175,-0.06714104281553238,0.12373001231476115,0.46855970722007745,0.7115672843954198,0.38154830691320024,0.7476055741418106,1.6550198797075186,0.23147513392569874,0.6988656376926113,0.3992157223736084,0.2525914971022611,0.7664507641039282,1.436064605476404,1.301749459767055,0.6706401356294769,1.0558659245353628,0.7342056970625392,0.8684771466584695,1.9942710976886722,0.7880308313298859,1.3032933836830312,2.0
-0.7748281155803235,-0.775870366855613,0.06610543223354678,0.43912194892468753,-0.27608099021284754,-0.1940372152367832,-0.5784303062900246,-0.6139426733422338,0.07369573715151233,0.5643174588346022,0.2939846933556583,-0.03516007062201507,-0.5461317400300232,0.4428646059401077,0.5733701911525063,-0.3179654522070572,-0.5219097894054515,-0.9747727302613152,0.6734858772851259,0.44094167267179857,0.7183667157410375,1.4220013351331202,1.2597440577793033,0.698675994877222,0.3852747349784871,0.4357375704127639,0.9356909002636605,0.933351863198354,1.2426086943036943,0.5845751945333734,0.7875422255211991,0.5935580306845961,1.000606691782473,1.5244465033555312,1.5480523522441512,0.8564466204053404,2.0
-0.7014361884759684,-0.9065997194823773,0.10420800074973449,0.40125138325112925,-0.15454490245713184,-0.3297870744491835,-0.7060240245759477,-0.5867328147655254,0.0036451903139722605,0.11544534705617218,-0.5012111871640362,0.37625214070973473,-0.05185563762631668,0.19032200815057393,0.11710801191271468,0.03876488201725046,-0.11718757676685591,-0.19586633058430855,0.30063117456570543,0.8276498994291601,0.6945703165860165,0.3271235352243567,1.6100896058923562,0.897680075117616,0.23028678814269093,0.6488516656074864,0.9093687316728233,0.7464227830243376,1.4016782462906798,0.9311896102640769,1.0590314323979446,0.7533277553043182,1.4501844173641876,0.33510902910314155,2.0929836396938195,1.37276226242903,2.0
-0.4308599672542112,-1.1245987841781664,0.29228490749035807,0.20360425216897482,0.19106073676610882,-0.12966208668840282,-0.6831968679649819,-0.5294209293008385,-0.010460988374912942,-0.3175244638079412,-0.9518259086970149,0.4148889766361045,0.6572375010980821,-0.3404499129823074,-0.7036304588598656,0.4004657696598676,0.3344163391078658,1.0138805250115839,0.4384152726340262,0.7167224062386082,0.8045218751071118,1.4966136415913947,1.0013086529923627,0.8137825288690219,0.3283284761826575,0.5230559316464146,0.9104622154263184,0.9831240018200745,0.819873839163573,0.962967239477499,0.7192369520495984,0.5494604823615076,1.0200691092440277,1.5832341741463176,1.3968903853899122,0.7155588114327113,2.0
-0.6530668785456566,-0.8033032183165638,0.2174620224231847,0.27801465831727595,-0.20104875010125978,-0.11266443031116831,-0.6868260950971858,-0.614216565267992,0.06883623064518239,0.32035892386534554,0.01237386668571119,-0.27931400200997275,-0.030764847188858545,0.24458754821280881,0.3095795871861617,0.042540217303249105,-0.5738925558606545,-0.13891348477026777,0.8454542470178265,0.3928133546500545,0.8892890452790386,1.5992262571928448,0.47101992325787356,0.6843307824913707,0.41709805114957904,0.2718643844112455,0.749483811904162,1.072904326986068,0.8445417414208849,0.8209946021277321,0.9766522942801742,0.7881355200371537,1.3231837938256161,2.0541997807084544,0.9576090535642483,1.3793601789152061,2.0
-0.9104133072055286,-0.4185920544982611,0.30784090706595313,0.3921429412070578,-0.2966518810094118,-0.2872977541687112,-0.7936136803878017,-0.5218595557790426,0.08930700187530694,0.4685189001137004,0.01763567866598744,-0.22133512184488174,-0.5007624131541603,0.5707923772898785,0.7110222160869288,-0.3978873805496424,-0.32660326067628587,-0.9990271141229317,0.691854954785764,0.6593116881775328,0.7383651112469937,0.7699540205111555,1.6901216117881082,0.7090947396086524,0.34715198616910126,0.5475214680617289,0.788734604180697,0.56737761551798,1.1343610189853028,0.8344780873800897,0.78358153240529,0.6102762901236072,1.3856929180593565,1.2675263931592387,1.764203445192418,0.7750959335541081,2.0
-0.5019882661950602,-0.6058989497492137,0.11149314840239842,0.24512949067116646,-0.07050353540580938,-0.35211638367758674,-0.90984587159813,-0.43483039636970366,0.004005450269136759,-0.07906740041972511,-0.9200290853630967,0.3501687325181046,0.29158987437020023,-0.2227242704824415,-0.060177609684909726,0.4206199354511652,0.2309870650444162,0.4472501646594242,0.35937720980521054,0.748356751204872,0.6622039844779377,0.7816466176647676,1.6484450051126536,0.6529589318025777,0.2527275109618273,0.5522963367771173,0.8387239229626056,0.8172195106779843,0.9389276145972066,0.8617026794828025,1.0216156775525502,0.8349802636172469,1.2618892075135306,1.099959910075801,1.6836916176608663,1.2737760003433627,2.0
-0.4231616940134164,-0.9775635381553283,0.2784283980359134,0.2768285771618094,-0.04516058924686784,-0.12785915887073812,-0.6621717608301444,-0.5603022439299591,-0.022933988600385802,-0.0387182786968333,-0.597035380068412,0.14302929946971837,0.6223136477390848,-0.33293877442851677,-0.5146437449771636,0.012154710061941696,0.09443390092192645,0.8233017244410734,0.6579318891826306,0.42750264443706154,0.6922019057487139,1.5631184835728327,0.22870047366558285,0.6465073535388663,0.5001552773760027,0.2974270969029825,0.8930297529374366,1.1729991967829612,0.805518023092842,0.9223822314292534,0.7406625741577274,0.7461991616095067,0.9717147777679435,1.9612535570962155,0.89428823183883,0.9492470528190685,2.0
-0.5509129884565034,-0.5194417413069992,0.10855869545987903,0.35434125364937974,-0.1289757345833819,-0.21368623605175993,-0.5623877582644846,-0.5111321220202203,-0.09159153027795647,0.4308305718666525,-0.2017242243340498,-0.07764011403555755,-0.4561242206821852,0.4118891929861502,0.596691955844414,-0.34499155093116257,-0.38963348771262807,-0.7698299231957272,0.6274601458589564,0.5544371816849778,0.812214490925722,1.382061385651623,0.9103576226152544,0.6975559685906212,0.4626419229693294,0.30141969202558744,0.8909991806141068,0.9474198606278545,1.0253464233940888,0.7034798895422536,0.8222044344407825,0.6365458450035371,1.345340693228629,1.586881666444036,1.2981947861034104,1.0389616981272443,2.0
-0.607500463402681,-0.41993485629371546,-0.1637449416849491,0.3817147944627107,-0.23313554900165193,-0.3433717016956517,-0.740801425621245,-0.5398320830977745,-0.0130548600520973,0.14851663648316438,-0.433945180111149,0.47132427346618344,-0.3522958239862052,0.3355795082254727,0.5955124642967772,0.012394667813170406,-0.10549554890169024,-0.5859931869295683,0.3809835907900792,0.8415656821187771,0.8167922513689754,0.2663693436559382,1.630163807861324,0.7961764733352897,0.2413814685958417,0.6193990465509671,0.977458762379362,0.5631225069774495,1.2486708191766438,0.9426968100885631,1.0687614102006258,0.8272574623738959,1.545828492402034,0.40784131767315623,2.0079934846921224,1.3046499066025938,2.0
-0.37437905397621585,-0.8986514492704836,0.06445126184896054,0.4682215753219908,-0.21737951227026647,-0.2126160489514349,-0.6853758401403008,-0.5634487404580026,0.1152857475310575,-0.25852730217547254,-0.8660137025566889,0.42014976065543086,0.525708858953507,-0.367399206402326,-0.3305626436675869,0.4121437135529995,0.1312006528033937,0.8984267982271602,0.5456584531262128,0.7723206799056047,0.7344669970602541,1.1471590645926428,1.47011452708965,0.8244046790990834,0.4325344715682563,0.5927391705547266,1.0801813570313434,0.896534959254975,0.9548469154055796,0.9741322042361177,0.9291921458088126,0.6824058556129889,1.054289033397459,1.4702613009791705,1.531160741673184,0.9864529257570419,2.0
-0.33397926516934406,-1.0203905423013508,0.12946242395002672,0.32483386880606263,-0.11940105335662618,-0.3007956094881261,-0.532815480208007,-0.5282340642892241,0.014204809888682567,0.12199364724414137,-0.16513307478315675,-0.27501401986243934,0.148143741442268,-0.03629130178572673,0.22721622854721102,-0.027049815865001117,-0.1341101096417431,0.17228282593033073,0.6226210540444519,0.2726119597171269,0.6686198593035985,1.6290999597769467,0.3902856930803095,0.668953887841283,0.523507236231322,0.2799376133213084,0.7710717033015704,0.9925694322670479,0.993749645811753,0.6658140330002149,1.0139858998641595,0.7174605220622273,0.7832104448097013,1.9236341422500587,0.5553379934151054,1.3920711336540033,2.0
-0.5879770741351283,-0.6666754614982187,0.06863200754699005,0.20991899783292278,-0.09878430680706013,-0.49597459740686417,-0.5107313997754448,-0.43388155648404514,-0.12481550392090406,0.4039103374044755,0.3316432687327576,0.11081881048911267,-0.6500771182306245,0.4893329083261604,1.0369907892519863,-0.4259555815076554,-0.5442213274418702,-1.0397187167493973,0.5285145651138964,0.5136978835869226,0.7855311053910115,1.1896056566146138,1.685238860699629,0.7630481189614234,0.35185859129413793,0.4058933906916459,0.8228967144693293,0.554825457098776,1.0332703808443198,0.788637206013271,0.6806003580771885,0.6048604634544705,1.0347816394805405,1.206725861245696,1.9066825760336925,0.6191740881500335,2.0
-0.5836532537201016,-0.8765184783370893,-0.026969976734779917,0.5133436290354757,-0.13022606811522833,-0.3726524064135538,-0.8328746666834675,-0.5397407857891889,-0.009948618660901251,-0.12895290589594685,-0.5918540795251489,0.5829032973970456,0.19965216019610074,-0.06817684165801574,0.4249284992198171,0.298739680322298,-0.01237406804426771,0.1833527895882918,0.41604161882587554,0.8578450060892638,0.8448659736844732,0.5058141531787842,1.9189175306370003,0.9418139819946015,0.37235855491993386,0.6038815796300258,1.0057523611084573,0.7475315460159587,1.174463100511086,1.2349611236931535,1.2640275984068785,0.8421586638644541,1.557727482253559,0.9615798944368601,2.4222252187682947,1.398402396009403,2.0
-0.4358683656587716,-1.226220659548263,0.20806950702029453,0.3056361603477775,-0.0980414436084326,-0.2868831771839007,-0.7078619714520002,-0.5555286989381913,0.10115555151182803,-0.2047817723610548,-0.7505810790249274,0.19103789135866106,0.6613562249066457,-0.4193324166624588,-0.5518513419798855,0.12072987921315433,0.535143573028925,0.9455497582793515,0.49141191716464655,0.6475392550612877,0.9526451074231,1.6661287046154567,1.0934862407405217,0.9814760356300783,0.5292437171785994,0.49404080492538854,1.058887912079077,0.9799188131965684,1.03877886224339,1.2779072341864852,0.9384903197809578,0.5080332397044127,1.0294153980899787,1.8716092721561823,1.4321507496219616,0.9411500643059678,2.0
-0.48105051296799983,-1.0337813463493262,0.01314932005850615,0.21036670558614776,0.012305840414867349,-0.44914668077372294,-0.5509005902891596,-0.5189934724130839,-0.044429499258533796,0.41132558157001975,0.08941292333473853,-0.21615309207734196,-0.46711073365792577,0.33041728493015415,0.5131357023447854,-0.27714292544325775,-0.5661366150987642,-0.558384268626146,0.4929401403610824,0.4406033928057454,0.9046178396411404,1.600349578783611,0.8090186170364222,0.879027817006832,0.382508222434754,0.40295497804904723,0.8199100437430044,0.8219885744805195,1.128788028001513,0.7112595123046842,0.8740944253783041,0.806922820733367,1.3364011818618122,1.7186126548581173,1.4124191451162633,1.2802302900407554,2.0
-0.5857005294057829,-0.991459831100899,-0.07745616326708234,0.44607726106632684,-0.18445508161504323,-0.29830814757926233,-0.6759635418805193,-0.47619133777719913,-0.07039223336072145,0.24605657835210668,-0.04382311634943817,0.23721938460616052,-0.34824533938867147,0.35947707767331905,0.4809409444195201,-0.23461784130169241,-0.06368056718508232,-0.6959091822666168,0.34476369214291536,0.8112038211004875,0.6826874601532674,0.3213131502359781,1.704278229907865,0.7966974296434618,0.2161031901391599,0.6887393757245591,0.992321301227971,0.5533811356835588,1.1476133264891388,0.9368087627362089,0.9127187844979134,0.8655916256864463,1.5692385493803074,0.5806205889878985,2.322633100817468,1.185979831128725,2.0
-0.3371244489514473,-0.9903093011560637,0.0960957679047775,0.4576749582183288,-0.15082141531339352,-0.2544208351407081,-0.7204224716850194,-0.44517633780336424,0.027918705515277583,-0.10106079475573845,-0.8931798196907893,0.5068581918721723,0.5201278663371702,-0.4217559664745983,-0.4632152328375943,0.21482074143781715,0.3841272700537958,0.8730038265477018,0.47362292607403983,0.7610446971889036,0.8089586064801233,1.1889272605803227,1.5391762370036606,0.8428208379067186,0.4109420386789094,0.6370421942255705,1.1084937449662742,0.7864483771421407,0.8107654672448984,0.9196891235742571,0.8738870410438572,0.6192223308362471,1.162346858279531,1.3860265766054334,1.7912103241812949,0.9687701415874422,2.0
-0.33528060917775016,-0.9808476654102625,0.2630196876041515,0.30668724039611833,-0.047480890348754065,-0.16503610895049767,-0.5783297935702403,-0.6832764579767624,0.023683649597899422,0.08478251294440457,-0.24046580839613152,-0.20671833271334042,0.2222100936706916,-0.05581445711585333,-0.01041110836246467,-0.03785248529412733,-0.26633093628143306,0.25957496111395284,0.5950646383128947,0.3526424266593441,0.8321477476871179,1.6557421705414903,0.3992940869902039,0.7226573047921869,0.49648481971808206,0.29981511966982755,0.7205895067004129,0.9344389196108865,1.090106716731519,0.9635199928973759,0.9845032389786472,0.8425194126968802,0.888483253627931,1.9401430935822506,0.5468901461287778,1.4312019939279035,2.0
-0.6139845794544914,-0.4895000523113544,0.2422179285212728,0.24721098733308303,-0.10973466062386697,-0.21314632183898335,-0.5087355043397319,-0.5563275503883165,-0.0700239676287756,0.3544595531158562,0.1167530490585125,-0.2030798862808121,-0.6046371150290537,0.6038741432028901,0.8633910787407268,-0.2773166091489092,-0.571052761474063,-1.0819143606378863,0.48228305322425946,0.5943888102146647,0.6734319213399121,1.2210788998729372,1.339605965256286,0.7406757091623863,0.34183478310529647,0.6763649771779091,0.7236936560168266,0.6770911899406155,1.07075881224185,0.7977767364281015,0.6733092947804379,0.6875564197658526,0.8644112218557775,1.3694493289369647,1.5165380616049835,0.7509901248462167,2.0
-0.6127026102948456,-0.5091800065699107,-0.11926362024737754,0.49915198203940436,-0.19464728698222195,-0.16654979701131775,-0.7477762904262625,-0.46718877102701406,0.05012673030697309,-0.060471826860376186,-0.6432567363433243,0.26494088123494614,0.1048776445349202,-0.01429069391025648,0.32586461253137317,0.23073793893599015,-0.07735120527867269,0.08624176711640016,0.27361517052552714,0.8440528739204233,0.6383221146246145,0.4404986348642594,1.5556609892073283,0.8860975484529723,0.25917921789714915,0.7374175963061131,0.8269626345433799,0.6986084382708383,0.8672108071499737,0.7366976644698215,1.1664915262069921,1.230737676596385,1.5052071716834716,0.6049889442070129,2.0815096799841912,1.4386418357873993,2.0
-0.4892622197009449,-0.8891184868704199,0.1049331165347586,0.22900650130579847,-0.1743882153060691,0.28040275791541874,-0.5425795729870335,-0.6299425266718819,0.12728640692642576,-0.2960982057339152,-0.6796089487263078,0.10054925605617622,0.6349037821740173,-0.5661095591773047,-0.3213545676081954,0.2605292650790169,0.3588332874941572,0.9807778691551053,0.5493269633747037,0.6809234224022331,0.8527906208227664,1.6236675618159457,0.9573714011161303,0.7627995827607413,0.46935210528812404,0.44061922110404356,0.8107707061358095,0.9146966094299986,0.7146729137321739,1.1911097034777813,0.7328438492663126,0.948406248499257,1.2400534233409215,1.8504121168203407,1.3845234548175744,0.7814190041289236,2.0
-0.49259469368773173,-0.6069750518809061,0.056565627686823515,0.1471958303872688,-0.16582847474575121,0.06410926774702472,-0.46569452183218574,-0.7067822543194221,-0.015048298470674149,0.32078614986005843,0.054528096819897245,-0.08198734873416245,-0.33329120371450466,0.28588948093945005,0.6016779882957879,-0.1491814553046795,-0.5987929297099656,-0.4969632929203553,0.5835709439449478,0.40860511242549885,0.8232856590705705,1.5988717163046904,0.5518323862084248,0.7086090860818679,0.45637095588562604,0.3637854007745467,0.6516898017736149,0.9212333439101299,0.8901114056186156,1.2041607786203714,0.8413809102146996,0.8980872818368961,1.2061913264135251,1.8984248227469103,1.0661591285158962,1.2954555784214612,2.0
-0.6268753121630702,-0.41039879273477103,-0.11188783312158554,0.48299317605377834,-0.12988979259321592,-0.10689891782473254,-0.6619850943505452,-0.4465360155776585,0.01334819177306923,0.2824057654695281,0.13527067957152725,0.16216658265379516,-0.47100036868660444,0.5313480156767334,0.48177194982808225,-0.21079346457255338,-0.22408007914734854,-0.8686237121253122,0.36197543748306893,0.7375399541536997,0.7329087677047352,0.536993721832898,1.8507898412352837,0.8695853872148165,0.2480645691969571,0.7242337627699723,0.9064934007881806,0.6028596060210766,0.9880542108915636,0.7899346484227933,0.8804760766689272,0.7153766208319167,1.5099417589749098,0.6445300824923963,2.0276135081522644,1.028823638334219,2.0
-0.39265599464018347,-0.48897905761935334,-0.2351915063781041,0.2720429256704141,-0.1750974509524956,-0.025468284947748717,-0.6675491913385934,-0.3921912926420079,0.024460209945698433,0.043316607480947136,-0.6497184284494086,0.163662913437735,0.32418140898079895,-0.45470919510073843,-0.12962017455202166,0.28801699681024806,0.26175986951827845,0.7241779813040976,0.3769106416356365,0.802082083973723,0.9040374256822983,0.9415002549368633,1.8298467755289025,0.9799438486513126,0.2393266364538439,0.6554382741829368,1.1036046588105763,0.867927537764801,0.8868969610056274,0.9388201068092128,0.9377576772038301,1.0212678563704913,1.3581692963641472,1.2758628532847,1.7851130691584207,1.1203626599277625,2.0
-0.237050125962576,-0.5029249691070197,-0.16529714266226636,0.29839707036871,-0.3697337230933272,-0.27405057330522864,-0.5108929380750974,-0.6500311951789045,-0.03997028159127553,0.0976492607383917,-0.37014376199295457,-0.25658552494443987,0.25210617944562747,-0.27539138718696904,-0.06813917763145738,0.09792703691067527,0.03828258047412705,0.46858170416723716,0.5949223952039365,0.49903173110157517,0.9768705774460381,1.6737012661189983,0.49331231839987744,0.9042317751262745,0.41816006022838326,0.23344354582168525,0.8585362255562721,0.8893220360776523,0.77435912627667,0.8741410847842588,0.9249336642412735,1.1662554594264951,1.0809925696837424,1.9704414165724753,0.8062710820130446,1.3472051839893697,2.0
