mean_AcX 1,mean_AcX 2,mean_AcX 3,mean_AcY 1,mean_AcY 2,mean_AcY 3,mean_AcZ 1,mean_AcZ 2,mean_AcZ 3,mean_GyX 1,mean_GyX 2,mean_GyX 3,mean_GyY 1,mean_GyY 2,mean_GyY 3,mean_GyZ 1,mean_GyZ 2,mean_GyZ 3,std_AcX 1,std_AcX 2,std_AcX 3,std_AcY 1,std_AcY 2,std_AcY 3,std_AcZ 1,std_AcZ 2,std_AcZ 3,std_GyX 1,std_GyX 2,std_GyX 3,std_GyY 1,std_GyY 2,std_GyY 3,std_GyZ 1,std_GyZ 2,std_GyZ 3,max_AcX 1,max_AcX 2,max_AcX 3,max_AcY 1,max_AcY 2,max_AcY 3,max_AcZ 1,max_AcZ 2,max_AcZ 3,max_GyX 1,max_GyX 2,max_GyX 3,max_GyY 1,max_GyY 2,max_GyY 3,max_GyZ 1,max_GyZ 2,max_GyZ 3,activity
0.18273152699470777,-0.07226099995465592,-0.2353120302112003,-0.09197056625587079,-0.05910264278232017,0.06658770702939881,0.05065845705745265,0.2721647995281554,-0.0359333254265627,0.042475445869942126,-0.04033083294350666,0.04006423549791538,-0.009759692206223138,0.09088098961936722,0.013734960514074811,-0.06834434259727203,0.014493392733301677,0.07968289074244815,0.5565295553566288,0.9863009465615569,1.0727948968854417,1.1607451309689436,0.834806074910435,1.0204358630636445,0.38226521828341764,1.618458594598574,1.2459049950684649,0.8500611055801164,0.7861449416114304,0.7838209404314903,0.3845109572627025,1.066179484595089,0.73169854267232,0.8287262758691665,0.7131734725286406,0.8797576117092909,1.352675864209778,5.3508964436641495,2.8875628812333143,2.1993906053658026,1.0625844013189025,1.7336538792203535,1.1438795387758636,3.8110000450141457,3.5225133711307577,1.4284370961365969,1.735998324970198,2.3347370230664257,0.6091238988746198,1.6863828096336948,1.6357212115740458,1.1459660179243742,1.3632832604622422,1.5892554882601393,5
0.19760184354608473,-0.06673641105891126,-0.19907178919403193,-0.10407269285855705,-0.05402316932447524,0.08731792369140313,0.047279504000421475,0.25381699422326104,-0.07462972772078093,-0.012396012498057942,0.01933701672039863,0.03600917663063077,-0.01700673888891831,0.05692420413260053,0.006007551116548956,-0.00993248951412781,-0.05958116789373345,0.024131827743496342,0.5046348266091443,0.844905502315536,1.1040595947717007,1.2010908761006223,0.9006278201459952,0.9892867772336986,0.3687545754644522,1.60568279162536,1.2436093668441244,0.8488950510803023,0.8195092786179643,0.7958931950422143,0.36978805172550816,1.068080340466453,0.8190085901486378,0.8229146417765851,0.8034125947874977,0.8481107632004037,1.1345386900682608,5.251793818242022,2.8875628812333143,2.489478021998688,1.2108132118865564,1.706077870079269,1.1438795387758636,3.8110000450141457,3.5225133711307577,1.4284370961365969,2.146545979975739,1.5613326503948006,0.6091238988746198,1.6863828096336948,2.367863066796661,1.1459660179243742,1.6070979179920384,1.5892554882601393,5
0.24135756291688748,0.03754232919015251,-0.219996541405007,-0.07162394465983292,-0.09717198047436518,0.06877643223045694,0.03538329334837724,0.22534267066494768,-0.010377024328961511,-0.0456245436943219,0.04184751646096615,-0.01768765127325122,-0.04327227824719486,0.015133286054497621,0.01035421890265721,0.021262709438316815,-0.07953847053833106,-0.03436727089336012,0.5056389782503364,1.0081442202979327,1.0984578204905753,1.1993816689279475,0.9412154222443326,0.9951717474838535,0.3666675093048062,1.5562621448718301,1.222803774342349,0.8971996661545246,0.8840655278405881,0.876956723847177,0.38746427630242214,1.0264594931529993,0.9099713576060057,0.8096991790776072,0.8741688896711601,0.868436922552482,1.1345386900682608,5.668772789357766,2.84521844180506,2.489478021998688,1.2108132118865564,1.7135021802326378,1.0639974949386628,3.7634917878724243,3.5225133711307577,1.6581037502004374,2.146545979975739,2.554168031126747,0.6695826861169941,1.6214807906761823,2.367863066796661,1.1459660179243742,1.6070979179920384,1.5892554882601393,5
0.23395982096609455,0.03607193860713123,-0.2585602273128814,0.007019177014740282,-0.16018159220718864,0.050880952172466284,0.02840827577496344,0.2994690293257894,0.03548083006847922,-0.02579162594547161,-0.02350014542729918,0.03421056181046418,-0.03858044340340069,-0.01248899682442098,-0.033172829344343825,0.032894427285224376,-0.08696800326325207,-0.016007618344131475,0.476545306660002,1.0165944317225195,1.1576669764380227,1.231875884681252,0.9826680923595891,1.0605779313201813,0.38023157852926703,1.549792638714657,1.236576733392009,0.9403607029602611,0.8909795171790852,0.9207286312166245,0.40213697913608776,1.0313676965122531,0.9558700521629631,0.8116116547349912,0.9142440515575793,0.8848516026593694,1.1045521782590495,5.668772789357766,3.1340680107620806,2.503140842304264,1.2108132118865564,2.0677478361219572,1.0639974949386628,3.690376243193321,3.5680157382848074,1.6581037502004374,2.146545979975739,2.554168031126747,0.6695826861169941,1.7237916122272612,2.367863066796661,1.1459660179243742,1.6070979179920384,1.6896565596293498,5
0.19587000222234427,-0.03251370769165596,-0.16512749667833077,0.05262491514936116,-0.180641956661461,0.011811725235516829,0.021463204609736018,0.36088976254344224,0.09529963802454881,0.03563098593073495,-0.02684930772437739,0.14431849089229765,-0.00025772567424130275,0.04778711434249612,-0.020087548196580315,-0.04920450283849483,-0.0204112820100078,0.02969217965840563,0.4553086293684359,1.0167999587865215,1.1223291519261196,1.2786436132686436,1.022905965258179,1.0639072973751877,0.4014798041037174,1.6036121748673764,1.2876068573120787,0.9422234061279411,0.9230998226813424,0.8939112210753897,0.3965347195276594,0.9922145936463637,0.9356004298912348,0.8160819943844245,0.9267780775943916,0.859906660076892,1.1033762366194726,5.668772789357766,3.1340680107620806,2.503140842304264,1.2108132118865564,2.0677478361219572,1.0639974949386628,3.690376243193321,3.5680157382848074,1.6581037502004374,2.146545979975739,2.554168031126747,0.6695826861169941,1.7237916122272612,2.367863066796661,1.119373313820696,1.6070979179920384,1.6896565596293498,5
0.15618731707589437,-0.027817807130272987,-0.23261738406576593,-0.05280921503745061,-0.10182008454623026,0.11046827262418094,-0.02311451950972401,0.20697648692402162,-0.02185603058827863,0.06077429379875583,-0.06993421612418783,0.04565629248425143,4.074636392094246e-05,0.09112683060026691,-0.04274153551237386,-0.05307253252630258,-0.03829043485120038,0.11053759825518046,0.44113735730937165,0.9591850499998079,1.1061942950619277,1.238874561913516,0.998375540253455,0.9631668400330531,0.38449463663998656,1.5360143947740534,1.1655391609810932,0.9601582363226555,0.9592087917907842,0.9125222177486141,0.4036654995949286,1.0234431590608486,0.9610270898856798,0.833810086809119,0.9732584140126973,0.8664926201200471,1.1033762366194726,5.668772789357766,3.1340680107620806,2.503140842304264,1.2497749697303304,2.0677478361219572,1.0639974949386628,3.690376243193321,3.5680157382848074,1.6581037502004374,2.146545979975739,2.554168031126747,0.6695826861169941,1.7307775934344933,2.367863066796661,1.119373313820696,1.6070979179920384,1.6896565596293498,5
0.147298267318547,0.005550709800024862,-0.16610361849631958,-0.07903678972154082,-0.06495383211416582,0.1250854858612035,-0.028941591435992797,0.17275890210582906,-0.07974228062118614,0.007261307321706346,-0.027876995881289057,0.004026534919305179,-0.016109502822979408,0.04209794430950966,-0.06605959707326732,-0.00037523282716958644,-0.0746992661802605,0.04838755156853447,0.41466404337387003,1.0005486038413225,1.0826081795248126,1.2553493353145024,1.0190654342663201,0.9575212329292004,0.41133992791832125,1.5199297475066804,1.2036164706756909,0.9388571651420077,0.9180709778073769,0.8350931835871233,0.43100033370232294,0.9713153041710506,0.9210916698222334,0.8144820202146866,0.9147867683928724,0.8702281136835279,1.1033762366194726,5.668772789357766,3.1340680107620806,2.503140842304264,1.2497749697303304,2.0677478361219572,1.0639974949386628,3.5508839137133736,3.5680157382848074,1.6581037502004374,2.0012015120696596,2.554168031126747,0.6695826861169941,1.7307775934344933,1.8532055268442558,1.1576161549602713,1.5883180373323729,1.6896565596293498,5
0.16821399293520364,0.002235956462578099,-0.19046541936218545,-0.05883957709590652,-0.10730124601028597,0.10238830910661831,-0.032687387993307296,0.18894111503166486,-0.03577174031593042,-0.05687824833640152,0.03878739145801936,-0.08407288918121734,-0.041577903445188504,0.05087241865278697,0.07224895706526176,0.03403411460395345,-0.08006536687658812,-0.029037726039069733,0.42900263797743937,0.9683796783826509,1.145371566455406,1.2427716950178602,0.9687256101438763,1.030299160004754,0.43044204942112674,1.5250315522649829,1.1708952530610592,0.9645282202205325,0.9559796300835657,0.8182611428238105,0.44490851938968484,0.9669531380848176,0.9219124176254655,0.8561456129860142,0.9033042537444379,0.8838928539445977,1.076917549728992,4.781523812701171,3.1340680107620806,2.503140842304264,1.2497749697303304,2.0783539934839133,1.1748990265889347,3.5508839137133736,3.5680157382848074,1.5821142288003867,2.0012015120696596,2.0289725036381085,0.6477614682050113,1.7307775934344933,1.8283027426530103,1.1576161549602713,1.4063474695611304,1.6896565596293498,5
0.14014105888494027,0.01639590277074829,-0.2762679019828786,0.009859747560484631,-0.16036561676175806,0.07478337408181913,0.0029039181362195835,0.2988502886460583,0.0005396657453552867,-0.06316118083204815,-0.0401886082432198,-0.06876831216598178,-0.06553392441061213,0.017720762378466624,-0.0179142143035262,0.04886156174054974,-0.13534532906914606,-0.12380500688317395,0.38777566428289845,0.9423410305263336,1.179804621224397,1.2611825033085944,0.9778022672285626,1.174414635194163,0.45092027176631777,1.535622555757623,1.1583292531940255,0.9691876419828633,0.9464993177037797,0.8929201407850713,0.4664173821116737,0.9913352293740392,0.9685566853201247,0.8985407618587226,0.9584555329497648,0.8848329294794105,1.076917549728992,4.781523812701171,2.9314196220697206,2.5094772227358355,1.2497749697303304,2.0783539934839133,1.1748990265889347,3.5552641076342417,3.370364830959404,1.626476826489243,2.0012015120696596,3.144113692141382,0.7508617179726365,1.7307775934344933,1.770196246206771,1.1586292103546971,1.4063474695611304,1.5373238996208927,5
0.15030226368873892,-0.006271910436868768,-0.1743800316572967,0.07085730980878513,-0.18766654987351783,0.021617599814706814,-0.006596579860913294,0.3673926658259614,0.09062013322063807,0.02142299085535214,-0.05855624010123715,0.0645908012274595,-0.019390875291311775,0.04565239515835068,-0.05244607504871981,-0.04170789291974363,-0.06039653261829887,-0.0050128092746505575,0.4488674305389207,0.9195963958663679,1.1957603060778643,1.3361663655843548,0.9879734422188292,1.1860399107897364,0.4759045015155983,1.6178193287978122,1.2373257736422945,0.9654872664081855,0.9046731099943826,0.938604395689171,0.494450064494964,0.9879696225990412,0.9484055727525469,0.8813139434506647,0.9010008342412431,0.9561408891303029,1.320337469121413,4.781523812701171,2.9314196220697206,2.6044239232651654,1.2497749697303304,2.0783539934839133,1.1748990265889347,3.65668244380203,3.370364830959404,1.626476826489243,1.8275956198485086,3.144113692141382,0.7508617179726365,1.7307775934344933,1.770196246206771,1.1586292103546971,1.2651745735677822,1.625030582656065,5
0.1231754281394079,-0.05263596032346447,-0.17751462003055712,-0.04029756384721248,-0.1289666744831899,0.0798068358868909,-0.06902236325946291,0.26679217006158024,-0.012839581414997405,0.07161505386034762,-0.07639855814690452,0.022568618610840554,0.0006322305858887681,0.08698850742178914,-0.08688738021503616,-0.08283103473756144,0.014878998433366913,0.060662290701447324,0.4421114816011391,0.8776939128349628,1.1630725148762429,1.2902929965826269,0.9544704196742761,1.144167319016864,0.45813431413689887,1.5809534979861153,1.1974432839726388,0.9891660156294471,0.9251627192440661,0.9073230630361766,0.4867749685748111,0.9992440286882756,0.8974869170077081,0.8783798114979897,0.8618843302390059,0.9869692815795321,1.320337469121413,4.781523812701171,2.9314196220697206,2.6044239232651654,1.117653254584125,2.0783539934839133,1.1748990265889347,3.65668244380203,3.370364830959404,1.626476826489243,1.9532580243923068,3.144113692141382,0.7508617179726365,1.6284667718834145,1.770196246206771,1.1586292103546971,1.2651745735677822,1.625030582656065,5
0.14803055824864722,-0.03652115948295378,-0.08148348061290886,-0.12205847271141135,-0.06334708008932348,0.07850517111974178,-0.08586222679627738,0.20410945090309005,-0.06209072313571603,0.0441272241918935,-0.049605259770278756,-0.011801275498160659,0.020628037191306195,0.1578275860680287,-0.09372432642026901,-0.06827527063856113,0.046369149420373526,-0.016154495564525306,0.49891539212421365,0.9369501729618607,1.2027631764138336,1.3266269969385427,0.9172534277283912,1.1952060937427857,0.4442717928156562,1.6219979055017029,1.2792025254762465,0.9731994416756398,0.8940315740128545,0.9011081373929368,0.5085009939656774,0.960417359863983,0.8575929388468168,0.8671827167253173,0.8120047243697605,0.9657097541409126,1.320337469121413,4.849773733982448,3.99154290918423,2.6044239232651654,1.117653254584125,2.0783539934839133,1.1748990265889347,3.8507587282958697,3.7798861353458513,1.626476826489243,1.9532580243923068,3.144113692141382,0.9766812941626968,1.7289747595745624,1.770196246206771,1.2454987104267126,1.2651745735677822,1.625030582656065,5
0.23628497829889444,-0.10664094162125168,-0.0194378782948207,-0.144381612976161,-0.04410958848154444,0.08620909814901684,-0.06088193130079537,0.18738201104164964,-0.04443270224582055,-0.042899881322131135,0.020931309731678987,0.08673011455932801,-0.004691127411821791,0.0498030103858734,-0.02502282724539078,-0.0036331268796981108,-0.014771430702183468,-0.0022536157772521867,0.6334463781394098,0.9848628706114851,1.1332962040179444,1.2850729881705287,0.851497914197182,1.1414917525660615,0.42322888428894617,1.7015236825820266,1.2797887518373254,0.941174172562463,0.8459426409816505,0.9014871369571344,0.5228011812436136,1.0244094641134125,0.835853021763217,0.7832578486265425,0.7700229859821892,0.972270787709015,1.7642554380616975,4.849773733982448,3.99154290918423,2.6044239232651654,1.0369001140252414,2.0783539934839133,1.1320756628823943,3.936004040755838,3.7798861353458513,1.626476826489243,1.9532580243923068,3.144113692141382,1.0363393027660992,1.7289747595745624,1.6041776849318017,1.2454987104267126,1.2622604541550755,1.625030582656065,5
0.23004714241986599,-0.10375115666040063,-0.13185686569898802,-0.04499404582049949,-0.11058994288871923,0.16238059193033486,-0.03727667504787189,0.30198074891677645,0.019218904534446725,-0.11802492060975883,0.051248110360573376,0.2815364506271872,-0.0629568731542846,-0.08274010579134215,0.06236330637116129,0.05088306773215403,-0.09080345537916804,-0.03038060348267051,0.809289091842911,1.1004813572649403,1.0896578850557699,1.2423385656318784,0.7791631531742876,0.9835524630717489,0.4257766553739839,1.736097014986905,1.242326109204178,0.957020793934749,0.7469285231943031,0.9005629033204088,0.5558532806082511,1.1018295756633352,0.7412189193641631,0.7603312702292231,0.7474855907859008,0.9996994698817584,1.7642554380616975,4.849773733982448,3.99154290918423,2.6044239232651654,1.0369001140252414,1.9457770264594672,1.1320756628823943,3.936004040755838,3.7798861353458513,1.5687417711238414,1.9532580243923068,3.144113692141382,1.0363393027660992,1.7289747595745624,1.6041776849318017,1.2454987104267126,1.233766842119721,1.625030582656065,5
0.18632883937395892,-0.14172633079299635,-0.04165496080003465,0.08722209233816498,-0.17811112434646934,0.08698045504806817,0.003949546888727772,0.464112248515,0.09718695211673391,-0.03214209610615137,-0.014464289065524426,0.06733777658916847,-0.018064130682651593,-0.034579857633097094,-0.025203938403145276,0.0036746863519100956,-0.03258876888916708,0.004397824060582606,0.8246942251083408,1.1323100910628638,1.1010214580954383,1.2822338970758504,0.7798593899619813,1.0201049701514147,0.4306278255560472,1.7944293508989198,1.3073201911656263,0.9407113443169007,0.6905362787699071,0.9052319483193106,0.5504138547704125,1.1302655131787407,0.6916349125633126,0.7481829826278477,0.6398185197679201,0.9689999011372529,1.7642554380616975,4.849773733982448,3.99154290918423,2.6044239232651654,1.0369001140252414,1.6795624766743797,1.1320756628823943,3.936004040755838,3.7798861353458513,1.5687417711238414,1.9532580243923068,1.9965974368751103,1.0363393027660992,1.7289747595745624,1.6041776849318017,1.2454987104267126,1.233766842119721,1.5719449587137238,5
0.16106212969086772,-0.18152461926118782,-0.0461368722460122,-0.009577819456591969,-0.1095768184592621,0.15375103662219822,-0.04415187126066439,0.35189658117863926,0.042273868119460246,0.07301597799789046,-0.07075315512422682,0.07642895695291949,0.015979881182365086,0.046689024627810875,0.0001365310860068699,-0.07382865611891375,0.004149740595673963,0.10293145648478565,0.8558694299595997,1.1111110908283315,1.038512660554537,1.2378756049387867,0.7167962086356288,0.920627234477258,0.41728263874774374,1.7426711617596469,1.2248101575147323,0.9839752741384703,0.6632810919056258,0.873051830325813,0.5458567523447327,1.165892720935113,0.6765385419578991,0.7894485312416036,0.6445068838728734,0.9521317613069568,1.7642554380616975,4.849773733982448,3.99154290918423,2.500566687753938,0.9443931470777335,1.6795624766743797,1.1320756628823943,3.936004040755838,3.7798861353458513,1.6470661660864636,1.9338282951756953,1.9965974368751103,1.0363393027660992,1.7289747595745624,1.6041776849318017,1.2454987104267126,1.3891865441307465,1.4819302050723628,5
0.14177668680180625,-0.2491583363964006,-0.026490702134656593,-0.07702966921551745,-0.047346837635044284,0.254094927227537,-0.0612812167432806,0.2052581031550661,-0.03222979469087087,0.04882398638304953,0.00167592047025803,0.1631875954602269,0.01098047454314768,-0.015594787883120147,-0.012858194482879377,-0.049020310948599245,-0.027246216632538112,0.15417062394217582,0.85238365971892,0.9964362949249206,0.9412464817331634,1.1982220880581997,0.7201209864214037,0.8504703090091819,0.40727489707297704,1.6514592266652541,1.1626311331452563,0.9701471528792895,0.6251340837521073,0.8159357272352077,0.5162311528246857,1.2389745500565286,0.6624172556092413,0.7781387995649446,0.7074161582395793,0.8846385176670264,1.7642554380616975,2.0141297443096833,2.526122844685001,2.5344267206851483,0.9918437795355141,1.6233498426560147,1.1320756628823943,3.936004040755838,2.9729300928482507,1.6470661660864636,2.239657279728071,1.9965974368751103,1.0363393027660992,1.6942702077708924,1.381712812823343,1.1155743560915992,2.114154695803009,1.3111329802143958,5
0.07321394402520151,-0.18768666072182605,0.05344130138348317,-0.040611682706675416,-0.0813795076784709,0.28457316670130234,-0.07872250397783842,0.22222446268491733,-0.041711608982773034,0.007622151417740154,0.048908284646176296,0.161519788990618,-0.02265222829366983,-0.02513956396654985,-0.04527709172093704,-0.011647776488780692,-0.07054296657345047,0.09491615674329394,0.7534509175054898,0.8594645170566504,1.0111964124395685,1.2368138093359142,0.7535511213198651,0.8481000182195566,0.3954621342961679,1.583934291654972,1.1328865882899553,0.9902302297852358,0.6970559234861435,0.8714437348583041,0.4708854890851662,1.2519885701479816,0.662278956654972,0.8196715949953401,0.7406903301819838,0.9077705571157796,1.2544847373051058,1.2811442883573432,3.664885805023411,2.5661086228430063,0.9918437795355141,1.7538055782080695,1.0716837397065035,3.7759584936472024,2.94804598581088,1.6470661660864636,2.239657279728071,2.323945334145426,0.7094214234058435,1.9757376441526049,1.537770260421814,1.1297571316135608,2.114154695803009,1.3111329802143958,5
0.12907651709437565,-0.14149684786963465,-0.010666530127539462,-0.008066628725823793,-0.13497022823118443,0.3257829090331193,-0.09735915200583635,0.21845382022576443,0.035177050060490496,-0.00786134070298123,0.0007629296522874024,0.003797620305829421,-0.04468092067120442,-0.008164244235427703,0.005449125046805889,-0.011198808757160152,-0.0077569392269509685,-0.009104388985621537,0.5871747394344028,0.780615983089379,1.0925602757690738,1.2430938281359438,0.8168095395867037,0.8979878174600308,0.3917300708695442,1.5744337388482281,1.1349503669193137,1.0004128838079027,0.7957167683877129,0.8833571157079432,0.460118020554075,1.2067701772438644,0.7504254330483359,0.8222643433128707,0.7706373836166727,0.854558979892664,1.2544847373051058,2.0459173788790452,3.664885805023411,2.6044239232651654,0.9918437795355141,2.0136564335759832,1.0716837397065035,3.7759584936472024,3.242389423338639,1.6470661660864636,2.239657279728071,2.323945334145426,0.7094214234058435,1.9757376441526049,1.8814286822610007,1.1297571316135608,2.114154695803009,1.3111329802143958,5
0.08754439646022746,-0.1682316084412729,0.018782102747564675,0.03090931136064995,-0.15464700425954844,0.23189913245733523,-0.10677480184644111,0.23789207940186782,0.055633725066537014,-0.004420779081440089,-0.0209079855672318,-0.06768914327388188,-0.02741322129264791,-0.033682538052813286,-0.04572986961532332,0.007218077833776846,-0.059804878070870496,-0.0027991597387149927,0.625176462231406,0.7891214732572388,1.067401106037986,1.3015822348431747,0.8438227552454263,0.9422580518810655,0.4497230720900467,1.5800845990282322,1.1754406587803417,1.0206968873501034,0.8016034815184464,0.8367475336082405,0.4999266939759805,1.2400093303677882,0.7523450087908867,0.8257582915540993,0.7609766641947249,0.845310160909445,1.279179511736221,2.0459173788790452,3.664885805023411,2.6044239232651654,0.9918437795355141,2.0136564335759832,1.1954871822170792,3.630064342282909,3.242389423338639,1.6746601263713983,2.239657279728071,2.323945334145426,0.9938980349005914,1.9757376441526049,1.8814286822610007,1.1297571316135608,2.114154695803009,1.3111329802143958,5
0.05887280121163402,-0.22013724595867715,-0.025652062262863238,0.00905959952019104,-0.13755052951245822,0.24878220658532105,-0.14446235654901546,0.21856409084195413,0.03045230142560265,0.033643448931190666,-0.02192649793702816,-0.19414811617541144,0.00019544223735869606,0.04873155344411897,0.005750976976396742,-0.02823195377525635,-0.047515536103142623,-0.02756895383513145,0.65324414282895,0.8763943006771217,1.077413768064654,1.3085285322931044,0.8551575256183184,0.8889915257448312,0.4522657285654172,1.5860612311442273,1.1613888396041407,1.0545825323300464,0.7941718889454942,0.8567228415350053,0.537222971785388,1.2626373637634287,0.7538433972040572,0.8489973608642969,0.7604758690272335,0.8801605246408358,1.279179511736221,2.0459173788790452,3.664885805023411,2.6044239232651654,0.9942380775035672,2.0136564335759832,1.1954871822170792,3.630064342282909,3.242389423338639,1.6746601263713983,2.239657279728071,2.323945334145426,0.9938980349005914,2.0530341458971426,1.8814286822610007,1.1297571316135608,2.114154695803009,1.3111329802143958,5
0.06875605617335083,-0.2548444132752516,-0.01576711033139738,-0.06570518930216042,-0.11369857272988582,0.2058851210368294,-0.14791617562651274,0.2070408114501326,-0.011727875853847368,0.020682006187560893,-0.008071059392951094,-0.22779856435634602,-0.009535838177601461,0.05403762128187021,0.02973311278239001,-0.016906454945300197,-0.049490661482866107,-0.05292625681312325,0.693010098624974,0.9107399978768816,1.1313563946814251,1.3252232046721981,0.878906394498797,0.9737479161298437,0.46986409122349065,1.6226615500806478,1.1832870250149672,1.055990680448981,0.8146220635463024,0.8888638212800986,0.5649927034321011,1.2890503584425748,0.8353713689076419,0.8225522397420496,0.7489202498842982,0.9006098186105158,1.3085780527256439,2.0459173788790452,3.664885805023411,2.6044239232651654,1.2062422794020913,2.0136564335759832,1.1954871822170792,3.8716488839184704,3.242389423338639,1.6746601263713983,2.2174518749090866,2.323945334145426,0.9938980349005914,2.0530341458971426,2.1271361529479553,1.1297571316135608,2.1021744271063256,1.3111329802143958,5
0.15743809136526252,-0.21580256851740046,-0.030463930379710284,-0.07657154170988244,-0.10984790839448788,0.15408850526553308,-0.1543321935804472,0.18419641546283655,-0.012393606509652355,-0.029100971532091426,0.005444875027860451,-0.1900603552204873,-0.03495510011060091,0.04790593748326433,0.018640054369926162,0.024778472136699203,-0.08620267897304622,-0.050198537005809285,0.6812215126365911,0.9830765057378485,1.1431208459454376,1.3421601229608673,0.909373714874694,1.0298279441046605,0.4585441807229131,1.666042183184893,1.2068123446540249,1.0699908565347258,0.8535213154785783,0.929632630397193,0.5610437168503379,1.295050098532578,0.8754347349170135,0.7815938745604295,0.7851436521635603,0.9029756163982983,1.3085780527256439,2.7854473478309596,2.775652577030071,2.6044239232651654,1.2062422794020913,2.321234997072698,1.1954871822170792,3.930613032853231,3.242389423338639,1.6746601263713983,2.1806110896412263,2.6872655278190734,0.9938980349005914,2.0530341458971426,2.1271361529479553,1.082396791924153,2.1021744271063256,1.610028123715838,5
0.11779816773297887,-0.24337876647469842,-0.15153053219958276,-0.04216877619341088,-0.1380966669002125,0.12476730114034479,-0.15799314198123363,0.23027728073943585,0.01621988488111158,-0.07203563001739184,0.02631061492801355,-0.08626392905305655,-0.04284640960737804,-0.04182192319543312,0.06846071534889656,0.0556214040997185,-0.1247220392100969,-0.08356064849526476,0.7032311019369544,1.0066283131797922,1.2466755496665776,1.3447488406154953,0.9078805572336621,1.110660115769902,0.48491669988986935,1.6844864106882964,1.1876355106887106,1.1309775178972417,0.8528985784290878,0.9550991086827909,0.6080507043409855,1.3246969540660194,0.92504053274845,0.8166011262627306,0.8502540630318058,1.012249422968084,1.3085780527256439,2.7854473478309596,4.168482173938007,2.6044239232651654,1.2062422794020913,2.321234997072698,1.1954871822170792,3.930613032853231,3.561616967903769,1.7470412068111114,2.1806110896412263,2.6872655278190734,0.9938980349005914,2.0530341458971426,2.1271361529479553,1.144193170984129,2.1021744271063256,1.610028123715838,5
0.10301337420993466,-0.28116695452159196,-0.05970634033552096,0.06153635018529722,-0.18303625462951428,0.003500354648238844,-0.11123681666621348,0.36903140970544707,0.11094754013817876,-0.026302982552150498,-0.08034873450003381,0.1692374816735145,-0.05359686283557504,-0.06796301416443122,-0.079401452361183,0.008723846533673384,-0.1385155377635754,-0.14327672981538436,0.6537382344228256,0.9948968938175247,1.320583363756958,1.4140480009236711,0.9840768937741657,1.1363860961421224,0.49157464889825636,1.7902857135239005,1.2581912409850526,1.086486083966801,0.8772709297846846,1.0285007915014053,0.5528701227129639,1.3292807332463443,0.9740961496042145,0.8423813263319513,0.8584455810912249,1.0157419549753453,1.3085780527256439,2.7854473478309596,4.581340458363486,2.6044239232651654,1.2062422794020913,2.321234997072698,1.1954871822170792,3.930613032853231,3.561616967903769,1.7470412068111114,2.1806110896412263,2.6872655278190734,0.8835907773822197,2.0530341458971426,2.1271361529479553,1.144193170984129,2.1021744271063256,1.610028123715838,5
0.07954264812183358,-0.3345387329382516,-0.042094903027860654,-0.021133613257862914,-0.11749581058169899,0.1262618051322567,-0.15401026969244336,0.21969742773057038,0.0428749647310123,0.0488895944005102,-0.12056162153276075,0.5013598837391817,-0.02556779052010823,0.0260363335573979,-0.1733528654463361,-0.08506205900392198,-0.100275815247946,-0.052391204081688535,0.6014431741212966,0.9552374934832852,1.302218168197333,1.3251656450177454,0.9627461933240141,1.1238934572752355,0.4381045221758033,1.6963566523929126,1.1928587671900206,1.0945306514904876,0.9685750866722618,0.9633400609368012,0.5212446651512427,1.3594018031702453,0.9499151004677835,0.8471178640228305,1.000154776827148,1.0403043683261628,1.3085780527256439,2.7854473478309596,4.581340458363486,2.6044239232651654,1.2062422794020913,2.5248732184222473,1.0752523533487153,3.930613032853231,3.561616967903769,1.7470412068111114,2.3191425356142084,2.6872655278190734,0.8835907773822197,2.2119088798035533,2.1271361529479553,1.144193170984129,2.499142249326153,1.610028123715838,5
0.06463491524556081,-0.22012874659114523,0.12379081325178751,-0.06531006557922578,-0.09198961156665356,0.22093622252956832,-0.17917024363704376,0.11514250514672024,-0.05059232666312305,0.008932382119381466,-0.07385227722241368,0.13839941302956774,-0.02190604819826425,0.016458778676514983,-0.25885242450294527,-0.028096112256458285,-0.14953032043261452,-0.11448879461819388,0.5139476716418527,0.8885377899099552,1.2679143026121045,1.3277028259648669,1.0245166026879122,1.0292175645578443,0.40141500608658276,1.6864614333770853,1.199375720625131,1.0636156660211573,0.993061846195234,1.397229220440774,0.46818322848060356,1.3003124916326372,0.913435220879858,0.8362694038874056,1.021128095887298,1.035696144523209,0.9869580143013582,2.7854473478309596,4.581340458363486,2.6044239232651654,1.2062422794020913,2.5248732184222473,1.0752523533487153,3.930613032853231,3.561616967903769,1.7470412068111114,2.5194958472764086,2.6872655278190734,0.8835907773822197,2.2119088798035533,2.078990770178214,1.2123211462592665,2.499142249326153,1.610028123715838,5
