mean_AcX 1,mean_AcX 2,mean_AcX 3,mean_AcY 1,mean_AcY 2,mean_AcY 3,mean_AcZ 1,mean_AcZ 2,mean_AcZ 3,mean_GyX 1,mean_GyX 2,mean_GyX 3,mean_GyY 1,mean_GyY 2,mean_GyY 3,mean_GyZ 1,mean_GyZ 2,mean_GyZ 3,std_AcX 1,std_AcX 2,std_AcX 3,std_AcY 1,std_AcY 2,std_AcY 3,std_AcZ 1,std_AcZ 2,std_AcZ 3,std_GyX 1,std_GyX 2,std_GyX 3,std_GyY 1,std_GyY 2,std_GyY 3,std_GyZ 1,std_GyZ 2,std_GyZ 3,max_AcX 1,max_AcX 2,max_AcX 3,max_AcY 1,max_AcY 2,max_AcY 3,max_AcZ 1,max_AcZ 2,max_AcZ 3,max_GyX 1,max_GyX 2,max_GyX 3,max_GyY 1,max_GyY 2,max_GyY 3,max_GyZ 1,max_GyZ 2,max_GyZ 3,activity
0.5279751537220762,0.9441094883527238,0.04141283424826285,-0.2358680793388762,0.5245850099971813,0.17484064657289014,0.3730257908075783,-0.6303617524067066,0.05916121499084419,-0.8456469972210057,-0.6653023541423,-0.07189267423880998,-0.620969584770706,0.7105009489824223,0.6707340267660595,-0.6862753080318549,0.39196677589606826,-0.8715005388403675,0.6182868207860204,0.3942610710609188,0.48033998969441344,0.35358572558100726,0.48967026958328236,0.6744310276359953,0.4609943534216288,0.261550565273597,0.3103486789941148,0.48429757054670286,0.7371875750350322,0.2604859769117673,0.40243700309162395,0.4162328205985727,0.31881486316015534,0.3313560511902436,0.41106644023181926,0.4475935292203707,1.9544018110947474,1.6006322756167344,1.0981486839268284,0.7823841408102516,1.4629629001534632,1.5167075634201848,3.7866519338082725,0.261550565273597,1.1725481193370204,1.2717012110506758,1.4768647254532987,0.398619658554438,1.0420808017723393,1.226278989681586,1.3436256785715557,0.3313560511902436,1.6531749060526457,0.4475935292203707,4
0.44933198148638376,0.90911565212912,0.07414480677700219,-0.16578433813420454,0.4996794607025544,0.08691219205236762,0.3743217536097862,-0.6225314384422921,0.05118275045218249,-0.9132634381378577,-0.6369823865081574,-0.03006521765514685,-0.6651900613915541,0.7562036150215704,0.6970649837041037,-0.7096800102273678,0.39406611011586856,-0.9112937108529389,0.5743274210431188,0.39462647085979036,0.4582257795982807,0.3180671732813024,0.46732878955442814,0.6541364177261295,0.4437456845557239,0.24702095916540354,0.365175877386024,0.478485352390084,0.7195450985034845,0.28664329168647223,0.4092000862191495,0.4341826501244631,0.32223353422490536,0.3209183221927658,0.396285289699143,0.46416793719555194,1.9544018110947474,1.6006322756167344,1.0981486839268284,0.7823841408102516,1.4629629001534632,1.5167075634201848,3.7866519338082725,0.24702095916540354,1.1725481193370204,1.2717012110506758,1.4768647254532987,0.398619658554438,1.0420808017723393,1.1963511148236923,1.3436256785715557,0.3209183221927658,1.6531749060526457,0.46416793719555194,4
0.48464518526007283,0.9050378923789263,-0.0075477026722883785,-0.20352624105144299,0.5164765555961462,0.16818200359327268,0.3623391078548374,-0.6106736195127026,0.05646491728631379,-0.9594011191324238,-0.8405712336082714,0.04398631720390999,-0.6964288846275282,0.8208494330195838,0.719205842612224,-0.7501892381861951,0.3938722526766528,-1.0032995550252974,0.48988335917047376,0.4742118290556335,0.4619890691210961,0.4279232182997157,0.7373468551430655,0.7377783597919784,0.5693298084921776,0.4605539505961158,0.41292977537259085,0.4264718809718833,0.69931829161181,0.24839862617005154,0.37626175661724354,0.37766178854010785,0.27545697373659855,0.29640883495480785,0.30099747223696743,0.3812975031780036,1.6277774295410694,1.9473458788666458,1.0981486839268284,1.6800829581687204,1.8074896653958006,2.047852478258831,5.969631131810492,3.5976809578812987,1.463067295214239,0.5776415083700555,1.4148620243558243,0.398619658554438,0.8221325812099729,1.1963511148236923,1.3436256785715557,0.29640883495480785,1.225128223803733,0.3812975031780036,4
0.5221123731127415,0.882995104341526,-0.06352634266578541,-0.22966183325057607,0.46242019292258146,0.3247073684999447,0.42501293780490146,-0.5983800265885714,0.06885132244091423,-0.8861736662350531,-0.8056881534104063,0.03844420137503797,-0.6454898061900862,0.796174014120852,0.6437364633232546,-0.721912097383047,0.3945554819441329,-0.9657741785322695,0.5080139185386503,0.47102730932442965,0.38087848711464967,0.45710273563509274,0.7530383646358153,0.6548812393511148,0.6036883196903321,0.46911419794879994,0.41475660109424606,0.4962559047521976,0.752022684744728,0.2212871022782199,0.42858499136280853,0.4109616087454507,0.31682959311143766,0.33264375537001384,0.36423456555402317,0.429965792991938,1.6277774295410694,1.9473458788666458,0.823944110311731,1.6800829581687204,1.8074896653958006,2.047852478258831,5.969631131810492,3.5976809578812987,1.463067295214239,0.5776415083700555,1.4148620243558243,0.398619658554438,0.8221325812099729,1.1963511148236923,1.3436256785715557,0.33264375537001384,1.4448727235001677,0.429965792991938,4
0.5215890459949614,0.9545292741089592,0.05599872788438533,-0.25934642538989805,0.5553348728478767,0.37000332435612937,0.4461090745542409,-0.5682094864352484,0.12490302659891671,-0.8983080857027427,-0.6347847935321963,0.028885159993399426,-0.6368328227799894,0.6800879021272804,0.5446184246987309,-0.6867474435558509,0.2988348251586684,-0.8606940115110128,0.512217740965113,0.48786535598187775,0.4827843198793584,0.44779077428445,0.8078547764109454,0.5954497838613816,0.6067435950015541,0.46865261142126957,0.4012055062380125,0.5078763790504522,0.835741479012055,0.23337359905639907,0.4276286715192106,0.45219628386559846,0.318201570859775,0.3211952753803372,0.43702826366088027,0.44196262326633284,1.6277774295410694,1.9473458788666458,1.0981486839268284,1.6800829581687204,1.8074896653958006,2.047852478258831,5.969631131810492,3.5976809578812987,1.463067295214239,0.5776415083700555,1.4148620243558243,0.48348053612612685,0.8221325812099729,1.1963511148236923,1.3436256785715557,0.3211952753803372,1.4448727235001677,0.44196262326633284,4
0.5206258207202064,0.9499036520794022,0.040083357527704803,-0.22832420256245906,0.5797262734922923,0.2941291615780628,0.4299563010710544,-0.6252822617828343,0.09915476387783792,-0.9323333857684273,-0.729297265694618,0.0029657926849305945,-0.6043511728598535,0.6743757389994552,0.5522843995034781,-0.6716202213670293,0.3288969129277899,-0.8630620482791248,0.5200438469921543,0.49236919247554156,0.5287357434974742,0.4767607978020396,0.8237086747172923,0.6503327074399273,0.6271797624212048,0.5293473783344872,0.4307392612864388,0.5531026487611862,0.905128844204964,0.24803355774183117,0.4069793433806105,0.45226273022196106,0.41198255132829986,0.30730980681785275,0.4658715541902552,0.45521869519389024,1.6277774295410694,1.9473458788666458,1.0981486839268284,1.6800829581687204,1.8074896653958006,2.047852478258831,5.969631131810492,3.5976809578812987,1.463067295214239,0.5776415083700555,1.4148620243558243,0.48348053612612685,0.8221325812099729,1.2747827868650685,1.531307152828561,0.30730980681785275,1.4448727235001677,0.45521869519389024,4
0.5365948822634845,0.9224134485934007,0.018121424778486286,-0.2230727635646667,0.5893252872829297,0.17996994961654397,0.39470811691719465,-0.63565913002785,0.04025032153415482,-0.9502771640659077,-0.7421770317967212,-0.021543660356673155,-0.5941028209648709,0.6848417835478333,0.5851623846132777,-0.69656786245496,0.3740586039197316,-0.885803793360016,0.5228070157853458,0.5032470633128129,0.526468099626386,0.4801806118566028,0.8227753790205727,0.6391198086231397,0.6468953445980422,0.5374817407806655,0.45994858632873864,0.5613090649604057,0.910554302449735,0.23689764515760087,0.3965265140348226,0.4627777585984893,0.43368273802230584,0.32292402693257405,0.4995659491328146,0.47562004608535585,1.6277774295410694,1.9473458788666458,1.0981486839268284,1.6800829581687204,1.8074896653958006,2.047852478258831,5.969631131810492,3.5976809578812987,1.463067295214239,0.5776415083700555,1.4148620243558243,0.48348053612612685,0.8221325812099729,1.2747827868650685,1.531307152828561,0.32292402693257405,1.4448727235001677,0.47562004608535585,4
0.47816806412117047,0.9472683651660119,-0.016892390006210855,-0.11269346085635172,0.5733678112860126,0.06516635285054596,0.3853257470424488,-0.6474829041141159,0.0863634539484957,-1.0558483765179123,-0.7176246924110853,-0.06592492391428056,-0.7142992953751931,0.7132203246244583,0.6677263617029133,-0.7536811525216671,0.3767135051909431,-0.9427069748521323,0.48055038284113216,0.49819360673139407,0.5406078523368354,0.4139256819807637,0.8203755709374378,0.5184752598909881,0.6485827590961322,0.5333429497721879,0.3825835546782778,0.4556563669044361,0.8921010412224715,0.2251389801762547,0.3473524980334678,0.47574005866276836,0.42872563969559313,0.3169502831528681,0.49208017918945546,0.48953662690281935,1.6277774295410694,1.9473458788666458,1.0981486839268284,1.6800829581687204,1.8074896653958006,1.3182370436406197,5.969631131810492,3.5976809578812987,1.1806462148318557,0.4556563669044361,1.4148620243558243,0.48348053612612685,0.36827918113518165,1.2747827868650685,1.531307152828561,0.3169502831528681,1.4448727235001677,0.48953662690281935,4
0.4919035048501546,0.8682028227987302,-0.036444646199417854,-0.11953924754301071,0.6593108241928496,0.14045627340588496,0.22976678934343298,-0.7201209818292249,0.09696459714173469,-1.0639387241143323,-0.9403004218070868,-0.07731064667311531,-0.7271112639360298,0.8197383623408017,0.7278082408403248,-0.7564780833658172,0.42900063913162123,-1.027478525280458,0.8250566288661264,0.7986163299417197,0.5389947805610255,0.6390965463779761,0.8108359090577754,0.609520469785527,0.663747422245558,0.7191476246938729,0.3902502226925835,0.4873987123503386,0.8751656125887244,0.2357538629247664,0.412033248413642,0.43891700880184153,0.4086624370298258,0.3329667763157341,0.5384655433416453,0.4094917473022172,2.5872104788047467,1.9023379523721577,1.0981486839268284,4.20027825833568,2.901777237528465,1.7539270894424273,5.969631131810492,6.00979215219757,1.1806462148318557,0.6324293158467653,1.0965647571833645,0.48348053612612685,1.213095587943537,1.2935061371456227,1.531307152828561,0.9955186419930773,1.7259896515141862,0.4094917473022172,4
0.4904965891929337,0.8564861984824841,-0.006039257931655174,-0.14110347560598657,0.6040139010146471,0.11116683609296123,0.2759504946684988,-0.7294901227118636,0.08495548961814364,-0.9343741544620491,-0.9252413189531216,-0.1665254104399661,-0.6593045967740597,0.8029530195409695,0.7230943805566606,-0.7024695565049055,0.48583396643342097,-0.9812594986843792,0.8303381741453196,0.7929237633798857,0.5937252286137124,0.6472615217518987,0.7870868655646579,0.6570659689866998,0.6684822311155585,0.7142539006310178,0.39627388355391346,0.533792225869826,0.8940395661468434,0.2396754655084469,0.45128000939165647,0.45508832820035383,0.4221032760575293,0.3751293930077306,0.4453653719046701,0.4834188325085761,2.5872104788047467,1.9023379523721577,1.2957165946597577,4.20027825833568,2.901777237528465,1.7539270894424273,5.969631131810492,6.00979215219757,1.1806462148318557,0.6324293158467653,1.0965647571833645,0.27571769793337136,1.213095587943537,1.2935061371456227,1.531307152828561,0.9955186419930773,1.7259896515141862,0.4834188325085761,4
0.4756234808166012,0.8138084204166783,0.029358059753202843,-0.11020735937540713,0.5439245463812663,0.0002639153434102297,0.20665656607416766,-0.6801489312830548,0.04717971461098552,-0.9488424551895068,-0.8270114231584665,-0.19200140848212516,-0.6758710331532252,0.8083502229468242,0.8254978369546475,-0.7072249055025902,0.46788560450017386,-0.9729954539323326,0.8292691038683631,0.784955103385972,0.5681364975851565,0.6469163875418376,0.760658050321847,0.7331598748870588,0.659126421415109,0.6882346271505586,0.3970238072435356,0.5292572703566173,0.8609781434825878,0.2228547575435514,0.4487974677434378,0.4546743286821525,0.3893094371071083,0.37962978234061495,0.4405406686389707,0.47362697556746625,2.5872104788047467,1.9023379523721577,1.2957165946597577,4.20027825833568,2.901777237528465,1.7539270894424273,5.969631131810492,6.00979215219757,1.0692974017778696,0.6324293158467653,1.0965647571833645,0.24938156351457133,1.213095587943537,1.2935061371456227,1.6046338683522279,0.9955186419930773,1.7259896515141862,0.47362697556746625,4
0.4233552368719325,0.87328962003813,0.03309721302977243,-0.09778585958474559,0.5846649307103747,0.020214068890083415,0.26351860407618705,-0.67389489356452,0.04799872654171319,-0.9222154926016702,-0.8052773883681699,-0.1769711903542242,-0.707929235359323,0.7978868589067181,0.8461070880601634,-0.7227543871578553,0.433449903773135,-0.9668364754002073,0.8244601328684844,0.7831715969007816,0.5485036150481342,0.6489777961408544,0.7554274976397881,0.7039549442075587,0.6434647030971068,0.671492396929002,0.38447204529057405,0.4993607634393939,0.8457808768188592,0.21080915930535227,0.47285397574367466,0.44665376906497073,0.3979435183208572,0.3952399679855592,0.40962836556080096,0.46709946065711216,2.5872104788047467,1.9023379523721577,1.2957165946597577,4.20027825833568,2.901777237528465,1.7539270894424273,5.969631131810492,6.00979215219757,1.0946039501992302,0.6324293158467653,1.0965647571833645,0.24938156351457133,1.213095587943537,1.2935061371456227,1.6046338683522279,0.9955186419930773,1.7259896515141862,0.46709946065711216,4
0.4210192259693774,0.8220506269865857,0.02908960772309026,-0.07595140309992786,0.5585471226716722,0.05610200660087319,0.2314234840596573,-0.7061728095195703,0.06701084619208798,-0.934519608818182,-0.788835376538678,-0.13828278817603418,-0.7302190949924889,0.8214337838228992,0.9167435701896185,-0.7144844613195472,0.45990671599586536,-0.969628910181735,0.8242785740653968,0.7871395157351795,0.556808002534795,0.6560749421205926,0.7645918470248582,0.688592189677828,0.6547733922837958,0.6794683405108333,0.3904767833963415,0.5105925045913927,0.8394145082277404,0.24650202917859043,0.4915318431790638,0.46397692733682655,0.47006507231895894,0.39132112492021737,0.41034729448302726,0.4719503158519336,2.5872104788047467,1.9023379523721577,1.2957165946597577,4.20027825833568,2.901777237528465,1.7539270894424273,5.969631131810492,6.00979215219757,1.0946039501992302,0.6324293158467653,1.0965647571833645,0.4708001751096676,1.213095587943537,1.2970444080647825,1.9311123398504602,0.9955186419930773,1.7259896515141862,0.4719503158519336,4
0.4623810294014681,0.8943476429657901,0.006641904633667825,-0.11577856867237898,0.619476096201728,0.04360094139397853,0.21042922067492437,-0.7283598339135227,0.05642810776133727,-0.9174816144657103,-0.7594679580468341,-0.08736626163302079,-0.7117907116252428,0.8100228601086088,0.8619151851730581,-0.7238270790683736,0.4571596142352709,-0.9710140619801249,0.4753069598092858,0.450009752255023,0.5564505474802498,0.48838520688783515,0.43234534034869465,0.7066466872296021,0.35038080260289745,0.25029565497820144,0.4374491655683804,0.54773347126085,0.7465293223986696,0.25619971636151884,0.474965411825429,0.4467530255607059,0.5091923660375602,0.37495897962054076,0.2836073602270757,0.4713618734822722,1.5163997668656775,1.9023379523721577,1.2957165946597577,1.6250914743239135,4.247714630658921,1.7539270894424273,0.9131216287379432,0.25029565497820144,1.3436203866654173,0.8317017837487807,0.8781746763946894,0.4708001751096676,1.1914034469247716,1.4048142431441923,1.9311123398504602,0.9955186419930773,1.650054274104294,0.4713618734822722,4
0.5171559343957942,0.9087411639887966,0.012956919056318471,-0.12882159383327665,0.6458533370455827,0.05010493202052102,0.19671472772166465,-0.7241416778257355,0.05073183377122014,-0.9631675054147125,-0.7805128203773789,-0.011390504158179585,-0.7136358430001303,0.8357450174875918,0.8410599245241189,-0.7514167905485838,0.48259512872945,-0.9953167065029989,0.45782974521228476,0.4890867111443615,0.5504124595111447,0.45397620629627977,0.42920035588359384,0.6797659245305206,0.3268682332642337,0.25367553274023297,0.43184068940859155,0.49913932285728574,0.7178049268235548,0.18962608097207417,0.4602502970436445,0.41651273339098227,0.529938180018735,0.3169688241141606,0.25019563780968285,0.4291774468683388,3.5166091021784305,2.594620889554324,1.2957165946597577,1.6250914743239135,4.247714630658921,1.6405153638541041,0.9355337689513801,0.25367553274023297,1.3436203866654173,0.8317017837487807,1.3086792609378823,0.4708001751096676,1.1914034469247716,1.4048142431441923,1.9311123398504602,0.3169688241141606,1.650054274104294,0.4291774468683388,4
0.5557532054448286,0.9107245641394011,0.0479196001209941,-0.18729001670578144,0.6137780084085637,0.2391502500599051,0.24506282453083003,-0.700555410371185,0.08921619213417634,-0.8895058933028237,-0.7542558060664646,0.028087095314041844,-0.68507834572236,0.8100496651913296,0.8005159646095716,-0.7323859518473672,0.45784520761786346,-0.9508850985339781,0.4415156834489111,0.489927726530052,0.5445064402026716,0.43664300246524756,0.4397399807577919,0.5148792900959984,0.33637125403082246,0.26269575434614273,0.4517026006762015,0.4778391512454171,0.7148501408792072,0.1907019822280123,0.4574806771139388,0.4029432462668237,0.5302552998084747,0.3090225040058866,0.2339381583542607,0.4225678003754951,3.5166091021784305,2.594620889554324,0.9954977409837407,1.6250914743239135,4.247714630658921,1.6405153638541041,0.9355337689513801,0.26269575434614273,1.3436203866654173,0.8317017837487807,1.3086792609378823,0.4708001751096676,1.1914034469247716,1.4048142431441923,1.9311123398504602,0.3090225040058866,1.650054274104294,0.4225678003754951,4
0.5390636210582302,0.9559474745662973,0.13367084859698822,-0.2256444373791946,0.6515467078786537,0.1949798196622104,0.28885835098069357,-0.6367894188261914,0.09772839478499762,-0.8276745688230741,-0.7270152376821972,-0.020922943383839508,-0.6491066917186553,0.758240801308359,0.6582113474266282,-0.6668799807061131,0.4465234603446388,-0.9096455885063585,0.4502072128350924,0.5010024156990325,0.5220493823191252,0.42790756353874637,0.45272219865923896,0.5321217195432009,0.3402432913000347,0.27252697182732133,0.42922021750022143,0.44941609664271737,0.7209168995617088,0.24720364761830935,0.43752798285721584,0.3822316243369887,0.49362642363495196,0.2518364261632612,0.23524393541393443,0.40116640941135207,3.5166091021784305,2.594620889554324,0.9954977409837407,1.6250914743239135,4.247714630658921,1.6405153638541041,0.9355337689513801,0.27252697182732133,1.3436203866654173,0.8317017837487807,1.3086792609378823,0.4708001751096676,1.1914034469247716,1.4048142431441923,1.9311123398504602,0.2518364261632612,1.650054274104294,0.40116640941135207,4
0.5414299697647144,0.9702231011747565,0.08854534067804676,-0.23461151717731174,0.6968342417380687,0.22756850717406718,0.2935044444288144,-0.6542305920608422,0.09886949005926984,-0.8495257800512154,-0.7579298711664625,-0.07300109740458438,-0.6496891234119709,0.7532764999884471,0.6197941796939362,-0.7053722457064315,0.46293514745483394,-0.9244318235872884,0.4517130271602361,0.5061693453643122,0.6172487254600305,0.4213339302997553,0.43881849380004817,0.5772936362800829,0.33490808002988776,0.30141604843606307,0.4365600917617096,0.48282902051250487,0.7424464244314662,0.23529419138155677,0.4368109200532578,0.37967659399680825,0.4179092089911881,0.30161483548230805,0.25062145729626395,0.422286977398976,3.5166091021784305,2.594620889554324,0.9954977409837407,1.6250914743239135,4.247714630658921,1.6405153638541041,0.9355337689513801,0.30141604843606307,1.3436203866654173,0.8317017837487807,1.3086792609378823,0.26888981123220096,1.1914034469247716,1.4117433570275468,1.4728203678275407,0.30161483548230805,1.650054274104294,0.422286977398976,4
0.4803599704550612,0.9555729864259729,0.0803128117545911,-0.14539109989920987,0.6669522995446104,0.15019077985221607,0.3166046473671347,-0.6501418063776846,0.09685416856680512,-0.8770012263831598,-0.740985813174238,-0.08741059855965175,-0.7227468479664335,0.7748478903080976,0.6372291141101156,-0.7454754371146226,0.49586727097039435,-0.9542282092654293,0.4091552471060005,0.5006912438712916,0.6177134307312198,0.3591753203907638,0.4453918257739858,0.5536831592597005,0.3202019050558523,0.2984826866948924,0.40299062449179074,0.45275430725998694,0.732768709315799,0.22813938742867187,0.44615028876713936,0.3923406167969857,0.403402343648014,0.30245554897036375,0.26732093187708,0.43215435094207416,3.5166091021784305,2.594620889554324,0.9954977409837407,1.6250914743239135,4.247714630658921,1.6405153638541041,0.9355337689513801,0.2984826866948924,1.2626394317170637,0.8317017837487807,1.3086792609378823,0.26888981123220096,1.1914034469247716,1.4117433570275468,1.4728203678275407,0.30245554897036375,1.650054274104294,0.43215435094207416,4
0.4622407170582951,0.9647583483122523,-0.01595919961581904,-0.16374411354929894,0.6594947856365032,0.26542396648786665,0.3350804675743817,-0.6540093005792392,0.08609658489241588,-0.9237515787565888,-0.9038404602526394,-0.02557832068009202,-0.769530941253135,0.8217165774456048,0.7138491831989694,-0.7646063685469268,0.4797156365225616,-1.0345735227440136,0.4644601020709498,0.505259140625678,0.5631152299335341,0.43957869841955727,0.5495943203891598,0.669279052935511,0.624773587097395,0.6208400755388763,0.3983060260523562,0.3626185779962493,0.79108713355439,0.2805503549641277,0.3865378018812244,0.3297900146590321,0.35791594736678456,0.2769496193937597,0.3508481575650509,0.35992140618731255,1.818412604981722,2.3333460620227626,0.9680772836222309,2.2215756774693864,2.295223339082242,1.824809417935129,5.969631131810492,4.796433936146535,1.2626394317170637,0.3626185779962493,1.4417214940620178,0.6512514664977416,0.6092469181885999,1.4117433570275468,1.4728203678275407,0.2769496193937597,2.0468946368696894,0.35992140618731255,4
0.49755012860649306,0.9581840009598984,-0.05069177894039809,-0.22715321273447786,0.6460514493695172,0.37043291422578195,0.3779741642392037,-0.6222284393367125,0.11222214524450404,-0.8630860929797832,-0.7840248614884953,-0.09346702273744315,-0.7172129825338802,0.7535995012352336,0.6354197535971938,-0.705646084310349,0.4458473234224958,-0.9552423382606786,0.4496329221005762,0.49824314054726204,0.5217615184552142,0.44690632603216734,0.5388173113985151,0.6529626120716692,0.6425517566669846,0.6295386058478503,0.38424107788619555,0.4003727282207428,0.8851318484369447,0.2766987936874206,0.4278411964405393,0.40414412480615547,0.38851029308368307,0.31316607488273634,0.3808138992314209,0.4572724051652267,1.818412604981722,2.3333460620227626,0.7065283057124456,2.2215756774693864,2.295223339082242,1.824809417935129,5.969631131810492,4.796433936146535,1.2626394317170637,0.4003727282207428,1.4417214940620178,0.6512514664977416,0.6092469181885999,1.4117433570275468,1.4728203678275407,0.31316607488273634,2.0468946368696894,0.4572724051652267,4
0.489248947006342,0.97153380966589,-0.008960271687881279,-0.24094837366950195,0.6441693822921394,0.31734419813409676,0.4029682097261113,-0.605134523503962,0.06806912003516308,-0.8462420377688225,-0.7357896353899556,-0.06501158322568246,-0.670636791373926,0.7283678768700432,0.654679920109742,-0.6801073295463756,0.42274519054424353,-0.9084635228738976,0.4526818339269693,0.49687325881328537,0.5492642388557669,0.43476092457383847,0.5370018719004255,0.7128287695610775,0.6441760757934685,0.6332471237970374,0.3622788638721945,0.41208753970560086,0.8961560559571513,0.2462279208800449,0.44004413563244527,0.41106927052396386,0.3791283400577142,0.3220810795742158,0.37900358380614396,0.47149368448866097,1.818412604981722,2.3333460620227626,0.9329228511074749,2.2215756774693864,2.295223339082242,1.824809417935129,5.969631131810492,4.796433936146535,1.2626394317170637,0.41208753970560086,1.4417214940620178,0.6512514664977416,0.6092469181885999,1.4117433570275468,1.4728203678275407,0.3220810795742158,2.0468946368696894,0.47149368448866097,4
0.47565381862053047,0.9877824339766124,0.030802587343809237,-0.22426627242780128,0.6466033337004778,0.27879280323145983,0.41968546185252736,-0.5985672732268512,0.07959970373405935,-0.8195247171718727,-0.7143568282972987,-0.014804447508764763,-0.648498272259496,0.7138422025435833,0.5945583620137129,-0.6900297297186682,0.4271920910706447,-0.9007905109380816,0.4508365726400108,0.4820497432198987,0.48063315290612657,0.4489744744630096,0.5317129594940339,0.6816293171997656,0.6334516706791724,0.6308492776578738,0.397529659849541,0.367297808587865,0.8840438350783894,0.22903679761664114,0.4200689718280764,0.3961218206140193,0.3445476861812003,0.3370956992258504,0.38159320014850884,0.46270523850153206,1.818412604981722,2.3333460620227626,0.9329228511074749,2.2215756774693864,2.295223339082242,1.824809417935129,5.969631131810492,4.796433936146535,1.661470634837705,0.367297808587865,1.4417214940620178,0.6512514664977416,0.6092469181885999,1.3518876073117598,1.3994936523038735,0.3370956992258504,2.0468946368696894,0.46270523850153206,4
0.47653740715997095,0.963603676546253,-0.0034058713505497502,-0.21853292607772437,0.6534240579959383,0.335447115241263,0.403205357558474,-0.6261299783815903,0.08112729902058512,-0.8320359956531798,-0.7311867848889022,-0.010326417919036138,-0.6627808426286524,0.7322278087818541,0.6082079237778586,-0.7164560992677536,0.42852545199403147,-0.9177625259715458,0.4506180137819823,0.4974822014512662,0.5032309884780614,0.45374403229317045,0.5297408598145247,0.6787860635338147,0.6415979868596988,0.6392990023005446,0.3665954518516087,0.38515851383939576,0.8914920248209296,0.22708302091424085,0.4338240422540903,0.41389795212711866,0.39305179045219807,0.36040522343191317,0.37417335761752446,0.47802737655737626,1.818412604981722,2.3333460620227626,0.9329228511074749,2.2215756774693864,2.295223339082242,1.824809417935129,5.969631131810492,4.796433936146535,1.661470634837705,0.38515851383939576,1.4417214940620178,0.6512514664977416,0.6092469181885999,1.3420099343291054,1.5155942852163464,0.36040522343191317,2.0468946368696894,0.47802737655737626,4
0.4848765110150338,0.9926507798008236,0.0009980202862987508,-0.18579475277159002,0.6206742040655228,0.28106962954061937,0.4176663651671289,-0.6032518436681702,0.08086963234574944,-0.8688050938004614,-0.6847110023879398,-0.005174467044516651,-0.7216721774142001,0.7556581315881998,0.5692035074576397,-0.7492714067275481,0.404917398481728,-0.928049621376503,0.18208523106857416,0.21907002425522434,0.5091493822350218,0.2816045555414714,0.2469143818030838,0.6107877829405624,0.26010468669455006,0.3047480839083929,0.36965902000821393,0.3293065229950624,0.6096880189217615,0.22414811700879148,0.36772218804482165,0.3895056056928008,0.39228886970809806,0.34133264707599337,0.2933953401145782,0.47268483414085966,1.2323241553228235,1.3782626048854933,0.9329228511074749,0.3176813313829648,1.376831208842879,1.523323247412837,0.9674986246656262,0.3047480839083929,1.661470634837705,0.3293065229950624,0.6096880189217615,0.5829725994860379,0.36772218804482165,1.3420099343291054,1.5155942852163464,0.34133264707599337,1.0051236714449359,0.47268483414085966,4
0.5009214170681352,0.9242408120188702,-0.012379839214316684,-0.19664442390853845,0.5757593100535081,0.3195866572536838,0.39292449800900153,-0.6499103014430845,0.09508731136793198,-0.8297814531331202,-0.8317922718444881,-0.008331256220642206,-0.707782480916913,0.7938392914158607,0.5393093800358156,-0.7496491151467443,0.45505555178524604,-0.9769087681296627,0.4678711972015419,0.5067633931146672,0.5050563913349199,0.3736423685700052,0.7495212624303056,0.6437672773539574,0.5782911519417587,0.32073024613949586,0.36537063441105866,0.40224884580262343,0.552398148785063,0.25525878500651233,0.39792602679171113,0.37358003486194347,0.434795331134215,0.3431245236616792,0.47600923733263434,0.4194650423576816,2.3369235963881354,2.058721425785209,0.9329228511074749,1.055855303714156,1.885838372551814,1.566797742221694,5.969631131810492,0.32073024613949586,1.661470634837705,0.40224884580262343,0.890725830463004,0.5829725994860379,0.39792602679171113,1.3420099343291054,1.5155942852163464,0.3431245236616792,2.050015268818041,0.4194650423576816,4
0.4695748811582001,0.8946493139677179,0.06773391662931119,-0.17507569203853182,0.5458537830595812,0.35732183140398016,0.41592115752755776,-0.6812621976597347,0.08683277539194637,-0.780906585618599,-0.7311822208328778,-0.04341949995639697,-0.6688894962939792,0.7207806982058905,0.43435059870291287,-0.7186581393516687,0.42231728570890137,-0.9113770282543452,0.4827426458154179,0.4991001140520236,0.6185064508985034,0.37157158545555713,0.7482573433514077,0.6308513840004232,0.5871510589309763,0.3003877838330376,0.35763377223294945,0.44752814292412485,0.6750978897327866,0.2995973497526704,0.4434858002151261,0.4496146543530167,0.4579064305613054,0.37390356351496906,0.48679422151279145,0.49403122926861104,2.3369235963881354,2.058721425785209,1.4032891581549114,1.055855303714156,1.885838372551814,1.566797742221694,5.969631131810492,0.3073830300342624,1.661470634837705,0.44752814292412485,0.890725830463004,0.5829725994860379,0.4434858002151261,1.3420099343291054,1.5155942852163464,0.37390356351496906,2.050015268818041,0.49403122926861104,4
