mean_AcX 1,mean_AcX 2,mean_AcX 3,mean_AcY 1,mean_AcY 2,mean_AcY 3,mean_AcZ 1,mean_AcZ 2,mean_AcZ 3,mean_GyX 1,mean_GyX 2,mean_GyX 3,mean_GyY 1,mean_GyY 2,mean_GyY 3,mean_GyZ 1,mean_GyZ 2,mean_GyZ 3,std_AcX 1,std_AcX 2,std_AcX 3,std_AcY 1,std_AcY 2,std_AcY 3,std_AcZ 1,std_AcZ 2,std_AcZ 3,std_GyX 1,std_GyX 2,std_GyX 3,std_GyY 1,std_GyY 2,std_GyY 3,std_GyZ 1,std_GyZ 2,std_GyZ 3,max_AcX 1,max_AcX 2,max_AcX 3,max_AcY 1,max_AcY 2,max_AcY 3,max_AcZ 1,max_AcZ 2,max_AcZ 3,max_GyX 1,max_GyX 2,max_GyX 3,max_GyY 1,max_GyY 2,max_GyY 3,max_GyZ 1,max_GyZ 2,max_GyZ 3,activity
0.7964843416672501,0.7275905035299133,0.09380563604447584,0.7218948312205282,-1.0569349442971965,-0.3831060407813337,-0.6583520097274126,-0.6700789807995399,-0.016958171571173474,-0.17059963532541939,0.03807382659357559,0.014455929126037485,0.1050990251025844,0.0739959713162692,0.40402332915007116,-0.2563065286797979,0.19423220634516192,0.21747621057653133,1.4158798680799702,1.1637764923314895,0.6433825874892208,1.1919612913829731,1.7594378474621,0.7423079790835364,0.6300966126982015,0.6750554699366498,0.3428742185432486,0.6399138047222065,0.8099528338120371,1.3326939554659756,0.7085869135453601,0.5541646154576889,0.8292868263518961,1.58533660421865,1.7172911274662312,0.8691419861019789,5.239716189015773,6.964193809867346,1.919109879230798,3.2293193179507744,4.324870233454568,0.9221589453663328,0.8663544992345407,1.114100054900037,0.9379328448299867,1.3791815909522727,2.144182495576458,3.6534881440474307,1.3203192387557066,1.1766248682750946,2.7356968783086635,2.6663669152347347,3.36099550389867,1.7349992212951528,1
0.9323402379042486,0.7677190962562945,-0.1474013023965382,0.8300952351876025,-0.7164987832629578,-0.32611242036375443,-0.4381465326398974,-0.7365240521194157,-0.010792255950178126,-0.08334192270777405,0.040020480703040644,-0.09821357159673916,-0.06276809774273033,0.015107583407452945,0.327513315028639,0.11724711821691901,-0.08524406156000806,0.07583987292631857,1.4821239655119032,1.2674307740901545,0.5597834153784931,1.3766829459672816,1.7657090545683392,0.6693774969432343,0.6813140671812287,0.6904455381425965,0.3488913757074213,0.6640471238592027,0.8181554824324868,1.3934287363893982,0.8421649957430856,0.5872460943573296,0.8025258108678615,1.7953306544329248,1.9870115415400755,0.886484339117958,5.239716189015773,6.964193809867346,1.9138863802193773,4.663565359938867,4.324870233454568,1.354220287209866,1.1312078824335932,1.114100054900037,0.9379328448299867,1.3791815909522727,2.144182495576458,3.6534881440474307,1.3203192387557066,1.1766248682750946,2.7356968783086635,3.7562959464445953,3.36099550389867,1.7349992212951528,1
0.7412120572622554,0.9499395377751235,-0.27162560615905285,0.6939630393968186,-0.8673900339127617,-0.36999418717913823,-0.4311292401643873,-0.6155374631125627,-0.04230903732988747,-0.041957598086354145,-0.05543296481101029,0.015633286163355856,0.009548111754584789,0.011432171153443733,-0.024911774323241747,-0.28041183741237585,0.24273817327409458,0.13447755229220384,1.489250091316533,1.168942246673188,0.515202329401763,1.3218360445860502,1.882357580310015,0.7272986485388752,0.7011562957733595,0.6903334773954206,0.32279588958916416,0.6562956622422218,0.7940236122655133,1.3812143372906434,0.8739230139940979,0.5702849512399865,0.6864712132805311,2.005908099038995,2.0658324853246994,0.9789212787578327,3.431792707233802,6.964193809867346,1.2648666280503524,4.663565359938867,4.324870233454568,1.354220287209866,1.1312078824335932,1.114100054900037,0.9379328448299867,1.3791815909522727,2.144182495576458,3.6534881440474307,1.4778417127170937,1.1766248682750946,1.564021064152727,3.7562959464445953,4.171965907534552,1.7349992212951528,1
1.0592756229984337,0.7752968331845804,-0.24632725071964923,0.8686420634313324,-0.9358543061963206,-0.4506234982822476,-0.3392057706240245,-0.6777925688455793,-0.021352489759142532,0.01276551660695777,0.003192169668047146,-0.30128982179118013,-0.1674557962439414,0.01287832057725133,-0.07796149440043917,0.1191414312998619,0.1250953767268952,0.020618084670315895,1.1710792139303945,1.1404021609168653,0.5524438885877868,1.4439886440379648,1.5339636202130322,0.7252402160905602,0.7259460789124198,0.6781121748340418,0.32364193581861517,0.661699356986726,0.7493031923541993,1.1269783302650767,0.9646471533081704,0.5198590559018447,0.668205267210602,2.0689457349263467,1.8968109445436963,0.945454542841519,3.431792707233802,6.964193809867346,1.2648666280503524,4.663565359938867,2.147722359080055,1.364297519672689,1.1312078824335932,1.114100054900037,0.9379328448299867,1.5177054937721806,2.144182495576458,1.8697922325099983,1.4778417127170937,1.1766248682750946,1.564021064152727,3.7562959464445953,4.171965907534552,1.7349992212951528,1
0.8903689838010244,0.8039866319522592,-0.16346356185665695,0.7260513737139648,-1.1156629323055882,-0.47425918896777763,-0.4566069387079596,-0.6327531041593395,-0.05431302847751029,-0.02701133812612413,-0.06586350560526805,-0.06089492126234262,-0.01425717803024206,0.05637940017643211,-0.17079106626855817,-0.3104097879490899,0.31296083777074685,-0.011784694321862499,1.132453639428845,1.0639191433060624,0.6190439042839814,1.3772967096130484,1.5583120286666117,0.6987566851263634,0.7156253994707378,0.6724068972171751,0.2691558447048058,0.6755111590779761,0.7402369280711275,0.9176731276982737,0.9158998074135918,0.49727076054967145,0.7616262717451113,2.0641341953900154,1.8631150400358636,0.9082053541113715,3.431792707233802,6.964193809867346,1.2648666280503524,4.663565359938867,2.147722359080055,1.364297519672689,1.1312078824335932,1.114100054900037,0.6397244512992301,1.5177054937721806,2.144182495576458,1.8697922325099983,1.4778417127170937,1.1766248682750946,1.564021064152727,3.7562959464445953,4.171965907534552,1.7349992212951528,1
0.9951127286052953,0.6836812924612486,-0.1037494708851883,0.8927039708646014,-0.9550024886457427,-0.6150541584341501,-0.3579751491096914,-0.7145880363561452,-0.05752838324919501,-0.05038014768561806,-0.08657683847974955,-0.007681950924147112,-0.14009545968113166,-0.0011829156975568906,-0.025001033526961088,-0.01533732237614195,-0.0051447071178889955,-0.2364089821338013,1.0383105866303222,0.9061879054791996,0.6448296338937011,1.3298756373808889,1.4994512013905987,0.7436959470767821,0.6555154453658805,0.5943843759683423,0.2723626593770795,0.6368875600246773,0.7028745939548123,1.0724526863043622,0.9137095958627813,0.4285154454055116,0.8988991099985968,2.097759556260305,1.8845256468608609,0.8456608125475438,3.077115177605865,3.6433753841393015,1.2648666280503524,4.663565359938867,2.4006024803553845,1.364297519672689,1.1312078824335932,0.7455589978420195,0.6397244512992301,1.5177054937721806,1.5747796883511602,2.081716499227317,1.4778417127170937,0.9139860342906817,2.198951533276335,3.7562959464445953,4.171965907534552,1.6301667010263403,1
0.8840050213823804,0.7654812507018065,-0.019947926517872635,0.6914916990846292,-1.1828296601855037,-0.41096729826093387,-0.4483175706032114,-0.6585565754356728,-0.051204852198215106,-0.0868630472250858,-0.07048000489815398,0.051096707226826195,-0.0029899583826688103,0.036108944714926455,-0.07642921140325717,-0.3310410243487429,0.4338090509331076,-0.09822065996127566,1.003781326718395,0.8053662478172446,0.639486385478287,1.1845371601108685,1.501955953759865,0.8599297973164495,0.6386235319456879,0.5804671036947084,0.30823958290037395,0.568147246665839,0.7176396742192664,1.130111442411837,0.8178181077784754,0.3783196019376453,0.9936314339766695,2.030887773775596,1.634349504398441,0.841646465979722,2.9000505067096927,2.371041590910984,1.7650166583938867,3.843245421866397,2.4006024803553845,1.9475173484585664,0.9778072523957604,0.7455589978420195,0.6764803695716256,1.5177054937721806,1.5747796883511602,2.081716499227317,1.4778417127170937,0.8933118403618795,2.401867456398313,3.1780761006105105,4.171965907534552,1.6301667010263403,1
0.9976244255974617,0.644575714845491,-0.04842786771877788,0.896352346720909,-0.9731822140402713,-0.47270179849625055,-0.4183889991249539,-0.7683166154273497,-0.05289448960764941,-0.04454041452752388,-0.07460400847759331,0.0339358364707606,-0.1134520606394678,-0.015312021800919272,0.03916145741329487,-0.05048347064565085,-0.006482968554718898,-0.16766283503208756,0.868298849932122,0.8549231129364455,0.675204476378214,1.1839919700839363,1.3794412241395824,0.9826148765454732,0.5990594735466154,0.531128055176151,0.33402029289380836,0.5807458522140208,0.6864098548407876,1.2020471320383115,0.8563169827905719,0.4030964429827318,1.054498699597539,2.079090064288198,1.755535465411646,0.8212338436594998,2.9000505067096927,2.371041590910984,1.7650166583938867,3.843245421866397,2.4006024803553845,1.9475173484585664,0.9778072523957604,0.531128055176151,0.6764803695716256,1.5177054937721806,1.5747796883511602,2.268131363469403,1.2343237872528539,0.7591210075462282,2.401867456398313,3.404904364601275,2.904383907068902,1.495886843603367,1
0.8535058436203602,0.7097021768072621,0.045606986075457455,0.7376262804485607,-1.311653253477688,-0.4258884731462276,-0.48079864394582567,-0.6690554777554204,-0.06086352574766794,-0.09307563438185744,-0.06929542310317986,0.03629055054539753,-0.008603190137378921,0.02710662104542361,-0.020597579476806765,-0.2780317134096376,0.4192404324171986,-0.03971147806660848,0.8754130533574457,0.7255657344086441,0.6741789434358759,1.0992637128486575,1.352132871855829,1.0202630917921875,0.5819228085571326,0.5183271763256274,0.33253985245107315,0.5449975383300071,0.6384529997493816,1.2160470432751505,0.7305884677794502,0.36585315148214315,1.0680191542515058,2.0624326719251918,1.6785518011173512,0.7738931814432921,2.761358984304951,2.237183363734681,1.7650166583938867,3.843245421866397,2.4006024803553845,1.9475173484585664,0.5819228085571326,0.5183271763256274,0.6764803695716256,1.5177054937721806,1.5747796883511602,2.268131363469403,1.148939677822296,0.7591210075462282,2.401867456398313,3.404904364601275,2.904383907068902,1.5865846420381824,1
0.9407922976239196,0.5728120298474585,-0.053390191779627505,0.9070803090602902,-0.9739955299164683,-0.4232202968236843,-0.4311125389526247,-0.7849298822867018,-0.025097432375575286,-0.06231888333863512,0.0019194570611931092,0.1406115195490069,-0.06931872067495969,-0.01270512428363428,0.173228781399751,-0.011870240128393956,-0.03819655919097392,0.011751759156263072,0.8107031949210585,0.7759466797390314,0.7455971348705898,1.0404940651286811,1.3218439698223372,1.1650124399749566,0.5484120975478959,0.4888604562346916,0.42718973330085636,0.5628803681279972,0.5922958559106432,1.3317197324893637,0.8093585127134979,0.38507774013105195,1.0030097657591848,2.1111453832089464,1.9713541036771687,0.8078267440236767,2.761358984304951,2.237183363734681,1.7650166583938867,3.843245421866397,2.4006024803553845,2.1226092625001147,0.5484120975478959,0.4888604562346916,1.7701423151483775,1.123319793979031,0.9780044877890435,2.268131363469403,1.1436413798624046,0.7591210075462282,2.401867456398313,3.404904364601275,2.6297999062726225,1.5865846420381824,1
0.8259768472220922,0.687513474065156,-0.07961453113469204,0.7135817462336557,-1.3207172593118364,-0.3271774006126666,-0.47941522690483873,-0.6620801978948521,-0.011681206975290943,-0.06261766038393292,-0.024086908691487767,0.0073739481591371505,0.0005632358435800506,0.015445192298209518,-0.001793640559931326,-0.2444408590919913,0.4107260445331753,0.09456837935636485,0.899622654999582,0.7717454449338145,0.7684648431910508,0.9810486121473715,1.3157885299816208,1.1779183430312568,0.5619333081266317,0.4774476288577733,0.5425652755839185,0.5775108618655622,0.5894030785659269,1.341906521556709,0.7844642418000608,0.3642159538451304,1.0004471410697449,2.114093208380309,1.9174081662454856,0.9361168219590449,2.8912795013402226,2.237183363734681,1.7650166583938867,3.5212328195013156,1.549394546573805,2.1226092625001147,0.5619333081266317,0.4774476288577733,1.7701423151483775,1.123319793979031,0.9780044877890435,2.268131363469403,1.1436413798624046,0.7591210075462282,2.401867456398313,3.404904364601275,2.8752947512863103,1.7962496825758074,1
0.9596798603229485,0.519231613428568,-0.12315951834808116,0.8819803518298108,-0.9869803764485834,-0.4307667697702758,-0.43530732664028593,-0.7478785390151067,-0.002325155051408434,0.021489312483298863,0.03813862866113432,0.04801060468961288,-0.054553883353164495,-0.03332711065201017,0.058768729163644305,0.04345977908944574,-0.07004237326260418,0.0637289862640073,0.8901736685992713,0.79258876353748,0.772712125166693,1.0073922398015833,1.298045662276576,1.169259518741216,0.5230479703682454,0.45484204844109605,0.5957918905913238,0.6758954204961969,0.5611764638659356,1.3814189868423727,0.8862596295435334,0.364278828090202,0.9992170477587013,2.1794934584849317,2.1161824277222836,0.9134004567380847,2.8912795013402226,2.027547767275522,1.7650166583938867,3.5212328195013156,2.137896751095942,2.2485746682854013,0.5230479703682454,0.45484204844109605,1.7701423151483775,1.8574964789245427,1.5237415799418823,2.268131363469403,1.1436413798624046,0.6840813406935389,2.3855032690497664,3.539463504256813,2.8752947512863103,1.7962496825758074,1
0.7817530394671636,0.698960518145718,-0.10715661683127399,0.6927990337664729,-1.3378956189165963,-0.3524277387723535,-0.44558692248005577,-0.6516745836129799,0.00827921107795168,-0.03619934957697754,-0.04765412462125696,-0.030551219436908333,0.011217260867123952,-0.002564675796838808,-0.06156755398398621,-0.17350896975928595,0.40867057112870286,0.07949134273343449,1.0159990957662264,0.7567277780463627,0.7456225159042608,1.0223912202368537,1.3212625159751232,1.2942474349917963,0.5737898471494511,0.44943845577163444,0.6635226888768868,0.7038531076716539,0.5628311786485847,1.3707490123255879,0.8760580886598787,0.33074076888953,1.0395389132185013,2.187299998985035,2.000941758508972,1.2466897697190342,2.8912795013402226,1.9894322042829475,1.6096175628041203,2.937883579905226,2.137896751095942,2.2485746682854013,0.7221395356660392,0.44943845577163444,2.0378363614341266,1.8574964789245427,1.5237415799418823,2.217112558518937,1.3233759491171824,0.6672357011959964,2.194042277071771,3.539463504256813,3.6831799414300987,3.0306820560782293,1
0.9297039527676296,0.5690829747667999,-0.14204721590983194,0.8649241947015711,-0.957973677280173,-0.4563950041473189,-0.4256373250298444,-0.7521777848749067,0.024431640342767718,0.07358763379519255,0.020131430127906566,0.029333440779424954,-0.062082653601066067,-0.03173129955498059,0.0389978155398094,0.10252250379175584,-0.1327964170459302,-0.07747902648214497,0.9762762982389123,0.8166889689011885,0.7808263803819024,1.061571062209623,1.2952006878010491,1.2628614292564833,0.5442623335787952,0.45142444478369653,0.6818433597949227,0.8419410188593507,0.6291718671801061,1.4636883115125396,0.9798034610008222,0.32397926865610044,1.0634686863219869,2.238229798107061,2.132175834580553,1.2411758724174087,2.8912795013402226,1.9894322042829475,1.6096175628041203,2.937883579905226,2.137896751095942,2.2485746682854013,0.7221395356660392,0.45142444478369653,2.0378363614341266,3.3570856308239767,1.7775064765019797,2.217112558518937,1.5332700606051883,0.6672357011959964,2.231679907973428,3.539463504256813,3.6831799414300987,3.0306820560782293,1
0.7405691824368801,0.7125855943972844,-0.16589723753243252,0.6982802841601166,-1.3441012660644571,-0.38576276570335066,-0.4455980566212309,-0.6194155801156688,-0.01786603644788444,-0.014559002263008375,-0.04062958049788757,-0.01877764906372403,0.02021695719200247,0.0027430928464984533,-0.05628638443059153,-0.30917254287277623,0.4834849949265742,0.059949018985673216,1.075707148025488,0.7824436110618324,0.8429784562082924,1.0597030794523612,1.2842781389542606,1.367170677286465,0.5707848855372023,0.4607189491007798,0.655183694047462,0.8751416291799209,0.6921752929781002,1.3794435690925027,0.9681127593542974,0.3041628819529408,1.1272964877879115,2.2502144053166755,1.967067212767428,1.5128579965741242,3.0831452437973756,2.149154563489926,1.6096175628041203,2.937883579905226,2.137896751095942,2.2485746682854013,0.7484717795447889,0.4607189491007798,2.0378363614341266,3.3570856308239767,1.7775064765019797,2.158244706653015,1.5332700606051883,0.6672357011959964,2.231679907973428,3.539463504256813,3.6831799414300987,3.2156113334063594,1
0.9281341421475259,0.5697429845155889,-0.22574191597918672,0.9554343190701432,-0.996608532023446,-0.41049779083937044,-0.3888445555172322,-0.7532865798393689,0.03969511858247092,0.027072245536343614,-0.015836309449906646,0.00703501204233331,-0.08945040037081288,-0.013213277871783289,0.21161023899906953,0.1598237270294844,-0.16864900188651255,-0.08670942816464917,1.0261698496022584,0.8181434844077526,0.8037010803545447,1.1420311733060977,1.264242485886115,1.2736710193975618,0.5494549359552703,0.4626654461217492,0.6247816625520943,0.8708758879304836,0.6866701035555854,1.4627998973579757,1.0164868263145217,0.3140075501178132,1.1714870495258787,2.256935602321317,2.0768750396307567,1.4851818784532265,3.0831452437973756,2.149154563489926,1.6096175628041203,3.5584983728907464,2.137896751095942,2.2485746682854013,0.7484717795447889,0.4626654461217492,2.0378363614341266,3.3570856308239767,1.7775064765019797,2.158244706653015,1.5332700606051883,0.5632904483872966,2.231679907973428,3.539463504256813,3.6831799414300987,3.2156113334063594,1
