AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
5362,6468,1564,3513,3144,1998,2534,-5828,4680,2346,-3645,4244,-400,-478,6876,709,-501,5949,5.07,503,2554,40.7
5084,6500,1412,3518,3527,2467,2744,-5554,4728,2410,-3590,4282,-204,-254,7068,743,-509,6026,5.07,508,2579,40.8
5040,6824,1448,3477,3859,2774,2920,-5416,4920,2476,-3513,4398,-202,96,7344,787,-559,6129,5.06,503,2549,40.8
4960,7130,1544,3354,4155,3062,3052,-5412,4994,2525,-3425,4538,-482,360,7452,852,-524,6209,5.07,518,2628,40.8
4714,7510,1544,3174,4393,3413,3128,-5404,5154,2476,-3349,4652,-1140,418,7232,951,-430,6384,5.07,503,2554,40.9
4606,7758,1752,3043,4738,3727,2984,-5490,5276,2417,-3321,4742,-1438,218,7464,1015,-359,6513,5.07,499,2529,40.9
4400,7810,1854,2889,4993,3892,3024,-5700,5258,2342,-3328,4836,-1338,-112,7486,1046,-378,6548,5.07,494,2504,41.0
4140,7782,1920,2850,5062,4044,3040,-5926,5294,2296,-3386,4900,-1680,-92,7686,1069,-322,6572,5.07,499,2529,41.0
4216,8144,2136,2782,4960,4222,3132,-6126,5402,2304,-3445,4978,-1622,-76,7820,1117,-242,6608,5.07,489,2480,41.1
4060,7730,2156,2704,5015,4182,3146,-6296,5616,2345,-3546,5052,-1904,494,8070,1195,-198,6730,5.06,513,2599,41.1
4110,7588,2046,2788,5162,4120,2962,-6474,5674,2410,-3635,5123,-1676,1250,8082,1369,-146,6890,5.07,499,2529,41.2
4030,7578,2094,2818,5046,4029,2822,-6590,5608,2458,-3798,5186,-1890,1102,8020,1557,-115,7125,5.07,494,2504,41.2
4074,7276,2338,3005,5144,3953,2890,-6898,5372,2629,-3953,5290,-1974,558,8244,1629,-114,7224,5.07,499,2529,41.2
4044,7330,2316,3128,5452,3945,2828,-7004,5274,2823,-4085,5432,-1782,78,8486,1581,-185,7248,5.07,499,2529,41.3
4066,7312,2244,3238,5761,3848,2720,-6992,5204,2872,-4240,5558,-1592,70,8346,1548,-325,7332,5.07,503,2554,41.3
3846,7504,1952,3259,5765,3727,2282,-6918,5096,2824,-4393,5616,-1748,-374,7694,1627,-349,7610,5.07,503,2554,41.4
3974,7932,2188,2969,5590,3705,2188,-6944,4848,2701,-4647,5602,-2142,-1078,7930,1692,-212,7973,5.07,499,2529,41.4
4018,8040,2258,2801,5920,3824,2700,-7164,5014,2790,-4773,5819,-1984,-1978,8670,1608,-200,8154,5.07,499,2529,41.5
3798,8446,2424,2610,6155,4003,2718,-7356,5184,2977,-4727,6117,-1674,-2236,8912,1416,-284,8159,5.06,503,2549,41.5
3642,8704,2096,2353,6038,4168,2546,-7252,5122,2905,-4704,6286,-1796,-2178,8376,1343,-325,8170,5.07,523,2653,41.6
3348,8410,1914,2346,6196,4622,2182,-7158,5182,2375,-4603,6295,-1754,-1840,7446,1320,-219,8221,5.06,513,2599,41.6
3512,8540,1754,2548,6520,5067,1906,-7424,5128,2107,-4800,6229,-1488,-898,7460,1383,-238,8211,5.07,523,2653,41.6
3516,8740,1546,2665,6497,5469,1790,-7132,5072,2191,-4852,6187,-1542,-758,7400,1528,-297,8229,5.07,503,2554,41.7
3694,8914,1214,2734,6203,5597,1584,-6714,5158,2310,-4898,6024,-1780,-1312,7302,1586,-366,8254,5.07,503,2554,41.7
3796,9080,900,2609,6056,5752,2170,-6532,4912,2623,-4932,5994,-1760,-1730,7690,1594,-409,8282,5.07,499,2529,41.8
3868,9448,670,2602,6082,5825,2530,-6460,4930,2987,-4805,6071,-1742,-2104,8062,1642,-494,8409,5.07,499,2529,41.8
4744,9484,1608,2568,6560,5637,2594,-6364,4924,3219,-4718,6236,-1782,-2676,8032,1671,-471,8450,5.07,499,2529,41.9
3448,10110,524,2197,5983,5965,2532,-6190,4822,3046,-4649,6295,-1502,-2974,7506,1645,-355,8399,5.07,499,2529,41.9
3154,10306,878,2085,5889,6081,2438,-6378,4838,2659,-4649,6227,-1688,-2748,7180,1625,-187,8295,5.06,499,2524,42.0
2944,10802,846,1891,5773,6200,2508,-6740,4738,2500,-4607,6186,-1892,-2216,7004,1619,-17,8155,5.06,499,2524,42.0
2618,10768,644,1987,6567,5730,2554,-6854,4912,2392,-4610,6086,-2058,-2314,6732,1627,83,8069,5.07,503,2554,42.0
1734,10270,520,1998,5135,6269,2384,-6938,4924,2397,-4587,5882,-2374,-2694,6604,1547,187,8014,5.07,499,2529,42.1
1808,10244,250,2316,4493,6313,2384,-7046,4950,2528,-4605,5679,-2264,-2942,6654,1446,298,8054,5.06,499,2524,42.1
1762,10128,330,2482,4398,6309,2652,-7130,5092,2720,-4632,5514,-1780,-3240,7208,1349,342,8241,5.07,503,2554,42.2
1422,10262,646,2558,4674,6176,3066,-7290,5222,2941,-4584,5477,-1354,-3650,7770,1211,333,8328,5.06,503,2549,42.2
1266,10348,962,2496,4391,6065,3156,-7326,5432,3058,-4523,5476,-1280,-3848,7862,1026,380,8222,5.07,518,2628,42.3
1068,10328,1296,2396,4267,5928,3080,-7030,5420,2831,-4493,5392,-1126,-3436,7668,887,396,8039,5.06,499,2524,42.3
716,9894,1266,2494,4154,5864,3148,-6708,5126,2414,-4457,5188,-1246,-3098,7352,832,364,7944,5.06,591,2995,42.4
760,9586,1328,2671,3883,5858,3142,-6628,4828,2236,-4414,4959,-1594,-2626,6986,785,362,7940,5.07,503,2554,42.4
646,9332,1534,2889,3676,5806,3330,-6386,4834,2360,-4285,4783,-1528,-2170,6990,742,344,8045,5.07,503,2554,42.5
582,9064,2072,3065,3437,5706,3316,-6060,4518,2587,-4145,4620,-1310,-1664,6984,732,340,8102,5.07,503,2554,42.5
558,8798,2514,3118,3422,5535,3556,-5758,4202,2746,-4073,4502,-836,-1264,7298,791,313,8006,5.07,494,2504,42.5
538,8552,2972,3119,3206,5383,3910,-5804,4088,2892,-4050,4450,-684,-1068,7766,870,231,7847,5.07,513,2604,42.6
554,8396,3262,3154,3016,5179,4216,-5770,4066,3098,-3954,4490,-520,-874,8258,955,147,7659,5.07,503,2554,42.6
510,8198,3416,3141,2968,4947,4256,-5806,4330,3272,-3811,4551,-326,-916,8222,1038,8,7571,5.07,503,2554,42.7
374,8110,3674,3118,2700,4741,4186,-5802,4520,3304,-3747,4584,-40,-1338,8028,1034,-150,7461,5.07,499,2529,42.7
358,8248,4016,3097,2391,4545,4024,-5720,4738,3122,-3613,4524,90,-1754,7524,1018,-305,7244,5.07,499,2529,42.8
518,8182,4456,3102,2156,4427,3812,-5586,4546,2779,-3542,4335,596,-2660,7342,979,-497,6958,5.07,494,2504,42.8
566,7834,4900,3327,1785,4223,4654,-5498,4552,2344,-3544,4075,1514,-2874,8648,902,-658,6663,5.07,494,2504,42.9
1622,8316,5186,3659,1289,4051,5732,-6042,5312,2446,-3306,4080,1698,-2034,10788,826,-877,6750,5.07,499,2529,42.9
1852,9560,5188,3505,1844,3713,4652,-6478,6088,2955,-2927,4344,1704,-1152,9422,851,-1031,6863,5.07,494,2504,42.9
1830,9120,5158,3350,2605,3539,4316,-5856,5730,2836,-2832,4278,1460,-674,8444,920,-743,6589,5.07,528,2678,43.0
1536,8822,5240,3803,3148,3911,4618,-5846,5496,2203,-2729,4071,1646,-1548,8300,845,-917,6074,5.07,489,2480,43.0
1686,9056,5342,4039,3570,4224,4844,-5912,5708,1874,-2586,3915,586,-2206,8672,653,-1107,5432,5.07,513,2604,43.1
1938,9278,5530,4038,3880,4345,4872,-5696,6038,1471,-2283,3815,342,-1752,9026,562,-1050,4695,5.06,508,2574,43.1
1508,9308,5354,3811,3598,4259,4784,-5238,6022,1136,-1967,3657,236,-1438,8094,657,-878,4255,5.06,518,2623,43.2
1606,8658,5278,3786,3411,4209,4692,-4996,6040,814,-1741,3451,-190,-1580,7662,735,-652,3882,5.07,508,2579,43.2
1890,8136,5154,3783,3151,4267,4736,-4946,5918,655,-1687,3266,-538,-1770,7344,723,-470,3626,5.05,601,3038,43.3
1986,8076,4760,3916,3124,4231,4762,-4622,5898,554,-1552,3111,-204,-1682,7544,665,-407,3529,5.07,503,2554,43.3
2418,7646,4712,3899,3468,4363,4806,-5066,5804,761,-1845,3126,662,-1166,7572,620,-410,3455,5.07,494,2504,43.4
2058,7298,5176,3678,3453,4115,4570,-4248,5978,538,-1492,2794,926,-486,7674,631,-376,3339,5.07,494,2504,43.4
2010,6696,5520,3544,2585,3881,4880,-4468,6070,393,-1357,2599,494,-128,6936,688,-183,3256,5.07,499,2529,43.4
2506,6300,5424,3392,1915,3528,4854,-4578,6160,452,-1289,2468,350,-168,7176,749,5,3122,5.07,503,2554,43.5
2732,6228,5016,3274,1838,3454,4650,-4742,6372,456,-1268,2289,44,-278,7222,772,43,3033,5.07,508,2579,43.5
3076,5718,5116,3341,2187,3374,4108,-4290,6396,621,-1278,2162,-192,-524,6804,727,156,2933,5.07,499,2529,43.6
2716,5842,5078,3272,2215,3253,4132,-4732,6298,587,-1765,2036,-402,-568,5934,698,429,2864,5.06,499,2524,43.6
3036,5580,5334,3290,2201,3318,3632,-4516,6348,759,-1992,1855,54,228,6068,735,561,2668,5.06,499,2524,43.7
2716,5428,5006,3321,1402,3239,3478,-4240,6140,860,-2031,1607,274,556,5862,860,593,2544,5.07,499,2529,43.7
1132,5850,3320,3282,939,2557,3634,-4130,6074,966,-2131,1343,342,324,5900,951,629,2521,5.07,499,2529,43.8
4022,4978,3152,3679,1196,3247,3578,-3988,5950,1070,-2207,1177,758,-158,6230,932,585,2486,5.07,499,2529,43.8
4134,5672,2844,3623,2509,3099,3440,-3814,6052,1316,-2194,1047,646,-654,6728,899,533,2531,5.03,753,3789,43.9
4044,5622,2578,3870,2345,3210,4688,-3762,5982,1324,-2490,994,1512,-1544,9256,854,514,2833,5.07,503,2554,43.9
4892,6468,2906,3683,1644,2853,5132,-4346,6488,1571,-2007,1200,2518,-3086,9788,744,159,3218,5.07,503,2554,44.0
4798,7292,2942,3098,1938,2460,4402,-4296,6466,1360,-1955,1267,1420,-2886,8540,628,295,2128,5.07,508,2579,44.0
4098,7202,2714,2762,2576,2414,4472,-4198,6502,527,-1557,742,528,-2174,8026,644,420,1920,5.07,503,2554,44.0
4028,6874,2122,3176,3901,2743,4422,-4356,6282,-303,-1312,183,586,-1872,7474,667,243,2266,5.07,499,2529,44.1
4120,6974,1818,3668,4752,3040,4468,-4574,6216,-369,-920,-224,550,-1550,6978,543,282,2219,5.07,513,2604,44.1
3998,7242,1344,4286,4273,2843,4240,-4166,6452,-80,-738,-304,1402,-1298,7142,448,269,1949,5.07,503,2554,44.2
3956,7086,1112,4464,3371,2974,4102,-3142,6770,-187,-393,-895,1444,-2352,7528,407,261,1924,5.06,518,2623,44.2
4272,7170,1388,4570,2596,2753,4458,-3500,6508,971,-334,13,930,-2896,7880,252,322,1789,5.07,503,2554,44.3
4410,7176,1234,4820,3402,2731,4172,-3636,6502,289,78,-698,818,-2558,7430,125,393,1412,5.07,503,2554,44.3
4326,7616,846,4551,4028,2804,3944,-4304,6396,627,44,-520,918,-1924,7228,109,468,1297,5.07,503,2554,44.4
4278,7152,1044,4339,4702,3023,3488,-3292,6460,220,598,-852,928,-1756,7200,117,467,1193,5.07,499,2529,44.4
4368,6968,702,4429,4669,3324,3368,-4008,6452,-163,923,-1192,1188,-1632,7220,74,383,987,5.07,499,2529,44.4
4254,7432,100,4386,4429,3393,3490,-3962,6130,-198,1242,-1274,1148,-1490,7106,60,359,817,5.07,499,2529,44.5
4346,6656,748,4720,3950,3201,3248,-4358,6222,-58,1493,-1399,1046,-1466,7068,25,371,766,5.07,503,2554,44.5
4462,7014,806,4880,3919,3237,2996,-4712,6534,235,1809,-1510,900,-1468,7156,-45,395,658,5.07,499,2529,44.6
7980,6758,2934,4530,5504,1855,2432,-4646,6852,674,1936,-1715,1056,-1116,7420,-92,351,522,5.07,499,2529,44.6
5242,6488,-632,5113,4993,3691,2874,-4604,6752,1108,1946,-1843,1126,-992,7514,-72,292,480,5.07,499,2529,44.7
5436,6870,-1010,5514,5466,3837,2692,-3558,6940,1494,2037,-1851,878,-1056,7502,-58,285,402,5.07,503,2554,44.7
4782,6852,-572,5940,6479,3975,2464,-3080,6962,1432,2089,-1872,842,-972,7504,-63,337,245,5.07,499,2529,44.8
4080,7776,368,5954,6475,4211,2492,-2698,6998,1376,2186,-1904,878,-810,7548,-53,319,142,5.07,513,2604,44.8
3738,7906,628,5804,5876,4301,2032,-2302,7364,1019,2498,-1885,556,-644,7466,-36,271,168,5.07,513,2604,44.8
3006,6204,-4356,5871,6840,4312,3210,-2914,2956,-5143,2215,-3195,648,-506,7366,-51,232,188,5.06,518,2623,44.9
-11174,-1072,21650,9779,-1687,5848,-12956,-11700,22948,5044,-150,-1681,1228,-380,7196,-116,156,153,5.07,503,2554,44.9
10784,15572,-3470,4005,-4245,3416,882,10224,8438,812,671,2133,1150,152,7318,-138,-61,305,5.07,513,2604,45.0
8058,6702,450,-1454,-3478,148,4976,-642,8150,-1765,-2331,-630,470,-386,7296,-93,-208,558,5.07,489,2480,45.0
2664,4688,3972,-2541,-3758,1216,2758,258,8690,-897,-701,722,414,-738,7590,-172,0,274,5.07,494,2504,45.1
4068,2564,4538,-3466,-4132,-482,2606,-1328,7738,517,-1115,1400,742,-492,7594,-213,46,211,5.07,489,2480,45.1
3214,2464,3864,-621,-4522,191,3832,-1198,7420,1671,-738,1657,836,-256,7394,-197,-78,402,5.07,503,2554,45.2
5830,6580,3464,-1442,-5066,-764,3390,-3640,6354,2382,-949,1817,894,-376,7260,-205,-112,488,5.07,489,2480,45.2
3846,4706,1040,-2416,-6232,-1552,3582,-2472,5944,2476,-406,2071,868,-512,7284,-202,-119,466,5.07,499,2529,45.2
-3808,7632,-6228,-3640,-13358,-385,3338,-704,6094,764,-281,1790,870,-496,7710,-163,-148,388,5.07,494,2504,45.3
11518,3540,-2688,-2707,586,-1026,3116,-1020,6758,-942,-377,1626,828,-756,7380,-178,-94,280,5.06,503,2549,45.3
4532,5310,1336,-3576,661,-492,2778,-2340,7858,-1719,-552,1659,892,-456,7896,-171,-139,225,5.06,552,2797,45.4
4446,4668,2422,-3001,-938,4,2250,-3520,8658,-1619,-766,1695,918,-572,7662,-122,-244,206,5.07,499,2529,45.4
6028,5206,1492,-3313,-1145,90,2426,-3736,8744,-1495,-830,1741,796,-542,7470,-91,-201,187,5.07,503,2554,45.5
5972,5628,1312,-3716,-109,-438,2430,-3730,8224,-1297,-941,1819,656,-398,7458,-102,-249,159,5.07,499,2529,45.5
4990,4638,2244,-4366,-1914,-259,2576,-3744,7778,-969,-1166,1883,756,-490,7336,-106,-240,171,5.07,503,2554,45.6
5154,4348,2076,-4825,-2201,-817,2520,-3654,7646,-625,-1318,1820,880,-500,7328,-111,-233,155,5.07,503,2554,45.6
4970,4188,1720,-5357,-2239,-1181,2648,-3924,7306,-450,-1573,1857,892,-514,7298,-122,-240,173,5.07,503,2554,45.7
5092,4150,1752,-5738,-2092,-1416,2542,-3930,7232,-224,-1567,1841,914,-578,7322,-118,-271,192,5.07,503,2554,45.7
4782,4380,2132,-6093,-2101,-1711,2444,-3788,7218,-132,-1550,1805,938,-564,7274,-107,-290,166,5.07,499,2529,45.7
5546,3414,1980,-5692,-1723,-1603,2418,-3700,7126,-93,-1492,1795,1010,-318,7306,-81,-305,152,5.07,499,2529,45.8
5056,3718,2296,-5143,-925,-2431,2346,-3672,7080,-86,-1474,1831,884,-218,7512,-47,-319,172,5.07,494,2504,45.8
4150,3430,2242,-5140,-2391,-3235,2574,-3686,7022,-167,-1454,1899,902,-148,7538,-6,-305,208,5.07,499,2529,45.9
4468,4188,2324,-4798,-3187,-3704,2568,-3806,6988,-363,-1553,1935,986,-24,7694,41,-323,280,5.07,499,2529,45.9
5460,4786,1242,-5031,-2722,-3832,2662,-4034,6932,-335,-1572,2026,952,-2,7568,120,-353,394,5.07,503,2554,46.0
5590,5758,854,-5449,-1964,-3868,2482,-4052,6984,-222,-1549,2119,820,46,7528,162,-365,490,5.07,503,2554,46.0
5710,5218,992,-5839,-961,-4079,2468,-4254,6896,-97,-1586,2206,836,46,7596,185,-406,567,5.07,499,2529,46.1
5868,5004,1038,-5606,-631,-4092,2456,-4372,6644,127,-1529,2360,1036,192,7760,215,-482,726,5.07,499,2529,46.1
5932,5546,1346,-4901,-574,-4054,2358,-4456,6642,304,-1556,2480,1098,178,7612,262,-488,866,5.07,499,2529,46.1
6000,5752,1180,-3919,-368,-3926,2296,-4248,6648,234,-1561,2579,1200,424,7922,323,-562,1176,5.07,508,2579,46.2
6476,7326,1068,-3044,-270,-3218,2168,-4468,6662,146,-1650,2650,1024,440,7608,368,-634,1589,5.06,499,2524,46.2
6742,7540,628,-2505,769,-2801,2038,-4422,6796,128,-1715,2703,714,318,7360,399,-649,1970,5.07,499,2529,46.3
6680,7682,632,-1668,1634,-2057,2012,-4598,6768,141,-1819,2773,446,386,6994,465,-670,2429,5.07,499,2529,46.3
6704,8392,726,-1299,1906,-1518,1686,-4714,6854,261,-1913,2840,376,304,6824,544,-645,2750,5.07,494,2504,46.4
6840,8308,868,-860,2071,-984,1424,-4696,6966,471,-2022,2847,282,8,6712,630,-625,2956,5.07,518,2628,46.4
6626,8452,944,-618,2327,-474,1470,-4586,7026,593,-2190,2827,-6,-310,6720,723,-531,3121,5.06,513,2599,46.5
6398,8484,928,-377,2278,-41,1620,-4690,7134,793,-2327,2878,-200,-812,6946,807,-392,3186,5.06,528,2673,46.5
6262,8568,846,45,2353,434,1694,-4706,7312,1052,-2394,2934,-348,-1230,6884,869,-222,3204,5.07,494,2504,46.5
6216,8448,784,266,2710,947,1600,-4562,7262,1128,-2464,2979,-730,-1434,6566,903,6,3232,5.07,503,2554,46.6
5938,8336,756,466,3369,1557,1588,-4328,7300,1104,-2576,3002,-848,-1444,6530,932,197,3354,5.07,499,2529,46.6
5406,8380,1036,604,3660,2060,1656,-4514,7312,1109,-2674,2975,-544,-1214,6774,994,300,3571,5.07,499,2529,46.7
5294,7962,1304,662,3425,2352,1794,-4352,7382,1210,-2750,2981,-412,-1024,6738,1045,428,3819,5.07,508,2579,46.7
4824,7792,1236,720,2576,2525,1952,-4422,7282,1318,-2842,2928,-354,-1128,6670,1073,559,4037,5.06,538,2722,46.8
4706,7526,2130,912,2408,2989,2014,-4442,7442,1528,-2942,2937,-644,-1138,6854,1088,706,4231,5.07,503,2554,46.8
4464,7450,2334,1027,2494,3049,2074,-4602,7550,1845,-3081,3014,-672,-1084,7130,1114,866,4388,5.07,499,2529,46.9
3958,7374,2812,1150,2054,3092,2004,-4738,7910,2115,-3249,3087,-684,-1156,7384,1122,1034,4532,5.07,513,2604,46.9
4048,7146,2752,1293,1921,3249,1886,-4928,8118,2368,-3493,3209,-666,-1118,7998,1158,1226,4621,5.07,503,2554,46.9
4100,7722,2660,1460,1748,3264,1814,-5284,8030,2636,-3716,3319,-678,-1122,8354,1246,1415,4757,5.07,499,2529,47.0
3906,8148,2726,1246,1695,3265,1774,-5176,7664,2552,-3786,3395,-908,-1118,8062,1358,1568,4741,5.07,508,2579,47.0
3712,8020,2770,1016,1763,3209,1646,-5590,7576,2477,-3955,3348,-982,-1062,7782,1443,1725,4746,5.07,508,2579,47.1
3436,8024,2902,841,1677,3183,2106,-5452,7068,2358,-3950,3287,-942,-1670,7864,1427,1817,4897,5.06,508,2574,47.1
3408,7456,2850,1021,1551,3269,2348,-5980,6814,2242,-4079,3377,-908,-2300,7886,1204,1832,5087,5.07,494,2504,47.2
3442,7304,2818,1281,1318,3332,2828,-6468,6744,2391,-4091,3527,-186,-1922,8008,924,1761,5204,5.07,499,2529,47.2
3646,6850,2770,1530,1063,3222,3074,-6900,6424,2870,-4188,3660,900,-1220,8860,695,1599,5188,5.07,508,2579,47.3
3626,6244,2520,1942,861,3161,3014,-7292,6006,3407,-4036,3818,1606,-102,8704,543,1258,4872,5.07,513,2604,47.3
3510,5696,2454,2263,553,3082,2528,-6938,5070,3472,-3703,3857,2092,190,6772,432,846,4462,5.07,494,2504,47.3
3656,5056,2158,2542,895,3161,2302,-6840,3964,3083,-3558,3673,1152,160,5866,297,687,4495,5.07,494,2504,47.4
3996,5076,2208,2761,1330,3154,3048,-6820,3646,3062,-3534,3269,528,690,6868,160,433,4728,5.07,508,2579,47.4
3912,5174,2522,2731,1264,2926,3444,-6748,3730,3449,-3554,3334,204,726,6696,106,403,5216,5.07,499,2529,47.5
3986,5284,2496,2800,888,2740,3824,-6696,3570,3860,-3618,3439,304,836,8276,212,421,5577,5.06,518,2623,47.5
4066,5828,2536,2616,955,2585,4260,-6710,3564,4079,-3355,3638,364,448,8954,300,368,5644,5.07,503,2554,47.6
4186,6094,2844,2544,1797,2304,4216,-6510,3624,3961,-3167,3820,-678,456,8500,347,585,5503,5.07,508,2579,47.6
4052,6838,2774,2622,2568,2421,4034,-6170,3984,3323,-3006,3903,-1064,408,7708,332,762,5299,5.07,499,2529,47.7
3618,7586,3336,2930,3158,2665,3844,-6140,4400,2481,-2991,3894,-746,270,7936,268,679,5198,5.07,499,2529,47.7
3224,7766,3548,3148,3233,2877,3574,-6458,4616,1921,-2851,3928,-170,180,7958,144,395,5173,5.07,499,2529,47.8
3218,8020,3492,3360,3128,3136,3490,-6570,4856,1871,-2785,3964,74,180,7644,55,194,5282,5.07,557,2827,47.8
3174,7584,3386,3546,3107,3292,3234,-6314,4920,1954,-2707,3908,354,192,7218,36,133,5500,5.07,499,2529,47.8
3336,7334,3126,3498,2869,3341,3198,-5954,4946,2085,-2689,3854,420,454,7238,102,24,5815,5.07,499,2529,47.9
3472,6908,2808,3311,3036,3321,3218,-5710,4976,2182,-2684,3845,464,620,7018,160,-85,6036,5.07,499,2529,47.9
3276,6726,2736,3160,3169,3253,3214,-5450,5104,2312,-2685,3855,408,832,7068,203,-157,6144,5.07,503,2554,48.0
3374,6780,2780,2972,3478,3203,3256,-5236,5302,2399,-2636,3930,172,890,7250,250,-213,6219,5.07,508,2579,48.0
3310,6394,2686,2985,3771,3143,3370,-5364,5410,2495,-2628,4006,292,824,7194,261,-296,6163,5.07,508,2579,48.1
2988,6608,2756,3039,3794,3095,3516,-5146,5526,2532,-2512,4219,284,732,7412,276,-328,6102,5.07,508,2579,48.1
2976,6728,2846,3128,3915,3028,3560,-5432,5556,2478,-2449,4376,248,502,7804,288,-334,6017,5.06,508,2574,48.2
2936,7044,2698,3184,4025,2994,3504,-5548,5678,2450,-2360,4546,448,350,8014,298,-438,5835,5.06,499,2524,48.2
2856,7416,2800,3260,4210,3016,3444,-5624,5632,2239,-2330,4648,268,230,7694,338,-407,5723,5.07,494,2504,48.2
2536,7634,2930,3123,4457,2997,3484,-5890,5690,1958,-2344,4692,-84,-10,7660,379,-345,5609,5.07,503,2554,48.3
2570,7872,3076,3122,4604,3088,3500,-5932,5738,1741,-2392,4706,-256,110,7774,403,-323,5529,5.06,499,2524,48.3
2376,8236,3204,2984,4819,3135,3498,-6302,5712,1653,-2433,4675,-160,286,7982,416,-285,5495,5.07,499,2529,48.4
2390,8228,3136,2920,4898,3227,3754,-6666,5710,1665,-2503,4610,142,522,8136,467,-284,5493,5.07,503,2554,48.4
2386,8162,3190,2966,4992,3287,3880,-6676,5576,1631,-2528,4565,576,912,8614,533,-339,5518,5.07,503,2554,48.5
2558,8294,3238,3107,5158,3320,3906,-6862,5714,1614,-2655,4487,378,860,8080,621,-352,5573,5.06,508,2574,48.5
2354,8214,3430,3257,5135,3445,3662,-7076,5672,1684,-2768,4407,-38,722,7528,704,-178,5659,5.07,499,2529,48.6
2382,8378,3376,3430,5216,3552,3522,-7030,5710,1760,-2936,4294,264,474,8320,771,-196,5743,5.07,503,2554,48.6
2442,8314,3096,3599,5303,3611,3584,-6948,5678,1806,-3069,4196,304,312,9464,819,-421,5778,5.07,503,2554,48.6
2462,8402,3096,3651,5270,3647,3574,-6742,5726,1812,-3202,4156,18,414,8624,853,-463,5804,5.07,508,2579,48.7
2326,8514,3180,3702,5297,3742,3584,-6508,5528,1756,-3358,4162,-480,136,7682,880,-306,5837,5.06,523,2648,48.7
2370,8680,3130,3687,5429,3929,3622,-6514,5454,1716,-3497,4151,-754,292,7290,905,-120,5832,5.06,508,2574,48.8
2350,8790,3158,3728,5699,4093,3516,-6364,5226,1734,-3578,4142,-568,786,7854,943,-88,5873,5.06,513,2599,48.8
2380,8748,3146,3851,5852,4270,3600,-6164,5082,1721,-3684,4103,-596,1324,7832,1046,-100,5941,5.07,513,2604,48.9
2402,8788,2794,3955,5952,4474,3634,-6188,4940,1752,-3760,4047,-746,1420,7710,1200,-5,6058,5.07,508,2579,48.9
2596,8814,2768,3941,6080,4655,3554,-6150,4856,1871,-3840,3982,-1126,1306,7256,1319,71,6258,5.07,503,2554,49.0
2414,8780,2662,3739,6169,4783,3454,-6164,4952,2072,-3908,3933,-1456,1156,7090,1365,159,6503,5.07,494,2504,49.0
2322,8210,2630,3546,6464,4922,3528,-6346,4946,2397,-3984,3915,-1418,960,7428,1381,166,6770,5.07,499,2529,49.1
2338,8000,2340,3436,6349,5035,3616,-6306,5000,2781,-4017,3984,-1606,732,7462,1394,186,7041,5.07,499,2529,49.1
2420,7858,2154,3361,6179,4979,3724,-6218,5090,3087,-4100,4072,-1742,310,7806,1395,223,7156,5.07,503,2554,49.1
2252,7672,2132,3359,6200,5019,3766,-6122,5128,3058,-4009,4151,-1870,10,8024,1402,251,7158,5.07,499,2529,49.2
2100,7928,2178,3363,6147,4999,3682,-6072,4990,2811,-3824,4174,-2138,-238,8028,1412,306,7038,5.07,494,2504,49.2
1998,7784,2286,3391,6186,4957,3742,-6070,4934,2491,-3831,4171,-1856,-238,8144,1405,352,7018,5.07,499,2529,49.3
2014,7806,2176,3341,6175,4895,3906,-6254,4926,2328,-3832,4201,-1814,-4,8058,1414,412,7104,5.07,494,2504,49.3
1932,7750,2302,3306,6091,4791,4276,-6168,4926,2497,-3808,4215,-1608,58,8066,1418,468,7202,5.07,499,2529,49.4
1764,7908,2418,3146,5908,4690,4162,-6284,4878,2776,-3775,4407,-1488,-174,7904,1437,527,7242,5.06,508,2574,49.4
1672,8172,2528,3116,5723,4644,4048,-5788,4464,2828,-3714,4401,-2146,-698,7512,1408,614,7255,5.07,503,2554,49.5
1530,8466,2672,2938,5527,4641,4082,-5576,4190,2652,-3759,4481,-2562,-1114,7340,1315,753,7267,5.07,494,2504,49.5
1482,8464,2816,2882,5464,4709,4218,-5558,4062,2520,-3743,4459,-2424,-1134,6792,1188,771,7303,5.07,494,2504,49.5
1300,8510,3020,2676,5323,4706,4170,-5598,4074,2549,-3696,4421,-2410,-750,6634,1112,844,7415,5.07,494,2504,49.6
1368,8078,2824,2513,5117,4735,4098,-5746,4090,2705,-3742,4392,-2424,-302,6402,1068,1011,7567,5.07,494,2504,49.6
1656,7756,2864,2465,4955,4738,4330,-5874,4130,3049,-3771,4308,-2354,180,6978,1042,1179,7683,5.07,499,2529,49.7
2016,7488,2804,2476,4709,4645,4420,-6058,4360,3407,-3761,4424,-1732,590,8132,1074,1186,7761,5.07,513,2604,49.7
2458,7534,2848,2399,4509,4434,4890,-6114,4770,3572,-3788,4661,-432,206,9566,1085,926,7695,5.06,533,2698,49.8
2612,7942,2794,2220,4568,4184,4528,-6720,5328,3669,-3701,4937,516,-764,10566,1003,563,7328,5.06,503,2549,49.8
2626,8060,2844,2204,4822,3996,3994,-6652,5878,3487,-3665,5009,266,-3380,10214,803,82,7320,5.07,503,2554,49.9
