AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-7328,7684,738,1000,-1136,-4839,-7094,-2394,542,2488,813,-1933,878,-486,6654,-1043,-397,-3822,5.07,508,2579,107.9
-5506,7394,-1168,1658,-1624,-5349,-7422,-2944,440,2629,862,-1902,674,-420,6598,-1097,-265,-3803,5.07,503,2554,107.9
-6724,5802,-972,2096,-1025,-4750,-7386,-3024,370,2898,768,-1833,686,38,6736,-1133,-124,-3820,5.07,513,2604,108.0
-7358,6484,-1300,3049,-2255,-4424,-7356,-3298,162,3176,765,-1652,826,312,6980,-1138,-45,-3888,5.06,508,2574,108.0
-6950,6158,-1688,3501,-2973,-4240,-7300,-3008,48,3454,1032,-1631,984,566,6896,-1114,25,-3949,5.07,513,2604,108.1
-7318,5764,-1232,4511,-3624,-3894,-7500,-2972,-104,3470,1128,-1473,1118,640,6990,-1092,107,-4002,5.07,503,2554,108.1
-7718,5062,-1696,6272,-4165,-2960,-7526,-3598,-342,3587,1221,-1469,1310,768,7258,-1092,91,-4045,5.06,523,2648,108.2
-7662,6134,-2500,7384,-5162,-2106,-7574,-3902,-450,4081,1116,-1232,1238,556,7260,-1106,109,-4059,5.07,513,2604,108.2
-6842,6314,-2754,7433,-5539,-1769,-7622,-4046,-706,4754,1403,-1056,1244,222,7098,-1164,146,-4072,5.06,508,2574,108.2
-6662,5958,-3466,7574,-5212,-1391,-7620,-4162,-874,5310,1425,-853,1134,186,7186,-1232,196,-4129,5.07,508,2579,108.3
-6392,6216,-3606,8309,-6035,-258,-7662,-4594,-1044,6141,1497,-804,1120,260,7142,-1294,207,-4184,5.07,503,2554,108.3
-5872,7384,-2958,8615,-6811,529,-7614,-4484,-970,6963,1412,-576,1348,368,7184,-1325,215,-4279,5.07,503,2554,108.4
-5530,7732,-2116,7755,-6630,652,-7664,-4190,-808,7407,1319,-612,1660,368,7424,-1355,166,-4453,5.07,508,2579,108.4
-5946,6332,-1980,7036,-6441,970,-7702,-4190,-656,7314,1176,-739,1792,404,7676,-1360,92,-4609,5.07,503,2554,108.5
-5970,5392,-2130,6851,-6359,1383,-7678,-4240,-444,7163,1152,-951,1780,492,7418,-1341,81,-4799,5.07,513,2604,108.5
-5832,5360,-2058,6838,-6116,1776,-7614,-4050,-302,6739,1194,-1146,1448,488,7534,-1277,56,-4948,5.07,518,2628,108.6
-5156,5604,-2096,6561,-5769,2000,-7616,-4292,-112,6098,1084,-1498,1132,342,7240,-1221,102,-5044,5.07,513,2604,108.6
-5392,5850,-2218,5883,-5475,1947,-7558,-4666,-62,5629,889,-1841,984,368,7292,-1207,153,-5163,5.07,513,2604,108.7
-5444,5698,-2406,5221,-5024,1926,-7476,-4872,-18,5315,800,-2129,1034,452,7274,-1204,153,-5208,5.07,518,2628,108.7
-5282,5610,-2292,4563,-4532,1817,-7338,-4950,16,5058,789,-2352,966,772,7250,-1180,189,-5248,5.07,513,2604,108.7
-5268,5738,-1906,3756,-3989,1545,-7290,-5300,80,4858,922,-2675,962,1122,6900,-1111,193,-5295,5.06,518,2623,108.8
-5490,5338,-1630,3265,-3707,1413,-7432,-5580,166,4644,838,-3000,784,1238,6882,-1027,191,-5310,5.07,508,2579,108.8
-5374,5224,-1274,3086,-3501,1291,-7486,-5692,190,4394,567,-3360,654,1256,6924,-961,211,-5321,5.07,513,2604,108.9
-5498,5104,-1216,3118,-3371,1249,-7396,-5808,206,4150,462,-3666,526,1240,7014,-893,244,-5336,5.07,513,2604,108.9
-5490,5142,-1038,3235,-3470,1209,-7712,-6114,348,3845,410,-4052,486,1358,6986,-818,287,-5297,5.07,503,2554,109.0
-5242,5128,-1312,3435,-3494,1012,-7898,-6436,544,3511,223,-4521,486,1408,7188,-757,310,-5247,5.07,523,2653,109.0
-5066,5410,-924,3125,-3582,850,-8166,-6980,682,3237,20,-5006,484,1230,7342,-701,307,-5221,5.06,508,2574,109.1
-4870,5990,-794,2660,-3728,524,-8056,-7190,732,3067,-84,-5319,50,1242,6856,-684,374,-5165,5.07,508,2579,109.1
-4884,5836,-598,2296,-3823,177,-7934,-7236,950,2812,-262,-5748,224,1172,7428,-622,406,-5002,5.07,503,2554,109.2
-5016,6044,-570,2136,-3788,10,-7388,-6964,810,2344,-284,-6030,1064,732,8566,-582,364,-5058,5.07,508,2579,109.2
-5012,6180,-402,1971,-3924,-328,-7240,-7318,884,1557,-381,-6377,1172,-236,7880,-592,527,-5281,5.07,503,2554,109.2
-5370,6588,-446,1893,-4498,-727,-6934,-7894,1010,839,-409,-6819,1370,-1056,8108,-613,369,-5338,5.07,503,2554,109.3
-5080,6694,-322,1641,-4887,-905,-6710,-8456,1180,386,-272,-7147,342,-1604,7038,-684,434,-5482,5.07,508,2579,109.3
-4624,6530,-42,1548,-5223,-1358,-6438,-8126,1782,-11,-142,-7492,-602,-1278,6496,-690,640,-5425,5.07,513,2604,109.4
-4690,6396,114,1520,-5534,-1301,-6256,-7510,2216,-574,-141,-7893,-36,-790,7278,-633,728,-5090,5.07,513,2604,109.4
-4792,6494,440,1126,-5030,-1617,-5854,-7472,2498,-1016,-257,-8367,654,-652,7320,-623,640,-4590,5.07,513,2604,109.5
-5024,6800,174,566,-4553,-1779,-5452,-8228,2742,-952,-263,-8657,1660,-518,7734,-694,655,-4295,5.07,518,2628,109.5
-5446,6194,272,468,-4052,-1726,-5492,-8098,2732,-692,142,-8678,2482,-74,8350,-691,489,-4179,5.07,499,2529,109.6
-5698,6374,618,362,-3110,-1504,-5628,-7796,2962,-615,449,-8581,2050,-134,8754,-574,318,-4016,5.06,508,2574,109.6
-6212,6730,-46,471,-2704,-1557,-5440,-7614,2968,-370,457,-8377,1510,-1022,8918,-568,329,-3801,5.07,503,2554,109.6
-6510,6844,-108,760,-2575,-1476,-5220,-7130,3486,46,387,-7963,1302,-1106,8580,-629,263,-3630,5.07,479,2430,109.7
-6310,6738,-364,1112,-2805,-1419,-4744,-6548,3570,50,525,-7594,1386,-1122,8314,-679,164,-3466,5.07,499,2529,109.7
-6070,6454,-210,1644,-3069,-1267,-3718,-6196,3304,-69,784,-7186,1448,-886,7808,-707,126,-3340,5.07,499,2529,109.8
-5720,6190,-200,2189,-3185,-988,-2746,-5568,2772,-228,1176,-6694,1356,-704,7486,-726,48,-3193,5.07,503,2554,109.8
-5548,6080,-52,2573,-3095,-705,-2558,-5110,2818,-603,1082,-6231,1056,-698,7180,-752,5,-3024,5.07,513,2604,109.9
-5392,5920,-110,2757,-2926,-434,-2218,-4946,2830,-825,1066,-5672,976,-844,7114,-801,-9,-2904,5.07,503,2554,109.9
-5124,5762,-98,2693,-2681,-245,-1880,-4648,2754,-753,1545,-4949,884,-850,6786,-879,12,-2833,5.07,508,2579,110.0
-4884,5436,-136,2509,-2395,-113,-1602,-4988,2470,-894,3155,-4589,926,-790,6456,-1008,24,-2815,5.07,503,2554,110.0
-4610,5106,-218,2309,-2138,19,-422,-3848,2066,-1244,3253,-4898,918,-958,6346,-1176,17,-2736,5.07,503,2554,110.0
-4484,4918,-276,2124,-1844,119,-500,-4690,2270,368,3191,-2427,844,-1264,7076,-1398,-78,-2589,5.07,508,2579,110.1
-4540,4776,-24,1914,-1550,150,-222,-3996,2528,-314,4277,-2332,1198,-1856,7082,-1520,12,-2320,5.06,513,2599,110.1
-4854,4934,-50,1558,-1078,172,-1124,-3812,2360,-43,2652,-1401,1068,-2094,7458,-1630,44,-2221,5.07,508,2579,110.2
-4968,5122,-220,1086,-248,143,-364,-4748,2280,-841,4404,-736,656,-2102,7048,-1661,210,-2227,5.07,503,2554,110.2
-5744,5572,-734,707,915,97,-1252,-4190,2140,-536,3406,-40,474,-1714,7208,-1684,368,-2205,5.07,503,2554,110.3
-5082,5176,-410,442,1827,-62,-210,-3840,2254,-1027,4423,51,604,-1288,7366,-1684,377,-2116,5.07,508,2579,110.3
-5510,5314,-834,447,1883,-235,-1000,-4302,2186,-804,4227,1128,956,-1256,7690,-1644,235,-1989,5.07,503,2554,110.4
-5694,5408,-1044,591,1276,-425,-930,-3758,2342,-1063,4512,2004,784,-1614,7086,-1595,324,-2002,5.07,499,2529,110.4
-6076,5444,-1118,1049,403,-558,-922,-3480,2588,-1700,4818,1966,790,-1666,7302,-1477,518,-2098,5.07,503,2554,110.5
-6226,5304,-1136,1619,16,-503,-1062,-3990,2608,-1885,4473,2499,562,-1758,7328,-1342,581,-2338,5.07,513,2604,110.5
-6444,5518,-1000,1917,-511,-549,-438,-3832,2116,-1766,4836,3032,676,-1752,7312,-1168,568,-2497,5.07,513,2604,110.5
-6210,5644,-1160,2090,-719,-659,-722,-3586,2106,-1542,5228,3522,896,-1512,7310,-1035,498,-2672,5.06,523,2648,110.6
-6216,5590,-898,2174,-921,-675,-1102,-3676,2222,-1317,4858,4133,1068,-1248,7242,-901,430,-2816,5.07,533,2703,110.6
-6352,5554,-956,2163,-1008,-721,-1540,-4280,2364,-1376,4794,4460,1140,-1168,6618,-754,395,-2866,5.07,518,2628,110.7
-6244,5474,-1020,2120,-1065,-640,-2330,-5264,2404,-1748,4919,4457,1182,-1066,6490,-611,438,-2924,5.07,513,2604,110.7
-6200,5514,-888,2016,-1029,-695,-3144,-8464,2432,-1772,4989,4140,376,-1174,6488,-457,522,-2834,5.07,508,2579,110.8
-6232,5458,-618,1886,-903,-640,-4234,-12298,3108,-749,4964,3609,-26,-1322,6532,-347,664,-2632,5.07,508,2579,110.8
-6380,5596,-512,1761,-839,-581,-4912,-14424,3978,481,4731,2974,176,-1150,7084,-201,699,-2355,5.07,508,2579,110.9
-6484,5726,-326,1561,-662,-554,-4358,-12306,1958,1346,4849,2621,404,-1054,7284,-54,755,-2169,5.07,508,2579,110.9
-6502,5928,90,1267,-440,-561,-5960,-8596,1718,620,5062,2141,664,-1102,7716,79,875,-2116,5.07,508,2579,111.0
-6646,6062,66,1016,-193,-613,-8720,-10752,3234,-2302,4208,-232,444,-1438,8012,101,930,-2167,5.07,508,2579,111.0
-6802,6216,234,955,-278,-609,-9126,-13768,5624,-2843,2504,-1895,458,-1174,8144,104,998,-2176,5.07,508,2579,111.0
-7196,6554,-78,989,-236,-696,-8034,-14496,6286,-1648,1412,-1985,312,-592,8886,162,950,-1996,5.07,503,2554,111.1
-7052,6832,-152,1018,-429,-807,-6528,-13818,5560,-17,707,-2421,474,178,9070,224,797,-1655,5.07,513,2604,111.1
-6172,6394,82,1019,-710,-955,-4684,-11944,4220,924,448,-3027,1360,1154,8668,272,463,-1232,5.07,508,2579,111.2
-5722,6076,302,1148,-860,-1103,-3482,-10052,3492,960,314,-3622,1596,1250,8136,325,190,-541,5.07,508,2579,111.2
-5490,6144,620,1384,-1157,-1172,-3034,-9786,3304,1009,70,-4047,1302,586,7808,307,54,102,5.07,508,2579,111.3
-5374,6416,880,1493,-1525,-1219,-2566,-9104,3566,1920,31,-4080,788,-1120,7252,230,58,553,5.07,508,2579,111.3
-4984,6634,398,1581,-2141,-1378,-2420,-8350,4032,2894,5,-3929,630,-1508,7570,120,23,511,5.07,508,2579,111.4
-4466,6466,1138,1288,-2716,-1606,-2272,-7104,4308,3635,-191,-3649,626,-1366,7574,68,-39,431,5.07,508,2579,111.4
-4266,7026,986,871,-4040,-2114,-2214,-5456,4120,3668,-569,-3267,934,-1378,7404,67,-83,488,5.05,606,3063,111.5
-4368,6788,1308,-81,-4196,-2350,-1842,-4360,3824,3113,-950,-2972,1316,-1642,7254,58,-157,520,5.04,674,3402,111.5
-3702,6712,1832,-1278,-2191,-2440,-1306,-3900,3584,2588,-1088,-2631,1386,-1872,7080,18,-184,363,5.05,606,3063,111.6
-4110,6524,1828,-2175,-611,-2260,-752,-3684,3110,1931,-272,-2321,1040,-1826,7022,15,-147,202,5.06,601,3044,111.6
-4292,6434,1756,-2692,-46,-1771,-920,-3120,2950,1420,-464,-1849,870,-1650,7034,50,-112,113,5.07,508,2579,111.7
-4534,6302,1820,-3005,386,-1326,-390,-2686,2788,855,-373,-1227,838,-1550,7122,87,-136,52,5.06,577,2920,111.7
-5126,6236,1856,-3233,819,-905,-264,-2146,2696,434,-225,-517,906,-1666,7070,102,-150,26,5.07,513,2604,111.8
-5258,6162,1812,-3271,1006,-500,-292,-2154,2774,223,-158,311,1046,-1654,7180,78,-158,-23,5.07,513,2604,111.8
-5522,6132,1910,-3185,830,-211,-524,-2546,2732,367,-46,1132,1394,-1432,7204,61,-223,-128,5.07,508,2579,111.9
-5474,5686,1852,-2678,691,225,-1100,-3412,2700,1030,96,1848,1304,-1180,7226,108,-295,-170,5.07,503,2554,111.9
-5480,5888,1814,-2327,641,489,-1704,-4714,2592,2392,205,2711,1370,-844,7244,165,-400,-144,5.07,513,2604,111.9
-5690,5858,1612,-2095,553,714,-2752,-5174,2750,4198,295,3909,1280,-340,7044,235,-529,-41,5.07,508,2579,112.0
-5738,5764,1502,-1843,432,904,-3444,-4976,3156,5089,912,4440,1046,-48,6982,351,-643,89,5.07,513,2604,112.0
-5778,5854,1360,-1661,364,1087,-4474,-4818,3518,5194,1228,4992,1032,30,7420,451,-737,209,5.07,503,2554,112.1
-5890,6088,1188,-1616,491,1143,-5600,-4658,3946,4100,1223,4971,1710,82,8600,493,-847,334,5.07,508,2579,112.1
-6486,6504,1204,-1654,731,1201,-6538,-4760,4158,2303,1156,4852,2208,1030,9854,574,-989,732,5.07,503,2554,112.2
-7062,7026,1020,-1968,1076,1212,-7560,-5402,4388,198,1216,4711,2092,1270,8970,714,-1341,1321,5.07,508,2579,112.2
-6990,6698,904,-2414,1436,1315,-8716,-6668,4814,-1758,915,3696,1406,1458,7792,914,-1428,1971,5.07,528,2678,112.3
-6650,6282,730,-2725,1952,1573,-8354,-8028,4750,-2715,366,3244,596,1444,7498,1084,-1495,2566,5.06,513,2599,112.3
-6748,6274,302,-2932,2448,1833,-7644,-7772,4714,-3144,-391,3092,666,1390,7714,1179,-1530,3006,5.07,518,2628,112.4
-6668,5938,206,-3168,2610,2010,-6702,-7094,4628,-3613,-999,2719,1134,1372,8046,1297,-1551,3354,5.06,513,2599,112.4
-7006,5806,304,-3600,2666,2399,-6266,-7562,4376,-3615,-1132,2924,876,872,7998,1469,-1481,3700,5.07,508,2579,112.4
-6904,5808,188,-4220,3435,2607,-5898,-8102,4330,-3280,-815,2903,66,-332,7310,1550,-1312,3977,5.06,508,2574,112.5
-6856,5798,226,-4889,4240,2741,-5708,-7930,4194,-3052,-1191,3029,-390,-1318,6960,1482,-946,4112,5.07,503,2554,112.5
-6846,5628,18,-5488,4625,2825,-5506,-7466,4186,-3161,-2035,3089,-294,-1494,7262,1382,-745,4240,5.07,503,2554,112.6
-6754,5370,-206,-5870,4781,2833,-5212,-7178,4040,-3474,-2712,3044,2,-1410,6792,1330,-481,4417,5.07,503,2554,112.6
-6982,5250,-360,-6191,4594,2809,-4924,-7158,4160,-3591,-3121,3023,614,-778,7024,1336,-268,4480,5.06,518,2623,112.7
-6924,5052,-458,-6387,4433,2849,-4868,-7122,4120,-3641,-3561,2919,1032,-346,7314,1422,-200,4552,5.07,508,2579,112.7
-6804,4840,-358,-6466,4874,2858,-4554,-7018,4038,-3621,-4019,2830,940,-566,7326,1487,-125,4618,5.06,518,2623,112.8
-6532,4612,-134,-6472,5653,2824,-4260,-6892,3912,-3645,-4322,2790,774,-930,7390,1496,-36,4674,5.07,508,2579,112.8
-6400,4916,-478,-6384,6091,2603,-4014,-6884,3686,-3613,-4484,2722,576,-1084,7312,1497,58,4721,5.07,508,2579,112.9
-6326,5020,-502,-6267,6648,2020,-3902,-6830,3482,-3529,-4559,2638,532,-1280,7190,1519,137,4788,5.07,513,2604,112.9
-6328,5548,-772,-6275,6226,1558,-3776,-6930,3412,-3331,-4710,2549,396,-1336,6928,1552,228,4798,5.07,518,2628,112.9
-5854,5086,-962,-5722,4986,1228,-3796,-6580,3408,-3137,-4888,2489,434,-1516,6912,1567,321,4764,5.07,508,2579,113.0
-5580,4826,-854,-5323,4240,1006,-3818,-6522,3372,-3102,-5052,2335,670,-1650,6926,1593,399,4710,5.07,508,2579,113.0
-5730,5206,-930,-5126,3852,840,-3792,-6394,3182,-2998,-5171,2197,818,-1788,7156,1599,453,4689,5.07,518,2628,113.1
-5642,5360,-892,-5062,3665,701,-3822,-6350,3224,-2949,-5284,2081,1062,-1986,7194,1573,459,4729,5.07,547,2777,113.1
-5740,5460,-826,-4887,3422,570,-3932,-6312,3228,-2973,-5413,1932,1222,-2060,7262,1522,434,4814,5.07,523,2653,113.2
-5670,5470,-896,-4750,3268,476,-3860,-6260,3054,-3036,-5637,1806,1096,-2104,7158,1472,422,4902,5.06,518,2623,113.2
-5770,5556,-978,-4666,3099,464,-3786,-6268,3092,-2988,-5592,1725,982,-2020,7070,1415,413,4898,5.07,508,2579,113.3
-5724,5510,-818,-4432,2880,425,-4046,-6152,3060,-2984,-5520,1701,874,-1922,7194,1351,391,4867,5.07,508,2579,113.3
-5642,5584,-918,-4260,2724,447,-4022,-6178,3098,-2822,-5478,1621,880,-1958,7292,1304,391,4856,5.07,503,2554,113.4
-5514,5538,-1002,-4085,2619,474,-3992,-6092,3084,-2651,-5236,1734,866,-2028,7358,1239,356,4819,5.07,508,2579,113.4
-5534,5634,-1076,-3970,2651,479,-3958,-5948,3050,-2608,-4962,1709,832,-2160,7234,1159,360,4835,5.07,508,2579,113.4
-5580,5688,-1110,-3863,2576,462,-3896,-5952,3080,-2496,-4731,1755,744,-2238,7216,1048,369,4891,5.07,513,2604,113.5
-5550,5734,-1190,-3742,2491,417,-3896,-6094,3226,-2294,-4354,1803,662,-2090,7330,937,329,4990,5.07,508,2579,113.5
-5528,5866,-1046,-3633,2239,391,-3996,-5914,3350,-2425,-3005,1583,698,-2040,7108,839,292,5115,5.07,508,2579,113.6
-5524,5960,-806,-3559,2036,310,-4360,-5876,3348,-2164,-3277,1785,540,-2320,6916,734,284,5153,5.07,518,2628,113.6
-5362,5726,-926,-3393,1788,362,-4198,-5706,3184,-2180,-3107,1840,426,-2436,6772,624,283,5109,5.07,508,2579,113.7
-5366,5758,-850,-3212,1564,481,-4012,-5726,3068,-2232,-3022,1867,280,-2488,6228,517,329,5084,5.07,508,2579,113.7
-5194,5740,-754,-3149,1321,639,-3674,-5950,3008,-2130,-3031,1941,318,-2434,6160,391,323,5078,5.07,508,2579,113.8
-5194,5614,-712,-3032,1128,867,-3396,-6026,3164,-2310,-2898,1895,1788,-2236,7462,282,227,4918,5.07,503,2554,113.8
-5924,5910,-896,-2738,1051,1107,-3220,-6702,3150,-2845,-2737,1749,1674,-1048,8984,222,90,4884,5.07,499,2529,113.9
-6446,6564,-1060,-2509,990,1314,-3222,-8066,3174,-2716,-2689,1843,1104,724,8746,284,170,5023,5.07,518,2628,113.9
-6654,6946,-908,-2427,852,1543,-3692,-8436,3182,-2337,-2637,1926,586,1506,8732,508,355,5730,5.06,513,2599,113.9
-6664,7136,-924,-2342,1313,1732,-4004,-8462,2888,-1962,-2627,2044,-60,1088,8474,508,472,6156,5.06,513,2599,114.0
-6532,7238,-822,-2153,990,2055,-4276,-8550,2512,-1559,-2535,2091,550,560,8070,304,430,6217,5.07,533,2703,114.0
-5668,7158,-496,-1893,780,2554,-4326,-8586,2110,-1085,-2195,1980,958,326,7364,203,309,5977,5.07,513,2604,114.1
-5050,7184,-36,-1930,643,2989,-4070,-7876,2098,-706,-1844,1786,1762,138,6888,198,311,5387,5.07,513,2604,114.1
-4916,7130,388,-2014,767,3436,-4126,-7136,1904,-652,-1416,1732,1828,70,7150,406,258,4801,5.07,508,2579,114.2
-5250,7000,1328,-1748,569,3876,-3766,-6426,1928,-1085,-1912,1610,1358,-352,7744,772,239,4310,5.06,523,2648,114.2
-6114,7910,994,-2143,1038,4316,-3304,-6356,1896,-1494,-2164,1510,1408,-1560,8222,1037,339,3812,5.07,508,2579,114.3
-6972,8728,580,-2566,1246,4718,-3196,-6626,1866,-1839,-2319,1598,2686,-1204,8836,994,451,3144,5.07,503,2554,114.3
-7800,9822,460,-3261,1621,5098,-3142,-6848,1666,-1966,-2306,1789,3300,-126,9622,1016,306,2843,5.07,503,2554,114.4
-8420,10016,814,-3901,1927,5554,-3338,-6842,1546,-2134,-2145,1895,2938,20,8794,983,199,3043,5.07,508,2579,114.4
-9370,10216,1336,-4215,1846,6142,-3238,-6662,1310,-2317,-2362,2021,2596,-140,7596,886,120,3559,5.07,503,2554,114.4
-8942,9956,2302,-4152,1523,7036,-2996,-6210,1316,-2365,-2612,2107,2050,802,7040,778,28,3693,5.07,508,2579,114.5
-8442,10034,2660,-3676,1646,7762,-2970,-6092,1246,-2386,-2658,2186,1558,1866,7098,773,45,3675,5.07,503,2554,114.5
-8216,9848,2510,-3225,1376,8300,-3234,-6320,1342,-2164,-2717,2335,2084,2750,7496,867,-145,3554,5.07,503,2554,114.6
-7962,9564,2104,-2836,1299,8733,-3696,-6700,1272,-1686,-2444,2562,1868,2574,7276,1000,-202,3515,5.07,499,2529,114.6
-7430,9774,2924,-2540,193,8975,-4384,-6812,1520,-1091,-2232,2935,1400,2130,7584,1099,-231,3478,5.07,518,2628,114.7
-7190,10464,3814,-2894,-1392,8891,-4874,-6348,1696,-811,-1986,3097,1266,1038,7300,1132,-280,3486,5.07,499,2529,114.7
-6706,9414,3790,-4020,-1542,8495,-5126,-5896,1630,-964,-1935,3093,1278,226,6586,1076,-318,3475,5.07,518,2628,114.8
-5562,8002,2486,-5269,-738,8459,-5540,-5608,1620,-1527,-1912,2886,1324,46,6460,951,-303,3388,5.07,508,2579,114.8
-4776,7048,2870,-6587,-613,8700,-5630,-5186,1606,-2375,-2027,2592,916,-246,6378,805,-279,3370,5.07,503,2554,114.8
-4562,4992,3952,-6431,-651,8697,-5614,-5412,1812,-3386,-2110,2319,864,-234,6314,634,-133,3322,5.07,499,2529,114.9
-4232,4080,4342,-5537,-1196,8701,-5900,-6158,1726,-4146,-2307,2114,1234,-18,6656,516,-51,3184,5.07,503,2554,114.9
-3920,3316,4142,-4743,-1516,8282,-5982,-7048,1742,-4351,-2518,1988,1440,356,6888,456,25,3011,5.07,508,2579,115.0
-3400,2316,2980,-3895,-1269,8041,-6112,-7420,1804,-4141,-2825,2020,1202,534,7176,435,-1,2965,5.07,508,2579,115.0
-2354,1694,2198,-2773,-668,7658,-5958,-7348,1864,-3795,-2853,1967,1026,564,6752,436,15,2963,5.06,503,2549,115.1
-2240,872,1404,-1225,-417,7094,-5808,-7338,1774,-3300,-2741,1915,1028,334,6412,434,35,3033,5.07,513,2604,115.1
-710,1130,1344,275,1182,6239,-5718,-6968,1898,-2876,-2638,1805,962,202,6556,410,55,3087,5.07,513,2604,115.2
-1648,238,1448,1435,-955,5493,-5468,-6454,1962,-2653,-2621,1569,1190,-128,6442,336,59,3031,5.06,508,2574,115.2
-400,778,1280,2171,-27,4798,-5156,-6044,1992,-2637,-2481,1287,1596,-270,6524,245,114,2868,5.07,508,2579,115.3
50,494,1164,2044,2411,4044,-5024,-6110,2116,-2582,-2370,1010,1670,-80,7024,191,169,2624,5.07,513,2604,115.3
-322,340,1252,2057,2518,2927,-5068,-6196,2206,-2481,-2363,820,1240,-46,7142,193,262,2515,5.07,513,2604,115.3
66,128,1910,2003,1697,1773,-4968,-6324,2302,-2306,-2201,698,1074,-292,6956,213,432,2429,5.07,508,2579,115.4
462,378,2322,1809,2199,563,-4942,-6438,2360,-2064,-2090,788,1060,20,7172,292,586,2286,5.07,508,2579,115.4
558,768,2872,1603,3184,-441,-4730,-6392,2352,-1973,-2086,684,1066,64,7452,434,728,2092,5.07,508,2579,115.5
496,1136,3522,1779,3956,-1366,-4714,-6210,2418,-1911,-1998,634,1240,-102,7392,536,857,1893,5.06,508,2574,115.5
18,2900,5036,2423,3945,-2016,-4550,-6058,2576,-1877,-1864,517,1612,-242,7420,611,938,1716,5.06,528,2673,115.6
266,4648,6838,3471,3842,-2397,-4302,-6128,2558,-1869,-1412,492,1974,-438,7706,658,912,1569,5.06,513,2599,115.6
386,6480,8382,4986,3274,-2490,-4520,-6022,2502,-1866,-1560,396,2048,-510,7708,668,862,1321,5.07,513,2604,115.7
510,7312,6232,5410,3479,-2758,-4502,-6668,2456,-1737,-1514,402,2156,-282,8434,643,769,1053,5.07,523,2653,115.7
-1362,9164,5008,3711,3449,-2416,-4648,-7060,2518,-1501,-1275,517,2208,-92,8666,587,533,874,5.07,503,2554,115.8
-2350,10822,6338,3659,3640,-1576,-4976,-7112,2552,-1375,-1070,660,1770,180,8794,453,269,796,5.07,508,2579,115.8
-1798,16364,9444,3482,1111,343,-5136,-7304,2666,-1253,-868,762,1086,208,8012,338,117,764,5.07,503,2554,115.8
1094,18096,10138,1843,-171,748,-5208,-7392,2650,-1053,-801,790,1144,156,7496,210,57,760,5.07,508,2579,115.9
1610,15558,8536,-522,651,943,-5198,-7166,2748,-809,-824,759,1176,256,7364,103,-27,792,5.07,508,2579,115.9
778,10052,7462,-1336,590,1443,-5146,-6808,2792,-669,-689,659,926,524,7574,28,-47,745,5.07,508,2579,116.0
1110,8142,6626,-1006,-983,2232,-5014,-6624,2712,-526,-455,503,1156,650,7736,49,-102,684,5.07,591,3000,116.0
1770,7464,6008,-902,-1862,2397,-4766,-6410,2648,-361,-281,351,1304,244,7006,66,-174,574,5.07,503,2554,116.1
1894,6796,5486,-819,-1394,2691,-4518,-6222,2622,-337,-242,212,1100,-398,6248,-2,-58,502,5.07,513,2604,116.1
1562,5598,4966,-779,-1325,2676,-4348,-6126,2620,-283,-187,121,1244,-238,6522,-143,4,330,5.07,508,2579,116.2
1424,4366,4514,-485,-2085,2739,-4144,-6182,2606,-185,35,31,1420,130,7070,-217,-55,179,5.06,503,2549,116.2
1752,3724,3690,-321,-2507,2497,-4226,-6336,2624,33,225,50,1626,236,7510,-234,-104,11,5.07,503,2554,116.3
2082,3388,3374,-312,-2158,2334,-4272,-6296,2570,151,288,84,1610,282,7658,-219,-116,-224,5.06,503,2549,116.3
2070,3170,2808,-333,-1510,2080,-4344,-6366,2614,223,255,71,1286,122,7490,-203,-112,-395,5.06,503,2549,116.3
2120,3070,2704,-394,-988,1807,-4302,-6424,2622,384,352,48,1176,40,7106,-208,-108,-414,5.07,508,2579,116.4
1410,2430,2416,-370,-942,1381,-4176,-6336,2660,550,470,-13,1228,162,6914,-239,-140,-397,5.07,508,2579,116.4
152,2460,964,-13,526,85,-4116,-6324,2702,695,583,-117,1280,198,7034,-252,-222,-429,5.07,503,2554,116.5
1636,1782,1856,-41,-1578,607,-4042,-6280,2766,836,668,-220,1406,314,7106,-277,-276,-480,5.07,508,2579,116.5
2494,4166,1884,-804,512,-152,-4066,-6370,2750,1048,757,-357,1508,274,7012,-294,-347,-536,5.07,513,2604,116.6
1592,3458,2838,-1623,340,-250,-4084,-6362,2738,1302,894,-444,1676,214,7082,-311,-391,-636,5.07,528,2678,116.6
1630,3102,3074,-2003,1233,-921,-4236,-6254,2722,1501,996,-537,1646,130,7240,-324,-462,-749,5.07,518,2628,116.7
1252,1710,3294,-1890,1209,-1518,-4284,-6226,2786,1563,1070,-650,1354,80,7320,-308,-456,-862,5.07,518,2628,116.7
936,1646,3398,-1533,1397,-2208,-4368,-6252,2720,1557,1118,-750,1124,38,7642,-270,-417,-993,5.07,513,2604,116.8
560,2436,4000,-1444,1499,-2988,-4478,-6210,2744,1499,1205,-825,1196,-4,8088,-217,-384,-1135,5.06,508,2574,116.8
242,4274,5090,-1634,1930,-3790,-4724,-6306,2798,1399,1287,-862,1388,-116,8504,-141,-367,-1265,5.06,508,2574,116.8
