AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-3102,10252,32767,-2268,-2024,-925,-14804,-1268,5974,-1485,-297,-1612,742,-158,6594,-48,321,352,5.07,391,1984,29.7
1210,-4398,13836,2326,-3759,-728,7560,-11748,3810,-618,-798,-576,2154,-2074,7952,2,-251,396,5.07,396,2008,29.7
2428,5020,6356,1670,-4746,-1830,768,-7660,5402,2830,-833,1346,1012,-4946,9814,-77,-502,192,5.08,386,1963,29.8
2372,7226,134,250,-2156,-2061,562,-6340,6106,3116,-739,2031,1318,-5568,9560,-227,-516,-420,5.07,386,1959,29.8
1530,7934,2980,-1159,-851,-1967,-514,-6370,6332,2466,-1173,2631,1436,-4524,8634,-170,-370,-772,5.07,406,2058,29.8
1972,4742,5652,-1300,-1174,-3117,-294,-6814,6220,1705,-2103,3046,1130,-3376,8222,5,-277,-872,5.07,406,2058,29.9
2402,5054,6262,-1504,35,-3902,-382,-6652,5994,997,-2654,3124,1280,-2316,7952,78,-380,-1185,5.07,391,1984,29.9
1926,5772,5090,-1171,-1192,-5136,-92,-6718,6300,1050,-2900,3342,1126,-1462,7964,62,-582,-1196,5.07,401,2033,30.0
2944,6856,4014,-1060,-1138,-5408,-286,-5860,6342,1686,-3054,3974,1284,-1504,7064,-43,-803,-1329,5.07,386,1959,30.0
3166,6336,3078,-1402,-574,-5597,-1072,-7138,5446,1893,-2924,4549,1640,-1632,7088,-103,-882,-1421,5.07,376,1909,30.0
2932,5770,2862,-1404,-333,-6045,-2242,-8920,4140,2678,-2820,4821,756,-1246,6950,-89,-943,-1326,5.07,386,1959,30.1
3128,5970,2642,-1448,-178,-6406,-2920,-9180,3322,4017,-2911,5346,-248,-860,6868,-41,-874,-950,5.07,391,1984,30.1
3490,6454,2968,-1377,334,-6659,-3334,-8846,3290,5398,-2447,6087,-246,-672,6786,-4,-670,-451,5.07,391,1984,30.1
3836,7430,3468,-1341,1081,-6243,-4936,-9622,3086,6497,-2292,6667,674,72,7238,66,-641,-48,5.07,396,2008,30.2
4178,7574,4110,-1144,1836,-5882,-7012,-9942,3078,7076,-2042,7089,1366,798,7564,199,-697,187,5.07,396,2008,30.2
4554,7420,5138,-973,2098,-5530,-8224,-9178,3096,6934,-1703,7332,568,1362,7822,353,-737,508,5.07,391,1984,30.2
5036,7964,6040,-985,2209,-5120,-9968,-8676,3080,5918,-1835,7332,78,1198,7992,408,-938,1010,5.07,386,1959,30.3
5682,8244,6818,-1045,2441,-4439,-10702,-9224,2630,4354,-2022,7216,-196,1308,7470,380,-1000,1712,5.08,391,1988,30.3
6366,7974,6990,-807,2406,-3623,-11038,-9464,1742,2269,-2215,6894,24,1344,7034,361,-921,2411,5.08,386,1963,30.3
7442,8022,7214,-914,2379,-2912,-11578,-9452,508,249,-2278,6657,6,914,6846,385,-689,3165,5.07,386,1959,30.4
8364,7630,7448,-1296,2284,-2170,-12092,-9176,-630,-1301,-2834,6566,-98,478,7446,460,-541,3857,5.07,381,1934,30.4
9402,7502,7096,-1796,2956,-1151,-10844,-8912,-1824,-1931,-3279,6723,598,288,8242,630,-473,4373,5.08,381,1938,30.4
9924,7448,6660,-2368,3601,243,-9730,-8552,-3136,-2240,-3207,7045,1348,232,8770,877,-570,4849,5.07,391,1984,30.5
9990,7344,5850,-2667,3920,1492,-9192,-8600,-4202,-2293,-3280,7286,938,448,8540,1085,-707,5334,5.07,391,1984,30.5
10000,7864,4992,-3166,4256,2880,-8660,-8764,-4820,-2629,-3456,7278,380,692,8036,1238,-795,5939,5.07,386,1959,30.5
8420,8366,4486,-3708,3898,4488,-7678,-9024,-4604,-3128,-3264,7257,-412,472,7592,1315,-873,6724,5.07,386,1959,30.6
7480,9092,4022,-3791,2835,5557,-7118,-9490,-4804,-3699,-3167,7292,-612,270,7504,1354,-919,7387,5.08,381,1938,30.6
8216,10660,3344,-4664,5343,6915,-6794,-10092,-4746,-4643,-3128,7012,-926,2,7442,1365,-995,7931,5.07,386,1959,30.6
8298,11044,2542,-4662,4857,8086,-6640,-11358,-4698,-5327,-3297,6658,-1658,-266,7448,1395,-991,8497,5.08,391,1988,30.7
7758,12156,2344,-5101,5695,9102,-6688,-11984,-4580,-5749,-3708,6103,-2034,-626,7590,1430,-1011,9097,5.07,391,1984,30.7
6974,12710,2076,-4574,5078,9807,-6274,-12580,-4340,-5822,-4737,5675,-2504,-1168,7354,1433,-1064,9652,5.07,391,1984,30.7
6530,14006,1558,-4334,4644,10518,-5670,-12476,-4036,-5897,-5454,5399,-3114,-1734,7058,1379,-1046,10162,5.07,391,1984,30.8
6372,14734,1326,-4527,5033,11497,-5140,-12134,-3954,-6307,-5902,5190,-3442,-2154,6812,1297,-1025,10506,5.07,396,2008,30.8
5984,15106,942,-4347,5046,12043,-4134,-11898,-3414,-6930,-6062,4855,-3696,-2398,6816,1201,-1067,10840,5.07,391,1984,30.9
5702,15090,858,-3925,4972,12403,-3718,-11672,-3352,-7576,-6309,4573,-4266,-2824,6518,1092,-1089,11114,5.07,381,1934,30.9
5194,15038,618,-3549,3969,12278,-3026,-11758,-3406,-7910,-6498,4413,-4524,-3676,6408,943,-1004,11299,5.08,401,2037,30.9
5666,14674,518,-2981,2770,12024,-2034,-11920,-3648,-7650,-6723,4483,-4562,-3990,6454,789,-940,11343,5.08,376,1913,31.0
6024,14502,514,-2536,2844,12251,-1498,-11818,-3556,-7596,-7117,4489,-4694,-4300,6624,651,-908,11410,5.07,386,1959,31.0
6180,14760,1070,-2294,2799,12484,-722,-11996,-3422,-7832,-7223,4453,-4842,-4892,6566,506,-896,11455,5.07,386,1959,31.0
6502,15358,1024,-1953,2798,12727,-152,-11920,-3682,-8479,-6920,4215,-4652,-5158,6620,379,-847,11432,5.07,386,1959,31.1
6464,14896,1394,-1162,2644,12592,40,-12860,-3904,-9087,-6584,3760,-3918,-4688,7254,299,-833,11333,5.07,396,2008,31.1
6346,15876,1530,-515,2230,12998,34,-13854,-3792,-8863,-7084,3343,-2942,-3098,8198,328,-1001,11165,5.07,396,2008,31.1
6010,16476,2080,197,2216,13601,-38,-14450,-3664,-8196,-8009,2986,-2572,-1536,8934,479,-1427,11031,5.07,411,2083,31.2
5492,16326,2222,604,1476,14237,58,-14042,-3528,-7693,-8437,2677,-2968,-1350,8798,536,-1803,11184,5.07,411,2083,31.2
4838,16568,2406,584,257,14453,340,-13962,-3412,-7633,-8399,2184,-3364,-1514,8070,345,-2036,11366,5.07,391,1984,31.2
4592,16776,2442,916,-367,14555,640,-14056,-3362,-7753,-8562,1545,-3764,-1210,8234,29,-2043,11574,5.07,401,2033,31.3
4070,17660,2726,1758,-372,14437,548,-14466,-3230,-7655,-8946,1012,-3968,-160,9098,-227,-2028,11751,5.07,391,1984,31.3
2898,18298,2888,3056,-236,14397,536,-14546,-2780,-6886,-9408,654,-5360,1000,9930,-330,-2117,12010,5.07,391,1984,31.3
1714,18488,2752,4364,172,14290,324,-14260,-2306,-5848,-9431,475,-6728,1526,9940,-285,-2421,12308,5.07,391,1984,31.4
356,18526,2674,5337,1016,14011,-974,-13046,-1470,-5165,-10199,728,-7330,832,9324,-126,-2420,12531,5.07,391,1984,31.4
-704,18122,2750,5967,1259,13481,-418,-12024,-1286,-4472,-9973,934,-7768,-596,8792,49,-2316,12361,5.07,391,1984,31.4
-1266,17626,3034,6555,1317,12954,-926,-10878,-1208,-4550,-11719,1272,-7738,-2322,7946,121,-2182,12121,5.08,386,1963,31.5
-1798,16764,3406,7291,1474,12446,-426,-9944,-1140,-4452,-13190,1768,-7360,-3564,6656,88,-1972,11738,5.07,362,1835,31.5
-2144,16042,3606,7773,1002,11855,-302,-8982,-788,-4397,-14289,2111,-6618,-4096,5516,-3,-1749,11218,5.07,406,2058,31.5
-1640,14724,3532,7973,773,11267,-638,-8186,-1016,-3707,-13116,2373,-5684,-4476,4864,-149,-1661,10785,5.07,386,1959,31.6
-1018,13016,3498,8153,373,10354,-376,-8208,-1984,-2281,-11344,2863,-4958,-4216,4140,-322,-1574,10399,5.06,459,2326,31.6
-528,11342,3124,8072,833,9640,-278,-6974,-1328,-2617,-9337,2447,-4418,-3468,3564,-411,-1558,10052,5.08,391,1988,31.7
336,10228,2828,7951,2428,9176,-1194,-6150,-1704,-2244,-9442,2658,-4498,-2716,2988,-433,-1578,9925,5.07,391,1984,31.7
846,9820,2604,7555,3136,8909,-1526,-5116,-2074,-2149,-9445,3219,-5148,-1756,2746,-409,-1594,10044,5.07,391,1984,31.7
1464,9432,2388,7115,3843,8442,-1412,-5654,-2538,-2486,-10120,3300,-5896,-748,3228,-385,-1555,10488,5.07,391,1984,31.8
2266,9478,2216,6595,4593,8086,-1134,-5938,-2884,-2360,-10872,3194,-7044,-770,4432,-451,-1554,11247,5.07,401,2033,31.8
3436,9806,2428,6200,5264,7819,-918,-7816,-3384,-1790,-11195,3878,-7016,-1120,5876,-653,-1820,11944,5.07,396,2008,31.8
4378,10286,2992,5953,5897,7707,-1608,-8574,-3636,-1081,-10500,4535,-6836,-1820,7826,-968,-2391,12560,5.07,386,1959,31.9
4058,11462,3390,6149,5965,8166,-2512,-9294,-3648,-2189,-10381,4455,-6624,-2488,9222,-1241,-2830,12819,5.08,381,1938,31.9
4510,12314,3560,6492,5648,8502,-2424,-11202,-3522,-3547,-10024,4127,-6630,-3190,10532,-1352,-3008,12901,5.07,386,1959,31.9
5000,13840,3922,6478,5231,8453,-2990,-14348,-3270,-4463,-10472,4269,-7478,-4334,11446,-1342,-3031,12805,5.07,381,1934,32.0
4070,14450,4324,6118,4837,8672,-2680,-15240,-2734,-4410,-9831,4260,-8006,-3960,10372,-1109,-3139,12599,5.07,386,1959,32.0
3696,14412,4348,6123,3917,9028,-1594,-15010,-2208,-4597,-10307,3906,-8108,-5520,9876,-761,-2960,12291,5.08,386,1963,32.0
3458,14830,4282,6277,4101,8731,476,-15094,-1862,-4331,-9872,3653,-8242,-7658,9788,-515,-2365,11633,5.07,386,1959,32.1
2892,14412,4728,6089,4432,8150,2122,-13846,-1470,-3446,-9069,4212,-6564,-8134,9180,-451,-1701,10756,5.07,401,2033,32.1
2010,13416,4920,5596,4924,7682,3626,-11498,-652,-3287,-7719,4173,-4038,-7270,8378,-455,-1455,9987,5.07,391,1984,32.1
1276,12132,5258,5309,5107,7285,3690,-10454,32,-3245,-6936,4186,-1042,-5770,8078,-401,-1558,9045,5.07,386,1959,32.2
668,10614,5416,4746,5348,6970,3958,-8518,538,-3780,-7040,3751,-1314,-4122,7226,-161,-1585,7979,5.07,391,1984,32.2
112,8816,5332,3973,5436,6545,4446,-7408,478,-4349,-6872,3569,-2348,-3386,6296,85,-1620,7194,5.07,391,1984,32.2
-28,6674,4830,3313,5965,6186,3890,-6488,308,-4700,-6953,3340,-2864,-2762,4812,220,-1848,7083,5.07,391,1984,32.3
16,4392,4036,2686,7422,5837,2844,-5776,158,-4590,-7177,2808,-1734,-2256,3280,341,-2048,6985,5.07,396,2008,32.3
-172,3260,3368,1895,8445,5389,2332,-5146,-176,-3930,-7683,2215,-780,-1562,2780,545,-2073,6814,5.07,401,2033,32.4
436,2632,2686,848,9123,4837,2242,-5046,-200,-3256,-7543,1634,-98,-826,3260,824,-2272,6548,5.07,362,1835,32.4
750,2124,2414,720,6517,5127,1824,-5172,4,-3166,-7450,1109,-1476,-984,5542,1120,-2295,6416,5.07,396,2008,32.4
2562,2888,3032,882,5223,4392,2608,-8070,-152,-3104,-7136,1024,-3430,-2092,10432,1228,-2307,6305,5.07,386,1959,32.5
2690,4646,4494,986,5100,3685,2512,-10454,90,-2754,-5601,1212,-5630,-2408,13886,858,-2722,6621,5.07,401,2033,32.5
2560,6766,5822,1692,4785,3807,972,-10802,712,-2518,-5280,1359,-5088,-1146,12490,537,-2798,6778,5.07,401,2033,32.5
1944,8308,6008,3061,3572,4381,68,-12222,1814,-3867,-4329,537,-3670,-3776,8434,526,-2002,6639,5.07,396,2008,32.6
1948,9608,6014,3528,1105,4923,-370,-12434,2566,-4243,-2363,-145,-2570,-4650,6734,579,-1583,5844,5.07,396,2008,32.6
1742,8910,6748,2808,-1080,4966,-790,-12722,3038,-3179,-1688,429,-1910,-4216,5332,580,-1400,4847,5.07,386,1959,32.6
1878,6196,7012,2243,-2218,4399,-2066,-10086,3416,-2665,-3163,220,-1968,-4018,4724,446,-1310,4303,5.07,386,1959,32.7
1738,4802,6726,1457,-2164,4062,-86,-8182,3336,-2814,-886,78,-1178,-3338,4098,395,-1166,3984,5.08,411,2087,32.7
2424,3018,5556,1568,-17,3664,-54,-7138,3538,-1829,-464,-595,-128,-3054,3758,359,-1057,3413,5.07,391,1984,32.7
1994,1608,5090,1509,406,3355,1082,-5514,3078,-1623,63,-1078,186,-2152,3678,273,-968,3035,5.07,391,1984,32.8
2136,932,4662,1511,628,2994,626,-5884,3118,-558,-511,-784,-180,-1278,3720,206,-833,3029,5.07,391,1984,32.8
2160,1536,4466,1263,1029,2831,612,-6048,3056,201,-1105,-309,-644,-1238,4218,41,-732,3177,5.07,391,1984,32.8
2480,2070,4596,659,1340,2230,132,-6442,2858,939,-1673,238,-1036,-1392,5234,-215,-542,3334,5.07,396,2008,32.9
3022,2088,4888,3,1639,2013,-230,-6402,2356,1434,-2315,727,-1556,-1050,6098,-570,-456,3520,5.07,386,1959,32.9
3506,2814,5342,-396,1877,2122,-970,-7780,2246,1845,-3270,941,-312,-718,7598,-790,-366,3580,5.07,386,1959,32.9
3024,4470,5838,-575,1698,1863,-1452,-8814,2424,2095,-3872,1103,858,-676,8546,-710,-468,3258,5.07,386,1959,33.0
2932,5208,6062,9,1204,2043,-1912,-8538,2522,1264,-3781,1213,502,-1222,8704,-564,-431,2806,5.07,386,1959,33.0
2960,5372,6360,696,660,2460,-2138,-7894,2708,-520,-3608,867,-678,-1122,7794,-372,-369,2459,5.07,381,1934,33.0
3580,5168,6046,906,-402,2892,-2190,-8644,2182,-2303,-4415,372,-418,-1214,7374,-248,-210,2144,5.07,386,1959,33.1
5542,4108,5976,979,-293,2779,-870,-9466,1542,-2406,-3821,-93,902,-1316,7560,-175,-255,1836,5.07,406,2058,33.1
3742,5086,6312,1063,2087,3485,-174,-8890,1076,-1429,-3517,-34,2112,-2128,8386,-176,-319,1479,5.07,396,2008,33.2
2920,4452,6032,1503,-1256,2810,398,-8638,1132,-691,-3560,-28,2408,-3496,8632,-244,-348,1300,5.07,396,2008,33.2
3682,6080,5940,1385,703,2497,492,-9222,1180,-609,-3016,746,2174,-4982,8394,-414,-454,1105,5.07,386,1959,33.2
3674,5730,5816,1348,-36,2414,1066,-9354,988,-863,-1816,88,1944,-5406,7782,-565,-342,684,5.07,386,1959,33.3
4148,6406,5256,1159,8,2399,800,-9876,640,-968,-459,-674,1780,-4616,7412,-547,-197,254,5.07,381,1934,33.3
3944,7362,5170,817,745,2636,314,-10904,618,-501,417,-1081,2386,-3826,7558,-379,-101,-261,5.07,381,1934,33.3
3606,7522,5094,776,669,2577,64,-10918,888,-334,495,-1784,1836,-2766,7746,-188,-64,-724,5.07,386,1959,33.4
3460,6184,4818,1279,77,2113,-96,-10740,1028,-251,332,-2354,802,-1722,7578,-16,54,-954,5.07,386,1959,33.4
3776,6564,4318,1464,-283,1908,48,-10230,1028,-17,318,-2904,1204,-1556,7958,101,-5,-968,5.08,386,1963,33.4
3526,6016,3792,1360,-70,1774,288,-10042,794,-261,608,-3595,1514,-2302,8650,135,-59,-885,5.08,396,2012,33.5
3900,5834,3328,1335,197,1657,214,-9944,524,-639,861,-4050,1248,-2798,8218,78,-16,-927,5.07,386,1959,33.5
4336,5290,2804,1260,563,1239,306,-9338,420,-1487,1196,-4408,904,-2432,7592,-40,36,-927,5.07,391,1984,33.5
4386,4788,2548,1214,303,689,194,-9238,242,-2800,1472,-4727,566,-2284,7034,-165,87,-812,5.07,396,2008,33.6
4268,3712,2658,1523,-39,253,14,-9146,-376,-3846,1774,-4883,386,-2198,6862,-255,181,-830,5.07,406,2058,33.6
3984,2958,3064,2045,-65,80,-312,-9518,-1966,-4749,2140,-5115,486,-2218,7152,-274,263,-937,5.07,381,1934,33.6
4196,3924,3314,2327,-11,96,-2,-10834,-2796,-4177,2660,-5021,670,-2036,7330,-277,238,-996,5.07,386,1959,33.7
4508,4946,2994,2163,364,2,-1174,-9778,-2482,-3047,2985,-4437,764,-1786,7236,-266,190,-1003,5.07,386,1959,33.7
4404,5092,3016,1762,672,325,-822,-8208,-2674,-2134,3161,-3974,650,-1878,7058,-277,104,-1018,5.07,396,2008,33.7
3984,5016,3698,1844,594,-280,-548,-8038,-2416,-1913,4336,-4053,468,-1666,7160,-290,83,-1007,5.07,396,2008,33.8
4288,4752,3710,1325,3426,1165,-1468,-7690,-1384,-2044,5662,-3788,424,-1602,7266,-307,112,-975,5.07,406,2058,33.8
1854,3260,6048,1122,2921,582,-1138,-7712,-56,-1204,4076,-2912,820,-1556,7418,-309,12,-957,5.07,401,2033,33.8
976,2702,5410,1275,2816,260,-6782,-5914,17442,-1572,5181,-1485,830,-1394,7340,-271,-14,-946,5.07,401,2033,33.9
-5614,-212,32767,-1243,-2118,-1420,-9218,4100,6446,3093,1441,2282,982,-1190,7350,-113,-169,-964,5.07,396,2008,33.9
3124,-1924,8814,2320,-3621,-762,-3544,-9472,2892,-2183,-2507,-3065,368,-1026,7158,16,-465,-825,5.07,357,1810,33.9
2820,6368,2304,741,-3473,-1651,2344,-6370,6566,789,-332,1207,476,-1070,7434,70,-584,-777,5.07,386,1959,34.0
-242,1932,1602,2399,-956,-2104,420,-6944,6552,2199,-341,1532,464,-870,7998,124,-607,-750,5.07,386,1959,34.0
-486,5632,3286,3537,-1120,-1722,-2132,-5122,6084,2480,-1749,2503,226,-232,8234,229,-646,-743,5.07,386,1959,34.1
1876,5502,5100,1354,-680,-2606,-1260,-7558,4690,2434,-2920,2598,-10,92,7998,290,-768,-481,5.07,386,1959,34.1
1474,3636,5740,-403,-170,-3865,-990,-8740,3912,3051,-3306,3101,-336,440,7852,267,-916,-113,5.07,391,1984,34.1
2434,3620,5008,-285,-367,-4410,-2542,-8568,3814,3033,-3619,3555,-268,694,7596,201,-1117,242,5.07,391,1984,34.2
3468,3634,4366,315,-42,-4730,-3344,-8768,3130,3204,-4060,3931,172,544,7198,128,-1211,581,5.06,533,2698,34.2
4064,3766,4448,1264,536,-4934,-3766,-8550,2422,3517,-4436,4499,-66,542,6844,86,-1222,889,5.06,489,2475,34.2
4446,4340,4904,1928,1193,-5286,-4736,-9524,1856,3200,-4542,4597,-462,700,7054,85,-1206,1254,5.06,494,2500,34.3
4394,4864,4920,2098,1655,-5651,-4892,-10514,492,3274,-4600,4190,2,1380,7852,162,-1173,1794,5.06,489,2475,34.3
4622,5610,4880,1914,1846,-5826,-4446,-10528,-314,3777,-4233,4632,1342,1948,8972,353,-1259,2393,5.06,494,2500,34.4
4790,6948,4868,1246,1997,-5714,-4230,-10344,-448,4381,-3958,5130,2276,2710,10616,720,-1465,2820,5.06,494,2500,34.4
5226,8620,4674,309,2722,-5446,-4386,-10588,-372,5149,-3691,5837,2864,2472,11878,1142,-1827,3063,5.07,503,2554,34.5
5124,9712,4964,98,3535,-4762,-4496,-10294,-378,5811,-3395,6493,1604,-1006,8974,1282,-2292,3549,5.06,489,2475,34.5
4640,9834,5704,987,3708,-3831,-4946,-10526,-232,5956,-2989,6974,984,-2554,6942,1037,-2165,3963,5.06,489,2475,34.6
5582,9896,5888,1596,3919,-3090,-5812,-10328,22,5765,-2358,7442,742,-3076,5916,711,-1928,4134,5.06,503,2549,34.6
5098,10046,5906,860,3223,-2420,-6742,-9798,232,5004,-1660,7779,1330,-3400,5134,381,-1560,4188,5.06,489,2475,34.6
4620,9744,6136,-129,3897,-1312,-7684,-9206,498,3808,-1216,7822,2182,-3932,5182,68,-1306,4191,5.08,391,1988,34.7
4656,8630,5696,-1410,3882,-151,-8044,-8542,510,2072,-897,7371,2414,-4010,5212,-130,-1091,3994,5.07,381,1934,34.7
4440,7856,5052,-2984,4215,842,-7550,-7598,196,293,-753,7042,2364,-3578,4900,-192,-993,3826,5.07,391,1984,34.7
4216,6730,3778,-4070,4571,1738,-7084,-7228,-150,-975,-621,6890,1870,-2882,4800,-113,-796,3928,5.07,381,1934,34.8
4232,6140,2746,-4629,4974,2326,-6950,-6522,-974,-1959,-457,6834,1110,-2588,4996,49,-553,4105,5.07,391,1984,34.8
4694,5772,2100,-4785,5469,2740,-7206,-6126,-1908,-2725,-476,6824,820,-2248,5214,261,-244,4347,5.07,386,1959,34.8
5450,6554,1526,-4429,5980,3089,-7186,-5718,-2258,-3180,-762,6697,948,-2080,5636,473,-11,4674,5.07,396,2008,34.9
6426,8442,1518,-3653,6304,3614,-7146,-5248,-2760,-3978,-1309,6155,1422,-2128,6278,680,27,4947,5.07,386,1959,34.9
7202,10376,1974,-3249,6778,4357,-6812,-6208,-3562,-4423,-643,6211,1340,-2104,6836,851,-116,5152,5.07,391,1984,34.9
8044,11316,1558,-3316,7134,5277,-6908,-6192,-4472,-5199,-715,5842,1394,-1490,6996,999,-364,5487,5.07,386,1959,35.0
8852,12626,1678,-3623,7026,5958,-6452,-7022,-4742,-6103,-835,5392,1056,-686,7092,1181,-536,6042,5.07,381,1934,35.0
8956,13318,2056,-3777,6831,6748,-6542,-7852,-4760,-6843,-1003,4804,288,58,7140,1388,-574,6783,5.07,381,1934,35.1
8836,12996,2028,-3382,5903,7422,-6014,-8624,-4836,-7699,-2238,4003,-530,652,7766,1606,-732,7668,5.07,406,2058,35.1
8782,12746,1652,-3062,4753,8221,-5118,-10008,-4478,-8198,-3569,3674,-1056,868,7150,1791,-931,8627,5.07,391,1984,35.1
8608,13104,1210,-3006,4396,8998,-4386,-11180,-3678,-8188,-4109,3229,-1964,596,7184,1956,-1111,9543,5.07,391,1984,35.2
8286,13678,1118,-3210,4181,9759,-4430,-11996,-2958,-7880,-5095,2897,-2974,-320,7574,2052,-1162,10309,5.07,396,2008,35.2
7944,13988,668,-3236,4170,10527,-3810,-12068,-1794,-7616,-5713,2805,-3830,-1384,7852,2030,-1137,10966,5.07,406,2058,35.2
7734,14196,226,-2928,4030,11292,-3624,-11480,-1034,-8084,-6782,2388,-4450,-2338,7914,1862,-1294,11544,5.07,401,2033,35.3
7626,14864,-560,-2431,4012,11830,-3246,-11906,-968,-8544,-7726,1918,-5172,-3238,7566,1612,-1311,12038,5.07,396,2008,35.3
7776,15838,-1064,-2048,4262,12269,-2624,-12656,-1038,-8562,-8577,1602,-5484,-3974,7740,1298,-1282,12362,5.07,396,2008,35.3
7540,16924,-1146,-1818,4753,12647,-2286,-12406,-866,-8429,-9604,1499,-5914,-4054,7738,1049,-1269,12604,5.07,391,1984,35.4
7060,17464,-1178,-1647,5040,12981,-2114,-11724,-876,-8614,-10789,1297,-5886,-4092,7764,846,-1346,12765,5.07,391,1984,35.4
6886,17660,-1074,-1222,4641,13034,-1614,-11646,-532,-8716,-11424,1420,-6104,-4100,7992,659,-1559,12943,5.07,396,2008,35.4
6534,17680,-796,-837,3801,12888,-1266,-11410,-904,-8764,-11410,1478,-6362,-3614,8206,548,-1757,13044,5.07,411,2083,35.5
6430,17778,-776,-305,3086,13040,-1056,-11784,-1304,-8215,-10889,1855,-6102,-1764,8436,658,-2024,12875,5.07,415,2108,35.5
5530,17804,-730,480,2780,13099,-1414,-11920,-1290,-7067,-10199,2624,-6692,-400,8778,1047,-2090,12538,5.07,391,1984,35.5
4628,17698,-802,1178,2787,13269,-1344,-11500,-1684,-6166,-9791,3304,-6846,-450,9580,1411,-2131,12393,5.07,391,1984,35.6
3554,17222,-640,1680,2900,13395,-942,-10990,-2048,-5864,-9062,3419,-6124,-1566,10298,1519,-2286,12340,5.07,391,1984,35.6
2806,16878,-318,2027,3145,13365,-968,-11820,-2614,-6131,-9092,3525,-5586,-2430,10560,1335,-2492,12170,5.07,391,1984,35.7
2166,16306,46,2327,3743,13222,-1006,-12540,-2816,-6411,-10048,3207,-5778,-2782,10296,990,-2614,12096,5.07,391,1984,35.7
1546,16016,268,2717,4323,13076,-950,-13206,-2374,-6561,-10801,3006,-6394,-2626,9016,724,-2776,12211,5.07,391,1984,35.7
776,15720,230,3134,4678,12804,-1990,-13688,-1816,-6139,-11321,2904,-6560,-3162,8052,569,-2801,12219,5.07,396,2008,35.8
-90,15484,176,3522,4371,12341,-1624,-12754,-1086,-5677,-10476,2512,-6314,-4092,7780,349,-2852,12036,5.07,352,1785,35.8
-580,15192,76,3723,4422,11853,-1910,-13296,-1838,-5477,-12261,2408,-6086,-4050,7490,91,-2916,11724,5.07,396,2008,35.8
-1150,14682,156,3956,3717,11230,-146,-12160,-1514,-5052,-13747,2531,-5896,-3836,7120,-84,-2870,11467,5.07,406,2058,35.9
-1258,13836,324,4198,3230,10663,140,-10942,-1066,-5176,-13966,2687,-5646,-3410,6632,-127,-2744,11191,5.07,386,1959,35.9
-1114,12628,330,4844,3017,10042,-220,-10228,-136,-4621,-14488,2596,-5376,-3382,6458,-119,-2615,10831,5.07,386,1959,35.9
-790,11992,448,5433,3048,9621,-220,-9346,350,-3043,-13604,3014,-4836,-3532,5908,-170,-2558,10532,5.07,391,1984,36.0
-654,11284,628,5917,3126,9064,1374,-8472,1270,-2975,-5963,2129,-4002,-3664,5330,-325,-2599,10421,5.07,386,1959,36.0
-256,10518,892,6327,3360,8581,1490,-8528,394,-2070,-2984,1934,-3410,-3492,4738,-469,-2755,10316,5.07,381,1934,36.0
-90,9922,1218,6501,3402,8203,-2486,-5924,574,-1190,-6251,1578,-2994,-2746,4432,-573,-2944,10095,5.08,386,1963,36.1
204,9400,1176,6516,3803,7950,-188,-4976,872,-24,-4937,3195,-2842,-1838,3936,-602,-3201,9815,5.07,415,2108,36.1
446,9064,1116,6249,3883,7910,106,-4024,312,-900,-5856,3195,-2838,-822,3644,-546,-3543,9600,5.07,420,2132,36.1
770,8996,1018,5871,4262,7840,-1296,-4010,-130,-1622,-7434,2985,-3260,-112,3082,-408,-3730,9550,5.07,386,1959,36.2
756,8724,1110,5653,3975,7978,-572,-3770,-402,-1974,-8047,2938,-3734,368,2936,-202,-3684,9618,5.07,386,1959,36.2
1228,8830,1270,5506,4040,8041,-4284,-3200,-1712,-2861,-11017,1039,-4918,844,3270,44,-3565,9874,5.07,386,1959,36.2
1956,8682,1642,5685,4093,8038,-902,-5204,-2314,-4331,-9266,1886,-6326,330,4058,290,-3531,10300,5.07,391,1984,36.3
3028,9198,1950,5947,4126,7866,-240,-6940,-2590,-3670,-10031,2862,-7318,-1438,5030,303,-3479,10966,5.07,391,1984,36.3
3692,10322,2320,6112,3960,7659,-1440,-8962,-1652,-3277,-9650,3716,-6940,-3112,6440,-70,-3719,11773,5.07,386,1959,36.3
4016,11412,2756,6368,3470,7573,-1940,-9696,-634,-2856,-9771,4159,-6150,-3160,7592,-321,-3734,12243,5.07,401,2033,36.4
4626,13208,3766,6582,2644,7475,-1114,-12268,-470,-2604,-9452,5104,-4438,-4888,12114,-349,-3315,12570,5.07,391,1984,36.4
5374,14106,4706,6886,2177,6610,-4038,-13862,300,-2095,-12525,3883,-5764,-4534,15616,-283,-3357,12747,5.07,391,1984,36.5
5284,14208,4308,7336,2058,6191,-1736,-14708,496,-2012,-14361,4424,-5554,-4184,14852,152,-3936,12117,5.07,391,1984,36.5
5660,14548,4666,8198,2527,5977,-1194,-15144,2078,-1580,-10945,5423,-5172,-7618,11400,439,-3571,11333,5.08,391,1988,36.5
