AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-6244,4756,2960,-124,-62,-12,-7058,-3616,1664,-108,17,119,-2416,-746,7102,-9,-26,8,5.08,435,2211,21.8
-6238,4634,2994,-132,-58,-19,-7028,-3658,1682,-73,30,110,-2544,-864,6946,1,-17,20,5.07,499,2529,21.9
-6354,4704,3110,-154,-22,-59,-7026,-3516,1640,-55,53,98,-2596,-786,7034,-20,10,48,5.08,445,2261,21.9
-6236,4730,3090,-151,-23,-58,-7016,-3482,1518,-121,31,86,-2458,-766,7030,-24,17,51,5.07,508,2579,22.0
-6260,4754,3082,-173,-46,-67,-7082,-3602,1506,-157,19,97,-2442,-854,6930,-17,23,50,5.08,440,2236,22.0
-6286,4726,3064,-192,-46,-59,-7044,-3644,1562,-151,13,115,-2448,-838,7080,-11,23,42,5.07,503,2554,22.0
-6252,4638,3056,-187,-51,-40,-7108,-3620,1484,-148,17,121,-2402,-778,7050,-13,11,28,5.08,440,2236,22.1
-6306,4648,2986,-165,-54,-30,-7062,-3712,1506,-136,10,116,-2414,-814,7130,-18,-1,30,5.07,499,2529,22.1
-6256,4680,3038,-118,-71,-22,-7040,-3668,1508,-118,23,126,-2454,-846,7102,-16,-12,33,5.08,440,2236,22.2
-6258,4712,3062,-114,-67,-30,-7054,-3676,1606,-123,24,113,-2460,-810,7076,-15,-3,33,5.07,494,2504,22.2
-6272,4770,3036,-136,-60,-35,-7114,-3714,1650,-107,18,99,-2446,-772,7048,-17,4,45,5.08,440,2236,22.3
-6284,4734,3034,-153,-55,-43,-7104,-3708,1696,-84,10,84,-2522,-798,7016,-18,3,45,5.07,523,2653,22.3
-6248,4736,3020,-175,-53,-49,-7030,-3634,1544,-40,-10,100,-2482,-800,6972,-23,23,41,5.08,435,2211,22.3
-6176,4698,3044,-184,-47,-43,-7020,-3516,1590,-61,-7,102,-2450,-828,6998,-22,27,40,5.07,503,2554,22.4
-6224,4614,3092,-182,-35,-30,-7042,-3532,1578,-144,-8,89,-2460,-792,7100,-25,33,24,5.08,435,2211,22.4
-6278,4656,3066,-176,-42,-35,-7044,-3560,1564,-179,0,90,-2396,-790,7104,-20,26,26,5.07,499,2529,22.5
-6264,4748,3138,-163,-41,-39,-7134,-3640,1604,-189,-15,94,-2466,-824,7112,-21,17,39,5.08,440,2236,22.5
-6290,4754,2998,-166,-43,-41,-7064,-3718,1508,-155,-20,97,-2534,-842,6998,-23,23,46,5.07,503,2554,22.5
-6242,4720,2990,-188,-40,-44,-7032,-3718,1474,-99,-23,110,-2464,-804,6996,-26,34,61,5.08,440,2236,22.6
-6266,4730,3066,-197,-40,-35,-7080,-3658,1470,-72,-17,100,-2448,-834,7074,-28,34,56,5.08,494,2509,22.6
-6282,4634,3154,-191,-53,-36,-7062,-3598,1588,-75,-8,88,-2432,-850,7096,-30,34,45,5.08,440,2236,22.7
-6242,4650,3124,-172,-58,-26,-7090,-3584,1626,-91,-7,93,-2496,-854,7078,-29,30,49,5.07,503,2554,22.7
-6308,4706,3090,-142,-67,-29,-7068,-3616,1606,-100,-20,92,-2466,-856,7028,-26,27,66,5.08,455,2310,22.8
-6194,4718,3012,-162,-59,-33,-7080,-3570,1636,-116,-12,96,-2454,-842,7124,-22,22,65,5.08,489,2484,22.8
-6238,4778,3038,-195,-22,-37,-7112,-3578,1592,-173,-27,100,-2488,-814,7030,-26,28,75,5.07,469,2380,22.8
-6244,4732,3052,-226,-18,-36,-7076,-3566,1522,-192,-24,100,-2496,-874,7026,-21,27,81,5.08,489,2484,22.9
-6300,4668,3080,-214,-36,-28,-7090,-3658,1492,-213,-10,83,-2448,-804,7120,-21,30,66,5.08,450,2286,22.9
-6272,4672,3072,-207,-27,-40,-7072,-3634,1642,-204,-6,84,-2516,-826,7114,-17,31,57,5.07,499,2529,23.0
-6290,4672,3090,-184,-32,-29,-7040,-3662,1582,-171,-2,80,-2430,-806,7046,-14,20,62,5.07,503,2554,23.0
-6234,4670,3048,-187,-47,-38,-7046,-3640,1608,-139,20,97,-2408,-880,7104,-21,6,62,5.08,440,2236,23.0
-6186,4664,3068,-188,-37,-29,-7098,-3678,1586,-153,21,92,-2482,-898,7008,-25,2,46,5.07,503,2554,23.1
-6258,4580,2962,-148,-51,-11,-7116,-3738,1574,-152,-2,109,-2402,-850,7220,-13,-14,28,5.08,445,2261,23.1
-6306,4598,3020,-118,-57,-15,-7056,-3718,1704,-141,4,108,-2484,-880,7054,-5,-16,47,5.08,494,2509,23.2
-6276,4726,3066,-116,-64,-49,-7034,-3656,1512,-39,15,98,-2610,-870,6988,-16,9,58,5.08,440,2236,23.2
-6298,4812,3128,-143,-39,-70,-6966,-3546,1694,-38,14,98,-2478,-870,7012,-26,16,66,5.07,503,2554,23.2
-6156,4786,2986,-183,-36,-73,-6986,-3478,1654,-120,21,84,-2490,-842,7002,-21,23,79,5.08,435,2211,23.3
-6190,4812,2998,-211,-27,-63,-7076,-3574,1580,-153,39,87,-2426,-878,7036,-21,34,71,5.07,499,2529,23.3
-6244,4692,3094,-213,-21,-41,-7112,-3634,1586,-192,12,93,-2414,-842,7062,-25,17,50,5.08,440,2236,23.4
-6318,4666,3098,-191,-36,-28,-7096,-3732,1606,-173,-9,97,-2428,-816,7084,-18,12,43,5.07,503,2554,23.4
-6336,4660,3002,-161,-56,-18,-7076,-3796,1644,-123,5,125,-2422,-874,7102,-20,10,41,5.08,440,2236,23.5
-6288,4682,2974,-140,-60,-16,-7006,-3734,1582,-78,19,118,-2426,-882,7078,-17,8,32,5.07,508,2579,23.5
-6230,4726,3060,-129,-55,-24,-7074,-3664,1612,-50,33,116,-2426,-872,7092,-16,0,9,5.08,435,2211,23.5
-6272,4684,2956,-149,-40,-37,-7046,-3636,1642,-57,38,110,-2414,-838,7018,-19,-8,30,5.07,503,2554,23.6
-6288,4632,3060,-145,-40,-52,-7036,-3592,1702,-75,46,99,-2452,-910,6988,-17,8,12,5.08,440,2236,23.6
-6264,4650,3040,-118,-52,-49,-7008,-3644,1574,-87,48,96,-2460,-830,7190,-18,17,19,5.07,508,2579,23.6
-6278,4754,3008,-90,-61,-46,-7070,-3732,1644,-76,47,105,-2490,-750,7164,-22,-15,21,5.08,430,2186,23.7
-6256,4782,3034,-103,-59,-41,-7086,-3710,1570,-49,60,115,-2454,-796,7140,-18,-11,20,5.07,503,2554,23.7
-6238,4800,3112,-145,-22,-40,-7086,-3638,1508,-49,44,129,-2382,-892,7026,-12,0,19,5.07,459,2331,23.8
-6232,4754,3070,-170,-7,-48,-7090,-3642,1496,-58,34,129,-2398,-898,7098,-18,-7,2,5.07,499,2529,23.8
-6288,4670,3016,-152,-11,-47,-7080,-3660,1644,-53,42,129,-2404,-842,7116,-18,-18,-14,5.08,445,2261,23.9
-6318,4658,3120,-148,-21,-53,-7066,-3636,1606,-46,58,120,-2404,-822,7052,-16,-19,-12,5.07,489,2480,23.9
-6252,4704,2960,-141,-38,-63,-7068,-3662,1574,-6,72,122,-2496,-824,7102,-23,-15,6,5.08,435,2211,23.9
-6246,4740,3006,-137,-25,-60,-7044,-3662,1690,12,61,128,-2500,-832,7032,-28,0,11,5.07,503,2554,24.0
-6292,4772,3070,-154,-58,-56,-7046,-3670,1590,16,41,124,-2486,-846,7070,-28,19,19,5.08,440,2236,24.0
-6328,4718,3074,-145,-50,-53,-7122,-3612,1588,21,28,133,-2474,-824,7000,-19,34,16,5.07,503,2554,24.1
-6266,4686,3024,-119,-74,-42,-7078,-3466,1604,-4,36,133,-2416,-836,7038,-13,15,7,5.08,459,2335,24.1
-6312,4720,3066,-117,-73,-40,-7012,-3486,1560,-36,42,120,-2490,-822,7060,-9,19,11,5.07,499,2529,24.1
-6274,4722,3102,-86,-82,-43,-7044,-3474,1666,-124,71,122,-2488,-802,6972,-5,15,26,5.08,450,2286,24.2
-6280,4734,3056,-95,-83,-41,-7128,-3524,1638,-175,68,127,-2536,-868,7054,-9,25,-4,5.07,503,2554,24.2
-6240,4812,3022,-115,-61,-44,-7084,-3770,1648,-172,26,141,-2470,-834,7086,-8,34,18,5.08,435,2211,24.3
-6242,4776,3066,-146,-40,-47,-7070,-3750,1706,-111,31,149,-2358,-882,7076,-11,22,19,5.07,499,2529,24.3
-6110,4662,3138,-167,-23,-47,-6990,-3752,1616,6,64,148,-2450,-1020,7170,-21,-32,-45,5.08,440,2236,24.4
-6136,4596,3106,-139,-29,-29,-7052,-3714,1560,23,71,141,-2358,-988,7070,-28,-55,-75,5.07,494,2504,24.4
-6264,4700,2998,-105,-32,-21,-7014,-3708,1576,45,88,125,-2586,-864,6904,-24,-56,-41,5.07,499,2529,24.4
-6268,4830,3070,-122,-34,-37,-7130,-3648,1666,53,80,122,-2618,-846,6890,-18,-16,-6,5.07,499,2529,24.5
-6356,4804,3048,-206,20,-92,-7102,-3518,1606,29,28,107,-2504,-752,7040,-43,23,49,5.08,440,2236,24.5
-6288,4864,3080,-234,24,-98,-7070,-3492,1624,-12,7,103,-2344,-774,7068,-46,30,67,5.07,503,2554,24.6
-6254,4770,3060,-228,5,-83,-7106,-3552,1606,-19,34,115,-2440,-864,7028,-37,41,91,5.08,445,2261,24.6
-6244,4702,2950,-227,3,-72,-7014,-3490,1528,-47,43,115,-2352,-830,7052,-32,31,95,5.07,503,2554,24.6
-6322,4670,2970,-196,3,-39,-7062,-3474,1554,-137,34,109,-2420,-874,7094,-25,-4,84,5.08,440,2236,24.7
-6320,4624,3040,-191,-8,-35,-7076,-3568,1578,-167,38,114,-2274,-868,7274,-7,14,75,5.07,503,2554,24.7
-6248,4636,3036,-130,-33,-34,-7086,-3642,1610,-134,45,109,-2572,-884,6946,-13,-1,65,5.08,440,2236,24.8
-6302,4672,3054,-120,-46,-41,-7044,-3636,1684,-101,61,120,-2512,-842,7086,-24,-26,61,5.08,494,2509,24.8
-6248,4716,3072,-109,-73,-50,-7068,-3646,1694,-69,55,116,-2436,-818,7146,-31,-57,28,5.08,440,2236,24.9
-6268,4678,3016,-113,-73,-55,-7096,-3682,1674,-50,52,114,-2364,-874,7088,-30,-58,5,5.08,494,2509,24.9
-6224,4692,3134,-110,-75,-65,-7074,-3636,1650,-6,49,125,-2454,-870,7068,-27,-53,1,5.08,445,2261,24.9
-6234,4764,3064,-112,-87,-60,-7034,-3592,1590,5,44,131,-2506,-824,6970,-25,-49,-14,5.07,499,2529,25.0
-6174,4832,3080,-138,-56,-44,-7064,-3526,1620,-52,39,137,-2420,-880,6950,-17,-48,-29,5.08,435,2211,25.0
-6176,4782,2984,-145,-41,-37,-7086,-3574,1670,-81,20,126,-2488,-854,6922,-15,-41,-7,5.07,489,2480,25.1
-6160,4790,3034,-167,-29,-31,-7040,-3572,1574,-99,40,129,-2390,-894,7120,-23,-48,-2,5.08,450,2286,25.1
-6258,4706,2988,-176,-21,-38,-7064,-3602,1630,-112,13,121,-2442,-908,7086,-27,-55,-5,5.08,489,2484,25.1
-6308,4752,3000,-166,-25,-49,-7098,-3596,1540,-107,24,125,-2326,-958,7172,-28,-78,-1,5.08,440,2236,25.2
-6206,4746,3012,-164,-15,-53,-7132,-3630,1672,-106,25,123,-2410,-860,7042,-26,-52,-4,5.08,484,2460,25.2
-6258,4754,3076,-185,-14,-58,-7086,-3544,1632,-105,14,108,-2336,-826,7014,-19,-38,19,5.08,440,2236,25.3
-6202,4706,3098,-191,-10,-56,-7032,-3552,1644,-115,13,103,-2390,-882,7074,-23,-38,28,5.07,494,2504,25.3
-6258,4688,3044,-192,-7,-42,-7080,-3590,1682,-116,19,91,-2336,-900,7078,-15,-35,41,5.07,489,2480,25.3
-6298,4654,3068,-156,-41,-41,-7038,-3532,1622,-104,35,85,-2356,-898,7056,-18,-28,55,5.08,440,2236,25.4
-6304,4732,3048,-144,-50,-42,-7100,-3512,1598,-104,44,96,-2384,-852,7134,-16,-45,60,5.07,499,2529,25.4
-6216,4820,3024,-173,-34,-50,-7080,-3494,1628,-166,39,105,-2266,-870,7042,-10,16,74,5.08,445,2261,25.5
-6276,4770,3082,-199,-20,-55,-7120,-3516,1506,-202,31,112,-2284,-958,7052,-2,34,79,5.08,494,2509,25.5
-6276,4692,2966,-212,-19,-60,-7098,-3548,1608,-225,17,104,-2170,-912,7056,6,133,90,5.08,455,2310,25.6
-6288,4676,3006,-205,-21,-71,-7112,-3604,1558,-212,19,102,-2216,-838,7002,17,266,131,5.07,503,2554,25.6
-6318,4704,3014,-180,-30,-66,-7026,-3640,1588,-174,50,103,-2346,-666,7362,18,146,150,5.08,450,2286,25.6
-6254,4730,3008,-186,-26,-61,-7070,-3660,1530,-164,63,99,-3286,-826,6984,7,-92,126,5.08,533,2708,25.7
-6310,4688,2956,-162,-1,-29,-7154,-3728,1536,-142,61,117,-2434,-734,7736,-10,-160,94,5.08,445,2261,25.7
-6328,4616,2942,-150,-48,-36,-7042,-3660,1716,-96,51,105,-2102,-938,7178,15,-3,23,5.08,494,2509,25.8
-6392,4738,3028,-143,-41,-67,-7074,-3684,1658,10,87,104,-2422,-914,7072,19,-15,13,5.08,435,2211,25.8
-6334,4698,3100,-170,-2,-90,-7004,-3576,1594,29,86,98,-2592,-912,6732,2,19,27,5.07,499,2529,25.8
-6342,4630,2984,-162,-47,-95,-7120,-3474,1516,-27,69,106,-2430,-856,7010,-7,13,37,5.08,435,2211,25.9
-6280,4692,2996,-144,-68,-90,-7104,-3518,1554,-46,55,103,-2534,-850,6948,-4,-4,53,5.07,503,2554,25.9
-6288,4748,3032,-136,-60,-87,-7146,-3474,1594,-49,43,124,-2448,-862,7070,-1,-8,34,5.08,440,2236,26.0
-6304,4816,3044,-131,-68,-73,-7134,-3496,1556,-69,37,112,-2266,-804,7070,0,4,18,5.07,503,2554,26.0
-6386,4724,3036,-99,-109,-38,-7146,-3550,1530,-94,57,106,-2240,-854,7194,-1,-21,40,5.08,435,2211,26.1
-6306,4816,3014,-93,-105,-32,-7182,-3588,1554,-114,53,103,-2428,-864,7088,-1,22,54,5.07,503,2554,26.1
-6236,4712,2968,-134,-74,-40,-7204,-3590,1572,-128,21,85,-2424,-904,7036,-22,20,64,5.08,440,2236,26.1
-6200,4678,2962,-161,-43,-40,-7148,-3616,1492,-119,-11,86,-2420,-826,7098,-24,21,84,5.07,499,2529,26.2
-6192,4618,2912,-197,-12,-67,-7090,-3664,1546,-73,-28,97,-2310,-886,6938,-12,36,61,5.08,435,2211,26.2
-6222,4642,2892,-219,2,-79,-7022,-3486,1526,-41,-17,101,-2356,-872,6944,-13,23,70,5.07,499,2529,26.2
-6182,4620,2916,-236,34,-82,-7010,-3402,1504,-88,2,84,-2240,-896,6978,-9,30,55,5.08,435,2211,26.3
-6176,4586,2908,-228,39,-67,-6992,-3350,1558,-153,28,83,-2292,-884,7138,-6,14,24,5.07,474,2405,26.3
-6414,4698,3048,-169,4,-61,-7098,-3540,1510,-203,36,82,-2408,-822,7096,-7,-9,23,5.08,445,2261,26.4
-6464,4718,3064,-159,-13,-68,-7080,-3582,1514,-170,38,81,-2394,-832,7048,-2,-11,27,5.07,499,2529,26.4
-6386,4646,2968,-108,-54,-64,-7166,-3644,1592,-94,72,110,-2446,-846,6992,5,5,44,5.08,445,2261,26.5
-6378,4728,2920,-113,-85,-66,-7150,-3616,1554,-63,78,114,-2356,-902,7120,12,9,27,5.07,499,2529,26.5
-6314,4672,2944,-129,-85,-63,-7162,-3582,1652,-51,67,107,-2284,-856,7144,10,16,-4,5.08,435,2211,26.5
-6256,4732,3096,-133,-82,-51,-7138,-3566,1636,-31,61,106,-2318,-918,7014,6,6,10,5.07,513,2604,26.6
-6262,4658,3020,-153,-70,-55,-7056,-3568,1662,23,66,111,-2338,-824,7026,4,-5,18,5.08,440,2236,26.6
-6234,4620,3014,-162,-58,-45,-7050,-3454,1510,24,68,107,-2376,-834,7148,-1,-5,34,5.07,508,2579,26.7
-6276,4658,2874,-163,-37,-68,-7144,-3416,1574,-72,63,98,-2400,-880,7100,-2,-16,15,5.08,435,2211,26.7
-6246,4642,2936,-153,-36,-68,-7102,-3466,1442,-136,37,88,-2406,-860,7082,-17,-10,20,5.07,503,2554,26.7
-6384,4692,3000,-120,-57,-60,-7152,-3636,1444,-171,24,101,-2322,-882,7090,-22,-12,26,5.08,440,2236,26.8
-6366,4744,2870,-126,-54,-53,-7188,-3588,1404,-161,25,117,-2394,-888,6918,-23,16,20,5.07,489,2480,26.8
-6288,4706,2876,-135,-39,-51,-7172,-3702,1548,-124,27,140,-2426,-808,6694,-16,32,8,5.08,440,2236,26.9
-6238,4620,2850,-155,-24,-48,-7056,-3658,1506,-84,29,136,-2322,-814,7090,-6,62,7,5.07,503,2554,26.9
-6418,4564,2994,-158,-21,-53,-7006,-3614,1534,-23,55,102,-2326,-898,6866,7,54,-13,5.08,440,2236,27.0
-6392,4554,3106,-141,-29,-60,-7002,-3592,1652,-15,74,99,-2228,-822,7180,12,25,-25,5.07,523,2653,27.0
-6390,4586,3144,-59,-92,-63,-7162,-3646,1552,27,110,115,-2302,-884,7126,5,-4,-46,5.08,455,2310,27.0
-6346,4658,3004,-25,-113,-54,-7146,-3628,1524,66,119,119,-2302,-826,7076,17,-31,-44,5.07,499,2529,27.1
-6418,4770,2962,-20,-124,-49,-7092,-3498,1704,84,72,135,-2562,-828,6738,22,-19,-17,5.08,464,2360,27.1
-6370,4798,2988,-38,-130,-58,-7102,-3460,1548,15,60,102,-2510,-814,6756,17,5,-7,5.07,503,2554,27.2
-6288,4720,2936,-69,-110,-69,-7126,-3392,1490,-75,56,72,-2306,-876,7080,0,-30,2,5.08,445,2261,27.2
-6264,4650,3012,-79,-116,-73,-7178,-3462,1360,-96,54,84,-2378,-876,7132,-5,-10,-5,5.07,503,2554,27.2
-6244,4684,2872,-98,-86,-83,-7162,-3508,1442,-85,71,125,-2400,-914,7034,-7,8,-19,5.08,440,2236,27.3
-6200,4654,2962,-108,-51,-76,-7138,-3524,1448,-85,51,143,-2560,-804,7194,-9,-18,-11,5.07,499,2529,27.3
-6278,4642,3036,-116,-27,-56,-7142,-3634,1556,-97,52,151,-2212,-718,7048,-18,28,-14,5.08,440,2236,27.4
-6208,4634,2894,-111,-20,-53,-7092,-3684,1556,-88,54,149,-2064,-616,7456,-17,-54,-18,5.07,494,2504,27.4
-6368,4694,3034,-85,-40,-63,-7104,-3740,1556,-31,52,123,-2384,-932,7674,-9,56,-12,5.08,435,2211,27.4
-6412,4806,3124,-100,-53,-66,-7152,-3800,1578,42,42,122,-2378,-862,7840,-16,-76,20,5.07,503,2554,27.5
-6330,4782,3066,-149,-84,-67,-7182,-3490,1602,93,62,97,-2002,-844,7906,-6,-26,4,5.08,445,2261,27.5
-6320,4680,2908,-121,-97,-63,-7150,-3240,1456,-24,48,90,-2192,-898,7538,-12,-121,-18,5.07,499,2529,27.6
-6246,4628,2844,-115,-69,-43,-7110,-3394,1378,-105,12,61,-2144,-830,7496,-14,-59,9,5.08,435,2211,27.6
-6178,4564,2838,-108,-39,-34,-7040,-3500,1496,-75,40,95,-2236,-850,7162,-23,-68,13,5.07,503,2554,27.6
-6246,4652,3088,-142,-25,-46,-6998,-3346,1506,-1,79,115,-2232,-920,7014,-10,1,13,5.08,435,2211,27.7
-6262,4660,3010,-157,6,-43,-7118,-3380,1464,-40,107,137,-2308,-850,6784,-6,17,-6,5.07,508,2579,27.7
-6402,4668,2930,-163,-26,-74,-7200,-3498,1472,-120,67,124,-2280,-848,7016,3,30,-24,5.08,435,2211,27.8
-6328,4702,2960,-122,-71,-55,-7228,-3554,1566,-151,31,113,-2374,-848,7028,1,17,-4,5.08,499,2534,27.8
-6344,4684,2948,-79,-90,-55,-7158,-3578,1550,-134,13,81,-2348,-788,7236,-3,-32,14,5.08,435,2211,27.9
-6384,4684,2858,-74,-92,-66,-7178,-3520,1486,-144,17,73,-2396,-888,7096,-9,-15,7,5.07,503,2554,27.9
-6324,4722,2932,-82,-57,-80,-7178,-3450,1642,-143,9,83,-2432,-898,7032,-16,-7,19,5.07,445,2256,27.9
-6300,4794,2992,-100,-59,-81,-7114,-3556,1610,-141,17,103,-2380,-852,6914,-18,-15,8,5.07,503,2554,28.0
-6318,4778,3038,-165,-16,-75,-7048,-3586,1588,-120,35,120,-2314,-896,7160,-13,4,-2,5.08,440,2236,28.0
-6360,4780,3082,-182,-14,-69,-7048,-3670,1630,-92,26,116,-2348,-892,6908,-2,54,3,5.07,499,2529,28.1
-6378,4748,3044,-199,-63,-57,-7048,-3734,1590,5,44,107,-2284,-920,7116,5,63,-9,5.08,435,2211,28.1
-6394,4704,2982,-184,-80,-55,-7118,-3606,1534,60,63,111,-2302,-918,6990,3,53,-5,5.07,503,2554,28.1
-6332,4620,2904,-143,-91,-45,-7144,-3440,1414,-1,60,93,-2152,-842,7166,4,25,-20,5.08,440,2236,28.2
-6294,4632,2848,-121,-78,-42,-7134,-3452,1394,-45,45,77,-2384,-848,7110,-2,11,2,5.07,503,2554,28.2
-6352,4594,2872,-138,-59,-63,-7042,-3492,1548,-36,59,88,-2280,-880,7208,10,-2,4,5.08,435,2211,28.3
-6318,4634,2974,-157,-53,-73,-7054,-3478,1514,-16,79,93,-2184,-940,6938,13,24,-35,5.07,499,2529,28.3
-6334,4548,2892,-102,-65,-84,-7182,-3486,1410,-15,84,121,-2288,-944,6992,15,0,-42,5.08,440,2236,28.3
-6322,4592,2716,-73,-79,-81,-7142,-3504,1582,-33,92,127,-2284,-848,7348,14,-26,-38,5.07,499,2529,28.4
-6404,4722,2868,-58,-89,-85,-7146,-3538,1638,-5,97,117,-2378,-918,7064,29,26,-17,5.08,440,2236,28.4
-6380,4730,2956,-83,-97,-100,-7110,-3454,1514,-26,98,103,-2434,-884,6988,23,2,-12,5.07,508,2579,28.5
-6368,4666,3064,-107,-92,-112,-7112,-3414,1536,-75,71,79,-2274,-830,7240,28,-8,-30,5.07,450,2281,28.5
-6342,4700,2936,-101,-114,-113,-7142,-3500,1616,-81,79,67,-2260,-884,6988,28,35,-24,5.07,499,2529,28.5
-6320,4732,2966,-87,-109,-108,-7118,-3562,1612,-54,75,91,-2286,-848,7056,33,18,-26,5.08,445,2261,28.6
-6256,4718,3000,-81,-112,-99,-7156,-3494,1498,-56,74,93,-2274,-796,7132,36,9,-25,5.06,577,2920,28.6
-6298,4740,3006,-102,-122,-81,-7154,-3558,1476,-70,75,93,-2332,-890,7048,35,10,-33,5.08,435,2211,28.7
-6292,4662,3016,-110,-107,-79,-7126,-3584,1596,-75,79,89,-2320,-860,7050,26,-1,-34,5.07,499,2529,28.7
-6252,4736,2938,-96,-93,-83,-7234,-3548,1506,-51,82,82,-2292,-856,7182,20,-11,-20,5.08,445,2261,28.8
-6292,4750,2958,-115,-90,-81,-7166,-3546,1444,-31,75,94,-2344,-818,7094,21,-13,-25,5.07,503,2554,28.8
-6282,4702,2916,-155,-47,-73,-7160,-3610,1528,-1,66,93,-2440,-792,7048,11,1,-24,5.08,435,2211,28.8
-6282,4652,2942,-150,-46,-75,-7148,-3560,1550,12,61,94,-2406,-862,7058,8,9,-29,5.07,499,2529,28.9
-6320,4630,2924,-136,-82,-63,-7078,-3550,1502,-1,31,79,-2260,-908,7072,9,21,-40,5.08,440,2236,28.9
-6302,4600,2936,-100,-102,-63,-7078,-3442,1596,-23,39,81,-2278,-868,7058,8,15,-32,5.07,494,2504,29.0
-6310,4642,3032,-43,-139,-53,-7138,-3492,1476,-49,45,69,-2548,-858,6716,3,86,-29,5.08,435,2211,29.0
-6284,4668,2978,-54,-132,-52,-7220,-3482,1584,-45,38,74,-2502,-972,6972,-10,71,-9,5.07,499,2529,29.0
-6290,4750,3012,-85,-116,-55,-7228,-3416,1450,-62,34,95,-2228,-836,7048,-5,39,-28,5.08,440,2236,29.1
-6252,4754,3044,-88,-135,-56,-7166,-3448,1426,-67,34,97,-2214,-778,7262,3,22,-24,5.07,503,2554,29.1
-6306,4746,3028,-115,-114,-63,-7112,-3408,1472,-100,44,101,-2244,-834,7262,23,5,-46,5.08,440,2236,29.2
-6314,4702,2886,-103,-96,-55,-7126,-3492,1482,-119,57,91,-2376,-744,7256,21,-15,-32,5.08,494,2509,29.2
-6300,4804,2984,-152,-60,-54,-7208,-3564,1530,-130,54,78,-2426,-820,7060,3,1,1,5.08,440,2236,29.3
-6320,4776,2942,-188,-28,-65,-7144,-3568,1526,-115,52,93,-2322,-790,7062,4,2,14,5.07,489,2480,29.3
-6242,4714,2950,-198,-38,-50,-7116,-3598,1462,-74,48,92,-2284,-822,7056,4,-1,16,5.08,435,2211,29.3
-6298,4616,2992,-184,-49,-41,-7040,-3524,1628,-61,52,91,-2342,-804,7048,1,-3,5,5.07,499,2529,29.4
-6338,4554,2928,-150,-47,-54,-7082,-3518,1470,-65,68,93,-2360,-874,7014,-3,-3,22,5.07,479,2430,29.4
-6330,4582,3006,-119,-64,-56,-7180,-3518,1514,-65,66,92,-2402,-792,7012,5,1,23,5.06,635,3217,29.5
-6328,4730,2980,-122,-55,-73,-7222,-3516,1542,-78,51,107,-2396,-826,7178,0,10,26,5.08,474,2410,29.5
-6322,4798,3012,-177,-44,-70,-7146,-3568,1492,-56,33,111,-2396,-774,7100,1,14,46,5.07,479,2430,29.6
-6304,4754,3042,-202,-42,-64,-7100,-3534,1398,-54,31,99,-2294,-806,7074,-3,15,44,5.06,616,3118,29.6
-6306,4654,2976,-183,-46,-48,-7114,-3444,1480,-77,34,95,-2268,-840,7112,-3,-1,44,5.07,479,2430,29.7
-6258,4630,3004,-169,-48,-35,-7176,-3432,1454,-113,34,92,-2330,-912,7046,-12,6,28,5.08,591,3006,29.7
-6256,4554,2862,-130,-47,-27,-7200,-3524,1482,-155,12,104,-2246,-872,7180,-9,2,12,5.08,474,2410,29.7
-6340,4632,2950,-129,-38,-38,-7184,-3556,1598,-133,15,122,-2310,-842,7140,-2,5,23,5.08,596,3031,29.8
-6396,4716,3042,-159,-41,-77,-7134,-3512,1586,-63,24,96,-2454,-768,7118,0,11,24,5.08,474,2410,29.8
-6314,4694,2980,-180,-12,-92,-7114,-3422,1386,-77,30,84,-2368,-852,7084,-10,11,35,5.05,635,3211,29.9
-6294,4690,2902,-199,-15,-89,-7104,-3486,1526,-130,21,74,-2302,-768,6988,-12,-8,22,5.08,469,2385,29.9
-6300,4672,2938,-189,-30,-77,-7106,-3512,1492,-141,35,91,-2158,-880,7002,-12,-10,5,5.07,596,3025,30.0
-6260,4560,2944,-182,-29,-58,-7142,-3536,1448,-150,19,103,-2056,-838,7702,-10,-118,-41,5.07,474,2405,30.0
-6294,4590,2890,-160,-50,-47,-7116,-3524,1530,-162,15,106,-2542,-824,6800,-12,-12,10,5.06,596,3019,30.1
-6276,4580,2984,-137,-66,-35,-7102,-3532,1496,-173,17,110,-2494,-896,6686,-27,85,37,5.06,601,3044,30.1
-6308,4608,2968,-115,-50,-49,-7194,-3642,1498,-173,15,97,-2382,-928,6780,-39,46,70,5.08,474,2410,30.2
-6334,4708,2996,-122,-39,-53,-7140,-3674,1422,-136,13,97,-2320,-762,7192,-38,53,82,5.06,601,3044,30.2
-6398,4782,3026,-152,-28,-64,-7202,-3648,1608,-96,-2,90,-2378,-750,7100,-28,69,114,5.08,474,2410,30.3
-6326,4844,2992,-195,-22,-56,-7172,-3654,1482,-63,-7,85,-2300,-798,7136,-24,59,80,5.06,601,3044,30.3
-6324,4734,3024,-243,0,-52,-7064,-3532,1512,-50,11,70,-2230,-794,7156,-20,51,54,5.07,479,2430,30.3
