AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-2364,-6012,-2056,-506,-2628,1803,262,-3456,648,1877,1973,-1136,1432,-722,2994,860,70,-1124,5.07,386,1959,223.3
-2478,-6542,-2176,-80,-1303,249,-92,-2408,-36,1648,1772,-1177,1532,-600,1926,760,-135,-1154,5.07,430,2182,223.3
-3508,-8118,-2614,813,-962,-1910,-118,-2076,-656,1279,1543,-1330,988,-268,1722,565,-438,-1190,5.07,386,1959,223.3
-2868,-9068,-2872,1930,-702,-4551,-528,-1892,-1072,1029,1062,-1292,592,-8,1586,299,-697,-1152,5.07,391,1984,223.4
-2796,-7648,-2764,2340,-755,-6989,98,-1916,-1406,1056,977,-1177,548,-114,1758,-9,-745,-977,5.07,386,1959,223.4
-1774,-5978,-3064,1918,-564,-9141,-196,-1718,-1524,1055,797,-840,662,-480,2872,-320,-755,-802,5.07,391,1984,223.4
-2854,-4680,-2124,2442,2176,-9733,-368,-1586,-1678,1011,101,-336,666,-666,4554,-565,-787,-765,5.07,391,1984,223.5
-1982,-2408,-1744,2494,2959,-10172,-426,-2132,-1616,1418,-1185,255,626,-1038,6204,-731,-917,-864,5.07,391,1984,223.5
-1880,-116,-498,1744,4062,-10491,162,-3238,-940,1769,-769,835,-114,-1110,7836,-817,-1182,-1134,5.07,415,2108,223.5
-2620,5076,3262,47,3639,-10119,508,-6012,-180,2354,1463,2126,-450,-1338,8280,-730,-1279,-1455,5.07,396,2008,223.6
-2392,12816,8610,2769,1923,-7894,-1764,-7934,1146,1322,3628,1264,-800,-2082,8970,-432,-711,-1812,5.07,396,2008,223.6
1632,19324,1558,3591,231,-5664,-2312,-12234,2880,-49,5227,1046,-2170,-2016,10826,-97,-393,-2096,5.07,391,1984,223.6
1772,32767,5302,1668,-753,-2097,-4294,-19806,5032,198,5733,473,-2906,-1804,13400,183,79,-2053,5.07,386,1959,223.7
-760,32767,11622,1405,-1292,37,-8684,-24484,7536,810,4301,-1147,612,-2360,15548,89,-500,-2740,5.07,386,1959,223.7
5308,32767,13344,2071,-5062,4072,-10940,-23660,8774,1431,2042,-2785,178,-3394,14084,-668,-1319,-2904,5.07,381,1934,223.8
11562,29504,9396,-1892,-6691,4572,-8282,-20416,9018,1103,877,-4226,-2110,-2322,10824,-1188,-1126,-3291,5.07,386,1959,223.8
8558,17830,5130,-4645,-5289,4800,-4560,-18570,7906,906,666,-5259,-2898,-2420,10298,-940,-43,-3876,5.07,386,1959,223.8
5644,12730,3090,-5178,-7988,4004,-3124,-16214,6444,794,-535,-5691,-2162,-2932,9684,-626,666,-4568,5.07,391,1984,223.9
7892,9772,2280,-25,-14505,-2464,-1182,-12932,5632,1672,-3389,-6716,-1898,-2136,8706,-548,1227,-4911,5.07,391,1984,223.9
9968,3966,-2768,-3634,-11556,2547,-112,-12008,4690,2288,240,-4781,-2032,-1356,8116,-650,1511,-4929,5.06,401,2029,223.9
1556,3342,-2270,-4642,840,3684,980,-8242,3596,2918,1478,-6566,-1866,-438,7650,-649,1656,-4979,5.07,391,1984,224.0
1958,-554,-3604,-3774,-707,4977,292,-7032,2420,3195,2886,-6585,-1114,-674,6960,-634,1550,-5106,5.07,391,1984,224.0
1602,810,-3956,-3037,10681,1665,568,-4710,1212,3706,3233,-5908,-676,-1030,5492,-709,1346,-5259,5.07,391,1984,224.0
64,-856,-5740,-4070,2790,-235,552,-3238,80,3417,3281,-5485,-820,-1098,4300,-874,1130,-5316,5.07,396,2008,224.1
-86,-2776,-7600,-3809,-1281,-1416,-1124,-1508,-716,2564,1532,-4855,-818,-1146,3478,-995,1098,-5462,5.07,391,1984,224.1
-188,-4134,-7818,-3216,-2557,-3593,-218,-2382,-1968,3755,3494,-2891,-1280,-894,2612,-994,1133,-5558,5.07,371,1885,224.1
376,-5276,-6620,-2750,-24,-6354,-820,-322,-4024,4005,1823,-2850,-1236,-432,2782,-948,1214,-5584,5.07,396,2008,224.2
312,-5074,-5924,-1320,1207,-7999,302,1044,-5432,3166,2934,-2228,-1412,-372,3074,-880,1214,-5637,5.07,391,1984,224.2
928,-4422,-5176,757,865,-8601,764,2538,-6416,3302,3976,-852,-938,-332,3964,-798,1131,-5718,5.07,396,2008,224.2
392,-2624,-4268,1937,-963,-9890,736,2794,-6372,2542,5165,-208,-1222,-688,5300,-694,1042,-5816,5.07,391,1984,224.3
140,-1870,-3822,2408,-1462,-11732,-1176,2220,-6530,1698,4258,1030,-1264,-1224,7074,-650,1035,-6016,5.07,386,1959,224.3
-408,-1008,-4048,2342,-2075,-13386,-860,2476,-6532,1293,4155,2547,-986,-1300,8662,-585,828,-6182,5.07,386,1959,224.3
-522,860,-4330,1927,-1711,-14081,-470,2178,-6326,1054,4017,4044,-772,-1412,9062,-445,774,-6298,5.07,386,1959,224.4
-1442,4668,-3592,1319,-1711,-13647,-252,1438,-6170,744,4969,4376,-600,-1488,7180,-190,743,-6397,5.07,386,1959,224.4
-2300,8344,-3384,417,-1357,-13568,-166,-720,-5982,1016,8459,5663,-1228,-1312,5442,161,864,-6474,5.07,347,1761,224.4
-2732,15062,-2638,2211,-1215,-11328,-1406,-1424,-5012,2162,10501,6439,-992,-1676,4038,479,994,-6761,5.07,381,1934,224.5
-2604,17814,-2292,1161,-1795,-9757,-1132,-2564,-4438,3035,12054,6871,-924,-2140,3612,721,949,-6979,5.07,391,1984,224.5
-6252,19926,-652,-1851,-1797,-8773,-1810,-2298,-5392,1151,14037,6539,-1172,-3000,3786,894,982,-7346,5.07,386,1959,224.5
-13332,16304,5970,1210,-2981,-5821,-7820,-10094,-1130,-3180,13186,5268,-2068,-3876,5116,952,1304,-7537,5.07,396,2008,224.6
-13942,24146,6538,12696,-7472,3305,-13068,-22958,1788,374,12554,2818,-2690,-5098,7600,776,1607,-7467,5.08,386,1963,224.6
1324,32767,4778,11678,-13011,3988,-16282,-23108,5228,5546,11831,2469,-2846,-4200,11514,522,1723,-6973,5.07,386,1959,224.6
6192,26706,3948,2767,-9369,419,-16076,-20142,5474,5653,9834,-1092,-2148,-1022,15582,553,1920,-6408,5.08,391,1988,224.7
376,12548,1602,353,-7461,-284,-14194,-22790,3940,6645,8290,-3509,-4044,730,9958,858,1716,-5946,5.07,352,1785,224.7
126,9534,-484,651,-7447,-1940,-17540,-23936,6176,8875,6231,-6094,-4206,-2,9436,1505,2409,-5761,5.07,396,2008,224.7
-80,9418,-2354,293,-7640,-3575,-18450,-20974,7446,9996,1796,-8258,-2460,-1540,9740,1721,2592,-5911,5.07,381,1934,224.8
2024,8830,-3238,604,-9038,-3588,-17426,-19182,10364,8244,3275,-6909,-1848,-2136,10268,1566,2370,-5453,5.07,406,2058,224.8
1198,9916,-3866,218,-8809,-3265,-17610,-14896,10116,6190,3994,-9670,-1094,-2956,9674,1200,2303,-5117,5.07,391,1984,224.9
1134,9798,-3404,398,-6997,-2497,-16608,-16472,8016,4706,4412,-9885,-20,-3380,10334,668,1893,-4569,5.07,391,1984,224.9
-18,9508,-2126,911,-6619,-1765,-19504,-15728,5918,3987,-2291,-11951,-974,-2270,10374,293,1259,-4296,5.07,386,1959,224.9
-284,9696,-1216,1312,-6885,-232,-18942,-15212,5434,2817,-4077,-14233,-1654,-1844,9118,193,1140,-3985,5.07,391,1984,225.0
44,8688,-726,1590,-7890,1959,-18916,-14738,4754,3085,-4918,-14704,-1208,-1438,8872,177,994,-3796,5.07,391,1984,225.0
272,7824,-1032,1919,-8653,3009,-17488,-11424,3542,2777,-4576,-14039,-1400,-1466,8560,139,806,-3647,5.04,606,3057,225.0
952,6696,-954,2143,-6877,2621,-16024,-9396,2546,1667,-1491,-15567,-1202,-1764,7386,107,631,-3586,5.07,391,1984,225.1
476,5472,-1086,2532,-4530,2035,-13428,-6788,1130,1501,-1062,-15291,-1008,-2286,6286,40,521,-3649,5.07,396,2008,225.1
-56,5114,-1094,2951,-2960,1403,-11290,-4196,-416,1712,-1173,-14860,-886,-2478,5766,-78,423,-3621,5.07,391,1984,225.1
-620,4316,-934,2998,-3014,592,-12006,-1116,-1824,1074,-2001,-14830,-1218,-2628,5178,-227,395,-3545,5.07,386,1959,225.2
6018,2836,-282,2974,389,-667,-6198,1078,-2484,1556,-1631,-14402,-1632,-2362,4628,-410,443,-3313,5.08,406,2062,225.2
974,-790,-686,4031,-13483,547,-8432,1510,-4372,1075,-2822,-10746,-1524,-2148,3992,-645,357,-3202,5.07,386,1959,225.3
1388,5102,-940,2630,224,-2074,-6040,5862,-5666,744,-162,-9816,-732,-2518,3682,-874,421,-3357,5.07,386,1959,225.3
-744,3388,-436,1523,-1289,-1215,-6410,7000,-5256,-54,-321,-7541,-126,-1920,3204,-1058,389,-3666,5.07,391,1984,225.3
-1098,3652,-698,2100,-2932,-2181,-4156,9316,-6148,-977,448,-5879,104,-1386,2432,-1136,372,-3802,5.07,411,2083,225.4
-12,3166,-1360,2592,-4941,-1793,-2768,10552,-6778,-2350,1523,-3597,10,-1112,2304,-1105,342,-3668,5.07,415,2108,225.4
-180,4056,-1588,1923,-2809,-1510,-1680,11684,-6430,-3604,3186,-1252,-546,-1266,2200,-1010,328,-3475,5.07,396,2008,225.4
-798,4066,-1440,1510,-1317,-581,-1362,10228,-5166,-4857,3534,1151,-1392,-1592,2712,-813,371,-3279,5.07,401,2033,225.5
-1190,4822,-1182,1326,-640,77,-1150,7220,-4334,-5634,3665,3801,-1720,-1766,3322,-486,627,-3162,5.07,396,2008,225.5
-1582,6090,-1484,1196,664,733,-1026,4534,-2990,-5340,4518,6835,-1938,-2078,5472,-113,818,-3155,5.07,386,1959,225.5
-2042,7868,-974,1687,2953,1839,-2752,1824,-1128,-3437,5294,10264,-2138,-2398,6432,172,947,-3299,5.07,391,1984,225.6
-1910,10522,-194,742,4913,1860,-1946,-636,1570,-459,5777,13637,-1928,-2446,6908,392,1290,-3463,5.07,396,2008,225.6
-2180,10894,-150,279,5608,1325,-1628,-2010,1836,-603,6993,12876,-1696,-2802,6996,444,1549,-3502,5.07,406,2058,225.6
-2066,12374,938,939,756,1988,-3338,-11750,4406,-3811,7929,11233,-3014,-2448,8340,347,1718,-3281,5.07,396,2008,225.7
-1510,13678,494,913,-776,1766,-7270,-26260,15026,-2063,8825,9136,-3336,-1788,10866,258,1891,-2681,5.07,391,1984,225.7
-1470,14390,-566,1487,-1985,1903,-19400,-32768,21934,-1301,7654,3838,-1602,106,14720,374,2044,-2230,5.07,381,1934,225.7
-1414,15598,-2378,1562,-3230,1350,-16636,-32768,23688,-2574,3069,-1729,-112,3942,18252,1126,1513,-1868,5.07,381,1934,225.8
-792,15096,-3520,1411,-3080,759,-5140,-32768,23708,-2218,-1639,-5528,-528,2616,16612,1619,176,-1042,5.07,386,1959,225.8
-530,13716,-3370,1392,-3018,365,1452,-24192,20420,555,-1878,-6888,-1402,722,12540,1389,-467,-329,5.07,381,1934,225.8
-152,12342,-1928,1560,-3237,-10,1560,-14048,15842,2589,-3535,-12196,-2164,-472,8814,778,-447,547,5.04,596,3008,225.9
86,11926,40,1359,-2904,-386,-1786,-12258,12052,1869,-3807,-9285,-2896,-1944,7266,233,-135,1362,5.07,386,1959,225.9
42,11788,1294,308,-3021,-599,-5222,-11190,8496,3605,-9176,-7368,-3224,-3672,7414,-142,236,1888,5.07,367,1860,226.0
-356,9958,2322,-652,-3515,-772,-550,-4954,5954,4554,-4198,-7293,-1860,-5046,7990,-499,408,1999,5.07,415,2108,226.0
-262,8340,1818,-998,-4839,-319,-2044,-2632,2822,2713,-6515,-7231,70,-3902,7946,-693,299,1761,5.07,391,1984,226.0
-490,6440,1046,-1300,-2912,36,-1006,-3348,-266,2750,-8055,-6278,-472,-2202,7208,-568,190,1465,5.07,415,2108,226.1
-180,6040,542,-1133,-517,310,158,-1104,-1530,1630,-3233,-7381,-510,-2148,6244,-415,98,1209,5.07,411,2083,226.1
-206,5088,-148,-583,460,647,-1002,740,-3686,1660,-4832,-5303,102,-2414,5254,-361,-83,1001,5.07,406,2058,226.2
-94,4348,-818,104,1255,769,-494,2970,-4452,1252,-2238,-4317,354,-2494,4570,-391,-215,977,5.03,601,3026,226.2
58,4014,-1364,334,1692,840,1672,5076,-4620,440,686,-3036,588,-2660,3920,-436,-357,1073,5.07,401,2033,226.2
94,3440,-1970,190,1986,861,-1810,6562,-5462,-702,1197,-1071,704,-2532,3616,-520,-526,1140,5.08,357,1814,226.3
-70,2908,-2200,-160,2230,634,-580,7112,-5256,-1455,1122,426,760,-2142,3300,-544,-692,1057,5.07,420,2132,226.3
-174,2878,-2414,-767,2222,569,18,6726,-4560,-2045,2354,2259,616,-1664,2950,-462,-792,956,5.07,440,2232,226.3
-290,2602,-2466,-1245,2332,388,1078,5996,-3932,-2731,2063,3679,260,-1062,2836,-316,-793,940,5.07,411,2083,226.4
-526,2632,-2346,-1694,2476,188,-1452,5334,-3382,-2440,2769,5937,-236,-988,2664,-127,-768,932,5.07,406,2058,226.4
-806,2446,-2134,-2147,2702,-108,-868,4748,-2430,-2375,3239,7792,-570,-814,2406,68,-642,976,5.06,450,2277,226.5
-982,2682,-1744,-2195,3001,-402,-1702,3156,-330,-1057,3051,11336,-992,-1156,3256,210,-504,1040,5.07,396,2008,226.5
-1188,3256,-1458,-2009,3584,-782,-1176,1140,2390,780,2946,12748,-1506,-2076,5000,240,-319,1092,5.07,391,1984,226.5
-1146,5946,-1174,-2013,4461,-1035,-1468,-1340,5762,2673,3076,12497,-1502,-3764,7598,55,-204,1098,5.07,391,1984,226.6
-1350,8466,-860,-1828,6598,-1097,-1542,-126,4474,500,4760,13101,-780,-4630,11398,-277,-275,939,5.08,420,2137,226.6
-1770,12004,-562,-1198,8851,-869,-7526,-13740,6844,-2272,5218,10919,204,-1624,13558,-414,-715,1049,5.07,401,2033,226.6
-3288,16952,428,-983,8379,-456,-16126,-22038,18864,-396,4605,8607,8,268,15176,-150,-1023,1246,5.07,386,1959,226.7
-4428,19402,-174,-1189,6218,491,-27060,-32768,24684,-2131,1153,3013,-768,366,14992,218,-1645,1594,5.07,391,1984,226.7
-4720,18532,-830,-331,5297,1003,-17624,-32422,21752,-4799,-2887,-864,-2230,710,14358,532,-2387,2172,5.07,386,1959,226.7
-4142,15724,-2038,781,3865,1438,-7638,-25906,18820,-3281,-5293,-680,-2902,900,12018,900,-2543,2852,5.07,396,2008,226.8
-2282,13552,-2766,1034,2293,1264,-3402,-15770,14654,-1328,-4893,-5403,-3132,-860,9932,902,-2262,3642,5.07,396,2008,226.8
-536,12784,-2388,613,1375,447,-4118,-14400,9950,-874,-7740,-3764,-2858,-1856,9210,606,-1825,4218,5.07,391,1984,226.8
-304,12806,-1504,-256,541,-493,-3200,-14312,7020,3014,-10186,-972,-2922,-1798,8898,453,-1477,4598,5.07,391,1984,226.9
-386,11910,-464,-1177,392,-1039,-4220,-7370,5720,3601,-9574,140,-2728,-2030,8718,540,-1159,4732,5.07,396,2008,226.9
-422,9968,-220,-1749,156,-1534,-766,-5910,3324,2313,-8891,1039,-2406,-2080,7718,656,-926,4765,5.07,391,1984,226.9
-72,8330,-340,-2073,127,-1543,-1888,-4128,924,947,-8678,298,-2320,-1206,6684,760,-622,4717,5.07,391,1984,227.0
-262,7100,-558,-2523,1397,-1508,-2014,-4274,-2170,563,-9068,-407,-2014,-1082,6324,859,-532,4690,5.07,396,2008,227.0
-182,5822,-740,-2301,1964,-1155,2530,-5450,-3720,732,-8252,566,-1462,-1200,5490,899,-569,4791,5.07,391,1984,227.1
172,4418,-1218,-1906,2745,-658,-3494,-2048,-4822,864,-6692,239,-1240,-1950,4860,837,-563,4980,5.07,401,2033,227.1
412,3444,-1570,-1354,3408,-343,-1344,-1712,-5882,848,-7268,1137,-870,-2110,4194,686,-629,5091,5.07,391,1984,227.1
794,2744,-2232,-920,4089,4,-996,-1028,-5728,1827,-6734,2085,-888,-2278,3770,497,-770,5331,5.07,391,1984,227.2
536,2228,-2634,-921,4391,-107,-382,-578,-5530,3326,-6084,3339,-952,-2386,3616,296,-972,5463,5.07,420,2132,227.2
548,1728,-2514,-1255,4614,-211,-858,188,-5206,3490,-5197,4306,-1146,-2518,3424,184,-986,5474,5.08,406,2062,227.2
590,1458,-2470,-1861,4834,-581,-1468,-22,-5034,2353,-3888,5507,-1186,-2842,3646,136,-989,5388,5.07,386,1959,227.3
664,1238,-2440,-2311,4974,-997,-916,-634,-5050,1542,-2205,6813,-1282,-3202,4162,136,-920,5351,5.07,386,1959,227.3
908,694,-2412,-2554,5389,-1480,-258,-764,-4586,840,-376,8140,-1328,-3298,4980,159,-870,5303,5.07,381,1934,227.3
938,574,-2466,-2757,6168,-2193,-108,-504,-4172,-269,338,9067,-1306,-3060,5584,178,-838,5283,5.07,381,1934,227.4
1332,1542,-2566,-2787,7682,-3004,-684,-1274,-3374,-528,286,10269,-1328,-2410,5608,208,-813,5325,5.07,381,1934,227.4
1488,2486,-2298,-2360,9057,-4094,-884,-1800,-2598,-262,587,11526,-1306,-2066,5362,167,-790,5569,5.07,391,1984,227.4
2174,7268,-3158,-1569,8541,-4286,-1320,-2862,-1530,-640,1363,12334,-1372,-2684,5102,-70,-699,5983,5.06,376,1906,227.5
-654,9254,-968,1036,7116,-3175,-2918,-5478,-1796,-2771,2877,12142,-836,-2578,5226,-458,-713,6260,5.07,406,2058,227.5
408,11916,-3182,1825,6012,-1698,-8334,-11532,684,-6224,2426,10777,-700,-2886,4910,-854,-554,6344,5.07,396,2008,227.5
-1742,25380,2364,511,3486,1734,-10002,-16326,2456,-4730,1491,8689,-388,-3208,5572,-1279,-533,6142,5.07,391,1984,227.6
-1844,27154,3066,-3819,4954,3224,-13458,-18562,6602,-5103,629,6530,102,-2960,7636,-1559,-814,6127,5.07,396,2008,227.6
-2954,18124,1824,-3730,5381,5016,-14618,-20866,9254,-6852,-1851,2821,188,-2288,9718,-1472,-1079,6197,5.07,391,1984,227.6
-1264,17786,-982,-2048,4639,7697,-10168,-21628,8418,-6993,-2403,1083,1044,-2610,11256,-972,-1089,5929,5.07,391,1984,227.7
202,22538,-1862,-3225,4357,8806,-5574,-18728,6330,-5742,-3512,636,3580,-2286,13146,-255,-1250,4745,5.07,391,1984,227.7
-2304,24534,-1774,-4612,4611,9833,-2390,-14820,5050,-4914,-4466,-122,-910,-218,11426,89,-949,4590,5.07,386,1959,227.7
-1118,23030,-2898,-6327,5702,9563,-2788,-13460,4046,-3742,-4190,1629,-2846,824,11116,104,-665,4815,5.07,430,2182,227.8
-2226,21786,-4516,-7037,4798,9605,-990,-12908,3744,-2902,-4543,2215,-1748,1070,12602,169,-163,4835,5.07,381,1934,227.8
-2594,20222,-5012,-6632,3206,10109,-1408,-11468,3136,-2126,-3867,1327,-720,-64,14472,172,-329,4741,5.07,396,2008,227.9
-2808,16486,-4734,-5162,1796,10625,-2044,-10674,2632,-1983,-3931,1165,-700,-292,12188,212,-510,4803,5.07,396,2008,227.9
-2412,14390,-4832,-3852,875,11017,-2172,-10298,2044,-1773,-3433,781,-1582,-1262,10920,303,-414,4866,5.07,396,2008,227.9
-2516,11050,-4780,-3254,-320,10834,-3270,-10446,1432,-1327,-3933,1083,-1370,-2152,9870,369,-375,4583,5.07,391,1984,228.0
-2892,7960,-4344,-2673,-2058,10583,-3664,-9622,582,-1384,-4673,1073,-574,-2854,8902,347,-360,4260,5.07,391,1984,228.0
-2156,5194,-4222,-1971,-4350,10269,-3144,-8418,124,-1306,-3283,633,-348,-2950,7554,289,-482,3802,5.07,391,1984,228.0
-2780,3358,-3328,-2612,-3098,10223,-3072,-7308,-358,-1494,-3022,707,82,-2924,6248,259,-547,3358,5.08,396,2012,228.1
-4898,-4238,-38,-2706,-9277,12086,-2656,-5932,-450,-2005,-2344,240,200,-2352,5074,306,-674,3077,5.07,386,1959,228.1
-1832,-360,-3052,-616,8132,8726,-2066,-4638,-518,-2416,-2026,-179,458,-1406,3776,428,-698,2913,5.07,396,2008,228.1
-5564,-2996,-4008,-95,5087,8190,-1346,-4006,-612,-2461,-1934,-590,400,-750,3036,587,-833,2920,5.07,396,2008,228.2
-2462,-4638,-4184,1211,12260,7239,-1076,-3138,-838,-2310,-2211,-806,362,82,2730,739,-1004,2958,5.07,391,1984,228.2
-3054,-5710,-4868,2668,10283,3784,-978,-2620,-1074,-2105,-2555,-813,-126,608,1940,898,-979,3108,5.07,386,1959,228.2
-6692,-6072,-4536,3236,950,2180,-1122,-2024,-1230,-1983,-2726,-776,-4,668,1470,944,-1016,3199,5.07,396,2008,228.3
-5142,-6742,-4348,4689,-1643,-633,-1246,-1504,-1048,-1995,-3115,-614,-264,410,1104,836,-958,3396,5.07,391,1984,228.3
-3808,-6686,-4670,5327,-34,-3516,-1480,-1578,-952,-1867,-3774,-357,-560,414,760,596,-844,3609,5.07,391,1984,228.3
-3738,-5562,-4280,5219,1763,-5954,-1772,-2234,-674,-1633,-3533,-279,-878,436,1444,345,-554,3747,5.07,396,2008,228.4
-3242,-4110,-3830,5101,2007,-8142,-1902,-3382,-320,-1210,-3083,637,-1118,118,3344,213,-343,3815,5.07,396,2008,228.4
-2252,-1864,-2676,4480,1844,-10787,-2706,-3552,-74,-1248,-2255,207,-1336,-382,5796,203,-115,3743,5.07,386,1959,228.4
-2246,392,-10,3429,2044,-13475,-3290,-4752,320,-1897,-2072,260,-1378,-722,8688,238,-13,3564,5.07,391,1984,228.5
-2208,6380,1648,3553,2659,-13038,-3500,-7190,938,-2140,-1698,680,-1308,-802,10642,320,181,3617,5.07,396,2008,228.5
22,13968,2728,4554,2611,-10761,-4884,-10102,2328,-2343,-1402,740,-1720,-776,11096,487,398,3748,5.07,391,1984,228.6
1278,23100,-602,5878,5114,-6953,-6560,-12226,3638,-3222,-1715,563,-2558,-44,11246,855,777,3743,5.07,381,1934,228.6
-2102,32767,3896,7698,2991,-1181,-7192,-14722,4354,-3869,-2093,139,-552,-1090,12284,1058,790,3282,5.07,391,1984,228.6
-608,32767,6856,5018,463,2422,-6818,-16182,4746,-3640,-2563,-308,1776,-2534,13922,796,125,2745,5.07,411,2083,228.7
9330,32767,8778,-270,-2608,4442,-6426,-16384,4412,-2462,-3532,-297,1640,-3458,15038,251,-552,2220,5.07,386,1959,228.7
11918,31020,7722,-3100,-2416,6712,-5802,-13756,3738,-2022,-2191,79,1280,-3986,14190,-214,-867,1796,5.07,401,2033,228.7
9264,21748,4522,-4420,255,8186,-4100,-12444,3208,-2371,-2236,600,88,-4672,11944,-138,-526,1264,5.06,469,2376,228.8
4586,14742,3546,-6351,927,9051,-2326,-11190,2892,-2674,-2874,263,-1000,-4432,8924,175,39,658,5.07,396,2008,228.8
-1888,15574,2684,-4888,-26394,12669,-706,-10874,2706,-2480,-3181,260,-1878,-1954,8248,340,745,147,5.07,391,1984,228.8
2292,8918,268,-2566,4142,9499,-474,-10418,2368,-1918,-3090,-94,-1098,944,9390,502,1113,-99,5.07,391,1984,228.9
-276,4676,260,-2783,1945,10074,-814,-9810,1928,-888,-2372,-27,554,2108,9606,664,816,-272,5.07,396,2008,228.9
748,3042,122,-3202,10472,9023,-1106,-8616,1342,156,-1921,282,-12,1238,8048,673,472,-27,5.07,396,2008,228.9
386,698,-1016,-2948,12605,7380,-652,-7288,1188,812,1261,-851,-460,100,5780,518,386,139,5.08,386,1963,229.0
-2450,-1198,-1518,-1984,5879,5726,-1316,-6666,558,1523,842,-702,-38,-488,4672,318,330,294,5.07,401,2033,229.0
-2924,-2400,-2410,-781,-277,5158,-1090,-4954,642,1573,1822,-916,736,-752,4044,124,127,386,5.07,386,1959,229.0
-2238,-3476,-2906,-318,-2083,2831,-1254,-3838,164,1390,1178,-1109,878,-972,3072,-9,-34,449,5.07,396,2008,229.1
-1874,-4532,-2922,-315,-1028,771,-1142,-3026,-224,903,753,-1216,894,-1184,2242,-168,-217,383,5.07,391,1984,229.1
-2406,-4440,-3526,-171,233,29,-1038,-2480,-556,467,128,-1257,922,-1076,1832,-305,-327,248,5.07,396,2008,229.2
-2652,-7298,-2896,1802,-143,-1211,-776,-2218,-878,158,-263,-1202,650,-584,1720,-371,-333,27,5.07,391,1984,229.2
-2598,-5422,-2428,1432,-347,-2163,-754,-2038,-944,32,-416,-1069,662,-472,2222,-380,-308,-175,5.07,386,1959,229.2
-2238,-4932,-1922,1725,-1249,-4326,-782,-1782,-948,-83,-543,-859,972,-502,3322,-352,-373,-389,5.07,415,2108,229.3
-1342,-5052,-1946,2129,-189,-6229,-712,-1644,-816,-141,-731,-494,1266,-558,4094,-336,-411,-700,5.07,391,1984,229.3
-756,-4558,-2152,2334,2075,-6918,-582,-1714,-724,17,-922,2,1100,-914,5190,-312,-436,-875,5.07,425,2157,229.3
-270,-2612,-1666,3087,3089,-6868,-418,-2046,-726,454,-985,665,510,-1530,6606,-316,-472,-985,5.07,401,2033,229.4
282,-1452,-766,3631,2428,-6978,-238,-2622,-506,547,-456,1187,312,-1634,7746,-367,-600,-1170,5.07,391,1984,229.4
-128,1164,2110,2218,2568,-7867,644,-4258,-496,115,1543,1839,-590,-850,8612,-374,-558,-1197,5.07,391,1984,229.4
-636,5328,4424,1618,2558,-8372,-182,-7858,6,-598,3042,1907,-558,-926,9558,-333,-114,-1321,5.07,386,1959,229.5
-744,9316,6082,3434,904,-8049,-2282,-13056,2416,-598,4343,2115,-368,-1258,11562,-286,183,-1638,5.07,386,1959,229.5
2500,20494,-742,4035,834,-7085,-5558,-20026,3716,692,5077,1415,62,-1280,13830,-56,558,-2335,5.07,386,1959,229.5
-3822,32767,5674,4760,809,-3435,-9304,-22782,4472,1894,4948,451,522,-3200,14582,29,113,-2721,5.07,430,2182,229.6
-4040,32767,5386,4367,-428,1442,-11286,-23610,5778,2508,4065,-1390,942,-5624,12082,-447,-746,-3176,5.07,386,1959,229.6
830,32767,8526,792,-7218,4870,-10870,-22114,7322,3376,3058,-3005,0,-4922,10536,-1207,-994,-3344,5.07,391,1984,229.6
6538,30362,7940,-2755,-9716,5325,-7456,-18018,7164,4029,1559,-3632,-2160,-2290,10916,-1559,-663,-3387,5.07,401,2033,229.7
5208,20836,3348,-4990,-11844,5267,-4576,-14502,5766,3736,1191,-4399,-2892,-934,10340,-1261,215,-3586,5.07,391,1984,229.7
4700,14410,1792,-4639,-14193,4954,-4976,-12466,4472,2730,1705,-5112,-1978,-1090,9462,-720,1034,-4194,5.06,484,2450,229.8
8568,10252,3504,-2196,-6557,2708,-2580,-11966,3946,2176,1650,-5663,-1596,-1206,8890,-378,1514,-4669,5.07,401,2033,229.8
14302,6706,-3856,-3228,-6137,7842,-1660,-10780,3464,2688,1681,-5459,-1588,-1320,8034,-318,1711,-4726,5.07,396,2008,229.8
-1566,5516,-1052,-6402,7547,8573,-952,-9026,3018,3128,1508,-5301,-1764,-864,7014,-383,1791,-4791,5.07,411,2083,229.9
-154,2262,-2008,-6721,3992,7764,-818,-7250,2186,3528,1030,-5217,-1252,-522,6404,-344,1779,-4706,5.07,391,1984,229.9
476,2516,-582,-6240,16021,140,-30,-5888,1082,3825,766,-5006,-538,-584,6186,-315,1585,-4737,5.08,376,1913,229.9
-3044,-998,-5170,-5362,-1179,3070,594,-4526,54,4072,1064,-4714,-218,-828,5194,-382,1210,-4783,5.07,401,2033,230.0
-1836,-888,-6168,-4038,-5633,2101,156,-2986,-898,3795,814,-4548,-122,-950,4278,-450,1010,-4936,5.07,396,2008,230.0
-158,-1844,-6934,-4414,-5506,-315,812,-2378,-1650,3632,1368,-4073,-300,-848,3618,-463,881,-5040,5.07,391,1984,230.0
