AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
3086,11838,854,5850,4075,7934,-402,-9912,-5104,-4496,-10760,876,-5084,-3662,5948,916,-2451,10890,5.07,381,1934,39.7
2888,11728,1088,5841,3946,7881,-616,-9844,-4510,-3828,-11181,879,-5124,-3840,5734,859,-2271,10740,5.07,381,1934,39.7
2820,11102,1110,5793,3760,7851,-314,-9314,-4356,-3235,-11389,1012,-4974,-3850,5672,820,-2087,10618,5.07,391,1984,39.8
2706,10290,1090,5877,3635,7752,188,-8392,-3548,-2999,-11446,1198,-4282,-3672,7094,818,-2144,10547,5.07,386,1959,39.8
2952,9556,1008,6004,3562,7561,160,-8230,-3414,-2921,-10854,1215,-3430,-3052,7960,934,-2320,10415,5.08,386,1963,39.8
3374,9204,908,6208,3458,7286,-86,-7918,-3324,-2883,-10473,1323,-3286,-2486,8256,1133,-2489,10322,5.08,391,1988,39.9
3758,9492,904,6395,3436,7022,-610,-7906,-3668,-2821,-10117,1319,-3964,-2536,7858,1224,-2652,10314,5.07,381,1934,39.9
3674,9686,870,6539,3290,6736,-972,-7782,-3452,-2683,-9140,1310,-4660,-2748,7370,1197,-2776,10362,5.08,347,1764,39.9
3484,10194,680,6509,3078,6459,-1642,-7868,-3602,-2572,-9549,1456,-4882,-2634,6920,1197,-2800,10376,5.07,386,1959,40.0
3484,9838,630,6493,2833,6130,-1544,-7768,-3428,-2803,-9949,1473,-4842,-2842,7150,1211,-2806,10454,5.07,391,1984,40.0
3380,9666,884,6706,3020,5818,-1030,-7876,-3400,-3229,-10055,1328,-4558,-3302,7684,1206,-2831,10400,5.07,386,1959,40.0
3344,9542,918,6759,3152,5646,-1126,-8686,-3712,-3221,-10366,1560,-3950,-3898,8378,1179,-2994,10113,5.07,381,1934,40.1
3202,9760,1282,6526,3347,5461,-602,-8984,-3632,-2970,-9851,1833,-3486,-4370,7978,1130,-3148,9663,5.07,401,2033,40.1
2872,9746,1702,6447,3956,5286,-778,-9260,-3118,-2947,-9288,1795,-3804,-4564,7476,1145,-3063,9270,5.07,391,1984,40.1
2718,10076,1916,6037,4493,5130,-500,-9296,-2720,-3218,-9285,1788,-4040,-4524,7178,1189,-2980,8922,5.08,381,1938,40.2
2504,9750,1932,5749,4710,4992,156,-9814,-2490,-3473,-9460,1636,-3964,-4668,7850,1190,-2824,8744,5.07,386,1959,40.2
2776,9160,1824,5803,4793,4767,1068,-10608,-2282,-3168,-9204,1657,-3268,-4804,8786,1134,-2693,8587,5.07,391,1984,40.2
3098,8970,2084,5897,4855,4442,1684,-11232,-1618,-2418,-8619,1725,-2694,-4554,8992,1078,-2602,8251,5.07,391,1984,40.3
3310,8894,2486,5877,4808,4052,2186,-11256,-1256,-1974,-7781,1707,-2688,-4452,9350,1056,-2508,7761,5.08,391,1988,40.3
3348,9354,3160,5858,4773,3652,2318,-11368,-712,-2013,-7210,1560,-2738,-4776,9200,1088,-2383,7200,5.07,386,1959,40.3
3268,9348,3886,5827,4584,3401,2388,-11312,-316,-2386,-6881,1260,-2826,-4774,8318,1129,-2259,6677,5.07,386,1959,40.4
3106,9522,4702,5666,4248,3196,2414,-11036,-136,-2543,-6470,928,-3064,-4824,7150,1162,-1992,6114,5.07,386,1959,40.4
2844,9084,5332,5267,3726,3164,2412,-10200,392,-2391,-6050,642,-2986,-4702,5632,1141,-1613,5636,5.07,391,1984,40.4
2820,7976,5356,4808,3443,3189,2472,-9218,622,-1956,-5905,362,-2642,-4554,4854,1007,-1388,5332,5.08,386,1963,40.5
2468,6630,5442,4241,3198,3166,3464,-8052,1012,-1584,-4537,-178,-1940,-4044,4350,848,-1121,5164,5.08,415,2112,40.5
2126,5258,5102,3616,3031,3102,2432,-7290,1190,-1162,-3623,-503,-1102,-3184,4206,690,-938,5180,5.07,391,1984,40.6
1870,3692,4802,3234,3074,2936,2204,-6870,1118,-825,-3695,-770,-378,-2482,4426,558,-890,5218,5.07,396,2008,40.6
1924,3112,4342,3107,3084,2801,1720,-6454,1352,-536,-3675,-856,570,-2116,4956,464,-899,5037,5.07,391,1984,40.6
1928,3184,4248,2829,3067,2672,1374,-6414,1038,-592,-4015,-890,1606,-2554,4592,464,-906,4577,5.07,386,1959,40.7
1906,3690,4222,2515,2936,2585,990,-6692,790,-565,-3839,-1043,1460,-3358,4220,460,-996,4090,5.06,450,2277,40.7
1844,4610,3916,2296,2714,2525,1192,-6854,882,-341,-3678,-1271,1038,-4210,5244,416,-1058,3743,5.07,386,1959,40.7
2140,5338,3590,2036,2406,2444,1068,-6914,792,31,-3185,-1244,-274,-3858,4794,244,-1166,3480,5.07,367,1860,40.8
2702,5614,3460,1972,2090,2376,296,-7160,784,255,-2661,-1164,-1086,-3020,4560,92,-876,3366,5.07,401,2033,40.8
3302,5372,3316,2143,1888,2296,-480,-6760,794,-131,-2298,-1199,-778,-2336,5068,2,-580,3344,5.08,391,1988,40.8
4216,5136,3030,2231,1754,2130,-1236,-7284,858,-645,-2279,-1466,-888,-1444,6238,51,-403,3604,5.07,391,1984,40.9
5252,4470,2604,2137,1929,1898,-1544,-7606,1048,-582,-2585,-1697,30,-1138,9830,365,-310,3861,5.07,386,1959,40.9
6942,4414,1724,2218,2115,1367,-1138,-8534,1302,-158,-3198,-1623,2482,-448,13338,819,-499,4169,5.07,386,1959,40.9
7146,3394,2316,3191,2182,898,-294,-8752,1510,797,-3029,-710,1400,4752,11940,1353,-865,3823,5.08,386,1963,41.0
7432,4778,2992,4078,2296,1121,-1376,-7852,2114,958,-2880,-61,-1032,-446,8592,1285,-1684,4051,5.07,386,1959,41.0
7054,7810,3696,3600,2500,1132,-2048,-7628,2706,-347,-3084,-375,-1248,-4968,7372,886,-1494,4245,5.07,386,1959,41.0
6410,8562,4604,2198,1824,1117,-818,-8992,2646,-1215,-3440,-37,-1686,-6526,8270,569,-1194,3964,5.07,415,2108,41.1
6166,7432,4648,1968,1199,1586,-122,-9616,2602,-824,-3685,506,-1686,-4908,7880,112,-1271,4171,5.07,386,1959,41.1
6834,6054,4928,2639,1770,2179,-232,-10184,3088,72,-3602,963,-1276,-3336,7888,-161,-1064,4411,5.07,386,1959,41.2
6548,6062,5102,2710,2029,2677,-274,-9342,3858,608,-3118,981,456,-2500,8536,0,-937,3874,5.08,386,1963,41.2
3424,6440,6424,2289,-2150,-450,580,-7880,4498,504,-3006,806,1426,-2100,8184,282,-1023,3295,5.08,386,1963,41.2
6496,5430,5532,396,6055,4216,1382,-7192,4870,24,-2991,550,22,-2152,7408,375,-1189,3192,5.07,386,1959,41.3
5480,4232,6288,904,3758,3470,3682,-7752,4244,510,-3451,904,-628,-2108,6462,372,-1197,3165,5.07,391,1984,41.3
5884,3978,5144,1670,1031,3091,970,-7768,4024,59,-4200,677,-410,-2538,6100,333,-1091,3221,5.07,386,1959,41.3
5356,4940,4844,1730,2191,3281,2932,-9344,3392,614,-3563,480,-214,-2998,6190,292,-956,3304,5.07,367,1860,41.4
4228,4880,4828,1802,-303,2271,2590,-9084,3024,862,-3699,321,-48,-3786,6584,236,-939,3140,5.08,386,1963,41.4
5072,5518,3648,1343,348,2528,2892,-8762,2270,691,-3318,-221,822,-4478,6726,221,-884,2692,5.08,391,1988,41.4
5154,5490,2930,827,1053,2932,2778,-8568,1664,-284,-3253,-758,1456,-4670,7370,313,-805,2200,5.07,386,1959,41.5
4788,5574,2606,390,352,2651,2912,-8902,1016,-500,-2845,-1270,1824,-4894,7222,393,-775,1614,5.07,396,2008,41.5
4782,5466,1590,150,503,2541,3222,-8484,480,-229,-2545,-1498,1580,-4184,6714,359,-663,1158,5.07,391,1984,41.5
3992,5270,258,328,1015,2535,3962,-8564,-102,-162,-2219,-1841,716,-3038,6618,233,-545,1216,5.07,391,1984,41.6
4314,5242,-1374,902,1382,2599,4574,-8348,-1058,3,-1573,-2029,780,-2588,6746,76,-498,1321,5.07,386,1959,41.6
4852,5650,-2022,1473,2283,2512,4336,-8144,-2128,-345,-807,-2348,1500,-2498,7048,-19,-498,1164,5.07,386,1959,41.6
4538,5300,-2584,1858,3468,2054,4242,-9196,-3010,-942,15,-2650,1690,-2768,6910,23,-483,940,5.07,411,2083,41.7
4198,5776,-3930,1844,4221,1543,3896,-9990,-3294,-1389,792,-3159,1242,-3282,6890,33,-531,809,5.07,386,1959,41.7
4818,5644,-5550,2572,5660,1278,3300,-10070,-4152,-2289,1953,-3519,1618,-4008,6772,-26,-508,618,5.07,391,1984,41.7
4908,6810,-5644,3215,6968,1165,3158,-9824,-5362,-3087,3411,-4018,1804,-4462,6480,-142,-398,375,5.07,391,1984,41.8
3494,6750,-3592,4287,7359,1179,2370,-9652,-4444,-3239,5335,-4209,1532,-3994,6214,-214,-310,86,5.07,391,1984,41.8
1090,5466,858,5682,7465,979,1348,-8670,-2684,-3212,6338,-4149,1604,-3466,6724,-118,-13,-206,5.07,386,1959,41.8
-2058,4966,9282,6494,6368,968,-164,-8474,80,-3150,6649,-4036,1482,-2716,7610,29,289,-440,5.07,391,1984,41.9
-32768,10224,32767,146,-20020,1872,-26798,31308,30956,7234,7628,10855,1952,-3038,7586,72,98,-344,5.07,386,1959,41.9
6860,1622,15650,-653,-7034,556,-6484,-26518,-11888,-5503,-6409,-9461,3250,-3256,5670,-22,-764,-454,5.07,357,1810,41.9
2874,-288,5862,1568,-5131,-39,7346,-11758,11334,4764,1688,4763,1482,-3038,5796,-123,-640,-606,5.07,381,1934,42.0
3070,12044,4538,2102,-5108,-31,230,1204,10656,4627,-3063,2454,-112,-2892,5414,-147,-291,-294,5.07,381,1934,42.0
8068,6090,4282,-3854,-4262,68,-2222,-4188,9416,-701,494,541,2154,-3000,6534,25,101,-432,5.07,391,1984,42.0
8734,2422,3770,-3516,-2991,-366,1880,-9740,5740,988,-3176,1666,2428,-2718,7270,134,124,-469,5.07,391,1984,42.1
6378,4424,894,-2628,-2404,-403,1536,-7590,5274,2013,-4040,2744,2138,-2714,7018,137,26,-750,5.07,391,1984,42.1
6766,3680,-1720,-4107,-1116,-1251,1850,-8792,2624,1836,-2832,2014,1680,-2328,7018,65,72,-789,5.07,396,2008,42.1
6070,3398,-2576,-3715,543,-2347,2144,-8192,632,2264,-2848,2587,1220,-2134,7386,4,13,-702,5.07,386,1959,42.2
5928,3108,-2742,-2919,1827,-3213,622,-10020,900,1498,-2198,1886,1334,-2186,7296,-17,-31,-559,5.07,396,2008,42.2
5662,2852,-1140,-2128,1128,-2857,890,-8970,1010,1658,-1631,1578,1514,-2352,7208,-23,15,-468,5.07,371,1885,42.3
4784,3922,400,-1688,1486,-2942,136,-8478,1554,1553,-1538,1922,1516,-2138,7148,-44,-6,-492,5.07,381,1934,42.3
7960,3034,6100,1356,3509,-5464,-532,-8714,2538,1376,-1190,1809,1212,-1690,7176,-66,-51,-321,5.07,381,1934,42.3
8984,4186,1528,1034,4689,1075,-1598,-8180,3562,1733,-1339,2123,1114,-1538,7282,-91,-127,-76,5.07,391,1984,42.4
2404,5858,3902,593,-363,-508,-2320,-7888,3924,2341,-1465,2484,1236,-1458,7310,-94,-169,85,5.07,391,1984,42.4
4684,5714,3588,1176,-2316,-942,-3176,-7578,4262,3239,-1815,3120,1052,-1126,7280,-110,-214,239,5.07,386,1959,42.4
6366,4908,3514,939,-3148,-77,-4298,-6962,4384,4055,-2138,3796,982,-900,7192,-90,-241,405,5.07,386,1959,42.5
6530,4662,4100,851,1142,261,-5478,-5760,5042,4360,-2462,4665,812,-896,6974,-8,-171,590,5.07,391,1984,42.5
5762,3694,4520,483,603,58,-5820,-5276,5558,3828,-2655,5299,722,-762,7094,109,-221,769,5.08,401,2037,42.5
6670,3498,3992,164,1880,-77,-6736,-5664,5530,2503,-2915,5634,656,-494,7096,203,-285,1073,5.07,420,2132,42.6
7004,3068,3310,377,2370,-310,-7334,-7030,4384,1296,-3033,5786,766,-78,7574,304,-362,1518,5.07,406,2058,42.6
7478,3366,3032,627,2784,-708,-8188,-7944,3062,542,-3154,5927,644,-216,7848,416,-472,1881,5.07,391,1984,42.6
7728,3322,3074,550,2748,-432,-8616,-9494,1980,569,-3423,5988,762,-418,7850,535,-578,2120,5.07,391,1984,42.7
7570,4772,2924,142,4832,-42,-8634,-10146,810,1128,-3346,6271,702,-320,7590,647,-657,2445,5.07,386,1959,42.7
8030,4700,2474,154,4813,285,-8178,-10628,-556,1566,-3169,6347,542,-292,7806,716,-723,2881,5.07,386,1959,42.7
8654,4776,2608,228,5380,401,-8652,-8796,-1112,1423,-3015,6500,254,-426,7784,753,-740,3358,5.06,440,2227,42.8
8812,4934,2788,1212,4225,813,-8830,-7938,-1992,469,-2618,6704,196,-740,7766,773,-785,3698,5.07,386,1959,42.8
8394,5654,2820,1557,3376,1160,-8830,-7994,-3340,-795,-2707,6723,206,-772,7844,791,-817,4063,5.07,352,1785,42.8
8844,6534,2552,1437,5344,2762,-7978,-8608,-4460,-1380,-2160,7225,62,-750,7858,818,-864,4489,5.07,386,1959,42.9
7960,6954,2438,1233,5752,3662,-7886,-8402,-4576,-1863,-1287,7382,-116,-832,7958,850,-922,4952,5.07,391,1984,42.9
8500,7662,2040,1011,5842,4104,-7884,-9226,-4594,-2567,-1473,7264,-414,-408,7734,912,-959,5456,5.07,391,1984,42.9
8208,7860,1894,1703,5051,4687,-6922,-9566,-4358,-3221,-1871,7288,-234,-184,8264,1022,-1071,5995,5.07,386,1959,43.0
8128,7922,1714,2059,5218,5054,-6260,-9722,-4030,-4245,-2107,7130,-142,-252,8696,1196,-1306,6511,5.07,396,2008,43.0
7814,8142,1568,2100,5526,5542,-6008,-9828,-4582,-5357,-2574,6584,-570,-336,8652,1394,-1505,7106,5.07,386,1959,43.0
7402,8150,1154,1930,6263,6124,-4770,-10628,-4436,-6016,-2612,6214,-1014,-658,7958,1542,-1674,7738,5.07,381,1934,43.1
6904,8270,966,1827,6467,6691,-4872,-10880,-4404,-6565,-2988,5683,-1686,-1246,7226,1591,-1774,8333,5.07,391,1984,43.1
6296,8422,654,1796,6128,6897,-4862,-10726,-4388,-5535,-2881,6374,-2258,-1514,6878,1613,-1748,8786,5.07,430,2182,43.2
6026,8618,520,1808,6067,7073,-3994,-8306,-5450,-7971,-4776,3889,-2728,-2176,6804,1627,-1742,9191,5.07,401,2033,43.2
5872,8738,316,1985,6048,7296,-2812,-11978,-5070,-8417,-4650,3966,-3176,-2814,6872,1571,-1718,9554,5.07,386,1959,43.2
5692,8718,256,2203,6083,7544,-3448,-10606,-5260,-8885,-4752,3989,-3258,-3338,7028,1465,-1701,9816,5.08,386,1963,43.3
5564,9064,24,2309,6014,7773,-5094,-11782,-6626,-9334,-5819,3034,-3020,-3134,7532,1387,-1694,10067,5.08,386,1963,43.3
5352,9372,-162,2198,6158,8005,-3454,-11858,-6916,-9571,-5839,2556,-2686,-2802,7584,1325,-1757,10265,5.07,391,1984,43.3
5256,9722,-92,2182,6211,8295,-3364,-11794,-6790,-9545,-5805,2211,-3362,-1964,7292,1290,-1934,10536,5.07,401,2033,43.4
5182,10050,262,2402,6389,8711,-2684,-11510,-6574,-9663,-6128,1876,-4402,-1100,6992,1302,-2044,10967,5.07,396,2008,43.4
5054,9904,398,2730,6457,9144,-1810,-11782,-6398,-9497,-6542,1663,-4948,-750,6952,1420,-2024,11397,5.07,381,1934,43.4
4932,9814,544,2898,6428,9448,-942,-12200,-6218,-9096,-6732,1625,-4956,-996,7496,1548,-2126,11678,5.07,386,1959,43.5
4592,9746,488,2840,6425,9599,-290,-11960,-5866,-9002,-7098,1536,-4872,-1440,8114,1576,-2251,11945,5.07,386,1959,43.5
4572,9788,622,2918,6465,9760,372,-12544,-6012,-9365,-7632,1148,-4794,-1926,9318,1491,-2457,12176,5.07,386,1959,43.5
4668,10408,854,3138,6449,9896,1072,-13276,-6240,-9535,-8281,486,-4696,-2858,10132,1336,-2763,12230,5.07,386,1959,43.6
4650,10760,1298,3570,6049,9829,1448,-13862,-6048,-9322,-8888,133,-4810,-3416,10400,1139,-3111,12170,5.07,386,1959,43.6
4638,11222,1374,3868,5648,9742,1512,-13736,-5784,-8913,-8697,-154,-4748,-2964,9428,1124,-3310,12030,5.07,391,1984,43.6
4440,11232,1518,3881,5378,9711,1212,-12982,-5522,-8743,-8692,-512,-4752,-2970,8764,1261,-3274,11922,5.07,391,1984,43.7
3922,11498,1420,3928,4891,9589,1340,-12686,-5238,-8630,-9106,-646,-5152,-3006,8382,1352,-3123,11631,5.07,391,1984,43.7
3376,11730,1720,3966,4617,9493,1474,-11924,-4626,-8582,-9387,-768,-5890,-3008,7322,1361,-2950,11342,5.08,415,2112,43.7
2614,12318,1986,4107,4146,9480,1356,-11548,-4568,-8559,-9489,-1017,-5866,-3284,6686,1300,-2730,11028,5.07,386,1959,43.8
2148,12140,2204,4253,3907,9489,1256,-11324,-4132,-8143,-9543,-1079,-5560,-3522,6484,1183,-2558,10798,5.07,401,2033,43.8
2076,12056,2368,4207,3752,9445,1200,-11004,-3708,-7756,-9619,-1206,-5598,-3686,6002,1026,-2350,10548,5.07,391,1984,43.9
2190,11038,2382,4107,3627,9307,872,-10282,-3180,-7329,-9664,-1338,-5394,-3458,5544,897,-2126,10410,5.07,401,2033,43.9
2156,10268,2148,4055,3691,9174,930,-9718,-2788,-7033,-9518,-1482,-4972,-2918,5672,843,-1946,10327,5.07,391,1984,43.9
2308,9446,2256,4003,4003,8997,424,-8904,-2502,-6814,-9284,-1614,-4182,-1936,6202,936,-1886,10212,5.07,391,1984,44.0
2582,9084,2334,3941,4036,8746,294,-8344,-2354,-6637,-9460,-1911,-4228,-1702,6790,1142,-1900,10003,5.07,386,1959,44.0
2372,8982,2520,4033,3901,8516,496,-8134,-2218,-5929,-10122,-2059,-4334,-1908,7082,1221,-1884,10036,5.08,420,2137,44.0
2542,8956,2596,4307,3470,8372,136,-7730,-2294,-5250,-11485,-2189,-3952,-1950,7618,1187,-2013,10278,5.08,381,1938,44.1
2846,8878,2578,4512,3058,8249,-112,-7704,-2384,-4584,-10417,-1772,-4244,-2034,8140,1142,-2185,10560,5.07,386,1959,44.1
3222,8688,2514,4785,2840,7950,-732,-7910,-2604,-4489,-9393,-1749,-4564,-2494,8660,1065,-2350,10866,5.07,391,1984,44.1
3560,8784,2674,4902,2765,7714,-1320,-9088,-2680,-4436,-10121,-1849,-5310,-2854,9084,953,-2424,11056,5.07,391,1984,44.2
3848,9002,2842,5169,2465,7489,-1562,-9812,-2954,-4549,-9992,-1773,-5168,-3390,9580,849,-2508,10979,5.07,391,1984,44.2
4238,9288,2906,5517,2084,7282,-1806,-10674,-2820,-4392,-9589,-1543,-4812,-3344,9096,840,-2567,10700,5.07,386,1959,44.2
4206,9448,2806,5817,1654,7101,-1906,-10970,-2842,-4192,-9405,-1619,-4712,-3696,8454,908,-2498,10319,5.07,381,1934,44.3
3932,9590,3022,6172,1931,6679,-1526,-10820,-2762,-3822,-9090,-1414,-5378,-3898,7208,898,-2254,9951,5.07,381,1934,44.3
3712,9570,3142,6410,2355,6454,-594,-9714,-2056,-3715,-7558,-1414,-5598,-4464,6732,774,-1965,9677,5.07,357,1810,44.3
3102,9530,2822,6479,2501,6185,-26,-8998,-1474,-3538,-7091,-1518,-4934,-5094,6092,626,-1744,9371,5.07,381,1934,44.4
2588,9500,2852,6122,2475,5769,948,-8380,-1056,-3007,-6668,-1569,-4034,-5270,5314,460,-1532,9065,5.07,386,1959,44.4
2102,9320,2426,5591,2890,5634,1354,-7938,-858,-2507,-6349,-1756,-3102,-4488,4894,352,-1447,8657,5.07,381,1934,44.4
1798,8820,2572,5191,3171,5410,1368,-7756,-316,-1843,-6151,-1936,-2688,-3842,5208,351,-1312,8369,5.07,381,1934,44.5
1592,7818,2550,5201,3477,5310,1110,-7624,-202,-939,-6321,-1717,-1862,-2906,5966,347,-1365,8188,5.07,386,1959,44.5
1796,7282,2202,5563,3684,5182,828,-7344,-232,-560,-6357,-1680,-1720,-2180,6234,320,-1561,8113,5.07,381,1934,44.5
2240,6830,2084,5978,3847,4989,66,-7110,-474,-819,-6701,-2029,-1652,-1894,6054,341,-1655,8075,5.08,381,1938,44.6
2876,6962,1818,5892,4196,4749,-224,-7744,-1072,-1054,-6890,-2441,-1602,-1600,6062,396,-1870,7968,5.07,411,2083,44.6
3218,7022,2024,5453,4673,4777,-616,-8688,-210,-367,-7326,-2663,-2388,-1304,6332,474,-2009,7927,5.08,391,1988,44.6
3412,6744,2154,5472,5222,4798,-170,-8762,422,430,-7396,-2618,-3134,-1650,6942,548,-2051,8134,5.07,420,2132,44.7
3748,7232,2120,5369,5278,5050,-890,-8728,712,938,-7406,-2829,-3578,-1780,7506,529,-1978,8409,5.08,386,1963,44.7
3840,7024,2056,5744,4750,5289,-736,-8866,272,1298,-7042,-2397,-3184,-1844,8544,451,-1922,8534,5.07,381,1934,44.7
4148,7236,2264,6117,4420,5348,-422,-8892,404,759,-7126,-2584,-2710,-2656,8430,369,-2030,8331,5.08,396,2012,44.8
4484,7418,3074,6160,4290,5240,-136,-9536,740,657,-6731,-2244,-3230,-4228,7748,294,-1875,7864,5.08,381,1938,44.8
4492,8040,4166,5793,4089,5431,-166,-9364,1904,1137,-6588,-1857,-3334,-5372,7212,314,-1633,7200,5.08,381,1938,44.9
4420,8676,4770,5228,3532,5571,156,-9548,2316,1003,-5126,-1547,-2704,-6316,7074,270,-1283,6598,5.07,386,1959,44.9
4826,9416,4440,4907,3547,5765,-560,-8882,2038,1002,-8641,-1168,-1888,-6654,7056,130,-1122,6177,5.06,440,2227,44.9
4494,8894,4222,4814,3697,5640,904,-8758,1802,798,-7449,-871,-994,-5222,6412,-47,-1005,5771,5.07,386,1959,45.0
4108,7838,4500,4822,3508,5651,918,-7910,1384,446,-7220,-1696,-836,-3434,6382,-88,-989,5390,5.07,381,1934,45.0
4576,7024,3958,4327,3924,5443,-562,-7694,1070,-275,-6281,-2544,-840,-2284,6994,56,-954,5116,5.07,401,2033,45.0
4922,6318,3478,3380,4113,5138,2070,-7348,1642,329,-5727,-2077,-1116,-1362,7382,232,-1004,5037,5.06,401,2029,45.1
4560,5700,3268,2422,4191,4981,1338,-7258,1966,715,-5814,-2116,-1362,-900,7264,350,-1160,5181,5.07,386,1959,45.1
4570,5152,2908,2079,4067,4861,1226,-7524,1322,1420,-5627,-2410,-1906,-848,6396,472,-1250,5386,5.07,386,1959,45.1
5574,4442,2370,2360,3720,4647,2170,-7076,958,1765,-5456,-2438,-1214,-832,8174,676,-1312,5631,5.07,391,1984,45.2
6518,4630,2030,2733,3453,4260,3194,-6510,642,1587,-5263,-2444,-1118,-1238,8758,837,-1301,5746,5.07,396,2008,45.2
5776,4682,1524,3140,3272,3717,3418,-6520,-88,1460,-4965,-2272,-2352,-2294,7800,760,-1555,5529,5.07,401,2033,45.2
5440,5136,516,3340,3265,3898,3862,-6480,-1168,1348,-4636,-2242,-2158,-3734,6868,519,-1587,5267,5.07,371,1885,45.3
4976,5526,-726,3280,2927,4045,4812,-7120,-3624,639,-3843,-2578,-1508,-5166,7122,333,-1385,4980,5.07,386,1959,45.3
5382,5908,-2624,3130,2686,4091,6470,-8018,-5726,485,-2571,-2914,-1058,-5494,7318,214,-1118,4610,5.07,386,1959,45.3
5202,5752,-4462,3391,3413,3847,8588,-7452,-7208,639,-733,-2589,-480,-4186,7302,253,-1058,3980,5.07,386,1959,45.4
3934,5058,-4468,4044,4511,3682,8350,-6728,-5648,159,1330,-2315,-498,-3220,7462,385,-1045,3544,5.07,391,1984,45.4
874,4734,-1066,4265,6004,3219,5740,-6746,-4076,-799,2888,-2867,-610,-3648,8018,476,-862,3170,5.07,391,1984,45.4
-1610,5862,4648,3751,5674,3212,4600,-6748,-1058,-813,4370,-2217,-84,-4440,8682,446,-678,2713,5.06,469,2376,45.5
-3074,5754,13424,4875,5213,2231,2400,-5428,3592,-1042,4853,-2106,918,-4908,8510,414,-542,2265,5.08,391,1988,45.5
-16906,32767,32767,1041,-6524,7398,-20656,8294,27634,6283,-856,5613,640,-4844,7850,255,-882,1938,5.07,386,1959,45.6
-806,6466,22026,4928,-5818,1490,-2074,-5802,3480,-937,-2584,-3708,364,-4722,5770,-42,-1698,1455,5.07,386,1959,45.6
3392,8884,4456,1900,-4159,488,4480,-12502,7640,921,-2846,2620,664,-4036,5952,-247,-1299,838,5.07,386,1959,45.6
678,8480,2516,2200,-2739,1207,-374,-2702,8816,5276,-3972,3569,-186,-2756,7414,-264,-958,689,5.07,391,1984,45.7
3498,3344,5652,-331,-3225,-221,-292,-4976,8552,2972,-2011,3672,1468,-2634,7620,128,-699,89,5.07,396,2008,45.7
5476,3836,4466,-1369,-2467,-1055,-738,-6326,6920,3340,-2677,4266,1956,-1986,7206,466,-584,-199,5.07,386,1959,45.7
3310,2020,1728,-1404,-1309,-1767,-64,-7154,5946,2983,-3580,4225,1602,-1846,6628,476,-698,-488,5.07,386,1959,45.8
3374,-302,-956,-1012,305,-2699,762,-7572,3588,3151,-3431,4557,996,-1748,6956,275,-723,-455,5.07,396,2008,45.8
4542,1226,-1710,-178,2334,-3346,662,-8548,160,4110,-2137,5624,914,-1812,7108,11,-753,-252,5.07,391,1984,45.8
4182,1246,-1312,-941,5731,-5097,966,-8672,-1442,4651,-1470,6128,834,-1284,6952,-189,-770,-78,5.07,381,1934,45.9
2940,2424,410,-650,6456,-4995,-28,-9836,-1508,5005,-637,5941,1036,-1296,6642,-291,-694,132,5.07,401,2033,45.9
4004,3504,1434,568,6146,-5345,-1062,-9600,-424,5118,286,6130,1090,-1484,6998,-349,-730,247,5.07,401,2033,45.9
4412,5242,2784,2050,5062,-4964,-1302,-8482,364,4879,1156,6289,838,-1392,6798,-464,-789,407,5.07,396,2008,46.0
5116,6396,3342,3165,2840,-3767,-2420,-8796,1536,3972,1604,6193,578,-920,6586,-557,-707,769,5.07,386,1959,46.0
5048,7454,3894,3436,1616,-2889,-3232,-7496,1842,2342,1991,5902,698,-420,7038,-567,-669,1214,5.06,494,2500,46.1
5082,8438,3974,2751,220,-1166,-4346,-8164,1856,923,2296,5365,1334,178,7784,-473,-695,1641,5.06,474,2401,46.1
5720,7922,4316,1476,-682,383,-5876,-8334,2570,-184,1847,4598,1426,922,8188,-265,-807,1922,5.06,484,2450,46.1
6344,7694,5210,1239,865,1075,-6578,-8460,2730,-652,1239,4479,992,1414,7692,11,-944,2366,5.06,479,2425,46.2
6902,7220,5302,1705,3287,1254,-6828,-8080,2470,-479,572,4588,538,1068,7648,231,-1102,2956,5.06,474,2401,46.2
6336,7634,4776,1611,3632,1356,-7672,-7140,1542,102,274,5068,312,552,7778,390,-1043,3600,5.06,484,2450,46.3
5290,6676,4654,1283,3786,3731,-8736,-6772,692,456,-165,5167,358,534,7840,503,-1000,4184,5.07,386,1959,46.3
5774,7276,3880,1008,5513,2815,-9060,-6148,320,107,-382,5515,274,540,7936,594,-1122,4770,5.07,386,1959,46.3
5066,6922,4222,709,6895,2806,-9330,-5674,156,-1204,-539,5859,100,86,8064,686,-1310,5300,5.08,381,1938,46.4
4622,7032,4360,1026,6494,3105,-9772,-7468,-346,-2431,-945,6101,-42,-720,7560,731,-1440,5885,5.08,376,1913,46.4
4240,7546,3944,845,6259,2911,-9824,-9664,-920,-2428,-2354,6362,-606,-1068,7308,757,-1527,6513,5.07,386,1959,46.4
4468,7254,3530,890,6554,2718,-9230,-11472,584,-1889,-2714,6815,-1578,-910,7184,801,-1536,7085,5.07,371,1885,46.5
