AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
4256,10398,1770,4302,4691,8912,1690,-9974,-3902,-4816,-12626,2355,-5464,-2182,7480,1189,-663,11916,5.08,391,1988,29.0
4198,10216,1590,4124,4580,8614,1736,-11940,-3560,-4735,-12635,1924,-5782,-2006,7196,1146,-549,11963,5.08,391,1988,29.0
4050,10014,1594,4135,4121,8406,1368,-9352,-3218,-4348,-12632,2344,-5876,-1750,7546,1166,-422,11899,5.08,391,1988,29.1
4368,9906,1622,4272,3909,8160,854,-9416,-2918,-3866,-11954,1890,-5684,-1430,8222,1250,-345,11841,5.08,406,2062,29.1
4248,9962,1370,4568,3620,7899,792,-8840,-2926,-3928,-11852,1791,-5514,-1050,8526,1354,-327,11776,5.08,391,1988,29.2
4098,9804,1276,4778,3678,7853,490,-9078,-3012,-3669,-11727,1773,-5138,-756,8928,1483,-420,11660,5.08,391,1988,29.2
4354,9610,1378,5053,3875,7516,560,-9362,-3058,-3441,-11798,1695,-5096,-756,8764,1647,-560,11577,5.08,391,1988,29.2
4118,9562,1242,5007,4404,7493,244,-8616,-2826,-3267,-11292,1936,-5270,-1168,8284,1754,-722,11473,5.08,391,1988,29.3
3920,9322,1298,4856,4724,7435,262,-8288,-3100,-3224,-11377,2054,-5522,-1702,7842,1786,-872,11416,5.08,396,2012,29.3
3840,9010,1542,4606,4968,7396,78,-8634,-3134,-3058,-10798,1909,-5692,-2108,7242,1793,-964,11335,5.08,401,2037,29.3
4006,8532,1680,4275,5380,7345,240,-8020,-2948,-3268,-10974,1818,-5878,-2478,7128,1802,-1000,11149,5.08,401,2037,29.4
4122,7630,2040,3947,5606,7233,886,-8220,-2834,-3217,-10736,1953,-5680,-2790,7632,1821,-925,10923,5.08,391,1988,29.4
4170,7348,2224,3597,5900,6923,1372,-8490,-2668,-3189,-10391,2140,-4496,-2792,9118,1888,-717,10527,5.08,371,1888,29.4
4754,7134,2362,3327,5998,6454,1898,-9328,-2370,-3100,-9878,2355,-2912,-2614,11916,2027,-659,10023,5.08,391,1988,29.5
4520,7244,2960,3361,6196,6139,2038,-10384,-1702,-2948,-9375,2530,-1986,-1822,13620,2030,-1513,9460,5.08,386,1963,29.5
3630,8164,3160,3331,6405,6333,2202,-10250,-1212,-3353,-9169,2536,-1544,-2732,10516,2038,-2232,8691,5.08,391,1988,29.5
2790,9206,3236,2774,6231,6497,3256,-10904,-706,-3859,-8809,2045,-3330,-3982,8736,1991,-2221,8159,5.08,396,2012,29.6
2440,9242,3306,1923,5631,6347,4008,-10992,-116,-3875,-8047,1596,-3398,-4642,7488,1859,-2008,7500,5.08,391,1988,29.6
1676,8002,3894,1411,5113,6167,4660,-10590,470,-3094,-7203,1470,-3108,-4488,5224,1585,-1761,6811,5.08,391,1988,29.6
736,6610,3888,1501,4556,5981,4630,-9480,910,-2557,-6629,1115,-2826,-3222,3306,1304,-1387,6268,5.08,386,1963,29.7
538,4558,3826,2527,3820,5614,3598,-9142,1748,-1470,-5959,709,-2346,-2134,3094,1243,-643,5924,5.08,386,1963,29.7
368,4142,3152,3448,3307,5448,2732,-8000,2328,-658,-5610,516,-584,-1540,4082,1065,-120,5865,5.08,352,1789,29.7
442,4588,3262,3095,2767,5397,2176,-7818,2144,-39,-5110,331,2274,508,5778,964,-252,5254,5.08,455,2310,29.8
1316,4704,4172,1901,2738,5279,3276,-8144,1536,274,-3179,-513,1510,514,5566,906,-386,4733,5.08,406,2062,29.8
2680,4556,4732,797,2710,5259,988,-9534,1620,-156,-3076,-24,-464,-1300,7280,566,-158,4458,5.08,391,1988,29.9
3882,5442,5588,383,2686,5183,440,-9748,2052,-638,-3281,-370,-840,-1518,7962,224,-111,4031,5.08,391,1988,29.9
3576,5794,5868,1142,2240,4940,-438,-10158,2714,-1460,-2922,-650,42,-648,8342,173,48,3929,5.08,386,1963,29.9
3032,5818,5346,2637,1348,4925,-1032,-10046,3616,-1583,-2950,-983,202,-222,6892,284,283,3832,5.08,396,2012,30.0
2526,7116,5820,3492,473,5195,-1260,-9634,3348,-1022,-3179,-1251,854,156,6628,358,530,3630,5.08,401,2037,30.0
2636,7528,6552,2906,-21,5189,-90,-9156,3332,-319,-3110,-1556,482,418,6276,331,695,3665,5.08,386,1963,30.0
2368,6784,7068,2195,-603,5063,-122,-9186,3350,-101,-2656,-1942,270,456,5672,190,802,3742,5.08,396,2012,30.1
2540,5950,6896,1758,-1205,4955,-120,-8658,3538,-87,-2499,-2234,526,752,5160,120,941,3563,5.08,401,2037,30.1
2556,4994,6352,1997,-1497,4739,-784,-7984,3572,-162,-3304,-2394,572,808,5088,106,1113,3554,5.08,401,2037,30.1
3048,4374,5402,2442,-1598,4547,-756,-8004,3452,-190,-4049,-2602,2208,366,6596,138,1229,3511,5.08,406,2062,30.2
4644,5568,4972,2547,-1472,4176,44,-8314,2504,-470,-4253,-2797,3882,-2598,11026,245,1235,3531,5.08,415,2112,30.2
5204,6610,5898,2570,-1430,3724,584,-8702,1490,-939,-4210,-2797,3442,-5256,12848,197,785,3220,5.08,406,2062,30.2
5300,6800,5456,2637,-1217,3580,1064,-9792,702,-1274,-3765,-2785,2136,-3888,9724,-20,219,2833,5.08,391,1988,30.3
5642,6702,4282,2729,-921,3510,596,-10590,564,-959,-2698,-2858,1344,-2870,7348,-171,426,2875,5.08,376,1913,30.3
6100,7514,3318,1973,-816,3279,-340,-13326,-386,-91,-1684,-3573,1942,-3078,7842,-286,551,2501,5.08,367,1863,30.3
6010,7504,3172,1163,-591,3025,-138,-11848,-766,1476,-2026,-2951,3274,-3054,9442,-332,473,2056,5.08,415,2112,30.4
5266,6746,2984,1311,-646,2852,1126,-9772,-1078,1479,-551,-2814,3736,-3048,9580,-316,100,1631,5.08,391,1988,30.4
4622,5936,2264,1788,-582,2711,1210,-8328,-1208,561,-57,-2934,3366,-2926,8284,-318,-114,1408,5.08,396,2012,30.5
4230,5270,1262,2154,-354,2469,1354,-7698,-1130,-361,943,-3507,2518,-2382,7268,-368,-174,1233,5.08,391,1988,30.5
6700,3966,-694,2616,-760,3016,1954,-7538,-1954,-1117,1348,-3544,2332,-1792,6832,-395,-198,1083,5.08,396,2012,30.5
4662,4842,190,1809,3366,3284,-196,-6582,-2302,-1528,1830,-3931,2150,-1766,6544,-356,-188,943,5.08,386,1963,30.6
2952,5302,-320,2616,953,1601,2264,-7338,-2118,-1413,3354,-3368,1860,-1924,6514,-282,-130,830,5.08,396,2012,30.6
4872,4844,-1328,2393,3331,1624,1068,-7302,-1778,-2212,3917,-3636,1952,-2114,6530,-210,-72,723,5.08,381,1938,30.6
3110,3128,-64,2869,4107,862,1610,-6970,-1830,-2984,4377,-3897,2236,-2370,6726,-110,-61,510,5.09,391,1991,30.7
1640,856,2274,2712,4547,-445,2078,-6300,-1018,-3800,5397,-3928,2218,-2268,6682,25,89,50,5.09,396,2016,30.7
-2064,11104,18172,790,4371,594,-14404,-4068,32767,-5902,1307,-873,1666,-1676,6686,152,271,-189,5.09,396,2016,30.7
-9460,1916,31884,-2912,-870,1065,-17014,14576,-11192,-73,6327,-1061,704,-1308,7060,58,-249,49,5.09,391,1991,30.8
-1360,-6388,9374,491,-973,-2230,2910,-20792,-3492,-7115,-4908,-2273,2162,-1640,6184,-18,-529,-138,5.09,391,1991,30.8
166,3404,-126,6410,-3887,-1777,7402,-16092,5274,4514,-3609,1778,844,-1450,6040,-171,-387,-53,5.09,396,2016,30.8
1410,12072,1062,4155,-2579,-1628,4272,-2864,6650,3384,1741,2811,802,-1810,6506,-202,-262,-40,5.09,401,2041,30.9
1540,8440,3874,-396,-265,-1433,-660,-4592,7818,-493,-1208,1195,1772,-1828,6928,-88,-150,-189,5.09,396,2016,30.9
1058,4558,4172,-257,-431,-1918,2974,-11592,4716,-596,-2547,-52,1824,-2026,7144,-59,-346,-373,5.09,425,2166,30.9
2528,5950,3056,-635,-11,-2187,2856,-10606,5670,1515,-2524,-175,1642,-1606,7154,-142,-427,-627,5.08,396,2012,31.0
1862,5802,2794,-1479,624,-3656,2712,-8722,5260,3650,-2672,233,1462,-1030,7184,-252,-437,-714,5.09,401,2041,31.0
1540,3670,2428,-109,603,-5011,3608,-6954,4470,4652,-2643,971,1540,-728,7544,-288,-459,-646,5.09,406,2066,31.1
2052,3930,2556,1977,417,-5903,2862,-6958,4488,4613,-2604,1478,1812,-1438,7902,-294,-570,-634,5.09,401,2041,31.1
3082,5682,2638,2301,494,-6768,2490,-6276,5028,4943,-2613,1708,1954,-2030,7574,-308,-610,-773,5.09,401,2041,31.1
3276,5678,1842,1773,1158,-7540,2274,-5428,5394,5339,-2567,2355,1914,-1822,7310,-368,-590,-921,5.09,396,2016,31.2
3104,6714,2416,870,1832,-8126,1950,-5222,4982,5590,-2553,3056,1654,-946,6922,-395,-543,-963,5.09,401,2041,31.2
2774,8292,3844,329,2300,-8040,444,-5314,5244,5881,-2776,3785,1416,-566,7012,-410,-411,-780,5.09,435,2215,31.2
3108,9602,4706,763,2299,-7599,632,-6358,4718,6352,-2223,4479,1518,-266,7674,-384,-411,-611,5.09,396,2016,31.3
3452,10300,5034,1774,1953,-6996,-132,-6694,3590,6121,-1568,4972,1950,-284,7974,-315,-518,-488,5.09,406,2066,31.3
4354,10822,5142,2462,1499,-6357,-1960,-6886,3778,5897,-1449,5552,2172,-590,7706,-259,-624,-484,5.09,396,2016,31.3
4766,10940,5558,2464,1199,-5680,-3060,-6556,4568,6037,-1303,6013,1488,-350,7190,-184,-548,-377,5.09,391,1991,31.4
5006,9820,6208,1682,1013,-4880,-3880,-7010,4336,6285,-1104,6374,1466,66,7360,-81,-436,-143,5.09,396,2016,31.4
5358,8664,6358,985,841,-4128,-5714,-7058,4518,6309,-919,6519,1480,568,7274,60,-324,183,5.07,406,2058,31.4
5486,7778,6414,732,693,-3339,-7646,-6732,4512,5344,-482,6237,1640,622,7542,244,-265,433,5.08,411,2087,31.5
5198,6392,6560,715,462,-2810,-9572,-6512,4116,3532,-416,5926,984,368,7504,346,-226,653,5.08,411,2087,31.5
5476,6626,6722,554,449,-2093,-10334,-6910,2932,1795,-454,5357,1122,696,7426,401,-191,1010,5.08,411,2087,31.6
5460,6170,7542,90,647,-1388,-11020,-8128,2212,326,-657,4879,1226,1074,7378,444,-149,1603,5.08,425,2161,31.6
5374,6316,7670,-510,1128,-442,-11236,-7800,1578,-1268,-609,4226,1116,1314,7370,483,-128,2220,5.08,396,2012,31.6
5490,6698,7306,-1236,2026,765,-11376,-7948,1028,-2434,-872,3358,1274,1570,7378,589,-56,2813,5.08,396,2012,31.7
5896,6734,6574,-1858,2519,1758,-9232,-7958,146,-2175,-1174,3249,1372,1620,7408,752,18,3476,5.08,391,1988,31.7
5938,7038,5930,-2446,3063,2683,-7908,-7292,-570,-2062,-1582,3390,1474,1784,7532,947,27,4042,5.08,396,2012,31.7
5854,7500,5048,-2925,3559,3516,-6770,-7724,-666,-2141,-1206,3885,1220,1872,7722,1169,4,4663,5.08,401,2037,31.8
5428,8070,4368,-3127,3832,4610,-7224,-7670,-272,-2402,-150,4329,986,2026,7802,1386,-18,5283,5.08,401,2037,31.8
6576,9568,2478,-3546,3201,5909,-7702,-8082,-44,-3268,-584,4448,452,2120,7914,1575,-66,5896,5.08,386,1963,31.8
7002,9504,2478,-4467,6524,7387,-7012,-9506,-466,-4061,-909,4621,260,1564,7770,1684,-157,6510,5.08,396,2012,31.9
6488,10292,2778,-3821,6006,6491,-6484,-10544,-584,-4650,-979,4564,-236,1240,8194,1721,-127,7189,5.08,391,1988,31.9
7296,10526,1680,-4106,5678,7660,-6232,-11364,-938,-5000,-1422,4684,-784,1018,8192,1753,-106,7948,5.08,396,2012,31.9
6822,10252,1314,-3844,6843,8424,-5744,-11540,-1396,-5290,-2072,4706,-780,490,8500,1770,-184,8619,5.08,391,1988,32.0
6752,10382,882,-2685,4544,8269,-5640,-12346,-1992,-5740,-3049,4676,-1408,-54,8474,1777,-250,9238,5.08,391,1988,32.0
7248,11072,606,-2437,5663,8591,-4838,-12770,-2402,-6191,-4357,4619,-2036,-640,8370,1800,-355,9707,5.08,391,1988,32.0
6962,11794,646,-2400,5288,8758,-4162,-12992,-2726,-6736,-5380,4461,-2876,-1478,7630,1829,-425,10143,5.08,386,1963,32.1
7136,12396,346,-2706,5198,8936,-3126,-13314,-3366,-7348,-6469,4226,-3816,-1982,7364,1820,-360,10522,5.08,391,1988,32.1
7718,12696,-364,-2635,5353,9413,-2054,-13646,-3734,-7415,-7030,4217,-4414,-2412,7100,1795,-168,10912,5.08,420,2137,32.2
7838,12932,-606,-1951,5620,9916,-900,-13346,-4048,-7498,-7613,4045,-4712,-2498,6904,1717,84,11309,5.07,464,2356,32.2
8296,12810,-886,-1124,6264,10506,108,-13140,-4422,-7435,-7932,3758,-4610,-2444,7300,1618,271,11719,5.08,401,2037,32.2
8218,13112,-1250,-914,7407,10845,962,-12738,-4768,-7178,-8164,3480,-4238,-2322,7842,1542,324,11934,5.08,396,2012,32.3
7838,13138,-1442,-1218,8076,11085,1788,-12498,-5348,-7021,-8530,3070,-3966,-1876,8032,1533,338,11944,5.08,391,1988,32.3
7344,13244,-1206,-1441,7421,11409,2426,-11754,-5684,-6969,-9048,2666,-4072,-1564,8292,1541,127,12026,5.08,391,1988,32.3
6732,13238,-952,-875,6081,11681,3032,-11680,-6156,-6866,-9302,2229,-4658,-1130,7694,1566,-41,12118,5.08,391,1988,32.4
6062,12994,-726,-255,4629,12142,3378,-11324,-6146,-6474,-9648,1809,-4852,-532,7102,1557,-130,12257,5.08,391,1988,32.4
5398,13228,-472,174,3677,12206,3430,-10756,-6388,-6067,-10059,1529,-5170,40,7526,1568,-222,12437,5.08,420,2137,32.4
4946,13274,-274,252,3453,12484,3828,-10216,-6762,-6001,-10367,1349,-5486,86,8160,1571,-313,12614,5.08,391,1988,32.5
4306,13170,-56,713,3237,12638,3596,-10212,-6914,-6123,-10824,1280,-5952,34,8330,1528,-349,12720,5.08,391,1988,32.5
3942,13610,320,1565,2651,12700,3364,-10392,-6960,-6190,-11224,1081,-5942,-508,8548,1418,-445,12761,5.08,391,1988,32.5
3444,14134,838,2473,2482,12689,2902,-10658,-6938,-5998,-11481,1012,-5306,-1162,9372,1214,-734,12771,5.08,396,2012,32.6
2988,14196,1058,3167,2522,12476,2192,-11464,-6290,-5699,-11661,1175,-5068,-1690,9292,949,-1053,12727,5.08,396,2012,32.6
3146,14636,882,3429,2678,12276,2068,-10786,-6622,-5885,-11621,1088,-5340,-1778,8142,725,-1292,12695,5.08,396,2012,32.7
2644,14228,778,3547,3056,11974,1260,-11196,-6414,-6134,-11720,879,-5802,-1990,7260,627,-1317,12671,5.08,406,2062,32.7
2638,14176,594,3863,3134,11625,608,-11458,-6152,-6114,-12111,761,-6020,-2088,6706,596,-1224,12468,5.08,391,1988,32.7
2900,13678,454,4335,3263,11275,508,-11132,-5496,-5777,-12496,759,-6406,-2196,6612,559,-1009,12283,5.08,401,2037,32.8
3022,13400,636,4745,3336,10975,486,-10760,-5396,-5344,-12465,856,-6318,-2206,6808,528,-718,12093,5.08,406,2062,32.8
2896,12800,1068,5057,3493,10660,1378,-10010,-5340,-5043,-12277,888,-5630,-1856,7546,525,-564,11999,5.08,411,2087,32.8
2928,12524,1586,5317,3595,10481,1484,-9174,-5092,-5025,-12355,1022,-5380,-1536,8108,595,-471,11850,5.07,406,2058,32.9
2844,12396,2178,5510,3706,10368,1404,-8916,-4984,-5321,-12512,659,-4704,-1548,8572,653,-515,11675,5.08,401,2037,32.9
2966,12202,2582,5708,3645,10311,1212,-9474,-4970,-4959,-13607,911,-4530,-1398,8516,678,-655,11530,5.08,386,1963,32.9
3114,12240,2910,5794,3568,10277,1320,-9298,-4442,-4246,-12433,774,-4800,-1162,7758,660,-864,11486,5.08,391,1988,33.0
2878,11992,3382,5785,3412,10149,732,-9222,-4204,-3534,-11674,837,-5438,-1260,7306,628,-888,11645,5.08,396,2012,33.0
2852,11556,3556,5876,2780,10034,442,-8948,-4206,-3286,-11815,807,-6008,-1310,7178,610,-845,11822,5.08,411,2087,33.0
2942,11152,3520,5935,2732,9821,344,-8700,-3852,-3354,-11404,677,-5936,-1652,7280,616,-779,11742,5.08,391,1988,33.1
2880,10666,3390,5884,2645,9553,108,-8408,-3868,-3574,-11303,577,-5652,-1832,7778,659,-730,11564,5.08,415,2112,33.1
3026,10280,3334,5815,2943,9074,50,-8578,-4184,-3788,-11111,423,-5370,-1794,8176,746,-727,11354,5.08,391,1988,33.2
3036,10160,3216,5642,3231,8656,-318,-8794,-4354,-3792,-10864,310,-5014,-1734,8450,859,-742,11128,5.08,386,1963,33.2
3172,10066,3240,5515,3335,8256,-530,-8700,-4362,-3672,-10740,208,-4564,-1512,8552,954,-830,10910,5.06,503,2549,33.2
3288,9714,3082,5596,3678,7864,-806,-8750,-4368,-3402,-10614,125,-4220,-1298,8418,1035,-967,10702,5.02,626,3143,33.3
3446,9666,3136,5476,4039,7606,-618,-8858,-4150,-3321,-10562,42,-4240,-1056,8022,1096,-1053,10587,5.07,503,2554,33.3
3292,9572,3156,5372,4280,7370,-870,-7980,-4376,-3312,-10341,179,-4654,-1354,7426,1172,-1082,10495,5.07,494,2504,33.4
3202,9452,3122,5273,4618,7358,-762,-8618,-3848,-3090,-10284,233,-4824,-1912,7412,1214,-1099,10355,5.07,523,2653,33.4
3158,9310,2936,5108,4701,7212,-1102,-7806,-3592,-3100,-9909,515,-4920,-2562,7512,1159,-982,10275,5.07,494,2504,33.5
3176,9122,2934,4841,4902,7185,-886,-8054,-3322,-2960,-9706,671,-4430,-2710,7428,1088,-798,10113,5.08,391,1988,33.5
3168,8808,3028,4618,4950,7093,-474,-8100,-3084,-2936,-9381,766,-3662,-2270,7554,1119,-707,9815,5.08,391,1988,33.5
3278,8568,3388,4549,4953,7060,-224,-8646,-2710,-2647,-8894,876,-3272,-1910,7636,1262,-617,9426,5.08,401,2037,33.6
3394,8448,3614,4447,4947,7079,-44,-8432,-2406,-2762,-8739,916,-3242,-1810,7694,1411,-489,8965,5.08,396,2012,33.6
3480,8508,3804,4179,4801,7031,624,-8970,-2262,-2712,-8618,884,-3440,-1628,7748,1544,-339,8554,5.08,391,1988,33.6
3522,8280,4276,3918,4701,6965,1208,-9378,-2016,-2673,-8298,808,-3276,-1528,7752,1673,-102,8217,5.08,391,1988,33.7
3576,8088,4906,3730,4482,6956,1478,-9638,-1294,-2170,-7991,659,-2750,-1468,7792,1784,133,7931,5.07,420,2132,33.7
3604,7676,5510,3322,4290,6935,1524,-9388,-586,-1697,-7798,309,-2200,-1656,7944,1866,237,7645,5.08,371,1888,33.7
3976,7172,6136,2512,4026,6863,1586,-8794,-160,-1335,-7553,8,-1872,-1748,7800,1923,298,7233,5.08,396,2012,33.8
4308,6192,6546,1471,3792,6687,1764,-8908,92,-1211,-7437,-256,-1760,-1768,7332,1921,419,6900,5.08,391,1988,33.8
4028,5336,6836,452,3569,6506,1868,-8988,1100,-839,-7329,-323,-2174,-1440,6926,1836,556,6723,5.08,396,2012,33.9
3848,4540,6406,-405,3644,6326,1598,-8648,1274,-710,-7148,-563,-2540,-1252,6580,1728,730,6594,5.08,396,2012,33.9
3458,3378,6180,-737,3544,6080,1062,-8114,1104,-447,-7090,-655,-2664,-1040,6430,1605,982,6468,5.08,396,2012,33.9
3418,3518,6198,-873,3231,5732,884,-7576,902,-140,-6899,-567,-2072,-904,7162,1463,1074,6314,5.08,396,2012,34.0
3254,3964,6442,-1043,3198,5368,772,-7324,976,77,-6771,-458,-1212,-744,7838,1326,1042,6132,5.08,396,2012,34.0
2870,3172,6138,-503,3040,4963,690,-7494,1724,4,-6859,-273,-754,-1024,8176,1160,1002,5857,5.08,381,1938,34.0
2474,2706,5676,457,2551,4496,272,-8110,2488,-594,-6927,-104,-566,-1468,7986,908,888,5444,5.08,391,1988,34.1
2086,2836,5532,1181,2096,4018,124,-9486,2426,-919,-6836,-70,-222,-2022,7634,653,732,4897,5.08,391,1988,34.1
1578,3632,5504,1227,1650,3508,94,-10076,1374,-1156,-6436,0,-734,-2230,7088,432,714,4387,5.08,396,2012,34.1
1036,4222,5426,980,1252,3022,408,-10656,678,-1202,-6303,-87,-962,-2070,7026,202,745,3807,5.08,391,1988,34.2
534,5260,5492,1025,742,2839,556,-10582,1166,-956,-5797,-313,-916,-1554,6928,-3,722,3317,5.08,401,2037,34.2
-132,5422,5340,1617,230,2906,846,-10410,1858,-927,-5339,-775,-826,-1250,6952,-205,636,2913,5.08,396,2012,34.2
-276,5700,5502,2188,-451,3028,1258,-9952,2242,-804,-2660,-1446,-478,-1258,6132,-433,514,2473,5.08,396,2012,34.3
-154,5808,5822,2266,-1027,3233,1946,-9074,1858,-603,-1863,-1743,-414,-1094,5336,-630,498,2033,5.07,396,2008,34.3
354,5284,6094,1836,-1433,3381,1826,-8726,1676,124,-1679,-1817,-466,-1144,4876,-774,492,1586,5.08,362,1838,34.3
834,4228,5686,1300,-1743,3429,1008,-8564,1162,1067,-3320,-1185,-228,-768,5104,-815,473,1092,5.08,386,1963,34.4
1014,3518,5088,1315,-1942,3606,2954,-7498,1568,490,-1184,-2181,-64,192,6050,-746,476,769,5.08,396,2012,34.4
1720,2774,4256,1683,-3182,3597,3492,-8968,1198,531,-833,-2696,-228,1114,7030,-663,429,796,5.08,391,1988,34.4
2632,2332,4708,1830,-1161,4146,3366,-9662,866,733,-97,-2918,-490,1266,7242,-687,371,873,5.08,406,2062,34.5
2782,2202,4734,2464,-2764,3573,2738,-9766,658,1125,-65,-3055,58,974,7692,-791,356,854,5.08,396,2012,34.5
3336,3344,4694,2586,-1733,3421,3042,-9638,598,736,426,-3464,602,-222,8684,-990,247,871,5.08,396,2012,34.6
4068,3224,4312,3162,-2776,3274,3250,-9782,-10,-203,675,-3761,614,-1970,10098,-1276,191,1154,5.08,391,1988,34.6
4896,4660,3608,3474,-2757,2725,2606,-11016,-1384,-785,789,-4064,1492,-2848,11454,-1446,-52,860,5.08,376,1913,34.6
5604,5392,2818,3419,-2834,2377,2370,-11610,-1778,-676,1686,-4069,2164,-2980,11524,-1446,-474,352,5.08,401,2037,34.7
5744,5452,2330,3595,-2218,2145,2374,-10940,-1378,-352,3474,-4327,1600,-2708,9776,-1393,-730,1,5.08,401,2037,34.7
5292,5774,1476,4091,-1787,1765,1660,-9484,-1218,-130,4092,-4310,1156,-2186,9118,-1343,-708,-268,5.08,396,2012,34.7
5388,6068,-42,4712,-1055,1452,1282,-8980,-1714,-1163,5019,-3992,1228,-1504,9116,-1290,-635,-516,5.08,391,1988,34.8
5198,6440,-1332,5292,10,982,1150,-8868,-2360,-2437,5895,-4138,1050,-616,8364,-1177,-637,-571,5.08,386,1963,34.8
4294,6966,-1274,5567,2115,871,726,-8714,-2654,-3038,6490,-4154,982,-468,7782,-1046,-643,-694,5.08,391,1988,34.8
1992,6966,882,5026,4209,392,-372,-8680,-1708,-2732,7224,-3797,950,-470,7164,-968,-525,-667,5.08,391,1988,34.9
-510,4656,5854,4251,5729,-157,-1792,-6644,500,-2570,7560,-3583,1808,-772,6676,-887,-307,-741,5.08,391,1988,34.9
-3092,10148,18634,4232,5967,59,-9948,8016,4366,3045,8275,-59,1424,-644,6850,-801,-208,-614,5.08,381,1938,34.9
-8962,-1360,32767,6972,-4147,-2675,-23412,7560,2144,59,4460,-320,444,-28,6968,-751,-798,-137,5.08,362,1838,35.0
1912,8516,11364,2251,-4434,-2299,7086,-5080,6052,-2719,-1991,-1977,2178,-596,6112,-605,-1168,-224,5.08,396,2012,35.0
284,5820,2590,558,-3865,-3245,3692,-7084,8582,702,1359,2249,866,-236,5366,-645,-914,-130,5.09,396,2016,35.0
1972,8902,-2832,-402,-1343,-2647,-806,-5676,8980,1203,-369,2370,554,-416,5556,-694,-559,137,5.09,401,2041,35.1
-162,4290,-560,-36,1,-3325,-1734,-6760,9144,2915,-1894,2842,2406,-384,6704,-414,-286,62,5.09,401,2041,35.1
1924,5748,1786,1504,-430,-4115,976,-6686,9538,3459,-2790,3194,2298,-1140,7138,-143,-345,-10,5.09,396,2016,35.1
1838,6610,1922,1280,497,-5038,-440,-8022,8836,3517,-3169,3152,1846,-1940,6842,-111,-544,-305,5.08,396,2012,35.2
2710,5800,1960,964,1113,-6006,-326,-6718,7318,3673,-3418,3425,1936,-2016,6356,-294,-582,-469,5.08,391,1988,35.2
3136,5092,2426,1014,2181,-6441,-364,-6486,6288,3609,-3586,3816,1580,-1488,6866,-511,-606,-589,5.09,396,2016,35.2
3420,5572,2452,1445,2907,-6470,-982,-7136,5516,3476,-3643,3898,1534,-1240,7474,-581,-547,-596,5.08,406,2062,35.3
3016,6186,3090,976,1747,-7265,-1234,-8040,4876,4443,-3271,4511,1806,-1052,8448,-551,-667,-589,5.07,391,1984,35.3
3474,7432,4122,873,1229,-7496,-1474,-7930,4518,5224,-2908,4796,1566,-818,8446,-411,-761,-513,5.08,406,2062,35.4
3970,9316,4650,679,1793,-7293,-2266,-7890,4438,5404,-2522,4808,936,-180,7992,-254,-736,-404,5.08,401,2037,35.4
4104,10178,5118,845,2062,-6408,-2924,-8086,4422,6080,-1621,5721,1236,44,7740,-146,-758,-124,5.08,396,2012,35.4
4718,10276,5556,1331,1467,-5442,-3072,-7014,3920,6357,-1683,5897,952,290,7634,-49,-756,152,5.08,396,2012,35.5
4710,10506,5524,1447,1379,-4814,-3834,-7112,4018,5901,-1295,5949,1472,798,7752,78,-787,347,5.08,391,1988,35.5
4680,9992,5816,1109,1451,-3999,-4832,-6694,4092,5328,-1178,6160,954,800,7480,262,-723,692,5.08,415,2112,35.5
4656,9560,6096,605,1553,-3232,-5766,-6970,4152,4666,-978,6049,686,148,7702,362,-754,1067,5.08,420,2137,35.6
4392,8600,6192,157,1715,-2390,-6916,-6744,4438,4001,-911,6018,960,-246,7470,382,-777,1340,5.08,391,1988,35.6
4032,7652,6100,-66,1821,-1662,-7348,-7408,4008,3960,-870,6088,1110,-372,6988,429,-600,1623,5.08,391,1988,35.6
3884,7116,6054,-363,1792,-1078,-7756,-6910,4010,3875,-990,5945,784,-410,7082,464,-474,1840,5.08,386,1963,35.7
3950,6708,6128,-783,1885,-574,-8250,-6666,3762,3637,-879,5907,614,-286,7266,492,-418,2071,5.08,391,1988,35.7
4094,6758,6180,-1307,2220,-28,-8168,-5760,3824,2791,-752,5715,514,-6,7406,524,-390,2357,5.08,386,1963,35.7
4206,6726,6244,-1794,2633,573,-8168,-5122,3632,1294,-724,5354,514,90,7246,543,-351,2766,5.08,396,2012,35.8
4436,6850,6024,-2154,2849,1225,-7974,-4954,3210,-452,-321,5112,412,262,7392,594,-261,3207,5.07,459,2331,35.8
4708,7294,5918,-2544,3301,1969,-8076,-5280,3032,-1926,-666,4438,278,612,7460,672,-252,3644,5.08,386,1963,35.9
5078,7470,5792,-2645,3531,2687,-7142,-6144,2652,-2512,76,4867,236,928,7324,782,-271,4097,5.08,406,2062,35.9
5498,7720,5468,-2882,3735,3412,-7418,-7118,2388,-2854,578,4802,134,958,7394,911,-285,4595,5.08,401,2037,35.9
6000,7980,4828,-3321,4008,4157,-8050,-7730,2336,-2851,735,5135,-206,730,7522,1045,-243,5113,5.08,391,1988,36.0
8814,7678,3894,-3516,5380,4548,-8030,-7864,2296,-3261,629,5291,-452,468,7714,1181,-204,5560,5.08,396,2012,36.0
7200,8520,3442,-4467,4882,5700,-7960,-8116,1836,-4140,274,5219,-504,524,7856,1323,-167,5927,5.08,396,2012,36.0
