AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-6260,5290,960,167,611,4,-6574,-3186,2072,-12,1026,-342,-758,-844,6788,-164,-5,80,5.06,650,3292,84.6
-6620,5042,1412,271,427,102,-6440,-3250,1502,383,705,-472,-1014,-736,6928,-51,15,-19,5.06,596,3019,84.6
-7006,5270,2732,554,78,254,-6180,-3412,954,970,687,-11,-1328,-578,7354,108,59,-200,5.08,523,2658,84.7
-7312,5248,3250,762,-170,475,-6444,-3008,974,1552,1058,-64,-1342,-418,7370,175,33,-200,5.07,587,2976,84.7
-6864,5274,2176,986,-632,603,-6444,-3302,670,2404,1242,114,-964,-474,7934,264,-8,-177,5.08,508,2584,84.8
-6396,5448,974,655,-833,476,-6650,-2936,770,2677,1310,183,-588,-550,8538,262,-112,-97,5.07,582,2951,84.8
-7176,5848,1270,678,-115,671,-8124,-3328,1414,2321,888,17,-136,234,8208,328,-182,-5,5.08,513,2609,84.9
-7092,6524,1482,-316,68,777,-7436,-2754,1656,2385,787,311,-1140,42,7058,386,-190,12,5.08,582,2956,84.9
-7922,4852,840,-1198,-626,134,-7332,-2116,1808,1429,842,239,-2374,476,9230,357,-183,226,5.08,508,2584,85.0
-7922,4502,92,-728,-435,467,-8282,-2350,1910,577,410,357,-2508,846,8512,340,-134,375,5.07,582,2951,85.0
-8504,5946,-258,-533,-254,214,-8340,-2698,2046,20,372,451,-1872,1194,7762,295,-6,625,5.07,601,3050,85.1
-7610,5406,-2,-1096,-30,-231,-8000,-3084,2368,-294,38,731,-2258,-1304,5738,57,113,1002,5.08,513,2609,85.1
-6466,4714,428,-1205,-393,-541,-7366,-2966,2356,-211,388,758,-2080,-918,6316,-182,310,1127,5.07,591,3000,85.2
-5010,4068,674,-1265,235,-270,-7506,-2686,2020,-844,39,664,-952,-372,7164,-295,245,1074,5.08,499,2534,85.2
-4982,4002,730,-1232,244,-92,-8100,-2376,2182,-1568,-184,528,-76,-968,7880,-352,-1,1055,5.07,591,3000,85.3
-5522,4046,674,-1481,482,98,-8142,-3072,2096,-1854,-286,395,-406,-1004,7812,-459,96,743,5.08,513,2609,85.3
-5828,3984,540,-1302,554,220,-8334,-3258,2188,-1622,-309,204,-1160,-308,7600,-500,41,631,5.06,596,3019,85.4
-6218,4558,402,-1039,563,250,-8242,-2930,2288,-1358,-188,-230,-1234,44,7324,-488,11,709,5.06,601,3044,85.4
-6520,4998,114,-851,468,-153,-8386,-3238,2616,-698,-376,-129,-1596,142,7406,-509,-132,856,5.08,513,2609,85.5
-6620,4928,58,-578,383,-353,-7624,-2776,2582,-497,-726,-279,-1718,-76,7508,-560,-152,942,5.06,601,3044,85.5
-6460,4746,252,258,130,-517,-7266,-2350,2574,-635,-588,-429,-1558,-138,7324,-627,-84,1107,5.08,513,2609,85.6
-6274,5212,386,281,192,-659,-7460,-2618,1996,-459,-635,-21,-1548,-554,7528,-641,-75,1212,5.06,596,3019,85.6
-6372,5316,456,-257,500,-804,-7468,-2028,1708,-369,-541,190,-1264,-348,7746,-605,-5,1172,5.08,499,2534,85.7
-6498,5488,304,-616,742,-801,-7558,-2382,1836,-603,-477,349,-1334,-522,7508,-587,13,1158,5.07,601,3050,85.7
-6772,5656,302,-986,941,-800,-7688,-2700,1908,-717,-775,599,-1516,-332,7552,-576,7,1113,5.06,601,3044,85.7
-6930,5604,378,-1534,1124,-736,-7726,-2540,2178,-733,-932,943,-1442,-652,7528,-568,-20,1132,5.08,508,2584,85.8
-7042,5300,330,-1641,1167,-601,-7768,-2402,2184,-815,-911,1150,-1384,-702,7618,-586,-91,1134,5.07,582,2951,85.8
-6902,4932,492,-1458,1005,-361,-7270,-2062,2128,-1463,-1182,1368,-1440,-992,7330,-605,-87,1111,5.07,533,2703,85.9
-6854,4812,526,-1231,894,-174,-6972,-2172,2004,-1999,-1373,1413,-1504,-996,7054,-587,-43,1074,5.07,577,2926,86.0
-6716,4978,376,-1026,845,6,-6322,-2398,2106,-2369,-1460,1362,-1372,-1074,7116,-539,-38,1041,5.07,582,2951,86.0
-6500,5238,140,-1105,843,157,-6044,-3386,2194,-2178,-1337,1065,-1102,-1114,6902,-455,-31,1009,5.08,513,2609,86.1
-6402,5146,190,-1343,948,198,-6314,-3740,2370,-1430,-976,878,-1198,-1176,6812,-404,46,989,5.06,577,2920,86.1
-6330,4636,194,-1429,912,228,-6402,-3176,2066,-778,-807,827,-1050,-1400,6678,-313,-35,902,5.08,513,2609,86.2
-6070,4524,-56,-1282,779,248,-6480,-2926,1906,-861,-808,778,-864,-1640,7456,-261,-102,754,5.06,601,3044,86.2
-5826,4906,-326,-1353,763,231,-6324,-3006,1894,-891,-761,760,-914,-1826,7426,-171,-112,574,5.06,601,3044,86.2
-6260,5186,-466,-2449,1200,25,-6372,-2726,2402,-820,-539,735,-1274,-1946,6760,-70,-5,388,5.08,523,2658,86.3
-7006,4356,-340,-2652,1307,-124,-6332,-2384,2568,-767,-421,752,-1590,-1546,6640,3,25,295,5.06,601,3044,86.3
-8188,3744,654,-1987,427,-464,-6084,-1934,2550,-834,-314,712,-1520,-1476,6494,143,-22,233,5.08,508,2584,86.4
-7606,3250,1452,-1052,31,-566,-5960,-2028,2456,-914,-335,713,-1394,-1776,6388,222,-53,193,5.07,596,3025,86.4
-7160,3044,1866,49,-573,-476,-5664,-1942,2540,-913,-276,666,-1282,-2040,6220,269,-17,147,5.06,591,2995,86.5
-6968,2424,1746,1019,-1193,-562,-5584,-1972,2518,-982,-236,606,-1506,-2048,6074,368,130,113,5.08,513,2609,86.5
-6690,2672,1264,2071,-1666,-430,-5630,-2136,2470,-949,-145,511,-1754,-1954,6218,434,212,193,5.07,582,2951,86.6
-6188,4792,310,2953,-1958,-349,-6020,-2122,2686,-786,-120,525,-1854,-1914,6560,470,240,405,5.08,518,2633,86.6
-6524,5116,116,3029,-1937,-177,-6244,-2624,2810,-562,276,847,-1758,-2112,6598,438,262,552,5.07,591,3000,86.7
-6610,5762,-306,2737,-1788,-75,-6468,-1970,2860,-159,55,513,-1550,-2376,7184,369,279,702,5.06,606,3069,86.7
-6494,6214,-1324,1282,-1147,-38,-8204,-2344,3384,-836,-163,898,-988,-3056,8078,135,198,1005,5.08,508,2584,86.8
-6966,6308,-1300,278,-774,-101,-8714,-2352,3724,-1109,-343,536,-962,-3232,8402,-46,123,1095,5.07,591,3000,86.8
-7566,6194,-878,-1317,-201,-193,-10356,-2628,4864,-1932,-757,1038,-1032,-3068,8126,-334,17,1178,5.08,513,2609,86.9
-7472,5838,-302,-1899,-16,-60,-10448,-1372,6370,-2452,-1711,1306,-1464,-2646,7772,-440,47,1122,5.07,577,2926,86.9
-6926,5408,92,-2198,159,254,-8930,-122,5788,-2584,-2016,1788,-1230,-2132,7960,-520,7,1073,5.07,572,2901,87.0
-7210,4662,546,-2092,791,963,-7900,974,5000,-1387,-661,1360,1654,1926,16598,-344,-325,540,5.08,518,2633,87.0
-10880,5154,776,-1456,1659,1254,-11948,-2120,968,-2569,-79,550,-2296,3552,17008,605,526,-135,5.06,606,3069,87.1
-16064,9728,1438,-2050,2181,728,-16774,-6760,236,-5344,-847,-372,-980,1886,9536,249,-27,503,5.08,523,2658,87.1
-11806,8494,2924,-4990,1825,-847,-10278,-6382,-1580,-5261,-1592,819,-1846,1994,7892,-121,-239,328,5.07,591,3000,87.2
-7486,4510,4348,-6279,1281,-1304,-5664,-5236,-2882,-4283,-1831,1229,-968,3264,7970,-249,-432,1,5.06,596,3019,87.2
-5478,830,3174,-4380,1599,801,-3860,-7410,-4350,609,1714,433,674,3368,6398,237,-114,-970,5.08,518,2633,87.3
-6626,444,2148,-2629,1280,1518,-5056,-6488,-3800,2646,1875,475,848,2382,6344,471,-158,-1123,5.06,596,3019,87.3
-7234,864,1946,-1678,657,1663,-6736,-4786,-2728,3757,3625,356,-1026,1676,6344,646,-406,-1144,5.07,582,2951,87.4
-7218,2154,2172,-1419,404,1464,-8010,-3798,-1530,1960,1817,296,-2158,2312,6822,628,-45,-1092,5.07,523,2653,87.4
-8388,1390,3046,-1143,371,1159,-7284,-4674,-1270,1462,1192,-43,-1468,2270,6908,689,3,-992,5.07,582,2951,87.5
-6914,598,3000,501,-753,699,-6626,-4636,-678,2116,1367,-424,-958,2010,5880,565,-122,-836,5.08,528,2683,87.5
-6976,626,2682,2009,-1161,772,-6592,-4018,-706,2350,1308,-165,-842,1696,5692,395,-150,-627,5.07,601,3050,87.6
-6536,1210,2374,3335,-1898,710,-6162,-3584,-912,2197,1230,-89,-1434,2232,5744,267,-108,-533,5.06,596,3019,87.6
-5530,2864,1872,4008,-1900,958,-6230,-3508,-592,2091,1465,-412,-1104,2314,6020,131,-131,-163,5.08,518,2633,87.7
-5078,4086,1686,3198,-1348,898,-6886,-3384,-318,2020,1284,-488,-784,2660,5956,115,-137,-77,5.07,591,3000,87.7
-5492,4060,1558,1020,-287,358,-7318,-3240,-200,1875,1267,-561,-920,2116,6516,141,-123,-158,5.08,518,2633,87.8
-5786,4222,1744,-16,210,-77,-7414,-3100,-170,1892,1309,-559,-1062,1742,6274,133,-128,-143,5.08,587,2981,87.8
-5796,3822,1708,-557,686,-59,-7574,-3220,152,1946,881,-372,-1046,1590,6366,104,-108,-159,5.06,601,3044,87.9
-6368,3622,1742,-837,675,-226,-7440,-2414,846,1468,592,-169,-1066,1940,6622,50,-114,-75,5.08,513,2609,87.9
-6098,3604,1998,-836,887,-182,-7414,-1974,982,804,231,-214,-1236,1852,6720,7,-68,-74,5.07,582,2951,87.9
-6352,3448,2030,-925,788,-285,-7116,-1856,1056,-681,-209,-337,-1056,1988,6204,-172,-44,216,5.08,508,2584,88.0
-6188,3252,2104,-698,885,-104,-7086,-2510,1260,-1014,-450,-342,-902,1710,6444,-257,-24,286,5.07,596,3025,88.0
-6562,3332,1950,-422,869,-175,-7376,-2446,1778,-833,-451,-215,-402,1758,6708,-368,52,333,5.08,513,2609,88.1
-6474,3460,1992,-200,847,-218,-7540,-2416,1614,-1026,-643,-63,362,1712,7920,-383,-28,279,5.07,596,3025,88.1
-6968,3866,1870,97,809,-276,-7730,-3448,858,-1151,-482,-128,-604,910,8136,-342,37,178,5.06,596,3019,88.2
-7810,4624,1854,600,632,-228,-8098,-4818,474,34,-316,-12,-700,-90,7882,-395,13,364,5.08,513,2609,88.2
-7938,5024,1864,581,542,-296,-7812,-4476,390,1225,-42,57,-1090,-358,7606,-473,87,325,5.07,596,3025,88.3
-7948,4624,1694,437,373,-325,-8864,-3416,808,2718,261,348,-1176,296,8114,-595,104,217,5.08,518,2633,88.3
-7850,4424,1572,437,251,-373,-8394,-1786,758,2405,239,345,-1662,856,7552,-597,213,109,5.07,587,2976,88.4
-6726,3772,1528,677,-170,-339,-7606,-2002,808,631,-295,311,-966,2650,6530,-281,240,10,5.08,518,2633,88.4
-6158,3400,1292,1004,-198,-250,-6656,-2376,362,-470,-399,272,-540,2564,7542,-96,308,-137,5.07,582,2951,88.5
-7216,4434,1464,1650,168,24,-6950,-3058,126,-1861,-962,-118,-332,698,8580,6,14,-142,5.08,518,2633,88.5
-8312,5252,2188,1478,463,-74,-6906,-3418,26,-2219,-1015,-289,-310,280,8316,30,-29,-34,5.07,577,2926,88.6
-8776,6200,3970,178,802,-124,-6572,-4120,-290,-1949,-1054,-307,-182,252,8012,247,70,-53,5.08,513,2609,88.6
-8992,4576,4892,-1175,731,-451,-6364,-4174,-362,-1303,-782,-328,-220,574,7710,412,78,-285,5.06,587,2970,88.7
-8988,4136,4288,-1339,259,-357,-6334,-4170,-452,-690,-3,-329,-242,760,7418,545,8,-486,5.07,601,3050,88.7
-7476,3720,2852,-1055,-379,-25,-6306,-4178,-250,554,681,-122,-588,740,7128,654,-79,-813,5.08,508,2584,88.8
-6988,3986,2376,-1034,-249,313,-6460,-3842,34,888,1017,-165,-842,598,7096,666,-80,-1011,5.07,591,3000,88.8
-8284,2902,2262,-1701,-295,425,-7238,-3638,488,631,774,-298,-988,768,7558,617,-72,-996,5.08,513,2609,88.9
-8456,2278,1624,-1193,-965,425,-7542,-3910,604,437,689,-451,-908,994,7710,589,-24,-883,5.07,577,2926,88.9
-7568,3332,1012,-593,-1273,314,-7822,-4402,444,1107,825,-129,-806,1440,7874,530,-68,-834,5.08,513,2609,89.0
-7528,2512,982,20,-1982,-361,-7894,-4284,292,1451,872,-51,-762,1494,7564,510,-74,-884,5.06,596,3019,89.0
-7730,3202,1516,-247,-1139,-517,-8142,-3964,480,1765,783,1,-732,1286,7552,485,-134,-1083,5.08,513,2609,89.1
-9502,-1736,2294,1586,-2458,-709,-8034,-3626,504,1700,1014,-14,-866,800,7316,442,-107,-1180,5.07,601,3050,89.1
-6420,5198,2202,2718,-2542,-453,-8020,-3362,608,1426,901,60,-1162,662,7280,374,-54,-1322,5.07,591,3000,89.2
-7026,2706,2342,1561,-2207,-480,-7688,-3442,528,460,440,-55,-1100,1144,6870,288,-1,-1518,5.08,528,2683,89.2
-6842,2834,1846,2539,-2258,-587,-7356,-3856,314,182,327,-155,-1268,1424,6782,232,13,-1462,5.07,601,3050,89.3
-5834,3716,1244,3271,-2811,-427,-6930,-4098,238,692,424,-111,-1140,1976,6508,142,7,-1296,5.08,533,2708,89.3
-5852,4112,1142,3237,-2469,-291,-6890,-3818,358,1046,479,-76,-1214,2226,6490,101,19,-1229,5.06,601,3044,89.4
-5810,4314,1144,2767,-2178,-328,-6956,-3398,252,1115,368,-36,-1248,2304,6588,74,41,-1128,5.06,601,3044,89.4
-6090,4354,1820,1508,-1381,-409,-6932,-3280,-8,607,101,40,-1328,2738,6806,25,74,-920,5.08,528,2683,89.5
-6200,4006,2268,884,-1009,-464,-7036,-3734,-192,378,23,-7,-1204,2678,6862,4,82,-769,5.07,582,2951,89.5
-6514,3786,2852,279,-761,-657,-6894,-4026,-182,836,195,105,-1158,2602,6822,-30,50,-620,5.08,513,2609,89.6
-6612,3624,3000,191,-714,-722,-6912,-3874,-120,1265,304,186,-1412,2528,6510,-62,18,-518,5.07,587,2976,89.6
-6252,3446,3210,222,-507,-734,-6874,-3332,108,1633,359,329,-1452,2012,6286,-171,-11,-420,5.08,513,2609,89.7
-6148,3474,3278,92,-546,-891,-6846,-3176,264,1536,255,307,-1386,2134,6130,-242,11,-334,5.06,601,3044,89.7
-5962,3056,3882,338,-364,-905,-6844,-3144,312,1347,185,258,-1182,2422,6256,-335,9,-316,5.08,513,2609,89.8
-5988,2980,4086,575,-436,-844,-6856,-3068,270,1259,145,328,-1044,2770,6450,-365,51,-345,5.08,572,2907,89.8
-6148,3102,4028,881,-485,-752,-7048,-3144,454,1058,98,448,-896,2608,6820,-393,-18,-365,5.07,587,2976,89.8
-6434,4118,3790,914,-347,-675,-7314,-3196,264,360,-111,788,-1334,2112,6790,-431,11,-407,5.08,499,2534,89.9
-6784,4212,3732,714,-499,-680,-7230,-3360,90,-354,-390,973,-1476,2040,6484,-432,52,-468,5.07,591,3000,89.9
-6320,4006,3488,323,-241,-602,-6736,-3970,36,-1883,-1072,997,-1446,2120,6504,-391,119,-622,5.08,518,2633,90.0
-6520,3916,3174,121,-258,-404,-6482,-4758,40,-2280,-1082,890,-1394,2108,6262,-387,222,-740,5.07,587,2976,90.0
-6420,3150,2458,934,-568,345,-6366,-5334,-254,-1497,-837,765,-1294,3344,6696,-186,328,-993,5.08,513,2609,90.1
-6348,3824,2082,1242,-591,664,-6384,-5260,-544,-648,-632,626,-1346,3250,6960,-68,401,-1031,5.08,587,2981,90.1
-6634,4374,1612,1182,-431,727,-6754,-5196,-600,226,-358,540,-1234,3092,7406,-10,348,-978,5.07,596,3025,90.2
-7904,5814,1866,177,-105,288,-7544,-4884,-554,1428,-14,390,-1024,3450,8216,46,317,-745,5.08,518,2633,90.2
-7948,5334,1874,-1139,580,157,-8232,-4674,-550,1729,29,203,-600,3470,9396,81,184,-590,5.07,577,2926,90.3
-9004,6168,3340,-1172,75,646,-9868,-4348,-404,1602,92,-365,462,2296,12114,295,-133,-574,5.08,513,2609,90.3
-11228,6928,5706,-2657,809,528,-10370,-4202,-176,1278,82,-699,158,768,11556,488,-302,-673,5.07,587,2976,90.4
-11738,3736,4940,-2939,122,-218,-10370,-3924,-82,909,10,-1028,-370,-550,10540,645,-179,-858,5.07,591,3000,90.4
-8546,3512,846,-1451,-182,-479,-9558,-4478,-434,1161,760,-1649,-1424,-1826,9978,630,-324,-666,5.08,513,2609,90.5
-9734,3558,834,8,333,224,-9392,-4622,-418,2015,1255,-1862,-1550,-3022,9910,477,-475,-466,5.07,582,2951,90.5
-9608,4072,-76,2184,-640,-217,-9360,-3920,266,4465,2291,-2067,-1530,-3782,8680,209,-397,-244,5.08,518,2633,90.6
-7444,4792,-1010,4111,-2093,131,-9098,-2690,978,5618,2733,-2082,-1444,-3424,8048,92,-383,-91,5.07,591,3000,90.6
-5664,6262,-1446,4095,-1872,557,-9546,-966,3962,5527,2581,-2033,-1684,-2534,7752,-14,-159,-30,5.07,582,2951,90.7
-6444,7474,-2208,1328,-399,-49,-11180,2056,9910,1635,-693,-1693,-1546,-1098,7708,-154,11,45,5.08,518,2633,90.7
-6626,6806,-2154,-278,46,-663,-9600,1256,7438,-1433,-2027,-2320,-1756,-832,7566,-200,86,168,5.07,591,3000,90.8
-6326,5714,-1672,-1171,764,-950,-7710,-1200,4648,-2330,-1302,-1611,-2326,-1004,6920,-379,133,683,5.08,518,2633,90.8
-5662,5324,-1352,-952,512,-1065,-6914,-1246,3846,-1624,-1046,-128,-2520,-886,6236,-482,177,980,5.07,606,3075,90.9
-4858,5010,-1142,-505,341,-1117,-5532,-420,3030,-1622,-1107,-1292,-1632,-896,6190,-590,195,1201,5.07,582,2951,90.9
-4070,4546,-600,46,606,-654,-5988,-368,2026,-1378,-979,-1130,-564,-1004,6094,-673,62,1223,5.07,528,2678,91.0
-4292,4638,-322,-37,895,-433,-5708,-1122,1720,-1375,-1339,-941,-316,-922,6014,-666,-8,980,5.07,621,3149,91.0
-4638,4788,-154,-408,1163,-347,-5124,-1890,1320,-1018,-1119,-792,-812,-1118,5942,-612,-20,785,5.06,596,3019,91.1
-4864,5252,-226,-1136,1410,-328,-5346,-3054,984,758,407,-327,-1096,-2178,5916,-623,-65,876,5.08,513,2609,91.1
-4962,5286,-276,-1512,1478,-260,-5786,-2206,982,1304,325,-67,-1142,-2830,5794,-652,-86,808,5.07,591,3000,91.2
-5556,5182,-26,-1980,1737,-26,-6050,-2256,1112,1257,813,-309,-544,-3114,6718,-786,-99,471,5.08,513,2609,91.2
-6092,4626,134,-1876,1509,30,-6700,-1766,1226,822,51,-105,-470,-1456,7228,-684,-142,215,5.07,596,3025,91.3
-6486,4250,424,-1258,930,75,-6230,-1600,1344,136,-169,-213,-652,-1232,7000,-529,-209,122,5.07,587,2976,91.3
-6818,4396,1022,-266,485,166,-6636,-2136,1936,489,823,32,-1388,-922,6720,-308,-194,-21,5.08,513,2609,91.4
-7048,4574,1508,163,277,208,-6360,-1806,2336,878,950,14,-1492,-708,6994,-157,-139,-57,5.07,596,3025,91.4
-7350,4578,1882,1113,235,531,-7722,-1720,2828,563,1101,169,-1088,-964,7338,79,-90,-158,5.08,523,2658,91.5
-7776,5110,2172,1198,81,627,-8236,-2028,2600,128,923,190,-1042,-1328,7038,156,87,-241,5.07,587,2976,91.5
-7926,5408,1922,488,-160,438,-7580,-2724,2690,-222,506,372,-782,-1808,7564,216,208,-231,5.08,513,2609,91.6
-7522,5410,786,144,-276,393,-7716,-2978,2928,-313,494,489,-588,-1586,8774,186,218,-207,5.07,587,2976,91.6
-8450,6310,410,-1016,329,396,-8638,-3848,1942,451,727,158,-800,216,9216,201,82,-95,5.08,518,2633,91.7
-8946,6098,54,-1744,-39,91,-8144,-3358,1944,751,655,649,-1448,1514,9354,312,57,100,5.08,596,3031,91.7
-8500,4914,370,-1897,-183,132,-8142,-2806,1994,448,215,713,-2122,1026,8194,471,7,397,5.08,518,2633,91.8
-8122,4612,264,-1852,-207,-60,-7054,-2718,1958,392,179,851,-2068,714,7028,421,-151,683,5.07,640,3248,91.8
-7254,4066,-28,-2047,88,-169,-6652,-2716,1978,245,4,937,-1572,-1108,5666,213,-198,923,5.07,591,3000,91.8
-5820,2894,216,-1239,168,39,-5724,-2042,1624,-689,127,857,-1176,-980,5606,-191,-114,1033,5.08,518,2633,91.9
-5904,2980,390,-363,33,230,-6090,-2034,1618,-1568,-351,796,-466,-754,6748,-203,-66,963,5.06,601,3044,91.9
-5450,4036,522,703,-416,505,-7330,-2372,1954,-3034,-656,714,50,-1152,7914,-84,141,658,5.08,518,2633,92.0
-5694,4564,366,635,-302,634,-7590,-3062,1872,-3436,-674,691,-568,-1044,7970,-62,90,535,5.07,582,2951,92.0
-6244,5138,90,-451,489,438,-8094,-3812,2144,-3593,-785,789,-964,-674,7872,10,-22,398,5.08,513,2609,92.1
-6534,5182,194,-1038,511,103,-7968,-4182,2158,-3332,-655,836,-904,-674,7562,19,-135,447,5.07,596,3025,92.1
-6420,4554,-80,-1250,607,-199,-7586,-4210,2116,-2714,-550,783,-1052,-682,7526,-68,-191,487,5.08,518,2633,92.2
-6470,4492,-66,-897,452,-300,-7216,-4182,2070,-2035,-289,533,-1080,-158,7360,-80,-171,520,5.07,591,3000,92.2
-6488,4348,252,-538,330,-388,-7178,-3952,2100,-1293,-32,232,-1160,-146,7314,-114,-96,602,5.06,596,3019,92.3
-6546,4640,282,22,295,-349,-7362,-3508,2150,-123,-9,10,-1270,-336,7430,-230,-111,968,5.08,518,2633,92.3
-6708,4992,404,-4,250,-460,-7706,-2904,2134,149,-225,-294,-1002,-698,7564,-312,-186,1182,5.07,591,3000,92.4
-6392,5076,402,-390,447,-536,-7994,-3240,1984,704,-81,-358,-752,-136,7996,-295,-231,1160,5.08,518,2633,92.4
-6580,5186,420,-525,565,-458,-8094,-3216,1952,1088,321,-398,-692,-660,7450,-246,-259,1156,5.07,606,3075,92.5
-7046,5526,86,-906,763,-337,-8400,-2532,2054,1179,-4,-18,-1056,-708,7662,-263,-259,1132,5.08,523,2658,92.5
-7316,5730,84,-1222,841,-341,-8474,-1696,2428,448,-335,118,-1544,-900,7502,-306,-223,1206,5.06,601,3044,92.6
-7462,5848,242,-1584,944,-353,-8432,-1488,2802,-722,-868,341,-1686,-916,7664,-360,-164,1303,5.06,601,3044,92.6
-7312,5228,500,-1979,934,-403,-7536,-1714,2384,-2393,-1704,674,-1720,-368,7486,-280,-31,1452,5.07,523,2653,92.7
-7100,4800,700,-1708,791,-364,-7074,-2056,2278,-2792,-1972,805,-1248,-652,7162,-185,75,1439,5.07,577,2926,92.7
-6730,4978,522,-1249,625,-59,-6480,-1630,2464,-2834,-2166,1074,-1158,-1224,6574,-79,184,1300,5.08,528,2683,92.8
-6726,4912,468,-1184,524,24,-6424,-2012,2314,-2618,-2022,1068,-1092,-1320,6770,-60,194,1305,5.08,577,2932,92.8
-6580,5004,330,-1156,425,129,-6270,-2176,2144,-2306,-1761,1021,-844,-1558,6680,-58,145,1284,5.07,582,2951,92.9
-6400,4854,226,-1494,375,203,-6130,-1722,2250,-2153,-1194,1035,-802,-1608,6938,-79,48,1226,5.08,518,2633,92.9
-5962,4612,96,-1715,278,47,-5862,-1840,2556,-2399,-1109,1032,-844,-1638,6708,-55,89,1111,5.07,587,2976,93.0
-5614,4130,-274,-1986,465,63,-6450,-2378,2984,-2549,-1196,1160,-904,-1688,6484,-6,119,917,5.07,606,3075,93.0
-5814,3972,-516,-1890,459,18,-6358,-2552,2814,-2479,-1089,1342,-900,-1970,6474,17,129,817,5.07,601,3050,93.1
-5906,3858,-710,-1639,499,40,-6166,-2696,2492,-2399,-1204,1469,-1018,-2104,6796,16,70,736,5.06,591,2995,93.1
-6660,4306,-594,-862,257,-26,-6090,-3254,2108,-2157,-1036,1508,-1106,-1876,7140,85,75,555,5.08,508,2584,93.2
-6928,4618,-420,-579,135,-146,-6278,-3680,2314,-1794,-737,1700,-1450,-2030,6986,154,148,469,5.06,596,3019,93.2
-6954,5022,-176,-417,-104,-379,-6132,-3346,2292,-840,-221,1654,-1738,-2026,6918,269,233,361,5.08,513,2609,93.3
-6716,4632,196,-366,-366,-470,-6478,-3258,2410,-507,-111,1579,-1768,-1824,6476,328,314,289,5.08,582,2956,93.3
-6438,4386,744,-196,-599,-488,-6276,-2850,2304,-526,-79,1416,-1582,-1876,6550,359,256,298,5.07,591,3000,93.4
-6510,4190,1700,498,-871,-323,-6212,-2958,2286,-613,13,1080,-1504,-2224,6654,336,236,370,5.08,518,2633,93.4
-6366,4734,1104,828,-965,-220,-6298,-3032,2070,-330,192,905,-1544,-2570,6840,288,246,448,5.06,601,3044,93.5
-6200,5722,42,156,-819,-68,-7266,-3082,2320,-7,208,449,-1410,-3130,7470,181,387,488,5.08,513,2609,93.5
-6930,5322,-90,-312,-502,85,-7780,-3152,2396,269,271,420,-1282,-3150,7604,113,432,487,5.08,582,2956,93.6
-7332,5284,564,-1225,-499,-90,-8702,-2020,3462,450,156,467,-1580,-2960,7730,-73,384,556,5.08,518,2633,93.6
-6746,4926,1114,-1929,-204,222,-8848,-1024,3976,-525,-130,523,-1670,-3002,7254,-187,302,690,5.07,587,2976,93.7
-7002,4978,1196,-2484,201,469,-9042,-752,3916,-2423,-925,659,-766,-3158,6742,-339,143,771,5.07,591,3000,93.7
-7726,4202,1878,-3292,457,325,-7914,-2360,5006,-4612,-1865,909,3106,-998,12288,-382,-502,360,5.08,518,2633,93.8
-9380,4248,1314,-2678,780,390,-9990,-340,8944,-2937,-370,1008,-2574,2988,16556,5,-229,228,5.07,587,2976,93.8
-18516,9336,2226,-1353,1150,1111,-15374,-3540,2018,-5487,-1794,1284,-1992,3168,13290,308,-229,1098,5.08,513,2609,93.9
-14540,8184,2154,-2951,83,-1320,-9714,-5996,-2740,-7033,-1661,1277,-666,4196,10330,279,-485,1278,5.08,601,3056,93.9
-8506,3688,2656,-3750,-1378,-2548,-4560,-5962,-1478,-6360,-1681,1391,-190,3800,7974,329,-880,1168,5.06,621,3143,94.0
-4060,2820,2864,-2942,55,-2033,-2396,-7066,-2580,-1824,577,292,2224,3748,5960,39,-1188,350,5.08,557,2832,94.0
-10542,1458,3434,-280,-835,-391,-4934,-5888,-4098,1870,3336,-130,1884,4098,5562,157,-665,-548,5.06,714,3613,94.1
-5206,1364,1636,-809,53,409,-6744,-4016,-4994,3819,3631,250,-266,3708,5812,371,-315,-863,5.06,704,3564,94.1
-9394,1740,1910,-120,2,816,-8308,-4032,-3492,3716,3135,600,-2306,2182,6592,801,-8,-713,5.07,547,2777,94.2
-8680,2638,2058,71,116,1012,-8904,-4384,-2210,2727,1883,5,-2694,1624,8264,986,-31,-817,5.05,723,3656,94.2
-9110,3918,2086,-301,-416,342,-8422,-5900,-1048,1818,1270,-489,-540,2162,7896,1366,-63,-842,5.08,503,2559,94.3
-7724,2716,2456,131,-744,602,-7632,-5488,-724,2214,890,-45,-122,1462,7840,1347,-242,-985,5.08,577,2932,94.3
-7152,1800,2608,773,-756,723,-7134,-4208,-850,2616,1500,-30,-416,1566,6082,1127,-131,-952,5.06,596,3019,94.4
-5380,1890,2546,1914,-1514,631,-7102,-3358,-808,2530,1807,-350,-1008,1984,4716,574,-93,-698,5.08,513,2609,94.4
-4868,2252,2294,2174,-1560,740,-7126,-3438,-698,2391,1728,-573,-1000,2130,4520,301,26,-380,5.07,577,2926,94.5
-4216,2284,2074,2349,-1222,1126,-7324,-3570,-776,2014,1170,-775,-912,1810,5530,54,122,-288,5.08,513,2609,94.5
