AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
6328,3870,928,74,921,-4290,498,4182,-122,-4804,-3103,6918,318,-1580,6660,-186,-1105,1173,5.08,396,2012,84.9
6336,6118,1304,1269,-187,-4536,7290,2306,-1290,-5668,-3045,2198,892,-1138,6024,-217,-1286,1421,5.06,459,2326,84.9
7548,9006,1602,1731,-204,-4940,2154,1516,566,-4781,-3124,1814,1296,-988,5340,-145,-1504,1508,5.07,459,2331,84.9
8084,13016,1504,157,-77,-4451,1810,328,1258,-1534,-5445,2668,-128,-1780,3926,34,-1477,1087,5.08,391,1988,85.0
6566,13396,2268,-799,384,-3821,1776,-2064,-446,492,-6311,2710,-94,-2100,3536,197,-1290,841,5.07,459,2331,85.0
5446,12934,3766,-1272,25,-3252,2268,-5934,-3068,1356,-5541,1897,-196,-2442,3556,425,-807,131,5.08,396,2012,85.1
5576,13156,4146,-1151,-131,-2961,2850,-7246,-2968,1059,-4259,1536,-142,-2392,3596,491,-590,3,5.08,391,1988,85.1
5476,13942,4612,-574,-986,-2542,3246,-5606,-5530,-817,-4622,258,146,-2220,6618,652,-150,-393,5.06,459,2326,85.1
6840,14148,3680,-515,-1852,-2525,3850,-6294,-5068,-1845,-4615,-648,-46,-2628,11000,787,39,-76,5.07,450,2281,85.2
9948,14250,1334,1039,-3278,-1384,5694,-5818,-3778,-1931,-4176,-419,-2650,-6650,14442,531,459,15,5.08,401,2037,85.2
12338,13342,-1268,1458,-3029,-618,6086,-4962,-3072,-791,-3716,-89,-1902,-6028,13118,234,710,106,5.07,455,2306,85.2
13140,11748,-3062,1022,-1438,-1405,8844,-4358,-106,73,-2848,-491,-96,-3786,10490,-94,583,350,5.07,455,2306,85.3
15406,6988,-6212,239,-220,-1679,7056,-2838,556,-1387,-3723,1866,62,-3884,6788,-406,472,342,5.08,396,2012,85.3
15372,6178,-5546,-137,-723,-1918,8808,-3628,-1280,-2796,-2440,778,-822,-3876,5910,-568,619,388,5.07,459,2331,85.3
15096,4044,-3942,259,-512,-2564,9816,-5796,-5840,-3830,-679,352,-1174,-4648,4924,-748,971,82,5.07,455,2306,85.4
11610,3190,-4,1784,-802,-3421,9152,-10884,-9504,-2725,2229,-459,-1800,-3512,4758,-914,1800,-46,5.08,391,1988,85.4
10758,2998,1350,2257,-720,-3497,10318,-10466,-9218,-783,3541,-127,-638,-2818,5766,-859,1899,-104,5.07,445,2256,85.5
8860,3240,1022,1569,108,-2840,8162,-10218,-6942,2174,3206,1113,-832,-1110,7992,-428,2017,-12,5.08,396,2012,85.5
8948,1994,-288,547,562,-3303,7220,-8248,-5172,2571,1730,2406,1204,-144,9440,-48,2090,-240,5.07,459,2331,85.5
7232,4664,-1506,443,1373,-3006,6902,-6244,-4862,2375,527,1681,3794,716,9684,205,1546,-599,5.06,464,2351,85.6
6386,3920,-1172,-840,640,-3814,6440,-10092,-4742,71,3412,-254,2220,282,8014,775,382,-1015,5.08,396,2012,85.6
5304,4464,-1034,-1374,229,-4315,6596,-10230,-5582,-110,2974,-795,-176,-40,6810,975,149,-1062,5.06,459,2326,85.7
5856,5908,-770,-2339,643,-3657,7584,-13866,-7734,-114,2970,-2226,-696,288,5184,1042,-173,-805,5.08,391,1988,85.7
4740,5792,-570,-2745,1192,-3353,6568,-13702,-7090,1285,3623,-2196,-438,880,4816,1076,-210,-767,5.08,445,2261,85.7
3656,6610,-166,-2763,1115,-2764,5076,-11400,-6780,2059,4425,-2976,-1004,1908,4956,991,-67,-664,5.07,445,2256,85.8
2646,6168,-220,-2755,1205,-1031,4560,-10192,-6264,2150,4419,-3724,-1890,2608,8972,854,572,-455,5.08,396,2012,85.8
1390,4860,-376,-2612,1439,155,6760,-11028,-7280,1571,4277,-2884,-2478,1768,13368,559,759,8,5.07,445,2256,85.8
-302,4280,56,-2524,1374,1641,6654,-11086,-7526,1221,2996,-3975,-2276,1938,15026,411,218,117,5.07,455,2306,85.9
-1454,5226,492,-2263,1233,3645,5050,-10980,-7124,998,2696,-3865,-1906,-2168,10012,348,39,803,5.06,440,2227,85.9
-1004,6074,676,-2441,1282,4694,4470,-10426,-7394,1406,2803,-3447,-2128,-1902,8482,160,365,378,5.07,474,2405,86.0
-1316,4214,1680,-3513,1283,5764,2316,-9984,-6732,476,1800,-6300,-1124,1566,7730,13,568,-110,5.08,401,2037,86.0
-1732,3218,1574,-3351,1721,6718,5772,-8508,-5950,525,2209,-4798,-934,2862,7060,-64,587,-217,5.08,455,2310,86.0
-1512,2646,1560,-3360,1260,6620,3742,-7238,-4980,-103,1693,-4743,-1718,3238,5738,3,534,-207,5.07,455,2306,86.1
874,1706,888,-1953,1026,7155,6182,-6220,-4912,117,2306,-2554,-1626,2290,5028,-84,438,-27,5.08,391,1988,86.1
682,-490,-260,-580,185,8719,3192,-6336,-4482,526,2286,-2136,-1438,1580,5170,-171,353,270,5.06,459,2326,86.1
1212,-1130,-1596,3441,-1668,9740,4690,-6586,-5062,1969,2216,-619,-1426,160,6868,-503,123,948,5.08,396,2012,86.2
2970,744,-378,2678,-880,8638,4276,-5674,-4382,2431,2097,-486,-914,-364,7714,-687,-163,1357,5.08,445,2261,86.2
2806,-3162,-908,1251,-891,7318,5300,-4864,-4230,2275,2580,208,-686,-814,7868,-842,-460,1779,5.07,459,2331,86.3
4488,-4884,-484,681,-1712,6250,5098,-3372,-3724,1434,1568,471,-488,-1840,5786,-1204,-623,1988,5.08,415,2112,86.3
5552,-3320,1572,1705,-2860,6052,5558,-2082,-3424,1173,997,901,-364,-1524,5270,-1364,-675,1782,5.07,450,2281,86.3
6062,-2132,1038,2383,-4013,5019,6398,-772,-2688,516,768,1520,-180,-1190,4686,-1416,-726,1614,5.07,445,2256,86.4
9024,4154,-1318,1868,-2297,3523,7032,-1384,-3010,-1048,810,3004,-664,-2126,3596,-1449,-736,1300,5.08,396,2012,86.4
8582,6774,-1132,-293,-1228,2398,5294,-2452,-2872,-1460,-99,3490,-38,-2858,3624,-1438,-839,1048,5.07,450,2281,86.4
7486,1822,-804,-1318,-825,639,5140,-8368,-3134,-4145,-2103,2922,564,-4884,7324,-1198,-814,346,5.08,396,2012,86.5
4842,2172,320,322,-1204,-359,5662,-8774,1058,-5044,-2222,2378,1266,-8122,11074,-1071,-819,-360,5.08,445,2261,86.5
5636,1674,-166,1843,-1026,835,3472,-6354,4246,-4421,-2969,1717,-972,-8572,14246,-1003,-1039,-966,5.07,450,2281,86.6
5674,4806,-154,1119,-2086,-2999,6660,570,202,2122,-930,5019,-622,-6018,12956,-592,-1057,-1581,5.08,396,2012,86.6
7282,7356,-1674,-74,-1065,-4012,254,3206,906,2725,-774,5627,-1844,-3596,9488,-412,-890,-1252,5.08,440,2236,86.6
9656,10078,-2548,-1838,-196,-5840,3348,3946,-326,1413,-707,8126,-2500,-2682,7814,-314,-566,-1220,5.07,440,2232,86.7
13042,8784,-2530,-3701,1817,-5858,1098,6950,280,-4498,-4567,10814,-1910,-2312,6032,7,-83,-1548,5.08,401,2037,86.7
12816,8302,-368,-726,6573,-4286,752,4382,-1298,-5487,-4788,8768,-1410,-2546,5246,145,13,-1517,5.07,450,2281,86.7
10346,11796,774,-199,3412,-6951,66,-404,-2316,-4695,-5711,5829,-1372,-3160,4502,158,166,-1518,5.07,455,2306,86.8
8396,16094,4000,1099,250,-6354,112,-3652,-4714,-2885,-5767,2915,-1828,-3430,1650,221,1480,-1411,5.08,401,2037,86.8
7716,16406,6056,-20,-1042,-6266,1482,-7068,-5508,-1944,-4899,1745,356,-4014,5678,165,857,-1597,5.07,459,2331,86.9
8784,15778,6916,-1401,-2631,-5061,3178,-9838,-5024,-1465,-3248,565,882,-3110,5502,7,675,-1369,5.08,401,2037,86.9
8848,15230,6224,-1711,-3685,-4650,4568,-9000,-3530,182,-4184,1479,24,-2792,3454,-83,428,-1585,5.07,445,2256,86.9
8852,14578,5828,-2030,-5417,-4377,5030,-6188,-1184,775,-3416,1767,178,-2544,3492,-171,492,-1491,5.07,445,2256,87.0
11608,12306,1350,-1259,-4628,-3327,5776,-3082,-412,-814,-2158,1595,546,-2452,5054,-447,219,-1327,5.08,396,2012,87.0
11346,11920,-1094,-1642,-2873,-3684,7600,-1852,-1312,-1545,-2226,1243,-122,22,3846,-528,-110,-658,5.06,459,2326,87.1
12428,9060,-4070,-2438,-1125,-3916,6668,-4832,-10,-915,-2231,871,-1078,506,2404,-502,263,-342,5.06,464,2351,87.1
12502,4216,-3894,-2106,-657,-3845,8776,-6588,-670,456,-1900,-47,-2908,2534,4730,-193,1076,468,5.08,396,2012,87.1
15006,2586,-3626,-1138,406,-3299,8952,-7304,-3026,177,-867,-273,-3960,4792,10456,501,2192,979,5.07,455,2306,87.2
13122,3266,-2292,-62,-19,-3390,10320,-9522,-5414,-504,968,-113,184,5458,18866,1444,1817,718,5.07,464,2356,87.2
11564,8092,130,1237,220,-1641,10970,-11528,-8176,732,2110,-974,-3562,36,21036,1228,69,489,5.08,396,2012,87.2
9890,9660,722,1079,1103,-1857,10286,-9938,-8128,2124,1864,-555,-2978,2050,12576,378,-94,511,5.06,489,2475,87.3
7974,7256,298,-811,2984,-2115,7926,-10190,-6622,2432,2369,-1975,-1798,796,9350,668,-261,2571,5.08,396,2012,87.3
7552,3854,-94,-1224,4375,-2725,8290,-11140,-5598,1248,3576,-1334,-2496,-2902,7644,826,-35,1573,5.08,445,2261,87.4
5818,94,-184,28,4855,-3750,6894,-13298,-5548,812,1821,-2502,-2356,-3954,7268,416,-281,1355,5.07,440,2232,87.4
4944,3348,604,1077,2552,-2342,7626,-12584,-7220,1408,2198,-3079,-504,850,6210,476,-38,1112,5.08,396,2012,87.4
4826,4776,802,785,2933,-1486,7112,-13182,-7226,1017,3054,-3857,-112,2564,5016,842,-24,1384,5.07,455,2306,87.5
2878,4556,864,-801,3010,-994,7142,-11648,-8400,-886,2176,-8007,-1566,1342,6242,1077,57,1877,5.08,396,2012,87.5
1584,4160,554,-858,2601,-540,4558,-12766,-8220,-1479,1605,-8824,-1728,1000,5332,1079,114,2032,5.07,469,2380,87.5
880,3754,340,-620,1972,688,5914,-13492,-8434,-628,2427,-7423,-1410,-420,5516,990,96,2136,5.07,445,2256,87.6
-2,6176,-238,-918,1234,2887,1798,-12760,-7304,-415,3782,-8514,-898,-1642,5362,788,104,2389,5.07,396,2008,87.6
82,6252,-840,-1267,1140,3776,912,-14242,-7400,656,5167,-6913,78,-3592,5528,503,284,2417,5.07,459,2331,87.7
-702,5182,-1170,-2163,1890,4967,178,-11176,-6564,1770,4721,-6320,2790,-5436,8432,-69,-223,2107,5.08,401,2037,87.7
-938,4314,-378,-2895,1804,5952,548,-9974,-5852,2124,3968,-4466,-346,-3550,6352,-105,-559,1918,5.08,435,2211,87.7
-684,2270,-310,-3499,1688,6618,2544,-7268,-5742,1841,3235,-4879,-758,-3350,3588,-152,-268,1350,5.07,455,2306,87.8
-1158,-1144,24,-3348,1414,7719,3226,-5752,-5174,1411,2257,-3272,-1682,-1604,3140,-97,-104,453,5.08,391,1988,87.8
-648,-2106,-106,-2786,558,8058,4242,-5582,-4730,1452,2260,-2433,-1678,-2352,4090,-131,-52,267,5.08,396,2012,87.8
214,-2278,-246,-163,-343,7322,3812,-5812,-5140,1810,1364,-499,-3178,-5154,8556,-461,612,-583,5.06,455,2302,87.9
616,-1594,-838,1074,-1208,7414,3724,-7274,-5744,1650,1610,219,-1638,-5902,13258,-619,503,-1358,5.07,445,2256,87.9
1686,-3022,-1322,79,-2840,6605,5916,-7870,-5666,2420,1675,884,-1760,-5072,12618,-902,50,-1710,5.08,401,2037,88.0
7154,-2786,238,-729,5594,2923,7614,-6182,-5380,2684,1293,1038,-894,-3292,11036,-836,-3,-1423,5.08,445,2261,88.0
3290,-4118,-1838,-138,1107,6252,7332,-5352,-5108,2594,1488,1535,-614,-2226,9940,-720,-450,-1517,5.07,440,2232,88.0
6526,-1916,402,2043,-5910,3966,8142,-3032,-2816,1011,584,2560,-1698,-2388,7918,-746,-651,-1776,5.08,391,1988,88.1
7234,3516,1264,4091,-6113,1987,7714,-1912,-1438,-160,164,3894,-2414,-2790,6150,-878,-649,-1669,5.07,445,2256,88.1
8588,6886,-964,3335,-8963,2255,7132,-646,-912,-1186,201,5051,-1948,-3228,5480,-1030,-666,-1732,5.07,450,2281,88.1
8076,7218,-614,1628,-7258,1459,6546,-514,662,-4313,25,5819,-976,-3110,4818,-1206,-472,-1686,5.08,396,2012,88.2
7378,6636,-2266,658,-5060,1462,3300,-2430,5524,-6020,-963,5382,-612,-3416,4972,-1223,-396,-1697,5.07,445,2256,88.2
6740,4680,-1288,-182,-3536,-67,2514,-5060,4922,-6990,-4721,3077,-454,-3168,4862,-1070,-150,-2317,5.08,391,1988,88.3
7546,4582,-1446,351,-3127,-1273,4718,-8566,3240,-2712,-3184,2560,-718,-2184,4468,-827,145,-2714,5.07,464,2356,88.3
8600,6618,-1538,581,-2734,-1447,2082,-1078,1666,623,-1741,5464,-354,-744,5102,-464,241,-2787,5.07,455,2306,88.3
9904,9378,-588,-1848,-2564,-3023,1274,7656,-2678,-1812,-459,8061,262,-228,6180,167,-18,-2298,5.08,396,2012,88.4
8768,11614,1226,-2721,1248,-3316,-102,7052,-2616,-5112,-774,7294,462,-1830,5784,344,-23,-2345,5.08,445,2261,88.4
10102,9240,828,-2662,1852,350,250,4520,-2890,-6420,-2922,4730,420,-1440,4364,376,-119,-2652,5.07,455,2306,88.4
9922,9976,1656,-5297,1378,-5361,2658,2272,-2556,-4079,-3172,2239,348,-1090,4316,123,-648,-2180,5.08,396,2012,88.5
8876,10308,1904,-4099,2324,-4918,2954,-554,-2870,-2528,-2723,1129,-524,-476,3388,5,-617,-1607,5.07,445,2256,88.5
8174,12450,1936,-2775,1629,-4783,2878,-3550,-3510,-1525,-2336,-335,-602,354,6194,39,-864,-1117,5.07,450,2281,88.6
8116,13796,1824,-2281,-1346,-4142,4506,-6810,-3812,-520,-1850,-810,-1746,1984,9608,612,-635,-480,5.08,401,2037,88.6
9060,12848,1868,-2501,-2154,-3684,6216,-6478,-3064,-103,-1290,-474,-2168,2664,12284,949,-696,87,5.06,469,2376,88.6
9716,12764,1264,-2495,-3114,-3114,8142,-5222,-4732,31,-354,-841,-3120,2828,15464,1173,-760,764,5.08,391,1988,88.7
10862,12976,474,-1531,-1838,-4247,7360,-5444,-3460,-259,-690,-599,-3340,2922,14734,1124,-622,1001,5.07,445,2256,88.7
10570,13624,236,223,-1904,-5377,8658,-3020,-2040,-706,-800,-1684,-2296,2518,12196,1125,-151,1399,5.06,455,2302,88.7
12420,11964,804,3989,799,-2033,9108,-1628,-2292,-3201,-485,-2885,-1828,204,7522,757,-17,1612,5.08,386,1963,88.8
11040,12664,508,3856,-733,-3306,7486,-2212,-2630,-3544,-2062,-2614,-2874,-792,6458,476,1,1710,5.08,459,2335,88.8
11646,11522,104,2060,-1821,-4098,9636,-2862,-3786,-3514,-1801,-2816,-3494,-830,5744,320,268,1878,5.07,455,2306,88.9
12942,7788,-38,224,-339,-4106,13614,-4760,-6238,-2199,-1459,-2209,-2240,-322,5982,188,538,2681,5.08,376,1913,88.9
12440,4890,-624,627,501,-4238,13408,-7764,-6380,-844,-851,-2415,-2104,1056,5486,353,1143,2748,5.07,440,2232,88.9
12094,4500,-624,-100,1130,-4220,13714,-8884,-6702,904,-706,-2413,-84,1608,6828,560,1352,2698,5.07,440,2232,89.0
9812,2738,-1036,127,1834,-4451,10432,-7356,-6672,1964,-1107,-1635,900,3176,7406,1002,1387,2101,5.08,406,2062,89.0
8120,3000,-1998,-429,2364,-4485,8618,-8032,-5504,2047,-430,-729,34,3526,7408,1257,1219,2111,5.07,440,2232,89.0
8014,332,-1844,403,2189,-5179,7810,-9336,-4840,1632,18,-421,1576,1476,7820,1550,479,2745,5.08,391,1988,89.1
5620,3102,-1748,110,2705,-5012,7908,-11768,-5034,1485,1487,-430,1256,-952,7492,1609,32,3131,5.07,459,2331,89.1
5464,3594,-2776,-593,2466,-4821,8040,-12362,-5166,1671,1362,-1547,-350,-6184,6726,1331,-331,3236,5.07,450,2281,89.2
5700,4958,-1902,-2146,2935,-3995,9626,-12058,-6718,3122,1343,-1125,-216,-6110,5876,249,-556,3158,5.08,391,1988,89.2
4394,4394,-1768,-2544,2775,-3040,6210,-10852,-6186,3091,1975,-3214,30,-4318,6262,160,-375,2755,5.07,469,2380,89.2
3426,4262,-1528,-3058,2408,-1691,5482,-10306,-6984,3641,2118,-3545,-1170,-4444,6896,107,-371,2339,5.07,450,2281,89.3
1532,3054,-864,-2935,2523,1140,4452,-12432,-9318,2373,2488,-4112,-1464,-7048,8880,-68,140,1029,5.08,391,1988,89.3
440,3946,-516,-2795,2248,2064,7588,-13580,-10198,1368,3600,-3923,-842,-7314,10234,-156,567,165,5.08,391,1988,89.3
-1588,4830,342,-2641,2039,3900,2740,-13234,-10272,714,2634,-2948,372,-6384,12636,-721,428,-1814,5.06,459,2326,89.4
-2546,5656,250,-2164,2407,4820,4396,-13382,-9666,1417,2961,-1239,50,-4058,11192,-561,255,-2318,5.07,450,2281,89.4
-2652,5182,-990,-2455,1515,7226,5200,-10750,-7530,664,564,-3271,-2250,-850,8294,-477,340,-2132,5.08,391,1988,89.5
-3514,5080,-2316,-2528,858,9261,6882,-9954,-6784,836,2006,-2235,-3278,-880,6448,-526,342,-1664,5.08,440,2236,89.5
-136,4358,-1952,-3392,1423,8713,5812,-9178,-7014,672,2122,-1958,-4250,-410,4270,-690,450,-1246,5.07,450,2281,89.5
338,-1706,-3060,-2517,1016,9841,5562,-7314,-5688,1050,3225,-1777,-1736,-1530,3152,-1050,380,-1255,5.08,391,1988,89.6
-634,-2736,-3230,132,54,9522,5810,-4370,-6598,1854,3891,-739,-1602,-1338,2964,-1208,577,-1135,5.07,464,2356,89.6
1668,-856,-3186,-541,-3060,9472,6356,-2226,-6048,1922,4269,-807,-2248,-1806,3664,-1294,799,-999,5.07,445,2256,89.6
9382,-4236,-666,-2606,-7166,6441,5952,174,-4902,-55,4717,543,-726,-2982,6106,-1271,836,-1442,5.08,396,2012,89.7
7158,-3180,-1618,-716,-6387,6576,5756,1094,-4330,-1271,4378,1074,-32,-3770,6800,-1156,860,-1758,5.07,440,2232,89.7
12192,-2900,1480,-290,-5189,6942,5206,-1386,-2550,-2334,4636,2330,-618,-3088,8072,-1119,545,-2071,5.07,455,2306,89.8
11548,3220,246,1739,-1512,5329,3242,-1706,-1022,-2811,3151,3585,-346,-2352,7928,-941,324,-2491,5.08,391,1988,89.8
6668,5100,402,609,359,5520,2614,-2074,-840,-3088,2199,4158,-194,-1482,8184,-909,107,-2528,5.07,450,2281,89.8
7342,4038,180,-1994,-986,4061,2484,-3960,-3418,-3302,693,4873,-90,-1026,7332,-981,-358,-2735,5.08,391,1988,89.9
8094,3110,2234,-2307,-2253,2614,2462,-6412,-3722,-3621,-242,4414,-138,-984,6862,-1006,-449,-2781,5.08,450,2286,89.9
5866,638,3654,-1002,-2459,1698,5276,-4602,-234,-5146,-764,3859,-200,-624,5944,-999,-653,-2788,5.06,469,2376,89.9
5928,5010,2800,2615,-3649,437,2094,-3636,4442,-2819,-2095,6295,-1496,1060,5734,-700,-299,-2611,5.08,391,1988,90.0
7618,9764,1536,1639,-3383,-43,3618,-4552,1162,1312,-2935,2896,-2476,1800,7692,-359,-136,-2227,5.08,445,2261,90.0
8360,11364,154,-1647,-3100,-1110,3288,-2308,1270,5903,-2070,5654,-3000,402,10504,-191,-296,-1633,5.07,445,2256,90.1
-3300,13668,1488,-5351,-1697,-7770,3184,2400,-5500,4128,1970,6687,-2108,728,11478,-80,-530,-1041,5.08,396,2012,90.1
5994,3928,1740,53,5174,4003,-304,336,-3674,346,333,7542,-852,1422,10786,268,-671,-373,5.05,469,2371,90.1
10434,9920,1130,-3306,3114,-4766,304,-574,-4626,-2017,-2573,5990,-1644,1710,11112,593,-672,-340,5.07,445,2256,90.2
9734,6754,3170,-562,3746,-6922,860,-770,-1890,-4691,-4073,2232,-1258,1486,10652,918,-808,317,5.08,396,2012,90.2
9778,10194,3962,1295,3956,-5585,3114,-1336,-620,-5035,-4806,1244,-1822,1072,8740,837,-744,519,5.07,455,2306,90.2
9858,13108,4744,-329,3184,-7357,5720,-1518,-154,-3773,-4831,164,-2036,394,6068,689,-348,1080,5.08,391,1988,90.3
8664,11986,5210,-617,4571,-7400,4792,-2996,-614,-1905,-4196,1514,-2214,360,5396,567,-216,1405,5.08,455,2310,90.3
8522,10224,4834,-63,1848,-6963,5008,-3026,-1738,-1432,-3905,1187,-2230,552,4776,488,-31,1869,5.07,445,2256,90.4
8104,9662,4612,2109,1433,-7282,4812,-4420,-2336,-3028,-4136,442,-848,1004,4514,548,-70,2687,5.08,411,2087,90.4
7862,10680,4794,3359,-181,-6978,5818,-4200,-1922,-3652,-5006,-1032,-710,2164,3776,690,-326,2637,5.07,445,2256,90.4
6958,10764,4660,4025,-1160,-6295,7100,-3836,-1018,-3681,-4805,-2327,-1586,970,2216,861,124,2687,5.07,450,2281,90.5
7724,10130,2552,3934,-2585,-4360,8186,-3478,-2922,-2176,-3875,-2432,-2786,938,4032,1030,418,3066,5.08,401,2037,90.5
8166,10500,2326,3604,-3438,-3663,7330,-4166,-3876,-1686,-3410,-2418,-3392,948,5988,1166,1002,3230,5.06,459,2326,90.5
8984,10494,1684,2973,-3479,-3419,8556,-3190,-4316,-1450,-3113,-1366,-1630,406,7346,1271,1034,3031,5.06,455,2302,90.6
9536,9420,1090,1577,-11,-3559,9638,-6324,-4664,-209,-1965,88,3006,-3388,9022,1010,54,2281,5.08,391,1988,90.6
9400,7262,92,1710,868,-3466,7350,-8898,-3082,408,-1723,-903,2108,-6220,8348,339,-364,2443,5.06,455,2302,90.7
12106,6468,-2100,3587,310,-3042,9482,-11718,-4776,1389,-342,-803,-250,-2470,8256,-202,-834,3097,5.08,406,2062,90.7
13204,6530,-2986,1500,2015,-3318,11702,-11920,-6212,1669,1204,-407,-1852,-3730,7310,-112,-261,2866,5.07,450,2281,90.7
12264,6254,-3606,111,3490,-2646,10502,-11292,-6346,1956,1926,-269,-1944,-5550,11314,-185,-89,2455,5.07,464,2356,90.8
6400,7284,-1618,-1030,3694,-2021,6694,-7946,-5534,1937,1049,-1115,-388,-7526,14272,-245,-218,1835,5.08,396,2012,90.8
5542,6454,-984,-2234,3354,-2722,6616,-9112,-5144,1838,2054,-1321,1090,-7478,13326,-268,-278,774,5.07,459,2331,90.9
3918,5416,-780,-552,3129,-2045,6220,-9634,-5670,791,2085,-2366,74,-6332,11670,-236,-134,114,5.08,479,2435,90.9
4118,6440,-962,-1372,2863,-469,21908,-15292,-8472,-550,7304,-6162,-2178,-4350,11352,42,-169,-425,5.08,391,1988,90.9
4116,5708,-494,-1864,3113,383,3796,-10046,-4948,-7136,11398,-15430,-1322,-2600,10488,299,-243,-529,5.08,396,2012,91.0
2636,5018,66,-2791,2593,969,9596,-11090,-11548,-1289,1814,-6291,-532,-2610,5578,827,-179,-618,5.06,450,2277,91.0
-262,4790,-296,-3105,1638,1600,7730,-12400,-11090,-2158,2360,-7580,-1540,-2266,3972,951,155,-877,5.07,445,2256,91.0
76,5808,508,-3684,995,1795,7030,-11372,-10318,-960,6756,-4198,-1456,-3578,1900,719,262,-940,5.08,391,1988,91.1
-310,5462,300,-3290,-94,3057,3744,-10558,-9624,-865,5677,-3692,-1340,-3548,1400,414,659,-969,5.08,445,2261,91.1
-706,3758,14,-2531,202,4769,3864,-9780,-9586,-472,5042,-3984,-974,-3040,1870,46,853,-1226,5.08,445,2261,91.2
-252,4604,-936,-2379,-2186,6859,4558,-13258,-4180,1249,7897,3004,526,-1914,3916,-268,842,-1664,5.08,391,1988,91.2
-634,4754,-1048,-2638,-2434,7707,-596,-6994,-6044,939,5283,-2089,-1316,1088,3158,-327,1424,-1174,5.06,450,2277,91.2
-54,3786,-1088,-3065,-4189,8596,4222,-6424,-6040,735,4783,-2579,-816,-2650,5692,-536,848,-3419,5.06,459,2326,91.3
632,818,-484,-2669,-1255,8588,1678,-4564,-4748,524,3608,-1546,-476,-4,5286,-639,-84,-3106,5.08,391,1988,91.3
158,94,270,-958,-212,7803,2250,-3530,-4320,716,3029,-248,-434,2718,7170,-424,-23,-3228,5.06,459,2326,91.3
-130,468,1746,-1426,-1752,6416,3936,-4436,-4498,683,3638,1163,-3184,3602,10182,-11,279,-2516,5.08,391,1988,91.4
1550,-2430,680,-1534,-2253,6067,3960,-4936,-4788,572,2713,867,-3814,1622,9892,-26,462,-1889,5.04,670,3377,91.4
1254,-3898,312,-1313,-3107,5081,2940,-5186,-5034,629,1539,1008,-3112,340,11568,-542,-529,-1108,5.07,459,2331,91.5
5954,-3708,-1366,400,-2259,3166,5812,-5012,-4858,1060,2290,2470,-2284,2200,10448,-770,-134,-424,5.08,391,1988,91.5
6950,-2054,-172,2767,-1698,2869,4334,-4708,-3714,557,-264,2189,-1398,2422,11042,-528,99,35,5.07,450,2281,91.5
8724,3848,4064,2941,-3209,2564,6516,-3130,-2600,150,-218,2507,-704,2170,11714,-416,-371,312,5.07,455,2306,91.6
9212,7268,2768,1355,-3638,2389,6772,-5076,-2728,-1008,-1457,2462,-1614,1486,8460,-495,-734,420,5.08,406,2062,91.6
11592,10494,696,-249,-2779,2851,7368,-5046,-3472,-1728,-1931,3536,-1876,806,6840,-644,-857,494,5.07,445,2256,91.7
7318,5578,-984,-5198,-1606,2587,8172,-9362,-2720,-3170,-2007,2792,-1274,704,4600,-805,-780,798,5.08,391,1988,91.7
6724,-2346,-874,-1634,1638,6443,8092,-4698,298,-4306,-1990,2021,-1114,280,3872,-851,-561,956,5.07,440,2232,91.7
4256,40,-298,418,3111,252,7122,-3070,5574,-2568,-3187,1272,-1054,590,4562,-764,-467,1232,5.07,450,2281,91.8
3814,1048,108,3748,657,-2300,9930,-1996,-4314,6037,-2886,2056,-112,-360,6286,-482,-614,1489,5.04,616,3106,91.8
5394,3692,-1034,2701,-613,-3493,5490,4830,-3540,6476,-1002,4968,392,-1086,7262,-317,-789,1520,5.07,450,2281,91.9
6300,4866,380,2303,842,-5072,1184,13660,-350,-1646,-1467,10523,1108,-1998,6550,-158,-1222,1295,5.07,391,1984,91.9
7114,6222,2030,2399,287,-4978,-4178,7618,792,-6798,-6566,8049,1726,-1728,5854,-32,-1450,1267,5.08,440,2236,91.9
7542,8224,3704,1646,47,-4905,4048,3794,772,-7083,-8028,3610,1488,-2166,5242,133,-1648,1298,5.08,445,2261,92.0
7022,11700,3306,600,-2,-4102,2306,1302,-242,-2595,-6024,2802,-582,-1814,6956,549,-1337,844,5.08,396,2012,92.0
6564,13384,2838,-240,-967,-3417,2118,-1166,-2260,229,-5866,2937,-1830,-2454,8048,842,-695,448,5.07,445,2256,92.1
5980,14396,3100,-1489,-1199,-3245,1458,-2996,-3718,1355,-4668,1831,-2206,-2538,9536,1093,-206,153,5.04,674,3402,92.1
5588,14716,1448,-3344,-1363,-3561,3364,-7470,-5516,349,-1937,1780,-3144,-4148,8062,1170,324,361,5.08,396,2012,92.2
5354,12256,2256,-2580,-166,-3453,3262,-8736,-5148,-677,-1598,483,-2300,-4128,7142,1034,637,459,5.07,450,2281,92.2
4692,13414,1784,-1385,-222,-3273,3914,-9812,-5220,-635,-1387,-411,-578,-3096,6600,927,762,542,5.07,445,2256,92.2
6496,13606,1950,-534,171,-3189,4066,-7810,-1936,-437,-1574,-2656,1090,-3194,7062,920,766,191,5.08,396,2012,92.3
