AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
4516,8430,2404,-4762,-4942,-4192,5346,-5340,-7940,-2977,6206,1821,-3178,-956,7048,220,1038,-8311,5.06,1163,5890,89.3
4410,8476,2388,-4942,-4891,-4129,5402,-5680,-8018,-2780,5963,1758,-2866,-754,7204,288,1129,-8323,5.06,1153,5841,89.3
4426,8326,2170,-5171,-4912,-4161,5206,-5284,-8350,-3709,6079,1576,-2714,-1330,6990,371,1260,-8437,5.08,992,5043,89.5
4398,8038,2030,-5239,-4976,-4101,4868,-5386,-8264,-4243,6216,1261,-2960,-1446,7108,305,1235,-8420,5.07,1158,5877,89.5
4444,7860,1780,-5163,-5003,-3944,4776,-5594,-8268,-4592,6365,1146,-3104,-1410,6952,193,1136,-8335,5.07,1149,5827,89.6
4068,7764,1844,-5261,-5124,-3917,4190,-6232,-8322,-4708,6614,1060,-3092,-1532,6776,13,1088,-8184,5.08,992,5043,89.7
3950,7644,1856,-5408,-5139,-3888,3760,-6378,-8298,-4578,6709,1259,-2900,-1552,6838,-15,1101,-8191,5.07,1168,5926,89.8
3946,7926,1522,-5607,-5250,-4073,3742,-6428,-7970,-4610,7030,1561,-2954,-1320,7392,11,1112,-8280,5.07,1153,5852,89.9
4114,7876,1244,-5723,-5692,-4248,3694,-6808,-7952,-5042,7339,1428,-2888,-986,7926,149,1098,-8428,5.08,992,5043,90.0
3994,8012,1324,-5494,-5857,-4347,3486,-6872,-7826,-5346,7540,921,-2886,-964,7746,222,1048,-8440,5.07,1183,6001,90.1
3932,8198,1232,-5071,-5908,-4298,3150,-7248,-7748,-5548,7729,1141,-3044,-1002,7522,257,965,-8398,5.06,1168,5915,90.2
3996,8282,1246,-4572,-5930,-4159,2768,-7210,-7652,-5706,7860,1252,-3170,-1636,7396,181,837,-8320,5.08,987,5018,90.3
3880,8252,1326,-4620,-5829,-4117,2850,-7260,-7882,-5866,7874,1135,-3230,-1976,6936,76,879,-8303,5.06,1153,5841,90.4
3874,8086,1308,-4831,-5837,-4008,3282,-7558,-8112,-6023,7852,1182,-3486,-2188,6748,-70,827,-8296,5.06,1163,5890,90.5
4180,8024,1250,-5169,-5886,-4077,3218,-7936,-7812,-5763,8081,1139,-3720,-2416,6924,-263,923,-8293,5.08,997,5068,90.6
4226,8188,1154,-5158,-5965,-4069,3020,-7914,-7894,-5745,7998,1120,-3822,-2214,7290,-325,946,-8242,5.06,1178,5964,90.7
4314,8156,1040,-5040,-6015,-4043,2972,-7420,-7692,-5949,8080,1069,-3874,-1832,7232,-356,981,-8190,5.07,1149,5827,90.8
4454,8340,1020,-4905,-6381,-3964,2724,-7052,-7704,-6312,8300,982,-3682,-1186,7338,-337,1029,-8171,5.08,997,5068,90.9
4626,8398,940,-5000,-6444,-3898,2778,-7070,-7592,-6466,8478,1009,-3710,-854,7584,-267,1035,-8180,5.06,1173,5940,91.0
4778,8512,896,-5159,-6231,-3916,3012,-7348,-7642,-6373,8737,929,-3468,-570,7608,-157,1110,-8240,5.06,1193,6039,91.1
4642,8336,728,-5079,-6159,-3777,2666,-7624,-7654,-6274,8858,764,-3196,-1020,7534,-17,1136,-8350,5.08,1002,5093,91.2
4780,8218,700,-4923,-6229,-3664,2592,-7384,-7458,-6316,8706,746,-3010,-1106,7664,-4,1059,-8386,5.06,1173,5940,91.3
4670,7958,858,-4851,-6342,-3624,2586,-7200,-7612,-6448,8776,659,-3320,-1058,7146,-31,1134,-8270,5.07,1158,5877,91.4
4852,7872,1018,-4824,-6415,-3555,3036,-7556,-7926,-6412,9026,714,-3832,-582,7208,-190,1195,-7875,5.08,1007,5118,91.5
4874,8066,1032,-4734,-6430,-3545,3002,-7820,-7828,-6183,9110,1001,-4052,-698,7336,-300,1247,-7662,5.07,1183,6001,91.6
5032,8044,948,-4546,-6349,-3539,2968,-7414,-8062,-6014,8935,1054,-3646,-1082,7352,-400,1360,-7556,5.07,1124,5703,91.7
4898,8024,1376,-4022,-6158,-3341,3170,-7350,-7940,-6566,9041,1044,-2448,-1584,7636,-432,1424,-7662,5.08,1012,5143,91.8
4808,8220,1370,-3840,-6131,-3139,3058,-7478,-7240,-6901,8831,927,-1942,-2214,7742,-385,1458,-7869,5.06,1217,6162,91.9
4570,8456,1722,-3984,-6041,-3044,3060,-7518,-7220,-7026,8659,973,-1706,-2708,7820,-304,1590,-8182,5.07,1173,5951,92.0
4192,8806,1658,-4570,-5790,-2836,3184,-7296,-6792,-6598,8267,798,-2532,-2706,7600,-164,1596,-8902,5.08,987,5018,92.1
3962,9198,1650,-4804,-5732,-2796,3576,-7470,-6862,-6309,8348,980,-2622,-2760,7960,-59,1513,-8977,5.06,1178,5964,92.2
4070,9598,1134,-5018,-5678,-2759,3328,-7290,-6978,-6186,8175,1117,-3030,-2764,8350,34,1454,-9183,5.06,1163,5890,92.2
3746,9944,520,-5106,-5520,-2873,3260,-7452,-6450,-6666,8252,1181,-3050,-2676,8074,255,1442,-9499,5.08,982,4994,92.4
3358,10020,604,-5210,-5555,-2943,2934,-7440,-6542,-7064,8164,1243,-3094,-2800,7836,338,1384,-9618,5.07,1144,5802,92.5
2956,9962,724,-5546,-5754,-3013,2916,-7636,-6494,-7348,8126,1125,-3568,-3000,7462,389,1339,-9688,5.07,1134,5753,92.5
3106,9744,342,-6073,-5780,-3172,3028,-7714,-6424,-7548,7993,1232,-3928,-3002,7278,400,1335,-9793,5.06,1163,5890,92.6
4208,9116,-448,-6764,-5594,-3571,2990,-7984,-6206,-7557,7865,1472,-4106,-2352,7448,365,1370,-9814,5.08,987,5018,92.7
4714,8620,-492,-6445,-5560,-3646,2934,-7928,-6362,-7575,7827,1592,-4040,-1874,7458,346,1337,-9747,5.06,1173,5940,92.8
5080,8480,-654,-5865,-5767,-3490,3034,-7856,-6440,-7552,7835,1700,-3996,-1822,7158,290,1308,-9663,5.07,1153,5852,92.9
5402,8434,-790,-5317,-5747,-3052,3618,-7072,-6718,-7163,7861,1802,-4136,-2112,6378,143,1345,-9593,5.08,953,4845,93.0
5370,8072,-720,-5612,-5487,-2959,3946,-6338,-6700,-7124,7873,1822,-4124,-2060,6222,78,1373,-9518,5.06,1168,5915,93.1
5570,7800,-846,-6147,-5085,-2893,3802,-5938,-6578,-7244,7886,1685,-4098,-2254,6032,5,1330,-9416,5.06,1222,6187,93.2
6006,6990,-1156,-6578,-4682,-2751,3678,-5912,-6098,-7504,7889,1224,-3666,-2664,5570,-113,1294,-9262,5.08,1007,5118,93.3
6150,6296,-1154,-6385,-4570,-2548,3622,-6382,-5858,-7431,7758,1062,-3156,-2326,5830,-155,1260,-9217,5.07,1139,5778,93.4
6488,5658,-1360,-5869,-4440,-2273,3548,-6392,-5956,-7026,7716,1159,-2848,-1344,6688,-59,1167,-9195,5.07,1134,5753,93.5
7714,5310,-1650,-4874,-4805,-1780,3646,-6056,-6654,-6096,7849,1684,-3318,-234,8526,191,879,-9049,5.08,1007,5118,93.6
8106,5232,-792,-4662,-4971,-1690,3502,-6356,-6784,-5802,7717,1711,-3460,-502,8802,222,616,-8754,5.07,1153,5852,93.7
8372,5482,-500,-4729,-4426,-1694,3222,-6320,-6748,-5586,7467,1643,-3454,-854,8638,154,504,-8346,5.06,1158,5865,93.8
8902,4476,-1420,-4807,-2565,-2097,3146,-6624,-6470,-6118,7139,1324,-3778,1450,8242,132,488,-7336,5.08,997,5068,93.9
8930,3912,-1274,-4136,-2133,-2032,2738,-6674,-6578,-6466,6957,976,-4160,1538,8366,230,277,-6764,5.06,1168,5915,94.0
8366,2904,-1526,-3015,-1811,-2020,2432,-6420,-6458,-6527,6590,1068,-3832,1354,8168,234,-37,-6176,5.06,1173,5940,94.1
8956,3302,-668,-1725,-1501,-1631,3148,-6572,-5874,-6399,6020,1190,-3534,-102,6156,-61,-49,-5262,5.08,1012,5143,94.2
9360,3712,-1154,-968,-1150,-1521,3276,-6932,-6018,-6340,6113,1322,-3264,-962,5440,-312,380,-4882,5.07,1163,5902,94.3
10028,3672,-1132,131,-568,-1369,2898,-7100,-5838,-6146,5876,1576,-2430,-1014,7462,-494,434,-4468,5.06,1173,5940,94.4
8368,4312,-792,1606,251,-768,2726,-7052,-6554,-6123,5501,1669,-1700,442,9284,-334,284,-4149,5.08,997,5068,94.5
8496,4030,-904,2336,663,-603,2888,-6628,-6822,-6429,5438,1886,-1170,282,8134,-166,268,-3851,5.08,1124,5714,94.6
9706,3772,-1856,3425,897,-308,3070,-5544,-7304,-6805,5740,2536,-1442,500,7750,-44,279,-3597,5.08,1144,5814,94.6
9890,3676,-2958,5513,2864,345,1718,-5652,-7312,-8106,6294,3497,-1522,740,6462,-4,221,-2981,5.08,1007,5118,94.8
4990,5836,-976,3704,7592,-2579,826,-6448,-6682,-8225,6346,3952,-1064,242,6096,-33,271,-2563,5.07,1158,5877,94.8
3414,2218,1202,4385,5412,215,198,-8688,-5262,-7379,6541,4354,-654,-192,6746,-76,547,-2136,5.08,1007,5118,95.0
4926,7698,1568,6951,6155,-58,3364,2202,-15396,-7180,8166,5777,-62,-474,7396,-46,540,-2096,5.08,1158,5888,95.0
-25258,13156,32767,3964,-951,2185,-22478,-32768,6942,-4434,-6692,-11565,190,-762,7732,-35,472,-1755,5.07,1168,5926,95.1
14500,-4728,2402,350,-7642,1064,12092,-12998,-5192,-2222,5046,-4106,-242,-348,9082,-42,91,-1445,5.08,987,5018,95.2
6048,9068,4156,1509,-7750,3039,12786,-8322,-4964,-233,1598,401,-1406,-402,8416,-47,-102,-1045,5.07,1144,5802,95.3
9330,8764,1622,-884,-1044,329,5970,-9474,-5984,121,-3327,-5,-920,-708,7458,-88,19,-658,5.07,1168,5926,95.4
4340,4938,1404,-1299,1767,-963,3642,-2266,-2510,256,-428,3993,-346,-1086,7234,-136,155,-300,5.08,1041,5292,95.5
7652,6320,1270,-1071,1284,-24,7640,-6610,-3346,-2726,-1364,1814,-326,-1840,7224,-193,98,-53,5.07,1129,5728,95.6
5936,5706,1728,578,-758,1239,2960,-5364,-3588,-5229,-3334,-5941,780,-1900,7630,-268,56,102,5.08,992,5043,95.7
9624,13816,30,-2275,-4373,-2685,4808,-8960,-4504,-2782,-913,-1049,356,-1644,7992,-218,65,202,5.08,1158,5888,95.8
6986,6466,1910,-364,2279,-133,5124,-8592,-5396,954,-769,2521,236,-1362,7950,-96,107,123,5.07,1124,5703,95.9
3812,4686,4296,-1406,2568,-42,5660,-5868,-4628,3014,-1010,1561,576,-1216,7930,77,-36,63,5.08,997,5068,96.0
5866,5460,3836,-1132,937,-39,5840,-5046,-4036,2338,376,197,-32,-1098,7738,103,-284,116,5.07,1149,5827,96.1
5768,4920,3736,-773,-370,-76,4594,-5910,-3834,1712,1347,-945,-630,-1784,6956,-17,-236,368,5.08,1012,5143,96.2
4732,5476,4106,-766,-1088,120,4794,-5894,-3594,2473,2144,180,-360,-2140,6576,-80,-159,420,5.07,1153,5852,96.3
4896,4966,4716,-432,-1823,858,4686,-6110,-3114,3224,2075,1259,-222,-2420,6518,-108,32,374,5.07,1178,5976,96.4
5070,6284,5004,-1677,-537,160,5070,-6186,-3146,3029,-111,1015,142,-2510,6908,-127,282,147,5.08,1007,5118,96.5
4932,6288,4470,-2273,-51,18,5550,-6480,-3204,2988,-416,782,196,-2352,7542,-125,289,48,5.07,1183,6001,96.6
4518,5790,4144,-2348,-79,-219,5478,-6002,-3792,3348,-477,920,2,-2002,7864,-125,252,-116,5.08,1002,5093,96.7
4182,5392,4194,-1718,-525,-277,5146,-5894,-3972,3212,-555,1062,-200,-1656,7456,-110,247,-216,5.06,1168,5915,96.8
4430,5834,4196,-886,-1210,-235,4780,-5958,-3472,2850,-508,1557,-42,-1668,7014,-96,336,-347,5.07,1124,5703,96.8
4064,6370,5236,-445,-2065,-341,4548,-6466,-2834,1383,-654,770,284,-1514,7002,-39,511,-534,5.08,997,5068,97.0
4240,6600,5076,-763,-2029,-449,4676,-7126,-2360,1653,-865,511,306,-1354,7000,13,563,-620,5.06,1163,5890,97.0
4200,6376,4390,-1893,-1660,-787,4214,-7002,-2192,2527,-795,573,272,-878,6860,165,528,-626,5.08,997,5068,97.1
4332,6192,4060,-2378,-1301,-920,4348,-6034,-2512,2862,-556,374,742,-938,7384,281,543,-660,5.06,1168,5915,97.2
4052,6104,3924,-2608,-1152,-1117,5084,-5226,-2962,2636,-259,267,1228,-1288,7972,387,517,-834,5.07,1153,5852,97.3
4250,6444,4088,-2348,-1759,-1516,6178,-5268,-3464,1438,37,11,986,-1548,8502,560,507,-1199,5.08,1007,5118,97.4
4358,7038,3884,-2116,-2075,-1674,6036,-5452,-3454,511,134,-197,790,-1628,7804,605,513,-1210,5.07,1153,5852,97.5
4144,7380,3606,-1808,-2673,-1540,5406,-5666,-3578,-792,245,-784,522,-2320,6208,632,527,-1358,5.08,1002,5093,97.6
4222,7224,3060,-1770,-2562,-1445,5508,-5158,-3598,-1099,650,-823,308,-2846,5760,600,624,-1555,5.07,1144,5802,97.7
4240,6972,2908,-2033,-2408,-1365,5722,-5052,-3712,-997,901,-602,576,-3284,6114,554,680,-1804,5.07,1173,5951,97.8
4066,7110,3100,-2708,-2573,-1434,6336,-4848,-3584,-1024,1326,-521,790,-3736,7424,476,709,-2403,5.08,1012,5143,97.9
4160,7342,2982,-3226,-2949,-1576,5890,-4630,-3414,-1415,1578,-433,1078,-3858,8124,429,711,-2650,5.07,1144,5802,98.0
4814,7188,2700,-3565,-3149,-1538,5816,-5098,-3458,-1665,1692,-167,876,-3858,8878,379,675,-2961,5.07,1158,5877,98.1
4652,7340,2530,-3964,-2911,-1885,6352,-5328,-3884,-1995,1975,81,66,-3272,7904,313,648,-3423,5.08,997,5068,98.2
4404,7168,2722,-3771,-3150,-1826,6102,-5212,-4090,-2778,2050,-76,-296,-3054,7192,260,712,-3649,5.07,1163,5902,98.3
4178,7428,2702,-3519,-3443,-1769,5858,-5586,-4004,-3192,2277,218,-576,-3016,6990,208,715,-3859,5.07,1153,5852,98.4
4396,7624,2270,-3771,-3276,-1814,4974,-5948,-3722,-2768,2902,1595,-638,-2892,7278,154,801,-4252,5.08,1002,5093,98.5
4286,7360,2026,-4050,-3353,-1902,7830,-6552,-4494,-2996,3210,1232,-724,-2656,7304,148,848,-4507,5.07,1153,5852,98.6
4204,7038,2126,-4101,-3630,-1987,5356,-4148,-3256,-4678,3783,-3427,-688,-2506,7394,164,864,-4760,5.07,1158,5877,98.6
4210,6982,2194,-3956,-3803,-1997,5574,-6948,-3470,-3068,3286,2539,-856,-2780,7080,220,945,-5156,5.07,1026,5207,98.8
4140,7092,2430,-4091,-3714,-2068,5534,-5396,-3270,-1514,4177,3964,-1094,-2998,6872,209,970,-5419,5.07,1163,5902,98.9
4136,7068,2364,-4245,-3686,-2153,6288,-5074,-3494,-2085,4201,3173,-1212,-3078,6880,175,962,-5683,5.07,1158,5877,98.9
4332,7010,2182,-4634,-3471,-2346,5540,-4900,-3528,-3170,4536,1662,-1474,-3084,6926,91,955,-5918,5.08,1002,5093,99.1
4544,6762,1970,-4654,-3386,-2456,5712,-5258,-3906,-3340,4643,1985,-1570,-2926,7046,41,932,-6014,5.06,1178,5964,99.1
4490,6770,1880,-4535,-3638,-2525,5458,-5468,-4012,-3306,4440,2307,-1562,-3126,6548,-1,914,-6180,5.06,1173,5940,99.2
4180,6584,2142,-4307,-4068,-2441,5452,-4766,-4032,-3670,5014,1982,-1954,-3440,5928,-46,911,-6708,5.08,1007,5118,99.4
3822,6826,2342,-4473,-4246,-2430,5070,-4594,-4024,-3957,5185,1830,-1874,-3480,6284,-68,981,-6847,5.07,1168,5926,99.4
3948,7060,2156,-4886,-4403,-2463,4756,-4602,-4154,-3982,5161,2114,-2044,-3180,6890,-69,1078,-7047,5.06,1163,5890,99.5
4724,6650,1710,-5592,-4655,-2947,5370,-5156,-4108,-3924,5202,2268,-1344,-1646,9770,4,898,-7436,5.08,1007,5118,99.6
5114,6868,1918,-5686,-4817,-3284,5532,-5802,-4472,-3769,5214,2554,-1262,-820,10268,119,603,-7590,5.07,1149,5827,99.7
4754,7322,2154,-5591,-4966,-3551,5148,-5976,-4874,-3587,5052,2646,-1916,-780,8878,163,427,-7555,5.06,1168,5915,99.8
4058,7724,2264,-4884,-5042,-3616,4782,-5068,-5390,-3899,5162,2797,-2634,-1090,6838,122,357,-7504,5.08,997,5068,99.9
4134,7698,2022,-4918,-4655,-3626,5042,-4704,-4998,-4574,4874,2460,-2960,-1572,6436,60,387,-7466,5.06,1158,5865,100.0
4064,7238,1804,-4927,-3654,-3926,5064,-4740,-4846,-4655,5165,2330,-3190,-1702,6144,-50,504,-7362,5.07,1153,5852,100.1
3290,6430,2296,-4463,-4840,-4076,4954,-5122,-4860,-4121,5408,2567,-2950,-1172,6916,-91,608,-7241,5.08,1007,5118,100.2
4234,6896,2348,-4550,-5291,-4127,5306,-5222,-5124,-3840,5343,2534,-2594,-960,7426,-9,655,-7300,5.07,1144,5802,100.3
4594,7164,2608,-4730,-5237,-4253,5814,-4806,-5230,-3878,5290,2191,-2126,-926,7638,98,630,-7440,5.06,1168,5915,100.4
4456,7570,2708,-4859,-5202,-4369,5688,-4240,-5456,-4390,5376,1978,-2628,-1608,6992,188,541,-7639,5.08,1007,5118,100.5
4692,7668,2364,-4906,-5039,-4405,5544,-4092,-5480,-4557,5475,1988,-2774,-1852,6760,164,535,-7776,5.07,1153,5852,100.6
4682,7566,2060,-4941,-4902,-4433,5574,-4162,-5664,-4689,5515,2002,-3040,-1970,6708,129,597,-7838,5.07,1158,5877,100.7
4502,7630,2036,-4754,-4992,-4392,5844,-4454,-5972,-4840,5755,2150,-2814,-1970,7434,103,731,-8030,5.08,1002,5093,100.8
4180,8090,2234,-4691,-5329,-4277,6060,-4420,-6184,-4950,5888,2327,-2618,-1882,7600,174,756,-8201,5.07,1168,5926,100.9
4286,8504,2222,-4850,-5594,-4266,6022,-4358,-6386,-5096,6011,2401,-2966,-1642,7450,257,840,-8391,5.07,1153,5852,101.0
4276,9036,1922,-5263,-5842,-4241,6044,-4304,-6472,-5255,6454,2456,-3384,-1586,7322,352,888,-8610,5.08,1002,5093,101.1
3990,9044,1800,-5348,-5780,-4196,5792,-4748,-6726,-5252,6690,2559,-3588,-1602,6668,360,977,-8714,5.08,1144,5814,101.2
3958,8890,1386,-5323,-5822,-4121,5534,-5018,-6968,-5152,6869,2639,-3904,-1564,6704,326,1074,-8716,5.06,1183,5989,101.3
3950,8718,1442,-5275,-5946,-4041,5492,-4966,-7324,-5201,7141,2825,-3882,-1662,7000,223,1221,-8783,5.08,997,5068,101.4
3768,8826,1816,-5448,-6086,-4066,5442,-5376,-7688,-5374,7236,2729,-3746,-1510,6966,200,1272,-8863,5.08,1139,5789,101.5
3866,9012,1774,-5772,-6152,-4120,5128,-5616,-7686,-5585,7360,2486,-3386,-1358,7376,238,1298,-9019,5.07,1144,5802,101.6
4068,8566,1094,-6186,-6195,-4322,4550,-5684,-7570,-5682,7418,2232,-3914,-916,7530,354,1427,-9174,5.08,992,5043,101.7
4334,8348,1044,-6046,-6273,-4390,4454,-5570,-7464,-5478,7451,2191,-4198,-368,7764,401,1543,-9219,5.07,1168,5926,101.8
4768,8318,976,-5766,-6388,-4415,4620,-5620,-7416,-5372,7399,2186,-4140,-72,8206,423,1489,-9150,5.07,1149,5827,101.9
5146,8876,874,-5496,-6209,-4465,4602,-6312,-7562,-5247,7094,2123,-3470,258,7942,457,1495,-9008,5.08,987,5018,102.0
4994,8968,722,-5286,-6026,-4410,4552,-6282,-7674,-5233,7043,2141,-2962,-114,7140,543,1543,-9001,5.07,1168,5926,102.1
4742,8988,600,-5120,-6090,-4164,4326,-5958,-7628,-5273,6959,2101,-2878,-1122,6546,587,1545,-9101,5.07,1168,5926,102.1
4334,8370,592,-5374,-6012,-3825,4046,-5100,-6776,-5677,7163,1771,-3030,-2028,6120,513,1597,-9275,5.07,1012,5133,102.3
4386,8458,446,-5625,-6149,-3688,3882,-5184,-6496,-5680,7280,1813,-2854,-2322,6802,458,1571,-9273,5.07,1173,5951,102.4
4442,8500,398,-5936,-6294,-3600,3774,-5532,-6244,-5501,7067,1865,-2714,-2548,7402,412,1471,-9253,5.07,1168,5926,102.4
4686,8698,172,-6084,-6405,-3555,4118,-5594,-6282,-5093,6982,2072,-2746,-2544,8374,400,1445,-9239,5.07,1163,5902,102.5
4720,8710,-6,-5825,-6411,-3536,4382,-5570,-6664,-4902,6880,2338,-3060,-2106,8530,431,1165,-9371,5.08,1012,5143,102.6
4610,8632,-210,-5639,-6391,-3464,4206,-5746,-6932,-5104,6948,2496,-3276,-2016,8084,490,1091,-9422,5.06,1168,5915,102.7
4750,8400,-392,-5675,-6289,-3606,3848,-6138,-7138,-5222,7408,3096,-3662,-2120,8044,471,964,-9408,5.07,1139,5778,102.8
4982,7902,-512,-5945,-5991,-4087,3104,-6796,-6972,-5226,7522,2936,-4074,-1492,8270,368,807,-9101,5.08,1002,5093,102.9
5098,7656,-298,-5866,-5875,-4358,2698,-7284,-6772,-4992,7620,2944,-3828,-958,7940,313,704,-8785,5.07,1158,5877,103.0
5160,7462,-286,-5511,-5837,-4509,2414,-7194,-6566,-4820,7421,3025,-3496,-630,7648,298,641,-8535,5.06,1168,5915,103.1
5632,7266,58,-4752,-5764,-4572,2352,-6870,-6184,-4976,7164,2536,-3340,-486,7434,364,569,-8240,5.08,1002,5093,103.2
5938,7656,306,-4615,-5626,-4490,2448,-7022,-5762,-5065,7095,2323,-3360,-206,7518,386,513,-8038,5.07,1149,5827,103.3
5672,7104,390,-4463,-5522,-4832,2374,-7242,-5326,-4848,7078,2308,-3120,32,7856,374,407,-7721,5.06,1178,5964,103.4
5670,6786,468,-4176,-5414,-4631,2356,-6988,-4862,-4121,6603,2244,-2220,-554,6706,322,149,-7198,5.08,1007,5118,103.5
5300,6706,742,-4091,-5267,-4483,2370,-6080,-4416,-3910,6204,2106,-2176,-1774,5584,200,145,-7041,5.07,1173,5951,103.6
4906,6666,822,-3985,-5266,-4197,2842,-5340,-4088,-4010,6193,2000,-2480,-2108,4260,70,389,-6710,5.06,1163,5890,103.7
4626,6288,762,-3784,-5335,-3724,3442,-4888,-4092,-4382,6326,1797,-1766,-3042,5844,-125,274,-7302,5.08,997,5068,103.8
5052,6512,774,-3748,-5460,-3497,3364,-5142,-3566,-4478,6088,1497,-1704,-2970,6184,-164,442,-7364,5.06,1168,5915,103.9
4888,6514,934,-3648,-5714,-3433,3952,-5886,-3728,-4529,5815,1544,-1732,-2210,8028,-139,482,-7541,5.07,1134,5753,104.0
5534,6898,1584,-3362,-6205,-3267,4484,-6128,-4080,-4197,5545,2085,-2010,-1568,8802,-46,318,-7803,5.08,1007,5118,104.1
5452,7508,1856,-3373,-6336,-3098,4776,-5982,-4308,-4193,5384,2162,-2400,-1588,8630,-18,259,-7800,5.07,1144,5802,104.2
5658,8490,1976,-3516,-5964,-3084,4922,-6010,-4548,-4477,5407,2357,-2648,-2220,8500,-83,176,-7715,5.07,1168,5926,104.3
5254,7658,1872,-3526,-4958,-3049,5132,-6702,-4674,-5144,5188,2185,-2748,-816,8344,-262,123,-7571,5.08,1002,5093,104.4
5192,6884,1904,-3566,-4816,-3148,4790,-7366,-4806,-5263,5162,2163,-3204,282,7934,-102,31,-7528,5.08,1124,5714,104.5
5342,6678,2108,-3771,-4758,-3012,4322,-7274,-4824,-5194,5150,2079,-3172,-186,7028,38,1,-7506,5.06,1183,5989,104.6
5512,6582,2504,-4213,-4686,-3085,4268,-5906,-4410,-5170,5304,1965,-3046,-984,6482,188,126,-7567,5.08,992,5043,104.7
5666,6794,2572,-4239,-4614,-3176,4580,-5640,-4034,-5159,5506,1924,-3778,-2242,6716,173,314,-7543,5.06,1149,5816,104.8
6038,6562,2360,-4018,-4495,-3215,4832,-5906,-3674,-5106,5615,1683,-4084,-1436,6940,93,484,-7321,5.07,1149,5827,104.8
6164,6598,2426,-3607,-4621,-3191,4880,-6966,-3562,-4737,5347,1214,-3912,480,7356,183,554,-6623,5.08,997,5068,105.0
6260,6492,2496,-3464,-4992,-3185,5088,-6986,-3640,-4508,4937,1197,-3632,672,7584,246,571,-6380,5.07,1153,5852,105.0
6334,6432,2416,-3319,-4872,-3040,5412,-6906,-3906,-4495,4350,1119,-3160,892,7012,287,611,-6220,5.06,1163,5890,105.1
6146,5804,2456,-3387,-4389,-2721,5682,-6646,-4158,-4658,4235,978,-2616,-226,6600,296,585,-6000,5.08,1017,5168,105.3
6120,6060,2176,-3415,-4144,-2856,5404,-6668,-4284,-4754,4488,662,-2368,-876,6932,214,543,-5814,5.06,1183,5989,105.3
6472,5440,1494,-3083,-4460,-2742,5074,-6740,-3924,-4816,4762,474,-2096,-1060,7118,137,528,-5622,5.07,1163,5902,105.4
7518,5294,1332,-3219,-4339,-2316,4402,-6494,-3978,-4923,4073,59,-1888,-1072,7332,90,528,-5480,5.08,1002,5093,105.5
7722,5186,1244,-3031,-4342,-2079,4952,-5946,-4012,-4889,3777,-8,-2092,-928,7110,85,567,-5420,5.07,1149,5827,105.6
7794,5056,894,-2747,-3911,-1802,5652,-6158,-4074,-4121,4838,1338,-2334,-1012,7146,49,646,-5276,5.07,1129,5728,105.7
8340,4870,-1044,-1735,-3490,-1176,4668,-3390,-5770,-5561,2698,126,-2092,-792,7556,-27,745,-5079,5.07,1017,5158,105.8
8938,4688,-2402,-891,-3218,-502,5978,-3140,-6798,-5706,2640,791,-1600,-624,7560,-37,756,-5019,5.07,1168,5926,105.9
9776,3584,-2300,-101,-2956,-411,6130,-2998,-7360,-5997,3195,1880,-1356,-568,7398,-11,746,-4914,5.07,1144,5802,106.0
7324,4740,-618,248,-1011,325,5200,-3574,-7102,-5902,6594,3332,-1526,-630,7350,-28,719,-4760,5.08,997,5068,106.1
7172,4362,-236,-32,127,186,4552,-3040,-7266,-5618,7451,4453,-1468,-600,7278,-44,733,-4644,5.07,1139,5778,106.2
8182,3882,-2114,185,2358,61,2474,-2356,-6496,-5956,6825,5282,-1336,-574,7822,-149,609,-4265,5.08,1012,5143,106.3
7378,4100,-1552,1421,3618,556,1182,-2308,-5934,-6607,6676,6186,-1396,-590,7514,-250,505,-3949,5.08,1109,5640,106.4
6346,2030,204,2104,4937,99,438,-4794,-6514,-7599,6807,6308,-1340,-540,7620,-314,586,-3635,5.07,1149,5827,106.5
7926,1306,-5264,5759,6224,374,1476,-5694,-9194,-9145,6901,6280,-970,-526,8440,-323,533,-3321,5.08,1007,5118,106.6
-21490,9318,20884,5314,-621,-131,-13774,-14908,-5726,-13040,2342,-5735,-866,-312,8006,-294,384,-3153,5.08,1109,5640,106.7
11482,11082,4484,-2223,-5706,692,4078,-19452,-3562,-2497,-58,-1348,-230,-442,8180,-237,230,-3062,5.07,1129,5728,106.8
3564,5672,5736,-1879,-536,-975,8152,-6084,-6770,5489,184,4782,-2976,512,7508,-384,-155,-2432,5.08,1002,5093,106.9
5016,8064,2226,-2161,-1998,-831,5896,-6416,-5154,2386,444,1936,-2360,1012,6950,-439,7,-2004,5.08,1119,5689,107.0
8006,7766,-136,-3475,-616,-1524,3830,-6232,-4278,1400,391,1902,-1736,1244,6930,-461,156,-1540,5.07,1163,5902,107.0
6212,4036,1054,-2016,169,-1058,3560,-6516,-4216,-862,299,895,-1076,974,7668,-442,-41,-723,5.08,1007,5118,107.2
5848,4894,1782,-932,-453,-529,5030,-6082,-4110,-2167,-1004,-1202,-280,720,7806,-411,-111,-413,5.07,1149,5827,107.2
