AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-534,7510,-2086,4603,7611,4392,310,-10334,-764,2435,-11571,5240,-8904,-4916,5270,-1139,-844,13597,5.07,411,2083,18.5
-268,8008,-1914,4967,7354,3672,1978,-11622,-78,2198,-10425,4658,-7822,-4642,7160,-1326,-790,13937,5.07,411,2083,18.6
-158,9176,-1858,4637,6961,2828,1000,-11082,104,2021,-10636,3831,-6496,-4186,9084,-1364,-772,13920,5.07,411,2083,18.6
348,9972,-1890,3879,6729,1823,1340,-11086,-478,1791,-12689,2180,-1834,-4516,11026,-1173,-422,12707,5.07,415,2108,18.7
334,10156,-1736,3000,6189,1031,2568,-11770,-482,2857,-8916,5616,4978,-4008,13196,-616,-666,10021,5.07,401,2033,18.7
490,10158,-1426,2663,6016,773,1834,-9398,-764,2678,-9885,5225,-2402,-2092,9822,-266,-1814,9711,5.07,367,1860,18.7
424,10356,-1276,2781,5841,1152,3476,-9410,-1090,2123,-9654,5077,-6828,-2054,7058,-18,-1733,8911,5.07,406,2058,18.8
330,11050,-1272,2873,5366,1864,3190,-8622,-942,1968,-9667,4900,-6320,-2552,5506,77,-1261,8392,5.07,411,2083,18.8
172,11730,-1336,2632,4736,2365,3786,-9038,-754,1611,-9859,4201,-4386,-3462,4848,-45,-841,8579,5.07,406,2058,18.8
130,11528,-910,2242,3886,2732,3582,-9470,-578,1944,-8235,4608,-3924,-3380,5300,-69,-504,8017,5.07,406,2058,18.9
594,11002,-1036,1708,3872,2940,4082,-8598,-866,2019,-7434,4517,-3238,-2676,5950,-45,-215,7435,5.07,401,2033,18.9
888,10406,-1280,963,4093,3208,4436,-8172,-808,2006,-6706,4298,-2458,-2088,6528,-22,-262,6855,5.07,401,2033,18.9
1040,9644,-1092,359,4062,3489,4486,-7540,-514,1727,-6680,3852,-2074,-1440,5856,-2,-300,6481,5.07,401,2033,19.0
1026,8714,-812,-292,3744,3749,4180,-7568,14,1454,-6887,3064,-2074,-1198,5260,-2,-259,6085,5.07,411,2083,19.0
1340,8088,-996,-686,3461,3982,3776,-7572,566,1675,-6517,2751,-1714,-1210,5216,-34,-249,5771,5.07,435,2207,19.0
1412,7430,-712,-843,3275,4387,3366,-7672,1112,1972,-5900,2394,-978,-1260,5366,-111,-346,5520,5.08,425,2161,19.1
1674,7148,-212,-894,3084,4718,2808,-7274,1476,2354,-6187,1951,-884,-526,6462,-39,-207,5205,5.07,401,2033,19.1
2732,6286,106,-1117,3126,4760,3160,-7542,1558,2676,-6345,1591,-906,1086,7334,117,-471,5004,5.07,401,2033,19.2
3578,6094,-308,-1148,3258,4811,2530,-7340,1732,3244,-6103,1359,-1494,1850,5756,146,-724,5123,5.07,411,2083,19.2
3298,5256,-88,-985,3425,5079,1924,-7216,2098,4021,-6068,1167,-1358,562,3754,102,-826,5660,5.07,430,2182,19.2
3036,4890,652,-627,3497,5364,1500,-7260,2230,4746,-5962,942,-978,58,3052,96,-538,5774,5.07,411,2083,19.3
3408,5112,812,-286,3327,5723,2526,-7768,2538,5214,-5829,888,-1182,-56,3848,18,-116,5666,5.07,411,2083,19.3
4458,6424,822,-329,2602,5963,3860,-8728,2880,5226,-5422,1052,-2186,-356,5714,-210,41,5489,5.07,420,2132,19.3
5634,7094,1118,-1106,2040,5928,5072,-9956,3282,5011,-4978,1402,-1752,-1752,8372,-420,344,5012,5.07,411,2083,19.4
7068,7700,466,-2044,1586,5553,5386,-11912,4018,4743,-4392,1639,-510,-3362,11890,-572,814,4034,5.07,406,2058,19.4
5674,6974,1494,-1669,2557,5448,4490,-11510,4552,4275,-3921,1890,-86,-2896,11756,-905,869,3125,5.07,401,2033,19.5
5026,7854,2120,-239,2872,5615,4406,-10000,4596,3262,-4008,1168,216,-1488,8928,-790,674,2102,5.08,401,2037,19.5
4216,8854,2652,1109,1783,5300,5554,-9336,4418,2496,-4307,458,-70,-2020,8084,-446,728,1396,5.07,401,2033,19.5
5546,9242,2214,1588,966,5060,8100,-10080,4338,2061,-4274,-767,-552,-2674,9370,-228,774,1216,5.07,406,2058,19.6
6504,9214,2636,489,-365,4581,9594,-11524,4636,2394,-1868,-870,-1644,-1326,10018,-314,813,572,5.07,401,2033,19.6
5424,7398,2576,-75,-434,4160,8366,-8852,4456,3338,-2562,-1178,-514,-250,9436,-186,752,523,5.08,411,2087,19.6
5738,6818,2026,-614,-120,3878,7570,-6356,3494,3328,-3616,-1806,408,762,9300,-10,622,466,5.07,367,1860,19.7
5902,5034,1270,-352,-656,3388,7642,-5334,2518,2344,-3968,-2803,-752,-62,8696,-25,587,539,5.07,406,2058,19.7
6666,4666,-34,-200,-1921,2858,7722,-5508,1796,1854,-4144,-3136,-1030,-602,7894,-146,645,812,5.07,401,2033,19.7
6474,3472,-1430,-179,-2115,2399,6896,-5290,1478,1650,-3891,-3278,-1078,-1258,7240,-228,755,997,5.07,406,2058,19.8
5592,890,-986,-527,-1833,1833,5954,-4298,1128,1487,-3165,-3516,-800,-1454,7014,-269,721,939,5.07,401,2033,19.8
5100,276,-1854,620,-527,1743,5590,-2910,784,982,-2956,-3719,-536,-1394,6846,-282,639,783,5.07,411,2083,19.8
4910,896,-2644,1553,121,1614,5616,-2334,-100,135,-3094,-3855,-234,-1342,6658,-168,536,531,5.07,401,2033,19.9
4598,948,-3244,2432,462,1343,6454,-2140,-1210,-615,-3113,-3890,30,-1118,6844,12,563,269,5.07,401,2033,19.9
4448,298,-3438,3148,587,1030,7110,-2418,-2214,-1327,-2183,-3662,150,-1116,7222,149,482,42,5.08,435,2211,20.0
4094,-580,-4326,4104,893,690,5728,-3574,-2440,-1160,-1255,-1204,-382,-1398,6846,184,345,-122,5.07,401,2033,20.0
4374,648,-5744,5159,1678,515,7018,-2936,-2318,-2156,721,-2090,-884,-1728,6704,86,334,-200,5.07,430,2182,20.0
4582,1362,-5636,5716,2430,82,5524,-2834,-1686,-2545,2834,-2450,-868,-1888,6644,-69,357,-214,5.07,406,2058,20.1
4188,1536,-4588,6012,2944,-662,5112,-2294,-1602,-3201,4407,-2131,-890,-1644,6976,-203,357,-349,5.07,401,2033,20.1
4148,1292,-4264,6485,3154,-1671,4522,-2108,-1716,-3652,4743,-1954,-834,-1144,7472,-235,330,-572,5.07,406,2058,20.1
4162,2220,-4398,7207,3835,-2620,4038,-2420,-1768,-3670,6272,-1110,-1130,-966,7750,-174,306,-722,5.07,396,2008,20.2
3600,2820,-3800,7814,4417,-3420,3200,-2374,-1658,-3376,7617,-478,-1234,-972,7898,-106,236,-919,5.07,401,2033,20.2
3206,3968,-2934,7791,5352,-4478,2030,-2088,-1258,-3690,8958,-283,-1142,-1040,7646,-130,70,-1120,5.07,406,2058,20.2
2190,4310,-2410,7677,5745,-5166,-164,-2126,-480,-3922,10380,177,-1140,-1098,7346,-183,-74,-1216,5.07,401,2033,20.3
1220,5344,-1954,7831,6377,-6315,-2270,-1722,656,-3416,10579,557,-1068,-1058,7294,-228,-126,-1189,5.07,401,2033,20.3
-1232,6438,-1062,8581,6448,-5844,-4312,-1640,3416,-1021,10019,1463,-1302,-742,7544,-243,-97,-1138,5.07,396,2008,20.3
-32768,29668,32767,6547,-14849,1835,-28460,32767,32767,-9943,14319,9203,-1024,-462,7972,-265,-152,-1101,5.07,396,2008,20.4
7822,7372,-16628,3575,-1979,-973,-24618,-20544,12742,-4595,-1810,2716,260,-594,8390,-354,-592,-1168,5.07,406,2058,20.4
10346,2146,-7998,-2206,-5617,-7402,1266,-102,15390,1412,4055,6434,114,-598,8300,-518,-1282,-925,5.07,401,2033,20.5
5284,3984,-4382,1651,-3941,-7270,-5334,-9478,11098,-2297,3653,4842,-232,-486,8582,-602,-1716,-954,5.07,401,2033,20.5
400,-900,-28,3449,-2902,-8207,-4172,-5124,10216,-4766,1130,3446,-2604,716,7744,-638,-1772,-512,5.07,406,2058,20.5
1576,6498,-448,6359,1504,-5350,-462,-4130,9298,-7749,1125,3823,-4202,1504,7510,-542,-1487,448,5.06,406,2054,20.6
-2528,10996,-2980,2345,-4427,-10099,1712,-64,5570,-10536,3112,4199,-3998,1642,7764,-428,-1243,1370,5.07,425,2157,20.6
2164,14216,-5270,-3262,-1171,-14755,-1846,-4172,3356,-11322,2079,4034,-1954,700,8280,-406,-1035,1704,5.07,464,2356,20.6
3718,13228,-8950,-4877,-883,-14575,-3440,-7490,4108,-9161,1651,5493,-100,-88,8542,-372,-1204,1743,5.07,425,2157,20.7
5710,10136,-7602,-1205,-2177,-9520,-5704,-9660,6172,-7851,1212,5942,-56,-310,7940,-368,-1523,1968,5.07,406,2058,20.7
3492,11122,-6282,3586,-3777,-5893,-6916,-12192,7110,-6380,837,5711,-712,-344,7314,-335,-1733,2367,5.07,406,2058,20.7
3162,14570,-5918,3570,-4179,-6904,-6790,-10444,6512,-6105,-2083,3279,-1640,-452,6668,-263,-1796,2853,5.07,401,2033,20.8
3020,14110,-5318,3325,-2589,-6840,-7044,-11894,6104,-4992,-2365,3068,-1724,-736,6742,-167,-1807,3447,5.07,411,2083,20.8
4196,15436,-4772,1691,-843,-5616,-7004,-11538,5030,-3923,-2929,3678,-1990,-886,6164,-86,-1718,4144,5.07,406,2058,20.9
5144,15310,-5044,-213,1555,-4210,-7200,-10546,4506,-3677,-4889,2723,-2066,-1348,6052,-77,-1623,4589,5.07,386,1959,20.9
5206,13770,-4852,-2138,3227,-3676,-6016,-10516,3868,-3329,-5532,2625,-1900,-1756,5642,-24,-1402,4937,5.07,406,2058,20.9
4120,12048,-4922,-2151,3742,-3357,-5626,-9868,3320,-3052,-5844,1873,-2002,-2306,5242,-40,-1246,5271,5.07,401,2033,21.0
4084,10668,-4276,-1958,4132,-2865,-5264,-9450,2414,-2745,-6741,1530,-2150,-2704,5000,-91,-1075,5661,5.07,406,2058,21.0
3556,10276,-4012,-2119,4520,-2061,-5168,-9196,1998,-1893,-7001,1105,-2572,-2744,4840,-117,-787,6005,5.07,411,2083,21.0
3174,9708,-3454,-2147,5607,-1560,-5444,-8418,1346,-1336,-7114,1182,-2900,-2812,4896,-27,-359,6342,5.07,406,2058,21.1
2754,10848,-3548,-2535,6526,-766,-5800,-8284,884,-1050,-7257,542,-2606,-2732,4962,86,-93,6581,5.07,401,2033,21.1
2874,11422,-3932,-3197,7435,225,-5814,-8040,344,-999,-7443,161,-2554,-3064,5798,228,150,6749,5.07,406,2058,21.1
2338,11722,-3220,-3462,9003,1103,-5536,-7864,0,-997,-7616,-138,-2406,-3520,7070,303,379,6865,5.07,435,2207,21.2
2280,11304,-3944,-4098,9716,1763,-5178,-7964,26,-947,-7815,-416,-1926,-3634,8438,263,556,6913,5.08,415,2112,21.2
2304,10956,-3914,-4206,9990,2199,-4692,-8556,-398,-715,-7759,-439,-1480,-3220,8440,62,520,6942,5.07,367,1860,21.3
2532,10334,-4684,-4043,8949,2208,-4526,-9174,-762,-271,-7427,-477,-754,-2472,7732,-126,408,6980,5.07,411,2083,21.3
1708,9998,-4184,-4789,8132,2233,-4682,-8818,-842,241,-7500,-196,-926,-2068,6748,-315,298,7308,5.07,411,2083,21.3
1776,9098,-4186,-5446,7266,2283,-4742,-8816,-1406,732,-7833,11,-1154,-1312,5408,-455,165,7686,5.07,406,2058,21.4
2488,7390,-4728,-5783,6862,2026,-4834,-8242,-1728,1147,-8269,387,-484,-674,5334,-606,4,7797,5.07,401,2033,21.4
3882,6696,-5908,-5581,6538,1846,-4626,-8558,-2040,1581,-8531,630,512,1322,8856,-382,26,7831,5.07,401,2033,21.4
4758,8000,-6952,-5453,6742,1691,-4448,-9512,-2994,2122,-8712,1043,-202,2174,10768,-242,-107,7928,5.07,401,2033,21.5
4380,8090,-7552,-5416,7573,2282,-3900,-10482,-3816,3213,-8184,1917,-1498,114,9110,-595,-443,8191,5.07,430,2182,21.5
3202,8916,-7612,-4615,8706,3047,-4092,-10596,-4054,3769,-7562,2735,-848,-1128,8236,-744,-343,7977,5.07,406,2058,21.5
2398,10226,-8318,-4074,9135,3494,-3782,-9870,-4656,3277,-8291,3247,-990,-1366,9074,-754,-210,8241,5.07,401,2033,21.6
2266,10120,-10006,-3613,9761,4047,-3048,-10344,-5152,1817,-9102,3754,-2058,-1210,9378,-992,-438,8349,5.07,401,2033,21.6
1950,9964,-11182,-3428,10282,4269,-2232,-11250,-5520,673,-8984,3878,-2078,-494,8394,-1226,-609,8308,5.07,406,2058,21.6
1968,10130,-11452,-3372,10950,4177,-2130,-12864,-4880,399,-9369,3732,-1888,480,7870,-1306,-688,8634,5.07,440,2232,21.7
1618,10616,-11468,-2983,11189,4103,-2810,-12284,-4398,354,-9684,3691,-3286,982,7172,-1387,-652,9179,5.07,411,2083,21.7
1162,10594,-12086,-2743,10885,3829,-2606,-11270,-4412,104,-9895,3692,-3988,1448,7432,-1483,-900,9635,5.07,406,2058,21.8
902,10424,-13274,-2357,10763,3710,-1944,-12342,-4284,179,-9938,3408,-3354,1712,7850,-1520,-1121,10298,5.07,411,2083,21.8
436,10502,-14186,-1654,10768,3670,-1866,-11726,-4154,55,-9868,3357,-3548,1888,8208,-1604,-1415,11078,5.07,420,2132,21.8
-218,11110,-14222,-992,11054,3957,-1410,-12236,-4178,96,-9646,3206,-4448,1788,8114,-1779,-1778,11987,5.07,376,1909,21.9
-1204,12150,-14008,-310,11603,4408,-1330,-11866,-4218,265,-9783,3397,-5546,1358,8090,-1887,-2176,12752,5.07,420,2132,21.9
-2220,12930,-13722,440,12245,4792,-442,-12998,-4274,690,-9454,3600,-7132,1018,7268,-1867,-2164,13448,5.07,411,2083,21.9
-3338,14302,-13616,1153,13010,5131,-252,-12336,-4130,1120,-9273,4061,-7632,760,6750,-1837,-2116,14016,5.07,415,2108,22.0
-4514,14612,-13718,1723,13552,5543,426,-11758,-4098,1376,-9838,4422,-8484,406,6344,-1605,-2027,14187,5.07,406,2058,22.0
-6294,14720,-13276,1840,14095,5389,1406,-11194,-4164,1445,-10644,4781,-8024,-482,7200,-1534,-2247,14168,5.07,406,2058,22.1
-7522,15166,-12112,1398,14506,4968,2710,-11210,-4096,1489,-11072,5054,-7530,-1144,7774,-1514,-2571,14002,5.07,406,2058,22.1
-8712,15682,-11392,748,14605,4517,3916,-11002,-3908,1459,-11118,5390,-8608,-1998,7848,-1538,-2640,13773,5.07,406,2058,22.1
-9036,15610,-10544,321,14605,4158,4576,-10564,-3668,1531,-11066,5674,-9838,-2502,7272,-1398,-2184,13089,5.07,406,2058,22.2
-9114,14504,-9568,245,14435,4058,4358,-10236,-3422,1596,-11305,5766,-9942,-2572,6666,-911,-1816,12456,5.07,401,2033,22.2
-8422,13190,-8752,294,13932,4075,4432,-9634,-3424,1844,-11511,5808,-8958,-2612,6016,-441,-1658,12180,5.07,406,2058,22.2
-7474,11930,-7822,217,13251,4045,3978,-9714,-3006,2287,-11707,5769,-8514,-2554,4968,-234,-1594,12237,5.07,401,2033,22.3
-7022,11092,-6926,202,12763,4292,3652,-8910,-2890,2492,-12051,5718,-8314,-2612,4078,-218,-1386,12539,5.07,406,2058,22.3
-6454,9970,-6084,568,12206,4822,3464,-8922,-2646,2469,-12229,5479,-8196,-2526,4234,-325,-1104,12732,5.07,415,2108,22.3
-5682,9624,-5598,1038,11654,5320,3286,-8486,-2272,2229,-12180,5226,-8638,-2164,4896,-566,-890,12943,5.07,401,2033,22.4
-4708,9142,-5200,1513,11187,5530,2994,-9410,-1832,2214,-12359,4961,-8892,-1742,5998,-797,-788,13192,5.07,396,2008,22.4
-3568,9276,-4966,2089,10813,5577,2662,-9730,-1520,2733,-12373,4860,-8526,-1750,6888,-1011,-1024,13427,5.07,415,2108,22.4
-2792,8968,-4840,2582,10522,5547,2360,-10424,-1154,3478,-12379,4939,-8034,-2606,7476,-1097,-1427,13606,5.07,406,2058,22.5
-1860,9100,-4296,3172,10223,5438,2356,-10404,-790,4123,-12338,5200,-7856,-3544,7356,-1093,-1576,13461,5.07,406,2058,22.5
-1398,9372,-4164,3747,9803,5224,2516,-10630,-404,4601,-12576,5381,-7850,-3118,7752,-940,-1390,12985,5.07,411,2083,22.6
-870,9168,-3872,4141,9376,4886,2656,-10784,194,4888,-12342,5581,-7736,-2294,7582,-777,-1140,12586,5.07,401,2033,22.6
-266,9088,-3716,4143,9033,4324,2300,-11054,224,5241,-12027,5880,-7544,-1994,6464,-767,-1022,12188,5.07,406,2058,22.6
-52,9940,-3650,3918,8554,3873,2042,-10038,424,5143,-11781,6168,-7414,-2188,5606,-732,-918,11699,5.07,415,2108,22.7
-214,9912,-3234,3384,8142,3537,1506,-9334,244,4896,-11197,6165,-7148,-2806,5370,-660,-755,11126,5.07,401,2033,22.7
-220,9670,-2308,2714,7978,3351,1790,-8262,460,3905,-7565,4877,-6778,-2878,5286,-595,-658,10430,5.07,411,2083,22.7
-30,9030,-1710,2055,7736,3217,408,-8962,590,4117,-9757,5692,-6394,-3016,5106,-507,-531,10103,5.07,406,2058,22.8
504,8708,-1298,1817,7385,3215,1194,-8224,624,3774,-9066,5750,-5714,-3020,5090,-470,-219,9726,5.07,406,2058,22.8
1058,8772,-984,1909,7159,3614,1202,-8618,774,3594,-9230,5545,-5174,-2240,5382,-477,24,9241,5.07,401,2033,22.8
1584,8440,-704,2218,6840,3889,1404,-8608,618,3923,-9461,5672,-4384,-1572,6040,-497,15,8899,5.07,459,2331,22.9
2380,8234,-636,2197,6410,4116,1398,-8954,288,4643,-9024,5581,-3392,-1342,6222,-493,-207,8637,5.07,406,2058,22.9
2722,7772,-338,1939,6273,4289,1806,-9024,146,5127,-8834,5259,-2998,-1398,6442,-597,-467,8510,5.06,455,2302,23.0
3228,7830,-204,1486,6078,4487,810,-9164,724,6060,-8317,5911,-3152,-1292,6454,-724,-422,8396,5.07,406,2058,23.0
3234,7378,-268,1049,5277,4636,1190,-9270,1062,6255,-8507,6021,-3224,-900,6992,-709,-419,8188,5.07,401,2033,23.0
3934,7698,-726,689,4674,4883,1604,-9424,744,6394,-8112,6065,-3258,-1272,7058,-672,-684,7917,5.07,396,2008,23.1
4300,7036,-1404,691,4102,4877,2090,-10436,516,6413,-7577,6109,-3410,-1554,6928,-759,-798,7725,5.07,401,2033,23.1
4268,6070,-1632,735,4172,4639,2256,-10902,728,6223,-6980,5969,-3080,-1470,7012,-929,-824,7576,5.07,406,2058,23.1
4228,6054,-1546,892,4080,4356,3020,-11200,466,5444,-5862,5881,-2420,-818,7370,-999,-921,7272,5.07,415,2108,23.2
4214,6890,-746,812,4024,4266,3550,-11128,604,4593,-5301,5524,-1626,-1044,7812,-891,-958,6622,5.07,406,2058,23.2
3718,8014,320,653,4207,4513,4558,-11366,1126,3761,-5138,5016,-1336,-1932,7840,-718,-919,5844,5.07,406,2058,23.3
3648,9240,726,216,3541,4963,5168,-11458,1900,3115,-5167,4489,-1376,-2658,7932,-532,-704,5065,5.07,411,2083,23.3
3734,9424,894,-326,2894,5184,5784,-10950,2554,2918,-5163,3961,-1052,-2878,8154,-459,-662,4268,5.07,411,2083,23.3
3972,8264,1646,-633,2361,5158,6498,-10500,3012,2696,-5017,3490,-996,-2276,8504,-437,-457,3640,5.07,464,2356,23.4
3950,8206,2566,-712,1705,4892,7030,-10064,3258,2441,-4858,2878,-1530,-906,8302,-435,-136,3203,5.07,415,2108,23.4
3632,8776,5720,33,1088,5703,7070,-9422,3774,2228,-4832,2209,-1610,-546,7958,-471,-46,3007,5.07,401,2033,23.4
4484,8162,3806,-418,844,5069,7398,-8986,4078,1830,-4911,1368,-1242,-662,7654,-528,177,2978,5.07,401,2033,23.5
5178,7346,3838,-117,261,4957,7060,-8572,4716,1483,-3812,410,-1312,-968,7542,-396,325,2961,5.07,406,2058,23.5
5576,6862,3210,170,-556,4737,6986,-7864,4872,1242,-3833,-389,-1590,-1804,6930,-249,486,2821,5.07,406,2058,23.5
5644,5562,2410,200,-1306,4389,6840,-6266,4592,943,-4059,-1090,-1348,-2812,6420,-217,641,2546,5.07,406,2058,23.6
5684,3652,1480,558,-1256,4048,6988,-5736,3902,883,-4185,-1829,-820,-2740,6876,-179,806,2195,5.07,406,2058,23.6
6132,2756,-242,1102,-965,3645,6782,-5156,3286,950,-4365,-2379,-90,-1112,7934,18,883,1653,5.07,401,2033,23.7
6780,2334,-1562,1513,-882,2927,7248,-4284,2266,666,-4442,-2664,308,-822,8428,271,782,1298,5.07,401,2033,23.7
6750,1216,-2116,1889,-506,2473,7576,-4100,860,129,-4046,-2897,32,-1890,8368,290,669,1073,5.07,406,2058,23.7
6054,1138,-2372,2207,-194,1980,8060,-3666,-194,-400,-3414,-3065,-174,-2954,7138,78,753,911,5.07,406,2058,23.8
5574,816,-2686,2449,142,1624,7728,-3098,-902,-1102,-2601,-3080,-108,-3476,7000,-154,617,701,5.07,406,2058,23.8
5184,1102,-3394,2911,445,1212,7022,-2780,-1386,-1944,-1831,-3101,-580,-3114,6736,-200,737,542,5.07,406,2058,23.8
4610,1690,-4236,3892,921,981,6642,-2902,-1848,-2838,-1033,-3316,-790,-2088,5782,-95,837,187,5.07,406,2058,23.9
3770,1750,-4738,5129,1382,754,6798,-2808,-2502,-3404,-148,-3308,-792,-1620,6618,50,782,-122,5.07,401,2033,23.9
3182,1612,-4964,5820,1753,358,6988,-2298,-2590,-3836,1128,-3033,-806,-1738,6946,102,566,-340,5.07,406,2058,23.9
2888,1968,-4268,6241,1879,-219,6116,-2416,-2562,-4460,2166,-2914,-914,-1884,6660,53,448,-673,5.07,430,2182,24.0
2952,2688,-3984,6571,2305,-940,6512,-3530,-2206,-4837,4326,-1668,-1142,-1590,6736,7,419,-1047,5.07,415,2108,24.0
3014,3390,-4276,7186,3183,-1621,4914,-1970,-1920,-4800,4955,-1353,-902,-1350,7640,28,335,-1237,5.07,401,2033,24.0
2372,3630,-4174,7999,3975,-2296,4218,-2676,-1830,-4677,6856,-1074,-948,-1308,8234,68,142,-1308,5.07,406,2058,24.1
1980,4746,-3728,8467,4288,-2990,2340,-1998,-1236,-3815,8408,-383,-928,-1436,8232,94,-13,-1245,5.07,401,2033,24.1
1572,4914,-2500,8661,3997,-3838,762,-1318,-558,-3008,9865,391,-690,-1676,7872,46,-141,-1256,5.07,420,2132,24.2
1726,5308,-1510,8281,4387,-4955,-1144,-1062,544,-2212,11016,967,-398,-1884,7518,-12,-263,-1353,5.07,415,2108,24.2
1536,4172,-934,8268,3927,-5943,-3142,-2212,2228,-1409,12437,1867,-122,-2292,7228,-42,-147,-1583,5.07,401,2033,24.2
3804,10064,-3572,8461,2861,-5944,-4278,-11104,-6368,2853,13848,1010,-678,-2190,7180,-61,-148,-1892,5.07,406,2058,24.3
-25658,20816,-6328,-7384,-12384,2402,-32768,9028,7282,-12038,15876,6021,-920,-1922,7088,-98,-209,-2164,5.07,401,2033,24.3
10222,2712,-9520,-4468,-5359,-9507,-4852,-19026,16434,240,-2648,3095,-644,-1468,7242,-119,-450,-2465,5.07,406,2058,24.3
7564,3972,-6144,1769,-4910,-9589,-2292,-262,9636,-530,5979,6209,-534,-1508,7492,-99,-643,-2433,5.07,406,2058,24.4
-156,1310,-1700,3165,-6357,-9236,86,-6508,7280,-2993,5726,5402,-1338,-1186,7332,-37,-552,-2590,5.07,406,2058,24.4
-3208,3772,-3680,6101,-3162,-7446,496,-5914,7718,-5660,7380,6815,-2068,-312,7122,-68,-467,-2425,5.07,401,2033,24.4
-5060,9094,-3800,6240,-6766,-8994,-3200,-3550,7504,-7744,3454,2936,-1822,126,7058,-125,-436,-1936,5.07,401,2033,24.5
-2448,10062,-5436,-60,-9429,-14908,-1310,-5350,4068,-10968,4665,3698,-1036,524,7782,-192,-469,-1676,5.07,406,2058,24.5
-2232,12872,-7644,-5234,-7061,-18182,-3760,-7450,1068,-10986,4397,5020,-326,684,8376,-172,-549,-1590,5.07,406,2058,24.6
-326,10640,-10046,-3664,-5872,-11195,-4504,-10138,1168,-8944,3566,5361,-132,848,8652,-175,-807,-1474,5.07,440,2232,24.6
-1426,13058,-9476,-616,-5042,-5341,-5916,-10432,2396,-7169,3168,5422,-798,1190,8488,-189,-1076,-1232,5.07,411,2083,24.6
-1118,14456,-8630,-17,-4788,-5235,-8448,-10714,3408,-7183,2420,4360,-1426,1550,8158,-253,-1434,-648,5.07,401,2033,24.7
-1964,12726,-5974,-316,-3340,-6952,-9686,-8774,3532,-8347,812,3523,-1904,1666,7670,-387,-1667,228,5.07,411,2083,24.7
-2272,15370,-5010,-468,-1025,-6407,-10396,-11024,2646,-8452,-99,3574,-2406,1762,7556,-383,-1563,1096,5.07,420,2132,24.7
-1148,16244,-4152,-66,471,-5090,-9630,-11322,2188,-7581,-1391,3258,-1962,1436,7550,-362,-1576,1944,5.07,406,2058,24.8
-376,15592,-3654,-844,833,-5250,-10444,-10344,1372,-8015,-3038,3277,-1640,1218,6834,-399,-1558,2786,5.07,401,2033,24.8
368,14642,-3610,-2618,105,-5776,-8686,-10816,1274,-7491,-3610,2744,-1814,752,6302,-435,-1415,3611,5.07,406,2058,24.8
976,12698,-3428,-3553,-748,-5725,-7860,-11374,808,-6205,-3880,1798,-2152,430,6038,-466,-1306,4424,5.07,401,2033,24.9
1996,12132,-3206,-3698,346,-5048,-7786,-10614,432,-4563,-4543,676,-2442,182,5854,-452,-1223,5198,5.07,415,2108,24.9
2536,11442,-3122,-3666,2665,-3762,-7348,-9528,408,-2816,-5146,-125,-2522,-130,5842,-426,-1144,5992,5.07,406,2058,25.0
1666,9742,-1506,-1972,349,-2887,-7102,-8314,306,-1683,-6107,-207,-2310,-834,5902,-389,-1110,6738,5.07,406,2058,25.0
3618,12844,870,-2934,874,-1285,-6374,-8084,158,-916,-6264,-679,-2232,-1726,6150,-309,-1097,7221,5.07,401,2033,25.0
3184,15296,-342,-2214,4390,-445,-6384,-7516,180,-486,-6041,-1202,-2238,-2682,6356,-193,-933,7372,5.07,411,2083,25.1
2332,13814,-3504,-3005,7476,568,-6374,-7066,-70,-330,-6411,-1550,-2362,-3170,6476,-109,-865,7499,5.07,406,2058,25.1
3016,13864,-6948,-5492,10408,69,-6048,-7344,-174,-12,-6888,-991,-2906,-3504,6098,4,-656,7621,5.07,411,2083,25.1
2362,7742,-4522,-8815,8647,1420,-5816,-6526,-162,542,-6110,-851,-3420,-3690,5420,52,-530,7675,5.07,406,2058,25.2
1382,7714,-4972,-7635,9611,474,-5898,-5868,-128,196,-6528,-1028,-3786,-3562,4974,-13,-310,7825,5.07,406,2058,25.2
298,10104,-4526,-7826,11204,556,-5844,-5688,-236,-301,-7226,-1140,-4016,-3426,5186,-102,33,8104,5.07,396,2008,25.2
108,9450,-4062,-8409,11787,-764,-6176,-6210,-420,-766,-7515,-1316,-3782,-3700,6350,-201,268,8444,5.07,396,2008,25.3
-1324,10516,-4352,-8108,8439,-80,-6356,-6748,-592,-1013,-7875,-1221,-2950,-4310,7600,-302,321,8558,5.07,406,2058,25.3
-1540,11042,-4662,-8066,7225,368,-6684,-6866,-682,-1153,-7944,-1164,-814,-4458,8278,-362,184,8340,5.07,406,2058,25.4
-1520,11474,-5086,-7597,6296,1505,-6668,-6524,-1054,-1439,-8066,-1163,646,-3160,8502,-280,-10,7954,5.07,406,2058,25.4
-1050,11350,-5822,-7445,5944,1869,-6440,-6664,-1716,-1545,-8322,-1211,278,-830,8266,-108,-83,7751,5.07,406,2058,25.4
-268,11050,-6166,-7400,5601,2087,-6626,-6796,-2258,-1344,-8533,-1216,-1436,942,7472,7,-18,8199,5.07,406,2058,25.5
