AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-4828,5948,-1850,314,-2674,2788,-2728,-10538,-3598,1070,7586,-4251,-1936,-2380,5114,1064,888,-4780,5.07,401,2033,35.3
-4830,6208,-2036,458,-3447,2832,-3788,-11496,-3588,1659,7748,-4277,-1598,-2428,7466,1040,895,-4818,5.07,406,2058,35.4
-4522,6596,-2064,357,-4267,2384,-4190,-12110,-3474,2610,7380,-4399,-1472,-2176,9404,1011,893,-4872,5.08,411,2087,35.4
-3856,6770,-2460,297,-5035,1611,-3746,-12672,-3946,3680,7227,-4270,-356,-1564,9738,951,485,-5250,5.07,415,2108,35.5
-3340,6826,-2744,629,-5361,1156,-3982,-11430,-4008,4022,7390,-4047,158,-2148,9840,994,74,-5557,5.07,411,2083,35.5
-3186,6542,-2940,1426,-5536,1077,-4166,-10058,-3900,3053,7358,-4176,-468,-4460,8514,994,-41,-5915,5.07,406,2058,35.5
-3214,7196,-3268,2136,-5738,1160,-3216,-9650,-4494,2119,7030,-4275,-1666,-5372,7800,777,-54,-6539,5.07,406,2058,35.6
-3214,8584,-3604,2025,-6196,1173,-2554,-10214,-5200,1717,7468,-4422,-1860,-5366,8032,605,-37,-7072,5.07,411,2083,35.6
-3442,9628,-4284,1527,-6530,1341,-2300,-10614,-5986,1980,8390,-4518,-2158,-5508,6600,572,169,-7838,5.07,430,2182,35.6
-3208,10090,-4776,411,-6630,1316,-2764,-10950,-6304,2362,9220,-4715,-3252,-5652,7542,549,459,-8515,5.08,401,2037,35.7
-3246,9256,-5138,-291,-6970,1144,-3438,-10302,-6248,2078,10049,-5124,-3714,-6248,6900,621,640,-9710,5.07,367,1860,35.7
-3582,8578,-5586,151,-7887,1507,-3654,-10656,-6686,956,11060,-5554,-4044,-6522,6378,681,853,-10740,5.07,401,2033,35.7
-3182,8208,-5780,784,-8301,1741,-4216,-11226,-7244,395,11280,-5749,-5898,-5758,5938,795,1089,-11224,5.07,411,2083,35.8
-2326,8450,-6344,929,-8956,1781,-4966,-12332,-7324,366,11485,-5962,-6542,-4682,6456,1083,1609,-11608,5.07,411,2083,35.8
-1366,8326,-6122,407,-9368,1388,-6046,-12874,-6870,154,11903,-6266,-6702,-3822,7206,1324,1517,-11768,5.07,411,2083,35.9
-642,8608,-6134,-181,-10102,1192,-7740,-13280,-5888,-45,12565,-6464,-7484,-3644,5970,1308,1453,-11940,5.08,401,2037,35.9
46,8708,-5870,-399,-10599,1426,-8456,-13432,-4786,-549,12971,-6749,-7378,-3410,5556,1538,1735,-12616,5.07,401,2033,35.9
276,8738,-5860,-631,-11156,1492,-9050,-13712,-4492,-575,13207,-6899,-7228,-2600,5976,1642,1596,-12931,5.05,474,2396,36.0
168,8526,-6014,-1134,-11735,1233,-8976,-13028,-3924,-283,13223,-7007,-7464,-2906,6470,1625,1331,-12818,5.06,513,2599,36.0
678,8402,-6086,-1643,-12252,926,-8502,-12396,-3174,-208,13359,-7023,-7736,-3494,6756,1564,1189,-12763,5.06,518,2623,36.1
776,8364,-6442,-1979,-12749,621,-8000,-11856,-2486,-131,13930,-6969,-7986,-3058,6220,1586,1309,-12795,5.06,513,2599,36.1
940,8688,-6932,-2218,-13120,550,-7634,-11606,-2104,116,13925,-6986,-7226,-2348,6392,1630,1321,-12800,5.06,513,2599,36.2
608,8372,-7154,-2272,-13520,423,-7444,-11748,-1824,346,12961,-7071,-6610,-2030,6048,1677,1253,-12736,5.06,523,2648,36.2
458,8630,-7504,-2134,-13924,537,-6760,-10608,-1754,617,12037,-6828,-6520,-2372,5382,1797,1327,-12864,5.06,508,2574,36.2
84,8704,-7716,-2192,-14214,592,-5474,-9710,-1660,529,11408,-6693,-7418,-2524,5066,1893,1460,-12929,5.06,508,2574,36.3
350,8674,-8048,-2311,-14130,876,-4642,-9876,-1414,405,10921,-6771,-8522,-2356,5120,1929,1580,-12791,5.05,479,2421,36.3
198,8316,-8050,-2153,-13911,1272,-3690,-9570,-934,402,10381,-6691,-8534,-2108,5364,1901,1677,-12513,5.06,523,2648,36.4
28,8562,-8036,-2112,-13445,1694,-2892,-9474,-560,460,9720,-6731,-7756,-2134,5432,1833,1708,-12214,5.05,538,2717,36.4
-352,8572,-7720,-2269,-12957,2082,-1800,-9098,-170,552,9300,-6631,-7092,-2270,5900,1756,1674,-12000,5.06,523,2648,36.5
-324,8160,-7362,-2416,-12548,2282,-862,-8828,68,456,8964,-6589,-6764,-2270,6238,1723,1624,-11950,5.06,528,2673,36.5
-398,7916,-7012,-2729,-12167,2310,-34,-8688,72,49,8655,-6568,-6324,-2320,6406,1680,1449,-12029,5.06,518,2623,36.6
-330,8030,-7076,-3002,-11898,2366,258,-8720,-92,-292,8413,-6535,-6328,-1986,6146,1724,1467,-12067,5.06,513,2599,36.6
-34,8156,-6844,-3258,-11637,2320,582,-9082,-126,-418,8090,-6518,-6788,-1766,5906,1829,1483,-11996,5.06,513,2599,36.7
270,8356,-6560,-3710,-11258,2051,970,-8654,-54,-454,7686,-6433,-7402,-1844,5868,1915,1474,-11758,5.06,518,2623,36.7
124,8184,-6120,-4120,-10864,1663,1720,-8828,6,-520,7416,-6430,-7230,-2102,5840,1895,1386,-11647,5.06,513,2599,36.7
-226,8430,-5846,-4600,-10389,1450,2068,-8760,100,-645,7196,-6452,-6682,-2220,5674,1809,1110,-11577,5.05,508,2569,36.8
-462,8356,-5672,-5203,-10135,1257,2348,-8382,16,-1143,6892,-6603,-6456,-2310,5474,1751,1005,-11491,5.06,518,2623,36.8
-400,8500,-5714,-5648,-9835,1124,2312,-9732,-402,-1044,6292,-6724,-6830,-1980,5552,1739,1091,-11284,5.06,513,2599,36.9
-290,8766,-5784,-6010,-9480,819,2520,-9584,-548,-345,5940,-6439,-7308,-928,6100,1782,1162,-11026,5.06,513,2599,36.9
-90,8810,-5594,-6382,-9319,449,2162,-9474,-670,-49,5862,-6249,-6586,172,6254,1927,1043,-10834,5.06,508,2574,37.0
278,8904,-5558,-6780,-9120,12,1680,-9250,-552,-97,6144,-6340,-5714,-194,5506,2025,770,-10566,5.06,508,2574,37.0
284,8948,-5392,-7099,-8958,-397,1130,-8908,-520,-488,5780,-6640,-5790,-520,4348,2029,763,-10199,5.06,513,2599,37.1
450,9448,-5542,-7442,-9026,-836,890,-8922,-376,-1144,5227,-7011,-5662,-714,4030,1988,784,-9760,4.99,718,3582,37.1
810,9084,-5514,-7781,-9151,-1311,1134,-9438,-702,-1558,5208,-7180,-4862,-1706,4140,1786,692,-9187,5.06,499,2524,37.2
1276,9258,-5598,-7887,-9228,-1579,1004,-10212,-586,-1298,5191,-7047,-4292,-3038,4694,1446,578,-8803,5.06,518,2623,37.2
1670,9142,-5794,-7821,-8953,-1645,1298,-10018,-134,-1078,5313,-6908,-4420,-3666,5440,1118,523,-8776,5.07,435,2207,37.3
2464,9428,-5974,-7722,-8646,-1610,1052,-9860,588,-1284,5429,-6933,-4620,-2474,6336,995,368,-9062,5.07,411,2083,37.3
2534,9066,-6204,-7407,-8226,-1554,938,-9254,1020,-1658,5332,-6839,-3670,-1688,7284,1060,-111,-9294,5.07,406,2058,37.3
2958,9614,-6064,-7187,-8125,-1413,1354,-9060,1760,-2324,5135,-6889,-7476,-3598,7934,1061,309,-8441,5.07,401,2033,37.4
3614,9990,-5628,-6874,-8191,-1242,2858,-9500,1870,-2846,4733,-6587,-8284,-3072,9670,882,627,-8180,5.07,396,2008,37.4
4524,10780,-5852,-6458,-8368,-1275,3620,-10284,2674,-3054,4952,-6157,-5582,-404,9274,874,31,-8976,5.07,401,2033,37.4
4248,10678,-5858,-6248,-8219,-1394,2078,-10506,4286,-2599,4997,-6219,-6054,2222,7488,1282,153,-8922,5.07,376,1909,37.5
4182,10896,-5426,-6041,-7311,-1174,1378,-8712,5588,-2436,4332,-6740,-7588,2314,6676,1638,389,-7748,5.07,406,2058,37.5
4552,10176,-4912,-6136,-8259,-1305,1644,-8568,5846,-2723,3548,-7179,-5432,-114,6840,1425,113,-6602,5.07,401,2033,37.5
5748,9640,-4718,-6241,-9030,-1260,2118,-8878,6450,-2035,2951,-6907,-3620,-2556,7788,810,-91,-6310,5.07,406,2058,37.6
7294,9506,-4878,-6494,-8681,-1363,2642,-8232,6900,-1173,2421,-6450,-2628,-1772,9652,419,180,-6135,5.08,401,2037,37.6
8494,8376,-4844,-6261,-8042,-1410,3018,-7462,7402,-973,1964,-6209,-4530,-296,8666,568,601,-5982,5.07,415,2108,37.6
8898,7632,-4130,-5621,-7943,-1193,3476,-6428,8062,-933,1311,-5945,-5534,1142,8448,488,525,-4976,5.07,401,2033,37.7
8876,7774,-3382,-5198,-8065,-717,3176,-5472,8496,-1392,892,-5685,-3666,1392,7146,400,624,-4032,5.07,406,2058,37.7
8670,6844,-3104,-4603,-9323,-245,3248,-5952,8762,-1527,239,-5510,-2134,450,7138,413,712,-3406,5.07,411,2083,37.8
8982,6598,-3830,-4576,-10429,428,3190,-6562,8950,-1636,-83,-5012,-2274,-564,7822,457,969,-3455,5.07,445,2256,37.8
9932,5070,-4588,-4674,-9094,917,2922,-7276,8984,-1026,-496,-4399,-3642,-568,8192,425,1016,-3837,5.07,381,1934,37.8
9814,3458,-4098,-4610,-7228,1198,2764,-6108,8682,-527,-701,-4014,-3434,60,7728,372,990,-3837,5.07,406,2058,37.9
9342,2874,-2322,-4974,-7234,1598,3050,-4554,8198,-248,-1104,-4027,-2284,646,7028,411,817,-3579,5.07,406,2058,37.9
8974,1628,-3486,-3402,-6154,1931,3296,-4778,7686,-135,-1603,-4361,-1714,1454,7290,559,690,-3465,5.07,420,2132,37.9
8634,926,-3372,-2776,-5098,2204,3926,-4998,7020,101,-1857,-4346,-1572,2120,7534,676,600,-3144,5.07,415,2108,38.0
8960,1162,-4224,-2255,-4358,2343,4202,-5034,6722,475,-1867,-4047,-1754,2496,7580,796,679,-2537,5.07,411,2083,38.0
9232,862,-5088,-1736,-3349,2483,4036,-4022,6148,738,-1950,-3737,-1986,2074,8204,691,243,-1747,5.07,406,2058,38.0
9076,838,-5464,-1393,-2076,2650,4436,-2924,4966,518,-2179,-3532,-2612,1550,8868,348,100,-1093,5.07,435,2207,38.1
8962,716,-5588,-1127,-1246,2635,5194,-2226,3338,156,-2297,-3255,-1676,924,6966,314,239,-722,5.07,401,2033,38.1
8110,642,-5658,-562,-611,2750,5998,-2376,1640,-706,-1860,-2800,-1898,1146,6928,251,214,-550,5.07,406,2058,38.2
7296,512,-6232,192,50,2870,6006,-2188,-4,-1516,-1222,-2203,-1842,886,6976,201,261,-331,5.07,401,2033,38.2
7152,556,-6782,929,804,2527,5152,-3148,-586,-2151,-543,-2086,-1542,578,7258,264,340,-290,5.07,406,2058,38.2
6590,244,-7568,2101,1450,2174,4748,-4028,-1110,-2534,288,-1726,-1598,334,6896,299,374,-456,5.07,406,2058,38.3
5878,706,-7580,3613,2065,1584,4042,-3726,-1420,-2731,771,-1325,-1916,600,6714,330,378,-335,5.07,411,2083,38.3
5324,986,-7102,4723,2645,764,4692,-3492,-1962,-2921,1556,-842,-1940,722,6652,367,369,-97,5.07,415,2108,38.3
5130,1268,-7334,5803,3044,-121,4846,-2724,-1720,-3478,2372,-910,-1860,534,6446,408,399,223,5.07,406,2058,38.4
5270,1724,-7092,6816,4110,-1188,4710,-2698,-1474,-4032,3678,-871,-1794,292,6580,414,405,420,5.08,440,2236,38.4
5042,2056,-7004,7680,6057,-2415,4754,-2788,-1842,-4644,4888,-805,-1766,50,7044,364,364,525,5.08,406,2062,38.4
3942,2368,-6392,7900,7739,-3369,4116,-2792,-1602,-4709,6050,-425,-1762,-124,7456,295,302,585,5.07,406,2058,38.5
3252,4048,-5650,7394,9583,-4248,3268,-2442,-1116,-4626,7334,64,-1806,-322,7356,214,215,612,5.07,415,2108,38.5
1938,5720,-5524,7179,10965,-4065,1496,-1708,598,-3674,8599,667,-1848,-44,7482,166,160,662,5.08,406,2062,38.6
304,6988,-3272,8384,10565,-2556,664,-1892,2472,-2209,9739,1716,-1694,232,7760,115,44,779,5.07,406,2058,38.6
-738,6694,-2194,9261,9942,-1908,-1422,-544,5162,-2412,10422,2049,-1708,446,7620,31,-123,972,5.07,406,2058,38.6
-1446,5730,-1200,9938,10078,-2209,-3936,-662,7418,-3295,11433,2576,-1632,20,7292,-71,-231,1168,5.07,401,2033,38.7
-32768,12518,32767,29857,-5391,-2896,-19264,3240,32767,91,7266,4019,-1882,-308,7496,-177,-281,1283,5.08,401,2037,38.7
9048,10414,-24526,4607,-6452,3853,-22670,-14956,18670,-6010,-859,4655,-924,-342,7236,-297,-732,1115,5.07,411,2083,38.7
13648,6554,-6810,-2082,-2143,-7342,216,1390,16614,-1257,-1634,3799,-1100,-358,7040,-251,-1047,1139,5.07,406,2058,38.8
2654,5166,1136,1294,754,-7056,-3780,-3544,9536,-6396,1042,5623,-676,-902,7098,-30,-1018,531,5.07,406,2058,38.8
-3132,1190,2614,5725,-1310,-6633,1248,-2278,9060,-9308,-88,4989,-2336,-724,6792,138,-923,319,5.07,406,2058,38.8
-3696,6718,756,7190,-997,-6934,1346,-4968,6688,-10280,928,6621,-4020,-958,6444,134,-774,653,5.07,406,2058,38.9
-2916,5048,-640,6767,-3081,-7588,2196,-2584,4136,-9885,-1705,5173,-3724,-1438,6980,20,-586,652,5.07,415,2108,38.9
-2948,12478,-636,45,-3896,-14299,1964,-3478,1176,-10738,-510,6837,-1290,-1256,7844,-103,-511,278,5.07,411,2083,39.0
-2124,10874,-1288,-7109,-2075,-18944,384,-6788,50,-10915,-1346,7550,92,-500,8236,-189,-508,-65,5.07,420,2132,39.0
-1054,7832,-1170,-3563,-4542,-15494,-188,-8540,1200,-10473,-671,7737,-178,4,8106,-318,-733,-351,5.07,381,1934,39.0
-3178,9918,-3040,-262,-3907,-10552,-798,-9356,1672,-9984,-910,7226,-972,164,7460,-432,-888,-403,5.07,411,2083,39.1
-5816,13382,-2400,636,-3024,-8194,-1262,-12716,1910,-8534,-1797,6599,-1098,90,6936,-511,-973,-301,5.07,401,2033,39.1
-6184,12322,-1062,-392,-4508,-7500,-1398,-13940,1482,-6146,-2997,6300,-1428,174,7328,-565,-885,-137,5.07,406,2058,39.1
-6546,12538,118,-1092,-5770,-7848,-1196,-15198,1440,-4663,-2306,6499,-1262,268,7616,-603,-975,-268,5.07,401,2033,39.2
-6792,12070,824,123,-5382,-6959,-1744,-14452,1320,-4406,-2303,5452,-1066,278,7124,-620,-977,-550,5.07,406,2058,39.2
-7218,11472,1050,1534,-5787,-5928,-2068,-13874,1376,-4431,-2882,4529,-1654,568,6470,-580,-814,-958,5.07,411,2083,39.2
-7248,10688,1636,1398,-5044,-6701,-2364,-12858,1640,-3850,-3228,4159,-2174,890,6106,-503,-637,-1266,5.07,415,2108,39.3
-7718,10696,1364,695,-6838,-7333,-2460,-12414,1324,-2873,-3788,3504,-1778,994,5564,-459,-356,-1596,5.07,435,2207,39.3
-7520,9656,1516,435,-9354,-7597,-1924,-12110,486,-1766,-4019,3048,-1108,764,5590,-392,-42,-1955,5.07,411,2083,39.4
-6956,8536,1500,1258,-9243,-6934,-1108,-11186,-68,-1318,-3939,2741,-1240,438,5854,-319,331,-2305,5.07,401,2033,39.4
-7052,8104,1422,2720,-7492,-5724,-1170,-10812,-680,-1590,-4002,1722,-1500,174,5876,-346,708,-2508,5.07,401,2033,39.4
-6742,9256,616,3787,-5975,-4065,146,-11616,-1542,-1673,-3623,1125,-1306,262,6114,-420,994,-2663,5.07,406,2058,39.5
-6770,8352,-30,4309,-3896,-2574,-118,-11334,-2024,-935,-3036,878,-12,352,6970,-482,979,-2786,5.07,406,2058,39.5
-6712,8154,-856,4588,-2306,-1095,18,-11542,-2678,54,-2482,270,424,926,7012,-425,1347,-2898,5.07,406,2058,39.5
-6636,8124,-1262,4123,-1626,-103,-104,-11176,-3194,1183,-1723,-282,202,1668,7824,-261,1360,-2835,5.07,411,2083,39.6
-6388,8446,-1500,4118,-2240,502,-56,-11282,-3688,2457,-1311,-922,454,1906,9148,-91,1396,-2821,5.07,406,2058,39.6
-6570,8066,-2040,3776,-3592,744,242,-10508,-3988,3129,-714,-1322,1284,1208,10300,147,1217,-2677,5.07,411,2083,39.6
-6556,8502,-2892,3282,-3695,470,144,-10068,-3832,3135,-294,-1546,410,676,9962,215,1195,-2500,5.08,435,2211,39.7
-6460,8578,-3060,2661,-3522,70,-192,-9780,-3484,2761,689,-1938,560,120,7500,443,1310,-2743,5.07,415,2108,39.7
-5696,8086,-2910,1861,-3291,49,-640,-9078,-3112,2289,1354,-2454,34,86,5034,611,649,-2865,5.07,420,2132,39.8
-5154,6696,-2518,1697,-3334,291,-1234,-7976,-2668,1605,1691,-3127,-802,-1906,4108,705,421,-2602,5.07,406,2058,39.8
-4818,5752,-2324,1316,-3333,1253,-770,-7556,-2104,1552,1681,-3468,-1620,-4824,4274,585,532,-2686,5.07,411,2083,39.8
-4850,6040,-2160,1095,-2768,2511,-640,-7232,-2064,1687,2289,-3701,-2050,-4804,5726,470,1066,-2759,5.07,406,2058,39.9
-4954,6152,-2176,614,-2220,3402,-570,-7470,-1996,1654,2955,-3839,-1866,-4154,7872,563,1193,-3153,5.07,401,2033,39.9
-5180,6230,-2310,489,-1527,3703,-942,-7832,-2078,1205,3887,-4057,-302,-3482,8306,683,1150,-3656,5.07,396,2008,39.9
-5502,6254,-2264,310,-1135,3575,-1328,-8554,-2338,787,4396,-4075,666,-2974,7902,852,849,-4307,5.07,435,2207,40.0
-5598,6276,-2390,274,-1396,3425,-1590,-8596,-2422,603,4895,-4053,-78,-2058,8164,920,745,-4311,5.07,401,2033,40.0
-6128,6092,-2416,424,-1847,3101,-1500,-8878,-2456,988,5571,-4123,-748,-1812,7556,1053,688,-4305,5.07,406,2058,40.0
-6528,6426,-2392,295,-2573,2778,-1478,-8520,-2286,1575,6100,-4068,-1168,-2122,7098,1109,432,-4078,5.07,401,2033,40.1
-6428,6320,-2248,266,-2829,2826,-1304,-8608,-2616,2070,6211,-4099,-438,-2470,7956,1194,487,-4320,5.07,406,2058,40.1
-7048,6452,-2036,424,-2977,2853,-1356,-8594,-2924,2439,6274,-4007,-626,-2526,8600,1267,451,-4335,5.07,406,2058,40.2
-7562,6330,-1894,843,-2954,3321,-1152,-8914,-3338,2655,6303,-3862,-1064,-2554,9392,1320,277,-4517,5.07,406,2058,40.2
-7602,5974,-2186,1452,-3004,3580,-1134,-9328,-3996,3072,6640,-3624,-1012,-2480,9570,1380,233,-4776,5.07,406,2058,40.2
-7408,6120,-2508,1975,-3033,3564,-1358,-9228,-4004,3160,6918,-3453,-1048,-3224,9126,1323,47,-5130,5.07,440,2232,40.3
-6992,6084,-2492,2433,-3238,3563,-1506,-9690,-4448,3117,7079,-3509,-1108,-3316,8014,1235,-2,-5638,5.07,406,2058,40.3
-6122,6112,-2494,2930,-3488,3680,-1418,-9738,-5140,2813,7486,-3591,-1224,-3576,7728,1088,-138,-5875,5.07,411,2083,40.3
-6002,6246,-2514,3297,-3966,3673,-1892,-10670,-5652,2546,7963,-3785,-1916,-4376,7234,934,-111,-5974,5.07,406,2058,40.4
-5640,6550,-2548,3334,-4538,3544,-2582,-11862,-5674,2418,8364,-4039,-2100,-5006,7092,765,-24,-6395,5.07,401,2033,40.4
-5038,6640,-2742,2938,-4952,3207,-3634,-12478,-5570,2392,8550,-4298,-2122,-5684,7198,642,122,-7038,5.07,411,2083,40.4
-4672,7164,-2960,2375,-5435,2903,-3882,-12574,-5624,2382,8853,-4659,-2496,-6282,7378,627,254,-8044,5.07,406,2058,40.5
-4160,7480,-3040,1772,-5879,2836,-3940,-12574,-5850,1913,9697,-5315,-3276,-6208,7306,710,366,-9053,5.07,406,2058,40.5
-3314,7652,-3002,1309,-6380,2561,-4194,-12436,-5848,1511,9979,-5602,-4528,-5948,6424,823,626,-10013,5.08,420,2137,40.6
-2606,7914,-3484,718,-6805,2098,-4570,-12022,-5828,873,10285,-5903,-5540,-5106,5942,929,752,-10428,5.07,411,2083,40.6
-2184,7918,-3032,75,-7502,1443,-5574,-12930,-5594,792,10427,-5909,-5748,-4554,5846,958,1011,-10599,5.07,415,2108,40.6
-1552,7866,-3046,-416,-8385,789,-6210,-13990,-4688,949,10572,-6260,-6500,-3766,6628,944,1285,-10745,5.07,411,2083,40.7
-1240,8310,-2862,-618,-9096,439,-7032,-13786,-3908,903,11025,-6765,-7272,-2862,7062,972,1401,-10926,5.08,425,2161,40.7
-1030,8934,-3160,-599,-9814,319,-7320,-12894,-3230,752,10957,-7142,-5914,-2734,7338,1050,1311,-11285,5.07,435,2207,40.7
-812,9258,-3494,-666,-10419,394,-7010,-12404,-2860,579,10694,-7203,-5980,-2306,6920,1073,1081,-11592,5.07,411,2083,40.8
-752,9206,-3780,-826,-11074,383,-6450,-11896,-2344,538,10639,-7314,-6880,-2268,6448,1109,1090,-11870,5.07,411,2083,40.8
-440,9474,-4126,-826,-11470,533,-5768,-11562,-1862,574,10437,-7375,-7620,-2200,6368,1183,1303,-11806,5.07,406,2058,40.9
-242,9490,-4268,-768,-11715,845,-5022,-11508,-1584,489,10475,-7468,-8128,-1568,6574,1242,1520,-11598,5.07,396,2008,40.9
-118,10000,-4550,-693,-12127,1134,-4606,-11116,-1610,607,10079,-7498,-7736,-1244,6514,1315,1633,-11366,5.07,411,2083,40.9
-80,10314,-4912,-858,-12251,1321,-4094,-11184,-1474,868,9436,-7548,-6984,-1460,6184,1335,1692,-11139,5.07,411,2083,41.0
130,10390,-5040,-1037,-12348,1467,-3726,-10348,-1632,861,9001,-7494,-6482,-1820,6098,1321,1733,-11108,5.07,406,2058,41.0
90,9854,-5258,-1326,-12476,1638,-2574,-9666,-1488,419,8634,-7488,-6280,-1672,6148,1347,1691,-11283,5.07,406,2058,41.0
478,9658,-5624,-1751,-12487,1850,-1642,-8602,-1388,15,8414,-7357,-6040,-1248,6232,1431,1543,-11417,5.07,401,2033,41.1
730,8922,-5992,-2108,-12436,1974,-1380,-8558,-1338,-801,7967,-7420,-5794,-832,6414,1644,1505,-11457,5.07,411,2083,41.1
924,8534,-5568,-2197,-12294,2058,-1348,-9224,-1696,-1166,7569,-7385,-5764,-1092,6462,1855,1544,-11323,5.07,411,2083,41.1
904,8996,-5498,-2114,-11803,2410,-1582,-9690,-2002,-1271,7193,-7012,-5620,-2056,6570,1991,1509,-11341,5.07,406,2058,41.2
622,9190,-5532,-2353,-11177,2708,-990,-9328,-2186,-1235,7333,-6560,-5018,-3054,7192,2007,1356,-11608,5.07,415,2108,41.2
740,8856,-5454,-2502,-10696,2800,-692,-9230,-2126,-1739,7568,-6407,-5148,-3494,6710,1993,1237,-12049,5.07,440,2232,41.3
660,8630,-5500,-2731,-10088,2959,-654,-9446,-2068,-2291,7790,-6415,-6040,-2686,5660,2032,1243,-12327,5.07,411,2083,41.3
658,8126,-5478,-3373,-9202,2891,-730,-9822,-2212,-2745,7937,-6577,-6840,-1808,4654,2145,1349,-12173,5.07,406,2058,41.3
704,7940,-5406,-4087,-8550,2813,-1008,-10234,-1934,-2954,7857,-6796,-6888,-1514,4162,2173,1358,-11600,5.07,411,2083,41.4
848,7472,-5490,-4592,-7872,2394,-742,-9810,-2028,-3044,7744,-6587,-5808,-2644,4458,2107,1204,-11181,5.07,411,2083,41.4
1132,7714,-6094,-5000,-7468,1820,-402,-9794,-2240,-3389,8004,-6484,-5306,-3362,5346,2160,1337,-11372,5.07,406,2058,41.4
1558,7566,-6164,-5250,-7192,1350,-12,-10544,-2490,-3590,8479,-6297,-6042,-2778,7094,2335,1253,-11692,5.07,406,2058,41.5
1362,7320,-6482,-5477,-6799,938,-360,-11106,-2120,-3579,8862,-6128,-6972,-2364,7390,2479,810,-11750,5.07,420,2132,41.5
1310,6704,-6516,-5437,-6861,627,-968,-9788,-1690,-3931,8791,-6094,-6904,-2798,6412,2506,556,-11680,5.07,406,2058,41.5
1676,6858,-6248,-5643,-7285,289,-748,-9230,-1116,-4190,8463,-6172,-6328,-2542,4984,2467,527,-11578,5.07,411,2083,41.6
1896,5866,-5588,-5921,-7309,-39,-826,-9220,-666,-4258,8468,-6216,-5188,-2432,3916,2386,424,-11523,5.07,406,2058,41.6
2184,5408,-4914,-6276,-7286,-409,-516,-9540,12,-3991,8679,-6349,-4722,-2402,3372,2326,483,-11454,5.07,401,2033,41.7
2726,6228,-4496,-6764,-7511,-524,248,-10020,400,-3545,8304,-6474,-6410,-2648,3496,2257,650,-11126,5.07,406,2058,41.7
3556,6984,-3842,-7091,-7798,-574,1198,-11122,578,-2472,7873,-6452,-7526,-2318,5448,2081,347,-10654,5.07,406,2058,41.7
4028,8768,-3828,-7616,-7620,-663,1624,-11148,552,-1566,7786,-6334,-7138,-762,6302,1992,136,-10489,5.07,411,2083,41.8
3156,8956,-3632,-8198,-7293,-547,936,-11226,832,-1050,7630,-6522,-6706,-552,5986,2014,-151,-10210,5.07,415,2108,41.8
3478,8534,-3330,-8175,-7749,-795,1524,-10572,2024,-963,6869,-6611,-7192,-3006,7680,1785,142,-9633,5.07,420,2132,41.8
5842,10382,-3416,-8130,-8695,-1334,3330,-11024,2388,-1448,6373,-6364,-5878,-716,10696,1642,121,-9950,5.08,435,2211,41.9
6706,10290,-3858,-8347,-9106,-1566,2892,-11254,2416,-1929,7072,-6430,-6410,1874,10514,1901,-540,-10731,5.07,406,2058,41.9
6290,9592,-3994,-8107,-8672,-1739,2418,-9852,2330,-2158,6629,-6853,-7206,1540,8138,2055,-764,-10099,5.07,415,2108,41.9
5694,9348,-4000,-7688,-9007,-1664,3046,-9176,1838,-2727,5255,-6776,-7278,-30,5890,1810,-461,-8957,5.07,420,2132,42.0
5664,8950,-3552,-7722,-9652,-1897,3754,-10272,1882,-2536,4264,-6474,-6822,302,6950,1370,-119,-8454,5.07,415,2108,42.0
5510,8392,-3494,-7908,-9878,-2504,3912,-11094,2612,-2218,5216,-6334,-6590,734,5280,1304,582,-8011,5.07,420,2132,42.1
5086,7018,-2878,-7470,-9669,-2880,2394,-11734,3500,-1429,4761,-6376,-6454,788,5038,1009,798,-7136,5.07,415,2108,42.1
4520,5912,-2622,-6653,-9270,-2737,1196,-11194,4038,-309,3546,-6284,-6052,298,3618,606,1013,-6327,5.07,396,2008,42.1
4954,6400,-2984,-6804,-9270,-2260,914,-10572,4688,855,2118,-6374,-4658,112,3292,268,1325,-5991,5.08,401,2037,42.2
6464,6182,-4020,-7680,-9421,-1672,1524,-10372,4942,1125,2073,-6783,-4240,540,5586,165,1732,-5661,5.08,406,2062,42.2
8348,6028,-5292,-8908,-8802,-1408,2742,-10420,5634,1548,1783,-6119,-4276,1698,9878,261,1653,-5649,5.08,401,2037,42.2
8992,5008,-4860,-9095,-7377,-859,2578,-10128,6886,1355,1559,-5767,-4754,3360,12728,491,1136,-5783,5.07,401,2033,42.3
8352,3624,-3676,-8326,-5894,-465,2250,-8602,7818,1059,871,-5384,-3702,3952,14040,819,546,-5781,5.07,411,2083,42.3
7728,4014,-1586,-6362,-5712,93,2172,-5692,7584,-248,-317,-5370,-3670,2526,10152,750,-132,-5528,5.07,411,2083,42.3
7576,4056,-2122,-5139,-6116,256,2700,-4666,6548,-2166,-182,-5760,-3090,1982,7418,629,-170,-5000,5.07,406,2058,42.4
7620,3846,-2672,-4588,-7166,-43,3928,-5084,5530,-2956,-424,-5927,-3614,2158,6150,603,165,-4146,5.07,406,2058,42.4
8310,3356,-3734,-3673,-8436,-141,4222,-5862,5420,-2841,-538,-5723,-3940,2756,5984,598,582,-3314,5.07,376,1909,42.4
