AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-904,8872,4316,-4231,4899,1522,-5644,-7070,-864,-5021,-6892,-1219,-3502,-1332,5070,135,-886,7548,5.07,401,2033,28.5
-1304,7876,2412,-5570,6537,1305,-5266,-6728,-1164,-4159,-6791,-1576,-3694,-1996,5436,321,-665,7715,5.07,401,2033,28.5
-2468,7394,2074,-7254,7287,1588,-5194,-6160,-1268,-3400,-6169,-1778,-3896,-2836,5228,501,-482,7613,5.07,401,2033,28.5
-4816,7250,2896,-7178,8913,2108,-5378,-6100,-1284,-3230,-5971,-2166,-4012,-3812,4510,568,-318,7456,5.08,401,2037,28.6
-4528,7662,1230,-8482,9806,1964,-5182,-5696,-1394,-2770,-5810,-2081,-4002,-4924,4538,563,-81,7332,5.07,406,2058,28.6
-7176,6212,904,-7768,7559,1035,-5490,-5518,-1404,-2790,-6171,-2335,-3224,-5746,5772,524,283,7255,5.07,411,2083,28.6
-6832,3612,458,-2189,5677,1994,-5604,-5708,-1688,-2846,-6102,-2477,-1758,-5544,7764,476,459,7212,5.07,401,2033,28.7
-4336,15736,-238,-3323,2604,1350,-5614,-6340,-1636,-3155,-6000,-2589,-740,-4710,9626,433,497,6832,5.07,401,2033,28.7
-5382,10106,-1310,-5286,2118,397,-5814,-7748,-1544,-3034,-5841,-2638,-110,-3100,9988,246,615,6351,5.07,411,2083,28.7
-3846,10296,-1776,-5246,1849,810,-6082,-8158,-1348,-2440,-5827,-2358,-722,-464,9812,102,595,6422,5.07,401,2033,28.8
-3750,11210,-1734,-5772,1146,837,-6592,-8888,-1102,-1844,-5753,-2095,-626,412,8112,-216,255,6857,5.07,401,2033,28.8
-3286,10318,-1424,-6285,797,1872,-7060,-8736,-994,-1192,-5881,-1697,-236,382,6356,-775,-199,7453,5.07,401,2033,28.8
-3362,9668,-790,-7162,1277,2399,-7678,-7710,-1442,-875,-6008,-1463,440,-998,5544,-1177,184,7788,5.07,415,2108,28.9
-3820,10094,-502,-7970,1651,3728,-7410,-6978,-2146,-913,-6352,-1139,-190,-850,7276,-1369,296,7548,5.07,425,2157,28.9
-3192,10682,-996,-8429,2500,5167,-6570,-6922,-2430,-1356,-6337,-804,-1532,-714,9436,-1490,292,7582,5.07,406,2058,29.0
-2020,11764,-2048,-8537,3159,6010,-6238,-7100,-2788,-2281,-6124,-940,-1044,-1466,10210,-1426,248,7186,5.07,415,2108,29.0
-1002,13426,-2884,-8977,3868,6325,-5714,-8780,-2916,-2662,-6400,-1103,-1812,-1014,9056,-1506,177,7210,5.07,411,2083,29.0
-762,13868,-3664,-9728,4593,6049,-5478,-9542,-3388,-2402,-6709,-816,-1650,204,8916,-1631,-99,7450,5.07,401,2033,29.1
-922,13742,-3852,-10130,4633,5838,-5658,-9196,-3712,-1933,-6913,-720,-1488,1036,8878,-1722,-378,8010,5.07,401,2033,29.1
-782,15098,-4702,-10206,3912,5837,-5460,-8782,-4182,-1380,-7346,-721,-2192,1888,8474,-2008,-757,8955,5.07,401,2033,29.1
-528,16648,-5760,-10081,3363,5961,-4902,-9066,-4188,-774,-7970,-865,-2650,2884,8874,-2235,-1125,10159,5.07,371,1885,29.2
-1510,17336,-6706,-9367,2403,6882,-4844,-8670,-4228,-476,-8661,-612,-2854,2622,8250,-2310,-1314,11500,5.07,406,2058,29.2
-2736,17676,-7694,-7791,265,8253,-3956,-8694,-4650,-686,-9104,-205,-3568,2030,8218,-2325,-1565,12464,5.07,406,2058,29.2
-3714,18276,-8728,-6953,582,9040,-3080,-9182,-4774,-696,-9565,344,-4790,2062,8520,-2341,-1768,13096,5.07,401,2033,29.3
-5666,19280,-9158,-7338,3457,9712,-2300,-9086,-4888,-691,-10007,625,-5876,1866,8730,-2312,-1971,13678,5.07,396,2008,29.3
-8032,19060,-8992,-7056,5148,10606,-1430,-9300,-4942,-686,-10380,988,-7480,538,7564,-2069,-1908,13659,5.07,396,2008,29.3
-8630,18372,-9164,-6264,6745,11131,-330,-9970,-4592,-79,-10591,1495,-7250,70,8288,-1904,-2120,13537,5.07,396,2008,29.4
-9704,17058,-8660,-5594,7326,11408,62,-9658,-4068,379,-10929,1854,-7516,-834,8636,-1705,-2177,13319,5.07,406,2058,29.4
-10836,16268,-7912,-5062,6981,11335,446,-9578,-3610,573,-11165,1937,-8290,-302,7048,-1525,-1872,13265,5.07,411,2083,29.5
-10886,15086,-7024,-4256,7412,11494,900,-9662,-3302,598,-11368,1983,-9018,-546,7564,-1329,-2282,13151,5.08,415,2112,29.5
-10280,15226,-6950,-3674,9525,11692,1682,-9576,-3254,734,-11731,2111,-9958,-1282,7134,-1129,-2408,13050,5.07,415,2108,29.5
-9526,14012,-6248,-3623,12937,11531,2452,-9792,-3558,1086,-12027,2375,-10184,-2472,7304,-1020,-2406,12778,5.07,406,2058,29.6
-10120,15574,-1938,-2972,13012,11245,3064,-9928,-3692,1238,-12038,2496,-10270,-3696,6660,-921,-2302,12509,5.07,411,2083,29.6
-10060,12346,-5706,-2359,10803,10986,3216,-9706,-3278,1362,-11907,2651,-9470,-4358,6110,-779,-2234,12202,5.07,406,2058,29.6
-7900,11414,-5200,-1384,9116,10705,3102,-9824,-2658,1389,-12059,2623,-8252,-5150,5734,-611,-2058,11962,5.07,406,2058,29.7
-7584,10544,-5124,-776,9594,10314,3098,-9560,-2240,1523,-12229,2687,-7494,-5174,6208,-500,-1879,12037,5.07,406,2058,29.7
-6812,9838,-4480,-105,9248,10069,3052,-9622,-1884,1583,-12702,2684,-6724,-5210,6180,-562,-1831,12120,5.07,396,2008,29.7
-6870,8872,-4548,690,9047,9696,3036,-9582,-2154,2089,-12760,2781,-6562,-4810,5650,-712,-1669,11833,5.07,401,2033,29.8
-6130,9116,-4300,920,8686,9038,3090,-9200,-2106,2377,-11896,2789,-6078,-3904,5648,-798,-1379,11455,5.07,401,2033,29.8
-5538,9378,-4088,1024,8296,8630,2466,-9184,-1746,2469,-11549,2758,-6124,-3056,5026,-849,-1290,11506,5.07,415,2108,29.9
-4726,8430,-3818,1027,8140,8184,2486,-8214,-1510,2602,-11740,2770,-6154,-2672,5270,-909,-1377,11684,5.07,401,2033,29.9
-3730,8504,-3390,1175,7751,7802,2470,-8004,-1080,2665,-11483,2664,-5868,-2178,5664,-927,-1501,11672,5.07,401,2033,29.9
-3222,7982,-3012,1643,7274,7606,2140,-7690,-502,2927,-11002,2481,-5558,-1772,6242,-807,-1545,11677,5.07,401,2033,30.0
-2216,8200,-2910,2019,6973,7280,1950,-7836,-68,3147,-10660,2389,-5204,-1724,7062,-670,-1575,11572,5.07,411,2083,30.0
-1580,8758,-2600,2180,6858,6942,2690,-7502,180,3267,-7833,2341,-5422,-1950,7274,-596,-1638,11351,5.07,401,2033,30.0
-1068,9100,-2048,2237,6756,6668,1532,-7536,322,3682,-9941,2822,-5334,-2364,7050,-610,-1756,11114,5.07,406,2058,30.1
-394,8560,-1772,2347,6814,6443,2082,-7624,266,4047,-9322,3015,-4974,-2842,6088,-691,-1738,10951,5.08,386,1963,30.1
84,9004,-1800,2355,6876,6261,2256,-7340,294,4425,-9604,3229,-4888,-2796,6190,-737,-1701,10749,5.08,406,2062,30.1
344,9452,-1778,2173,6917,6139,2608,-7970,648,4953,-9323,3550,-4760,-2518,6756,-694,-1653,10507,5.07,406,2058,30.2
692,9534,-1844,1883,6888,5885,3100,-8504,988,5443,-8739,4021,-4548,-2612,7132,-678,-1672,10221,5.07,401,2033,30.2
884,9354,-1858,1666,6849,5602,3014,-8392,1002,5952,-8521,4635,-3926,-2810,7294,-676,-1691,9838,5.07,406,2058,30.2
634,10068,-1628,1455,6753,5533,2988,-8124,708,6125,-8526,5003,-3170,-3284,7054,-711,-1640,9376,5.07,406,2058,30.3
792,9934,-1600,1551,6435,5591,3118,-8164,570,5900,-8450,5222,-3034,-3268,6582,-770,-1506,8792,5.07,396,2008,30.3
296,9602,-1524,1918,5633,5739,3176,-7734,586,5412,-8246,5259,-3016,-2604,6456,-762,-1373,8229,5.08,396,2012,30.4
484,8854,-950,2151,4985,6005,3314,-7842,864,4891,-7729,5426,-2866,-1780,6632,-629,-1230,7820,5.07,406,2058,30.4
1020,9080,-842,2411,3916,5899,2646,-7958,1346,4468,-7465,5392,-2476,-1276,6990,-457,-1180,7456,5.07,396,2008,30.4
1436,9930,-1114,2499,3039,6122,2374,-8794,1818,4346,-7479,5250,-1918,-720,7170,-291,-1217,7170,5.07,401,2033,30.5
1650,9992,-926,2032,3654,5948,1892,-8758,1968,4545,-7429,5090,-938,-590,7538,-188,-1411,7039,5.07,411,2083,30.5
860,8920,-572,1737,4002,5864,1590,-8036,2160,4904,-7108,4928,-894,-444,6596,-192,-1554,6896,5.07,406,2058,30.5
584,7540,90,1451,3818,5707,1104,-7666,2192,5222,-7247,4658,-1240,100,5958,-265,-1825,6749,5.07,406,2058,30.6
674,6708,874,1083,3280,5389,1320,-7662,1992,5725,-8149,4740,-1676,-298,4796,-330,-2001,6809,5.07,401,2033,30.6
1770,8348,1708,300,2507,5569,836,-7556,3060,5682,-7695,3606,-1528,-306,3508,-271,-1925,6662,5.07,401,2033,30.6
1970,9324,2518,-523,2439,6057,1624,-7372,3198,6213,-7783,3369,-1442,-296,2796,-82,-1640,6455,5.07,396,2008,30.7
1956,9034,3460,-564,2196,6744,1716,-7636,3812,6793,-8020,3383,-516,-1488,4196,206,-1539,6395,5.08,425,2161,30.7
2536,8244,3880,109,1588,7202,3980,-8158,4364,6643,-8097,3243,-1928,-3734,7274,218,-1315,6485,5.07,406,2058,30.7
5138,8602,3466,723,1481,7080,5674,-8706,4860,6137,-8159,3346,-2154,-7058,11704,69,-1384,5926,5.08,401,2037,30.8
6584,9904,3126,900,1339,6719,6694,-8834,5566,5386,-7137,2789,-658,-8296,13894,4,-1054,4853,5.07,406,2058,30.8
7522,10016,2490,1340,1747,6796,7254,-8666,5046,4540,-6843,2540,-482,-5578,14862,330,-764,3621,5.07,411,2083,30.9
7812,8210,1606,2866,1914,6494,8682,-8886,4430,3681,-6460,2610,-2590,-3988,12268,646,-385,2740,5.07,411,2083,30.9
8284,8062,1408,3454,1265,5864,9572,-8532,3816,2810,-5236,2156,-3206,-4676,10440,819,-15,2635,5.07,420,2132,30.9
7858,6556,950,3908,196,4897,9498,-8666,3124,2280,-3851,2009,-1784,-5668,9364,665,315,2336,5.07,411,2083,31.0
7426,4440,282,3675,-1389,3832,10564,-8068,1400,2284,-4380,1573,-788,-5002,9470,574,683,1743,5.07,371,1885,31.0
6684,3198,-1200,3579,-2120,2650,10178,-7000,124,1527,-3385,873,-922,-3932,8454,485,697,1177,5.07,401,2033,31.0
6514,2174,-3286,3624,-2520,1771,10630,-6444,-1132,811,-3272,43,-886,-2918,7024,442,678,867,5.07,376,1909,31.1
5598,1604,-4042,3398,-2458,783,10076,-5682,-2128,5,-3401,-915,-424,-2370,6170,477,758,604,5.07,406,2058,31.1
4754,1000,-4398,3112,-1710,-450,9778,-5178,-2608,-776,-2706,-1909,-40,-2052,5822,501,849,461,5.07,406,2058,31.1
4350,838,-4862,3132,-725,-818,8788,-4474,-2582,-1460,-1532,-2736,288,-2060,5248,496,855,392,5.07,406,2058,31.2
4444,1524,-5472,2827,887,-1444,7926,-3696,-2516,-1713,-1081,-3038,184,-2070,5122,500,929,253,5.07,406,2058,31.2
3804,1570,-5450,3501,2177,-1125,7428,-3110,-2980,-1852,-1107,-3122,-312,-1904,5060,449,930,3,5.08,406,2062,31.3
2764,2296,-5180,4266,3900,-983,4208,-2878,-2818,-2418,1092,-2665,-196,-1836,5294,428,908,-118,5.08,406,2062,31.3
1516,3380,-4096,5325,5984,-1037,6116,-2216,-3400,-2443,2504,-1740,202,-1812,5652,402,782,-384,5.07,415,2108,31.3
1390,4490,-4524,5420,7153,-610,4396,-1986,-2818,-2646,4324,-1924,42,-1738,5804,334,718,-653,5.07,411,2083,31.4
2258,2988,-4274,5229,9269,-516,3090,-1422,-2184,-2950,6999,-2329,-146,-1748,5992,225,732,-861,5.07,406,2058,31.4
1682,2736,-3540,6432,8955,-625,1538,-1848,-1862,-2871,8697,-2038,-56,-1628,6486,120,703,-1089,5.07,401,2033,31.4
1278,2324,-2776,7456,6748,-1253,480,-1934,-1350,-2173,10516,-1525,6,-1370,6754,56,647,-1244,5.06,479,2425,31.5
108,2046,-1684,7966,6309,-2022,-1352,-2254,-48,-1344,11721,-1522,-120,-1242,6844,59,536,-1345,5.07,401,2033,31.5
-822,1820,-1012,8458,6266,-3381,-3562,-2124,1916,23,11844,-1309,-514,-1460,6888,126,517,-1455,5.07,401,2033,31.5
-17992,26202,32767,28393,-3376,-3527,-10470,8050,32767,3053,11054,43,-888,-1560,6512,180,598,-1637,5.07,401,2033,31.6
-2882,1536,-32768,-1020,-9725,4004,-32768,-2308,11646,-8313,-392,2888,-1046,-1194,7062,162,584,-1822,5.07,401,2033,31.6
11310,7800,-8660,-2884,-3488,-8365,-1328,-180,16580,-1264,1566,3032,-852,-864,7594,180,196,-2110,5.07,411,2083,31.7
6386,9740,-3862,-2502,-2278,-8522,2462,-4144,7480,-7016,3487,3337,-918,-1192,7644,228,85,-2345,5.08,430,2186,31.7
-4738,-350,4498,654,-3978,-7404,3128,-10322,5800,-7013,3038,3656,-2312,-484,6870,110,87,-2181,5.07,396,2008,31.7
-5240,7530,1326,817,-2362,-8355,-2508,-4856,5820,-9030,1994,2563,-3224,672,7362,1,97,-1823,5.08,396,2012,31.8
-276,8044,-1562,-362,-3691,-7554,2408,-7728,4088,-10950,5288,4014,-2972,1502,8730,-124,250,-1058,5.07,391,1984,31.8
3296,14084,-3168,-6620,-2906,-13159,-1178,-4998,3092,-11310,3305,4721,-2156,1650,9950,-107,393,-862,5.07,401,2033,31.8
2860,10856,-4060,-9281,3655,-18927,-1494,-8426,2162,-9221,2094,5036,-1664,1160,10210,-165,365,-555,5.07,396,2008,31.9
2722,11872,-3490,-3857,140,-15920,-2148,-10546,2448,-5264,2422,5795,-1454,520,8822,-300,351,-381,5.07,396,2008,31.9
824,12294,-1098,-1534,-487,-8889,-2164,-7204,3928,-3887,1943,7354,-1760,326,7898,-397,262,-107,5.08,391,1988,31.9
90,9654,-906,-731,-1881,-8070,-2682,-4074,4386,-5509,3322,8473,-1766,202,7520,-440,146,202,5.07,401,2033,32.0
-200,12242,-64,-2386,-5240,-8659,-5466,-4954,3240,-7050,3780,7898,-1584,0,7344,-372,43,486,5.07,406,2058,32.0
1224,14408,1988,-5347,-3975,-8681,-7734,-8980,3016,-5986,1396,7093,-1026,-484,6940,-340,-71,735,5.07,401,2033,32.0
1964,13396,1606,-5583,1235,-6755,-8550,-10906,3594,-4196,123,7608,-880,-316,7338,-324,-419,1119,5.07,401,2033,32.1
1828,13526,2770,-6071,3304,-5510,-8232,-10276,3916,-4329,-1013,7367,-1058,-192,7484,-318,-757,1502,5.07,406,2058,32.1
2330,12320,3484,-6466,5503,-4938,-8970,-10382,3446,-5112,-2776,6641,-1300,-158,7624,-267,-1060,2069,5.07,401,2033,32.2
1374,11178,4780,-5006,4733,-4001,-8138,-10358,2794,-5292,-3822,5491,-1718,-144,7542,-259,-1330,2657,5.07,411,2083,32.2
2412,11708,5102,-3060,6149,-3213,-7378,-10700,2278,-5299,-4020,4433,-2114,-212,7084,-301,-1564,3338,5.06,411,2079,32.2
680,11780,5394,-2193,4537,-2233,-7216,-10298,2046,-5106,-4333,3866,-2636,-256,6434,-393,-1704,4109,5.07,415,2108,32.3
424,12912,4716,-2589,4528,-1224,-7142,-9510,1684,-5194,-5005,2781,-3412,-160,5906,-460,-1708,4920,5.07,406,2058,32.3
168,10614,4500,-1362,4656,-497,-6860,-9128,1830,-5267,-5497,1675,-3866,-382,5576,-447,-1666,5623,5.07,411,2083,32.3
-152,10576,4220,-966,4839,106,-6702,-8742,1522,-5100,-5977,615,-4182,-894,5522,-427,-1528,6211,5.08,396,2012,32.4
-888,10654,4068,-1265,4852,187,-6738,-8220,1198,-4368,-6463,-106,-3948,-1394,5820,-353,-1375,6636,5.07,406,2058,32.4
-1152,9542,4530,-1757,3234,776,-6470,-7292,486,-3740,-6520,-492,-3920,-1538,5770,-264,-1304,7013,5.07,401,2033,32.4
-840,9456,3734,-2231,5397,1551,-6154,-7020,-40,-3311,-6543,-980,-3840,-1654,5670,-130,-1291,7326,5.07,406,2058,32.5
-1306,9132,3746,-2693,7476,2664,-6014,-6824,-376,-2985,-6451,-1424,-3704,-2062,5270,25,-1176,7578,5.07,401,2033,32.5
-1710,8546,3136,-3954,8957,2003,-6212,-6784,-566,-2627,-6478,-1760,-3672,-2638,5100,202,-1023,7624,5.08,415,2112,32.5
-1988,8434,3222,-4942,9234,1565,-6118,-6210,-764,-2135,-6725,-1813,-4112,-3048,5426,393,-789,7724,5.07,396,2008,32.6
-2446,8790,2490,-5544,7924,1324,-6010,-5768,-848,-1873,-6661,-1995,-4330,-3888,5682,564,-602,7702,5.08,406,2062,32.6
-3274,9144,2266,-5339,6027,1530,-6050,-5650,-1070,-1799,-7027,-2308,-3868,-5580,6346,544,-512,7731,5.07,411,2083,32.7
-3654,9924,2276,-5765,4722,1513,-5770,-5760,-1576,-1914,-7362,-2499,-2640,-6120,6920,445,-279,7824,5.07,406,2058,32.7
-3730,10154,1838,-6245,3709,1240,-5532,-6578,-2040,-1843,-7353,-2413,-256,-5290,8924,389,-329,7602,5.06,503,2549,32.7
-3548,9984,1392,-6165,2901,1220,-5462,-7706,-2062,-1458,-7166,-2089,1424,-3284,10488,416,-459,7070,5.06,503,2549,32.8
-2978,10146,946,-5815,2361,1327,-6354,-8644,-1878,-1039,-7044,-1756,210,-504,10878,454,-54,6820,5.06,508,2574,32.8
-1618,10802,-72,-5860,2437,1278,-7066,-9560,-1544,-439,-7106,-1055,-1644,-2216,6194,45,-516,7163,5.06,499,2524,32.9
-1428,10470,-772,-6023,2521,1522,-7400,-9448,-1758,145,-7128,-935,-1174,-2600,4040,-769,-891,7894,5.06,459,2326,32.9
-1386,10362,-1344,-6343,2219,1893,-7446,-8528,-2614,-95,-7399,77,1128,-3642,5096,-1131,-525,7641,5.06,503,2549,33.0
-2246,10396,-1588,-6377,2031,2790,-6092,-7522,-3132,-686,-7321,155,1540,-2780,7576,-1349,-423,7162,5.07,401,2033,33.0
-2242,11912,-3116,-6475,2775,3876,-5096,-7350,-3774,-1440,-7321,315,232,-1440,9978,-1227,-186,6834,5.07,406,2058,33.0
-2584,12962,-4426,-7027,3462,4240,-3776,-7996,-4678,-2054,-7088,386,-2182,-100,11010,-933,-184,6532,5.07,396,2008,33.1
-2920,13162,-5832,-7131,4213,4440,-2836,-9410,-4620,-2138,-6966,412,-2312,230,8616,-820,-447,6820,5.08,396,2012,33.1
-3308,13192,-6874,-6743,4612,4580,-2962,-10334,-4376,-2006,-6901,362,-1816,930,7526,-775,-645,7627,5.07,386,1959,33.1
-2924,13672,-7972,-6781,4913,4739,-4058,-10202,-4502,-1448,-7182,272,-646,1386,8026,-575,-722,8000,5.07,396,2008,33.2
-3210,13932,-8872,-7123,5381,4990,-3740,-9520,-4378,-872,-7568,223,-1482,1924,8288,-650,-961,8567,5.08,435,2211,33.2
-3716,14102,-9122,-7433,5673,5519,-3396,-9024,-4458,-1037,-8057,90,-2452,2338,8454,-916,-1190,9814,5.07,411,2083,33.2
-3988,13878,-8922,-7318,5902,6231,-2868,-8974,-5216,-1707,-8131,-84,-2488,1948,8544,-1191,-1479,10827,5.07,406,2058,33.3
-4746,13994,-8286,-6926,6221,7239,-1830,-9904,-5524,-1984,-8257,-188,-3552,1400,8468,-1320,-1637,11617,5.07,401,2033,33.3
-5878,14220,-8326,-6515,6371,8376,-1128,-9924,-5414,-1844,-8393,12,-4572,260,7308,-1441,-1672,12200,5.07,401,2033,33.4
-7248,14412,-8288,-6303,7039,9240,-554,-10092,-4598,-1445,-9050,330,-4894,-332,6996,-1498,-1767,12558,5.07,396,2008,33.4
-8478,14304,-7826,-6113,7400,9757,282,-9622,-3768,-1331,-9536,473,-5260,138,7490,-1304,-1947,12502,5.07,406,2058,33.4
-9632,13800,-6668,-5933,8235,9905,1154,-9620,-3370,-1095,-9790,576,-6566,376,7720,-850,-1862,12562,5.07,401,2033,33.5
-10522,13606,-6000,-6114,9567,9652,1950,-9412,-2982,-489,-9892,833,-7862,-166,7606,-396,-1793,12637,5.07,401,2033,33.5
-10912,12876,-5742,-6320,9889,9320,2428,-8682,-2700,-33,-10014,948,-8548,-1130,6990,-119,-1754,12714,5.08,371,1888,33.5
-10568,12100,-5826,-6083,9593,9015,2954,-8656,-2268,108,-10144,670,-8366,-2210,6544,-40,-1578,12687,5.07,406,2058,33.6
-10268,11190,-5668,-5870,9866,8567,3504,-8140,-1974,224,-10302,669,-7714,-3014,6780,-39,-1456,12617,5.07,415,2108,33.6
-9380,10442,-4988,-5958,11763,8102,4130,-8230,-1832,502,-10355,697,-7620,-3348,6896,-135,-1448,12518,5.07,411,2083,33.6
-9640,9676,-4998,-5219,11133,8083,4128,-8548,-1736,881,-10397,853,-7688,-3498,6950,-263,-1448,12434,5.07,420,2132,33.7
-8468,9540,-5246,-4124,9411,8556,3758,-7976,-1434,1025,-10610,1017,-7570,-3394,6652,-314,-1435,12305,5.07,420,2132,33.7
-7352,9230,-5538,-3445,8759,8504,3456,-8018,-1584,1177,-10976,969,-7488,-3368,6720,-318,-1516,12342,5.07,401,2033,33.7
-6270,9340,-5414,-3195,8957,8192,3318,-7642,-1568,1386,-11409,1144,-7136,-3228,7108,-346,-1694,12590,5.07,415,2108,33.8
-6194,8786,-4714,-2886,9169,8070,3404,-7578,-1470,1631,-11882,1314,-7242,-3628,6506,-430,-1826,12741,5.07,459,2331,33.8
-5906,8782,-4286,-2519,9091,7765,3378,-7486,-1372,1503,-12367,1496,-7234,-4156,6252,-517,-1731,12764,5.07,406,2058,33.9
-5574,8668,-3960,-2291,9277,7379,3538,-7344,-1170,1431,-12573,1678,-7174,-4442,6246,-533,-1538,12504,5.08,371,1888,33.9
-5392,8870,-3692,-2232,9670,6959,3764,-7110,-894,1472,-12496,1798,-6740,-4034,6490,-485,-1487,12109,5.07,406,2058,33.9
-5494,8930,-3210,-2081,9441,6837,3420,-7036,-292,1296,-12010,1791,-6270,-3564,6252,-366,-1537,11698,5.07,401,2033,34.0
-5286,8798,-2856,-1721,8959,6650,3002,-6604,-108,1091,-11683,1653,-5932,-3358,6574,-176,-1479,11424,5.07,401,2033,34.0
-5076,8948,-2328,-1052,8345,6523,3346,-7156,46,1092,-11559,1407,-5588,-3330,7292,-31,-1478,11112,5.07,401,2033,34.0
-5306,8460,-2060,40,7751,6656,4264,-7422,-118,1502,-11402,1513,-5016,-3048,8152,64,-1517,10710,5.07,406,2058,34.1
-4860,9450,-2074,439,7346,6480,4464,-7310,398,1778,-7103,1592,-4558,-2554,7962,80,-1516,10332,5.07,401,2033,34.1
-4928,9254,-1754,569,6872,6180,3482,-7142,974,2397,-9921,1895,-4122,-2422,8062,56,-1624,10011,5.07,381,1934,34.1
-4680,9204,-1336,756,6564,5844,3952,-7540,1428,2236,-9310,1879,-4226,-2182,7896,48,-1576,9687,5.07,401,2033,34.2
-4262,8446,-832,1047,6303,5614,3066,-7806,1564,2138,-9588,1711,-4466,-2282,7752,67,-1547,9354,5.07,415,2108,34.2
-3792,8182,-478,1447,6187,5481,3766,-7630,1212,2129,-9255,1844,-4158,-2526,7842,122,-1447,8934,5.08,396,2012,34.2
-3278,8160,222,1909,6045,5366,4160,-7544,816,2160,-8743,2402,-3510,-2562,7312,144,-1334,8380,5.07,415,2108,34.3
-3028,7944,460,2289,5922,5248,3326,-8100,832,2693,-8055,2333,-3094,-2416,6670,166,-1120,7759,5.07,401,2033,34.3
-2350,7588,310,2350,6094,5084,2694,-7354,1192,2841,-8852,2281,-2458,-1894,6498,135,-1065,7181,5.07,406,2058,34.4
-1996,7208,82,2097,6067,4777,2282,-7722,1296,2894,-8828,2140,-2354,-1580,5176,27,-1033,6815,5.07,406,2058,34.4
-1422,7154,322,1631,6056,4612,1732,-7504,1198,3400,-9013,1819,-2374,-1792,4438,-145,-1053,6596,5.07,401,2033,34.4
-1410,6566,730,1287,6057,4587,1312,-7056,1090,3872,-8913,2197,-2266,-2122,3618,-366,-860,6443,5.07,362,1835,34.5
-1186,5784,1310,646,5843,4508,1038,-6562,1046,3971,-8823,2075,-1936,-1792,3444,-474,-679,6269,5.08,415,2112,34.5
-834,6030,1980,-49,5339,4605,1076,-6068,870,3735,-8664,2078,-1066,-1208,3798,-476,-567,5955,5.07,396,2008,34.5
-510,6310,2428,-577,4839,5019,694,-6482,794,3801,-8395,1977,-612,-344,4604,-381,-482,5742,5.07,401,2033,34.6
-100,5030,1912,-780,4091,5184,504,-6398,438,3982,-8087,1865,-748,66,4708,-300,-398,5712,5.07,406,2058,34.6
442,4902,1580,-936,3845,5108,194,-6544,324,4499,-7858,1792,-1242,1020,3910,-309,-435,5923,5.07,406,2058,34.6
206,5636,2056,-1305,3463,5110,-322,-6768,520,5416,-7536,1642,-1072,1344,3938,-276,-626,6195,5.07,401,2033,34.7
302,5564,3144,-1511,2624,5286,-834,-7280,1090,6455,-7434,1402,-1632,1940,3838,-180,-630,6639,5.07,401,2033,34.7
884,5856,3666,-1208,1552,5738,-518,-7210,2106,6720,-7587,1231,-178,782,4808,-195,-804,6930,5.07,396,2008,34.7
2996,7138,4006,-454,1458,6140,1516,-9494,3456,6896,-7988,1253,-2882,-2410,8260,-531,-553,7650,5.07,401,2033,34.8
6184,10394,3960,704,577,6273,3360,-11754,4402,7401,-7706,1952,-1678,-5948,13276,-717,-725,6754,5.07,406,2058,34.8
7296,12870,3144,1396,-608,6182,2534,-14376,5926,8699,-6917,2765,310,-5624,14044,-383,-111,5352,5.08,401,2037,34.9
7322,13078,2922,1475,685,6545,1170,-12748,8474,8772,-8187,2657,-1956,-4162,12774,264,13,5088,5.07,406,2058,34.9
7314,13816,2780,2636,1542,6005,1390,-12468,9668,7143,-9321,2462,-2430,-5882,11264,508,-74,4405,5.07,406,2058,34.9
8056,15658,2446,1969,289,6049,2828,-12134,8618,5509,-9397,2042,-1346,-7156,10662,592,355,3967,5.07,415,2108,35.0
8488,15318,1700,283,116,5874,4324,-10766,7320,4013,-6342,625,-458,-6168,10650,427,698,3478,5.07,406,2058,35.0
8300,11320,526,-672,418,5579,7342,-10112,6346,3892,-6008,342,216,-5942,10962,214,485,3118,5.07,415,2108,35.0
7806,8350,-774,-712,-380,4904,6902,-7928,5226,4322,-3614,74,776,-5426,9952,52,351,2545,5.07,415,2108,35.1
7502,6880,-2122,-289,-274,4433,7184,-7136,4428,4269,-2986,37,266,-4118,9082,15,242,2138,5.07,406,2058,35.1
6878,5560,-2942,665,-499,4254,7604,-5846,3360,4837,-4750,-90,322,-2834,8864,140,109,2141,5.08,401,2037,35.1
5738,4702,-3298,1227,-829,3805,7490,-6172,1596,5015,-4410,69,-476,-2450,7438,230,95,2218,5.07,411,2083,35.2
4998,3516,-3914,1707,-450,3274,9000,-4886,-810,5233,-4412,-156,-18,-2612,6674,210,49,2149,5.07,411,2083,35.2
4370,1962,-5230,2058,405,3572,7930,-3826,-2398,4264,-2172,-1179,484,-2554,6136,150,-46,2035,5.07,401,2033,35.3
3930,70,-6568,1570,1105,3374,7360,-3020,-3608,3636,-4538,-1657,868,-2734,5446,108,3,1705,5.07,406,2058,35.3
4376,-1526,-7800,1163,2902,1908,8770,-2800,-4626,2163,-4265,-1954,332,-2576,4882,41,112,1357,5.07,406,2058,35.3
