AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
1990,8300,-6514,-1567,-8755,3326,-6980,-11250,-5524,-1624,10860,-8727,-2430,-2550,7346,1673,139,-8505,5.07,401,2033,84.9
2062,7492,-6340,-2763,-8659,3312,-7006,-11480,-5326,-1709,11131,-8691,-2162,-3472,7504,1740,53,-8740,5.08,406,2062,84.9
2300,7066,-6106,-3637,-8809,3036,-6948,-11550,-5202,-1531,11311,-8333,-3102,-4644,8096,1682,-32,-8952,5.07,401,2033,84.9
2202,6428,-6210,-4210,-8948,2638,-6202,-11210,-5052,-1512,11604,-7820,-4338,-5208,7890,1563,48,-9335,5.07,411,2083,85.0
2290,6416,-6438,-4455,-8895,2336,-6102,-10376,-5296,-2499,11363,-7690,-4856,-5584,7140,1377,205,-9843,5.07,415,2108,85.0
2854,6928,-6498,-4687,-9035,2039,-4912,-11640,-5264,-3270,11239,-7378,-5268,-5788,6032,1195,645,-10297,5.07,415,2108,85.0
2884,7574,-6660,-5162,-9098,1717,-4604,-11914,-5110,-3600,11512,-6752,-6076,-5718,6410,1079,856,-10692,5.07,406,2058,85.1
2884,7890,-6452,-5794,-9157,1477,-4678,-12050,-4560,-3590,11938,-6177,-7032,-4672,6824,1183,1183,-10988,5.08,406,2062,85.1
3322,7632,-6446,-6110,-9223,1138,-4646,-11490,-4100,-3564,12515,-5636,-7310,-3966,6806,1341,1342,-11288,5.07,396,2008,85.1
3424,7694,-6314,-6256,-9294,889,-4580,-11522,-3700,-3690,12606,-5493,-7274,-3586,6762,1404,1412,-11625,5.08,401,2037,85.2
3614,7708,-6330,-6331,-9422,753,-4324,-11180,-3374,-3665,12703,-5348,-7264,-3380,6490,1372,1427,-11890,5.07,401,2033,85.2
3530,7914,-6022,-6590,-9394,503,-3834,-10998,-3280,-3369,13067,-5204,-7274,-2902,6044,1325,1477,-12071,5.08,411,2087,85.2
3988,7998,-6140,-6693,-9268,299,-3586,-10352,-3022,-3506,13109,-5027,-7196,-2266,5810,1390,1585,-12251,5.08,401,2037,85.3
4020,7938,-6200,-6826,-9197,146,-3468,-10410,-2820,-3529,12818,-4969,-7238,-1812,5534,1498,1725,-12415,5.07,406,2058,85.3
4060,7802,-6254,-6987,-9131,87,-3192,-10160,-2614,-3424,12593,-4838,-7196,-1262,5592,1652,1834,-12409,5.08,406,2062,85.4
3878,8042,-6472,-7031,-8949,174,-2930,-9466,-2464,-3219,12324,-4624,-7188,-722,5380,1846,1925,-12291,5.07,401,2033,85.4
3586,7994,-6598,-7106,-8916,223,-2570,-9402,-2220,-3035,12116,-4512,-6898,-674,5302,2042,2013,-12135,5.07,401,2033,85.4
3560,7992,-6900,-7259,-8859,148,-2132,-9032,-1874,-2739,11824,-4304,-6544,-1014,5110,2153,2030,-11981,5.07,371,1885,85.5
3614,7628,-6982,-7311,-8839,87,-1446,-8902,-1474,-2329,11485,-4021,-6192,-1582,5138,2172,1971,-11915,5.07,415,2108,85.5
3564,7024,-6918,-7254,-8726,27,-996,-9228,-788,-2039,11161,-3862,-6238,-2008,5662,2192,1968,-11978,5.07,406,2058,85.5
3630,7130,-6554,-7210,-8672,-76,-614,-9128,-720,-2152,10812,-3852,-6186,-2096,6374,2225,1872,-11910,5.07,411,2083,85.6
3412,6564,-6236,-7351,-8656,-348,74,-9720,-988,-2068,10483,-3914,-5966,-1926,6804,2229,1735,-11766,5.07,406,2058,85.6
3346,5990,-5888,-7588,-8779,-915,710,-9604,-1074,-2101,10046,-3750,-5470,-2100,6866,2164,1465,-11620,5.07,406,2058,85.6
3872,6034,-5666,-7808,-8865,-1558,1024,-9472,-836,-2171,9656,-3717,-5518,-2404,6504,2015,1228,-11469,5.07,401,2033,85.7
3886,5560,-5370,-7832,-8912,-2128,1386,-9220,-538,-2367,9375,-3802,-5428,-2942,5960,1796,1081,-11406,5.07,401,2033,85.7
4146,5566,-5206,-7813,-8903,-2636,1584,-8950,-162,-2630,8949,-3841,-5508,-3604,6086,1545,1050,-11358,5.07,420,2132,85.8
4162,5560,-5168,-7732,-8976,-3082,1796,-8844,224,-2649,8554,-3799,-6010,-4006,6256,1376,1057,-11431,5.08,406,2062,85.8
4628,6928,-5188,-7475,-9174,-3307,1950,-8788,384,-2657,8197,-3700,-7086,-3758,6464,1410,1221,-11470,5.08,401,2037,85.8
4694,7504,-5248,-7124,-9161,-3392,1852,-9318,500,-2267,7801,-3610,-7548,-3114,6636,1533,1251,-11363,5.07,401,2033,85.9
4706,7784,-5310,-6470,-9167,-3424,1468,-9138,518,-1685,7675,-3450,-7142,-1066,6532,1732,1186,-11235,5.07,401,2033,85.9
4444,8244,-5198,-6017,-9223,-3269,1068,-8714,762,-1364,7651,-3557,-6706,-614,5918,1885,1077,-10951,5.07,406,2058,85.9
4254,8824,-4856,-5782,-9263,-3008,706,-8528,1108,-874,7297,-3650,-6492,-586,5346,1875,1050,-10646,5.07,411,2083,86.0
4026,8734,-4586,-5680,-9388,-2768,868,-8570,1610,-284,7017,-3796,-6394,-720,4882,1740,1104,-10321,5.06,459,2326,86.0
4190,8612,-4246,-5771,-9573,-2703,1048,-9254,1900,581,6758,-3904,-6028,-1032,5000,1501,1083,-9822,5.07,406,2058,86.0
4392,8832,-4078,-6020,-9730,-2623,1178,-9008,2020,1218,6261,-3890,-5406,-1206,5540,1268,1077,-9314,5.07,401,2033,86.1
4326,8484,-3974,-6015,-9666,-2459,1272,-8188,2014,1536,5811,-3901,-4424,-1806,6278,1138,1022,-9007,5.07,406,2058,86.1
4174,8256,-3802,-5954,-9424,-2335,1610,-7658,2162,1654,5306,-4003,-3890,-2218,6300,1057,1009,-8856,5.08,406,2062,86.1
3848,8314,-3554,-5926,-9451,-2110,1876,-8074,2456,2311,4576,-4044,-3962,-2100,6534,1081,852,-8685,5.07,411,2083,86.2
3450,8354,-3480,-5969,-9365,-1892,2370,-7604,2932,2850,4329,-4116,-4194,-1718,5860,1178,787,-8569,5.07,411,2083,86.2
3376,8492,-3426,-6397,-9204,-1726,2772,-7270,3570,2866,3871,-4554,-4410,-1094,5380,1285,863,-8313,5.07,411,2083,86.3
3338,8376,-3276,-6982,-8960,-1719,2658,-6834,3926,2336,3738,-5199,-3962,-1092,5366,1283,742,-8032,5.07,415,2108,86.3
3268,8368,-3298,-7395,-8509,-1812,2946,-7042,3874,1893,3316,-5530,-3538,-1904,5288,1136,598,-7749,5.07,411,2083,86.3
3636,7784,-3228,-7737,-8302,-1859,3344,-6702,4084,1146,2948,-5769,-3364,-2306,6480,935,514,-7554,5.07,371,1885,86.4
3734,8214,-3306,-7772,-8188,-1804,3856,-7064,4780,174,2563,-6013,-2818,-2214,7330,781,334,-7459,5.07,411,2083,86.4
4402,8050,-3564,-7766,-8163,-1845,3826,-7762,5440,-453,2329,-6175,-3044,-1992,7236,719,377,-7387,5.07,401,2033,86.4
5006,8214,-3412,-7586,-8069,-1740,3132,-8584,5900,-135,1871,-6390,-3496,-1404,7004,771,444,-7073,5.07,406,2058,86.5
5596,8212,-3198,-7486,-7644,-1604,2658,-7870,6112,270,1234,-6608,-3514,-1666,6642,783,491,-6540,5.07,406,2058,86.5
5902,8802,-3600,-7429,-7245,-1337,2498,-7696,6274,417,636,-6704,-3590,-1664,6020,707,667,-5903,5.07,406,2058,86.5
6690,9096,-4054,-7308,-7235,-1120,2352,-8530,7202,1033,210,-6504,-3840,-1004,7266,645,609,-5448,5.08,401,2037,86.6
7972,8686,-4114,-6806,-7255,-860,2124,-8670,8250,1775,-284,-6074,-3676,22,8720,665,517,-5005,5.07,406,2058,86.6
9194,7884,-4108,-5828,-7092,-499,1884,-7190,8422,1665,-1059,-5790,-4222,542,9182,718,548,-4325,5.07,396,2008,86.7
10520,7536,-4062,-4657,-6625,7,2190,-6226,7824,753,-1824,-5681,-3720,844,10028,684,677,-3791,5.07,450,2281,86.7
11126,6958,-3248,-3698,-6398,514,2916,-6032,7414,-113,-2137,-5508,-2556,882,10020,606,755,-3410,5.07,420,2132,86.7
11412,6278,-2984,-3082,-6513,863,3244,-6036,6924,-656,-2417,-5339,-1912,458,8950,440,762,-3026,5.07,406,2058,86.8
11850,5388,-4620,-2058,-7153,1063,3448,-5978,6540,-886,-2601,-5076,-2330,402,8138,235,808,-2371,5.07,401,2033,86.8
11618,4166,-4514,-2201,-6776,1162,3948,-5420,5628,-1099,-2650,-4817,-2476,912,8028,119,800,-1679,5.07,406,2058,86.8
11198,2596,-4902,-1754,-6575,1213,4638,-4786,4482,-1820,-2515,-4679,-1546,836,7982,72,725,-1088,5.08,396,2012,86.9
10590,1832,-5458,-976,-6251,1909,5530,-4516,2950,-2939,-2152,-4568,-838,572,7590,114,685,-624,5.08,396,2012,86.9
9310,2166,-5050,-149,-4121,2821,6220,-4760,2026,-4104,-1538,-4380,-854,-116,7420,127,656,-360,5.08,396,2012,86.9
8518,1546,-5128,836,-2583,3552,5396,-5002,2222,-4426,-699,-3113,-954,-142,7688,108,621,-244,5.07,367,1860,87.0
7830,1198,-5924,1316,-980,3614,5074,-5580,2520,-4283,-245,-3802,-1408,322,7954,122,649,-131,5.07,406,2058,87.0
7092,938,-5868,1957,-437,3824,3976,-4764,3046,-3696,294,-3825,-1860,918,8122,145,578,6,5.08,411,2087,87.0
6540,1256,-5660,3219,566,3829,4002,-4066,2848,-3234,837,-3524,-1708,876,8300,173,496,227,5.07,401,2033,87.1
5938,1078,-5600,4739,1745,3650,3944,-2698,2318,-2889,1427,-3133,-1520,64,7848,97,440,516,5.08,401,2037,87.1
5474,1028,-5104,6038,3140,3493,4178,-1856,1306,-2740,2068,-2524,-1328,-288,7620,-6,422,698,5.08,396,2012,87.2
4600,1882,-5364,7374,3690,2470,4228,-1742,704,-2354,2968,-1701,-1596,-94,7904,-76,358,884,5.07,396,2008,87.2
4240,2472,-5220,8233,4211,1302,3850,-1286,446,-2228,4297,-1138,-1824,-186,7882,-110,225,1101,5.07,406,2058,87.2
3668,2896,-5290,8970,4044,166,2892,-856,258,-2684,5606,-663,-1794,-322,7746,-111,150,1111,5.07,401,2033,87.3
2870,2782,-5600,9479,3795,-1237,1302,-826,176,-3479,7277,-142,-1700,-590,7242,-142,97,1077,5.08,396,2012,87.3
1932,3412,-5594,9665,4172,-2700,-68,-964,550,-3705,8752,652,-1950,-730,6946,-206,45,1087,5.07,401,2033,87.3
620,4774,-5230,9524,5053,-3850,-2386,-1042,1758,-2751,10715,1925,-2006,-822,7144,-287,-13,1016,5.07,396,2008,87.4
-1664,5978,-4560,9262,6193,-4777,-3032,184,3078,-2098,10578,2424,-1790,-792,7476,-311,-80,967,5.07,396,2008,87.4
-18,-112,-20888,3678,9396,-6345,-232,-2714,-24602,2968,13395,3439,-1778,-1124,7648,-319,-147,937,5.07,396,2008,87.4
-29856,27706,13616,-9110,-7202,930,-32768,12154,17528,-6711,8227,5472,-994,-1634,7408,-336,-293,751,5.08,401,2037,87.5
13314,1516,-8052,-3350,2014,-7000,-8032,-7148,25292,-1070,-2907,2624,-600,-1612,6546,-387,-683,492,5.07,401,2033,87.5
6566,-6256,-3574,2817,-1096,-7716,-4532,-4496,12040,-2181,2148,4931,-70,-1910,5792,-358,-914,202,5.07,396,2008,87.5
-2086,1598,1030,4880,-1271,-7303,630,-4962,8236,-3044,2516,4134,-1214,-1416,6054,-161,-991,-17,5.07,381,1934,87.6
924,4660,1942,5281,1766,-7929,2512,-1824,6398,-6545,4725,5691,-3044,-1930,6156,48,-745,228,5.07,415,2108,87.6
628,5888,774,5926,991,-6979,1410,-1912,5280,-7828,4860,5916,-3594,-2348,6808,41,-586,393,5.07,367,1860,87.6
-456,9048,-512,1945,631,-10585,-722,488,6646,-11230,1664,3823,-3760,-2144,7634,-92,-318,569,5.07,401,2033,87.7
150,8582,-934,-1480,4271,-15260,-488,-2986,7192,-14265,3213,5806,-2092,-1574,8600,-209,-101,335,5.07,406,2058,87.7
-1048,6694,-3616,1685,-1437,-13668,-988,-4124,5324,-14913,2003,5991,270,-844,8776,-253,-225,-11,5.07,401,2033,87.8
-1716,6698,-6292,5312,-4411,-10926,-1242,-5252,1438,-15181,1773,6353,722,-718,8000,-252,-488,-417,5.07,401,2033,87.8
-1934,13620,-7306,4843,-4555,-10368,-3896,-11368,242,-13733,641,6498,2,-982,7198,-236,-639,-690,5.07,406,2058,87.8
-2924,15606,-5960,2910,-4126,-9655,-3880,-11126,788,-11955,-1272,5496,-440,-1100,6340,-271,-759,-709,5.07,406,2058,87.9
-3050,16456,-3314,2061,-4756,-8101,-4376,-12192,-18,-11119,-1902,5054,-910,-888,6570,-331,-969,-483,5.07,425,2157,87.9
-3340,16828,-2006,2410,-4409,-5171,-4166,-15602,-396,-8509,-2996,4731,-1150,-904,6914,-408,-1068,-215,5.08,406,2062,87.9
-3218,15466,-2382,2729,-3818,-3201,-3618,-16508,-174,-5929,-3341,4558,-662,-692,7474,-494,-1150,-240,5.07,411,2083,88.0
-4022,13960,-3318,2852,-2447,-2816,-2848,-15726,766,-3356,-3501,4466,188,-188,7694,-513,-1210,-517,5.07,415,2108,88.0
-3504,12584,-3914,3273,-1950,-2293,-2328,-13398,1216,-1823,-3763,3990,316,296,7456,-437,-1276,-944,5.07,406,2058,88.0
-2868,12648,-3874,3230,-4302,-1669,-2170,-12212,1030,-1088,-4204,3478,-622,606,7238,-293,-1082,-1327,5.07,406,2058,88.1
-1972,12408,-3942,2534,-4924,-1109,-1596,-11954,758,-441,-4263,3055,-1432,806,6986,-147,-785,-1576,5.07,406,2058,88.1
-1960,11972,-3670,1477,-4455,-934,-1338,-11892,248,85,-4300,2691,-1736,772,6614,-50,-351,-1684,5.07,411,2083,88.2
-2000,11350,-3570,1001,-4191,-549,-742,-12240,-448,304,-4111,2294,-1682,264,6508,14,117,-1821,5.08,391,1988,88.2
-2314,10434,-3722,917,-3850,323,-446,-12748,-854,506,-3742,1849,-1514,-30,6556,67,667,-2153,5.07,411,2083,88.2
-2668,10150,-3786,1003,-3402,1764,-262,-12938,-1276,567,-3173,1287,-816,-206,6494,112,1161,-2679,5.08,401,2037,88.3
-2894,9884,-3650,780,-2558,3033,-424,-13528,-1668,1078,-2669,524,-492,-290,6322,202,1577,-3238,5.07,401,2033,88.3
-3366,9840,-3572,302,-1533,3988,-546,-13488,-1646,2419,-2159,-49,-154,-678,5934,257,1782,-3763,5.07,401,2033,88.3
-3678,9606,-3666,-533,-733,4698,-582,-12326,-1724,3355,-1705,-899,-62,-952,5614,277,2035,-4146,5.07,406,2058,88.4
-4430,8898,-3382,-1414,-553,5174,130,-11772,-1766,3678,-1302,-1796,-206,-502,6224,359,2314,-4412,5.07,401,2033,88.4
-4392,8540,-3396,-2366,-693,5305,12,-10442,-1852,3636,-775,-2560,778,1348,7462,638,2283,-4760,5.07,406,2058,88.4
-4464,8226,-3274,-3324,-823,5107,412,-10036,-1772,3256,-164,-3424,1978,764,9412,1068,2085,-4882,5.07,406,2058,88.5
-4270,8486,-3460,-3791,-1117,4997,258,-10012,-2082,2827,368,-3982,738,-1526,11380,1285,1906,-4607,5.08,401,2037,88.5
-3554,9140,-4378,-3925,-1924,4688,154,-10716,-2888,2578,1222,-4539,-500,-1544,9592,1334,2046,-4993,5.07,406,2058,88.5
-3010,9054,-5118,-3776,-2445,4713,10,-10926,-3500,3090,2528,-4922,-630,-868,6692,1447,2007,-5123,5.07,401,2033,88.6
-3010,7984,-5056,-3826,-2943,4339,-404,-9680,-3874,3679,3357,-5224,-4,-1696,5522,1635,1601,-4688,5.07,415,2108,88.6
-3436,6316,-4230,-3798,-4274,3925,-202,-8010,-4162,3615,3347,-5574,-378,-3508,5222,1640,1365,-4568,5.07,406,2058,88.7
-3186,5482,-3260,-3260,-5151,3889,498,-8282,-4432,3268,3687,-6087,-1310,-5394,6556,1559,1213,-4772,5.07,415,2108,88.7
-2470,5736,-2878,-2412,-5695,4331,182,-9404,-4716,2937,4622,-6266,-1958,-4680,9546,1573,1380,-4929,5.07,411,2083,88.7
-1388,4464,-2022,-2204,-6156,4244,-420,-10360,-4720,2131,5605,-6475,-574,-4158,11552,1682,1008,-5442,5.07,401,2033,88.8
-1358,5562,-3238,-2528,-5980,4076,-1764,-12924,-4748,1339,6527,-6620,252,-4512,9482,1686,591,-6173,5.07,401,2033,88.8
-1186,6072,-3420,-2473,-5620,3393,-3554,-13948,-4928,873,7424,-6681,-408,-4790,8076,1630,494,-6956,5.07,371,1885,88.8
-1704,8050,-4176,-2323,-5495,3383,-4838,-13870,-5848,827,8254,-6841,-1754,-5310,6844,1483,362,-7134,5.08,440,2236,88.9
-1700,6716,-3498,-1992,-5981,2984,-5974,-12790,-6034,1518,9012,-7085,-2282,-5284,6154,1311,382,-7312,5.08,406,2062,88.9
-1636,6444,-3684,-2344,-6708,2596,-6364,-12614,-6294,1397,9169,-7789,-2828,-5388,5790,1202,419,-7531,5.07,401,2033,88.9
-1540,7198,-3918,-2946,-7491,1897,-7086,-13254,-6082,643,9394,-8608,-3044,-4844,5998,1229,486,-7676,5.08,396,2012,89.0
-1112,7626,-4366,-3751,-8297,1075,-7520,-12978,-5954,56,9913,-8954,-3856,-4280,6998,1295,662,-7839,5.07,406,2058,89.0
-602,7268,-4744,-4149,-8978,253,-7176,-12876,-5730,-468,10254,-9270,-4256,-3560,7510,1400,721,-8026,5.07,406,2058,89.1
46,8398,-5206,-4288,-9285,-34,-6858,-12568,-5516,-1023,10658,-9323,-3592,-3004,7288,1438,600,-8521,5.07,406,2058,89.1
134,8136,-4856,-4318,-9752,-463,-6480,-12370,-5870,-1796,11044,-9428,-2964,-2862,6668,1475,595,-9146,5.07,420,2132,89.1
414,8232,-4788,-4276,-10016,-681,-6256,-12000,-5910,-1919,11509,-9276,-2920,-3610,6820,1559,507,-9630,5.07,401,2033,89.2
986,9070,-4976,-4590,-10309,-821,-5968,-11420,-5460,-1840,11546,-9209,-3814,-4632,6990,1525,462,-9883,5.07,396,2008,89.2
1382,9928,-5490,-4601,-10414,-687,-5654,-10094,-4984,-2175,11597,-8995,-5062,-4862,7152,1442,369,-10107,5.08,396,2012,89.2
1148,9636,-5466,-4388,-10531,-426,-5092,-9820,-4562,-2823,11597,-8718,-5634,-5146,6936,1352,496,-10329,5.07,401,2033,89.3
1372,10308,-5388,-3973,-10817,-120,-4080,-9482,-4288,-3075,11299,-8204,-5738,-5726,6606,1181,668,-10670,5.07,411,2083,89.3
1486,10260,-5340,-3529,-10971,244,-3688,-9682,-3986,-3165,11089,-7605,-6298,-5482,6296,1079,864,-11026,5.07,420,2132,89.3
1886,10690,-5624,-3549,-10891,526,-3178,-8674,-3844,-3395,11176,-6709,-7268,-5252,6362,1075,1028,-11479,5.07,411,2083,89.4
2094,10316,-5710,-3839,-10702,669,-2934,-8982,-3504,-3638,11248,-6011,-7680,-4858,6202,1091,1130,-11894,5.07,411,2083,89.4
2562,9842,-5756,-4307,-10470,664,-2634,-8788,-3400,-3924,11365,-5335,-8020,-3860,5762,1161,1331,-12254,5.07,401,2033,89.5
3030,8972,-5870,-4777,-10178,614,-2662,-8782,-3200,-4039,11481,-4787,-7972,-2702,5642,1334,1492,-12632,5.07,401,2033,89.5
3082,8242,-5834,-5102,-9897,429,-2740,-8468,-3008,-3923,11473,-4261,-8064,-1410,5244,1670,1608,-12806,5.07,401,2033,89.5
3100,7980,-5988,-5242,-9691,451,-2710,-8136,-2496,-3662,11329,-3826,-7644,-1018,4848,1994,1649,-12844,5.07,406,2058,89.6
3352,7742,-5966,-5239,-9552,429,-2224,-8768,-2240,-3408,10962,-3568,-7330,-1220,4424,2216,1705,-12819,5.07,406,2058,89.6
3566,6830,-6092,-5250,-9446,384,-1364,-8432,-2236,-3152,10747,-3135,-6804,-1240,4604,2389,1854,-12828,5.07,401,2033,89.6
4090,6196,-6128,-5167,-9232,255,-858,-9066,-2396,-2859,10863,-2976,-6924,-704,5180,2567,1802,-12725,5.08,401,2037,89.7
4270,5358,-5488,-5027,-9017,79,-524,-8702,-2346,-2538,10921,-2838,-6972,-450,5754,2659,1530,-12395,5.07,401,2033,89.7
4436,5152,-4978,-4776,-8717,-27,-250,-9872,-1886,-2386,10460,-3052,-6224,-1050,5974,2550,1091,-12021,5.07,367,1860,89.7
3994,4836,-4414,-4576,-8623,-191,28,-10832,-1298,-2136,9827,-3151,-5150,-1824,6080,2220,671,-11753,5.07,411,2083,89.8
4464,5502,-3888,-4637,-8437,-425,478,-11274,-1084,-1974,9363,-3178,-4478,-2900,6976,1862,728,-11769,5.07,401,2033,89.8
5068,5588,-3826,-4866,-8414,-756,858,-11314,-754,-2057,9334,-3227,-5182,-3054,8960,1628,866,-11794,5.07,406,2058,89.8
6068,5592,-4028,-5183,-8228,-1292,960,-11390,-554,-2342,9358,-3128,-6016,-2968,9766,1535,708,-11969,5.07,401,2033,89.9
6198,5910,-4186,-5329,-7984,-1747,462,-11902,-184,-2534,9043,-3182,-6542,-2884,8810,1550,533,-11856,5.07,401,2033,89.9
5488,5954,-3730,-5127,-7760,-1971,156,-11112,-360,-2610,8527,-3191,-6234,-2966,6926,1535,678,-11672,5.07,411,2083,89.9
4524,6744,-3270,-4857,-8096,-2075,220,-10228,-612,-2365,8353,-3206,-5978,-2542,5954,1497,601,-11320,5.07,406,2058,90.0
3460,7176,-3156,-4642,-8530,-2188,304,-9404,-674,-1865,8674,-3073,-5630,-2992,5652,1436,513,-11046,5.07,406,2058,90.0
3360,8000,-4004,-5017,-8924,-2310,386,-9010,-394,-1495,9169,-3095,-5896,-3726,5348,1327,499,-11112,5.07,381,1934,90.1
3730,7646,-4936,-5282,-9134,-2398,386,-9748,-158,-1224,9084,-3232,-6418,-3812,5124,1261,578,-11348,5.08,406,2062,90.1
4166,7458,-5148,-5403,-8633,-2238,4,-9132,-150,-1019,8943,-3321,-6750,-2930,5166,1298,778,-11337,5.07,411,2083,90.1
3990,7744,-4734,-5267,-8225,-1928,-74,-8660,-464,-847,8917,-3595,-6044,-1168,5634,1555,723,-11204,5.07,420,2132,90.2
3918,7114,-4136,-4926,-8217,-1842,-462,-8482,-512,-719,8825,-3848,-5352,-1502,4962,1736,587,-10963,5.07,401,2033,90.2
4018,7696,-4208,-5107,-8491,-1810,-772,-8914,-424,-453,8487,-4160,-4892,-2112,4272,1697,576,-10712,5.07,411,2083,90.2
4060,7676,-4412,-5489,-8483,-1773,-908,-8934,-358,-221,8049,-4552,-5188,-2274,3728,1498,677,-10328,5.07,406,2058,90.3
4424,7036,-4794,-5653,-8639,-1727,-738,-9012,-476,-20,7677,-4874,-4836,-2462,4248,1226,708,-9888,5.08,401,2037,90.3
4808,6902,-4554,-5831,-9223,-1582,-510,-8154,-274,-39,7613,-4936,-4460,-2006,4638,1014,764,-9560,5.08,401,2037,90.3
4994,6520,-4104,-6256,-9223,-1485,-368,-8300,-16,-326,7401,-5031,-4280,-3178,6064,982,745,-9509,5.07,435,2207,90.4
5452,7406,-3100,-6339,-9188,-1233,256,-8896,1118,-686,6646,-4896,-7456,-4750,8814,799,1163,-8787,5.07,391,1984,90.4
6090,8104,-2424,-6550,-9305,-1153,1672,-11078,2084,-563,6050,-4521,-5810,-2430,11010,749,825,-9524,5.07,406,2058,90.5
6474,8840,-2406,-6952,-9292,-1315,1368,-12118,3072,202,6023,-4147,-5694,-712,9916,1013,584,-9832,5.07,401,2033,90.5
6368,9446,-2308,-7475,-8729,-1374,266,-11956,3470,863,5760,-4142,-6964,10,7896,1251,929,-9294,5.07,406,2058,90.5
5846,9378,-2540,-7402,-9138,-1817,-582,-11298,4208,1078,3764,-4268,-8080,-392,6504,1206,1250,-8153,5.08,401,2037,90.6
6066,8900,-2478,-7210,-9713,-2122,-138,-10712,4766,856,3659,-4656,-7430,-82,6398,925,1108,-7521,5.07,396,2008,90.6
6396,8126,-2492,-6992,-9731,-2200,50,-9676,5266,691,4030,-5361,-6212,492,5970,757,1048,-6978,5.08,396,2012,90.6
5966,6938,-1746,-6379,-9663,-2071,626,-8840,5682,752,3506,-5649,-3912,502,6384,665,869,-6392,5.07,376,1909,90.7
5362,6438,-1174,-5864,-9669,-2005,754,-7426,6148,869,2773,-5595,-2292,106,7112,548,529,-6120,5.08,415,2112,90.7
4934,6128,-1102,-5295,-9796,-1301,682,-6950,6310,785,2737,-6181,-2168,-834,7380,239,485,-5787,5.07,415,2108,90.7
4814,6930,-1500,-5693,-10104,-1430,1108,-6990,6408,951,2220,-6204,-2704,-1142,5610,-101,714,-5199,5.07,406,2058,90.8
4780,6464,-1994,-6445,-10138,-1042,718,-6638,6738,1239,1728,-6266,-2670,-1086,5072,-270,895,-4576,5.08,401,2037,90.8
5082,5476,-2572,-6744,-9524,-116,234,-6288,7288,1675,1085,-6250,-2452,-832,5846,-260,813,-4153,5.08,401,2037,90.8
6226,7008,-4642,-6241,-9129,1330,1514,-6426,7560,2261,327,-6082,-2500,-740,8348,-150,602,-3908,5.07,401,2033,90.9
7876,5954,-3332,-6235,-8823,2030,2716,-6900,7808,2789,-284,-5591,-3542,432,11276,36,502,-3893,5.08,396,2012,90.9
8994,6466,-3784,-5684,-8207,2738,3678,-7076,7780,2925,-383,-4802,-5732,1962,12186,334,574,-3795,5.07,396,2008,91.0
8898,6016,-3008,-4552,-6857,3084,3550,-6814,7624,2558,-402,-4099,-4806,1734,11166,405,432,-3530,5.07,425,2157,91.0
8310,5506,-2976,-3616,-5375,2870,2868,-6006,7106,1572,-604,-3933,-2874,1582,9520,344,359,-3384,5.07,415,2108,91.0
8916,4316,-2840,-3383,-5007,2229,3062,-5640,6248,246,-1119,-4033,-2892,1328,8358,304,366,-3027,5.07,406,2058,91.1
10436,3824,-4012,-3211,-5010,1606,3838,-6758,5394,-273,-1617,-4117,-3970,1632,7618,172,309,-2236,5.08,401,2037,91.1
11018,3502,-4108,-3570,-5963,1291,4038,-6922,4506,-67,-1659,-4069,-3554,2302,7244,37,113,-1429,5.07,406,2058,91.1
10856,1870,-4776,-3553,-6907,1288,3814,-6428,3452,-68,-1802,-4169,-2000,2216,7024,48,-11,-732,5.06,513,2599,91.2
10436,948,-5402,-2785,-5738,1141,3668,-5180,2556,-577,-2060,-4303,-1198,1258,6818,137,55,-163,5.06,508,2574,91.2
9504,178,-6950,-1528,-3653,1422,4128,-4740,1392,-1243,-1972,-4277,-1362,8,6804,112,18,146,5.04,650,3279,91.3
11698,-410,-8966,-501,5102,2846,6030,-4396,314,-1995,-1338,-3374,-1626,-392,6538,21,-28,269,5.06,503,2549,91.3
7072,-1452,-8222,2166,2826,3232,4046,-3492,-328,-1763,-797,-2834,-1750,-344,6756,26,-61,409,5.06,508,2574,91.4
7616,8,-8496,3251,1112,1668,4558,-4566,-1204,-1762,-150,-2761,-1558,-184,6654,30,-133,476,5.06,508,2574,91.4
5262,-18,-7750,4618,144,957,3800,-3110,-904,-1589,1127,-2833,-1358,86,6672,61,-133,564,5.07,401,2033,91.5
5040,640,-7664,6114,3748,946,3406,-1368,-776,-2148,2290,-2879,-1446,360,6802,99,-108,691,5.08,396,2012,91.5
3554,376,-7192,7694,5538,759,3072,-110,-640,-3178,2972,-2412,-1708,354,6786,63,-194,964,5.08,401,2037,91.5
3060,1100,-6886,8571,5737,-863,3138,-90,-898,-3853,4230,-1923,-1992,22,6758,-49,-197,1280,5.07,406,2058,91.6
2754,2008,-6516,8578,6306,-2761,3092,-788,-1470,-4393,5829,-1407,-1880,128,6822,-158,-260,1400,5.07,406,2058,91.6
2278,2662,-6082,8102,8062,-4608,2266,-1260,-1392,-4317,7381,-785,-1960,280,6988,-185,-370,1621,5.08,406,2062,91.6
