AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-3484,8902,-5680,-3775,5335,1936,-5446,-7724,-2594,-2785,-4331,-4319,1042,-560,8722,1332,-422,6886,5.08,1046,5317,117.9
-2994,10914,-6286,-4250,4828,1259,-5294,-7332,-2834,-2539,-4407,-4450,1220,-864,9358,1340,-502,6846,5.07,1041,5282,118.0
-2568,9722,-5446,-4053,5379,2117,-5076,-7542,-2962,-2480,-4551,-4592,458,-942,8212,1348,-471,6710,5.07,1041,5282,118.1
-2852,9200,-5516,-3436,5919,2816,-4752,-7938,-2956,-2305,-4881,-4586,-210,-744,8108,1390,-423,6636,5.07,1036,5257,118.1
-2360,9162,-5600,-3343,5500,2714,-4088,-8294,-2698,-2224,-5218,-4769,-834,-832,7992,1389,-497,6500,5.07,1065,5406,118.2
-2220,9174,-4984,-2676,4822,3384,-3500,-8572,-2476,-2123,-5245,-5009,-904,-952,7514,1368,-505,6429,5.07,1051,5331,118.3
-1620,9756,-4444,-2435,4342,3774,-2932,-8404,-1582,-1907,-5209,-5222,-580,-1142,7318,1373,-405,6523,5.07,1046,5306,118.4
-1022,10214,-4178,-2887,4512,3733,-2164,-8098,840,-1442,-5475,-5449,-448,-1466,7268,1326,-296,6557,5.07,1046,5306,118.5
-1070,9798,-3586,-2856,5213,3597,-1618,-8150,2102,-325,-5795,-5594,-322,-1548,7178,1247,-219,6621,5.08,1056,5366,118.6
-2082,9196,-3224,-2234,5976,4248,-1832,-7912,3432,697,-6179,-5521,-114,-1332,7204,1156,-169,6630,5.07,1046,5306,118.7
-2400,9806,-2306,-1841,5623,5473,-2452,-8918,2452,1645,-6897,-5470,56,-1178,6944,1058,-196,6388,5.07,1056,5356,118.8
-2670,10624,-1128,-1915,4733,6127,-3068,-10148,170,2680,-7470,-5290,660,-1556,6696,1033,-35,5986,5.07,1056,5356,118.9
-2178,12448,-1130,-2832,4244,6534,-4058,-10966,-1006,2927,-7491,-5315,990,-2128,7218,985,-17,5322,5.07,1046,5306,119.0
-2134,13596,-876,-5150,3751,6839,-4332,-10906,-1042,2410,-7476,-5637,1070,-2346,7816,904,-195,4565,5.07,1046,5306,119.1
-2550,13442,500,-6728,3852,6846,-3920,-11062,50,634,-7846,-6199,510,-2268,7432,912,-266,4097,5.07,1041,5282,119.2
-3926,13470,840,-7519,1878,8378,-3096,-11304,66,44,-8065,-7201,862,-2692,6542,825,-249,3503,5.07,1056,5356,119.3
-4452,12686,1304,-8434,-793,9553,-2004,-10946,-1250,153,-8045,-8353,1382,-2654,6080,625,-120,2718,5.07,1075,5455,119.4
-3466,11258,230,-9825,-2540,9451,-1532,-10924,-1262,1486,-8045,-8796,1088,-2510,7418,506,-32,2266,5.07,1061,5381,119.5
-3160,9570,-1032,-11500,-2981,8633,-1686,-9320,-1500,3223,-8438,-8950,1220,-2502,7610,460,-49,1865,5.07,1056,5356,119.6
-2636,8870,-806,-12852,-3529,7209,-1052,-5804,-2870,4765,-8648,-8631,1398,-2392,7848,461,78,1393,5.07,1080,5480,119.6
-600,8706,-2254,-14136,-3176,5519,-110,-3360,-4534,5088,-8664,-8010,1182,-1802,7882,505,242,1040,5.07,1075,5455,119.7
1310,4978,-2862,-13508,-2327,4135,1412,-2096,-5562,4848,-8418,-7293,1554,-1354,7188,538,331,811,5.07,1065,5406,119.8
1948,3566,-3058,-10358,-2051,4217,2668,-1484,-7202,4904,-7619,-6814,1482,-1338,7036,531,315,672,5.07,1070,5430,119.9
3152,3612,-3366,-6558,-2282,5143,3764,-2786,-7824,3867,-6290,-6442,1342,-1622,6486,456,329,479,5.07,1051,5331,120.0
4148,3026,-3280,-3175,-2231,5761,5520,-1658,-8412,3349,-4713,-5794,1190,-1824,6362,387,467,454,5.08,1056,5366,120.1
5080,2148,-3072,-552,-1954,5681,7290,-268,-9222,1519,-2721,-5430,1082,-1490,6888,367,579,554,5.07,1070,5430,120.2
4802,2380,-2712,1661,-1470,5373,8444,-52,-9732,-1187,-430,-4843,1304,-926,7614,376,528,643,5.07,1075,5455,120.3
5428,2762,-2056,2840,-1123,4899,8424,-636,-8062,-3800,1916,-4387,1634,-498,7840,395,412,811,5.07,1061,5381,120.4
5740,2644,-1478,3602,-730,3974,7652,-2354,-6006,-5141,3770,-4127,1634,-438,7868,369,350,947,5.07,1051,5331,120.5
6422,2402,-1446,4743,-217,4241,8154,-1492,-5656,-5865,5116,-3586,1782,-754,7760,295,292,1003,5.07,1036,5257,120.6
6916,2494,-2460,6477,-514,3959,8322,-764,-5326,-7183,6372,-2929,1404,-952,7134,229,390,1017,5.07,1051,5331,120.7
6924,2922,-1614,7581,-438,3947,7316,-1108,-4042,-8864,7555,-2490,1446,-1146,7390,121,379,866,5.07,1065,5406,120.8
6514,3240,-1370,8226,-75,3893,6202,-2760,-2406,-9901,8156,-2058,1280,-1078,7444,26,362,667,5.07,1051,5331,120.9
6742,3108,-1074,8869,1100,3843,6468,-3984,-1736,-9841,8378,-1424,1508,-908,7358,-37,326,467,5.07,1070,5430,121.0
6402,3746,-578,9301,2464,3882,5858,-4592,-1438,-8641,8606,-437,1262,-752,7474,-67,310,300,5.07,1046,5306,121.1
5934,4188,-68,9390,4102,3679,4870,-5092,-180,-7588,8965,-109,1158,-830,7304,-106,273,178,5.07,1031,5232,121.2
5670,4312,240,9549,5592,3703,3256,-4698,306,-7118,8846,444,1266,-862,7494,-174,236,109,5.08,1031,5242,121.2
4994,4570,804,9185,6762,3320,2958,-5300,788,-6648,8853,778,1252,-840,7806,-250,143,31,5.08,1036,5267,121.3
3652,2288,3222,9018,7334,2330,2694,-6754,2598,-5688,8595,953,992,-568,7946,-276,101,-20,5.07,1036,5257,121.4
2724,4850,5026,8671,7542,2807,1378,-5862,5470,-3497,8080,1230,856,-188,7908,-212,111,-31,5.07,1026,5207,121.5
-27040,-2302,17472,18819,14413,4594,-20416,-24738,3540,-2585,-3934,-1512,1526,-40,6852,-183,-148,-204,5.07,1036,5257,121.6
18576,10876,-172,-1798,-6528,6549,21344,1064,-4060,2501,-5091,652,1082,108,6098,-93,27,-202,5.07,1046,5306,121.7
11598,1506,986,-5076,-4847,-2583,8862,-222,-2382,-2231,1144,-169,-838,164,8570,-48,35,86,5.07,1056,5356,121.8
7328,44,-612,-1216,2037,716,6074,-1150,642,-2605,2541,-59,-614,234,8150,-231,-442,96,5.07,1041,5282,121.9
2936,3002,5854,831,2429,68,3004,-9508,5136,-1946,1199,891,1346,80,7026,-272,-156,157,5.07,1041,5282,122.0
1958,2940,3424,2217,-678,2775,3536,-9382,2564,2421,1530,2510,1570,24,6850,-220,-44,163,5.08,1031,5242,122.1
6464,5180,948,-414,1524,-410,5212,-3300,2388,1289,996,770,980,174,6842,-172,-228,160,5.07,1046,5306,122.2
7936,1354,-440,-4079,-4736,-3531,4388,-3052,2842,-46,973,-66,438,388,7032,-116,-317,308,5.07,1065,5406,122.3
3098,-1370,2064,3447,1113,3532,3212,-2472,3430,-65,608,435,674,716,7274,-88,-337,319,5.08,1041,5292,122.3
5150,2482,890,-1167,2969,-4016,2036,-1808,3226,-301,107,1297,694,600,7738,-20,-360,513,5.08,1046,5317,122.4
3698,-3448,1174,-203,2683,-3769,1120,-1182,3256,-458,-522,2498,898,290,8058,-23,-437,600,5.08,1046,5317,122.5
1956,-2606,1240,2861,2337,-2861,450,-870,2842,-427,-1308,4667,254,136,7986,-81,-492,655,5.07,1056,5356,122.6
1394,-1176,1054,1987,1906,-6190,-652,-214,1982,-237,-1810,6842,248,204,7702,-118,-476,817,5.08,1041,5292,122.7
804,-2940,1548,1972,2866,-8641,-1864,-338,1718,-904,-2678,8845,446,354,7168,-130,-421,1008,5.07,1051,5331,122.8
-1870,-3186,2616,3502,3993,-9351,-3752,-1852,1870,-1190,-3710,10839,670,208,7302,-135,-347,1279,5.07,1070,5430,122.9
-3304,-1056,1632,5560,2814,-9826,-4300,-2582,1868,-1215,-4794,12645,726,164,7806,-164,-479,1524,5.07,1100,5579,123.0
-2716,1346,64,7392,2586,-9547,-5040,-2942,1804,-1967,-5552,13992,632,326,8058,-207,-578,1773,5.07,1090,5530,123.1
-3052,2250,1616,8369,894,-9827,-5538,-3720,1424,-3200,-6203,14848,866,532,8032,-217,-772,2069,5.07,1085,5505,123.2
-1960,3382,1302,7768,-368,-10831,-5368,-5862,638,-3380,-6677,15175,1076,498,7398,-179,-784,2463,5.07,1061,5381,123.3
72,2780,476,7425,-1036,-11945,-4904,-9636,-560,-1555,-6684,15345,1246,460,7150,-124,-844,2872,5.07,1051,5331,123.4
1310,8038,208,7416,-1994,-12159,-3648,-12210,-3928,478,-6389,15692,796,518,6980,-12,-782,3313,5.07,1051,5331,123.5
2598,15722,-1962,8001,-4460,-12459,-4772,-6244,-2112,-4168,-5680,15821,1042,124,7014,172,-876,3629,5.07,1061,5381,123.6
564,11184,-896,10779,-2988,-14238,-6548,-4428,-2262,-7301,-5254,14866,800,-696,6382,296,-759,3697,5.07,1061,5381,123.7
-4022,4686,-6768,11576,772,-13026,-9370,-12910,-3104,-2287,-4943,14079,32,-798,7572,339,-537,3763,5.07,1051,5331,123.8
-8110,10780,-10456,11174,2557,-11426,-12492,-14528,-2160,1378,-5031,15446,76,-548,7606,373,-397,3835,5.07,1046,5306,123.9
-13104,18914,-6724,5667,-3369,-12676,-18012,-7456,-1172,-1652,-5199,14263,-40,-270,8276,620,-498,4317,5.07,1046,5306,123.9
-9938,20042,-2660,-2274,-2856,-12766,-18514,-7574,-2258,-7288,-4734,10483,-612,-20,7528,859,-529,4698,5.07,1046,5306,124.0
-9318,20916,-3646,-7868,3858,-12461,-16548,-9182,-3130,-9648,-3194,8284,-912,-522,7090,926,-495,4794,5.08,1061,5391,124.1
-9762,18186,-3186,-7501,6921,-12097,-15670,-7052,-2006,-11174,-3515,7460,-946,-666,7054,855,-371,4820,5.14,1124,5780,124.2
-8750,15106,-4782,-6773,6058,-8855,-12016,-6000,-6268,-14596,-2881,5707,-654,-438,7048,780,-244,5105,5.07,1056,5356,124.3
-5174,10386,-5630,-4981,5133,-6071,-8430,-6220,-6634,-18199,-2130,2978,-744,-792,7308,777,-341,5539,5.07,1061,5381,124.4
-4442,5962,-3998,-2059,5453,-3618,-7262,-8358,-5602,-17941,-3295,764,-700,-1286,7134,877,-383,5823,5.07,1065,5406,124.5
-5036,5562,-2742,464,3506,-645,-6404,-8394,-4454,-14077,-3882,-1207,-402,-2150,7274,1010,-245,5885,5.07,1056,5356,124.6
-5734,6990,-1948,1605,2992,1331,-5828,-5874,-4526,-10573,-2678,-1294,-408,-2712,7394,1121,-17,5754,5.07,1051,5331,124.7
-5664,7032,-1776,1540,2390,1342,-5350,-3858,-4768,-8756,-2058,-1168,100,-2898,7592,1222,54,5608,5.07,1051,5331,124.8
-4792,6130,-1618,1465,1774,1210,-5582,-3858,-4722,-7681,-2439,-1237,322,-2836,7454,1279,21,5602,5.07,1056,5356,124.9
-4768,6224,-912,2810,-1620,2426,-5680,-3842,-4566,-5799,-2458,-1037,312,-2854,6840,1267,135,5646,5.07,1061,5381,125.0
-3082,9148,-542,4455,-3300,4269,-6550,-2852,-3580,-4699,-2200,-925,402,-2744,6848,1168,222,5647,5.07,1065,5406,125.1
-1666,10880,-1062,2848,-2597,2783,-6438,-3508,-3058,-3670,-2303,-1547,164,-3016,6310,971,339,5559,5.07,1070,5430,125.2
-3272,10660,-2924,-1233,-273,-426,-6516,-3608,-3150,-2851,-2604,-1117,404,-3304,8644,794,341,5648,5.07,1070,5430,125.3
-1930,7958,-3420,-4416,2374,-2415,-7772,-3236,-2788,-2626,-2297,-575,1308,-1798,9970,605,65,5872,5.07,1065,5406,125.4
-5440,8596,-5282,-5736,4223,-2246,-9858,-3726,-2136,-2812,-2396,-314,1896,-812,9802,691,-241,6366,5.07,1036,5257,125.5
-5038,7342,-5936,-7037,5352,-1309,-10080,-3452,-1640,-3231,-2457,184,974,-558,7018,784,-437,6652,5.08,1061,5391,125.5
-3898,6946,-5720,-8217,6430,-1942,-7876,-2538,-1584,-4433,-2290,119,-184,-476,5614,839,-100,6527,5.08,1070,5441,125.6
-2970,5430,-5232,-9003,6687,-2067,-6342,-2128,-1666,-5681,-2159,65,-238,-80,7172,813,-271,6466,5.08,1061,5391,125.7
-3608,4278,-5374,-8636,6901,-2178,-6570,-2214,-1214,-6176,-2069,-10,-450,670,8514,775,-567,6382,5.07,1051,5331,125.8
-4744,4054,-5870,-7997,6051,-1654,-7306,-2328,-1028,-6003,-1774,119,534,598,9144,806,-702,6372,5.07,1085,5505,125.9
-5320,5554,-6176,-7395,5812,-2136,-8114,-2118,-1462,-6038,-1446,172,-90,358,8998,1005,-560,6751,5.07,1051,5331,126.0
-4776,6692,-6290,-7456,5721,-2877,-8344,-2736,-1960,-6019,-1240,364,-526,304,8858,1193,-412,6835,5.07,1051,5331,126.1
-4998,7206,-6850,-7559,5524,-3093,-8406,-3082,-2336,-5654,-1280,312,-1174,208,8766,1362,-401,6886,5.07,1070,5430,126.2
-5702,5446,-6544,-6588,3982,-2073,-8230,-2616,-2672,-5420,-1801,223,-1298,474,8160,1428,-601,6997,5.08,1075,5466,126.3
-5360,5062,-6122,-5394,2903,-1417,-7630,-2290,-2846,-5083,-1986,24,-1466,336,7794,1481,-630,7334,5.07,1095,5554,126.4
-5122,4220,-5896,-4517,2510,-641,-7414,-2336,-2488,-4814,-1959,-237,-1586,180,7406,1533,-623,7754,5.07,1212,6149,126.5
-4598,4372,-5604,-4241,2917,-483,-7548,-2022,-2266,-4865,-2088,-354,-1976,-168,7378,1529,-561,8081,5.07,1051,5331,126.6
-3796,4612,-5394,-4411,3592,-597,-7808,-2196,-2256,-4857,-2334,-366,-2106,-620,7408,1474,-638,8305,5.08,1051,5341,126.7
-3622,4574,-5282,-4734,4335,-775,-7476,-1684,-2838,-5210,-2447,-278,-2168,-1204,7390,1373,-733,8443,5.06,1168,5915,126.8
-3768,4868,-5614,-5293,4409,-1180,-7476,-1346,-3146,-6340,-2686,-324,-2250,-1416,7014,1243,-716,8547,5.08,1090,5540,126.9
-3140,4616,-5244,-5581,5616,-1291,-7476,-1652,-3170,-7518,-2850,-688,-1858,-1530,7406,1136,-815,8531,5.07,1046,5306,127.0
-3356,5106,-5264,-6052,6786,-1925,-7392,-2042,-3028,-8161,-2921,-1056,-1586,-1452,7252,1102,-828,8502,5.07,1061,5381,127.1
-3900,5148,-5170,-6384,6493,-2380,-7542,-1428,-3198,-8849,-2969,-1265,-1226,-1486,7424,1104,-848,8413,5.07,1056,5356,127.2
-3898,5326,-5024,-6513,6250,-2639,-7298,-1348,-3610,-9809,-3019,-1470,-662,-1342,7320,1097,-891,8229,5.07,1051,5331,127.3
-4072,5272,-4994,-6691,6020,-2780,-6906,-1740,-3868,-10454,-2916,-1615,-352,-794,7388,1154,-916,8007,5.08,1056,5366,127.4
-4308,5196,-5266,-6842,5823,-2901,-6760,-2216,-3874,-10558,-3138,-1736,-1026,-318,7374,1262,-892,7959,5.08,1046,5317,127.5
-4846,5166,-5924,-6825,5781,-2859,-6932,-2748,-3568,-10185,-3464,-1895,-1588,-226,7726,1352,-699,8131,5.07,1051,5331,127.5
-5366,5170,-6598,-6615,5624,-2725,-7598,-3014,-3052,-9339,-3677,-1851,-1936,-898,8192,1334,-497,8485,5.07,1031,5232,127.6
-5688,5226,-6958,-6226,5324,-2345,-8450,-2972,-2882,-8316,-3818,-1597,-1446,-1842,8276,1205,-457,8671,5.07,1051,5331,127.7
-5722,5578,-6886,-5884,5283,-2052,-8980,-2820,-2754,-7612,-3887,-1337,-516,-2614,8676,1101,-676,8586,5.07,1041,5282,127.8
-5388,5988,-6592,-6044,5700,-2027,-8892,-2670,-2564,-7136,-3744,-1078,568,-3236,8508,1105,-997,8155,5.07,1046,5306,127.9
-5354,5492,-6688,-6516,5649,-2195,-7984,-2414,-2380,-6998,-3567,-1207,636,-3346,8656,1169,-1198,7671,5.07,1061,5381,128.0
-4974,4512,-6604,-6612,5283,-2058,-7594,-2200,-2326,-7010,-3343,-1300,-216,-2820,7896,1370,-912,7385,5.07,1070,5430,128.1
-5050,4254,-7076,-6256,5213,-1729,-7954,-2036,-2048,-7015,-3377,-1332,-1044,-2722,7890,1531,-600,7369,5.07,1056,5356,128.2
-5198,4438,-7434,-5918,4972,-1643,-8312,-2386,-1534,-6903,-3108,-1306,-1766,-2546,8290,1497,-498,7464,5.07,1075,5455,128.3
-5068,4548,-7472,-5552,4554,-1708,-8492,-2630,-1166,-6797,-3134,-1143,-1428,-1800,7850,1463,-607,7627,5.07,1061,5381,128.4
-4606,5186,-7196,-5410,4109,-1875,-8010,-2354,-1352,-7026,-3298,-1074,-1650,-2014,7280,1536,-704,7865,5.07,1070,5430,128.5
-4186,5490,-6736,-5554,4079,-2123,-7456,-2174,-1928,-7655,-3283,-1145,-1782,-2790,7440,1488,-622,7828,5.07,1056,5356,128.6
-4016,5120,-6272,-5781,4086,-2275,-7066,-2136,-2254,-8108,-3171,-1178,-1450,-2988,7466,1389,-584,7526,5.07,1051,5331,128.7
-3782,4460,-6150,-5707,4282,-2001,-6790,-2316,-2232,-8233,-3098,-1239,-960,-2872,7336,1310,-643,7277,5.08,1041,5292,128.8
-3596,4256,-6222,-5540,4548,-1738,-6844,-2650,-1916,-8080,-3267,-1263,-780,-2828,6900,1247,-704,7164,5.07,1046,5306,128.9
-3830,4632,-6516,-5481,4920,-1615,-6722,-2898,-1896,-7807,-3526,-1178,-936,-2820,6608,1170,-688,7109,5.07,1056,5356,129.0
-4094,4952,-6710,-5586,5186,-1640,-6616,-2944,-2066,-7761,-3663,-1079,-1224,-2640,7232,1121,-647,7023,5.07,1046,5306,129.0
-4320,4854,-6786,-5499,5279,-1479,-6434,-3284,-2356,-7799,-3593,-1017,-1248,-2610,7294,1148,-600,6930,5.07,987,5009,129.1
-4296,4844,-6672,-5210,5202,-1240,-6292,-3498,-2194,-7703,-3552,-1080,-1112,-2726,7174,1226,-515,6811,5.07,1051,5331,129.2
-4258,4980,-6274,-5018,5212,-1099,-6292,-3576,-1882,-7619,-3636,-1213,-976,-3168,7092,1287,-410,6718,5.07,1051,5331,129.3
-4368,5040,-6116,-4965,5270,-1084,-6490,-3516,-2244,-7728,-3643,-1353,-960,-3502,7242,1264,-276,6620,5.07,1051,5331,129.4
-4670,5160,-6232,-4981,5153,-1107,-6684,-3676,-2310,-7883,-3553,-1461,-954,-3424,7264,1185,-133,6442,5.07,1095,5554,129.5
-4942,5354,-6134,-5126,4862,-1220,-6874,-4314,-2408,-7598,-3406,-1510,-728,-2866,7414,1191,-106,6269,5.07,1085,5505,129.6
-4804,5456,-6194,-5267,4675,-1284,-6902,-4732,-2314,-6978,-3282,-1501,-1114,-2656,7502,1220,-4,6184,5.07,1109,5629,129.7
-4734,5240,-6084,-5320,4485,-1311,-6876,-4744,-2062,-6365,-3181,-1543,-1384,-2894,7370,1195,76,6176,5.07,1105,5604,129.8
-4702,4918,-5936,-5200,4232,-1286,-6718,-4634,-1790,-6073,-3089,-1676,-1224,-3008,7106,1183,129,6245,5.07,1061,5381,129.9
-4624,4728,-5640,-5002,4078,-1171,-6446,-4572,-1718,-6014,-2938,-1905,-728,-3000,6694,1167,136,6247,5.07,1085,5505,130.0
-4484,4690,-5326,-4829,4003,-1011,-6214,-4362,-1696,-5959,-2627,-2174,-338,-3060,6556,1155,55,6170,5.07,1065,5406,130.1
-4206,4664,-5026,-4780,3921,-854,-5602,-4482,-2010,-5835,-2338,-2533,212,-3176,6076,1126,-51,5935,5.07,1061,5381,130.2
-4038,4620,-5146,-4643,3972,-709,-5588,-4868,-2318,-5439,-2055,-2784,944,-3560,7792,1055,-66,5939,5.07,1056,5356,130.3
-4914,5336,-5820,-4336,4219,-501,-6498,-5362,-2464,-4877,-1807,-2889,2016,-2896,9342,785,-391,6278,5.07,1056,5356,130.4
-5462,6038,-6122,-4186,4455,-293,-7640,-6148,-2078,-4399,-1891,-3082,1570,-1320,8132,665,-410,6868,5.07,1051,5331,130.5
-5290,6540,-5872,-4492,4481,-233,-8184,-6450,-1880,-4129,-2382,-3366,590,-208,6944,647,-301,7190,5.07,1051,5331,130.6
-4776,6444,-5184,-4862,4650,-99,-7490,-6542,-2256,-3684,-2780,-3378,450,580,7356,760,-254,7136,5.07,1085,5505,130.7
-4936,6384,-4988,-4785,4729,363,-7200,-5940,-2366,-3635,-2791,-3624,-526,950,8736,940,-401,7084,5.07,1075,5455,130.7
-5268,6158,-5408,-4448,5281,1117,-7292,-5930,-2398,-3880,-2618,-4017,272,1164,8926,1066,-675,6830,5.07,1056,5356,130.8
-5352,7394,-5952,-4529,5655,963,-7348,-6332,-2194,-3998,-2377,-4658,510,856,9318,1279,-760,6813,5.07,1056,5356,130.9
-5320,7772,-6348,-3604,5649,1998,-7442,-7422,-2162,-3419,-2400,-5229,226,-274,8988,1372,-659,6831,5.07,1061,5381,131.0
-5216,9014,-6526,-3197,5514,2558,-7194,-7534,-1980,-2716,-2858,-5475,-306,-512,8932,1410,-750,6872,5.07,1070,5430,131.1
-4008,8708,-6498,-3877,5845,2036,-6548,-6878,-1928,-2600,-3258,-5640,-832,-758,8358,1509,-791,6899,5.07,1041,5282,131.2
-3724,8338,-6500,-4413,6562,1576,-6020,-7294,-1928,-2844,-3369,-5775,-1020,-840,7970,1568,-743,6838,5.07,1051,5331,131.3
-3504,9014,-6530,-4412,6395,2114,-5710,-7704,-1794,-2586,-3505,-6028,-598,-658,7758,1580,-723,6740,5.08,1065,5416,131.4
-2946,8984,-6798,-4518,6334,2437,-5302,-8798,-1110,-2128,-3615,-6575,-266,-764,7432,1627,-693,6870,5.08,1061,5391,131.5
-2730,9772,-6772,-5328,7044,2533,-5424,-9296,-768,-931,-3829,-6999,-138,-1082,7228,1622,-712,6912,5.08,1041,5292,131.6
-3182,11164,-5838,-6218,7489,2522,-5436,-9350,-498,256,-4034,-7404,-88,-1520,6930,1579,-657,6838,5.07,1061,5381,131.7
-3870,10796,-5066,-6370,7972,3467,-5064,-8400,-860,311,-4351,-7532,106,-2042,6892,1488,-654,6467,5.07,1051,5331,131.8
-3842,10342,-4868,-6313,8296,4593,-5092,-8322,-1074,-237,-4517,-7799,266,-2272,6952,1348,-616,5954,5.07,1061,5381,131.9
-3374,11396,-5562,-6214,8312,5656,-4740,-9966,-878,-247,-4933,-8103,772,-2522,7108,1192,-587,5475,5.07,1041,5282,132.0
-3576,12336,-5512,-6105,8328,6135,-4554,-9966,172,308,-5621,-8137,1288,-2594,7196,1005,-564,4978,5.08,1041,5292,132.1
-4718,13580,-2728,-6563,8808,6893,-4386,-9338,56,746,-5481,-8301,1600,-2444,7074,858,-420,4383,5.07,1031,5232,132.1
-5724,13494,1020,-7961,8228,7573,-3536,-9816,-1032,598,-5728,-8844,1638,-2068,7362,788,-336,3813,5.08,1041,5292,132.2
-4898,11928,1824,-9824,6940,8208,-2460,-10562,-1206,897,-6071,-9151,1266,-1842,6884,712,-307,3350,5.07,1046,5306,132.3
-4282,10684,1956,-11229,4501,8963,-1632,-9896,-90,2143,-6325,-9401,1358,-1414,6990,603,-207,2923,5.07,1041,5282,132.4
-4786,9308,2158,-11933,1628,8676,-1192,-8206,-362,3040,-6766,-9435,1432,-904,7114,539,-130,2560,5.07,1065,5406,132.5
-5374,7130,2380,-11259,-1426,8906,-558,-7236,-578,3881,-7166,-9435,1430,-778,6896,502,-78,2323,5.07,1051,5331,132.6
-5002,5432,2116,-9500,-3683,8812,-10,-6128,-1598,5071,-7375,-8939,1424,-924,7004,476,-88,2223,5.06,1246,6311,132.7
-4516,5540,992,-7830,-5868,8620,526,-4310,-2358,5739,-7543,-8442,1224,-1310,7154,420,24,2263,5.07,1061,5381,132.8
-3086,4796,-1492,-6710,-6793,8465,1120,-3404,-3816,6377,-7311,-8111,1486,-1554,6952,346,117,2049,5.07,1075,5455,132.9
-1868,4350,-2390,-6759,-6973,7345,2756,-1660,-4850,6149,-6803,-7487,1380,-1366,6756,333,214,1753,5.07,1075,5455,133.0
750,5606,-2926,-7512,-6908,6238,3170,-2292,-5078,5702,-6149,-6850,1574,-1488,6772,378,406,1384,5.07,1080,5480,133.1
3662,4722,-3362,-8509,-5752,4377,4828,-804,-5958,4387,-5157,-6207,1878,-1746,6746,406,421,896,5.07,1065,5406,133.2
5384,2872,-3582,-7733,-4635,3367,5840,-558,-6834,3225,-3998,-5581,2212,-2178,6766,419,342,374,5.07,1056,5356,133.3
5560,1986,-3346,-5274,-4118,3387,7034,746,-7074,1408,-2396,-5227,1992,-2660,7102,450,329,-22,5.07,1061,5381,133.4
6110,1856,-3086,-1985,-4074,3898,8224,-4,-6852,-161,-600,-4697,1688,-3254,7596,446,519,-172,5.07,1051,5331,133.5
7126,3020,-2660,490,-3742,3746,8626,314,-6060,-1912,871,-4252,1500,-2000,8228,413,699,-266,5.07,1051,5331,133.6
6814,2226,-2660,2459,-2712,2814,9034,32,-5318,-3617,2292,-3695,1296,-664,8834,425,686,-193,5.07,1070,5430,133.7
7538,3464,-1704,3784,-2505,2237,8744,-440,-4396,-4869,3564,-3288,1320,46,8884,454,435,75,5.07,1061,5381,133.8
7376,3562,-1936,4760,-1777,1520,8178,-396,-3634,-5757,4670,-2664,1558,180,8176,450,188,438,5.08,1051,5341,133.9
7064,2708,-1316,6349,5,2058,8378,-786,-3276,-6879,5485,-2063,1630,-284,7312,398,131,799,5.07,1065,5406,133.9
6336,950,-1702,8513,142,2167,7940,-1962,-2472,-7962,5910,-1516,1280,-876,6554,243,283,936,5.07,1061,5381,134.0
6684,1732,-2124,8764,787,2338,6892,-3630,-2196,-8073,6311,-1068,1310,-1196,6512,4,302,867,5.07,1061,5381,134.1
6774,2018,-2422,9399,2172,2186,6034,-3962,-1956,-7945,6768,-443,1324,-1264,6466,-219,256,694,5.07,1051,5331,134.2
5992,2422,-2368,9651,3523,2016,5796,-2656,-838,-7639,7246,347,1552,-1254,6680,-332,257,497,5.07,1065,5406,134.3
5266,2436,-1334,10121,5509,1996,5226,-3654,-128,-7172,7551,917,1526,-1356,6960,-366,303,203,5.07,1046,5306,134.4
5032,3510,-446,10668,6608,2040,5230,-3974,-1178,-6717,7825,1437,1698,-1058,7732,-321,323,-15,5.07,1061,5381,134.5
4858,4356,-406,10524,7558,1979,4238,-4814,-1182,-6432,8587,2209,1402,-384,8122,-206,353,-140,5.07,1051,5331,134.6
5004,4098,-734,9237,8836,1500,1900,-7700,-140,-5497,8818,2567,848,34,8446,-92,370,-174,5.07,1061,5381,134.7
8360,22942,5470,8911,8142,4747,-11012,-32768,32767,7120,5374,753,1098,66,8100,-40,306,-188,5.07,1080,5480,134.8
-13784,9370,-1666,102,3040,9701,-20214,-14954,-5030,4409,-4855,-2811,1978,176,6482,-65,-101,-426,5.07,1075,5455,134.9
26078,3350,-2496,-4943,-4694,-1820,27926,2270,-8086,1276,-2404,860,946,478,6490,138,172,-180,5.07,1080,5480,135.0
8050,3870,396,-605,1649,119,4544,-1560,-614,-3643,348,-76,-860,90,8304,145,-334,197,5.07,1056,5356,135.1
3642,1628,2822,713,3167,662,3174,-3560,2592,-4631,1229,12,690,-146,6804,-194,-457,-5,5.07,1051,5331,135.2
2206,5364,4624,197,1238,-220,2618,-9528,4520,-1473,556,1243,2302,238,6722,-347,-22,-6,5.07,1046,5306,135.3
5434,3072,2162,653,-488,1420,4210,-7618,2778,2232,495,1712,1686,292,6742,-283,-117,78,5.07,1051,5331,135.4
