AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
3292,-1930,-3086,-6337,1357,7854,160,40,1186,1457,-1156,-7189,-400,-146,6562,-425,24,-629,5.07,1173,5951,899.3
2680,-4332,-4674,-8249,6215,5730,318,-264,196,1715,-2449,-7234,-382,460,5770,-374,-70,-636,5.07,1188,6025,899.4
2416,-5790,-2690,-9964,10786,2785,1278,4246,-2464,2090,-2552,-6020,-290,964,5040,-238,34,-457,5.06,1222,6187,899.6
2692,-4252,-3074,-9359,10637,-2422,3184,8336,-5792,1191,-1712,-4256,-394,1124,5118,-129,240,-219,5.06,1168,5915,899.7
960,-5734,-5748,-5853,6396,232,3104,9010,-5402,-1243,-475,-2107,-394,748,5194,-150,152,-26,5.07,1139,5778,899.8
3526,-5472,-3818,-3295,5777,-3754,1626,8440,-2714,-2524,-562,388,-688,992,5762,-144,70,421,5.07,1153,5852,899.9
434,-7132,-1606,2977,4871,-281,82,7524,12,-3514,-1159,2570,-608,1152,6124,-71,-172,921,5.07,1158,5877,900.0
224,-4702,-2322,7258,2412,-534,-176,6130,322,-3786,-911,4449,-872,1452,6212,35,-492,1324,5.07,1149,5827,900.1
2204,-3156,-2750,9020,1179,-2550,332,3898,-874,-3007,-1058,6472,-898,1084,5784,158,-520,1641,5.07,1153,5852,900.2
-44,-1238,-3690,12963,-325,-8156,858,1370,-1510,-3851,-2919,10159,-1314,-1204,6616,301,550,1310,5.06,1173,5940,900.5
-456,526,-3848,14919,-867,-8665,1226,1788,-4736,-6992,-2270,11208,-1684,-980,6986,293,1065,936,5.07,1173,5951,900.6
-4454,10936,6934,13000,-3463,-7748,-1410,-8220,-632,-10027,-2096,10168,-1070,-948,8178,307,1387,760,5.06,1183,5989,900.7
1236,22514,7926,11047,-10206,-4447,786,-21678,-346,-6096,-6760,7858,2850,-652,11460,354,1297,563,5.07,1163,5902,900.8
12300,26872,598,3414,-12976,-5578,4934,-28344,-444,3176,-5903,11184,9796,-2472,15742,243,-385,-250,5.07,1168,5926,900.9
13438,32767,-5142,-6879,-8422,-4765,3150,-30304,-408,5061,-1106,9009,7630,-3750,13168,-83,-1485,-1060,5.07,1158,5877,901.0
9352,32548,-3318,-12366,-348,-3284,3362,-28288,2700,1636,1402,5480,3710,-2108,8940,-14,-902,-1431,5.07,1139,5778,901.1
2816,20030,5726,-5294,1040,779,5412,-28564,3848,-2658,55,1414,1400,-2036,8466,91,-830,-1702,5.07,1158,5877,901.2
3680,15386,7348,2653,-3680,4331,8050,-27952,3600,-3045,-855,-2531,-2118,-850,8752,110,-1139,-1931,5.07,1144,5802,901.3
6638,14292,2950,5394,-3864,6145,8956,-24158,1376,20,-386,-4920,-3056,300,7180,113,-1295,-1787,5.08,1051,5341,901.4
6606,12122,910,4893,-3038,6693,7230,-18216,-40,3105,117,-6636,-3628,1182,5592,56,-913,-1096,5.06,1188,6014,901.5
5794,7992,-974,4468,-1964,8829,5356,-12156,-912,4608,440,-7880,-3032,1610,5504,-30,8,-134,5.05,1339,6768,901.6
7416,7560,-1842,1047,-953,8134,3826,-7438,-1276,4524,671,-8718,-3560,2290,7144,-51,652,871,5.06,1193,6039,901.7
6276,2964,-1694,759,2479,12410,2976,-3782,-1958,3650,1356,-9094,-224,1912,8564,-97,852,1228,5.07,1173,5951,901.8
3306,3320,-990,-544,2728,9896,2726,-2600,-2540,2861,2554,-9180,4934,1106,8972,-175,-357,506,5.07,1178,5976,901.9
3112,1774,-1574,-3128,3057,8210,2338,-1388,-2380,2204,4913,-8773,2160,-176,7332,-263,-379,6,5.07,1173,5951,902.0
312,-1646,-498,-2907,1197,8025,2084,-336,-1966,970,6266,-7045,772,-898,6646,-225,-231,204,5.06,1153,5841,902.1
1808,-2918,-136,-3029,256,6999,-248,-272,-758,896,3051,-7513,776,-776,6462,-230,-47,-7,5.07,1153,5852,902.2
2786,-1340,-250,-4118,5644,5376,174,2392,-424,243,1023,-7516,-466,-274,6440,-135,-173,12,5.07,1163,5902,902.3
3414,-2458,-2030,-5953,11018,3404,1558,4634,-2224,-868,-301,-7403,-362,-62,5864,-56,-270,-21,5.07,1149,5827,902.4
3372,-3622,-3494,-6794,9892,-708,2226,3248,-2110,-994,-882,-5860,-720,204,5030,-30,-104,-29,5.07,1149,5827,902.5
3102,-5524,-3200,-6071,6793,-2717,2230,5126,-1824,-504,-970,-3636,-584,722,5294,-24,70,137,5.07,1158,5877,902.7
2452,-6978,-4260,-2462,4312,-2147,2440,8456,-2022,-594,-913,-1087,-546,1154,5542,34,127,474,5.07,1158,5877,902.8
4010,-4452,-2288,-692,3352,-4574,2020,7636,-1592,-1832,-1402,1188,-360,1466,6006,120,121,874,5.07,1149,5827,902.9
1758,-5174,-1622,3401,3246,-3208,292,4460,528,-1863,-1982,3399,-84,1336,6374,237,75,1299,5.07,1183,6001,903.0
1618,-3066,-972,5115,2795,-4345,-384,3344,1504,-784,-2711,5439,10,694,6274,319,-20,1531,5.06,1207,6113,903.1
830,-2134,-494,6679,2794,-5908,388,2468,462,-181,-2779,7073,-394,102,5738,378,151,1356,5.06,1197,6063,903.2
200,-852,-738,8619,1798,-7004,950,1000,784,209,-2340,8977,-648,-480,5796,408,537,1106,5.07,1188,6025,903.3
-276,1008,-1600,10719,753,-7764,702,844,-520,-905,-2076,10044,-344,-962,6586,340,778,808,5.07,1188,6025,903.4
-1742,4330,3322,10960,-774,-8467,900,1080,-3360,-3489,-1536,10887,-352,-1036,7636,262,976,443,5.07,1173,5951,903.5
-2358,11084,6954,9569,-4153,-7427,278,-1818,-2200,-6112,-1541,12015,494,-1434,10048,250,1270,97,5.07,1158,5877,903.6
360,18354,8752,7993,-11945,-5195,-1186,-13252,614,-6639,-2886,10906,4138,-2464,12424,178,894,-190,5.07,1153,5852,903.7
6348,18468,-3118,3510,-9311,-8080,816,-23426,2180,-2243,-4693,10684,10212,-3212,14636,-33,-601,-738,5.07,1144,5802,903.8
9464,27598,-4606,-3531,-4639,-7882,4088,-30196,1328,1019,-4277,10538,5848,-1880,11442,-193,-928,-1353,5.07,1144,5802,903.9
3010,26938,-136,-3875,1035,-6421,4268,-32768,1026,2831,-2677,7694,2034,248,9818,-17,-336,-1469,5.07,1163,5902,904.0
2358,26462,2854,2749,-1230,-754,4340,-32424,1078,2149,1088,4108,-368,738,8854,198,-666,-1337,5.07,1173,5951,904.1
4186,24744,3988,4750,-4524,3628,5024,-31078,124,869,304,-205,-2296,1076,7124,358,-1065,-859,5.07,1158,5877,904.2
6330,20930,1424,2418,-4431,5717,7196,-25980,886,138,390,-3539,-2394,700,6272,304,-1129,-746,5.07,1168,5926,904.3
5568,16208,-80,-307,-3316,6980,6912,-21050,536,860,15,-6194,-2960,16,5296,84,-395,-672,5.07,1158,5877,904.4
3458,13210,-554,-1673,-2583,8482,5226,-16528,-372,2426,-41,-8284,-2478,-530,6200,-164,396,-200,5.07,1153,5852,904.5
5380,10948,-1742,-5192,-3733,6933,3674,-11282,-886,3841,374,-9397,-1218,100,7080,-389,893,193,5.07,1153,5852,904.6
3984,4756,-2432,-3261,436,12230,2712,-7800,-1592,4793,1557,-9463,102,362,8566,-549,736,477,5.07,1163,5902,904.7
2102,3674,-1898,-2070,2322,12161,1310,-4384,-1584,5008,2825,-9088,2816,1302,8434,-536,133,156,5.07,1168,5926,904.8
2144,3342,-2156,-4534,1663,9966,636,-2302,-2186,4475,3578,-8687,1792,620,7140,-451,15,-158,5.07,1163,5902,904.9
-480,-614,-2464,-4258,1475,9831,512,-692,-1386,2813,4159,-7872,514,-302,6616,-362,102,-107,5.06,1173,5940,905.0
162,-3016,-1830,-3651,-114,8758,-794,-430,-926,1391,1829,-8642,308,-550,6528,-376,176,-309,5.06,1149,5816,905.1
2850,-1370,-2154,-3756,5156,7243,-1158,506,-698,-98,-417,-9607,-440,-238,6464,-352,213,-361,5.06,1153,5841,905.2
3324,-416,-2234,-4729,11044,5782,34,1796,-2312,-1347,-1261,-8826,-492,276,6370,-251,159,-362,5.06,1422,7202,905.4
5904,-242,-2076,-5979,12650,329,1632,5680,-4622,-1683,-580,-6841,-668,586,5584,-132,303,-295,5.07,1149,5827,905.5
1282,-3370,-2762,-7410,5385,397,2200,5536,-4862,-1998,248,-4826,-526,790,5526,-69,275,-195,5.07,1158,5877,905.6
4016,-3938,-3820,-6570,3408,-2148,2074,6164,-4592,-1051,508,-2400,-370,678,5700,-60,121,-35,5.06,1217,6162,905.7
3880,-4814,-3094,-2909,1775,130,1146,8572,-3836,-1040,1154,256,-130,376,5746,-81,31,228,5.06,1251,6336,905.8
2636,-3510,-1824,375,620,181,888,8524,-2574,-1577,981,2688,168,58,5846,-111,199,336,5.06,1305,6608,905.9
3312,-2310,-1266,1717,351,-1520,90,7558,-1484,-2590,1134,5146,260,206,6194,-90,320,371,5.06,1246,6311,906.0
3688,-3948,-2090,3461,1498,-3320,-1276,5314,-8,-3224,1090,7064,20,540,5900,9,356,501,5.06,1241,6286,906.1
2348,-4822,-1814,6477,1889,-4550,-1890,2680,998,-3368,119,8528,-444,614,5972,124,383,658,5.05,1295,6546,906.2
934,-2912,-336,9570,763,-5668,-474,1964,-376,-3991,-660,9594,-380,66,5928,156,547,715,5.07,1168,5926,906.3
36,252,558,11218,-375,-7254,-288,1050,-698,-4936,-1299,10613,-664,-280,6174,88,656,622,5.07,1153,5852,906.4
-214,1430,978,12459,-1443,-8686,-242,-4368,1174,-4950,-2544,11219,-1188,206,6622,102,642,718,5.07,1163,5902,906.5
-920,5604,2344,11731,-4295,-8650,926,-15380,4020,-3024,-6856,9896,-1670,88,7840,245,1114,1085,5.06,1193,6039,906.6
3320,15612,5230,10772,-7582,-7325,5210,-25152,5834,3889,-9593,9975,-62,-1080,11562,343,1966,982,5.07,1183,6001,906.8
5060,18576,6658,7091,-7919,-9238,6754,-23782,2346,5220,992,8663,11918,-2896,17308,171,85,-904,5.07,1188,6025,906.9
5296,21760,-4838,1365,-3667,-8747,3868,-30696,3828,4487,2064,5658,6502,-2932,13720,14,-1227,-1941,5.07,1119,5678,907.0
7328,32767,-1852,-2683,-1298,-6585,4834,-31012,5050,2356,2921,3944,2442,-1726,7120,423,-328,-1164,5.06,1134,5742,907.1
3132,30594,1600,-3062,1072,-4206,5710,-31366,5536,-1459,1194,-885,-278,-1696,8088,427,-219,-1547,5.07,1129,5728,907.2
4402,26156,4750,2063,-1820,1991,6696,-27612,5886,-2091,-71,-4242,-4564,-120,9612,217,-1082,-1771,5.07,1134,5753,907.3
7586,22560,3914,1988,-3377,5623,6146,-22406,3808,414,-138,-6729,-5166,982,7390,-94,-1144,-1432,5.07,1139,5778,907.4
8272,17652,-760,-493,-3433,7668,4120,-15242,2526,2282,55,-8802,-4212,1178,5836,-297,-303,-312,5.08,1017,5168,907.4
6282,12582,-2162,-2122,-2020,8908,2908,-9508,1514,2976,2191,-8706,-1858,656,6156,-493,529,509,5.06,1149,5816,907.5
4266,8616,-2096,-2587,-874,10795,1242,-5584,438,3082,3095,-8513,2406,1002,7982,-650,415,180,5.06,1183,5989,907.7
3742,5884,-1960,-4726,-1433,10025,580,-3080,78,2842,1512,-8962,1738,1388,8384,-546,-89,-338,5.07,1144,5802,907.8
2140,1034,-1544,-3399,2557,12901,952,-966,-980,1937,1541,-8612,1668,536,7786,-373,-235,-494,5.07,1178,5976,907.9
-148,1800,-1026,-2845,2893,11885,182,488,-1004,764,1147,-7762,1498,-392,6876,-193,-82,-434,5.07,1144,5802,908.0
256,-48,-2132,-3697,1614,10704,-652,622,-732,-457,-531,-8711,-484,-630,6348,-135,-147,-302,5.06,1149,5816,908.1
-62,-2760,-2074,-4503,193,9156,-418,752,-424,-1391,-1707,-8879,-252,-490,5526,-153,-105,-242,5.07,1144,5802,908.2
1542,-3664,-3944,-4561,4711,7214,264,3276,-2262,-1778,-1337,-8174,-728,-162,5242,-170,-111,-164,5.07,1139,5778,908.3
3154,-1252,-670,-5737,11178,4272,986,3624,-3430,-1415,-508,-7286,-580,562,4938,-153,-157,-76,5.07,1144,5802,908.4
1668,96,-1044,-7026,8844,1062,914,3780,-4158,-616,424,-5762,-692,978,4858,-94,-168,152,5.06,1149,5816,908.5
1792,-5070,-3320,-5925,6805,234,1186,7622,-3444,55,951,-3318,-664,936,5032,-59,-210,289,5.07,1149,5827,908.6
2986,-6988,-4408,-2472,4320,-563,766,8612,-2554,-977,557,-1427,-810,894,5118,-6,-148,418,5.06,1149,5816,908.7
3606,-5062,-3262,-12,2325,-2657,-390,6412,-990,-2235,185,796,-472,774,5714,126,54,636,5.07,1173,5951,908.8
2300,-5286,-2214,3561,2319,-2012,-596,5100,-344,-2369,-274,3042,466,518,6096,287,118,720,5.07,1153,5852,908.9
1522,-3124,-1130,5482,1075,-2970,212,5132,-834,-2735,-1317,4897,296,4,6356,385,-151,626,5.07,1139,5778,909.0
2494,-2138,-380,5840,712,-4749,560,4532,-678,-3420,-2142,6783,-154,-254,5954,468,-249,339,5.07,1139,5778,909.1
1750,-2198,-226,6942,814,-6451,698,3082,-808,-4526,-2791,7668,-528,-434,6130,596,148,157,5.06,1144,5791,909.2
1198,-204,-212,8388,-51,-7612,976,636,-704,-5660,-4364,8592,-972,-208,6828,736,695,34,5.06,1173,5940,909.3
698,2218,-584,10431,-1435,-8706,3804,-3572,1232,-5806,-6488,9181,-1868,378,8022,899,823,46,5.07,1149,5827,909.4
-590,9624,5786,12581,-4091,-7566,6608,-14768,5688,-4313,-9802,9014,-1528,364,8874,1035,919,252,5.07,1149,5827,909.5
2258,17924,8488,11122,-9787,-4454,12618,-24650,4362,4721,-9718,10469,-476,-158,10450,952,1352,93,5.07,1149,5827,909.6
5656,21960,4456,4339,-12292,-7733,13304,-23806,414,9673,164,10061,1898,-822,12850,654,1738,-233,5.06,1144,5791,909.7
12266,28516,-1000,-2764,-8278,-6842,5300,-26330,3762,8600,2956,8111,10254,-2310,14312,11,-348,-1069,5.07,1129,5728,909.8
10318,29780,96,-5753,-1407,-5469,4486,-27942,6654,4296,3576,5953,3806,-496,10972,-81,-770,-1255,5.06,1139,5766,909.9
6754,24640,2168,-1914,-66,-1230,6338,-29008,3642,-130,966,1161,562,-64,10008,280,-386,-552,5.07,1139,5778,910.0
6478,22622,3264,1754,-2397,2942,8378,-25692,2000,-2757,-514,-3006,-1382,-202,9106,241,-274,-1054,5.07,1134,5753,910.1
7126,17606,932,1301,-2653,5866,8274,-20290,1276,-1952,-821,-5882,-3508,-152,9220,100,-816,-1343,5.06,1153,5841,910.2
6356,13248,-744,16,-1505,7290,7740,-15680,-332,219,909,-7398,-3134,-4,7456,-91,-616,-1178,5.07,1173,5951,910.3
3442,10746,-1036,-1497,-1341,8651,5480,-10952,-426,1937,4776,-7099,-1948,-106,6560,-232,194,-463,5.06,1188,6014,910.4
4208,7592,-1144,-3685,-309,7467,3282,-7594,-680,2615,4006,-7987,-688,866,7138,-346,303,-30,5.07,1188,6025,910.5
4344,2658,-1608,-3183,3362,10644,1658,-4128,-472,1593,471,-9543,1036,1358,7746,-398,-38,-349,5.06,1168,5915,910.6
1430,1334,186,-1772,2880,10566,2082,-2724,-972,597,106,-9441,1102,1334,7504,-279,-421,-378,5.06,1153,5841,910.7
1348,1470,-334,-2476,-125,9015,1368,-1306,-934,156,910,-8322,112,296,5820,-230,-215,-285,5.06,1149,5816,910.8
414,-538,202,-1845,-439,8945,782,-284,-646,-263,1396,-7606,394,-332,5830,-273,-113,-179,5.06,1158,5865,910.9
950,-832,-464,-3504,3496,7709,0,-938,-162,306,1321,-7633,122,-398,5644,-361,-130,-222,5.06,1158,5865,911.0
2280,-3160,-1606,-5787,12763,4179,-464,-1612,190,1861,375,-7323,208,-184,5356,-403,-229,-290,5.06,1168,5915,911.1
862,-3730,-1746,-4803,2185,1460,982,7190,-2800,2870,1251,-3845,-108,980,5446,-250,-279,-67,5.07,1139,5778,911.4
2660,-3990,-1682,-4254,1457,-1668,2480,10320,-4454,282,1660,-1922,-476,1422,5570,-196,-438,3,5.07,1163,5902,911.5
4526,-5744,-1982,-2099,1548,-1622,2436,9078,-3164,-2356,1369,-91,-762,1554,5618,-99,-463,317,5.07,1144,5802,911.6
3170,-6140,-1680,2475,820,-640,1222,7728,-1052,-3896,888,2175,-818,1314,5644,56,-463,807,5.07,1149,5827,911.7
3712,-3280,-474,4666,-268,-1533,314,6286,132,-3947,239,4218,-780,890,6010,179,-429,1191,5.06,1149,5816,911.8
3306,-3386,-588,5517,-567,-3625,722,4580,-98,-3429,-1110,6535,-384,320,6154,255,-270,1292,5.07,1144,5802,911.9
3096,-4580,-754,6886,-845,-5772,1692,4238,-828,-3364,-2261,8067,-196,-262,6726,238,-125,1139,5.07,1153,5852,912.0
2198,-3120,-692,8919,-1686,-7246,1818,4268,-1304,-3885,-3388,9421,-688,-664,7744,184,34,1045,5.07,1153,5852,912.1
892,-176,-360,10275,-3044,-8715,1590,2292,-1236,-4642,-4635,10467,-812,-1062,8288,98,261,874,5.07,1144,5802,912.3
1260,3424,-1946,11175,-2836,-9599,2206,516,-3112,-6847,-4820,11436,-198,-772,8258,-8,559,666,5.07,1149,5827,912.4
1818,9662,3384,11932,-4816,-8299,3398,-9518,340,-8639,-6359,10285,854,-50,9492,-9,842,687,5.07,1119,5678,912.5
3688,19154,4230,10587,-8341,-7181,5740,-25516,3354,-4861,-9886,9380,4830,-770,13192,41,548,735,5.07,1129,5728,912.5
5482,19626,-730,3428,-6101,-10127,7308,-25488,2258,4327,-4441,12333,6698,-2056,14328,-214,-682,68,5.07,1124,5703,912.6
7428,25494,-7062,-786,-2244,-8087,5106,-30422,946,3379,598,8331,3174,-502,9942,-187,-481,-782,5.07,1119,5678,912.7
6556,32767,-2970,-2997,355,-5385,8230,-32768,-1384,2092,1727,4427,1846,290,8928,195,41,-801,5.07,1124,5703,912.8
3604,28218,794,-609,260,-1354,7426,-32768,-554,76,2238,752,-1110,440,8902,351,-200,-878,5.07,1134,5753,912.9
5732,24178,3636,2925,-1093,3929,7668,-27784,2264,-422,1266,-3790,-2750,476,8672,325,-821,-660,5.07,1134,5753,913.0
7042,20538,886,1104,-2049,6797,7378,-22050,912,1281,460,-7032,-2654,42,6744,58,-778,-765,5.06,1134,5742,913.1
5792,15776,-786,-1758,-1523,8149,4744,-15248,-28,2859,804,-8707,-2636,-444,6558,-195,-308,-323,5.07,1119,5678,913.2
5224,12648,-1248,-4497,-1585,7823,3700,-9534,-848,3624,2236,-9610,-554,122,5720,-370,688,-1,5.07,1129,5728,913.3
2774,6780,-430,-4081,291,11315,1880,-5742,-66,3823,4760,-8861,2186,684,8686,-447,148,-1,5.07,1129,5728,913.4
718,4226,104,-3975,718,11288,578,-2060,-1410,3295,3898,-9060,2450,1210,8630,-351,-233,-119,5.07,1134,5753,913.5
952,2356,-1474,-4766,1386,10282,428,-342,-1336,1634,3572,-9014,964,188,7212,-265,-118,-153,5.07,1129,5728,913.6
1472,-584,-1860,-4048,1844,9627,510,-618,-1404,290,3535,-8774,458,-728,5848,-304,6,-226,5.07,1144,5802,913.8
584,-1978,-638,-3400,-1047,9069,-630,-1744,-1220,1339,1524,-8982,432,-782,5930,-359,83,-259,5.07,1178,5976,913.9
2394,-1560,-2178,-4056,3355,7585,-996,-1480,-652,3289,-120,-8522,104,-272,6110,-371,-11,-325,5.06,1163,5890,914.0
2618,-1060,-1460,-6639,10087,5031,-1144,286,-596,5089,-1323,-7511,164,358,5634,-303,-137,-292,5.06,1158,5865,914.1
3094,-1550,-3866,-7784,8270,1534,310,6168,-2826,5098,-1878,-5715,-244,938,5114,-219,-154,-171,5.07,1149,5827,914.2
4096,-4504,-5086,-7144,6866,618,3480,11094,-5922,3441,-1520,-3990,-612,1244,5308,-120,4,118,5.06,1149,5816,914.3
3198,-5282,-3910,-5668,4098,-2930,3596,7994,-5224,853,-507,-2517,-102,1236,5426,-73,-103,404,5.06,1173,5940,914.4
3238,-6540,-2726,-2073,3875,-1139,2496,7534,-3004,-59,-276,-45,-98,1136,5392,-46,-204,763,5.06,1149,5816,914.5
1498,-5926,-2870,2097,1439,-1302,1328,8408,-1192,-786,49,2762,-88,958,5306,14,-301,1156,5.07,1149,5827,914.6
3284,-5176,-2844,4868,949,-2582,-194,6472,380,-1810,-57,4937,-22,868,5508,101,-336,1348,5.07,1149,5827,914.7
3130,-4324,-2318,7090,1808,-4156,42,4468,-132,-1906,-337,6718,-192,672,6040,231,-124,1571,5.07,1144,5802,914.8
1476,-3094,-1488,9116,1964,-5599,620,4128,-618,-2707,-1042,8179,-106,176,6874,300,134,1542,5.07,1149,5827,914.9
540,-468,-316,9981,667,-7124,1532,3772,-1682,-4288,-1976,9464,-404,-432,7338,293,371,1291,5.07,1158,5877,915.0
1222,1678,-1472,10281,-386,-8592,2032,2544,-2414,-5901,-1927,11004,52,-700,8098,299,456,1002,5.06,1114,5643,915.1
1062,4118,-1278,11273,-1233,-9457,860,402,-3302,-8360,-2177,12151,1540,-824,9288,305,415,723,5.06,1158,5865,915.2
-828,11500,4006,12058,-3791,-8270,848,-7168,-1780,-9341,-3193,12299,5944,-1630,11952,270,-147,115,5.06,1149,5816,915.3
1124,19078,4628,10142,-6971,-6804,2138,-23366,2264,-7113,-6117,10954,6476,-2952,12940,163,-871,-525,5.07,1153,5852,915.4
4856,22566,-3638,4684,-6945,-7211,3036,-24964,2374,174,-5310,12796,3762,-3410,9888,26,-317,-942,5.07,1144,5802,915.5
8358,30628,-5566,-1469,-4289,-6366,3940,-31032,-530,1143,-2474,9578,1780,-1700,9370,-40,251,-1192,5.06,1134,5742,915.6
6608,31938,-2330,-4179,-1284,-4393,7544,-32768,-3158,1110,1122,4577,-1048,386,9306,121,-13,-876,5.07,1134,5753,915.7
4244,27806,2570,-796,366,81,7630,-32768,-1616,119,2597,1817,-2782,1412,8682,204,-503,-477,5.07,1134,5753,915.8
5854,24020,4514,1112,-2624,4321,7506,-29574,2184,-398,444,-3738,-3444,1414,8402,158,-410,-344,5.07,1144,5802,915.9
6734,18976,1934,298,-3026,6754,8016,-23354,1092,1769,228,-6787,-3398,1706,8146,20,104,-334,5.07,1149,5827,916.0
5834,14326,16,-716,-2067,7814,5882,-16182,-1094,3890,569,-8702,646,1846,8356,-20,501,-440,5.06,1139,5766,916.1
5170,10200,-410,-1153,-1200,9636,3636,-9466,-1538,4789,905,-9255,2736,442,8512,-100,59,-177,5.06,1144,5791,916.2
4898,7218,-392,-2768,-1373,9274,2798,-4994,-1528,4483,3215,-9027,716,126,8370,-198,263,282,5.07,1149,5827,916.3
4068,3268,-322,-2043,2606,12284,1794,-2282,-1768,3372,3868,-8678,890,224,8216,-256,148,392,5.07,1158,5877,916.4
786,3464,-110,-2864,2473,10820,2014,-50,-1052,1539,4768,-8394,254,458,8068,-221,-77,281,5.07,1149,5827,916.5
1882,1434,-1646,-4756,2166,9048,1236,-968,-818,204,4557,-8204,540,-60,5924,-225,-11,-1,5.06,1139,5766,916.6
-1454,-2316,-600,-3479,-1302,9066,-344,-1990,-322,599,1871,-8533,146,-556,5404,-215,63,-86,5.06,1158,5865,916.7
1668,-2098,-1090,-3512,-159,7626,-1270,-1780,378,2198,-432,-8741,32,-226,5094,-205,127,-196,5.07,1149,5827,916.8
3012,-912,-912,-5504,5608,6192,-1108,534,-206,3074,-2062,-7637,182,338,4874,-132,99,-204,5.07,1139,5778,916.9
1976,302,-2188,-8720,11502,3655,502,5700,-2678,3036,-2213,-5939,20,392,4338,-72,4,-111,5.07,1144,5802,917.0
3372,-7556,-5788,-4006,4266,-4034,550,7546,-2458,-359,-913,130,126,1156,5466,21,-150,690,5.07,1153,5852,917.3
3534,-6434,-4120,1611,3805,-1632,-40,8804,-1664,-1744,-375,2258,-186,1178,5864,110,-76,957,5.07,1173,5951,917.4
1086,-4932,-2784,6419,2340,-534,-12,6714,-1318,-2796,-300,4234,-312,1042,6072,194,-53,1173,5.06,1217,6162,917.5
1784,-2660,-2592,8272,1715,-2033,32,4116,-1128,-2416,15,5948,-510,822,6124,261,-100,1493,5.07,1188,6025,917.6
2328,-2056,-2158,8612,2106,-4029,412,3442,-1630,-2797,-204,7363,-680,394,5862,316,-81,1609,5.06,1168,5915,917.7
1358,-2132,-2236,9967,1940,-5583,1012,2414,-2124,-3042,-1207,8617,-932,-246,6048,361,381,1490,5.07,1149,5827,917.8
580,84,-1434,10777,285,-7123,2014,1456,-2314,-4316,-2066,9929,-802,-690,6712,313,736,1198,5.06,1139,5766,917.9
898,1908,-2280,11618,-1106,-8504,2726,-36,-4290,-6428,-2618,10875,-1342,-32,7460,286,819,1050,5.07,1149,5827,918.0
-1028,5820,3006,13331,-2883,-8472,2424,-11460,-640,-7101,-3795,9881,-644,262,9354,398,1218,1313,5.07,1149,5827,918.1
-998,16954,4762,14863,-9217,-3793,4288,-23848,578,-2068,-7501,9556,9946,-1342,14710,446,452,477,5.06,1149,5816,918.2
5172,25404,-966,6783,-10269,-6630,5136,-25746,1720,3575,-4930,11234,10830,-4302,18704,145,-1084,-676,5.07,1144,5802,918.3
8172,32767,-3940,-2185,-5131,-7647,4478,-28546,650,1797,-145,8020,4288,-3612,11096,-41,-880,-1594,5.07,1129,5728,918.4
6042,32767,-532,-4928,-892,-4167,5588,-32470,1010,712,1463,5158,2426,-2258,8366,14,-125,-1605,5.07,1139,5778,918.5
3810,29998,2064,-1995,-854,850,6900,-32716,1912,-361,1626,1212,-2092,-622,8314,70,-782,-1123,5.07,1149,5827,918.6
5954,24738,3528,574,-3093,5108,7514,-29512,2818,315,765,-2882,-3632,76,7158,-60,-1332,-735,5.06,1144,5791,918.7
6946,19532,952,593,-3174,7882,7430,-23412,1962,2004,378,-5826,-4028,196,5760,-306,-588,-492,5.06,1158,5865,918.8
5344,14860,182,-479,-3145,8898,6048,-17186,226,3884,527,-7685,-3546,938,5534,-476,585,-331,5.06,1134,5742,918.9
3732,11436,-794,-1686,-2913,10147,4488,-11710,-628,4533,661,-8790,-1006,1894,6060,-405,1252,-71,5.07,1129,5728,919.0
3482,9254,-822,-4243,-3767,8701,3228,-7100,-1490,4545,1681,-9272,2572,2448,9690,-240,603,-398,5.07,1129,5728,919.1
2844,2502,-1472,-1787,973,13184,1844,-4236,-1700,4341,2741,-9035,1794,598,8792,-185,115,-363,5.06,1183,5989,919.2
2442,1914,-2156,-1169,3842,12712,1472,-1376,-2128,3289,3435,-8680,974,-524,6584,-180,152,-100,5.07,1139,5778,919.4
2006,1972,-1092,-3753,6056,9093,1540,-190,-2196,2171,5352,-8059,962,-802,6460,-304,307,-553,5.07,1139,5778,919.5
-1718,-3286,-264,-4260,-1362,9915,14,66,-1502,1453,3049,-8506,-224,-592,6970,-281,166,-532,5.07,1134,5753,919.6
1166,-2366,-1668,-4279,-453,8423,-612,766,-844,872,654,-9579,178,78,6212,-228,71,-598,5.07,1139,5778,919.7
3142,-3372,-3812,-6591,4235,6789,-46,3066,-1688,259,-213,-8697,-186,118,5236,-185,111,-489,5.06,1149,5816,919.8
2830,-6338,-4602,-8830,9969,4220,1726,6894,-4046,196,-18,-6801,-344,646,5156,-150,187,-413,5.07,1139,5778,919.9
4820,-7154,-5782,-8679,14502,-2116,2384,5156,-4330,-445,613,-4887,-382,780,4940,-137,252,-313,5.06,1168,5915,920.0
2072,-7118,-3666,-3914,10731,-2591,914,5774,-2456,832,836,-1861,-508,1200,5418,-105,304,-84,5.06,1149,5816,920.1
-638,-6778,-2332,-809,5660,-3036,514,10246,-1504,1092,630,1426,198,1288,5496,-46,183,264,5.07,1139,5778,920.2
