AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-2512,10378,-2090,-187,-4552,3093,-6882,-7654,-3892,4390,6204,-839,-716,-1562,7802,-965,34,-6635,5.07,963,4885,75.4
-2280,11016,-1250,437,-5111,3991,-6444,-7632,-3544,5041,6228,-1091,-1078,-1476,7940,-932,54,-6621,5.07,958,4860,75.4
-2144,11758,-516,109,-5321,4746,-6086,-7494,-3640,4863,6451,-1653,-1462,-442,8082,-893,28,-6464,5.07,948,4810,75.5
-1836,12276,396,-1051,-5697,4787,-5614,-8026,-3784,4200,6583,-2401,-1258,832,7576,-773,-33,-6272,5.07,958,4860,75.6
-1518,11096,352,-2033,-5641,4607,-5110,-7946,-3532,3711,6812,-2723,-958,1524,7298,-637,11,-5988,5.07,963,4885,75.7
-1142,10872,-32,-2095,-5958,4860,-4886,-8236,-3868,4083,7173,-3089,-592,1464,7232,-585,-44,-5686,5.07,958,4860,75.8
-478,11402,254,-2263,-6962,5484,-4672,-8532,-3012,4845,7364,-3421,-218,1100,7012,-660,-132,-5312,5.07,968,4910,75.9
688,11882,394,-2899,-8023,5589,-5304,-9524,-1254,4692,7031,-4064,60,952,6078,-755,-164,-4808,5.07,968,4910,76.0
1312,12584,-138,-4088,-8273,5669,-4722,-9918,-1406,4137,6788,-5064,734,354,6286,-743,-300,-4348,5.07,973,4934,76.0
622,12754,330,-5054,-6838,6453,-4568,-10662,-1132,4174,6433,-5669,954,-338,6572,-685,-277,-4067,5.07,958,4860,76.1
164,9496,710,-5175,-5292,7168,-4514,-9816,-612,4364,5741,-6122,1232,-612,6820,-647,-138,-4081,5.07,963,4885,76.2
788,6750,1574,-5794,-5150,6593,-4434,-10094,574,3783,4536,-7034,656,-44,8326,-564,-192,-4015,5.07,953,4835,76.3
1720,2668,3640,-5691,-5234,8076,-4020,-11156,2172,3276,3110,-7933,342,164,8260,-465,-183,-3840,5.07,948,4810,76.4
1850,2234,5086,-5940,-5418,8088,-3130,-10950,2580,3671,1529,-8655,6,402,8130,-421,-114,-3644,5.07,953,4835,76.5
3100,2932,5206,-9039,-6626,5783,-2434,-9860,2274,4302,57,-8895,248,1028,8864,-418,-50,-3426,5.07,963,4885,76.6
1288,2010,7130,-11081,-6916,4450,-1600,-9478,1540,5156,-1388,-8924,1074,1646,8732,-393,-220,-3044,5.07,973,4934,76.6
-1064,-2434,8384,-10271,-8565,3383,-1784,-8246,1548,6232,-2461,-8795,1036,2326,7454,-409,-333,-2500,5.07,968,4910,76.7
-820,-4082,7648,-7567,-9069,1471,-1740,-6018,1098,6058,-3726,-8703,38,2494,6814,-436,-274,-1817,5.07,963,4885,76.8
-1542,-2462,3982,-4468,-10846,1196,-1012,-4816,6,5000,-4488,-8660,64,2132,6630,-535,-73,-1235,5.07,968,4910,76.9
-830,2002,1016,-4089,-11755,1241,-516,-4624,-738,4389,-4788,-8330,-266,1856,7374,-499,20,-808,5.07,973,4934,77.0
992,5386,-2124,-7119,-9506,736,616,-3104,-890,3723,-4769,-7896,902,1610,7848,-386,-65,-765,5.06,968,4900,77.1
2244,8414,-5936,-10407,-3282,-719,1272,-2364,-1004,3137,-4877,-6983,394,1700,6614,-202,189,-910,5.06,973,4925,77.2
2594,7480,-7038,-11735,-8059,-1974,2156,-2526,-910,2465,-4738,-6564,264,2206,6118,76,595,-1048,5.06,968,4900,77.2
6554,6416,-6922,-10041,-8663,-2385,2592,-3836,-1424,3217,-4771,-5861,2278,1722,7646,235,584,-1325,5.07,973,4934,77.3
8286,6874,-5668,-6428,-8409,-1468,4054,-2074,-2736,4355,-4797,-4769,1644,512,8356,84,437,-1378,5.07,968,4910,77.4
11070,6858,-5814,-3716,-7577,1097,5364,-1196,-4290,3680,-3864,-4264,436,-2,7676,-18,205,-1125,5.06,978,4950,77.5
13242,6720,-5328,-3219,4597,2803,6454,32,-5782,2215,-2471,-3347,-576,144,6870,89,356,-695,5.07,987,5009,77.6
10320,6462,536,-5707,14748,1786,7074,418,-6498,-277,-991,-2896,-326,698,7086,246,380,-380,5.06,978,4950,77.7
8280,3548,-2564,313,6117,1416,7282,-52,-5828,-2287,486,-2381,74,1304,7248,408,385,61,5.07,992,5034,77.8
8276,2858,-1138,2045,3063,2487,7128,-166,-4530,-3090,1793,-1564,512,954,7192,487,318,551,5.07,973,4934,77.8
7876,3076,-1098,2810,2196,2422,6900,-646,-3726,-3498,2653,-749,1060,356,7250,472,353,835,5.07,1002,5083,77.9
8650,2102,-1650,3907,2269,2324,7442,-942,-4072,-3668,3266,-20,998,-268,7452,397,424,803,5.06,1002,5073,78.0
8660,2296,-1430,5307,2986,3036,8068,-698,-4350,-4883,3869,513,872,-866,7888,281,414,628,5.06,982,4974,78.1
8264,2742,-1230,6216,3998,3588,8158,-892,-3652,-6640,4567,830,598,-916,7850,190,332,514,5.07,987,5009,78.2
7506,2572,-1318,7454,3717,3393,7028,-2050,-3420,-8145,5339,800,684,-566,7614,185,268,577,5.07,953,4835,78.3
8090,2748,-2398,8852,3433,3177,7314,-3160,-2702,-8400,6462,1590,874,-214,7460,183,290,637,5.07,943,4786,78.4
7122,3596,-2390,9761,3841,2590,6084,-4180,-1962,-8683,6463,1682,848,-286,7566,179,354,583,5.07,958,4860,78.4
5938,5650,-1578,9820,5568,2572,6464,-5822,-108,-8048,6901,1910,612,-188,7840,171,400,388,5.07,958,4860,78.5
4686,4884,-812,9036,7789,3059,7772,-5702,-530,-7126,7639,2032,674,-262,7922,202,336,385,5.07,958,4860,78.6
4414,3504,-1892,9416,9548,3497,6080,-6174,-282,-6157,8467,2498,666,-270,7128,179,303,505,5.07,963,4885,78.7
3144,6932,-1118,9141,11155,3993,3498,-7122,1036,-4194,8889,2955,344,-146,7322,56,297,455,5.07,948,4810,78.8
-32768,32767,32767,6001,-12886,5170,-32768,-32768,32767,7314,-2963,-1550,528,124,7524,-84,238,250,5.07,953,4835,78.9
-11730,17046,-14582,4755,-5845,16253,-12208,1288,4710,8722,-1479,2562,1542,-72,6254,-201,-234,-37,5.07,958,4860,79.0
16718,4104,4242,-7286,-419,-2162,22370,11378,1008,-10178,-3983,171,-102,52,7828,4,50,559,5.07,953,4835,79.0
6982,-3112,3614,-2593,3436,1819,3324,-11414,2242,-7062,-788,-1657,-638,-752,7984,-23,-442,391,5.07,948,4810,79.1
4104,-4570,3972,1069,3012,2478,4008,-10742,2430,2056,635,-94,770,-308,7240,-187,-10,-26,5.07,948,4810,79.2
3800,5172,3182,3042,731,1595,4494,-5698,1928,2512,-100,544,1232,464,7488,-103,111,189,5.07,948,4810,79.3
5486,5864,3984,-333,1572,3196,3426,-2268,2854,2856,3317,3217,1236,50,6728,69,-54,522,5.07,943,4786,79.4
3748,1916,4032,-2820,3940,-2374,5294,-2516,2468,1507,-700,713,406,-224,6626,55,-145,485,5.07,953,4835,79.5
1754,-1560,2926,-151,-1202,-2842,4612,-1204,2512,917,-967,453,1072,-114,7384,4,-128,310,5.07,958,4860,79.6
3944,1722,4206,2310,-5200,-3406,3160,-3524,3696,450,12,1584,384,-16,8198,-8,-300,285,5.07,953,4835,79.6
7472,3986,-362,-5791,-17270,-3402,1542,-2608,3248,1579,-267,3397,670,-542,7782,-17,-338,408,5.07,958,4860,79.7
2156,726,4230,7493,4069,4827,1036,-814,1984,1271,397,4370,1086,-624,7400,-60,-287,347,5.07,958,4860,79.8
-1016,2732,1434,-2022,3575,-8397,-634,3170,1258,-817,18,5913,786,-664,7130,-122,-276,157,5.07,963,4885,79.9
-460,-3848,90,-1299,6805,-7513,-2518,4560,1194,-3100,-842,7959,556,-454,6766,-160,-243,83,5.07,963,4885,80.0
-3628,-3408,-1346,1734,6318,-10078,-3910,4518,830,-4447,-1843,10395,578,-124,7014,-130,-278,123,5.07,948,4810,80.1
-4042,-4626,-3518,5477,3995,-12800,-5410,2046,188,-4989,-2752,12347,1072,-406,7238,-120,-304,13,5.07,953,4835,80.1
-6430,-2148,-3398,8919,2829,-11768,-6550,1680,-402,-6144,-2804,13617,1174,-378,7314,-113,-349,-283,5.07,963,4885,80.2
-8576,658,-2758,11168,2073,-13002,-6084,-10,-1106,-7832,-2467,14817,1526,-806,7170,-71,-228,-605,5.07,963,4885,80.3
-7004,6490,-1884,9693,586,-14931,-5318,-5284,-1416,-6646,-3447,15263,1686,-1202,6950,-20,0,-916,5.07,953,4835,80.4
-4724,7940,-1964,6718,365,-17601,-2654,-8682,-870,-2901,-4847,16427,1852,-1488,7568,-13,6,-1203,5.07,953,4835,80.5
-3244,17044,-998,6317,-676,-17107,-440,-12510,-5638,-1393,-3767,16724,1498,-1884,7556,-74,-28,-1493,5.07,968,4910,80.6
-5422,21608,2094,9242,-4313,-13846,-4138,-11810,1144,-5558,-1455,16916,1444,-1758,7278,-192,-55,-1827,5.07,953,4835,80.7
-6694,7744,-7052,13946,-2127,-11925,-7466,-10438,-3436,-9833,-120,16576,1966,-1318,7868,-344,94,-2238,5.07,963,4885,80.7
-10084,13266,-12884,14857,-1642,-9819,-15244,-10288,-6582,-4799,-513,17416,2288,-930,8176,-352,-297,-2662,5.07,987,5009,80.8
-17388,20870,-7112,9602,-7888,-9482,-19650,-13506,-4208,3597,-1768,16150,698,-826,9430,-187,-663,-2748,5.07,992,5034,80.9
-17176,16878,-4696,5423,-7619,-11387,-19710,-17916,-3356,9718,-335,13986,1272,-1918,8278,-54,-904,-3209,5.07,982,4984,81.0
-10326,17896,3116,7601,-7552,-6665,-17718,-16868,1400,7825,-55,11899,2164,-2814,6886,-130,-697,-4204,5.06,987,4999,81.1
-5824,20328,-4424,9171,-8638,-393,-14026,-6860,2934,-7135,756,8073,1578,-1798,6976,-179,-491,-4992,5.07,978,4959,81.2
-4912,14664,-4028,4766,-6402,-2688,-12786,-9676,-5660,-17632,1534,2491,410,-1190,8020,-190,-490,-5128,5.06,953,4826,81.3
-2886,11720,-5422,3264,-1038,-359,-8230,-14784,-5466,-15699,-1924,-3642,-470,-1238,7542,-416,-385,-5322,5.07,953,4835,81.3
-5102,8198,-4496,524,-426,-755,-4076,-14840,-4164,-9651,-1859,-2971,-792,-748,6838,-719,-402,-5520,5.07,958,4860,81.4
-4382,7414,-2190,-1452,-1231,-881,-4980,-12854,-2592,1301,716,2073,-1230,354,6900,-907,-431,-5514,5.07,953,4835,81.5
-4340,3422,-1532,-2057,-909,-2668,-6330,-5896,-2578,7453,1211,2710,-1342,1120,6808,-1001,-250,-5387,5.07,953,4835,81.6
-4440,1720,-2096,36,-904,-1834,-6926,-3202,-3410,8171,2263,944,-758,1396,6820,-998,-86,-5221,5.07,968,4910,81.7
-5168,1996,-2066,2828,-1889,-622,-6800,-3416,-3508,6790,2294,-504,-788,730,6510,-1061,132,-5215,5.07,968,4910,81.8
-5892,2700,-1404,5115,-2295,443,-6242,-4022,-3274,6081,1975,-450,-926,264,6392,-1176,301,-5383,5.07,973,4934,81.9
-7236,3182,-1294,6055,-3085,1308,-6316,-4706,-2754,7470,3181,-210,-1074,92,6730,-1286,366,-5573,5.07,987,5009,81.9
-7424,3608,-1298,6817,-4858,2077,-6632,-4390,-3524,8493,4734,411,-822,-94,7184,-1354,346,-5622,5.07,963,4885,82.0
-6688,4358,-1824,7424,-5987,3244,-7290,-3450,-3994,7723,4193,905,-570,258,7262,-1388,411,-5683,5.07,968,4910,82.1
-6598,5154,-1942,7209,-6651,2917,-6902,-1960,-4104,6265,2532,834,-382,714,7232,-1347,551,-5874,5.07,973,4934,82.2
-6536,4838,-2386,6492,-6689,1929,-6044,-2084,-4092,4816,1878,394,-332,950,7524,-1247,685,-6155,5.07,963,4885,82.3
-6582,4694,-2336,6253,-7066,1562,-5916,-2880,-4084,4582,2129,361,-590,846,7988,-1103,668,-6408,5.07,963,4885,82.4
-6568,5106,-2478,6653,-7573,1504,-5982,-3106,-4328,5182,1890,576,-264,728,8188,-944,607,-6575,5.07,958,4860,82.5
-6724,5748,-2816,6789,-7586,1154,-6356,-3216,-4664,6239,1922,1073,672,444,8946,-787,517,-6833,5.07,968,4910,82.5
-7792,5702,-3298,7095,-6396,805,-6968,-2728,-4812,7335,2190,1628,692,-210,9688,-627,340,-7124,5.07,963,4885,82.6
-7200,6592,-2746,7232,-5442,2039,-6702,-2526,-4304,7956,2361,1776,734,-652,7716,-459,287,-7382,5.07,963,4885,82.7
-6116,5840,-3356,4758,-5949,46,-5868,-2184,-3902,8167,2475,1891,-80,-1218,6782,-348,392,-7332,5.07,978,4959,82.8
-5532,3616,-3510,4484,-4431,906,-5686,-2066,-3622,8233,2345,1975,-570,-1524,6606,-260,388,-7168,5.07,963,4885,82.9
-5054,5152,-4664,4259,-4894,1011,-5918,-1710,-3576,8253,2271,1837,-832,-2122,6468,-263,312,-7065,5.07,973,4934,83.0
-5222,4384,-4800,3632,-4481,380,-6722,-1342,-3746,7747,2238,1617,-1050,-2414,7174,-359,362,-7153,5.07,973,4934,83.1
-6074,4242,-4390,4051,-4043,613,-7966,-1772,-4008,6998,2335,1296,-540,-2460,8996,-455,268,-7271,5.06,958,4851,83.1
-6828,5090,-5172,4145,-3509,223,-8750,-2368,-4380,6393,2466,1195,108,-2260,9826,-595,3,-7462,5.07,973,4934,83.2
-6734,5644,-5880,4214,-3755,-130,-9038,-3042,-4352,6186,2429,1250,-122,-2432,8994,-703,-47,-7516,5.06,1002,5073,83.3
-5920,5612,-6204,4305,-3583,-238,-8582,-3230,-4056,6287,2424,1390,-768,-2742,8252,-763,110,-7597,5.06,978,4950,83.4
-5620,5554,-5954,4259,-3244,-588,-7992,-3124,-3940,6417,2374,1453,-1248,-2772,7998,-825,128,-7914,5.06,978,4950,83.5
-5790,5344,-5548,4047,-3809,-659,-7414,-2494,-3868,6436,2280,1444,-1752,-2542,7558,-873,44,-8256,5.06,987,4999,83.6
-5412,4278,-5034,4534,-4225,207,-6766,-2432,-3576,6684,2228,1270,-1662,-2346,7418,-884,-26,-8562,5.07,968,4910,83.7
-5302,4714,-5070,4853,-4129,240,-6534,-2226,-3314,7119,2355,1274,-1566,-1926,7280,-857,-21,-8819,5.07,963,4885,83.8
-5492,4712,-5304,4752,-4026,-17,-6822,-2346,-3352,7304,2320,1258,-1562,-1570,7710,-821,-48,-9089,5.07,948,4810,83.8
-5802,4386,-5228,5129,-4076,228,-6590,-2328,-3666,7412,2522,1108,-1648,-1406,7738,-801,-161,-9265,5.07,997,5058,83.9
-5830,4262,-4960,6104,-4601,899,-6370,-2248,-3702,7495,2381,1172,-1724,-1052,7512,-748,-234,-9213,5.06,1007,5098,84.0
-5944,3948,-5086,7226,-5402,1240,-6134,-2658,-3704,7780,2276,1344,-1744,-1216,7334,-757,-277,-9132,5.06,997,5049,84.1
-5534,4362,-5618,8292,-5723,1618,-6426,-2734,-3664,8422,2270,1636,-2052,-1322,7160,-793,-346,-8971,5.07,973,4934,84.2
-5162,4918,-5698,8841,-5999,1601,-6836,-2386,-3770,8879,2499,1825,-2094,-1492,6938,-846,-337,-8847,5.06,948,4801,84.3
-4858,5350,-5772,8776,-6133,1633,-7224,-1994,-4290,8776,2590,1688,-1934,-1816,6924,-905,-280,-8822,5.07,948,4810,84.4
-4506,5826,-5652,8268,-6073,1338,-7154,-1518,-4734,8287,2589,1457,-1330,-2140,7278,-959,-314,-8958,5.07,943,4786,84.4
-4426,5474,-5766,7723,-5837,878,-6976,-1624,-4828,7912,2770,1287,-722,-2408,7910,-1005,-400,-9200,5.07,943,4786,84.5
-4812,5482,-6346,7622,-5646,754,-7378,-1836,-4916,7973,3119,1256,-1200,-2246,8922,-1009,-344,-9302,5.07,948,4810,84.6
-5444,5740,-6778,7572,-5635,886,-7982,-1790,-5036,8098,3425,1388,-1954,-1458,8584,-996,-290,-9339,5.07,953,4835,84.7
-5636,5614,-6808,7669,-5623,860,-7852,-1730,-5214,8181,3209,1503,-2310,-732,8288,-951,-284,-9311,5.07,953,4835,84.8
-5240,5590,-6094,8020,-5935,1408,-7182,-1864,-5002,8050,3084,1421,-1880,-450,8234,-926,-524,-9264,5.07,958,4860,84.9
-5126,5478,-5448,8366,-6234,1714,-6690,-1882,-5218,7865,3224,1335,-1144,-62,8360,-944,-816,-9128,5.07,958,4860,84.9
-5220,5504,-5120,8467,-6259,2076,-6594,-1412,-5632,7434,3494,1220,-1474,580,8512,-923,-938,-8740,5.07,958,4860,85.0
-5806,5536,-4932,8451,-6160,2205,-6600,-1438,-5870,6804,3754,1187,-2744,1064,8062,-882,-905,-8191,5.07,968,4910,85.1
-5704,5824,-4398,8185,-6076,2203,-6764,-2156,-5998,6876,3685,1384,-3620,958,7462,-970,-798,-7824,5.06,1012,5123,85.2
-5438,6034,-4060,7715,-6333,2094,-6656,-2584,-6418,7395,3382,1701,-3742,-70,6552,-1247,-635,-7563,5.07,973,4934,85.3
-5102,5526,-4146,7425,-6717,1940,-6620,-2610,-6710,8077,3176,2049,-3230,68,6726,-1574,-430,-7399,5.07,968,4910,85.4
-4608,4694,-3884,7715,-6894,2110,-6564,-2406,-6646,8481,2967,2347,-1968,526,7362,-1656,-300,-7567,5.07,968,4910,85.5
-4184,4694,-4012,8258,-7108,2467,-6276,-2152,-6148,8484,2767,2379,-1174,4,7484,-1620,-297,-8010,5.07,963,4885,85.5
-4144,5316,-4110,8375,-7139,2651,-5982,-2106,-5930,8299,2711,2232,-1854,-424,7234,-1604,-96,-8372,5.07,973,4934,85.6
-4110,6072,-4134,7695,-6999,2231,-5904,-2474,-5606,8578,2867,2120,-2020,418,7118,-1547,210,-8484,5.07,963,4885,85.7
-4380,6330,-4170,6766,-6930,1925,-5782,-2414,-5646,8623,3065,2002,-2112,642,7342,-1426,146,-8347,5.07,963,4885,85.8
-4436,5670,-4088,6072,-6397,1472,-6104,-2454,-5474,8647,3006,1716,-2532,422,7350,-1394,69,-8174,5.07,968,4910,85.9
-4602,5320,-4112,6066,-5896,1346,-6314,-2452,-5570,8425,2997,1376,-3110,438,7322,-1467,83,-8025,5.07,968,4910,86.0
-4816,5404,-4188,6400,-5986,1458,-6426,-2626,-5550,8204,3028,1141,-3224,846,7400,-1521,206,-7779,5.07,968,4910,86.1
-4798,5666,-4212,6808,-6291,1633,-6348,-2962,-5222,8248,2794,1085,-2980,1290,7614,-1508,442,-7396,5.07,963,4885,86.1
-4814,6058,-4288,7109,-6279,1839,-6412,-2956,-5224,8334,2503,970,-2740,1650,7752,-1413,572,-7033,5.05,1119,5656,86.3
-4658,6456,-4206,7012,-6109,1920,-6500,-2688,-5116,8298,2557,999,-2604,1300,8068,-1301,639,-6724,5.07,963,4885,86.3
-4854,6880,-4056,6439,-6026,1188,-6590,-2488,-4900,7975,2490,766,-2476,1886,7264,-1194,686,-6623,5.07,1012,5133,86.4
-3528,6570,-3660,5971,-5575,1105,-6692,-2258,-4710,7479,2388,461,-2068,1806,7048,-1105,765,-6538,5.07,973,4934,86.5
-4450,5636,-3412,6424,-4692,2811,-6362,-1994,-4598,6896,2382,81,-894,2088,7288,-947,764,-6603,5.07,978,4959,86.6
-4314,6998,-3312,4869,-4499,953,-6220,-2040,-4460,6352,2459,-290,736,2240,7808,-724,661,-6945,5.07,968,4910,86.7
-4828,6324,-3156,4008,-3033,595,-7204,-2094,-4774,5827,2596,-347,2504,1184,9280,-484,364,-7314,5.07,978,4959,86.8
-7152,6870,-2884,3992,-2236,785,-7814,-2402,-4788,5295,2754,-547,1518,-1358,8730,-391,128,-7430,5.07,963,4885,86.8
-6694,7886,-1954,3589,-2625,1048,-7012,-2554,-3844,4884,2975,-820,-362,-1190,6258,-288,523,-7445,5.06,978,4950,86.9
-5050,6524,-1906,2860,-4472,1259,-6230,-2810,-3592,4564,2866,-1221,-516,-456,6414,-110,919,-7134,5.07,978,4959,87.0
-5346,4926,-2510,2949,-3888,1151,-6102,-2932,-3988,4991,3019,-1434,-850,-518,7502,-29,686,-6780,5.06,1007,5098,87.1
-6532,5948,-4236,3125,-3308,1668,-7366,-3090,-4388,5244,3208,-1392,-1160,-466,7922,-132,243,-6490,5.07,1002,5083,87.2
-6510,7270,-3998,2565,-3774,2525,-8530,-3608,-4822,5322,3408,-1517,-570,-688,8548,-273,172,-6178,5.06,992,5024,87.3
-5760,7890,-3888,2052,-3385,2710,-9370,-4292,-4984,5582,3837,-1311,178,-848,9778,-422,249,-6054,5.07,953,4835,87.4
-5996,9100,-3784,1313,-2833,2636,-9494,-4660,-4806,5643,4129,-993,896,-1352,10464,-624,58,-6253,5.07,958,4860,87.5
-5974,10496,-3642,443,-2165,2535,-8642,-4566,-4588,5419,4123,-583,520,-1230,9774,-752,-101,-6510,5.07,963,4885,87.5
-5750,11114,-3568,67,-2825,2540,-7878,-4368,-4512,5086,4125,-484,-250,-634,8828,-695,-42,-6558,5.06,968,4900,87.6
-4544,10846,-3344,618,-3196,3348,-7680,-4856,-4292,4788,4157,-740,-848,-186,8508,-565,36,-6356,5.07,953,4835,87.7
-3412,11096,-3270,1218,-4062,4085,-7592,-5166,-3982,4605,4185,-1116,-606,64,8432,-449,-152,-6153,5.07,973,4934,87.8
-2574,11180,-2484,1452,-4165,5199,-7818,-5966,-3586,4543,4030,-1680,-114,-90,7956,-366,-323,-6048,5.07,943,4786,87.9
-2710,11578,-1634,878,-3759,5654,-7550,-6806,-3854,4889,4695,-2475,304,-692,7142,-377,-311,-6162,5.06,968,4900,88.0
-2778,11198,-1354,-118,-3438,6503,-7234,-7160,-4082,5022,5411,-2983,14,-1142,6704,-481,-217,-6441,5.07,968,4910,88.1
-3244,10950,-74,-796,-3601,7106,-6416,-6754,-4422,4780,5690,-3274,-520,-1052,7090,-569,-110,-6608,5.06,963,4875,88.1
-2892,9704,340,-1303,-4033,7097,-5792,-6846,-4466,4306,5902,-3688,-944,-720,7196,-590,-101,-6533,5.06,973,4925,88.2
-2280,8738,26,-1690,-3961,6979,-5184,-7332,-4202,4084,6103,-4020,-1126,-466,7186,-578,-138,-6251,5.07,963,4885,88.3
-2226,9310,-178,-2026,-4223,6890,-4742,-8086,-4242,4209,6179,-4419,-808,-216,7088,-573,-134,-5890,5.07,968,4910,88.4
-2728,8756,844,-2630,-4467,6489,-4768,-8410,-4410,4232,6331,-4675,-424,190,6978,-579,-158,-5568,5.07,958,4860,88.5
-3258,8510,2744,-2471,-4401,6918,-5598,-8270,-4416,4044,6472,-5026,-412,652,6624,-540,-177,-5127,5.07,948,4810,88.6
-4726,9094,4018,-3143,-4826,7114,-6322,-8156,-4110,3637,6676,-5510,-230,850,6674,-476,-188,-4624,5.07,968,4910,88.7
-5556,8816,4258,-4387,-5996,6339,-7442,-9526,-1892,3213,6334,-6536,-222,768,6680,-443,-185,-4183,5.07,958,4860,88.7
-6260,6922,5824,-6032,-7529,5495,-8174,-11142,764,3322,5394,-7430,-364,1372,7108,-455,-269,-3797,5.07,958,4860,88.8
-6516,5894,8304,-6416,-10054,5413,-7744,-12726,1362,4493,3961,-8459,488,996,6054,-526,-402,-3523,5.07,968,4910,88.9
-4470,6446,8822,-6596,-11898,3731,-7284,-11222,788,5263,2668,-9326,-506,1626,5864,-556,-234,-3106,5.07,958,4860,89.0
-5044,3264,8848,-5936,-17334,3831,-7786,-10790,2030,4674,835,-10298,-476,1868,8104,-520,-29,-2633,5.06,973,4925,89.1
-4234,2692,7152,-3504,-21261,4552,-6638,-10722,3074,3477,-873,-11145,-714,3022,9446,-309,-22,-1872,5.07,968,4910,89.2
-2334,4868,5746,-4813,-22140,3035,-5774,-9932,2740,2996,-1736,-11370,-100,3224,9372,-150,-74,-1130,5.06,968,4900,89.3
2358,6648,474,-4695,-9610,1951,-4356,-7800,2016,3025,-2908,-11079,-110,2318,7880,-236,-26,-634,5.07,968,4910,89.3
-616,6286,-3732,-6545,-9586,2604,-3730,-7040,550,3104,-3823,-10689,250,1192,7554,-465,125,-547,5.07,963,4885,89.4
2032,9048,-6764,-7998,-9535,3398,-2740,-5356,-790,4013,-4497,-9791,586,298,7492,-603,158,-697,5.07,968,4910,89.5
4178,9794,-7390,-11289,-5927,3074,-1894,-3712,-2420,4962,-4952,-8814,486,272,7380,-723,100,-1047,5.07,973,4934,89.6
4144,8704,-7758,-10959,-1762,3562,-516,-2660,-3918,5949,-4834,-7771,964,1366,6804,-673,147,-1547,5.07,958,4860,89.7
4450,8326,-9406,-9438,-3178,2953,1310,-518,-5362,6427,-4896,-7067,-366,2066,7070,-388,311,-1409,5.07,953,4835,89.8
7720,5262,-8608,-6781,-4839,5742,3186,744,-7534,6112,-4454,-5872,356,2220,7460,-192,484,-1193,5.07,958,4860,89.9
10752,5460,-6166,-7290,8127,4724,4704,748,-8144,4648,-3669,-5385,780,2434,7954,-64,330,-1089,5.07,973,4934,89.9
7562,5460,-4916,-5451,4478,284,5854,1108,-8298,2299,-2444,-5141,1194,2224,7824,81,281,-821,5.07,987,5009,90.0
7138,2560,-3286,-2745,-341,3773,7236,1056,-8402,139,-1092,-4527,1332,1206,7988,216,235,-600,5.06,978,4950,90.1
8494,2526,-2408,-631,-1371,4858,7458,408,-7770,-1661,213,-4070,1628,-144,7752,175,240,-461,5.07,987,5009,90.2
9182,2752,-2380,421,-399,4822,7378,110,-6544,-2795,1422,-3224,1012,-292,7862,126,229,-331,5.07,992,5034,90.3
8924,1926,-2328,2343,144,4938,7712,36,-6636,-4448,2936,-2498,696,328,7588,113,184,-202,5.07,963,4885,90.4
8068,1680,-2128,5087,593,5272,7364,126,-6494,-6794,4319,-1853,164,894,7098,194,108,-118,5.07,968,4910,90.5
7042,1738,-1616,7811,1201,5340,6726,-1222,-5346,-8812,5695,-1109,100,1044,6892,318,111,-18,5.07,963,4885,90.5
6808,2484,-2144,9903,1906,3959,5548,-2874,-3268,-9360,6478,-548,240,834,7034,405,213,112,5.07,968,4910,90.6
6292,3802,-1490,10842,2571,2829,5868,-3856,-1980,-8896,6964,215,428,390,7240,390,223,274,5.07,963,4885,90.7
5296,4488,-1374,10344,2958,1713,5444,-4086,-1744,-7550,7138,1038,320,84,7664,284,226,422,5.07,963,4885,90.8
4788,3882,-780,11201,4408,2236,6226,-2580,-10,-6320,7458,1993,240,30,8048,174,244,463,5.07,963,4885,90.9
4674,6426,-786,11556,6328,3095,6542,-3260,1712,-5622,7452,2464,96,52,7922,100,373,534,5.07,953,4835,91.0
3762,5872,34,11426,8385,3425,5772,-4648,488,-4472,7458,2643,440,210,7690,55,435,692,5.07,953,4835,91.1
2764,7068,1994,10635,9879,3600,6008,-7640,604,-3140,8387,3321,328,172,7588,-37,444,786,5.07,963,4885,91.1
2948,5946,2532,8198,10222,3576,1378,-10276,1710,-2958,7546,2493,148,-30,7084,-175,509,642,5.07,958,4860,91.2
-32768,32767,32767,-4513,-30222,8113,-32768,-15804,32767,-6941,-15013,5626,762,-210,6920,-284,381,362,5.07,963,4885,91.3
-9696,5178,4318,-1881,-385,11342,1398,-23644,-10272,4932,-4964,-3386,1684,-350,5552,-311,-20,80,5.07,978,4959,91.4
19236,-5246,3470,-1196,-2995,-962,14620,-1246,1014,756,-830,2121,-1112,82,8374,98,611,662,5.07,958,4860,91.5
8174,5290,98,2734,1431,5152,1486,-990,1840,-1809,896,-2516,-1340,-548,9606,232,-285,719,5.07,973,4934,91.6
4844,6968,5560,437,3563,2168,5328,-3202,5124,-968,835,-70,848,-902,7896,87,-139,377,5.07,968,4910,91.7
1482,10036,3376,-4636,3859,3102,6144,-8110,2948,690,-221,-908,1720,-398,6874,-68,-13,151,5.07,973,4934,91.7
6838,-140,2836,-1677,2210,1531,5928,-2640,3052,2163,740,203,610,-2,6042,-71,62,279,5.07,978,4959,91.8
