AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-1360,6102,-4936,6598,-5856,1028,-5730,-7292,-1422,1157,454,436,254,1326,6300,-1043,713,-4821,5.07,1075,5455,181.0
-1876,5578,-4994,7414,-4318,1996,-5750,-6600,-426,2297,929,-308,142,1244,6212,-951,867,-4821,5.07,1075,5455,181.1
-2590,5884,-5042,8251,-4100,3611,-5726,-6488,202,2310,769,-783,-72,1136,6376,-867,936,-4893,5.07,1095,5554,181.2
-2944,6658,-4684,8129,-4782,4695,-6420,-5310,-282,1715,690,-1069,1184,772,7428,-869,861,-5190,5.07,1090,5530,181.3
-3340,7210,-4464,7067,-4414,4622,-7300,-5154,-1220,1769,256,-1088,2188,406,8366,-793,458,-5667,5.06,1281,6484,181.4
-3776,7654,-4484,5171,-3193,3559,-7454,-4824,-2264,2370,456,-677,1892,-1650,7518,-792,298,-5844,5.07,1065,5406,181.5
-4264,6976,-4200,3481,-2004,2693,-7084,-5370,-2534,3924,1246,-402,1408,-2712,7452,-846,380,-5921,5.07,1085,5505,181.6
-4666,6648,-4158,2337,-1580,2309,-7264,-5174,-2404,5568,1345,-446,740,-2342,8112,-801,477,-5958,5.07,1090,5530,181.7
-4936,6030,-3794,1455,-1676,1842,-7348,-5140,-2638,7222,988,-390,-52,-2428,8262,-799,476,-6019,5.07,1070,5430,181.8
-5660,6886,-3044,640,-2062,1590,-7926,-4122,-3044,7960,750,-324,-570,-1960,8546,-929,426,-6268,5.07,1075,5455,181.9
-6952,7206,-2332,-273,-2721,1024,-8636,-3220,-3252,7978,1449,-126,-656,-1504,8734,-971,387,-6273,5.07,1095,5554,182.0
-6952,8330,1052,-236,-4453,-758,-9058,-2872,-3636,7585,2069,12,-10,-900,9838,-960,387,-6190,5.07,1100,5579,182.1
-7638,6530,946,2541,-4940,555,-8916,-2584,-3856,7290,2779,371,174,-1488,10048,-958,140,-6103,5.07,1144,5802,182.2
-6954,5968,-2846,4848,-5657,2875,-8684,-2808,-3592,7074,2900,540,-490,-1968,8616,-1023,97,-5883,5.07,1090,5530,182.3
-6204,5558,-4100,4643,-5110,1452,-8536,-2658,-3366,7082,2318,499,-986,-2306,7686,-1094,309,-5766,5.07,1090,5530,182.4
-4906,4746,-4416,4676,-4026,1398,-8018,-2656,-3094,7292,2003,398,-818,-2220,7744,-1188,332,-5895,5.07,1075,5455,182.5
-4442,5136,-4448,4353,-4083,827,-7698,-2156,-2760,7396,2168,518,-716,-1966,8062,-1254,181,-6277,5.07,1075,5455,182.6
-4218,5362,-4604,4269,-3899,647,-7378,-2030,-2780,7293,2437,380,-622,-1614,7812,-1263,79,-6562,5.07,1080,5480,182.7
-4320,5588,-4846,3953,-3609,490,-7168,-2144,-2656,6990,2424,122,-676,-1460,7694,-1196,44,-6703,5.07,1075,5455,182.8
-4704,5122,-5038,3940,-3925,470,-6872,-2140,-2736,6801,2367,103,-572,-1576,7468,-1128,23,-6808,5.07,1065,5406,182.8
-5078,5136,-5126,4426,-4517,993,-6502,-1640,-2674,6228,2265,-112,-914,-1658,7302,-1095,27,-6972,5.07,1070,5430,182.9
-4658,4814,-5154,5089,-5573,1609,-5962,-1652,-2328,5335,2331,-194,-1098,-1646,7532,-1079,21,-7134,5.07,1080,5480,183.0
-4344,5434,-4738,5319,-5831,1692,-6054,-1928,-2126,4543,2460,-133,-1424,-1630,7454,-1065,-1,-7190,5.07,1105,5604,183.1
-4324,5968,-4214,5093,-5275,1023,-6128,-2662,-2024,4037,2537,-59,-1200,-1196,7640,-1019,9,-7135,5.07,1100,5579,183.2
-4336,6196,-4014,4719,-4731,266,-6402,-3102,-2210,4010,2438,250,-994,-1208,7134,-968,101,-7117,5.07,1080,5480,183.3
-4468,5534,-4546,4971,-4947,703,-6226,-3364,-2434,4292,2363,616,-942,-1302,6892,-922,175,-7182,5.07,1065,5406,183.4
-4388,5452,-5114,5561,-5839,1436,-5852,-3650,-2586,4916,2467,953,-1110,-1556,6816,-873,200,-7282,5.07,1070,5430,183.5
-4008,5510,-5358,5491,-6411,1312,-5584,-3634,-2914,5506,2594,1207,-1126,-1832,6638,-861,208,-7441,5.07,1065,5406,183.6
-3450,5722,-5432,5147,-6290,1102,-5524,-3678,-3342,5807,2701,1303,-1254,-1878,6668,-848,271,-7607,5.07,1090,5530,183.7
-3696,6166,-5122,4511,-5952,881,-5922,-3762,-3900,6344,2825,1211,-1292,-2068,6898,-828,407,-7710,5.07,1075,5455,183.8
-4094,6194,-4842,3891,-5534,702,-6644,-2582,-4514,6999,2978,1497,-1048,-1722,7190,-851,429,-7934,5.07,1075,5455,183.9
-4394,6124,-4702,3465,-5196,612,-7022,-2236,-4516,7212,3053,1507,-954,-648,7640,-790,448,-8214,5.07,1075,5455,184.0
-4936,5910,-4894,3394,-5153,552,-6566,-2652,-4220,7189,3243,1389,-368,510,8182,-642,224,-8455,5.07,1095,5554,184.1
-4970,5772,-4914,3681,-5117,638,-6302,-3160,-4192,7238,3499,1213,-70,598,8158,-509,-57,-8284,5.07,1085,5505,184.2
-5126,5470,-4908,4280,-5234,903,-6242,-3108,-4496,7475,3766,855,10,1152,8352,-448,-276,-7562,5.07,1070,5430,184.3
-5340,5670,-4872,4958,-5341,1148,-6904,-2792,-4684,7684,3893,701,184,1120,7990,-524,-320,-6679,5.07,1085,5505,184.4
-5232,5606,-4578,5651,-5579,1542,-7836,-2860,-5158,7751,3811,737,-32,782,7528,-732,-295,-6063,5.07,1080,5480,184.5
-5110,5808,-4168,6112,-5982,1975,-8656,-2862,-5694,7910,3685,1039,-114,150,7874,-949,-279,-5908,5.07,1065,5406,184.6
-4960,5844,-3814,6268,-6172,2109,-9292,-2854,-5860,7636,3155,1108,78,-532,8212,-1073,-282,-6086,5.07,1065,5406,184.7
-4836,5848,-3416,6267,-6289,2295,-8976,-2768,-5714,7238,2638,1079,252,-1202,8182,-1148,-181,-6549,5.07,1070,5430,184.8
-4808,6126,-3038,6022,-6177,2517,-8456,-2630,-5406,6811,2438,667,-228,-1732,7608,-1197,111,-6937,5.07,1080,5480,184.9
-4660,6420,-3248,5685,-6356,2564,-7984,-2280,-4894,6292,2479,111,-986,-2018,6980,-1323,398,-7080,5.07,1070,5430,184.9
-4456,6444,-3480,5283,-6619,2387,-7632,-2044,-4600,5796,2704,-367,-1768,-690,6946,-1429,557,-7018,5.07,1075,5455,185.0
-4626,6318,-3486,4834,-6488,2290,-7508,-2098,-4458,5547,2989,-542,-1854,626,7248,-1389,565,-6880,5.07,1075,5455,185.1
-4676,6076,-2686,4419,-6737,2035,-6972,-1988,-4742,5548,3195,-678,-1884,1148,7208,-1335,541,-6850,5.07,1124,5703,185.2
-4720,5996,-2086,4464,-7170,2109,-6658,-1932,-4864,5676,3140,-747,-1878,1224,6890,-1324,629,-6741,5.07,1085,5505,185.3
-4632,6140,-2554,4300,-7079,2131,-6448,-1904,-4606,5864,3114,-740,-1368,1158,6974,-1323,777,-6464,5.07,1085,5505,185.4
-6128,4720,-1902,4555,-6900,2130,-6548,-1924,-4236,6028,2893,-681,-1174,1444,7002,-1283,784,-6262,5.07,1080,5480,185.5
-4072,5340,-2392,4887,-6351,1797,-6422,-1638,-4166,5907,3087,-457,-1130,1654,7280,-1183,951,-6109,5.07,1090,5530,185.6
-4206,5240,-2412,5980,-6092,3592,-6342,-1662,-4274,5676,3398,-166,-640,1880,7760,-1025,894,-6043,5.07,1075,5455,185.7
-3818,6674,-2848,5624,-5581,2937,-6314,-1960,-4204,5370,3409,122,-434,1746,7768,-902,834,-5902,5.07,1065,5406,185.8
-3262,6568,-2802,4827,-4506,2026,-6336,-2388,-3954,5386,3256,366,-628,1754,7392,-837,881,-5733,5.07,1105,5604,185.9
-3490,6326,-3416,4178,-3300,1524,-6474,-2700,-3646,5503,3025,526,-878,1972,7234,-759,926,-5584,5.07,1075,5455,186.0
-3622,6254,-3438,3551,-2863,1102,-6302,-2738,-3630,5381,2927,596,-812,1924,6958,-610,854,-5496,5.07,1070,5430,186.1
-3610,6124,-3138,2835,-3358,693,-6026,-2674,-3510,4777,2950,438,380,1600,6968,-467,763,-5589,5.07,1070,5430,186.2
-4088,6310,-2284,2440,-3444,674,-6372,-2722,-3860,4275,3207,330,2304,426,8492,-430,512,-5855,5.07,1080,5480,186.3
-5580,7266,-1858,3028,-1884,347,-7464,-3130,-4184,4093,3190,228,2672,-1318,8938,-408,287,-6337,5.07,1095,5554,186.4
-6122,9452,1392,2042,-3199,645,-7598,-3558,-3564,4298,3070,472,1804,-2292,8072,-290,297,-6568,5.07,1105,5604,186.5
-4174,7672,-2050,836,-2768,332,-6672,-3568,-3110,4531,3141,500,428,-2194,6826,-93,536,-6337,5.07,1109,5629,186.6
-5178,5192,-4462,532,-1711,-324,-6056,-3368,-3052,4674,3210,247,-244,-1912,7594,-112,594,-6029,5.07,1095,5554,186.7
-5530,5176,-4658,951,-2462,-226,-6510,-3456,-3810,5548,3725,121,-724,-1588,8516,-373,257,-5799,5.07,1065,5406,186.8
-5610,5004,-4282,2791,-3810,704,-7662,-3576,-3966,6739,3851,176,-758,-1036,8616,-583,-10,-5633,5.07,1100,5579,186.9
-5538,6266,-4030,4044,-3884,1723,-8580,-4918,-3748,7929,3921,564,288,-944,8818,-622,-93,-5490,5.07,1085,5505,187.0
-5748,6480,-3288,3659,-3895,1203,-8892,-5068,-3672,8258,3851,902,706,-1262,8902,-686,-239,-5463,5.07,1095,5554,187.1
-4468,5900,-4424,3094,-4036,1085,-8546,-4292,-3384,7646,3510,844,664,-1576,8250,-820,-286,-5452,5.07,1090,5530,187.2
-3956,6132,-4660,3023,-4389,1976,-7852,-3302,-3026,6447,3477,619,236,-1818,7776,-886,-320,-5563,5.07,1100,5579,187.3
-3134,6712,-4808,3124,-4747,2236,-7684,-3178,-2624,5441,3968,148,212,-2314,7472,-959,-327,-5968,5.07,1100,5579,187.4
-2900,7544,-4664,3024,-4784,1954,-7592,-4332,-2200,4853,4299,-502,-250,-2942,7468,-1062,-265,-6483,5.07,1080,5480,187.5
-3658,7816,-3988,3690,-4521,2684,-7462,-5034,-2240,4834,4457,-893,-548,-2938,7660,-1151,-201,-6820,5.07,1070,5430,187.6
-4390,8308,-3506,3985,-5364,3505,-7044,-5018,-2582,5014,4650,-1145,-956,-2814,7270,-1229,-162,-6871,5.07,1075,5455,187.6
-4418,8590,-3138,3549,-5827,3990,-6742,-4890,-2660,4892,4965,-1328,-1054,-2144,7424,-1298,-120,-6850,5.07,1080,5480,187.7
-4044,9602,-2870,2792,-5818,4065,-6596,-5388,-2612,4838,5157,-1547,-772,-578,8132,-1272,-231,-6858,5.07,1075,5455,187.8
-4150,10748,-2154,1728,-5524,4228,-6686,-6084,-2724,5189,5307,-1742,-516,-2,8330,-1194,-362,-6781,5.07,1080,5480,187.9
-3970,12388,-604,-75,-5905,4617,-6878,-6212,-2934,5297,5479,-1858,-336,-380,7682,-1216,-469,-6725,5.07,1075,5455,188.0
-3704,13100,534,-1757,-6029,4701,-7008,-6838,-3040,5099,5635,-2166,-302,-968,6984,-1279,-457,-6590,5.07,1065,5406,188.1
-3722,14024,992,-2704,-7035,4845,-6748,-7312,-2834,4463,5745,-2338,-592,-1268,6644,-1312,-298,-6453,5.07,1065,5406,188.2
-3608,13256,866,-2945,-7608,5202,-6820,-7768,-2728,4632,5647,-2769,-748,-1638,6338,-1350,-111,-6390,5.07,1085,5505,188.3
-3660,11916,1156,-2612,-8642,5615,-6616,-6838,-2460,5332,5705,-2939,-708,-1990,6380,-1389,-20,-6443,5.07,1100,5579,188.4
-2524,12014,1388,-2186,-8611,7308,-6328,-7248,-1786,5480,5578,-3569,-622,-2672,5954,-1446,-10,-6571,5.07,1080,5480,188.5
-1304,11818,1330,-2454,-8447,7998,-5956,-9382,-2590,6188,5520,-4638,-1038,-2996,5612,-1514,209,-6656,5.07,1070,5430,188.6
-1772,10602,1520,-2600,-7233,8476,-5410,-7718,-3510,6938,5503,-5276,-784,-2564,6554,-1538,442,-6866,5.07,1075,5455,188.7
-2916,10376,2220,-2348,-7122,8901,-5176,-6990,-2032,6315,5162,-5783,-960,-906,9266,-1500,730,-6967,5.07,1070,5430,188.8
-3078,10816,3050,-1768,-7656,9153,-4474,-8592,64,4748,4625,-6376,-1714,1092,10410,-1397,757,-6924,5.07,1056,5356,188.9
-3450,9772,3626,-1366,-8334,9015,-4844,-11526,1474,4230,3531,-7215,-1364,3238,9502,-1111,582,-6326,5.07,1065,5406,189.0
-3792,10128,4518,-2297,-10182,9430,-4854,-9546,1812,3683,2530,-7434,310,5480,9076,-650,96,-5285,5.07,1065,5406,189.1
7060,11920,6206,-3670,-11322,4311,-3800,-9868,1648,2526,1681,-7944,372,5488,8626,-362,-578,-4428,5.07,1075,5455,189.2
-1080,5616,6784,-5047,-22992,14542,-3268,-11188,906,2756,975,-8628,604,3748,5726,-472,-477,-3377,5.07,1065,5406,189.3
3952,10084,-1008,-6387,1379,5966,-3092,-11628,492,3938,184,-9383,1002,2746,6182,-709,59,-2571,5.07,1070,5430,189.4
-6742,3966,1906,-8888,-7700,10652,-2756,-10028,-40,3825,-553,-9783,606,2300,8310,-600,104,-1802,5.07,1075,5455,189.5
-1436,3354,-2134,-8116,-7720,8572,-1520,-9416,-678,3162,-851,-10432,94,2152,8296,-309,204,-1191,5.07,1065,5406,189.5
-998,3166,-4420,-9601,-7839,7526,-1172,-9308,-676,2712,-1335,-10603,-1228,756,6984,-150,378,-776,5.08,1070,5441,189.6
-956,438,-5238,-8985,-7843,7569,-972,-8634,-192,2746,-2235,-10261,-722,896,7218,-66,802,-711,5.07,1109,5629,189.7
4356,3554,-7998,-9476,-192,4866,-942,-7386,-430,2851,-2797,-10030,218,1602,6986,56,862,-761,5.07,1114,5654,189.8
2678,804,-9862,-8821,-1812,6717,-300,-5650,-1050,2679,-2840,-9763,1534,1670,6362,138,801,-1136,5.07,1114,5654,189.9
8390,874,-11286,-9079,7735,5835,602,-4642,-1998,2321,-2440,-9615,3510,1308,7412,117,646,-1666,5.07,1109,5629,190.0
10982,1272,-9572,-9384,6945,732,1656,-3312,-2398,2375,-2113,-8795,3730,-290,9556,-81,476,-1932,5.07,1090,5530,190.1
8962,-746,-7070,-6001,2277,2322,2996,-3218,-2052,2377,-1893,-7771,2480,-2066,9008,-260,513,-1820,5.07,1075,5455,190.2
9456,-1166,-4886,-856,-1316,3998,3242,-3672,-2506,2361,-1520,-6847,1580,-2702,6294,-208,614,-1484,5.07,1070,5430,190.3
9682,-804,-4094,2663,-1936,4298,3808,-2448,-3970,1040,-673,-6342,-356,-1330,5906,-146,862,-1597,5.07,1080,5480,190.4
8930,-1576,-2976,4794,-993,3723,4938,538,-4626,-1156,229,-5098,-394,524,6734,-54,807,-1618,5.07,1085,5505,190.5
8060,-1436,-1706,6299,-167,2765,5364,1972,-4338,-3898,787,-4451,544,1768,7390,60,551,-1185,5.07,1085,5505,190.6
7702,-482,-676,6751,-721,1132,5626,-784,-3788,-5928,883,-3437,528,2228,7460,143,413,-582,5.07,1080,5480,190.7
7394,-480,-132,7114,-1644,-856,5624,-1984,-3234,-5959,947,-3177,1224,1658,7460,283,608,-57,5.07,1090,5530,190.8
8236,254,204,7264,-987,-1354,7080,-2132,-2562,-5296,3059,-3285,1070,174,7420,401,788,173,5.07,1085,5505,190.9
8566,1920,500,6236,-1567,-2504,6112,-1790,-2244,-5573,4416,-2022,770,-1318,8132,366,816,132,5.07,1085,5505,191.0
8954,1938,210,5387,876,-2495,7326,-1714,-3422,-6966,4849,-1539,692,-2172,8304,190,716,59,5.07,1085,5505,191.1
8494,1568,-472,5258,4065,-823,7774,-2578,-3728,-9063,5618,-1124,786,-1448,8596,45,630,10,5.07,1080,5480,191.2
7562,2066,-664,6396,5689,598,6330,-4928,-1032,-8931,6422,-646,778,-322,7772,126,626,179,5.07,1075,5455,191.3
7114,2920,-738,7431,6487,1134,4982,-4420,22,-7390,6768,503,1050,-128,7632,280,595,299,5.07,1090,5530,191.4
5796,1656,-840,8008,7401,1087,5110,-2964,-1376,-7814,7427,598,1036,-520,7104,319,594,236,5.07,1080,5480,191.5
4202,1764,4,8622,8107,834,6036,-4494,-2446,-8168,8955,1008,1032,-726,7040,263,589,174,5.07,1070,5430,191.6
3046,2064,-12342,6478,10571,1252,11072,-22670,-14020,-9885,10322,-309,914,-848,6912,192,549,104,5.07,1080,5480,191.7
-25672,11156,-17296,3531,8998,12043,-17736,-19708,-11746,-2247,-7501,-4875,2034,-1384,6564,69,328,-146,5.07,1070,5430,191.8
17824,3446,-2500,-6519,793,2006,21896,-2490,-3670,504,-1566,773,498,-1084,6936,-54,219,-248,5.07,1075,5455,191.9
11078,2038,288,1299,-545,2535,1250,-3878,3994,-839,692,-825,-1266,-474,8920,-83,-287,219,5.07,1075,5455,192.0
4734,2394,2010,4066,3682,7715,2302,-5754,7400,421,1275,1331,1058,-676,7674,-159,-212,46,5.07,1085,5505,192.1
5562,4736,2708,-1025,3530,-1001,5820,-5716,3362,33,213,1865,1686,-1472,7138,-175,168,-341,5.07,1090,5530,192.1
5374,2502,1498,1320,-311,1565,5018,-7540,1628,512,980,1113,1348,-1322,7016,-165,70,-610,5.07,1090,5530,192.2
6500,4948,2716,-1062,3310,-1332,4564,-1486,1684,664,1156,725,702,-782,7088,-119,-39,-654,5.07,1085,5505,192.3
3262,234,4072,-3344,-677,-5647,3584,-1804,1288,-1013,1149,859,870,-394,7476,-52,-65,-655,5.07,1080,5480,192.4
4714,994,492,-1996,-12307,-4257,3478,-2208,1602,-1809,1207,1133,786,-920,8352,39,-183,-735,5.07,1095,5554,192.5
-444,798,3082,7073,38,6761,2426,-934,1742,-1604,1361,2499,774,-1518,8188,64,-344,-975,5.07,1085,5505,192.6
-430,5192,1714,-1197,1545,-6111,948,2118,956,-2140,1309,4543,914,-1802,7670,6,-407,-1300,5.07,1090,5530,192.7
-2162,-920,1018,-2869,3094,-8764,-502,3702,1088,-2741,1354,6769,836,-1618,7186,-89,-490,-1657,5.07,1095,5554,192.8
-4274,-340,46,-1910,2619,-10614,-3104,4560,2586,-3160,1163,9083,1028,-828,7084,-160,-619,-1914,5.07,1095,5554,192.9
-4478,352,-1714,-1005,-52,-12097,-5040,3328,3626,-3244,346,11098,1354,-282,6992,-162,-676,-2061,5.07,1241,6298,193.0
-5526,730,-1058,2530,2730,-12704,-5170,3462,2254,-3727,-563,13185,1308,-176,7350,-77,-623,-2114,5.07,1085,5505,193.1
-6492,1862,-714,3826,753,-16119,-5214,2890,1228,-5959,-1083,14631,1412,-392,7264,-31,-692,-2396,5.07,1090,5530,193.2
-5588,3220,50,6615,-758,-16309,-5102,-1092,208,-6929,-1594,15525,1040,-356,6692,-22,-648,-2581,5.07,1124,5703,193.3
-5168,5324,140,8564,-850,-16500,-4364,-4866,-144,-6649,-1958,16143,742,-226,6820,-44,-480,-2699,5.07,1105,5604,193.4
-4240,6658,-1576,7527,-4149,-17073,-1506,-9160,-2270,-5220,-2140,16873,974,-96,7522,-123,-417,-2766,5.07,1085,5505,193.5
-2046,11912,-3410,9129,-7334,-15945,-728,-13440,-4462,-4710,-1242,17054,-124,518,7312,-182,-195,-2632,5.07,1070,5430,193.6
-2032,21506,-4534,10107,-11301,-14195,-3536,-19754,-2432,-5470,-1393,15085,-376,834,6004,-308,110,-2454,5.07,1080,5480,193.7
-4450,10862,-4752,13076,-11429,-14553,-6388,-14616,-3902,-2457,666,16731,-102,788,6140,-394,393,-2299,5.07,1065,5406,193.8
-9388,6712,-11692,14922,-8168,-12653,-12838,-10118,-7142,4234,1795,17192,66,-50,7174,-536,327,-2438,5.07,1065,5406,193.9
-14996,20740,-6742,11013,-12355,-9167,-19006,-12410,-2276,10475,2262,16263,-1008,-312,8298,-740,104,-2632,5.07,1080,5480,194.0
-11304,21296,-7250,4366,-12738,-11245,-20270,-15866,-3484,13743,3439,14884,-470,-768,7734,-883,234,-3134,5.07,1085,5505,194.1
-11292,14368,-5922,1912,-5723,-11842,-18144,-9688,2228,7533,3844,12441,482,-1276,7386,-831,610,-3629,5.07,1070,5430,194.2
-11052,16132,-5978,3447,-3119,-7255,-19636,-9898,5528,-1185,936,9244,1114,-1248,7200,-775,695,-4273,5.07,1070,5430,194.3
-8578,16500,-7006,4986,-2410,-5173,-14708,-7552,-388,-9870,-432,4395,-4,-1400,7976,-937,566,-4857,5.07,1065,5406,194.4
-2720,12452,-5846,8881,-2451,-612,-7956,-5420,-168,-18374,205,792,-1204,286,7578,-1101,527,-5016,5.05,1246,6299,194.5
-1894,11008,-4056,10897,-2018,3676,-5814,-14618,-20,-14961,1743,-1613,-1492,1258,7684,-1185,631,-4849,5.07,1065,5406,194.6
-3920,10258,-3584,7720,-2637,3450,-5074,-9162,-1984,-9821,826,-926,-890,1920,7540,-1142,592,-4567,5.07,1061,5381,194.7
-3352,7618,-3838,4014,-3322,1553,-5086,-12726,-750,-4842,-434,-2235,648,2260,7638,-1001,468,-4598,5.07,1070,5430,194.8
-3546,4660,-3550,3551,-3746,2140,-5354,-8174,-1190,14,-244,-1369,1744,1892,7540,-684,488,-4496,5.07,1061,5381,194.9
-3704,9156,-1786,4145,-4028,4492,-5872,-7606,-560,2781,276,-1576,2114,282,7704,-413,540,-4563,5.07,1065,5406,195.0
-3774,10362,-386,3802,-4162,4883,-5524,-5530,-1488,4631,1614,-1280,1724,-884,7918,-365,468,-4872,5.07,1061,5381,195.1
-6174,7942,-1462,2336,-4090,3040,-6734,-4656,-1440,5063,2120,-1347,774,-1244,7720,-373,406,-5126,5.07,1075,5455,195.1
-5262,5560,-2840,1458,-4854,2069,-7332,-4258,-1812,4705,1592,-1441,-64,-1530,7792,-281,286,-4927,5.07,1061,5381,195.2
-5596,3518,-3448,1040,-4529,1542,-7814,-4010,-1344,4651,923,-1386,460,-2222,8160,-273,112,-4749,5.07,1070,5430,195.3
-5964,3404,-3578,1482,-3671,1097,-7746,-3850,-1390,4383,622,-1248,554,-2918,7894,-446,-2,-4796,5.07,1061,5381,195.4
-6630,3802,-4008,1817,-2626,1124,-8048,-3268,-2148,4853,1400,-890,352,-2980,7794,-707,-65,-4995,5.07,1065,5406,195.5
-6402,3730,-4684,2478,-2153,854,-7972,-2414,-2854,5085,1794,-231,664,-2264,9510,-892,-216,-5115,5.07,1075,5455,195.6
-5532,4508,-4846,2735,-653,919,-8074,-1928,-2836,5040,2293,388,-192,-1372,9150,-922,-304,-5053,5.07,1065,5406,195.7
-6970,4822,-5472,2826,-1227,578,-8624,-2576,-2894,5171,2542,1004,-366,-1500,7954,-922,-226,-4909,5.07,1070,5430,195.8
-6330,4080,-4946,3893,-3200,1386,-8012,-2846,-2702,5601,2212,926,-734,-2052,7184,-943,-99,-4793,5.07,1070,5430,195.9
-4250,5222,-3720,4702,-3439,1638,-7264,-2364,-2778,5795,2101,765,-356,-2336,7656,-1036,-245,-4994,5.07,1065,5406,196.0
-5282,5212,-3868,4421,-3459,1002,-6848,-1818,-2962,5627,2617,807,70,-2870,6936,-1127,-275,-5337,5.07,1080,5480,196.1
-5304,4142,-3380,4593,-4317,1050,-6284,-1754,-3004,5313,3015,570,66,-2532,6404,-1140,-136,-5683,5.07,1090,5530,196.2
-5098,4800,-3438,4224,-4429,695,-6096,-1830,-2668,5156,3008,548,-190,-2062,6376,-1081,47,-6004,5.07,1095,5554,196.3
-4826,4276,-3548,4303,-3956,794,-6254,-1966,-2250,5410,2910,438,-466,-1948,6670,-943,247,-6189,5.07,1075,5455,196.4
-5092,5188,-3990,4203,-3190,587,-6306,-2028,-1968,5646,3010,241,-826,-1832,6896,-829,326,-6344,5.07,1080,5480,196.5
-5402,5924,-4290,3854,-3064,379,-6456,-2180,-1740,5950,3088,315,-854,-1648,6620,-756,450,-6423,5.07,1085,5505,196.6
-5082,5652,-4088,3972,-2951,651,-6524,-2166,-1646,6118,3095,391,-628,-1382,6676,-707,536,-6471,5.08,1056,5366,196.7
-4450,5284,-4938,3971,-3088,641,-6440,-2038,-1888,5890,3129,509,-180,-1280,7480,-669,544,-6531,5.07,1085,5505,196.8
-4920,5284,-6020,3883,-2911,748,-6592,-2096,-2396,5344,3049,643,304,-1268,8322,-626,405,-6556,5.07,1100,5579,196.9
-5350,5364,-5610,3571,-2966,567,-7184,-2548,-2682,5158,3029,851,378,-1564,8078,-604,314,-6561,5.07,1109,5629,197.0
-5570,5332,-4816,3776,-3829,1148,-7680,-2598,-2676,5297,2891,1228,-318,-1818,7094,-571,391,-6696,5.07,1075,5455,197.1
-4988,5002,-4020,4827,-4544,2529,-7310,-2278,-2516,5139,2692,1402,-892,-2122,6814,-550,516,-7065,5.07,1075,5455,197.2
-4264,5432,-4300,5265,-4918,2870,-6538,-2080,-2528,4974,2819,1483,-1456,-1920,6928,-529,627,-7585,5.07,1075,5455,197.2
-4492,5482,-4948,4839,-4510,2217,-6586,-2124,-2374,5235,3040,1625,-508,-888,8306,-509,468,-8022,5.07,1065,5406,197.3
-5224,5056,-4798,4673,-4450,2224,-7250,-3034,-1870,6211,3061,1764,496,486,9098,-440,-82,-8037,5.07,1075,5455,197.4
-5358,5226,-4586,4840,-5126,2512,-7390,-2324,-1932,7130,2965,2209,584,1022,8524,-362,-362,-7466,5.07,1119,5678,197.5
-5164,5462,-4360,4836,-5304,2548,-7488,-2136,-2230,7031,2741,2513,380,946,7604,-432,-379,-6776,5.07,1090,5530,197.6
-5362,5342,-4128,4693,-5351,2371,-7316,-2320,-2832,6851,2758,2600,-168,344,6970,-616,-266,-6304,5.07,1080,5480,197.7
-5616,5108,-4198,4791,-5210,2293,-7634,-2624,-3188,6788,2901,2536,-1038,-218,7158,-867,-179,-6058,5.07,1085,5505,197.8
-5498,5202,-3938,4853,-5074,2394,-7984,-2880,-3446,7028,2792,2547,-916,-526,7978,-1094,-242,-6012,5.07,1075,5455,197.9
-5220,5554,-3642,4622,-4631,2301,-8446,-2592,-3598,7255,2345,2763,-116,-736,7782,-1225,-292,-6127,5.07,1070,5430,198.0
-5116,5264,-3300,4283,-4650,2156,-8206,-3016,-3554,7302,1893,2827,-294,-530,7420,-1230,-156,-6133,5.07,1090,5530,198.1
-4842,5282,-2726,3791,-5030,2147,-7278,-2574,-3668,7247,1642,2621,-796,-286,6624,-1225,189,-6232,5.07,1061,5381,198.2
-4886,5122,-1646,2985,-5514,1691,-6792,-1608,-3452,6333,1572,1653,-1332,412,6906,-1231,318,-6314,5.07,1070,5430,198.3
-5246,4378,-1024,2894,-5667,1147,-6660,-1692,-3248,5351,1666,1000,-1572,1066,7198,-1198,277,-6276,5.07,1100,5579,198.4
-5416,3574,-1670,3978,-6051,1302,-6886,-2104,-2878,4868,1670,733,-1432,1238,6888,-1160,270,-6186,5.07,1095,5554,198.5
-5864,3508,-2464,5723,-6774,1938,-6836,-2436,-2862,4799,1624,704,-1116,1294,7088,-1115,381,-6031,5.07,1095,5554,198.6
-5436,4412,-3658,7442,-8008,2748,-6792,-2550,-2906,4823,1515,611,-792,1308,7456,-1061,497,-5866,5.07,1075,5455,198.7
-5174,5490,-3610,7935,-8660,2921,-6908,-2686,-2880,4844,1341,550,-646,1078,8362,-1052,564,-5680,5.07,1080,5480,198.8
-5464,7346,-4258,6876,-9187,2048,-7094,-3012,-2896,4846,1235,561,-1178,1246,7446,-1058,611,-5510,5.07,1080,5480,198.9
-3704,6044,-3852,5963,-8265,1403,-7214,-3368,-2672,5107,939,621,-1172,1266,7240,-1039,736,-5348,5.07,1085,5505,199.0
