AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-5694,18130,560,13524,2684,-13296,-8588,-5132,6126,-7766,1840,16567,550,610,7068,-305,-355,2107,5.07,489,2480,19.4
-3974,20302,-950,9254,4518,-14938,-13554,-13310,2590,-7080,-1109,14897,100,440,6536,-237,-342,2420,5.06,484,2450,19.4
-10852,13704,-3154,6344,9681,-17071,-9688,-15682,132,1417,1036,16232,914,396,7288,-203,-317,2505,5.07,484,2455,19.5
-18080,19254,744,5924,10266,-12425,-12636,-8416,1544,4769,3724,14913,-274,1240,8382,-82,-540,2807,5.06,489,2475,19.5
-16612,21250,3870,-3114,-2382,-11951,-14684,-4514,1456,1726,4204,13539,-458,1150,8562,1,-702,3256,5.07,484,2455,19.6
-12744,19366,6690,-9792,-4927,-11983,-16186,-4526,1874,-2733,4750,12498,-530,908,8220,6,-594,3608,5.07,484,2455,19.6
-10094,15814,5346,-9344,-724,-9032,-17318,-5294,1926,-6978,4485,11354,-1008,1258,7572,68,-475,3994,5.07,484,2455,19.7
-8908,16610,4942,-6106,4200,-4415,-21302,-3106,5352,-12407,2428,9954,-1070,1948,8748,320,-561,4625,5.07,494,2504,19.7
-6738,12186,3738,-1470,4351,-2801,-17634,-5020,2550,-22157,-376,5307,-1948,952,7080,608,-256,5048,5.07,489,2480,19.7
-5552,11396,3888,1615,2322,-1222,-14652,-11834,-3634,-26619,-3262,1852,-1198,-386,7134,815,27,5225,5.07,479,2430,19.8
-6122,8870,2974,3121,654,1911,-7780,-14098,-4930,-21471,-5088,2428,-490,-990,7896,911,37,5321,5.07,494,2504,19.8
-4220,7304,1768,1848,1859,2225,-6488,-11158,-4498,-14518,-5051,2847,-556,-1124,7328,917,66,5427,5.06,489,2475,19.9
-4030,7602,1014,-1077,3884,2157,-6184,-6284,-3408,-9606,-4367,2324,-682,-1136,6666,872,208,5500,5.07,494,2504,19.9
-4426,6336,314,-2985,3413,1667,-6690,-3944,-3250,-7088,-3200,1778,-780,-1186,6442,852,379,5603,5.07,484,2455,20.0
-4786,4566,3112,-3106,1170,1487,-6918,-4846,-2360,-5103,-2366,1365,-488,-1422,6602,810,452,5707,5.07,484,2455,20.0
-4950,3994,6144,-2085,1,1982,-6728,-5088,-2446,-3346,-1838,955,-336,-1818,6938,749,569,5816,5.07,484,2455,20.0
-4192,6460,2250,-3112,1058,1920,-6376,-5008,-2190,-2569,-1445,337,-196,-1790,7186,674,573,5844,5.07,489,2480,20.1
-3888,8434,6,-5924,3450,1385,-6614,-5116,-1608,-2624,-1188,-164,-476,-1456,7162,684,628,5966,5.07,484,2455,20.1
-5246,5862,-636,-7872,5098,625,-6666,-5312,-916,-3149,-1284,-515,-662,-1146,7434,762,582,6155,5.07,489,2480,20.2
-6330,5996,-592,-8751,5112,1119,-7266,-3232,-324,-4793,-1375,-1106,-850,-1352,7118,792,650,6350,5.07,489,2480,20.2
-7594,5464,-858,-8527,4175,1821,-7634,-2318,-362,-6804,-2161,-1373,-192,-918,7920,760,646,6566,5.07,484,2455,20.3
-6498,6218,-1436,-8483,4255,1802,-8292,-2566,-298,-8018,-2381,-1521,482,-270,9306,791,576,6894,5.07,489,2480,20.3
-7368,6534,-1650,-8663,4916,1601,-8962,-3140,-454,-8396,-2789,-1447,598,-256,9760,737,365,7499,5.07,484,2455,20.3
-6978,6436,-1282,-8559,5322,1195,-8746,-3542,-898,-8358,-3041,-1313,-194,-810,7744,471,263,7836,5.06,494,2500,20.4
-6592,5650,-636,-7530,4968,806,-8178,-3812,-1402,-8210,-3318,-1117,-220,-962,6228,310,318,7739,5.06,499,2524,20.4
-5992,5542,-516,-6942,3262,915,-7360,-4220,-1566,-7553,-3161,-1012,-326,30,6634,324,181,7442,5.07,479,2430,20.5
-5796,4848,-676,-6190,2128,1029,-6604,-4250,-1272,-6564,-2995,-968,-880,192,7292,480,114,7129,5.07,499,2529,20.5
-5428,4198,-904,-5686,1979,1702,-6586,-3826,-908,-5547,-2873,-890,-832,-340,7716,530,144,6856,5.07,489,2480,20.6
-5796,5172,-1374,-5427,2645,1829,-7030,-3380,-712,-4919,-2717,-726,-478,-186,8596,608,151,6837,5.07,479,2430,20.6
-6900,6100,-1002,-5659,2676,1885,-7498,-3496,-856,-4786,-2859,-736,366,46,9458,768,23,6913,5.07,484,2455,20.6
-7160,7102,-950,-5795,3052,1735,-7744,-3862,-718,-4389,-2523,-307,378,304,9828,957,-76,6935,5.07,484,2455,20.7
-7360,7420,-408,-5993,3082,1428,-7546,-3826,-290,-4389,-2796,24,-410,482,9322,1102,-215,7026,5.06,479,2425,20.7
-7502,7276,-430,-5942,3246,1337,-7442,-3888,-88,-4722,-3528,314,-1294,920,8030,1172,-120,7210,5.07,484,2455,20.8
-7318,6622,-762,-5627,3309,1446,-7406,-3630,172,-5162,-3852,399,-1938,1228,7892,1203,-88,7459,5.07,484,2455,20.8
-7176,6050,-1110,-5612,3337,1752,-7312,-3732,384,-5145,-2930,652,-2136,1230,8156,1232,-94,7790,5.07,479,2430,20.9
-6996,5932,-1164,-5772,3351,1978,-7788,-3704,380,-5284,-2944,652,-1830,948,8206,1273,-197,8021,5.07,479,2430,20.9
-6658,5624,-1200,-6020,3473,2014,-8366,-3694,186,-5354,-3227,770,-1634,154,7786,1310,-331,8131,5.07,479,2430,20.9
-6038,5530,-1294,-6386,3535,1771,-8788,-3600,-404,-5277,-3773,814,-1804,-412,7302,1311,-358,8160,5.06,489,2475,21.0
-4736,5310,-1440,-6497,4085,2180,-8020,-3074,-1044,-5846,-4219,905,-1764,-460,7264,1267,-410,8132,5.07,479,2430,21.0
-5244,5290,-1562,-6975,3831,1865,-7408,-2932,-1560,-6583,-4490,841,-1954,-360,7162,1208,-457,8111,5.07,484,2455,21.1
-5440,4664,-1332,-6742,2722,1862,-7284,-3094,-1502,-7285,-4543,750,-2060,-16,6660,1156,-328,8176,5.07,484,2455,21.1
-5112,5094,-1442,-6306,2728,2045,-6770,-3346,-1286,-7647,-4441,548,-1932,294,6500,1154,-207,8260,5.07,479,2430,21.2
-5478,5092,-1292,-6181,3155,1861,-7464,-2790,-1404,-7857,-4938,82,-2048,368,6346,1178,-75,8462,5.07,479,2430,21.2
-5398,5058,-1884,-5846,3901,1742,-7070,-2868,-1658,-8060,-5019,28,-2154,96,6420,1186,-33,8848,5.06,494,2500,21.2
-5110,5806,-2492,-5824,4193,1975,-7032,-3038,-1700,-8147,-5224,-185,-1948,-594,6710,1125,-63,9372,5.07,489,2480,21.3
-5110,5596,-2564,-6216,4125,1993,-7018,-3312,-1644,-8011,-5056,-297,-1308,-1864,7604,951,-206,9760,5.07,484,2455,21.3
-5646,6132,-2494,-6261,4895,2444,-7658,-3464,-1424,-7670,-4749,-240,-266,-2994,8144,696,-353,9711,5.07,484,2455,21.4
-6274,6540,-3000,-6204,5285,2230,-8296,-3938,-1230,-7451,-4584,-57,582,-3126,8758,576,-571,8990,5.07,479,2430,21.4
-6704,7506,-3240,-6463,5117,2282,-8760,-3962,-1030,-7300,-4682,129,958,-2990,8756,706,-875,8046,5.06,494,2500,21.5
-6582,7700,-3432,-7022,4730,2188,-8666,-4092,-806,-7320,-5006,164,28,-2814,8242,1027,-688,7334,5.06,518,2623,21.5
-6304,7616,-3750,-7636,4497,1657,-8028,-3994,-708,-7263,-5182,361,-970,-3104,7926,1185,-476,6957,5.07,489,2480,21.6
-6052,7272,-3824,-7879,4666,1556,-7398,-3710,-220,-6965,-5085,360,-1664,-2550,7528,1143,-285,6851,5.06,494,2500,21.6
-6240,7132,-3720,-7949,5465,1622,-7216,-3816,132,-6558,-4812,468,-2034,-1438,7720,1168,-116,7096,5.07,484,2455,21.6
-6690,6860,-3498,-7662,5443,1435,-7174,-3794,224,-6600,-4581,442,-1830,-980,7902,1260,7,7347,5.07,489,2480,21.7
-6948,7014,-3764,-7272,4844,1369,-7280,-4018,-40,-6698,-4539,337,-1460,-812,7746,1376,-11,7351,5.07,479,2430,21.7
-6558,6890,-3914,-6812,4369,1695,-7184,-3962,-136,-6736,-4606,315,-1714,-1102,7614,1451,18,7270,5.07,474,2405,21.8
-6130,6854,-4066,-6512,4693,1904,-7190,-4360,-172,-6547,-4719,286,-1606,-1962,7704,1399,31,7225,5.07,479,2430,21.8
-5968,6760,-3944,-6451,5007,1891,-7282,-4476,50,-6163,-4891,361,-1286,-2452,7644,1261,-40,7173,5.07,479,2430,21.8
-5964,6444,-3876,-6316,4935,2098,-6944,-4432,52,-6171,-4937,459,-1124,-2738,7562,1169,-82,7142,5.07,484,2455,21.9
-6036,6518,-3806,-6080,4720,2377,-7232,-4372,-284,-6623,-5471,386,-1326,-2836,7714,1109,-85,7126,5.07,489,2480,21.9
-6176,6736,-3738,-6041,4786,2448,-7124,-4492,-592,-7187,-6024,269,-1368,-2560,7736,1079,-76,7014,5.07,494,2504,22.0
-6386,6610,-3588,-6160,4858,2352,-6930,-4774,-710,-7378,-6138,300,-1262,-2342,7814,1097,-1,6899,5.07,484,2455,22.0
-6300,6424,-3296,-6217,5150,2174,-7066,-4662,-604,-7497,-5989,209,-1458,-2188,7492,1144,114,6811,5.07,489,2480,22.1
-6424,6210,-3094,-6258,5233,2112,-6498,-5174,-580,-7391,-5891,146,-1642,-2272,7416,1175,209,6740,5.06,562,2846,22.1
-6230,5968,-2892,-6296,5286,1961,-6446,-5206,-450,-6950,-5754,147,-1708,-2282,7492,1144,315,6727,5.07,489,2480,22.2
-6390,5858,-2944,-6125,5121,1817,-6384,-5210,10,-6850,-5804,154,-1662,-2436,7670,1068,364,6713,5.07,489,2480,22.2
-6338,5616,-2686,-5902,4888,1760,-6338,-5372,-110,-6993,-5858,118,-1414,-2262,7608,1005,381,6701,5.07,489,2480,22.2
-6088,5356,-2420,-5489,4583,1659,-6424,-4656,-248,-7708,-5935,64,-1290,-2226,7302,1008,404,6739,5.07,484,2455,22.3
-5974,5362,-2162,-5153,4288,1582,-6562,-3090,-148,-9831,-6148,-50,-1332,-2458,7228,1024,440,6754,5.07,484,2455,22.3
-5826,5214,-2014,-4873,3968,1569,-6560,-1874,-362,-13115,-7051,-797,-1276,-2792,7126,981,424,6737,5.07,484,2455,22.4
-5666,4952,-1866,-4571,3594,1668,-6278,-1780,-862,-16294,-6866,-1443,-740,-2972,6852,903,286,6738,5.07,479,2430,22.4
-5434,4936,-1678,-4274,3370,1715,-6440,-3742,-1556,-16893,-7202,-2286,186,-2628,7120,822,236,6681,5.07,484,2455,22.5
-5894,5320,-1824,-3837,3274,1794,-5942,-7424,-3608,-13953,-7043,-2969,554,-1424,8236,708,112,6786,5.07,484,2455,22.5
-6480,6152,-1994,-3515,3288,1953,-6546,-10008,-5110,-9671,-6741,-2922,596,-870,8154,664,-62,6980,5.07,489,2480,22.5
-6672,6788,-1752,-3893,3331,1996,-5668,-14324,-5430,-5194,-5822,-3409,-232,-112,6332,727,92,7227,5.07,479,2430,22.6
-6104,6488,-1168,-4595,3490,1913,-5636,-16444,-4688,900,-5033,-4244,-376,30,6098,765,215,7069,5.07,479,2430,22.6
-5902,6354,-914,-5283,3121,2084,-6282,-13430,-4112,5923,-4767,-4407,-596,258,7204,812,172,6910,5.07,484,2455,22.7
-6244,6312,-786,-5387,3330,2588,-6386,-10240,-3842,8969,-4241,-4367,-892,160,8202,911,54,6838,5.07,484,2455,22.7
-6542,6522,-702,-5116,3583,3035,-6910,-212,-2372,6775,-3603,-3086,-786,-270,8792,977,24,6783,5.07,484,2455,22.8
-7176,7288,-600,-4625,3673,3333,-7264,5512,368,-776,-3860,-2907,-430,-970,9376,1001,95,6804,5.07,479,2430,22.8
-8344,6178,-250,-3667,2521,4750,-6994,2882,302,-7904,-5489,-3017,358,-546,9550,1018,43,6650,5.07,489,2480,22.8
-6888,8798,-180,-3845,4443,3554,-5182,-5162,-1314,-11379,-5642,-3435,-84,-230,9096,1057,101,6702,5.07,484,2455,22.9
-6764,8144,226,-2990,2786,3655,-4662,-11376,-4648,-10654,-4960,-4225,-462,-448,8340,1046,31,6721,5.07,489,2480,22.9
-6244,8020,110,-1734,1006,4269,-3616,-20528,-5136,-5164,-4900,-5028,-680,-564,8064,1000,-112,6636,5.07,489,2480,23.0
-5520,8744,-816,-2389,548,3959,-4420,-21868,-5118,3526,-4343,-4980,-1124,-888,7720,960,-118,6563,5.07,489,2480,23.0
-4582,8868,-1046,-3359,1384,3398,-4370,-19056,-6548,11576,-4059,-5275,-670,-1236,7612,851,-179,6369,5.07,494,2504,23.1
-3100,9650,-1664,-4673,3011,3817,-3422,-12794,-7626,17035,-1466,-6076,-686,-1000,7610,727,-289,6310,5.07,499,2529,23.1
-2340,9334,-1846,-6440,4081,3921,-2102,-4278,-6540,18313,-133,-3837,-1168,-582,7308,721,-280,6501,5.06,499,2524,23.2
-3044,8404,-1356,-7051,4893,4092,-3656,6132,62,11710,-845,-2428,-1248,-182,6872,759,-261,6749,5.07,484,2455,23.2
-3442,8288,-224,-6589,4949,5106,-4268,7378,4060,552,-3441,-2061,-906,220,6784,799,-214,6808,5.07,489,2480,23.2
-3556,8302,-426,-5012,4755,5966,-2060,44,3776,-9211,-5787,-3033,-412,452,7116,853,-284,6611,5.07,484,2455,23.3
-4090,10764,-64,-3942,3929,7168,-264,-9380,614,-12045,-6024,-4063,-524,-584,6856,844,-219,6402,5.07,489,2480,23.3
-4218,12110,1046,-4820,3518,7841,1818,-15896,-1294,-8070,-4684,-5118,-360,-1180,7264,808,-115,6111,5.07,489,2480,23.4
-3892,13224,1494,-5935,4155,8217,2036,-17042,-1390,-2807,-2898,-4799,-36,-1418,7458,801,-130,5724,5.07,484,2455,23.4
-5082,13748,3112,-5761,4240,9375,880,-13096,-582,1788,-1884,-4858,300,-1512,7200,829,-172,5314,5.06,489,2475,23.5
-5956,14114,3304,-5110,4565,10557,-322,-9924,1382,5318,-1905,-4815,886,-1610,7560,821,-207,5011,5.07,469,2380,23.5
-6116,16084,4930,-5825,3966,11403,274,-9812,1584,8147,-2060,-4398,890,-1850,7414,696,-117,4666,5.07,484,2455,23.5
-7260,13592,6952,-6309,2874,11830,112,-11158,3260,11607,-2874,-4530,1088,-1822,7040,590,-65,4072,5.07,479,2430,23.6
-8522,11782,10060,-5957,543,12985,1086,-8138,4846,14385,-3740,-3703,1336,-1922,7860,566,-24,3605,5.02,704,3536,23.6
-7642,9384,11442,-6548,-2714,13019,1270,-4194,5502,13767,-5581,-2835,1166,-1896,7932,547,-160,3103,5.07,499,2529,23.7
-6582,5876,11914,-7784,-5168,12105,1788,-3048,4778,11077,-7379,-2429,868,-1708,6906,622,-209,2709,5.07,484,2455,23.7
-4346,4346,8772,-10020,-7337,10392,1934,-4210,4444,7550,-9185,-2766,840,-1612,6772,709,-122,2515,5.07,489,2480,23.8
-4106,920,5744,-10720,-9305,7688,2702,-3472,3884,5268,-10328,-3299,814,-2054,7650,762,-97,2455,5.07,489,2480,23.8
-5480,-1802,5862,-8775,-10804,5590,3430,-3800,2462,4435,-11241,-3745,402,-2732,8050,757,-10,2463,5.07,489,2480,23.9
-5538,-86,4260,-6254,-12026,5184,2874,-2096,720,4736,-11109,-3791,650,-2744,7170,695,213,2216,5.07,489,2480,23.9
-3832,2880,-112,-5204,-11676,4371,1594,-934,-510,5962,-11044,-3307,852,-2132,6706,640,523,1910,5.07,494,2504,23.9
-1144,4376,-2444,-7447,-10348,3142,1994,-414,-1314,6505,-10738,-2941,568,-1600,6930,577,697,1717,5.07,489,2480,24.0
-566,4310,-3196,-8517,-7386,1303,2474,-862,-3456,6841,-10246,-2310,446,-1312,6940,458,756,1514,5.07,494,2504,24.0
2242,5144,-4106,-9036,-6484,750,6016,194,-5230,7691,-9051,-1765,574,-1178,6744,323,768,1412,5.07,489,2480,24.1
3936,5010,-3080,-9546,-6161,-685,7224,1186,-5246,6877,-7313,-564,804,-836,7528,283,690,1613,5.07,489,2480,24.1
5678,4290,-2132,-8100,-5825,-1159,8824,608,-6200,5181,-5945,-41,1618,10,8808,306,594,1868,5.07,489,2480,24.2
7280,4574,-2218,-5345,-5859,-1391,11288,778,-7620,1924,-3997,-6,1878,318,9048,414,481,1993,5.06,479,2425,24.2
8336,5128,-3078,-2192,-4731,-1192,11550,392,-7332,-2305,-1890,-301,1280,202,8194,464,278,2005,5.07,484,2455,24.2
8394,5144,-4472,1285,-3174,-651,10682,-510,-5334,-4826,205,-641,712,-744,6704,418,306,1982,5.07,499,2529,24.3
8494,4926,-5168,3900,-1927,251,9426,-44,-4056,-5579,2169,-997,934,-1434,6008,293,349,1789,5.07,479,2430,24.3
7750,4992,-4354,5107,-1255,1764,8358,-30,-3452,-5967,3443,-1118,1430,-1854,6144,114,265,1284,5.07,479,2430,24.4
7420,4988,-3372,5250,-646,1740,8590,-212,-3618,-6388,4373,-1120,1576,-1958,6738,-53,201,683,5.07,489,2480,24.4
7038,4050,-2894,6895,875,2830,8748,-910,-3320,-6775,4953,-1074,1478,-1366,7462,-137,238,186,5.06,494,2500,24.5
6564,3356,-1550,9397,2234,3982,8918,-1910,-2060,-7197,6535,-650,1418,-628,7744,-156,218,-53,5.07,489,2480,24.5
6304,3778,-250,11414,2755,4222,7304,-1442,-960,-8349,6021,-1287,994,12,7452,-129,287,-41,5.06,489,2475,24.6
6480,3870,206,12508,3179,4372,7764,-2870,-1104,-9310,6308,-1437,1000,812,8032,-67,217,-82,5.06,503,2549,24.6
6064,2858,1056,13211,4034,4712,8482,-3058,-1052,-9966,6487,-1424,750,478,8204,30,39,-27,5.06,513,2599,24.6
5800,1336,122,13770,5010,4556,8154,-3280,96,-10367,6768,-1530,662,110,7826,76,-56,80,5.07,523,2653,24.7
5642,2164,-12,12881,5928,4642,6262,-5040,1854,-9736,7144,-1667,776,-58,7494,70,-76,116,5.06,503,2549,24.7
5362,4798,1710,10435,7153,4883,4600,-8606,3186,-7518,7382,-2025,688,-62,7186,61,53,142,5.07,499,2529,24.8
3958,3988,3956,8513,8440,4999,3224,-8264,4472,-6175,8079,-2270,818,-438,7260,21,176,23,5.07,489,2480,24.8
-32768,-10824,32767,992,3455,-2875,-32768,-32768,32767,4036,-9669,-10466,1088,-766,7410,-113,143,-329,5.07,484,2455,24.9
7426,11112,-1434,3559,-6051,4943,628,-1580,4084,3170,-10041,-2741,2026,72,6532,-178,-319,-918,5.06,494,2500,24.9
17172,4022,154,-1514,-3030,-1969,17642,-272,-884,-5055,-2795,397,-728,792,7996,197,-109,-345,5.07,479,2430,25.0
5310,3900,3558,-1249,3108,967,6030,-2660,-1594,-2961,528,-818,-488,232,7452,77,-319,-211,5.07,484,2455,25.0
5392,-850,8230,-699,1506,1457,5426,-3510,5076,-1733,1468,-128,800,358,7104,-184,-47,-413,5.06,484,2450,25.0
5336,-972,4550,292,446,595,6286,-6014,5934,624,1116,-384,1760,732,6840,-186,-3,-334,5.06,489,2475,25.1
5878,1318,1322,450,1060,1598,4094,-2744,5606,322,676,-132,748,654,6766,-97,-169,-193,5.07,484,2455,25.1
5826,-1720,2040,-2378,2087,-1052,5300,-488,4598,-2,-298,217,746,632,6920,-36,-215,-254,5.07,494,2504,25.2
4070,-3388,3404,-1318,772,-1978,5664,-150,3478,131,82,695,1072,576,7146,16,-101,-196,5.07,489,2480,25.2
4728,-2230,2050,-486,484,-2566,4166,-490,2584,341,556,1630,1076,576,7700,20,-105,-155,5.07,489,2480,25.3
4070,-2456,1276,-212,1023,-3634,4072,470,2856,-360,1331,2457,594,710,7866,-44,-238,-156,5.07,484,2455,25.3
2638,-1834,634,386,2137,-3788,5390,930,3280,352,2638,3791,436,770,7740,-64,-270,-124,5.07,484,2455,25.3
1854,-2304,-842,821,4022,-4702,-276,2074,2340,233,2318,5303,588,1200,7032,-79,-139,-29,5.07,479,2430,25.4
-94,-1868,-2364,1241,5004,-7682,-1674,2222,1316,-650,2560,7449,112,1352,7566,-39,-183,321,5.07,489,2480,25.4
-770,-3998,-2846,3389,5660,-5770,-2544,2496,362,-1930,2817,8922,356,1122,7382,-27,-210,524,5.07,494,2504,25.5
-4630,-1958,-1718,5415,7305,-6432,-3664,924,1194,-2248,3756,10466,280,866,7290,-52,-275,681,5.07,489,2480,25.5
-5202,-1500,-380,6822,10713,-6721,-5088,586,2388,-3272,3487,12099,442,878,7466,-137,-351,773,5.07,484,2455,25.6
-5616,-108,792,7112,12398,-8613,-6094,-812,3190,-5118,2808,13463,680,1114,7388,-162,-465,1052,5.07,479,2430,25.6
-4888,-48,1058,7729,13545,-9458,-6140,-2546,2586,-6337,1869,13815,748,1138,7180,-135,-430,1441,5.07,484,2455,25.6
-2420,2330,794,7839,13254,-10288,-6884,-3756,1264,-6093,647,15233,1000,854,6926,-148,-411,1775,5.07,489,2480,25.7
-1336,1552,1784,7021,9821,-12992,-7208,-9422,-116,-4620,662,16133,934,866,7196,-250,-443,1998,5.07,484,2455,25.7
-3448,1916,4098,11840,5824,-14750,-7588,-13470,924,-1950,550,16627,610,740,7514,-276,-420,2364,5.06,503,2549,25.8
-7252,4590,3540,20172,1315,-15322,-7052,-8384,1816,-2050,1378,17296,1718,354,6990,-267,-677,2429,5.06,484,2450,25.8
-13092,17916,-2100,20755,-7454,-14884,-9628,-6906,1686,-4284,1074,17260,682,-120,6646,-114,-357,2659,5.07,484,2455,25.9
-8204,21656,-7044,12221,3984,-15935,-14192,-9964,410,-5523,831,16829,72,-18,6728,-63,-451,2668,5.07,484,2455,25.9
-15580,23310,-3090,807,11334,-17750,-19148,-8682,484,-8206,666,15744,-714,80,7052,-31,-431,2819,5.07,494,2504,25.9
-19270,23648,1058,-7439,10046,-15303,-20800,-9756,-1880,-10511,-967,13600,-1198,442,6908,66,-200,3208,5.06,533,2698,26.0
-18250,23276,2600,-13194,7438,-12464,-19050,-13782,-1850,-10457,-3026,12003,-1228,674,8518,203,-86,3453,5.06,528,2673,26.0
-14452,15682,2434,-10943,6330,-9141,-17948,-15254,-1390,-7867,-3393,11197,-824,702,8612,318,-172,3731,5.06,503,2549,26.1
-10860,13990,856,-7119,4564,-6150,-17092,-11186,-1440,-7600,-2727,10225,-1016,744,8406,528,-378,4174,5.06,494,2500,26.1
-5346,8020,2386,-1603,1774,-3815,-13206,-8866,-2448,-10346,-3299,7621,-774,-272,7240,826,-115,4259,5.07,494,2504,26.2
-6564,6792,5600,3429,-1092,429,-9108,-7802,-2780,-12705,-3638,5035,-686,-968,6252,1070,208,4043,5.07,489,2480,26.2
-6786,7116,4614,3807,-4511,1233,-6732,-7494,-1042,-12831,-4028,3393,-218,-1654,6858,1138,354,3857,5.07,503,2554,26.3
-4982,7222,2998,2159,-6761,213,-5858,-8114,242,-10919,-3569,2265,352,-1832,6634,1100,435,3931,5.07,474,2405,26.3
-3280,4878,1524,1455,-3946,1490,-5826,-7004,524,-8254,-2452,1556,486,-1646,6352,928,532,4060,5.06,489,2475,26.3
-2166,4176,2610,908,-2458,749,-6452,-4790,-312,-7168,-1755,1137,330,-1778,5862,765,563,4262,5.07,489,2480,26.4
-3522,4764,4108,1615,-779,1391,-7176,-4300,-994,-7154,-1856,340,360,-1100,6348,698,625,4640,5.07,494,2504,26.4
-4348,8572,2772,886,-336,2563,-7288,-5210,-1458,-6844,-1825,-169,132,-720,6940,631,536,4988,5.07,489,2480,26.5
-2488,11008,-138,-2707,1097,3303,-7390,-5376,-1878,-6194,-1698,-526,-594,-892,6482,562,573,5374,5.07,489,2480,26.5
-3438,7468,-468,-6783,4672,1532,-7050,-5308,-1694,-5400,-1245,-913,530,-1428,7066,457,470,5528,5.02,728,3659,26.6
-4490,5816,-114,-8581,6850,2014,-7488,-4834,-1610,-5003,-1376,-1182,1896,-450,9470,301,202,5459,5.07,494,2504,26.6
-7766,5048,322,-8358,6444,2243,-8720,-4424,-1594,-5264,-1861,-1180,1912,90,10560,340,-115,5560,5.07,494,2504,26.7
-8008,5370,376,-7538,5854,2169,-8650,-4204,-980,-5399,-2075,-1317,686,244,6930,431,-212,5913,5.07,489,2480,26.7
-7508,5154,-364,-6681,5562,2258,-7390,-3752,-790,-5545,-2741,-1335,-588,10,6150,496,99,6135,5.06,567,2871,26.8
-6342,6208,-250,-5535,7506,2316,-6424,-3608,-756,-5784,-3013,-1266,-662,492,6902,487,-9,6351,5.06,494,2500,26.8
-5686,7000,-1380,-5051,6206,679,-6460,-3604,-640,-5818,-2689,-1352,-696,1526,8718,542,-25,6516,5.07,489,2480,26.8
-7286,6266,-2504,-5621,1251,623,-7424,-3782,-664,-5446,-2280,-1123,400,1648,9782,681,-238,6535,5.07,489,2480,26.9
-7042,5750,-2356,-4991,-621,2230,-8624,-3744,-484,-4923,-1726,-1125,128,650,9326,892,-98,6593,5.07,499,2529,26.9
-7472,7024,-2364,-4912,-832,1567,-9122,-3860,-454,-4584,-1703,-907,-568,498,8804,1041,80,6554,5.07,494,2504,27.0
-7196,7246,-1938,-5871,576,1113,-8468,-4148,-212,-4356,-2018,-556,-1038,874,8398,1183,162,6630,5.07,499,2529,27.0
-6442,7126,-1562,-6609,2741,950,-7770,-3972,2,-4288,-2250,-316,-1456,1128,8422,1281,104,6885,5.07,479,2430,27.1
-6548,5888,-1272,-6729,4093,1250,-7156,-3472,2,-4428,-2510,-124,-1640,1026,7808,1331,58,7219,5.07,489,2480,27.1
-6436,5080,-1120,-6370,4279,1213,-6944,-2804,-144,-4896,-2738,-78,-1898,718,7336,1352,90,7589,5.07,484,2455,27.2
-6350,4790,-1320,-5703,3784,1669,-6818,-2924,-376,-5392,-2934,75,-2016,216,7278,1326,169,7900,5.05,543,2742,27.2
-5712,5062,-1492,-5204,3899,2325,-6796,-3500,-432,-5409,-3028,321,-1944,-178,7426,1291,163,8152,5.07,499,2529,27.2
-5814,5582,-1344,-5569,4093,2192,-7030,-3770,-376,-5068,-3060,561,-1784,-418,7642,1237,75,8255,5.07,479,2430,27.3
-5872,5392,-996,-6110,4108,2111,-7478,-3504,-358,-4930,-3225,773,-1690,-704,7552,1192,4,8254,5.07,489,2480,27.3
-6030,5342,-996,-6453,4356,2063,-7734,-3206,-606,-5521,-3436,903,-1660,-944,7552,1163,27,8208,5.06,489,2475,27.4
-6086,5436,-882,-6818,4863,2141,-7846,-3456,-994,-6293,-3245,1243,-1536,-1014,7658,1131,85,8123,5.07,489,2480,27.4
-5870,5632,-954,-7041,5096,1724,-7782,-3220,-758,-6988,-3714,981,-1572,-900,7698,1095,140,8023,5.07,484,2455,27.5
-5964,6062,-514,-7180,4881,1484,-7502,-3702,-692,-7407,-3808,835,-1596,-774,7468,1067,143,7995,5.06,494,2500,27.5
-5886,5522,-754,-7040,4792,1568,-7030,-3752,-792,-7399,-4155,799,-1468,-494,7082,1072,190,8052,5.07,499,2529,27.6
-5732,6058,-700,-6932,4930,1633,-7336,-3734,-1086,-7249,-4165,848,-834,-558,7526,1060,149,8163,5.07,489,2480,27.6
-6064,5890,-1092,-7074,5155,1803,-7812,-3544,-1330,-7167,-4175,797,-830,-1020,7946,1027,26,8136,5.07,489,2480,27.6
-6452,5564,-1366,-6929,5079,1760,-8216,-3512,-1644,-7253,-4182,751,-1516,-1600,7442,1000,75,8053,5.07,484,2455,27.7
-6258,5882,-1684,-6602,4744,1668,-7840,-3360,-1900,-7428,-4345,642,-1428,-1846,6764,953,140,7814,5.07,479,2430,27.7
-5894,5982,-2264,-6741,4140,1691,-7350,-3102,-1790,-7871,-4353,484,-522,-2020,7230,870,22,7668,5.07,489,2480,27.8
-5564,6022,-2444,-6980,4062,1620,-7670,-3158,-1752,-8406,-4568,364,830,-1702,8296,758,-409,7483,5.06,503,2549,27.8
